AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
21.0,1.0,16.0,2.0,3421.0,6.0,17.0,50.0,1.0,2.0,False,1002
51.0,2.0,16.0,2.0,4251.0,17.0,0.0,15.0,1.0,1.0,False,51477
41.0,1.0,21.0,1.0,160.0,17.0,1.0,50.0,1.0,1.0,True,8449
29.0,1.0,20.0,2.0,7200.0,17.0,0.0,40.0,2.0,1.0,False,52876
41.0,2.0,20.0,1.0,5000.0,17.0,0.0,40.0,2.0,1.0,False,10774
40.0,5.0,21.0,2.0,800.0,17.0,0.0,40.0,2.0,1.0,False,57486
50.0,1.0,18.0,1.0,9130.0,17.0,1.0,65.0,1.0,1.0,True,56024
72.0,1.0,20.0,1.0,3930.0,17.0,1.0,36.0,1.0,2.0,True,52617
64.0,7.0,16.0,1.0,4020.0,17.0,0.0,80.0,2.0,1.0,False,44031
36.0,5.0,23.0,1.0,2100.0,22.0,0.0,55.0,2.0,1.0,True,48870
45.0,1.0,20.0,1.0,4220.0,17.0,0.0,40.0,1.0,1.0,True,23690
55.0,1.0,19.0,1.0,5400.0,120.0,0.0,24.0,2.0,1.0,False,40459
25.0,2.0,19.0,2.0,4220.0,17.0,2.0,20.0,1.0,1.0,False,17569
33.0,2.0,22.0,1.0,3255.0,17.0,1.0,25.0,2.0,1.0,False,2381
19.0,1.0,16.0,2.0,4110.0,17.0,7.0,20.0,2.0,2.0,False,35589
56.0,2.0,21.0,1.0,1006.0,17.0,0.0,40.0,2.0,1.0,True,58847
34.0,1.0,17.0,2.0,9130.0,17.0,0.0,70.0,1.0,1.0,True,45035
51.0,4.0,21.0,2.0,2310.0,17.0,0.0,50.0,2.0,1.0,False,45117
51.0,3.0,21.0,1.0,6200.0,17.0,11.0,40.0,1.0,1.0,True,3604
18.0,8.0,16.0,2.0,4251.0,303.0,15.0,40.0,1.0,2.0,False,19393
24.0,1.0,19.0,2.0,4010.0,17.0,2.0,30.0,2.0,1.0,False,9762
24.0,1.0,16.0,2.0,9620.0,17.0,2.0,40.0,1.0,1.0,False,38263
70.0,4.0,20.0,2.0,5740.0,47.0,0.0,40.0,2.0,1.0,True,3510
56.0,1.0,17.0,1.0,3421.0,17.0,1.0,40.0,2.0,2.0,False,25100
25.0,1.0,19.0,1.0,4760.0,17.0,9.0,40.0,2.0,1.0,False,26924
49.0,1.0,16.0,1.0,6260.0,303.0,0.0,40.0,1.0,1.0,False,25481
48.0,1.0,19.0,1.0,9122.0,17.0,1.0,15.0,2.0,1.0,False,43655
49.0,3.0,22.0,1.0,2205.0,17.0,1.0,30.0,1.0,1.0,False,57139
17.0,3.0,14.0,2.0,3960.0,17.0,2.0,30.0,1.0,1.0,False,12435
34.0,6.0,21.0,1.0,710.0,17.0,0.0,15.0,2.0,1.0,False,47986
61.0,4.0,22.0,2.0,2310.0,17.0,15.0,40.0,1.0,1.0,True,45461
45.0,7.0,23.0,1.0,3010.0,17.0,0.0,34.0,1.0,1.0,True,35227
52.0,3.0,21.0,1.0,4600.0,55.0,0.0,37.0,2.0,1.0,False,46305
30.0,1.0,22.0,1.0,1200.0,17.0,1.0,50.0,1.0,1.0,True,36145
20.0,1.0,16.0,2.0,7810.0,18.0,17.0,50.0,1.0,1.0,False,234
22.0,3.0,20.0,1.0,3645.0,17.0,10.0,40.0,2.0,1.0,False,54497
45.0,1.0,21.0,1.0,440.0,210.0,0.0,42.0,1.0,2.0,True,12387
63.0,1.0,16.0,2.0,4020.0,17.0,0.0,3.0,2.0,1.0,False,66040
29.0,1.0,16.0,1.0,310.0,17.0,9.0,40.0,2.0,1.0,False,26723
55.0,4.0,16.0,1.0,2545.0,17.0,1.0,40.0,2.0,2.0,False,64490
20.0,1.0,16.0,2.0,9645.0,17.0,3.0,25.0,2.0,2.0,False,58279
60.0,6.0,21.0,1.0,4760.0,17.0,1.0,40.0,2.0,1.0,True,11027
47.0,1.0,19.0,1.0,630.0,44.0,1.0,40.0,1.0,1.0,True,9374
23.0,1.0,19.0,2.0,7200.0,6.0,2.0,40.0,1.0,1.0,False,43476
94.0,1.0,16.0,2.0,5120.0,17.0,0.0,2.0,2.0,1.0,False,57558
30.0,1.0,20.0,1.0,5840.0,17.0,1.0,40.0,2.0,1.0,False,10643
29.0,2.0,21.0,1.0,3255.0,17.0,0.0,37.0,2.0,1.0,True,29265
56.0,1.0,21.0,1.0,7855.0,17.0,1.0,40.0,2.0,1.0,False,22272
71.0,7.0,21.0,1.0,9030.0,17.0,0.0,40.0,1.0,1.0,False,26054
49.0,1.0,16.0,2.0,6250.0,17.0,0.0,45.0,1.0,1.0,True,59541
32.0,1.0,19.0,2.0,3640.0,17.0,0.0,38.0,2.0,1.0,False,14160
26.0,1.0,22.0,1.0,2320.0,50.0,1.0,60.0,1.0,2.0,False,36741
29.0,1.0,17.0,2.0,7750.0,6.0,0.0,80.0,1.0,1.0,False,51566
45.0,6.0,21.0,1.0,3602.0,161.0,1.0,15.0,2.0,1.0,False,30430
55.0,5.0,22.0,1.0,5000.0,120.0,0.0,45.0,1.0,1.0,True,42469
69.0,1.0,21.0,2.0,440.0,48.0,0.0,45.0,1.0,1.0,True,32114
53.0,1.0,21.0,1.0,20.0,215.0,0.0,40.0,1.0,2.0,True,30211
59.0,1.0,21.0,1.0,3050.0,17.0,1.0,37.0,1.0,1.0,True,51770
17.0,1.0,14.0,2.0,4020.0,18.0,2.0,15.0,1.0,1.0,False,38861
55.0,4.0,20.0,2.0,2862.0,17.0,0.0,40.0,2.0,1.0,True,36207
32.0,1.0,19.0,2.0,3602.0,17.0,0.0,15.0,2.0,1.0,False,27925
41.0,1.0,1.0,1.0,4700.0,303.0,1.0,40.0,1.0,2.0,False,36887
61.0,1.0,18.0,1.0,6355.0,26.0,1.0,48.0,1.0,1.0,False,23706
67.0,1.0,17.0,1.0,5240.0,17.0,0.0,20.0,2.0,1.0,False,37215
55.0,1.0,20.0,2.0,3255.0,17.0,0.0,24.0,2.0,1.0,True,29457
40.0,1.0,19.0,2.0,120.0,128.0,0.0,40.0,2.0,1.0,False,21743
23.0,1.0,20.0,2.0,7210.0,17.0,2.0,40.0,1.0,1.0,False,14889
61.0,1.0,19.0,1.0,8450.0,40.0,1.0,20.0,2.0,1.0,False,29645
30.0,1.0,16.0,2.0,9645.0,17.0,13.0,40.0,2.0,2.0,False,10317
26.0,1.0,20.0,1.0,4220.0,17.0,1.0,35.0,1.0,2.0,False,64661
58.0,2.0,22.0,1.0,2012.0,17.0,1.0,40.0,2.0,2.0,True,34493
46.0,1.0,22.0,1.0,220.0,17.0,0.0,40.0,1.0,1.0,False,11148
22.0,1.0,14.0,2.0,4150.0,17.0,2.0,25.0,2.0,1.0,False,2053
85.0,1.0,19.0,1.0,5510.0,17.0,0.0,3.0,1.0,1.0,True,8344
45.0,1.0,19.0,1.0,5100.0,17.0,0.0,50.0,2.0,1.0,True,34068
32.0,1.0,15.0,1.0,7200.0,303.0,0.0,40.0,1.0,1.0,True,36754
59.0,1.0,21.0,1.0,7750.0,231.0,0.0,40.0,1.0,2.0,False,18942
35.0,1.0,16.0,1.0,8990.0,6.0,0.0,40.0,1.0,1.0,True,52651
26.0,1.0,16.0,2.0,6410.0,17.0,0.0,40.0,1.0,2.0,False,62996
29.0,1.0,22.0,1.0,2013.0,29.0,0.0,40.0,2.0,2.0,False,36104
38.0,7.0,22.0,2.0,2710.0,17.0,2.0,40.0,1.0,1.0,True,2005
45.0,1.0,22.0,1.0,4965.0,247.0,1.0,40.0,2.0,2.0,False,28196
46.0,1.0,19.0,1.0,7000.0,303.0,6.0,40.0,1.0,1.0,False,37719
58.0,1.0,21.0,2.0,8140.0,17.0,0.0,40.0,1.0,1.0,False,24047
35.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,2.0,2.0,True,22318
67.0,2.0,21.0,1.0,2810.0,17.0,0.0,38.0,1.0,2.0,True,55465
42.0,1.0,20.0,1.0,3603.0,19.0,2.0,37.0,2.0,1.0,False,8317
45.0,7.0,21.0,1.0,6660.0,17.0,0.0,50.0,1.0,2.0,False,60326
50.0,1.0,9.0,2.0,8990.0,303.0,11.0,40.0,1.0,2.0,False,44656
24.0,6.0,17.0,2.0,700.0,6.0,17.0,40.0,1.0,1.0,False,931
22.0,1.0,18.0,2.0,4110.0,17.0,0.0,20.0,2.0,2.0,False,22422
35.0,1.0,1.0,2.0,4020.0,303.0,13.0,30.0,2.0,2.0,False,38207
42.0,1.0,19.0,1.0,4621.0,17.0,0.0,1.0,2.0,1.0,False,35284
43.0,1.0,21.0,2.0,20.0,36.0,13.0,40.0,1.0,1.0,True,66334
54.0,1.0,20.0,1.0,4850.0,17.0,0.0,50.0,1.0,1.0,True,16932
44.0,2.0,19.0,2.0,2006.0,17.0,16.0,40.0,1.0,2.0,False,516
21.0,1.0,15.0,1.0,4420.0,17.0,9.0,40.0,2.0,2.0,False,12098
27.0,1.0,21.0,2.0,4965.0,8.0,12.0,40.0,1.0,1.0,True,16986
57.0,1.0,19.0,1.0,410.0,17.0,1.0,40.0,1.0,1.0,False,64536
57.0,1.0,22.0,1.0,52.0,164.0,1.0,40.0,1.0,1.0,True,52959
30.0,4.0,22.0,1.0,5000.0,17.0,0.0,40.0,2.0,1.0,True,14016
36.0,1.0,20.0,1.0,3255.0,48.0,0.0,85.0,2.0,2.0,True,63801
27.0,1.0,16.0,2.0,4010.0,17.0,0.0,42.0,2.0,1.0,True,24306
65.0,2.0,21.0,1.0,4220.0,40.0,1.0,12.0,1.0,1.0,False,17422
42.0,1.0,21.0,1.0,750.0,303.0,0.0,40.0,2.0,1.0,True,37454
68.0,2.0,21.0,2.0,52.0,17.0,0.0,40.0,1.0,1.0,True,48873
57.0,2.0,19.0,2.0,4600.0,17.0,17.0,15.0,2.0,2.0,False,628
33.0,3.0,22.0,1.0,2310.0,17.0,1.0,40.0,2.0,1.0,True,31262
61.0,1.0,21.0,1.0,1006.0,17.0,0.0,40.0,1.0,1.0,True,25124
59.0,1.0,18.0,1.0,7340.0,17.0,0.0,40.0,1.0,1.0,False,53194
42.0,4.0,16.0,2.0,4230.0,17.0,0.0,37.0,2.0,1.0,False,33789
55.0,1.0,16.0,2.0,9640.0,17.0,0.0,30.0,2.0,2.0,True,25211
38.0,1.0,16.0,1.0,4950.0,303.0,1.0,50.0,1.0,1.0,False,53211
37.0,1.0,22.0,1.0,3230.0,17.0,1.0,20.0,2.0,1.0,False,34496
58.0,1.0,19.0,2.0,4700.0,17.0,0.0,40.0,1.0,1.0,False,62673
72.0,1.0,22.0,1.0,2006.0,17.0,1.0,45.0,2.0,1.0,True,23777
62.0,2.0,22.0,1.0,3323.0,210.0,0.0,30.0,1.0,2.0,True,29453
50.0,1.0,21.0,1.0,3255.0,19.0,1.0,40.0,1.0,1.0,True,53116
21.0,1.0,16.0,2.0,5160.0,17.0,2.0,30.0,1.0,2.0,False,37162
19.0,1.0,16.0,2.0,4055.0,17.0,2.0,20.0,2.0,1.0,False,45232
55.0,4.0,20.0,1.0,3610.0,17.0,1.0,35.0,2.0,1.0,False,52083
27.0,3.0,21.0,2.0,2310.0,17.0,2.0,36.0,2.0,1.0,False,59898
25.0,1.0,21.0,2.0,5600.0,17.0,13.0,45.0,2.0,1.0,False,65680
62.0,1.0,21.0,1.0,800.0,17.0,0.0,50.0,1.0,1.0,True,33780
47.0,1.0,21.0,1.0,5740.0,17.0,1.0,10.0,2.0,1.0,False,41939
30.0,1.0,11.0,1.0,4120.0,303.0,2.0,20.0,2.0,2.0,False,19137
67.0,1.0,16.0,2.0,4720.0,55.0,0.0,15.0,2.0,1.0,False,32832
55.0,2.0,22.0,1.0,2360.0,17.0,1.0,40.0,1.0,1.0,True,20420
39.0,1.0,20.0,1.0,4150.0,207.0,1.0,50.0,2.0,2.0,False,4631
32.0,1.0,20.0,1.0,2640.0,17.0,0.0,50.0,1.0,2.0,True,54769
33.0,4.0,22.0,1.0,2320.0,17.0,0.0,40.0,2.0,1.0,True,57329
57.0,1.0,21.0,1.0,4840.0,17.0,0.0,40.0,1.0,1.0,False,56363
57.0,5.0,24.0,2.0,1220.0,17.0,0.0,40.0,2.0,2.0,True,50019
39.0,1.0,19.0,1.0,4400.0,17.0,0.0,40.0,1.0,1.0,False,51280
25.0,1.0,20.0,2.0,3255.0,17.0,0.0,35.0,2.0,1.0,False,27864
55.0,1.0,20.0,1.0,7020.0,17.0,0.0,80.0,1.0,1.0,True,17221
55.0,1.0,21.0,1.0,5000.0,17.0,1.0,45.0,1.0,1.0,False,50985
42.0,1.0,18.0,2.0,8990.0,17.0,2.0,20.0,2.0,2.0,False,39878
44.0,1.0,22.0,1.0,4710.0,8.0,0.0,40.0,1.0,1.0,True,64056
36.0,1.0,21.0,1.0,4900.0,26.0,1.0,50.0,2.0,1.0,True,25977
28.0,1.0,21.0,2.0,800.0,26.0,0.0,50.0,1.0,1.0,True,34294
38.0,7.0,19.0,1.0,10.0,19.0,0.0,80.0,1.0,1.0,True,51559
64.0,1.0,16.0,1.0,5820.0,17.0,1.0,20.0,2.0,1.0,False,40875
73.0,3.0,16.0,2.0,5940.0,17.0,0.0,62.0,2.0,2.0,False,2561
58.0,1.0,14.0,1.0,6260.0,17.0,1.0,40.0,1.0,2.0,False,47997
49.0,1.0,16.0,1.0,5120.0,18.0,1.0,30.0,2.0,1.0,False,7389
52.0,3.0,19.0,2.0,3870.0,17.0,10.0,40.0,2.0,1.0,True,15362
59.0,1.0,16.0,1.0,9005.0,17.0,0.0,40.0,1.0,1.0,True,50825
29.0,1.0,16.0,2.0,4510.0,17.0,0.0,35.0,2.0,1.0,False,4569
54.0,4.0,19.0,2.0,2310.0,17.0,0.0,40.0,2.0,2.0,False,15827
32.0,4.0,20.0,2.0,3802.0,17.0,0.0,40.0,2.0,1.0,False,16541
32.0,1.0,19.0,1.0,9620.0,8.0,1.0,40.0,1.0,1.0,False,53613
36.0,1.0,18.0,1.0,1555.0,17.0,1.0,40.0,1.0,2.0,False,1921
48.0,1.0,14.0,1.0,7510.0,17.0,1.0,45.0,1.0,1.0,False,25830
53.0,1.0,20.0,2.0,5240.0,17.0,0.0,40.0,2.0,1.0,False,24917
57.0,7.0,14.0,2.0,440.0,17.0,6.0,40.0,1.0,1.0,False,32138
48.0,2.0,20.0,2.0,3255.0,48.0,0.0,37.0,2.0,2.0,True,65142
41.0,1.0,22.0,1.0,705.0,17.0,0.0,40.0,1.0,1.0,True,24311
62.0,1.0,14.0,1.0,4720.0,210.0,1.0,32.0,2.0,2.0,False,19427
31.0,1.0,23.0,1.0,2100.0,36.0,1.0,50.0,1.0,1.0,True,1738
33.0,1.0,21.0,2.0,4850.0,20.0,0.0,45.0,1.0,1.0,False,46720
26.0,1.0,21.0,2.0,710.0,26.0,12.0,60.0,1.0,1.0,True,53846
40.0,1.0,11.0,2.0,6050.0,47.0,12.0,40.0,1.0,1.0,False,14181
53.0,1.0,19.0,2.0,1006.0,17.0,0.0,40.0,2.0,2.0,True,41143
21.0,1.0,19.0,2.0,2545.0,11.0,0.0,15.0,1.0,1.0,False,8707
54.0,4.0,20.0,1.0,3515.0,17.0,0.0,38.0,2.0,1.0,False,5764
49.0,1.0,16.0,1.0,6230.0,303.0,0.0,40.0,1.0,2.0,False,34034
36.0,1.0,13.0,2.0,7340.0,17.0,5.0,40.0,1.0,1.0,False,36461
49.0,2.0,21.0,2.0,5740.0,17.0,0.0,40.0,2.0,2.0,False,54794
27.0,1.0,16.0,2.0,5522.0,17.0,0.0,40.0,2.0,1.0,False,10557
64.0,1.0,9.0,1.0,4220.0,303.0,0.0,40.0,1.0,2.0,False,52972
33.0,1.0,16.0,1.0,4840.0,17.0,1.0,40.0,1.0,1.0,True,33281
47.0,1.0,18.0,2.0,9005.0,55.0,0.0,40.0,2.0,2.0,True,33905
59.0,3.0,16.0,1.0,4110.0,303.0,0.0,37.0,2.0,1.0,False,10901
22.0,1.0,21.0,2.0,2300.0,19.0,0.0,40.0,2.0,1.0,False,13082
60.0,5.0,20.0,1.0,5550.0,17.0,0.0,40.0,1.0,1.0,False,63961
23.0,1.0,16.0,2.0,6230.0,17.0,2.0,40.0,1.0,1.0,False,37418
34.0,6.0,21.0,2.0,4600.0,17.0,0.0,40.0,2.0,1.0,True,50553
25.0,1.0,19.0,2.0,8740.0,17.0,0.0,50.0,1.0,1.0,False,24519
37.0,3.0,21.0,2.0,2310.0,17.0,0.0,35.0,1.0,1.0,True,10403
20.0,1.0,16.0,2.0,1021.0,17.0,2.0,40.0,1.0,1.0,False,21375
78.0,2.0,17.0,1.0,4220.0,19.0,1.0,30.0,2.0,1.0,False,3751
81.0,1.0,14.0,1.0,3603.0,17.0,1.0,30.0,2.0,1.0,False,50888
32.0,1.0,16.0,1.0,7200.0,17.0,0.0,40.0,1.0,1.0,True,52747
23.0,1.0,19.0,2.0,9645.0,17.0,2.0,40.0,1.0,1.0,False,6471
52.0,5.0,21.0,1.0,440.0,17.0,0.0,40.0,1.0,2.0,True,12310
55.0,1.0,16.0,1.0,5600.0,17.0,0.0,45.0,1.0,1.0,True,25740
39.0,1.0,17.0,2.0,4760.0,17.0,0.0,40.0,1.0,1.0,False,23698
22.0,2.0,19.0,2.0,4640.0,17.0,17.0,10.0,2.0,1.0,False,791
23.0,4.0,16.0,2.0,4720.0,17.0,2.0,8.0,1.0,2.0,False,17385
19.0,1.0,19.0,2.0,4110.0,17.0,4.0,20.0,2.0,1.0,False,23431
53.0,1.0,21.0,1.0,110.0,160.0,0.0,60.0,1.0,1.0,True,28928
32.0,1.0,23.0,1.0,3000.0,39.0,0.0,47.0,1.0,1.0,True,12328
67.0,1.0,16.0,1.0,9645.0,17.0,1.0,12.0,1.0,1.0,True,44454
49.0,1.0,20.0,1.0,5160.0,17.0,1.0,36.0,2.0,1.0,False,8451
60.0,1.0,16.0,1.0,4760.0,17.0,0.0,40.0,1.0,1.0,False,44362
51.0,6.0,20.0,2.0,4510.0,17.0,13.0,35.0,2.0,1.0,False,22637
32.0,1.0,21.0,2.0,5260.0,17.0,2.0,40.0,2.0,1.0,False,43666
57.0,1.0,16.0,1.0,9130.0,17.0,0.0,50.0,1.0,1.0,True,9902
29.0,1.0,20.0,1.0,3620.0,17.0,0.0,35.0,2.0,1.0,False,60317
45.0,1.0,18.0,1.0,6355.0,6.0,1.0,40.0,1.0,1.0,False,30972
30.0,7.0,22.0,1.0,440.0,36.0,0.0,45.0,2.0,1.0,True,15821
24.0,1.0,21.0,2.0,3430.0,217.0,17.0,35.0,2.0,2.0,False,1084
65.0,6.0,18.0,1.0,4810.0,18.0,0.0,40.0,1.0,1.0,True,61323
39.0,1.0,19.0,1.0,10.0,18.0,1.0,40.0,2.0,2.0,True,10914
43.0,1.0,16.0,1.0,1240.0,17.0,0.0,40.0,2.0,2.0,False,24434
38.0,1.0,22.0,1.0,800.0,303.0,1.0,40.0,1.0,2.0,False,48768
52.0,1.0,20.0,1.0,7200.0,17.0,1.0,40.0,1.0,1.0,True,27657
64.0,8.0,19.0,1.0,5740.0,17.0,1.0,5.0,2.0,1.0,False,53323
66.0,1.0,16.0,1.0,7750.0,56.0,0.0,20.0,1.0,2.0,False,25775
45.0,1.0,21.0,1.0,1022.0,18.0,1.0,40.0,1.0,1.0,True,58353
34.0,3.0,21.0,1.0,2310.0,128.0,1.0,32.0,2.0,1.0,True,49873
24.0,1.0,22.0,2.0,52.0,6.0,0.0,50.0,2.0,1.0,True,3309
45.0,1.0,15.0,1.0,8990.0,303.0,1.0,40.0,2.0,2.0,False,19442
46.0,1.0,16.0,2.0,9620.0,17.0,2.0,24.0,2.0,1.0,False,16284
54.0,1.0,22.0,1.0,4850.0,17.0,0.0,40.0,1.0,1.0,True,54512
34.0,6.0,14.0,2.0,4230.0,314.0,0.0,40.0,2.0,2.0,False,34168
46.0,3.0,21.0,1.0,2015.0,19.0,1.0,35.0,2.0,1.0,True,19468
60.0,1.0,21.0,2.0,10.0,17.0,0.0,70.0,1.0,1.0,True,2159
19.0,1.0,19.0,2.0,9005.0,17.0,5.0,40.0,1.0,1.0,False,28151
55.0,1.0,22.0,1.0,4930.0,18.0,1.0,50.0,1.0,1.0,True,22359
40.0,1.0,14.0,2.0,136.0,365.0,13.0,40.0,1.0,2.0,False,9179
27.0,1.0,16.0,2.0,9620.0,17.0,13.0,40.0,1.0,1.0,False,22854
28.0,1.0,18.0,2.0,4240.0,17.0,0.0,45.0,2.0,1.0,False,24422
51.0,7.0,19.0,1.0,220.0,37.0,0.0,50.0,1.0,1.0,True,30130
44.0,2.0,22.0,1.0,3300.0,231.0,1.0,40.0,2.0,2.0,False,34048
39.0,6.0,21.0,1.0,2300.0,17.0,0.0,21.0,2.0,1.0,False,50327
22.0,1.0,19.0,2.0,5240.0,17.0,2.0,40.0,2.0,1.0,False,40794
85.0,1.0,20.0,2.0,4510.0,17.0,0.0,30.0,2.0,1.0,False,26663
42.0,1.0,19.0,2.0,6260.0,18.0,0.0,40.0,2.0,1.0,True,57070
54.0,1.0,16.0,1.0,5840.0,17.0,0.0,38.0,2.0,1.0,False,37097
61.0,1.0,13.0,2.0,7220.0,17.0,0.0,39.0,1.0,1.0,False,56667
23.0,1.0,21.0,1.0,1520.0,362.0,1.0,40.0,2.0,1.0,False,42981
20.0,1.0,16.0,2.0,7360.0,36.0,3.0,40.0,1.0,2.0,False,44921
53.0,1.0,18.0,1.0,7700.0,17.0,1.0,40.0,1.0,1.0,False,65787
31.0,1.0,21.0,2.0,4020.0,17.0,2.0,20.0,1.0,1.0,False,38846
30.0,1.0,18.0,2.0,4220.0,22.0,17.0,99.0,2.0,1.0,False,1093
39.0,1.0,16.0,2.0,3930.0,17.0,0.0,40.0,2.0,2.0,False,34778
35.0,1.0,18.0,2.0,6230.0,17.0,13.0,40.0,2.0,1.0,False,33902
55.0,1.0,21.0,2.0,8225.0,18.0,0.0,50.0,2.0,1.0,False,18816
29.0,1.0,20.0,2.0,2300.0,17.0,13.0,27.0,2.0,1.0,False,19573
55.0,1.0,22.0,2.0,800.0,26.0,0.0,35.0,1.0,1.0,True,41819
47.0,1.0,16.0,1.0,4220.0,150.0,1.0,50.0,1.0,1.0,False,35328
36.0,5.0,19.0,2.0,5550.0,17.0,0.0,40.0,2.0,2.0,False,11908
66.0,1.0,16.0,1.0,5740.0,17.0,0.0,40.0,2.0,1.0,False,8187
22.0,1.0,20.0,2.0,6230.0,17.0,2.0,20.0,1.0,1.0,False,56767
28.0,1.0,18.0,2.0,9620.0,17.0,13.0,45.0,1.0,1.0,False,40227
62.0,1.0,21.0,2.0,2710.0,17.0,0.0,40.0,1.0,1.0,True,34383
20.0,1.0,19.0,2.0,9620.0,17.0,2.0,40.0,1.0,1.0,False,38043
39.0,7.0,16.0,2.0,6305.0,16.0,0.0,50.0,1.0,1.0,False,29796
36.0,6.0,18.0,1.0,4200.0,17.0,0.0,40.0,2.0,1.0,False,50708
66.0,6.0,17.0,1.0,7200.0,17.0,1.0,48.0,1.0,1.0,False,12138
48.0,1.0,16.0,2.0,8040.0,17.0,0.0,48.0,1.0,1.0,True,34376
63.0,1.0,20.0,1.0,8130.0,17.0,0.0,40.0,1.0,1.0,True,64303
31.0,1.0,21.0,1.0,3255.0,17.0,1.0,40.0,2.0,1.0,False,22713
50.0,1.0,16.0,1.0,9130.0,17.0,1.0,50.0,1.0,1.0,True,49239
51.0,1.0,16.0,1.0,5400.0,17.0,1.0,40.0,1.0,2.0,False,52089
25.0,1.0,16.0,2.0,9130.0,17.0,0.0,60.0,1.0,1.0,True,11984
32.0,1.0,21.0,1.0,120.0,18.0,0.0,40.0,2.0,1.0,False,31318
45.0,1.0,19.0,1.0,3603.0,207.0,0.0,40.0,2.0,2.0,False,4373
39.0,1.0,16.0,2.0,9620.0,17.0,2.0,30.0,1.0,2.0,False,37576
28.0,1.0,19.0,1.0,1305.0,17.0,0.0,45.0,1.0,2.0,True,28534
41.0,7.0,23.0,1.0,3090.0,17.0,0.0,60.0,2.0,1.0,True,20429
58.0,1.0,19.0,1.0,7700.0,17.0,0.0,40.0,1.0,2.0,False,13966
40.0,1.0,21.0,1.0,110.0,26.0,1.0,55.0,1.0,1.0,True,34631
39.0,1.0,22.0,1.0,136.0,362.0,1.0,40.0,2.0,1.0,True,11105
42.0,4.0,22.0,1.0,440.0,36.0,0.0,40.0,1.0,1.0,True,64270
58.0,2.0,22.0,1.0,2320.0,17.0,1.0,50.0,2.0,1.0,True,47720
57.0,3.0,16.0,1.0,7000.0,17.0,1.0,50.0,1.0,1.0,False,42613
47.0,1.0,19.0,2.0,7750.0,17.0,0.0,45.0,2.0,1.0,False,33385
61.0,1.0,11.0,1.0,8025.0,303.0,0.0,45.0,1.0,1.0,True,62030
41.0,4.0,16.0,2.0,9645.0,18.0,13.0,40.0,1.0,1.0,False,31518
59.0,4.0,19.0,1.0,1310.0,17.0,1.0,48.0,1.0,1.0,True,6908
33.0,1.0,22.0,1.0,1021.0,26.0,0.0,50.0,1.0,1.0,True,15169
60.0,1.0,17.0,2.0,9130.0,17.0,0.0,45.0,1.0,1.0,True,32371
32.0,1.0,20.0,1.0,4020.0,17.0,1.0,40.0,1.0,1.0,False,39124
63.0,6.0,13.0,1.0,4600.0,17.0,1.0,8.0,2.0,1.0,False,49084
41.0,1.0,21.0,1.0,410.0,17.0,1.0,45.0,1.0,1.0,True,22753
44.0,1.0,16.0,2.0,5120.0,17.0,0.0,40.0,2.0,1.0,False,38273
51.0,1.0,23.0,1.0,4230.0,303.0,1.0,40.0,2.0,2.0,False,39922
54.0,1.0,19.0,1.0,7360.0,29.0,1.0,42.0,1.0,1.0,True,37098
35.0,1.0,19.0,2.0,4020.0,17.0,16.0,30.0,1.0,1.0,False,138
57.0,1.0,22.0,1.0,52.0,17.0,0.0,60.0,1.0,1.0,True,39690
53.0,1.0,19.0,2.0,7210.0,17.0,0.0,45.0,1.0,1.0,True,49272
70.0,1.0,21.0,1.0,20.0,17.0,0.0,55.0,1.0,1.0,True,59324
25.0,1.0,19.0,2.0,5240.0,17.0,0.0,36.0,2.0,1.0,False,18839
51.0,1.0,14.0,2.0,4720.0,17.0,10.0,32.0,2.0,1.0,False,41004
20.0,1.0,19.0,2.0,5610.0,17.0,2.0,40.0,1.0,2.0,False,5451
68.0,2.0,21.0,1.0,3255.0,17.0,0.0,50.0,2.0,1.0,False,34321
20.0,2.0,19.0,2.0,1910.0,17.0,17.0,3.0,1.0,1.0,False,1023
57.0,1.0,19.0,1.0,7330.0,18.0,1.0,48.0,1.0,1.0,True,31771
54.0,1.0,16.0,2.0,8030.0,17.0,13.0,40.0,1.0,1.0,False,21953
43.0,1.0,22.0,1.0,5000.0,17.0,0.0,40.0,1.0,1.0,True,32410
63.0,6.0,18.0,2.0,7350.0,17.0,16.0,36.0,1.0,1.0,False,552
58.0,1.0,16.0,2.0,5000.0,17.0,0.0,40.0,2.0,2.0,False,45104
47.0,1.0,21.0,1.0,705.0,55.0,0.0,50.0,1.0,1.0,True,59613
41.0,1.0,9.0,2.0,5240.0,303.0,0.0,40.0,1.0,1.0,False,15893
20.0,1.0,18.0,2.0,2360.0,17.0,2.0,45.0,1.0,1.0,False,24829
56.0,2.0,19.0,2.0,230.0,17.0,0.0,40.0,2.0,1.0,False,44294
38.0,1.0,16.0,1.0,4700.0,29.0,0.0,40.0,1.0,1.0,False,39656
77.0,1.0,1.0,2.0,6050.0,17.0,0.0,20.0,1.0,1.0,False,27936
61.0,2.0,16.0,2.0,3500.0,17.0,0.0,40.0,2.0,2.0,False,56417
42.0,1.0,20.0,1.0,8990.0,17.0,0.0,40.0,1.0,1.0,False,56629
56.0,1.0,21.0,1.0,850.0,17.0,0.0,50.0,1.0,1.0,True,30356
