AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
19.0,1.0,19.0,2.0,4600.0,6.0,17.0,40.0,2.0,1.0,False,384
34.0,6.0,22.0,1.0,205.0,20.0,1.0,50.0,1.0,1.0,True,1337
46.0,2.0,22.0,1.0,2300.0,20.0,1.0,25.0,2.0,1.0,False,11703
64.0,7.0,16.0,2.0,4500.0,40.0,0.0,50.0,1.0,1.0,True,11585
51.0,1.0,20.0,2.0,3424.0,20.0,5.0,55.0,2.0,1.0,True,14328
17.0,2.0,15.0,2.0,5240.0,25.0,4.0,16.0,2.0,1.0,False,9592
43.0,2.0,21.0,1.0,3255.0,29.0,0.0,40.0,2.0,1.0,True,1282
52.0,1.0,16.0,1.0,2145.0,20.0,1.0,36.0,2.0,1.0,True,762
45.0,1.0,19.0,2.0,4251.0,20.0,0.0,40.0,1.0,1.0,False,14010
35.0,1.0,16.0,1.0,9130.0,303.0,1.0,40.0,1.0,1.0,False,14892
39.0,1.0,12.0,1.0,6260.0,303.0,1.0,40.0,1.0,1.0,False,1612
25.0,6.0,11.0,1.0,8740.0,20.0,0.0,40.0,1.0,1.0,True,6474
52.0,1.0,19.0,2.0,4720.0,20.0,0.0,36.0,2.0,1.0,False,8457
47.0,6.0,20.0,1.0,4510.0,20.0,1.0,35.0,2.0,1.0,False,9561
23.0,1.0,16.0,2.0,3647.0,35.0,4.0,35.0,1.0,1.0,False,3569
30.0,2.0,22.0,1.0,2002.0,20.0,0.0,38.0,2.0,1.0,False,11868
48.0,6.0,22.0,1.0,205.0,29.0,0.0,50.0,1.0,1.0,False,7732
22.0,1.0,20.0,2.0,4030.0,20.0,13.0,40.0,2.0,1.0,False,10845
39.0,1.0,17.0,2.0,6050.0,20.0,16.0,60.0,1.0,1.0,False,96
35.0,1.0,19.0,2.0,4030.0,20.0,16.0,84.0,1.0,1.0,False,319
28.0,1.0,20.0,1.0,3620.0,20.0,0.0,40.0,2.0,1.0,False,8739
18.0,1.0,14.0,2.0,2722.0,20.0,2.0,25.0,2.0,1.0,False,3365
55.0,1.0,17.0,1.0,205.0,22.0,0.0,60.0,1.0,1.0,False,13540
31.0,1.0,21.0,2.0,7420.0,20.0,13.0,43.0,1.0,2.0,False,10544
59.0,1.0,20.0,1.0,3500.0,20.0,1.0,40.0,2.0,1.0,False,6298
38.0,3.0,16.0,1.0,4020.0,20.0,1.0,25.0,2.0,1.0,False,9969
43.0,1.0,21.0,1.0,1105.0,8.0,0.0,52.0,1.0,1.0,True,6170
59.0,4.0,21.0,1.0,3603.0,20.0,0.0,40.0,2.0,1.0,False,2490
25.0,1.0,16.0,2.0,8800.0,20.0,0.0,30.0,2.0,1.0,False,6922
58.0,1.0,16.0,1.0,6200.0,20.0,1.0,40.0,1.0,1.0,True,15196
59.0,3.0,17.0,1.0,4020.0,20.0,0.0,40.0,2.0,1.0,False,6348
33.0,1.0,17.0,2.0,8140.0,20.0,16.0,45.0,1.0,1.0,False,82
21.0,1.0,16.0,2.0,8990.0,6.0,0.0,40.0,1.0,1.0,False,1083
27.0,1.0,19.0,2.0,4000.0,20.0,2.0,30.0,1.0,1.0,False,13680
40.0,1.0,21.0,1.0,52.0,55.0,1.0,45.0,1.0,1.0,True,10594
60.0,4.0,18.0,1.0,2545.0,110.0,0.0,36.0,2.0,1.0,False,8594
39.0,6.0,21.0,2.0,4510.0,211.0,13.0,30.0,2.0,2.0,False,5473
57.0,1.0,18.0,1.0,7150.0,20.0,0.0,45.0,1.0,1.0,True,8532
61.0,1.0,21.0,1.0,540.0,20.0,0.0,50.0,1.0,1.0,True,14924
50.0,1.0,21.0,1.0,1320.0,6.0,0.0,40.0,1.0,1.0,True,12154
53.0,1.0,16.0,1.0,3603.0,20.0,1.0,40.0,2.0,1.0,False,14921
43.0,1.0,20.0,1.0,3255.0,29.0,1.0,40.0,2.0,1.0,True,14319
30.0,1.0,20.0,1.0,7315.0,29.0,0.0,60.0,1.0,1.0,False,2771
31.0,1.0,21.0,2.0,2360.0,20.0,0.0,40.0,2.0,1.0,False,2648
56.0,1.0,9.0,1.0,6260.0,303.0,0.0,40.0,1.0,2.0,False,15129
56.0,3.0,16.0,1.0,4220.0,20.0,1.0,40.0,2.0,1.0,False,1376
61.0,1.0,19.0,2.0,6520.0,20.0,0.0,48.0,2.0,1.0,True,3201
18.0,8.0,14.0,2.0,6050.0,20.0,2.0,10.0,1.0,1.0,False,10557
38.0,5.0,19.0,2.0,705.0,20.0,0.0,50.0,2.0,1.0,False,13118
25.0,1.0,19.0,2.0,9645.0,20.0,0.0,40.0,1.0,2.0,False,3948
18.0,5.0,17.0,2.0,4840.0,4.0,0.0,40.0,2.0,1.0,False,11048
46.0,1.0,18.0,2.0,4150.0,38.0,0.0,40.0,2.0,1.0,False,9817
52.0,1.0,21.0,2.0,140.0,40.0,0.0,60.0,1.0,1.0,True,2118
30.0,1.0,18.0,2.0,4220.0,110.0,0.0,25.0,2.0,1.0,False,6613
49.0,1.0,17.0,1.0,7315.0,29.0,0.0,40.0,1.0,1.0,True,5677
66.0,1.0,16.0,1.0,9620.0,20.0,0.0,40.0,1.0,1.0,True,12055
57.0,1.0,20.0,1.0,8740.0,416.0,0.0,40.0,1.0,2.0,False,9792
45.0,1.0,22.0,1.0,120.0,37.0,0.0,45.0,1.0,1.0,True,10524
57.0,7.0,22.0,1.0,410.0,20.0,1.0,40.0,2.0,1.0,False,2989
59.0,3.0,15.0,2.0,3802.0,48.0,0.0,50.0,1.0,1.0,False,9151
58.0,2.0,20.0,1.0,5840.0,48.0,1.0,40.0,2.0,1.0,False,5730
52.0,4.0,21.0,1.0,2310.0,20.0,0.0,45.0,2.0,1.0,False,15338
51.0,4.0,21.0,1.0,5740.0,233.0,1.0,40.0,2.0,2.0,False,7874
25.0,5.0,16.0,2.0,4020.0,51.0,17.0,20.0,2.0,2.0,False,101
19.0,1.0,16.0,2.0,4720.0,20.0,17.0,23.0,1.0,1.0,False,614
38.0,1.0,17.0,2.0,5165.0,29.0,0.0,40.0,2.0,2.0,False,4513
34.0,1.0,21.0,2.0,4840.0,20.0,12.0,50.0,1.0,1.0,True,2400
43.0,1.0,16.0,1.0,8740.0,247.0,0.0,40.0,2.0,2.0,True,14073
22.0,1.0,21.0,2.0,3603.0,29.0,2.0,12.0,2.0,1.0,False,2959
21.0,1.0,19.0,2.0,4110.0,20.0,2.0,14.0,2.0,1.0,False,4099
21.0,1.0,19.0,2.0,4020.0,27.0,2.0,25.0,1.0,1.0,False,14759
69.0,6.0,18.0,2.0,2600.0,53.0,0.0,15.0,2.0,1.0,True,5963
37.0,1.0,1.0,1.0,4251.0,20.0,1.0,43.0,1.0,1.0,False,3580
29.0,1.0,22.0,1.0,1021.0,210.0,1.0,40.0,1.0,2.0,True,1579
25.0,1.0,19.0,2.0,5160.0,20.0,0.0,45.0,1.0,1.0,False,3877
22.0,1.0,21.0,2.0,9620.0,51.0,2.0,25.0,2.0,1.0,False,13537
55.0,6.0,16.0,2.0,205.0,20.0,0.0,70.0,1.0,1.0,True,3977
31.0,3.0,19.0,1.0,5165.0,20.0,0.0,50.0,2.0,1.0,False,7957
26.0,1.0,21.0,2.0,4850.0,20.0,0.0,40.0,1.0,1.0,False,5173
17.0,1.0,14.0,2.0,4220.0,20.0,2.0,40.0,2.0,1.0,False,9964
52.0,5.0,23.0,1.0,2100.0,20.0,0.0,45.0,1.0,1.0,True,1122
24.0,3.0,19.0,2.0,3870.0,20.0,13.0,40.0,1.0,1.0,False,3059
31.0,1.0,20.0,1.0,850.0,303.0,0.0,40.0,1.0,1.0,False,13173
27.0,1.0,22.0,1.0,8740.0,20.0,1.0,40.0,1.0,1.0,False,11138
58.0,3.0,18.0,1.0,9005.0,20.0,0.0,40.0,1.0,1.0,True,10513
24.0,3.0,20.0,1.0,3870.0,20.0,0.0,45.0,1.0,1.0,False,2544
21.0,1.0,19.0,2.0,6355.0,47.0,17.0,40.0,1.0,1.0,False,429
56.0,1.0,19.0,1.0,5740.0,20.0,0.0,40.0,2.0,1.0,False,2397
25.0,1.0,18.0,1.0,9645.0,12.0,1.0,35.0,2.0,1.0,False,2929
21.0,5.0,16.0,2.0,9645.0,51.0,17.0,54.0,1.0,1.0,False,451
20.0,1.0,19.0,2.0,9620.0,463.0,17.0,20.0,1.0,2.0,False,64
30.0,1.0,20.0,1.0,3421.0,29.0,17.0,55.0,2.0,2.0,False,351
42.0,1.0,21.0,1.0,5000.0,20.0,1.0,40.0,2.0,1.0,False,3966
58.0,1.0,22.0,1.0,440.0,20.0,0.0,40.0,1.0,1.0,False,6533
49.0,4.0,19.0,2.0,425.0,42.0,0.0,41.0,1.0,1.0,True,9502
23.0,4.0,21.0,1.0,2310.0,20.0,1.0,24.0,2.0,1.0,False,14876
52.0,1.0,18.0,1.0,3603.0,20.0,1.0,38.0,2.0,1.0,False,4002
50.0,4.0,17.0,2.0,205.0,20.0,16.0,58.0,1.0,1.0,False,526
35.0,1.0,21.0,2.0,2640.0,20.0,0.0,40.0,2.0,1.0,True,5206
43.0,1.0,19.0,1.0,3603.0,6.0,1.0,40.0,2.0,1.0,False,10839
26.0,1.0,16.0,1.0,4110.0,20.0,1.0,30.0,2.0,1.0,False,2273
35.0,1.0,21.0,1.0,910.0,20.0,0.0,45.0,1.0,1.0,True,8530
35.0,1.0,12.0,1.0,5240.0,20.0,1.0,39.0,2.0,1.0,False,8304
52.0,3.0,19.0,1.0,3300.0,20.0,1.0,40.0,1.0,1.0,False,9990
35.0,2.0,22.0,1.0,2310.0,29.0,0.0,40.0,2.0,1.0,True,7778
57.0,6.0,13.0,1.0,205.0,20.0,1.0,40.0,1.0,1.0,False,2219
54.0,1.0,16.0,1.0,5120.0,20.0,1.0,42.0,2.0,1.0,False,7865
63.0,4.0,16.0,1.0,60.0,8.0,1.0,40.0,2.0,1.0,False,6916
21.0,1.0,19.0,2.0,8030.0,5.0,0.0,60.0,1.0,1.0,False,15784
34.0,5.0,17.0,2.0,8300.0,19.0,16.0,7.0,1.0,2.0,False,470
34.0,1.0,21.0,1.0,440.0,29.0,0.0,55.0,1.0,1.0,True,9981
66.0,6.0,19.0,1.0,205.0,20.0,1.0,50.0,1.0,1.0,True,7184
56.0,3.0,19.0,1.0,5740.0,20.0,1.0,40.0,2.0,1.0,False,8100
81.0,1.0,13.0,1.0,9130.0,20.0,0.0,60.0,1.0,1.0,True,4781
32.0,2.0,22.0,1.0,2040.0,19.0,1.0,50.0,1.0,1.0,True,6212
38.0,1.0,19.0,1.0,2006.0,20.0,1.0,40.0,2.0,2.0,False,5115
34.0,2.0,21.0,1.0,51.0,17.0,1.0,40.0,2.0,1.0,True,3931
64.0,1.0,21.0,2.0,5710.0,29.0,0.0,40.0,2.0,1.0,False,4517
56.0,1.0,19.0,1.0,8030.0,20.0,1.0,50.0,1.0,2.0,True,14349
31.0,1.0,17.0,1.0,6200.0,40.0,1.0,45.0,1.0,2.0,False,4070
48.0,4.0,21.0,1.0,3402.0,20.0,0.0,35.0,2.0,1.0,False,9224
44.0,4.0,24.0,1.0,1760.0,11.0,0.0,40.0,2.0,1.0,True,13668
30.0,6.0,19.0,2.0,4510.0,20.0,2.0,36.0,2.0,1.0,False,8675
50.0,1.0,17.0,1.0,9130.0,20.0,1.0,40.0,1.0,1.0,False,3733
55.0,4.0,21.0,1.0,3255.0,20.0,1.0,40.0,2.0,1.0,False,3364
18.0,1.0,14.0,2.0,5240.0,233.0,4.0,25.0,2.0,2.0,False,3589
31.0,1.0,21.0,1.0,5120.0,20.0,1.0,40.0,2.0,1.0,False,3650
57.0,1.0,24.0,2.0,2840.0,29.0,0.0,35.0,2.0,1.0,True,9909
40.0,1.0,20.0,1.0,8760.0,29.0,0.0,40.0,2.0,1.0,False,13482
64.0,1.0,19.0,2.0,9130.0,6.0,0.0,55.0,1.0,2.0,True,9983
75.0,2.0,16.0,1.0,5550.0,53.0,1.0,6.0,2.0,1.0,False,7166
33.0,1.0,16.0,1.0,6260.0,303.0,0.0,50.0,1.0,1.0,False,10166
18.0,1.0,14.0,2.0,4850.0,20.0,2.0,40.0,1.0,1.0,False,8057
50.0,1.0,15.0,1.0,8990.0,48.0,1.0,40.0,1.0,1.0,False,10367
43.0,1.0,16.0,2.0,8810.0,20.0,2.0,40.0,1.0,1.0,False,7687
41.0,1.0,19.0,2.0,4220.0,20.0,0.0,40.0,1.0,1.0,False,1251
33.0,1.0,21.0,1.0,800.0,6.0,0.0,45.0,1.0,1.0,True,8119
33.0,1.0,24.0,1.0,3160.0,8.0,0.0,40.0,1.0,1.0,True,14945
23.0,1.0,12.0,1.0,6800.0,20.0,1.0,60.0,1.0,1.0,True,6291
62.0,1.0,16.0,1.0,4700.0,20.0,1.0,50.0,2.0,1.0,False,6405
43.0,1.0,19.0,2.0,4750.0,20.0,2.0,45.0,1.0,1.0,False,13495
26.0,3.0,21.0,1.0,2310.0,20.0,0.0,45.0,1.0,1.0,False,5608
60.0,6.0,16.0,1.0,205.0,20.0,0.0,40.0,1.0,1.0,False,14296
50.0,1.0,21.0,1.0,2310.0,20.0,0.0,10.0,2.0,1.0,False,3147
36.0,4.0,16.0,2.0,2710.0,20.0,0.0,45.0,1.0,1.0,True,11696
62.0,6.0,21.0,1.0,2360.0,17.0,0.0,2.0,2.0,1.0,False,3715
33.0,1.0,16.0,1.0,4700.0,20.0,1.0,40.0,1.0,1.0,False,1741
40.0,1.0,18.0,1.0,4720.0,20.0,1.0,40.0,1.0,2.0,False,14183
25.0,1.0,18.0,1.0,7640.0,20.0,0.0,60.0,1.0,1.0,False,2995
33.0,3.0,22.0,1.0,2310.0,20.0,1.0,40.0,2.0,1.0,False,8612
41.0,1.0,18.0,2.0,2545.0,6.0,11.0,40.0,2.0,1.0,False,11537
66.0,1.0,19.0,1.0,6230.0,20.0,1.0,50.0,1.0,1.0,True,15370
36.0,6.0,16.0,2.0,310.0,20.0,13.0,60.0,1.0,1.0,False,14775
19.0,4.0,16.0,2.0,3930.0,56.0,2.0,40.0,1.0,1.0,False,3204
47.0,7.0,22.0,1.0,4920.0,20.0,1.0,40.0,1.0,2.0,True,3979
63.0,6.0,18.0,1.0,6230.0,20.0,1.0,80.0,1.0,1.0,True,5656
19.0,3.0,16.0,2.0,4220.0,48.0,2.0,40.0,1.0,1.0,False,12489
25.0,6.0,18.0,1.0,205.0,20.0,1.0,50.0,1.0,1.0,False,2665
42.0,1.0,22.0,1.0,440.0,5.0,1.0,40.0,1.0,1.0,True,3898
35.0,1.0,16.0,2.0,4251.0,29.0,15.0,40.0,1.0,1.0,True,4350
77.0,6.0,22.0,1.0,2310.0,20.0,0.0,8.0,1.0,1.0,False,13569
31.0,1.0,16.0,2.0,9645.0,41.0,2.0,40.0,1.0,1.0,False,11722
58.0,2.0,21.0,1.0,2310.0,40.0,0.0,5.0,2.0,1.0,False,5768
40.0,6.0,19.0,1.0,205.0,20.0,0.0,60.0,1.0,1.0,True,9142
24.0,1.0,18.0,2.0,3630.0,46.0,13.0,30.0,2.0,1.0,False,2053
57.0,1.0,19.0,2.0,5850.0,20.0,0.0,40.0,2.0,2.0,False,6167
31.0,1.0,19.0,1.0,7220.0,20.0,0.0,40.0,1.0,1.0,False,13994
21.0,1.0,17.0,2.0,4140.0,40.0,2.0,17.0,1.0,1.0,False,2584
58.0,1.0,16.0,1.0,4230.0,29.0,1.0,2.0,2.0,1.0,False,12192
53.0,3.0,16.0,1.0,7340.0,20.0,1.0,40.0,1.0,1.0,True,3443
38.0,7.0,18.0,1.0,4220.0,20.0,0.0,25.0,1.0,1.0,False,9781
30.0,1.0,16.0,2.0,2640.0,6.0,13.0,40.0,1.0,1.0,False,6351
36.0,4.0,24.0,1.0,2205.0,22.0,1.0,45.0,1.0,1.0,True,11208
45.0,1.0,18.0,1.0,335.0,19.0,0.0,42.0,2.0,1.0,True,14682
45.0,1.0,16.0,2.0,220.0,29.0,16.0,35.0,1.0,1.0,False,94
55.0,1.0,12.0,1.0,8140.0,303.0,0.0,60.0,1.0,1.0,True,10161
59.0,1.0,16.0,2.0,7420.0,5.0,0.0,40.0,1.0,1.0,False,13291
33.0,5.0,22.0,1.0,2014.0,20.0,1.0,50.0,2.0,1.0,False,10205
37.0,1.0,17.0,2.0,6220.0,20.0,5.0,43.0,1.0,1.0,True,9427
53.0,1.0,21.0,1.0,4700.0,20.0,1.0,60.0,1.0,1.0,True,13584
61.0,1.0,16.0,1.0,6050.0,31.0,0.0,80.0,1.0,1.0,True,14136
57.0,4.0,19.0,1.0,5740.0,20.0,1.0,40.0,2.0,2.0,False,10649
33.0,4.0,19.0,1.0,3802.0,20.0,1.0,40.0,1.0,1.0,False,15755
58.0,1.0,18.0,1.0,140.0,48.0,1.0,40.0,1.0,1.0,True,13696
45.0,1.0,1.0,1.0,7720.0,247.0,1.0,40.0,2.0,2.0,False,8717
33.0,2.0,22.0,2.0,5710.0,36.0,0.0,40.0,2.0,1.0,False,10995
34.0,6.0,19.0,1.0,4510.0,20.0,0.0,24.0,2.0,1.0,False,5443
53.0,1.0,21.0,2.0,205.0,20.0,2.0,40.0,1.0,1.0,False,15006
61.0,3.0,17.0,2.0,5740.0,20.0,0.0,37.0,2.0,1.0,False,13065
38.0,1.0,22.0,1.0,1320.0,20.0,1.0,43.0,2.0,1.0,True,12133
21.0,1.0,16.0,2.0,9620.0,20.0,13.0,4.0,2.0,1.0,False,2476
38.0,6.0,20.0,1.0,7200.0,20.0,1.0,70.0,1.0,1.0,False,2636
57.0,6.0,17.0,2.0,4600.0,20.0,0.0,50.0,2.0,1.0,False,4812
60.0,1.0,22.0,2.0,940.0,20.0,0.0,40.0,1.0,1.0,True,13098
33.0,1.0,21.0,1.0,4850.0,47.0,1.0,70.0,2.0,1.0,False,7190
47.0,1.0,20.0,1.0,3255.0,31.0,1.0,40.0,2.0,1.0,False,11780
19.0,1.0,16.0,2.0,3960.0,31.0,2.0,20.0,2.0,1.0,False,10257
64.0,3.0,16.0,1.0,440.0,20.0,1.0,32.0,2.0,1.0,False,4449
50.0,1.0,9.0,1.0,7810.0,23.0,1.0,40.0,2.0,1.0,False,5216
53.0,1.0,21.0,2.0,565.0,20.0,0.0,42.0,2.0,1.0,True,13111
41.0,3.0,22.0,2.0,2310.0,20.0,0.0,70.0,2.0,1.0,True,7667
79.0,3.0,11.0,2.0,7700.0,20.0,0.0,10.0,2.0,1.0,False,12479
21.0,1.0,20.0,2.0,4760.0,13.0,17.0,28.0,1.0,2.0,False,477
63.0,3.0,16.0,1.0,1560.0,20.0,0.0,40.0,1.0,1.0,False,6067
52.0,1.0,10.0,1.0,9620.0,20.0,1.0,40.0,2.0,1.0,False,8839
48.0,1.0,18.0,2.0,4110.0,16.0,0.0,40.0,2.0,1.0,False,14312
19.0,3.0,19.0,2.0,3960.0,35.0,2.0,15.0,1.0,1.0,False,7592
21.0,1.0,19.0,2.0,1340.0,20.0,17.0,40.0,1.0,1.0,False,174
70.0,7.0,18.0,1.0,8750.0,17.0,0.0,40.0,1.0,1.0,True,8486
57.0,1.0,17.0,2.0,5860.0,48.0,0.0,40.0,2.0,1.0,False,13664
26.0,1.0,20.0,1.0,6200.0,31.0,0.0,50.0,1.0,1.0,False,5457
44.0,1.0,13.0,2.0,6260.0,20.0,16.0,20.0,1.0,1.0,True,210
45.0,1.0,21.0,1.0,630.0,29.0,1.0,45.0,1.0,2.0,True,9864
65.0,5.0,16.0,2.0,9645.0,20.0,0.0,40.0,2.0,1.0,True,8446
58.0,1.0,16.0,1.0,5120.0,20.0,1.0,40.0,2.0,1.0,False,13192
24.0,2.0,22.0,1.0,2050.0,20.0,1.0,40.0,2.0,1.0,False,3657
64.0,1.0,21.0,1.0,3050.0,29.0,1.0,35.0,1.0,1.0,True,14316
63.0,6.0,18.0,1.0,4700.0,20.0,0.0,40.0,1.0,1.0,False,15208
52.0,1.0,20.0,1.0,1551.0,54.0,0.0,40.0,1.0,1.0,True,14931
21.0,1.0,20.0,2.0,5740.0,20.0,2.0,20.0,1.0,1.0,False,2745
56.0,1.0,18.0,1.0,7700.0,20.0,1.0,46.0,1.0,1.0,False,1879
59.0,1.0,21.0,1.0,4840.0,20.0,1.0,40.0,1.0,1.0,True,8848
74.0,1.0,21.0,2.0,9620.0,20.0,0.0,4.0,2.0,1.0,False,6497
63.0,1.0,19.0,2.0,5400.0,20.0,0.0,40.0,2.0,1.0,False,13837
51.0,1.0,9.0,1.0,8720.0,303.0,0.0,40.0,1.0,2.0,False,10746
61.0,2.0,20.0,1.0,3255.0,20.0,1.0,24.0,2.0,1.0,False,12810
63.0,1.0,16.0,1.0,9130.0,20.0,1.0,40.0,1.0,1.0,False,6243
59.0,6.0,19.0,1.0,4700.0,48.0,1.0,6.0,2.0,1.0,False,12465
56.0,1.0,16.0,1.0,4110.0,20.0,0.0,40.0,2.0,1.0,False,7037
53.0,1.0,16.0,2.0,4220.0,20.0,0.0,37.0,2.0,1.0,False,2197
17.0,1.0,13.0,2.0,4140.0,40.0,2.0,16.0,1.0,1.0,False,15091
22.0,3.0,16.0,1.0,5400.0,13.0,0.0,80.0,2.0,2.0,False,1819
18.0,1.0,18.0,2.0,6260.0,20.0,17.0,40.0,1.0,1.0,False,65
65.0,2.0,22.0,1.0,2205.0,48.0,0.0,20.0,1.0,1.0,True,3721
56.0,1.0,19.0,1.0,4740.0,55.0,0.0,45.0,1.0,1.0,True,14446
20.0,1.0,16.0,2.0,9130.0,29.0,2.0,40.0,1.0,2.0,False,12906
58.0,6.0,16.0,1.0,6230.0,20.0,1.0,60.0,1.0,1.0,True,6280
52.0,1.0,19.0,1.0,5240.0,20.0,1.0,40.0,2.0,1.0,True,9465
47.0,3.0,19.0,1.0,9121.0,18.0,0.0,20.0,2.0,1.0,False,9844
40.0,2.0,21.0,1.0,2310.0,48.0,1.0,35.0,2.0,1.0,False,1597
59.0,1.0,18.0,1.0,5240.0,20.0,0.0,12.0,1.0,1.0,False,15756
45.0,1.0,23.0,1.0,4710.0,42.0,1.0,55.0,1.0,2.0,True,14335
71.0,2.0,21.0,1.0,5320.0,20.0,0.0,30.0,2.0,1.0,False,2822
79.0,1.0,19.0,1.0,9141.0,20.0,0.0,15.0,1.0,1.0,False,9965
63.0,3.0,21.0,1.0,2320.0,20.0,0.0,35.0,2.0,1.0,False,4576
42.0,1.0,19.0,2.0,3601.0,20.0,0.0,40.0,2.0,2.0,False,2405
65.0,1.0,16.0,1.0,3647.0,20.0,1.0,36.0,1.0,2.0,True,7724
64.0,5.0,16.0,1.0,3645.0,20.0,1.0,40.0,2.0,1.0,False,11189
55.0,1.0,18.0,2.0,7000.0,6.0,0.0,40.0,2.0,1.0,False,5998
53.0,5.0,21.0,1.0,7000.0,20.0,0.0,45.0,1.0,1.0,True,6339
58.0,1.0,18.0,2.0,3603.0,20.0,13.0,40.0,2.0,1.0,False,15018
58.0,3.0,20.0,1.0,4020.0,20.0,0.0,40.0,2.0,1.0,False,13115
53.0,1.0,20.0,1.0,5810.0,20.0,0.0,40.0,2.0,1.0,True,5404
17.0,6.0,14.0,2.0,6050.0,20.0,2.0,19.0,1.0,1.0,False,8094
19.0,1.0,16.0,2.0,4020.0,48.0,2.0,15.0,1.0,2.0,False,6919
75.0,4.0,16.0,2.0,4020.0,29.0,0.0,30.0,2.0,2.0,False,7982
66.0,1.0,16.0,2.0,5610.0,20.0,11.0,40.0,2.0,1.0,False,4543
61.0,3.0,21.0,2.0,2310.0,20.0,0.0,56.0,2.0,1.0,False,8874
36.0,1.0,1.0,1.0,8920.0,20.0,1.0,32.0,1.0,1.0,False,3782
20.0,3.0,19.0,2.0,2320.0,29.0,2.0,10.0,1.0,1.0,False,15448
51.0,4.0,22.0,1.0,2310.0,20.0,1.0,50.0,1.0,1.0,True,7268
21.0,3.0,18.0,1.0,2545.0,29.0,0.0,40.0,2.0,1.0,False,13328
37.0,4.0,22.0,2.0,2310.0,20.0,13.0,45.0,2.0,1.0,True,10001
56.0,3.0,24.0,1.0,230.0,29.0,0.0,50.0,2.0,1.0,True,11179
56.0,1.0,13.0,2.0,7810.0,36.0,0.0,60.0,2.0,2.0,False,1458
43.0,1.0,19.0,2.0,650.0,4.0,0.0,45.0,2.0,2.0,True,10774
35.0,1.0,16.0,2.0,136.0,40.0,0.0,45.0,1.0,1.0,True,1039
61.0,1.0,17.0,2.0,9130.0,20.0,0.0,60.0,1.0,1.0,False,6004
34.0,1.0,20.0,1.0,3310.0,20.0,1.0,29.0,2.0,1.0,False,950
72.0,1.0,21.0,1.0,2310.0,20.0,0.0,40.0,2.0,1.0,True,10061
28.0,4.0,21.0,2.0,565.0,20.0,0.0,40.0,2.0,1.0,False,7247
18.0,1.0,18.0,2.0,4720.0,29.0,17.0,20.0,2.0,1.0,False,452
19.0,1.0,18.0,2.0,4760.0,17.0,17.0,35.0,1.0,1.0,False,221
41.0,3.0,21.0,1.0,5740.0,20.0,0.0,40.0,2.0,1.0,False,15335
55.0,1.0,20.0,1.0,5110.0,20.0,0.0,46.0,2.0,1.0,True,10852
39.0,1.0,18.0,1.0,4850.0,31.0,0.0,45.0,1.0,1.0,True,14144
36.0,1.0,18.0,2.0,3500.0,20.0,0.0,40.0,2.0,1.0,False,10625
63.0,1.0,9.0,1.0,9610.0,312.0,0.0,32.0,1.0,1.0,False,1175
32.0,2.0,19.0,2.0,1108.0,20.0,13.0,40.0,1.0,2.0,False,10546
41.0,1.0,22.0,1.0,530.0,20.0,1.0,40.0,2.0,1.0,True,4807
19.0,6.0,19.0,2.0,4600.0,29.0,17.0,27.0,2.0,1.0,False,56
55.0,1.0,16.0,1.0,9620.0,20.0,1.0,40.0,2.0,1.0,False,10010
51.0,1.0,16.0,2.0,6050.0,20.0,0.0,40.0,1.0,1.0,False,1933
19.0,2.0,19.0,2.0,4600.0,20.0,2.0,10.0,2.0,1.0,False,5279
46.0,1.0,18.0,1.0,6230.0,29.0,1.0,50.0,1.0,1.0,True,6948
26.0,1.0,16.0,1.0,4700.0,20.0,0.0,40.0,2.0,1.0,False,13457
18.0,1.0,13.0,2.0,8140.0,55.0,7.0,45.0,1.0,1.0,False,8844
49.0,5.0,23.0,2.0,9830.0,20.0,0.0,45.0,1.0,1.0,True,4889
63.0,1.0,16.0,1.0,4110.0,20.0,1.0,35.0,2.0,1.0,False,1480
56.0,1.0,16.0,1.0,940.0,29.0,1.0,40.0,2.0,1.0,False,5710
41.0,3.0,21.0,1.0,2310.0,20.0,1.0,40.0,2.0,1.0,False,7967
18.0,1.0,16.0,2.0,9610.0,20.0,2.0,70.0,1.0,1.0,False,8085
19.0,1.0,19.0,2.0,4055.0,6.0,17.0,20.0,2.0,1.0,False,276
19.0,6.0,16.0,2.0,4251.0,20.0,2.0,40.0,1.0,1.0,False,11348
20.0,1.0,19.0,2.0,2205.0,51.0,17.0,8.0,2.0,1.0,False,355
34.0,3.0,21.0,1.0,2850.0,31.0,1.0,40.0,2.0,1.0,False,12187
55.0,5.0,20.0,1.0,440.0,20.0,0.0,40.0,1.0,1.0,True,10578
54.0,1.0,21.0,1.0,5240.0,9.0,0.0,40.0,1.0,1.0,False,5644
49.0,1.0,16.0,1.0,530.0,4.0,0.0,40.0,1.0,1.0,False,5872
40.0,6.0,19.0,2.0,4600.0,17.0,0.0,30.0,2.0,2.0,False,2250
53.0,1.0,16.0,1.0,510.0,20.0,1.0,80.0,1.0,1.0,False,3719
26.0,4.0,17.0,2.0,4220.0,17.0,16.0,7.0,1.0,2.0,False,595
56.0,1.0,16.0,1.0,910.0,20.0,0.0,43.0,2.0,1.0,False,8916
52.0,1.0,20.0,1.0,8225.0,37.0,0.0,40.0,1.0,1.0,True,12103
