AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
41.0,1.0,17.0,2.0,4251.0,54.0,2.0,50.0,1.0,1.0,False,6116
48.0,2.0,21.0,2.0,5860.0,36.0,13.0,51.0,2.0,2.0,False,2342
58.0,5.0,16.0,1.0,4251.0,9.0,1.0,40.0,1.0,1.0,False,985
32.0,3.0,21.0,1.0,2310.0,54.0,9.0,40.0,2.0,1.0,False,3653
20.0,1.0,17.0,2.0,9645.0,54.0,15.0,35.0,1.0,1.0,False,5314
62.0,4.0,16.0,1.0,5840.0,54.0,0.0,40.0,2.0,1.0,False,897
33.0,1.0,21.0,1.0,4010.0,54.0,0.0,45.0,1.0,1.0,False,5379
68.0,1.0,20.0,1.0,5140.0,54.0,1.0,32.0,2.0,1.0,True,6478
28.0,3.0,17.0,2.0,3603.0,54.0,4.0,25.0,2.0,1.0,False,3950
35.0,1.0,19.0,2.0,3940.0,51.0,13.0,30.0,1.0,1.0,False,6099
54.0,1.0,12.0,1.0,7200.0,6.0,0.0,40.0,1.0,1.0,False,3903
67.0,1.0,16.0,2.0,9645.0,51.0,13.0,70.0,1.0,1.0,False,6757
53.0,1.0,21.0,1.0,1920.0,21.0,0.0,55.0,1.0,1.0,True,7644
59.0,1.0,16.0,2.0,7720.0,54.0,2.0,40.0,1.0,1.0,False,4291
35.0,1.0,16.0,2.0,4720.0,54.0,0.0,35.0,2.0,1.0,False,1766
32.0,1.0,16.0,2.0,9620.0,54.0,2.0,25.0,1.0,1.0,False,3514
20.0,4.0,19.0,2.0,3940.0,12.0,17.0,40.0,1.0,1.0,False,221
63.0,5.0,14.0,2.0,5820.0,54.0,0.0,40.0,2.0,1.0,False,1258
36.0,3.0,21.0,2.0,2320.0,54.0,0.0,60.0,2.0,1.0,False,4926
24.0,1.0,20.0,2.0,4700.0,54.0,0.0,30.0,1.0,1.0,False,684
34.0,1.0,19.0,2.0,4140.0,54.0,2.0,20.0,1.0,1.0,False,6754
42.0,1.0,16.0,1.0,705.0,24.0,0.0,45.0,1.0,1.0,True,5495
51.0,7.0,21.0,2.0,440.0,42.0,0.0,60.0,1.0,1.0,False,6285
41.0,1.0,19.0,2.0,8225.0,54.0,13.0,40.0,1.0,1.0,True,3871
64.0,2.0,22.0,1.0,2310.0,42.0,1.0,20.0,1.0,1.0,False,6441
65.0,1.0,15.0,1.0,3601.0,54.0,1.0,30.0,2.0,1.0,False,2096
58.0,1.0,16.0,1.0,9645.0,42.0,1.0,25.0,2.0,1.0,False,6665
50.0,1.0,17.0,1.0,8510.0,24.0,0.0,40.0,2.0,1.0,False,3361
40.0,6.0,16.0,2.0,6260.0,54.0,0.0,30.0,1.0,1.0,False,1061
18.0,1.0,14.0,2.0,4020.0,54.0,2.0,10.0,1.0,1.0,False,1949
55.0,1.0,21.0,2.0,520.0,54.0,0.0,40.0,1.0,1.0,False,3715
28.0,1.0,16.0,1.0,4252.0,39.0,1.0,40.0,1.0,1.0,False,4690
20.0,1.0,16.0,2.0,4350.0,12.0,12.0,25.0,1.0,1.0,False,2019
24.0,1.0,15.0,1.0,4720.0,54.0,0.0,40.0,1.0,1.0,False,3847
55.0,1.0,18.0,1.0,3515.0,54.0,1.0,40.0,2.0,1.0,False,605
66.0,3.0,19.0,1.0,2025.0,54.0,0.0,40.0,1.0,1.0,False,5210
44.0,5.0,21.0,2.0,1860.0,42.0,0.0,40.0,2.0,1.0,True,6087
37.0,4.0,16.0,2.0,6410.0,54.0,0.0,38.0,1.0,1.0,False,7317
31.0,1.0,17.0,1.0,4850.0,54.0,9.0,60.0,2.0,1.0,False,2148
43.0,2.0,20.0,1.0,800.0,54.0,0.0,40.0,2.0,1.0,True,1808
52.0,3.0,16.0,2.0,9620.0,54.0,0.0,40.0,1.0,1.0,False,1865
32.0,1.0,22.0,2.0,1350.0,54.0,0.0,45.0,1.0,1.0,True,2382
21.0,1.0,19.0,2.0,5240.0,21.0,0.0,8.0,2.0,1.0,False,3034
51.0,5.0,16.0,1.0,9130.0,24.0,1.0,40.0,1.0,1.0,False,3340
29.0,1.0,16.0,1.0,9130.0,34.0,1.0,55.0,1.0,1.0,False,4390
30.0,1.0,21.0,2.0,4700.0,54.0,13.0,44.0,1.0,1.0,True,1614
54.0,1.0,20.0,1.0,1530.0,31.0,0.0,50.0,1.0,1.0,True,626
71.0,4.0,22.0,1.0,2310.0,36.0,0.0,16.0,1.0,1.0,True,4283
31.0,1.0,19.0,2.0,6260.0,54.0,17.0,15.0,1.0,1.0,False,140
50.0,1.0,21.0,1.0,3255.0,54.0,0.0,40.0,2.0,1.0,True,3187
51.0,2.0,16.0,1.0,420.0,54.0,0.0,40.0,2.0,1.0,False,4809
40.0,1.0,16.0,2.0,4700.0,54.0,0.0,40.0,1.0,1.0,False,4929
54.0,3.0,22.0,1.0,2320.0,54.0,1.0,47.0,2.0,1.0,False,7527
41.0,1.0,19.0,1.0,9620.0,39.0,1.0,40.0,1.0,1.0,False,6877
63.0,1.0,16.0,2.0,4010.0,34.0,15.0,50.0,1.0,2.0,True,3220
77.0,6.0,16.0,1.0,9130.0,54.0,0.0,24.0,1.0,1.0,True,1490
52.0,1.0,16.0,1.0,6220.0,51.0,0.0,20.0,1.0,1.0,False,3376
57.0,3.0,14.0,2.0,9620.0,54.0,0.0,40.0,1.0,1.0,False,6818
56.0,1.0,18.0,2.0,5120.0,54.0,0.0,36.0,2.0,1.0,False,5639
22.0,1.0,16.0,2.0,7220.0,54.0,2.0,40.0,1.0,1.0,False,5599
26.0,2.0,21.0,2.0,4030.0,54.0,13.0,20.0,2.0,1.0,False,6914
31.0,1.0,16.0,2.0,4020.0,54.0,2.0,40.0,1.0,1.0,False,377
35.0,1.0,17.0,1.0,6520.0,54.0,1.0,40.0,1.0,1.0,False,3792
41.0,5.0,16.0,1.0,3500.0,54.0,0.0,40.0,2.0,1.0,False,7115
17.0,1.0,18.0,2.0,4055.0,24.0,17.0,40.0,1.0,2.0,False,265
46.0,1.0,19.0,2.0,6260.0,54.0,13.0,40.0,1.0,1.0,False,3621
62.0,1.0,16.0,1.0,5740.0,54.0,0.0,10.0,2.0,1.0,False,5533
24.0,1.0,22.0,2.0,2722.0,31.0,12.0,45.0,1.0,1.0,False,2177
32.0,1.0,18.0,1.0,4700.0,440.0,0.0,30.0,2.0,2.0,False,6005
60.0,1.0,16.0,1.0,6200.0,54.0,0.0,40.0,1.0,1.0,False,6037
27.0,2.0,19.0,2.0,9645.0,54.0,0.0,40.0,1.0,1.0,False,7831
33.0,2.0,24.0,1.0,3050.0,48.0,0.0,40.0,1.0,1.0,True,8010
23.0,1.0,19.0,2.0,4760.0,54.0,13.0,40.0,1.0,1.0,False,2502
35.0,1.0,20.0,2.0,710.0,54.0,0.0,99.0,1.0,1.0,True,538
17.0,1.0,13.0,2.0,4720.0,54.0,15.0,25.0,1.0,1.0,False,1950
45.0,1.0,18.0,1.0,5240.0,36.0,0.0,40.0,2.0,1.0,False,5734
44.0,1.0,16.0,1.0,4850.0,54.0,0.0,40.0,1.0,1.0,False,2065
67.0,5.0,22.0,2.0,5740.0,54.0,0.0,40.0,2.0,1.0,True,5180
37.0,1.0,16.0,1.0,9130.0,54.0,0.0,60.0,1.0,2.0,True,2367
29.0,5.0,16.0,2.0,6260.0,48.0,13.0,40.0,1.0,1.0,False,471
56.0,3.0,21.0,1.0,2310.0,54.0,1.0,50.0,2.0,1.0,False,5698
39.0,6.0,19.0,1.0,410.0,54.0,0.0,40.0,1.0,1.0,True,1391
45.0,4.0,16.0,2.0,3802.0,24.0,0.0,40.0,1.0,1.0,True,2571
52.0,1.0,12.0,1.0,9130.0,54.0,1.0,40.0,1.0,1.0,False,3959
59.0,6.0,21.0,1.0,8350.0,54.0,0.0,25.0,2.0,1.0,False,2995
62.0,2.0,22.0,1.0,350.0,42.0,0.0,50.0,1.0,1.0,True,1936
49.0,1.0,18.0,1.0,3310.0,48.0,1.0,35.0,2.0,1.0,True,428
47.0,1.0,16.0,2.0,3930.0,54.0,0.0,40.0,2.0,1.0,False,1058
33.0,1.0,21.0,2.0,4760.0,39.0,0.0,40.0,2.0,1.0,True,5798
46.0,1.0,19.0,2.0,9130.0,54.0,0.0,45.0,1.0,1.0,False,6926
37.0,6.0,11.0,1.0,4000.0,207.0,1.0,20.0,1.0,2.0,False,6283
38.0,1.0,21.0,1.0,4720.0,54.0,1.0,32.0,2.0,1.0,False,7870
41.0,5.0,21.0,1.0,5550.0,39.0,0.0,40.0,1.0,1.0,True,5619
30.0,1.0,16.0,2.0,4252.0,54.0,2.0,40.0,1.0,1.0,False,7648
58.0,1.0,15.0,1.0,8300.0,54.0,1.0,40.0,2.0,1.0,False,6686
29.0,1.0,16.0,2.0,4110.0,54.0,0.0,20.0,2.0,1.0,False,6098
26.0,1.0,16.0,1.0,8740.0,54.0,1.0,42.0,1.0,1.0,False,5683
41.0,1.0,21.0,1.0,20.0,54.0,0.0,40.0,1.0,1.0,True,3716
57.0,1.0,16.0,1.0,140.0,54.0,1.0,50.0,2.0,1.0,True,5336
44.0,1.0,22.0,2.0,800.0,54.0,2.0,40.0,1.0,1.0,True,2087
59.0,4.0,24.0,2.0,2205.0,17.0,13.0,40.0,1.0,1.0,False,2246
41.0,1.0,17.0,2.0,4020.0,54.0,2.0,20.0,1.0,1.0,False,6314
43.0,1.0,16.0,2.0,5860.0,15.0,0.0,40.0,2.0,2.0,False,535
23.0,1.0,21.0,2.0,1360.0,54.0,2.0,40.0,1.0,1.0,False,4905
46.0,4.0,16.0,2.0,6130.0,54.0,16.0,12.0,1.0,1.0,False,282
58.0,6.0,21.0,1.0,4251.0,54.0,1.0,30.0,1.0,1.0,False,1946
49.0,1.0,16.0,1.0,3603.0,54.0,1.0,40.0,1.0,2.0,False,7116
64.0,6.0,11.0,2.0,440.0,54.0,13.0,40.0,1.0,1.0,True,480
21.0,1.0,19.0,2.0,4220.0,54.0,2.0,20.0,1.0,1.0,False,6714
66.0,1.0,21.0,1.0,120.0,54.0,0.0,45.0,1.0,1.0,True,5994
47.0,1.0,21.0,1.0,8740.0,54.0,0.0,55.0,1.0,1.0,True,1499
29.0,2.0,19.0,1.0,5400.0,54.0,1.0,42.0,2.0,1.0,False,5070
35.0,1.0,16.0,1.0,9130.0,54.0,1.0,44.0,1.0,1.0,False,5568
26.0,1.0,22.0,2.0,3258.0,54.0,13.0,40.0,2.0,1.0,False,5571
29.0,1.0,21.0,1.0,4740.0,36.0,0.0,40.0,2.0,1.0,False,852
29.0,3.0,21.0,2.0,2310.0,54.0,0.0,50.0,1.0,1.0,False,5275
44.0,3.0,20.0,1.0,5860.0,54.0,1.0,39.0,2.0,1.0,False,312
60.0,3.0,16.0,1.0,5740.0,54.0,1.0,40.0,2.0,1.0,False,2115
25.0,3.0,21.0,2.0,2310.0,54.0,0.0,50.0,2.0,1.0,False,6897
48.0,3.0,16.0,1.0,9121.0,54.0,0.0,28.0,1.0,1.0,False,4631
35.0,4.0,17.0,2.0,7750.0,54.0,16.0,48.0,1.0,2.0,True,15
73.0,1.0,15.0,1.0,4220.0,54.0,0.0,32.0,1.0,2.0,True,1334
61.0,1.0,16.0,1.0,7720.0,54.0,1.0,50.0,1.0,1.0,False,5506
20.0,1.0,19.0,2.0,4640.0,48.0,17.0,15.0,2.0,1.0,False,4
20.0,1.0,16.0,2.0,4600.0,51.0,17.0,15.0,2.0,1.0,False,114
53.0,2.0,23.0,1.0,3250.0,29.0,0.0,40.0,1.0,1.0,True,7399
63.0,5.0,21.0,1.0,5000.0,53.0,0.0,40.0,1.0,1.0,True,2317
32.0,1.0,16.0,2.0,5240.0,54.0,0.0,32.0,2.0,1.0,False,2770
19.0,1.0,16.0,2.0,4700.0,13.0,17.0,25.0,1.0,1.0,False,218
39.0,1.0,20.0,1.0,2145.0,54.0,1.0,40.0,2.0,1.0,False,3246
73.0,4.0,19.0,2.0,230.0,54.0,0.0,40.0,1.0,1.0,True,5767
52.0,1.0,16.0,2.0,3601.0,54.0,0.0,42.0,2.0,1.0,False,2623
21.0,1.0,19.0,2.0,4110.0,42.0,17.0,25.0,1.0,1.0,False,68
25.0,1.0,16.0,2.0,7800.0,54.0,2.0,8.0,2.0,1.0,False,2818
63.0,2.0,16.0,1.0,5740.0,54.0,0.0,36.0,2.0,1.0,False,5509
35.0,1.0,18.0,2.0,8640.0,54.0,0.0,40.0,1.0,1.0,False,3742
33.0,4.0,15.0,1.0,3602.0,54.0,0.0,32.0,2.0,1.0,False,3083
24.0,1.0,19.0,2.0,4220.0,54.0,2.0,20.0,1.0,1.0,False,3811
53.0,1.0,19.0,1.0,4030.0,54.0,0.0,25.0,2.0,1.0,False,4166
20.0,1.0,19.0,2.0,5300.0,54.0,2.0,35.0,2.0,1.0,False,4800
69.0,6.0,16.0,1.0,5120.0,54.0,0.0,1.0,2.0,1.0,False,7009
36.0,1.0,21.0,1.0,120.0,24.0,1.0,40.0,1.0,1.0,True,5816
34.0,1.0,16.0,2.0,6950.0,54.0,0.0,56.0,1.0,1.0,True,4286
22.0,4.0,19.0,2.0,4400.0,29.0,0.0,7.0,1.0,1.0,False,1906
47.0,3.0,21.0,1.0,2300.0,12.0,0.0,16.0,2.0,1.0,False,2193
20.0,1.0,19.0,2.0,4600.0,24.0,0.0,30.0,2.0,1.0,False,3520
43.0,4.0,21.0,1.0,2360.0,54.0,1.0,40.0,2.0,1.0,False,2519
27.0,1.0,21.0,2.0,9645.0,54.0,0.0,40.0,2.0,1.0,False,400
32.0,5.0,21.0,1.0,3802.0,54.0,0.0,45.0,1.0,1.0,True,4873
48.0,1.0,19.0,2.0,9510.0,54.0,13.0,40.0,1.0,1.0,True,1503
22.0,4.0,19.0,2.0,3500.0,54.0,12.0,40.0,2.0,1.0,False,4611
48.0,1.0,17.0,1.0,4700.0,54.0,1.0,30.0,2.0,1.0,False,3152
19.0,6.0,13.0,2.0,4350.0,54.0,2.0,5.0,2.0,1.0,False,7112
50.0,1.0,16.0,1.0,5740.0,54.0,1.0,40.0,2.0,1.0,False,5514
34.0,1.0,21.0,1.0,3620.0,39.0,0.0,37.0,2.0,1.0,False,3887
51.0,1.0,16.0,1.0,6442.0,34.0,1.0,60.0,1.0,1.0,True,4719
45.0,6.0,16.0,1.0,9620.0,54.0,0.0,40.0,1.0,1.0,False,5955
55.0,1.0,16.0,1.0,6130.0,51.0,0.0,40.0,1.0,1.0,False,5019
58.0,3.0,21.0,1.0,2310.0,51.0,0.0,40.0,2.0,1.0,True,4942
32.0,1.0,18.0,1.0,9130.0,54.0,0.0,60.0,1.0,1.0,True,6762
61.0,3.0,16.0,1.0,9121.0,54.0,0.0,7.0,2.0,1.0,False,3463
41.0,6.0,14.0,2.0,6260.0,54.0,13.0,20.0,1.0,1.0,False,3676
19.0,1.0,19.0,2.0,8990.0,54.0,2.0,45.0,1.0,1.0,True,3240
74.0,6.0,16.0,2.0,9620.0,51.0,12.0,40.0,1.0,2.0,True,6072
42.0,3.0,22.0,1.0,2310.0,54.0,1.0,30.0,2.0,1.0,False,3917
59.0,1.0,21.0,2.0,5400.0,54.0,0.0,36.0,2.0,1.0,False,3790
62.0,4.0,21.0,1.0,2014.0,54.0,1.0,40.0,2.0,1.0,False,4164
29.0,1.0,17.0,1.0,4220.0,54.0,0.0,50.0,1.0,1.0,False,7595
39.0,1.0,20.0,2.0,3255.0,54.0,0.0,50.0,2.0,1.0,False,7987
27.0,1.0,19.0,2.0,9130.0,54.0,5.0,4.0,1.0,1.0,True,4160
48.0,1.0,16.0,2.0,7200.0,11.0,0.0,45.0,1.0,1.0,False,2577
47.0,1.0,13.0,1.0,6410.0,24.0,1.0,40.0,1.0,1.0,False,3200
39.0,1.0,17.0,2.0,310.0,54.0,0.0,50.0,2.0,1.0,False,6228
57.0,7.0,16.0,1.0,7810.0,54.0,1.0,55.0,1.0,1.0,False,4521
23.0,1.0,19.0,2.0,4040.0,54.0,0.0,32.0,2.0,1.0,False,7703
57.0,2.0,16.0,1.0,7330.0,54.0,0.0,45.0,1.0,1.0,True,2156
47.0,1.0,17.0,2.0,3603.0,54.0,0.0,35.0,1.0,2.0,False,7426
24.0,2.0,21.0,2.0,2004.0,54.0,0.0,50.0,2.0,1.0,False,3415
49.0,1.0,14.0,2.0,9130.0,54.0,0.0,50.0,1.0,1.0,True,1345
54.0,1.0,16.0,2.0,7200.0,39.0,0.0,40.0,1.0,1.0,True,5521
50.0,2.0,20.0,1.0,3220.0,54.0,0.0,48.0,1.0,1.0,True,4392
30.0,1.0,16.0,2.0,310.0,54.0,0.0,40.0,1.0,1.0,False,7512
39.0,6.0,16.0,1.0,4251.0,39.0,0.0,40.0,1.0,1.0,False,1122
17.0,1.0,14.0,2.0,4020.0,54.0,2.0,25.0,2.0,1.0,False,6309
56.0,6.0,22.0,1.0,2350.0,54.0,0.0,10.0,2.0,1.0,False,4489
19.0,1.0,19.0,2.0,4010.0,54.0,0.0,35.0,1.0,2.0,False,2102
18.0,1.0,16.0,2.0,4110.0,39.0,15.0,25.0,2.0,1.0,False,6250
67.0,1.0,16.0,1.0,810.0,54.0,1.0,20.0,1.0,1.0,True,4372
18.0,1.0,16.0,2.0,3960.0,54.0,17.0,25.0,1.0,1.0,False,78
51.0,4.0,22.0,2.0,3230.0,54.0,0.0,40.0,2.0,1.0,False,2260
61.0,1.0,19.0,2.0,4840.0,42.0,0.0,15.0,1.0,1.0,False,7310
21.0,1.0,16.0,2.0,7810.0,54.0,2.0,30.0,1.0,1.0,False,6838
31.0,1.0,21.0,1.0,220.0,11.0,0.0,53.0,1.0,1.0,True,3318
40.0,1.0,20.0,1.0,4220.0,329.0,16.0,40.0,1.0,2.0,False,299
54.0,4.0,22.0,2.0,5000.0,17.0,0.0,40.0,1.0,1.0,False,3179
24.0,1.0,16.0,2.0,4220.0,54.0,2.0,20.0,1.0,1.0,False,6998
57.0,1.0,16.0,2.0,7100.0,24.0,0.0,50.0,1.0,1.0,False,4803
27.0,1.0,17.0,2.0,8990.0,24.0,13.0,44.0,1.0,1.0,False,3732
47.0,1.0,19.0,2.0,1551.0,29.0,0.0,45.0,1.0,1.0,True,6713
51.0,1.0,16.0,2.0,8225.0,54.0,0.0,40.0,1.0,1.0,False,3949
54.0,1.0,22.0,2.0,2005.0,54.0,0.0,40.0,2.0,1.0,False,1457
44.0,4.0,13.0,2.0,4220.0,39.0,16.0,25.0,1.0,1.0,False,297
52.0,1.0,21.0,2.0,5740.0,54.0,0.0,40.0,2.0,1.0,False,3050
44.0,1.0,21.0,1.0,7240.0,54.0,1.0,53.0,1.0,1.0,False,5486
38.0,1.0,21.0,1.0,110.0,54.0,0.0,45.0,1.0,1.0,True,843
21.0,1.0,18.0,2.0,4700.0,54.0,4.0,45.0,1.0,1.0,False,419
40.0,1.0,16.0,2.0,7410.0,54.0,0.0,50.0,1.0,1.0,True,4627
50.0,1.0,20.0,2.0,5610.0,42.0,0.0,24.0,2.0,1.0,False,2950
59.0,1.0,19.0,2.0,4055.0,54.0,0.0,28.0,2.0,1.0,False,2467
57.0,2.0,23.0,2.0,3090.0,54.0,0.0,50.0,1.0,1.0,True,7336
42.0,1.0,19.0,2.0,3655.0,54.0,0.0,80.0,1.0,1.0,False,2703
20.0,1.0,19.0,2.0,7750.0,54.0,2.0,30.0,1.0,1.0,False,964
62.0,1.0,20.0,2.0,4010.0,34.0,12.0,50.0,1.0,1.0,True,4077
39.0,1.0,20.0,1.0,1108.0,39.0,0.0,42.0,1.0,1.0,False,3125
29.0,1.0,9.0,2.0,6050.0,313.0,5.0,70.0,2.0,1.0,False,4379
64.0,4.0,18.0,2.0,4220.0,54.0,0.0,40.0,1.0,1.0,False,2903
51.0,1.0,17.0,1.0,7700.0,34.0,1.0,60.0,1.0,1.0,True,5685
33.0,1.0,18.0,1.0,4020.0,54.0,0.0,38.0,2.0,1.0,False,4004
37.0,1.0,16.0,2.0,8250.0,54.0,2.0,38.0,1.0,1.0,False,7510
29.0,1.0,19.0,1.0,4010.0,54.0,0.0,45.0,2.0,1.0,False,4389
39.0,1.0,18.0,2.0,440.0,51.0,0.0,40.0,1.0,1.0,True,5907
46.0,1.0,18.0,1.0,9005.0,54.0,0.0,42.0,1.0,1.0,True,311
24.0,1.0,19.0,2.0,4720.0,54.0,2.0,20.0,1.0,1.0,False,1230
19.0,1.0,18.0,2.0,6950.0,54.0,17.0,55.0,1.0,1.0,False,116
41.0,1.0,19.0,2.0,1006.0,54.0,0.0,40.0,2.0,1.0,False,7207
56.0,1.0,14.0,2.0,4720.0,54.0,15.0,40.0,2.0,1.0,False,7507
44.0,1.0,16.0,1.0,6230.0,47.0,1.0,45.0,1.0,1.0,False,6672
60.0,1.0,19.0,1.0,440.0,42.0,1.0,40.0,1.0,1.0,True,6275
61.0,1.0,22.0,2.0,1105.0,24.0,0.0,45.0,1.0,1.0,False,1310
55.0,1.0,21.0,2.0,4760.0,54.0,0.0,20.0,2.0,1.0,True,4452
48.0,1.0,16.0,2.0,4760.0,54.0,0.0,40.0,1.0,1.0,False,4259
41.0,6.0,19.0,2.0,4700.0,54.0,16.0,60.0,1.0,1.0,False,251
59.0,1.0,20.0,1.0,5900.0,54.0,1.0,40.0,2.0,1.0,False,7247
54.0,1.0,12.0,2.0,6442.0,24.0,0.0,45.0,1.0,1.0,False,724
61.0,3.0,21.0,1.0,800.0,42.0,0.0,38.0,1.0,1.0,True,7472
19.0,1.0,16.0,2.0,4720.0,20.0,5.0,30.0,1.0,1.0,False,4103
58.0,1.0,17.0,1.0,5260.0,54.0,1.0,40.0,2.0,1.0,False,6493
45.0,1.0,21.0,2.0,3602.0,54.0,5.0,33.0,2.0,1.0,False,1785
26.0,1.0,20.0,1.0,5740.0,54.0,2.0,40.0,2.0,1.0,False,4447
21.0,1.0,16.0,2.0,3603.0,39.0,2.0,10.0,2.0,1.0,False,4529
58.0,5.0,19.0,2.0,5860.0,54.0,0.0,40.0,2.0,1.0,False,8029
35.0,1.0,19.0,2.0,220.0,54.0,0.0,40.0,1.0,1.0,False,4701
50.0,1.0,16.0,2.0,1460.0,54.0,0.0,40.0,1.0,1.0,False,4590
31.0,1.0,16.0,2.0,3603.0,54.0,0.0,36.0,2.0,1.0,False,3030
55.0,1.0,16.0,1.0,4030.0,35.0,1.0,40.0,2.0,1.0,False,4712
28.0,1.0,16.0,1.0,7750.0,54.0,0.0,50.0,1.0,1.0,False,446
74.0,6.0,22.0,1.0,4810.0,36.0,0.0,35.0,1.0,1.0,True,3860
59.0,1.0,19.0,2.0,4700.0,54.0,0.0,40.0,2.0,1.0,False,2422
36.0,1.0,16.0,1.0,310.0,9.0,1.0,43.0,2.0,1.0,False,6925
20.0,1.0,18.0,2.0,3640.0,54.0,2.0,3.0,1.0,1.0,False,2341
20.0,1.0,19.0,2.0,3220.0,31.0,12.0,25.0,1.0,1.0,False,4602
46.0,1.0,17.0,1.0,6200.0,51.0,1.0,50.0,1.0,1.0,True,4061
57.0,1.0,17.0,2.0,4700.0,54.0,0.0,40.0,2.0,1.0,False,489
54.0,1.0,16.0,1.0,710.0,42.0,0.0,50.0,1.0,1.0,False,3739
63.0,1.0,16.0,2.0,3520.0,54.0,0.0,40.0,2.0,1.0,False,7174
38.0,1.0,16.0,1.0,5400.0,54.0,1.0,40.0,2.0,1.0,False,1978
27.0,1.0,16.0,2.0,9620.0,51.0,2.0,40.0,1.0,1.0,False,4714
46.0,2.0,22.0,1.0,230.0,54.0,0.0,40.0,2.0,1.0,True,5539
39.0,3.0,16.0,1.0,9720.0,54.0,0.0,40.0,1.0,1.0,False,3985
35.0,4.0,23.0,1.0,3230.0,53.0,1.0,50.0,1.0,1.0,True,2866
32.0,1.0,18.0,2.0,8810.0,51.0,15.0,40.0,1.0,1.0,False,576
70.0,1.0,20.0,2.0,3255.0,54.0,0.0,21.0,2.0,1.0,False,3928
51.0,5.0,20.0,1.0,440.0,12.0,0.0,40.0,1.0,1.0,True,2563
33.0,1.0,19.0,1.0,7200.0,54.0,0.0,50.0,1.0,1.0,True,3235
19.0,1.0,19.0,2.0,5300.0,42.0,0.0,30.0,1.0,1.0,True,1705
63.0,3.0,18.0,2.0,4020.0,54.0,0.0,40.0,2.0,1.0,False,1148
36.0,1.0,18.0,1.0,4020.0,242.0,1.0,37.0,2.0,2.0,False,1523
68.0,1.0,16.0,1.0,7700.0,54.0,1.0,40.0,1.0,1.0,True,7272
58.0,1.0,18.0,1.0,4020.0,120.0,1.0,30.0,2.0,1.0,False,7952
30.0,1.0,16.0,1.0,440.0,37.0,1.0,40.0,1.0,1.0,False,3518
22.0,1.0,19.0,2.0,9130.0,54.0,15.0,40.0,1.0,1.0,False,3906
71.0,2.0,16.0,2.0,4220.0,45.0,0.0,20.0,2.0,1.0,False,1481
65.0,1.0,17.0,1.0,4230.0,54.0,1.0,25.0,2.0,1.0,False,345
53.0,1.0,16.0,2.0,1900.0,54.0,13.0,40.0,2.0,1.0,False,4941
21.0,6.0,19.0,2.0,205.0,54.0,2.0,7.0,1.0,1.0,False,2508
44.0,1.0,20.0,2.0,3421.0,4.0,13.0,40.0,2.0,1.0,False,6249
23.0,1.0,18.0,2.0,5100.0,54.0,13.0,40.0,1.0,1.0,False,7014
67.0,6.0,16.0,1.0,4810.0,25.0,1.0,12.0,1.0,1.0,True,473
37.0,4.0,22.0,2.0,1065.0,54.0,0.0,40.0,1.0,1.0,False,6405
43.0,1.0,16.0,1.0,4251.0,54.0,0.0,45.0,1.0,1.0,True,1738
18.0,1.0,16.0,2.0,4030.0,48.0,2.0,40.0,1.0,1.0,False,1514
61.0,1.0,16.0,1.0,110.0,54.0,1.0,40.0,1.0,1.0,False,645
28.0,1.0,16.0,1.0,4020.0,54.0,1.0,30.0,1.0,1.0,False,1312
54.0,1.0,16.0,2.0,4140.0,54.0,6.0,40.0,1.0,1.0,False,5092
51.0,1.0,17.0,1.0,8140.0,54.0,2.0,40.0,1.0,1.0,False,4897
47.0,6.0,18.0,1.0,6765.0,51.0,0.0,32.0,1.0,1.0,False,2420
44.0,3.0,16.0,1.0,4220.0,54.0,1.0,40.0,1.0,1.0,True,1024
45.0,1.0,19.0,1.0,6220.0,54.0,0.0,40.0,1.0,1.0,False,1100
36.0,1.0,16.0,1.0,8990.0,54.0,1.0,40.0,1.0,1.0,False,5347
51.0,1.0,21.0,1.0,440.0,54.0,1.0,40.0,1.0,1.0,True,2299
61.0,3.0,20.0,1.0,2310.0,54.0,1.0,40.0,2.0,1.0,False,4486
59.0,1.0,19.0,1.0,7640.0,54.0,0.0,55.0,1.0,1.0,True,4505
20.0,1.0,19.0,2.0,9645.0,54.0,3.0,38.0,1.0,1.0,False,1255
25.0,1.0,16.0,2.0,6230.0,54.0,2.0,50.0,1.0,1.0,False,7554
57.0,1.0,16.0,1.0,5000.0,54.0,0.0,32.0,2.0,1.0,False,2493
21.0,1.0,11.0,2.0,4251.0,54.0,16.0,40.0,1.0,1.0,False,154
50.0,4.0,22.0,1.0,2205.0,39.0,0.0,40.0,1.0,1.0,True,2029
50.0,1.0,16.0,1.0,8225.0,54.0,1.0,40.0,1.0,1.0,False,6398
58.0,1.0,16.0,1.0,6200.0,54.0,0.0,50.0,1.0,1.0,True,1443
49.0,5.0,21.0,1.0,2105.0,54.0,1.0,40.0,2.0,1.0,True,8100
47.0,1.0,21.0,2.0,750.0,54.0,2.0,40.0,2.0,1.0,False,4133
27.0,3.0,22.0,2.0,3802.0,54.0,0.0,60.0,1.0,1.0,True,5489
32.0,3.0,21.0,1.0,2310.0,51.0,0.0,40.0,1.0,1.0,False,1352
18.0,1.0,19.0,2.0,8990.0,54.0,2.0,32.0,2.0,1.0,False,313
