AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
66.0,4.0,16.0,2.0,5740.0,28.0,0.0,40.0,2.0,1.0,False,4076
43.0,2.0,23.0,1.0,420.0,28.0,1.0,40.0,2.0,1.0,True,8369
37.0,1.0,18.0,1.0,7340.0,28.0,0.0,40.0,1.0,1.0,False,444
20.0,1.0,19.0,2.0,4760.0,28.0,13.0,40.0,2.0,1.0,False,4683
51.0,1.0,18.0,1.0,7700.0,39.0,1.0,40.0,2.0,2.0,False,8333
53.0,3.0,19.0,2.0,9121.0,17.0,12.0,30.0,2.0,2.0,False,11906
36.0,1.0,21.0,2.0,6260.0,28.0,0.0,40.0,1.0,2.0,False,3658
35.0,1.0,16.0,1.0,9645.0,248.0,0.0,45.0,1.0,1.0,False,12358
45.0,7.0,19.0,1.0,440.0,28.0,0.0,20.0,1.0,2.0,True,7674
18.0,1.0,16.0,2.0,5860.0,28.0,2.0,40.0,2.0,2.0,False,1054
66.0,1.0,21.0,1.0,5740.0,28.0,0.0,40.0,2.0,2.0,False,7116
21.0,1.0,20.0,2.0,700.0,28.0,2.0,10.0,1.0,2.0,False,1518
34.0,6.0,21.0,1.0,4950.0,47.0,0.0,8.0,2.0,1.0,False,10787
51.0,1.0,16.0,2.0,4020.0,39.0,0.0,40.0,1.0,2.0,False,4134
26.0,1.0,18.0,2.0,7750.0,28.0,2.0,40.0,1.0,2.0,False,7827
53.0,1.0,16.0,2.0,9130.0,6.0,0.0,60.0,2.0,1.0,False,4886
48.0,1.0,21.0,1.0,10.0,28.0,0.0,48.0,2.0,1.0,True,8504
26.0,8.0,17.0,2.0,6260.0,303.0,0.0,48.0,1.0,2.0,False,1401
39.0,2.0,18.0,1.0,5740.0,26.0,0.0,40.0,2.0,1.0,False,10252
60.0,4.0,22.0,1.0,110.0,28.0,0.0,40.0,2.0,2.0,True,1713
33.0,3.0,20.0,2.0,5740.0,28.0,2.0,40.0,2.0,1.0,False,2987
42.0,1.0,21.0,2.0,5120.0,28.0,0.0,40.0,2.0,1.0,False,2803
38.0,1.0,16.0,2.0,4600.0,28.0,0.0,40.0,2.0,1.0,False,9115
49.0,1.0,22.0,1.0,120.0,18.0,0.0,43.0,2.0,1.0,True,5115
28.0,1.0,21.0,2.0,5740.0,28.0,0.0,40.0,2.0,1.0,True,10647
46.0,2.0,23.0,1.0,3050.0,28.0,0.0,40.0,2.0,1.0,True,7619
45.0,1.0,16.0,1.0,8140.0,28.0,0.0,55.0,1.0,1.0,False,11760
54.0,4.0,16.0,2.0,6200.0,28.0,13.0,40.0,1.0,1.0,False,13095
59.0,7.0,16.0,1.0,3300.0,17.0,0.0,40.0,2.0,1.0,False,7205
32.0,1.0,21.0,1.0,1720.0,47.0,0.0,40.0,1.0,1.0,False,11740
33.0,7.0,18.0,1.0,5860.0,47.0,1.0,40.0,2.0,1.0,False,1826
38.0,1.0,16.0,1.0,5860.0,28.0,1.0,40.0,2.0,1.0,False,11079
24.0,1.0,20.0,2.0,4760.0,28.0,7.0,25.0,2.0,1.0,False,11573
76.0,2.0,16.0,1.0,4220.0,28.0,1.0,40.0,1.0,1.0,False,10195
38.0,1.0,16.0,2.0,3603.0,28.0,0.0,40.0,2.0,2.0,False,793
62.0,4.0,22.0,2.0,10.0,45.0,0.0,60.0,2.0,2.0,True,4761
55.0,1.0,16.0,2.0,5240.0,28.0,2.0,40.0,2.0,1.0,False,2109
93.0,6.0,1.0,2.0,205.0,28.0,0.0,2.0,1.0,1.0,False,5324
28.0,1.0,13.0,2.0,4920.0,28.0,16.0,42.0,2.0,1.0,False,100
51.0,1.0,19.0,2.0,5140.0,28.0,0.0,40.0,2.0,2.0,False,540
47.0,1.0,16.0,1.0,8450.0,17.0,1.0,40.0,1.0,2.0,False,2550
60.0,5.0,21.0,1.0,5740.0,28.0,1.0,40.0,2.0,1.0,False,12299
48.0,1.0,13.0,2.0,3655.0,28.0,0.0,32.0,2.0,2.0,False,6531
23.0,1.0,18.0,1.0,6441.0,28.0,0.0,70.0,1.0,1.0,True,1261
36.0,6.0,20.0,1.0,4600.0,48.0,0.0,50.0,2.0,1.0,False,5812
41.0,1.0,21.0,1.0,1530.0,28.0,0.0,50.0,1.0,1.0,False,1308
22.0,1.0,19.0,2.0,4230.0,28.0,3.0,18.0,2.0,2.0,False,887
67.0,1.0,16.0,1.0,3500.0,28.0,0.0,40.0,2.0,2.0,False,3265
26.0,5.0,19.0,1.0,9830.0,6.0,0.0,45.0,1.0,2.0,False,6452
52.0,1.0,18.0,1.0,3500.0,28.0,0.0,40.0,2.0,1.0,False,11947
63.0,1.0,16.0,1.0,9620.0,28.0,0.0,40.0,1.0,1.0,False,7463
30.0,3.0,20.0,1.0,5940.0,47.0,1.0,40.0,2.0,1.0,False,4186
58.0,1.0,22.0,1.0,3255.0,5.0,0.0,50.0,2.0,1.0,True,12504
31.0,3.0,19.0,1.0,6260.0,28.0,1.0,40.0,1.0,2.0,False,2748
52.0,3.0,20.0,1.0,3255.0,28.0,0.0,44.0,2.0,1.0,True,8255
47.0,5.0,18.0,2.0,410.0,28.0,0.0,40.0,2.0,1.0,False,9526
21.0,2.0,19.0,2.0,4640.0,1.0,17.0,10.0,2.0,1.0,False,396
51.0,1.0,16.0,1.0,3602.0,28.0,1.0,40.0,2.0,2.0,False,7557
22.0,2.0,21.0,2.0,2040.0,28.0,12.0,40.0,1.0,1.0,False,668
38.0,1.0,20.0,2.0,5400.0,28.0,0.0,40.0,2.0,1.0,False,1987
25.0,1.0,19.0,2.0,7750.0,28.0,2.0,40.0,2.0,2.0,False,4927
51.0,1.0,20.0,2.0,3255.0,28.0,0.0,40.0,2.0,2.0,True,12276
58.0,1.0,21.0,1.0,800.0,28.0,0.0,40.0,2.0,1.0,False,4111
33.0,2.0,22.0,1.0,2320.0,217.0,0.0,40.0,2.0,2.0,False,6501
20.0,1.0,19.0,2.0,4720.0,6.0,2.0,20.0,2.0,2.0,False,11211
45.0,1.0,20.0,1.0,3255.0,28.0,1.0,40.0,2.0,1.0,False,7180
21.0,1.0,20.0,2.0,5160.0,28.0,2.0,30.0,2.0,1.0,False,10688
19.0,2.0,19.0,2.0,4760.0,5.0,17.0,2.0,2.0,2.0,False,358
63.0,6.0,16.0,1.0,9610.0,28.0,1.0,30.0,1.0,2.0,False,10274
57.0,4.0,21.0,2.0,2310.0,28.0,5.0,40.0,2.0,2.0,False,455
44.0,1.0,21.0,2.0,1006.0,28.0,0.0,43.0,2.0,2.0,True,862
40.0,1.0,22.0,2.0,220.0,28.0,0.0,50.0,1.0,1.0,False,5379
51.0,1.0,16.0,2.0,5860.0,17.0,13.0,40.0,2.0,1.0,False,1597
63.0,1.0,9.0,1.0,6410.0,28.0,0.0,38.0,1.0,1.0,False,5186
52.0,3.0,22.0,1.0,2310.0,28.0,0.0,40.0,2.0,2.0,True,3723
33.0,4.0,24.0,1.0,1530.0,210.0,0.0,40.0,1.0,2.0,True,1245
37.0,1.0,16.0,1.0,3602.0,28.0,0.0,30.0,2.0,2.0,False,8387
20.0,1.0,16.0,2.0,4110.0,28.0,2.0,40.0,2.0,2.0,False,11024
30.0,1.0,20.0,2.0,3255.0,28.0,0.0,48.0,2.0,1.0,True,9287
55.0,2.0,20.0,1.0,5420.0,28.0,0.0,40.0,2.0,1.0,False,10406
68.0,1.0,18.0,2.0,5740.0,13.0,0.0,20.0,2.0,1.0,False,1918
52.0,1.0,17.0,1.0,5240.0,28.0,0.0,40.0,1.0,1.0,False,1109
46.0,2.0,22.0,2.0,3322.0,28.0,2.0,50.0,2.0,1.0,False,6662
53.0,5.0,21.0,1.0,5000.0,28.0,0.0,60.0,1.0,1.0,True,7911
34.0,1.0,21.0,2.0,1050.0,28.0,0.0,40.0,1.0,1.0,False,12167
53.0,1.0,21.0,1.0,910.0,28.0,0.0,40.0,1.0,1.0,True,11743
46.0,3.0,19.0,1.0,5360.0,28.0,0.0,40.0,2.0,1.0,False,3232
19.0,1.0,18.0,2.0,4110.0,28.0,17.0,15.0,2.0,1.0,False,285
34.0,4.0,21.0,2.0,2310.0,28.0,0.0,50.0,2.0,2.0,False,2628
49.0,6.0,22.0,1.0,4622.0,28.0,1.0,30.0,2.0,1.0,True,5185
30.0,4.0,19.0,1.0,3870.0,39.0,1.0,40.0,1.0,1.0,False,12758
38.0,4.0,21.0,1.0,2310.0,28.0,1.0,43.0,2.0,1.0,False,2135
48.0,1.0,22.0,2.0,3230.0,45.0,6.0,40.0,2.0,1.0,False,512
18.0,3.0,18.0,2.0,3740.0,28.0,2.0,40.0,1.0,1.0,False,9479
20.0,1.0,16.0,1.0,9760.0,28.0,0.0,40.0,1.0,1.0,False,10096
71.0,4.0,17.0,2.0,230.0,47.0,0.0,40.0,2.0,1.0,False,773
23.0,1.0,19.0,2.0,5240.0,6.0,3.0,35.0,2.0,2.0,False,3393
40.0,1.0,12.0,1.0,6230.0,1.0,1.0,40.0,1.0,1.0,False,12004
45.0,1.0,19.0,2.0,4720.0,28.0,2.0,40.0,1.0,2.0,False,4967
32.0,1.0,22.0,1.0,4850.0,12.0,0.0,40.0,1.0,1.0,True,7909
39.0,4.0,18.0,2.0,4720.0,28.0,15.0,35.0,2.0,1.0,False,7228
36.0,3.0,16.0,1.0,6200.0,28.0,2.0,40.0,1.0,1.0,False,2835
27.0,3.0,22.0,1.0,2310.0,17.0,0.0,40.0,2.0,1.0,False,888
55.0,1.0,16.0,1.0,4760.0,28.0,1.0,40.0,1.0,2.0,False,12635
65.0,1.0,18.0,2.0,3930.0,28.0,0.0,32.0,2.0,2.0,False,3317
59.0,4.0,24.0,1.0,230.0,6.0,0.0,50.0,1.0,1.0,True,9480
68.0,2.0,19.0,1.0,5240.0,28.0,0.0,30.0,1.0,1.0,False,9778
36.0,1.0,21.0,1.0,2300.0,28.0,1.0,40.0,2.0,1.0,False,8272
40.0,1.0,21.0,1.0,4920.0,28.0,0.0,40.0,2.0,1.0,False,7454
20.0,1.0,16.0,2.0,7750.0,28.0,2.0,70.0,1.0,1.0,False,11976
59.0,7.0,24.0,1.0,3090.0,47.0,1.0,60.0,1.0,1.0,True,6477
57.0,6.0,19.0,2.0,7010.0,22.0,0.0,50.0,1.0,1.0,True,4900
53.0,1.0,21.0,1.0,7700.0,363.0,0.0,40.0,1.0,1.0,True,1706
61.0,1.0,19.0,2.0,4700.0,28.0,0.0,40.0,1.0,1.0,False,5529
25.0,7.0,16.0,1.0,440.0,28.0,0.0,70.0,1.0,1.0,False,10959
56.0,2.0,16.0,1.0,5740.0,28.0,1.0,40.0,2.0,1.0,False,1885
60.0,1.0,19.0,1.0,4920.0,28.0,1.0,65.0,1.0,1.0,False,6126
35.0,1.0,16.0,2.0,6250.0,28.0,0.0,40.0,1.0,2.0,False,10738
36.0,1.0,17.0,1.0,4720.0,1.0,0.0,40.0,2.0,1.0,False,2480
62.0,4.0,21.0,1.0,2320.0,17.0,1.0,40.0,2.0,2.0,False,10646
58.0,1.0,16.0,2.0,8310.0,28.0,0.0,40.0,2.0,2.0,False,9862
65.0,6.0,21.0,1.0,4840.0,28.0,0.0,72.0,1.0,1.0,False,11477
22.0,1.0,19.0,2.0,4700.0,28.0,2.0,40.0,1.0,2.0,False,8921
25.0,1.0,19.0,2.0,4720.0,28.0,2.0,40.0,2.0,2.0,False,11972
26.0,1.0,16.0,2.0,8990.0,28.0,2.0,40.0,2.0,2.0,False,11819
29.0,1.0,20.0,1.0,3515.0,28.0,0.0,40.0,2.0,1.0,True,11326
60.0,1.0,16.0,1.0,5240.0,47.0,1.0,40.0,2.0,1.0,False,8479
64.0,1.0,18.0,1.0,9130.0,28.0,0.0,40.0,1.0,2.0,False,6562
33.0,1.0,20.0,1.0,4700.0,28.0,0.0,40.0,2.0,2.0,False,2968
50.0,1.0,21.0,1.0,4850.0,28.0,0.0,40.0,1.0,1.0,True,1839
33.0,1.0,21.0,2.0,9620.0,12.0,0.0,25.0,1.0,2.0,False,11101
31.0,4.0,21.0,1.0,2865.0,28.0,0.0,40.0,1.0,1.0,False,6538
29.0,1.0,20.0,1.0,5740.0,1.0,1.0,40.0,2.0,2.0,False,1838
54.0,3.0,21.0,1.0,2310.0,28.0,1.0,40.0,2.0,1.0,False,1011
45.0,1.0,19.0,2.0,7200.0,215.0,0.0,50.0,1.0,1.0,False,5679
48.0,6.0,21.0,2.0,2350.0,37.0,0.0,10.0,2.0,1.0,False,9144
37.0,1.0,16.0,1.0,9130.0,138.0,1.0,40.0,1.0,1.0,False,4867
23.0,1.0,19.0,2.0,5610.0,28.0,2.0,25.0,2.0,2.0,False,553
48.0,1.0,21.0,1.0,710.0,34.0,0.0,50.0,1.0,1.0,True,5764
31.0,1.0,15.0,1.0,4850.0,28.0,0.0,45.0,1.0,1.0,True,8113
35.0,1.0,21.0,1.0,4710.0,28.0,1.0,40.0,2.0,1.0,True,5552
22.0,1.0,18.0,2.0,6050.0,28.0,13.0,30.0,1.0,2.0,False,686
39.0,5.0,24.0,1.0,3100.0,6.0,1.0,60.0,2.0,1.0,True,6293
32.0,1.0,12.0,1.0,7750.0,303.0,1.0,40.0,1.0,2.0,False,9786
35.0,1.0,20.0,1.0,7340.0,28.0,0.0,36.0,1.0,1.0,True,6944
50.0,4.0,21.0,1.0,440.0,17.0,0.0,40.0,2.0,2.0,False,4587
39.0,1.0,20.0,2.0,4850.0,1.0,0.0,50.0,1.0,1.0,False,10849
53.0,1.0,16.0,1.0,4700.0,28.0,1.0,30.0,2.0,2.0,False,10580
54.0,6.0,21.0,1.0,4700.0,28.0,0.0,40.0,2.0,1.0,False,2770
38.0,1.0,22.0,2.0,800.0,28.0,2.0,40.0,2.0,2.0,False,5910
53.0,4.0,20.0,1.0,3500.0,28.0,1.0,40.0,2.0,2.0,False,3618
40.0,1.0,16.0,2.0,4020.0,28.0,0.0,6.0,2.0,2.0,False,7219
18.0,1.0,19.0,2.0,2360.0,28.0,17.0,8.0,2.0,1.0,False,264
39.0,1.0,19.0,1.0,910.0,28.0,1.0,40.0,1.0,1.0,True,12383
54.0,1.0,21.0,1.0,4840.0,28.0,1.0,40.0,1.0,2.0,True,3443
43.0,1.0,19.0,2.0,3655.0,26.0,0.0,40.0,2.0,2.0,False,6454
68.0,1.0,19.0,2.0,3500.0,22.0,0.0,40.0,2.0,1.0,False,5686
22.0,1.0,21.0,2.0,4810.0,28.0,2.0,40.0,1.0,1.0,False,7518
17.0,1.0,14.0,2.0,7200.0,28.0,2.0,12.0,1.0,1.0,False,4570
24.0,1.0,19.0,2.0,3645.0,28.0,2.0,40.0,2.0,2.0,False,12130
43.0,1.0,19.0,1.0,9620.0,28.0,1.0,40.0,2.0,2.0,False,8166
61.0,1.0,16.0,1.0,6200.0,22.0,0.0,99.0,1.0,1.0,True,9504
39.0,7.0,21.0,2.0,440.0,28.0,13.0,90.0,1.0,2.0,True,705
60.0,4.0,19.0,1.0,2545.0,1.0,1.0,40.0,2.0,1.0,False,11457
40.0,1.0,16.0,2.0,4000.0,4.0,3.0,40.0,1.0,1.0,False,5719
60.0,1.0,22.0,1.0,2830.0,28.0,0.0,40.0,2.0,1.0,True,6379
30.0,1.0,1.0,2.0,4720.0,28.0,0.0,40.0,2.0,2.0,False,10746
75.0,1.0,20.0,1.0,9130.0,28.0,0.0,40.0,1.0,1.0,True,9521
48.0,3.0,16.0,1.0,6442.0,28.0,1.0,40.0,1.0,2.0,False,6744
23.0,5.0,18.0,2.0,2360.0,51.0,0.0,40.0,1.0,1.0,False,10207
62.0,2.0,19.0,2.0,1050.0,28.0,0.0,38.0,1.0,1.0,True,6630
52.0,3.0,19.0,1.0,3710.0,47.0,0.0,42.0,1.0,1.0,False,1242
47.0,1.0,16.0,2.0,3030.0,28.0,0.0,40.0,2.0,2.0,False,8006
55.0,1.0,13.0,1.0,9130.0,18.0,1.0,55.0,1.0,1.0,True,750
19.0,1.0,20.0,2.0,4760.0,28.0,3.0,12.0,2.0,1.0,False,12761
43.0,4.0,22.0,2.0,630.0,28.0,0.0,40.0,2.0,2.0,False,11345
37.0,1.0,20.0,1.0,4110.0,28.0,16.0,30.0,2.0,1.0,False,39
23.0,1.0,13.0,2.0,9600.0,18.0,12.0,40.0,1.0,1.0,False,5262
35.0,3.0,16.0,2.0,9620.0,28.0,2.0,40.0,1.0,2.0,False,11093
58.0,6.0,19.0,1.0,6260.0,21.0,1.0,28.0,1.0,1.0,False,8055
55.0,7.0,16.0,2.0,6410.0,28.0,0.0,40.0,2.0,1.0,False,7047
67.0,1.0,14.0,1.0,7220.0,29.0,0.0,40.0,1.0,1.0,True,10586
39.0,1.0,21.0,1.0,630.0,47.0,0.0,48.0,2.0,1.0,False,2880
39.0,4.0,21.0,2.0,2310.0,28.0,0.0,40.0,2.0,1.0,False,12242
27.0,1.0,17.0,2.0,4110.0,28.0,0.0,38.0,2.0,2.0,False,3314
40.0,1.0,20.0,2.0,5100.0,28.0,0.0,40.0,1.0,1.0,False,9716
25.0,1.0,19.0,2.0,5240.0,316.0,12.0,40.0,1.0,1.0,False,10202
26.0,2.0,22.0,1.0,2545.0,28.0,0.0,30.0,2.0,1.0,False,1488
44.0,1.0,21.0,2.0,20.0,1.0,6.0,45.0,2.0,1.0,False,9756
26.0,1.0,16.0,2.0,6410.0,28.0,17.0,40.0,1.0,1.0,False,178
46.0,1.0,16.0,1.0,3602.0,28.0,1.0,40.0,2.0,2.0,False,10680
56.0,1.0,21.0,1.0,4760.0,28.0,0.0,40.0,1.0,1.0,False,631
54.0,5.0,20.0,2.0,9350.0,28.0,2.0,45.0,1.0,2.0,False,9727
33.0,1.0,16.0,2.0,4720.0,28.0,0.0,23.0,2.0,2.0,False,1983
58.0,5.0,20.0,2.0,2300.0,28.0,0.0,40.0,2.0,2.0,False,2204
29.0,1.0,19.0,1.0,4720.0,28.0,0.0,30.0,2.0,2.0,False,5489
55.0,1.0,16.0,2.0,9600.0,28.0,0.0,40.0,2.0,2.0,False,13047
61.0,4.0,21.0,2.0,2310.0,28.0,0.0,30.0,1.0,1.0,True,11788
48.0,6.0,21.0,2.0,4760.0,48.0,0.0,40.0,1.0,1.0,False,5356
29.0,1.0,19.0,2.0,6230.0,28.0,13.0,40.0,2.0,1.0,False,4054
63.0,3.0,20.0,2.0,5610.0,28.0,2.0,40.0,2.0,2.0,False,6730
69.0,1.0,20.0,1.0,9130.0,48.0,0.0,40.0,1.0,2.0,True,5712
26.0,1.0,16.0,1.0,8740.0,28.0,0.0,40.0,2.0,2.0,False,6152
79.0,6.0,16.0,2.0,4220.0,28.0,0.0,15.0,1.0,1.0,False,3882
48.0,1.0,21.0,2.0,1360.0,8.0,15.0,50.0,1.0,1.0,True,8740
57.0,1.0,21.0,2.0,5400.0,22.0,0.0,24.0,2.0,1.0,True,7441
28.0,1.0,20.0,2.0,1555.0,28.0,0.0,40.0,1.0,1.0,False,6438
23.0,1.0,19.0,2.0,4700.0,28.0,0.0,35.0,2.0,2.0,False,5465
36.0,1.0,20.0,1.0,4510.0,28.0,1.0,40.0,2.0,1.0,False,5432
26.0,1.0,16.0,1.0,8990.0,28.0,0.0,40.0,1.0,2.0,False,3956
61.0,6.0,16.0,1.0,4350.0,22.0,0.0,25.0,1.0,1.0,False,10257
43.0,1.0,21.0,2.0,800.0,28.0,0.0,42.0,2.0,1.0,True,13102
47.0,7.0,20.0,1.0,220.0,22.0,1.0,50.0,1.0,1.0,True,10815
25.0,3.0,20.0,1.0,3255.0,28.0,0.0,40.0,2.0,2.0,True,11857
65.0,4.0,23.0,1.0,2100.0,29.0,0.0,45.0,1.0,1.0,True,6181
57.0,2.0,21.0,1.0,1650.0,47.0,0.0,40.0,1.0,1.0,True,12208
52.0,2.0,24.0,1.0,2040.0,28.0,1.0,45.0,1.0,1.0,True,4756
30.0,2.0,23.0,2.0,3090.0,28.0,0.0,40.0,1.0,2.0,True,5355
56.0,1.0,14.0,2.0,2300.0,28.0,2.0,40.0,2.0,2.0,False,10629
20.0,1.0,16.0,2.0,8800.0,28.0,2.0,40.0,2.0,2.0,False,11339
61.0,1.0,16.0,1.0,9130.0,28.0,1.0,40.0,1.0,1.0,False,1903
66.0,4.0,15.0,2.0,4600.0,28.0,0.0,15.0,2.0,2.0,False,5010
47.0,6.0,20.0,2.0,6355.0,28.0,0.0,40.0,1.0,1.0,False,11071
41.0,1.0,20.0,2.0,3255.0,28.0,0.0,60.0,2.0,1.0,False,10005
51.0,2.0,21.0,1.0,3255.0,36.0,1.0,40.0,2.0,1.0,True,8708
61.0,1.0,16.0,1.0,8140.0,28.0,0.0,40.0,1.0,1.0,False,687
62.0,1.0,15.0,1.0,9570.0,28.0,0.0,44.0,1.0,1.0,False,663
35.0,4.0,22.0,2.0,2310.0,28.0,13.0,60.0,2.0,2.0,False,4859
36.0,1.0,16.0,1.0,4700.0,8.0,0.0,40.0,1.0,1.0,False,9099
47.0,1.0,19.0,2.0,520.0,28.0,2.0,15.0,2.0,1.0,False,8032
36.0,1.0,19.0,2.0,4110.0,22.0,13.0,98.0,2.0,1.0,False,3296
62.0,1.0,18.0,1.0,350.0,28.0,0.0,40.0,2.0,1.0,False,12735
19.0,2.0,19.0,2.0,4020.0,28.0,4.0,25.0,1.0,2.0,False,1127
39.0,1.0,19.0,2.0,5400.0,28.0,0.0,35.0,2.0,2.0,False,1937
60.0,1.0,20.0,1.0,3255.0,13.0,1.0,60.0,2.0,1.0,True,10585
57.0,1.0,21.0,1.0,7000.0,1.0,0.0,55.0,1.0,1.0,True,13060
47.0,4.0,21.0,1.0,2205.0,47.0,0.0,38.0,2.0,1.0,True,11903
30.0,1.0,20.0,1.0,3603.0,28.0,0.0,40.0,2.0,2.0,False,2549
61.0,7.0,16.0,1.0,5740.0,28.0,1.0,40.0,2.0,1.0,False,8143
68.0,6.0,16.0,1.0,4760.0,28.0,1.0,20.0,2.0,1.0,False,4296
34.0,1.0,19.0,1.0,9130.0,28.0,1.0,70.0,1.0,2.0,False,9168
52.0,1.0,16.0,2.0,4700.0,17.0,0.0,40.0,2.0,1.0,False,5710
53.0,4.0,17.0,1.0,3870.0,28.0,1.0,40.0,1.0,2.0,False,10535
57.0,1.0,18.0,2.0,3930.0,28.0,0.0,36.0,1.0,2.0,False,9047
39.0,4.0,22.0,2.0,2205.0,28.0,0.0,40.0,2.0,1.0,True,10877
73.0,1.0,13.0,1.0,7000.0,28.0,0.0,40.0,1.0,1.0,True,12779
50.0,1.0,19.0,1.0,7200.0,28.0,0.0,40.0,1.0,1.0,True,2593
65.0,1.0,16.0,2.0,4600.0,28.0,0.0,36.0,2.0,1.0,False,9211
59.0,1.0,19.0,1.0,160.0,28.0,0.0,50.0,1.0,1.0,True,3928
35.0,4.0,21.0,1.0,2310.0,13.0,1.0,40.0,2.0,1.0,False,1630
65.0,6.0,17.0,1.0,6230.0,28.0,0.0,37.0,1.0,1.0,False,1582
36.0,1.0,21.0,1.0,1400.0,28.0,1.0,45.0,1.0,1.0,True,5813
45.0,1.0,19.0,2.0,750.0,28.0,0.0,55.0,2.0,1.0,False,8635
29.0,1.0,21.0,1.0,120.0,28.0,1.0,40.0,1.0,1.0,True,10443
29.0,2.0,21.0,2.0,5400.0,48.0,0.0,38.0,2.0,1.0,False,4138
32.0,1.0,21.0,2.0,410.0,26.0,0.0,45.0,1.0,1.0,True,7877
53.0,2.0,20.0,1.0,3255.0,13.0,0.0,40.0,2.0,1.0,False,5515
69.0,3.0,19.0,1.0,3725.0,28.0,0.0,40.0,1.0,1.0,True,5965
43.0,1.0,21.0,2.0,6355.0,28.0,2.0,40.0,1.0,1.0,True,7122
23.0,1.0,17.0,1.0,4240.0,28.0,0.0,48.0,1.0,1.0,False,3215
72.0,1.0,16.0,1.0,6200.0,28.0,0.0,20.0,1.0,1.0,False,12567
42.0,1.0,16.0,1.0,9130.0,28.0,1.0,50.0,1.0,2.0,False,4962
18.0,1.0,15.0,2.0,2545.0,28.0,2.0,10.0,1.0,1.0,False,3677
65.0,6.0,16.0,2.0,9130.0,28.0,0.0,40.0,1.0,1.0,True,3431
41.0,1.0,21.0,1.0,10.0,28.0,0.0,50.0,1.0,1.0,True,5852
43.0,6.0,17.0,1.0,6260.0,22.0,1.0,55.0,1.0,1.0,True,11546
21.0,3.0,16.0,2.0,4030.0,22.0,17.0,10.0,2.0,1.0,False,337
60.0,2.0,21.0,2.0,2100.0,28.0,0.0,40.0,2.0,2.0,True,12517
57.0,2.0,16.0,1.0,2360.0,28.0,1.0,40.0,2.0,2.0,False,2927
67.0,1.0,23.0,1.0,2100.0,233.0,1.0,40.0,1.0,1.0,True,12503
23.0,1.0,20.0,2.0,3255.0,28.0,2.0,40.0,2.0,1.0,False,10144
37.0,1.0,21.0,2.0,4700.0,28.0,2.0,45.0,1.0,1.0,True,9745
73.0,1.0,19.0,1.0,5120.0,47.0,0.0,35.0,1.0,1.0,False,496
26.0,6.0,20.0,2.0,4510.0,55.0,10.0,48.0,1.0,2.0,False,2688
65.0,2.0,24.0,1.0,2040.0,28.0,0.0,55.0,1.0,1.0,True,5218
70.0,1.0,21.0,1.0,5710.0,28.0,1.0,30.0,2.0,1.0,True,8266
29.0,3.0,20.0,2.0,3870.0,28.0,0.0,40.0,1.0,2.0,False,1367
51.0,1.0,19.0,1.0,4622.0,28.0,0.0,36.0,1.0,1.0,False,3398
36.0,1.0,20.0,1.0,4810.0,28.0,1.0,40.0,2.0,1.0,False,12822
21.0,1.0,16.0,2.0,7340.0,27.0,2.0,45.0,1.0,1.0,False,3663
56.0,5.0,20.0,1.0,2360.0,22.0,0.0,40.0,1.0,1.0,True,1505
34.0,6.0,16.0,1.0,6230.0,28.0,0.0,50.0,1.0,1.0,True,11291
52.0,1.0,19.0,1.0,5400.0,6.0,0.0,40.0,2.0,1.0,False,11395
40.0,1.0,16.0,1.0,8940.0,28.0,0.0,44.0,1.0,1.0,False,1276
29.0,1.0,19.0,2.0,5240.0,28.0,2.0,40.0,2.0,1.0,False,4011
42.0,5.0,20.0,1.0,4720.0,28.0,1.0,40.0,2.0,2.0,False,7766
73.0,7.0,23.0,1.0,2100.0,28.0,0.0,10.0,1.0,1.0,False,11694
71.0,6.0,16.0,1.0,4920.0,28.0,1.0,4.0,1.0,1.0,True,11510
50.0,5.0,19.0,1.0,3500.0,28.0,0.0,40.0,2.0,2.0,False,2230
53.0,3.0,22.0,1.0,2002.0,22.0,1.0,50.0,2.0,1.0,True,1148
23.0,1.0,19.0,2.0,4600.0,47.0,2.0,30.0,2.0,1.0,False,2623
40.0,1.0,19.0,1.0,9005.0,28.0,1.0,40.0,1.0,2.0,False,8669
43.0,3.0,14.0,1.0,4110.0,28.0,0.0,32.0,2.0,1.0,False,5047
22.0,1.0,16.0,2.0,5020.0,28.0,0.0,40.0,2.0,2.0,False,2998
34.0,1.0,20.0,1.0,1541.0,28.0,1.0,40.0,1.0,1.0,False,4698
23.0,2.0,21.0,2.0,420.0,28.0,0.0,40.0,1.0,1.0,False,4961
55.0,5.0,21.0,1.0,440.0,22.0,0.0,40.0,2.0,2.0,True,624
60.0,1.0,19.0,1.0,4435.0,28.0,0.0,40.0,2.0,2.0,False,4336
39.0,4.0,22.0,1.0,2310.0,28.0,1.0,40.0,2.0,1.0,False,4095
30.0,6.0,16.0,2.0,4500.0,28.0,0.0,50.0,1.0,2.0,False,3503
29.0,1.0,20.0,1.0,750.0,28.0,0.0,40.0,1.0,1.0,True,4596
66.0,1.0,15.0,1.0,4230.0,233.0,0.0,40.0,2.0,2.0,False,11003
66.0,4.0,21.0,2.0,2004.0,28.0,0.0,13.0,2.0,2.0,False,12848
31.0,1.0,20.0,1.0,5120.0,22.0,0.0,40.0,2.0,1.0,True,6585
