AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
23.0,1.0,16.0,2.0,8990.0,12.0,13.0,40.0,2.0,2.0,False,7612
44.0,4.0,21.0,2.0,3255.0,72.0,0.0,40.0,2.0,2.0,False,8469
54.0,1.0,16.0,2.0,4760.0,72.0,0.0,20.0,2.0,1.0,False,4322
55.0,4.0,21.0,1.0,5740.0,72.0,1.0,37.0,2.0,1.0,False,4492
19.0,6.0,19.0,2.0,2910.0,72.0,4.0,5.0,1.0,2.0,False,1921
36.0,1.0,20.0,2.0,800.0,72.0,2.0,40.0,1.0,1.0,False,5807
37.0,1.0,21.0,2.0,5740.0,72.0,13.0,40.0,2.0,1.0,False,6712
43.0,4.0,22.0,2.0,2310.0,72.0,2.0,35.0,2.0,2.0,False,1472
50.0,6.0,21.0,1.0,1410.0,72.0,0.0,40.0,1.0,1.0,True,5317
27.0,1.0,16.0,2.0,4230.0,72.0,0.0,8.0,2.0,1.0,False,4256
25.0,1.0,22.0,2.0,5840.0,72.0,2.0,40.0,2.0,1.0,False,8174
65.0,3.0,16.0,2.0,3603.0,72.0,15.0,40.0,2.0,1.0,False,8304
23.0,1.0,19.0,2.0,4720.0,72.0,17.0,17.0,1.0,1.0,False,15
38.0,1.0,21.0,1.0,4700.0,72.0,0.0,40.0,2.0,1.0,False,6642
22.0,1.0,19.0,2.0,4251.0,72.0,17.0,20.0,1.0,1.0,False,4
23.0,1.0,17.0,2.0,8140.0,72.0,16.0,40.0,1.0,1.0,False,114
55.0,1.0,20.0,2.0,5860.0,72.0,0.0,3.0,2.0,1.0,False,4934
72.0,5.0,18.0,1.0,5000.0,72.0,1.0,40.0,2.0,2.0,False,2291
48.0,1.0,21.0,1.0,8320.0,36.0,0.0,40.0,2.0,2.0,False,7001
41.0,1.0,19.0,1.0,5000.0,72.0,0.0,40.0,1.0,2.0,False,4025
55.0,1.0,21.0,1.0,3255.0,72.0,1.0,40.0,2.0,1.0,False,3215
30.0,1.0,21.0,1.0,1350.0,72.0,0.0,50.0,1.0,1.0,False,6947
49.0,1.0,22.0,2.0,9050.0,72.0,2.0,20.0,1.0,2.0,False,2593
47.0,1.0,10.0,2.0,6230.0,72.0,2.0,40.0,1.0,1.0,False,4271
39.0,1.0,21.0,1.0,2014.0,72.0,0.0,40.0,2.0,2.0,False,2794
46.0,1.0,16.0,1.0,9130.0,72.0,1.0,40.0,1.0,1.0,False,6645
24.0,1.0,16.0,2.0,9645.0,72.0,2.0,20.0,1.0,2.0,False,3057
25.0,1.0,21.0,2.0,3930.0,72.0,2.0,20.0,1.0,1.0,False,3764
48.0,1.0,21.0,2.0,4760.0,72.0,0.0,20.0,1.0,1.0,False,8413
33.0,1.0,16.0,2.0,4720.0,316.0,15.0,25.0,2.0,1.0,False,4604
31.0,1.0,19.0,2.0,5740.0,72.0,0.0,40.0,2.0,1.0,False,5881
47.0,4.0,21.0,2.0,5740.0,72.0,0.0,39.0,2.0,2.0,False,1476
43.0,1.0,20.0,2.0,5000.0,72.0,0.0,40.0,1.0,2.0,False,3122
55.0,1.0,16.0,1.0,7200.0,72.0,0.0,40.0,1.0,1.0,False,6056
51.0,6.0,16.0,2.0,6260.0,72.0,13.0,30.0,1.0,2.0,False,8488
65.0,1.0,8.0,2.0,4220.0,72.0,0.0,40.0,2.0,1.0,False,3429
63.0,1.0,19.0,2.0,9645.0,72.0,0.0,24.0,2.0,2.0,False,3209
51.0,1.0,14.0,1.0,4030.0,329.0,1.0,40.0,1.0,2.0,False,8765
64.0,6.0,23.0,1.0,2100.0,36.0,1.0,40.0,2.0,2.0,True,7227
47.0,1.0,16.0,1.0,8720.0,329.0,1.0,40.0,1.0,2.0,False,2546
55.0,4.0,20.0,2.0,4220.0,72.0,2.0,40.0,2.0,1.0,False,3168
35.0,3.0,20.0,1.0,3870.0,72.0,0.0,40.0,1.0,1.0,False,7513
48.0,6.0,19.0,2.0,7150.0,72.0,0.0,40.0,1.0,1.0,False,7281
57.0,1.0,21.0,1.0,7330.0,72.0,0.0,40.0,1.0,2.0,False,2014
21.0,1.0,20.0,2.0,4720.0,72.0,2.0,30.0,2.0,1.0,False,5715
18.0,8.0,13.0,2.0,4720.0,72.0,2.0,24.0,1.0,2.0,False,1324
30.0,1.0,16.0,2.0,4720.0,72.0,0.0,30.0,2.0,1.0,False,8291
63.0,6.0,24.0,1.0,1825.0,72.0,0.0,60.0,1.0,1.0,False,8687
44.0,7.0,16.0,1.0,7200.0,72.0,0.0,40.0,1.0,1.0,False,1110
69.0,1.0,16.0,1.0,4220.0,72.0,0.0,40.0,2.0,1.0,False,7606
66.0,1.0,16.0,1.0,6200.0,72.0,0.0,40.0,1.0,1.0,True,6100
58.0,1.0,21.0,1.0,7700.0,72.0,1.0,60.0,1.0,2.0,True,2080
44.0,1.0,20.0,2.0,3421.0,72.0,0.0,40.0,2.0,1.0,False,8186
24.0,1.0,19.0,2.0,4760.0,72.0,4.0,6.0,2.0,1.0,False,7326
26.0,1.0,16.0,2.0,6230.0,72.0,16.0,30.0,1.0,1.0,False,78
47.0,1.0,20.0,2.0,3930.0,72.0,0.0,20.0,2.0,1.0,False,2233
37.0,4.0,21.0,2.0,2014.0,72.0,2.0,37.0,1.0,1.0,False,8781
27.0,1.0,20.0,1.0,4220.0,72.0,1.0,40.0,1.0,1.0,False,3288
54.0,1.0,20.0,2.0,4760.0,72.0,13.0,35.0,1.0,1.0,False,4509
52.0,4.0,20.0,1.0,5860.0,72.0,0.0,38.0,2.0,1.0,False,3147
32.0,1.0,9.0,2.0,3602.0,72.0,7.0,16.0,2.0,1.0,False,8083
32.0,2.0,21.0,2.0,2310.0,72.0,0.0,40.0,2.0,1.0,False,3902
35.0,3.0,16.0,1.0,3930.0,72.0,0.0,40.0,1.0,1.0,False,8489
34.0,1.0,17.0,2.0,9645.0,72.0,0.0,40.0,1.0,1.0,False,3025
59.0,4.0,16.0,2.0,9620.0,72.0,2.0,40.0,1.0,2.0,False,839
40.0,4.0,22.0,2.0,3710.0,72.0,13.0,40.0,1.0,1.0,False,419
53.0,1.0,21.0,1.0,8990.0,72.0,1.0,40.0,1.0,2.0,True,7043
52.0,4.0,19.0,2.0,4020.0,72.0,0.0,35.0,2.0,1.0,False,2440
49.0,1.0,16.0,2.0,3930.0,72.0,0.0,32.0,2.0,2.0,False,957
34.0,6.0,16.0,2.0,6260.0,72.0,0.0,16.0,1.0,1.0,False,3097
50.0,1.0,16.0,1.0,530.0,72.0,0.0,40.0,1.0,2.0,False,5283
57.0,1.0,1.0,1.0,8950.0,36.0,0.0,34.0,1.0,1.0,False,4619
47.0,3.0,7.0,2.0,6260.0,72.0,2.0,37.0,1.0,1.0,False,3954
35.0,1.0,16.0,2.0,4040.0,72.0,2.0,40.0,1.0,2.0,False,8718
29.0,1.0,20.0,1.0,5740.0,72.0,0.0,40.0,2.0,2.0,False,5294
40.0,1.0,19.0,1.0,8225.0,72.0,0.0,40.0,1.0,1.0,False,4314
32.0,1.0,16.0,2.0,4020.0,72.0,2.0,30.0,1.0,1.0,False,4521
32.0,6.0,19.0,2.0,4251.0,6.0,2.0,7.0,1.0,2.0,False,1214
43.0,1.0,20.0,2.0,5000.0,42.0,2.0,40.0,1.0,1.0,False,4319
60.0,1.0,18.0,1.0,7810.0,36.0,0.0,3.0,1.0,1.0,False,6203
51.0,4.0,19.0,2.0,3802.0,72.0,0.0,37.0,2.0,2.0,False,6154
44.0,8.0,19.0,1.0,4720.0,72.0,1.0,30.0,2.0,2.0,False,6069
22.0,1.0,19.0,2.0,9620.0,72.0,2.0,20.0,1.0,1.0,False,5384
59.0,4.0,17.0,2.0,8930.0,72.0,0.0,20.0,2.0,1.0,False,4461
30.0,1.0,21.0,2.0,960.0,72.0,0.0,40.0,1.0,2.0,False,8589
35.0,4.0,21.0,2.0,2310.0,72.0,0.0,40.0,2.0,2.0,False,722
57.0,4.0,22.0,2.0,230.0,72.0,0.0,37.0,2.0,1.0,False,8599
27.0,1.0,16.0,1.0,4760.0,72.0,2.0,20.0,2.0,1.0,False,9006
46.0,1.0,17.0,2.0,6305.0,72.0,13.0,46.0,1.0,2.0,False,9027
32.0,1.0,16.0,2.0,4030.0,72.0,0.0,40.0,2.0,1.0,False,5684
33.0,1.0,19.0,2.0,3930.0,72.0,2.0,40.0,1.0,1.0,False,5109
49.0,4.0,22.0,1.0,2310.0,72.0,1.0,40.0,2.0,1.0,False,448
33.0,1.0,21.0,2.0,5165.0,72.0,0.0,40.0,2.0,2.0,False,3816
43.0,6.0,22.0,1.0,440.0,72.0,0.0,60.0,2.0,1.0,True,2397
57.0,4.0,22.0,2.0,2002.0,72.0,0.0,30.0,2.0,1.0,False,8342
45.0,1.0,20.0,2.0,7330.0,72.0,2.0,40.0,1.0,1.0,False,2317
44.0,1.0,16.0,2.0,3725.0,72.0,13.0,32.0,2.0,1.0,False,8554
57.0,1.0,16.0,1.0,5350.0,72.0,1.0,40.0,1.0,2.0,False,491
30.0,1.0,20.0,2.0,3930.0,72.0,0.0,16.0,2.0,2.0,False,3695
38.0,1.0,1.0,1.0,6260.0,329.0,0.0,40.0,1.0,2.0,False,8521
29.0,1.0,20.0,2.0,4700.0,72.0,0.0,40.0,1.0,1.0,False,6283
47.0,1.0,16.0,1.0,4251.0,72.0,0.0,40.0,1.0,1.0,False,6681
30.0,1.0,21.0,1.0,540.0,72.0,1.0,45.0,2.0,1.0,False,2842
42.0,5.0,16.0,2.0,7315.0,72.0,0.0,40.0,1.0,1.0,False,6338
58.0,6.0,15.0,2.0,6260.0,72.0,0.0,24.0,1.0,2.0,False,3881
52.0,4.0,22.0,2.0,2435.0,72.0,0.0,30.0,2.0,1.0,False,1676
24.0,1.0,17.0,2.0,4720.0,72.0,2.0,24.0,2.0,1.0,False,1136
49.0,2.0,21.0,2.0,5740.0,72.0,0.0,40.0,2.0,2.0,False,1498
28.0,1.0,21.0,2.0,4110.0,72.0,2.0,30.0,1.0,1.0,False,3195
22.0,1.0,13.0,2.0,6600.0,72.0,2.0,40.0,1.0,1.0,False,1455
53.0,1.0,16.0,2.0,4220.0,72.0,0.0,20.0,2.0,1.0,False,4550
43.0,7.0,13.0,2.0,6260.0,10.0,0.0,40.0,1.0,1.0,False,8928
60.0,1.0,19.0,1.0,3421.0,72.0,1.0,40.0,2.0,1.0,False,8229
36.0,1.0,20.0,1.0,350.0,48.0,9.0,40.0,1.0,1.0,False,474
53.0,3.0,20.0,1.0,5740.0,72.0,1.0,40.0,2.0,1.0,False,6803
46.0,1.0,21.0,1.0,1021.0,72.0,0.0,48.0,1.0,2.0,True,1487
46.0,1.0,20.0,1.0,800.0,72.0,0.0,40.0,2.0,2.0,False,644
47.0,1.0,22.0,1.0,5110.0,329.0,0.0,40.0,2.0,2.0,False,8637
50.0,7.0,21.0,1.0,7000.0,314.0,0.0,40.0,1.0,2.0,False,5909
55.0,6.0,16.0,1.0,9130.0,72.0,1.0,25.0,1.0,2.0,False,2395
73.0,3.0,21.0,2.0,2025.0,72.0,0.0,38.0,2.0,2.0,False,1016
19.0,1.0,20.0,2.0,4720.0,17.0,2.0,20.0,1.0,1.0,False,1089
32.0,1.0,20.0,2.0,5240.0,72.0,0.0,40.0,1.0,2.0,False,2467
38.0,4.0,21.0,1.0,2310.0,72.0,1.0,30.0,1.0,1.0,False,6404
52.0,4.0,21.0,2.0,2310.0,72.0,6.0,30.0,2.0,1.0,False,2004
50.0,1.0,16.0,2.0,830.0,72.0,2.0,40.0,1.0,1.0,False,6357
27.0,1.0,20.0,2.0,310.0,72.0,7.0,45.0,1.0,2.0,False,4080
58.0,4.0,16.0,1.0,4020.0,72.0,1.0,40.0,2.0,1.0,False,5146
62.0,1.0,16.0,2.0,650.0,72.0,0.0,40.0,1.0,1.0,False,1331
31.0,1.0,15.0,2.0,7800.0,72.0,0.0,20.0,1.0,1.0,False,316
56.0,1.0,21.0,1.0,5740.0,72.0,1.0,40.0,1.0,1.0,True,3320
22.0,1.0,16.0,2.0,4720.0,72.0,2.0,22.0,2.0,1.0,False,3643
30.0,1.0,20.0,2.0,3255.0,72.0,2.0,35.0,2.0,1.0,False,3094
29.0,5.0,22.0,2.0,2825.0,72.0,2.0,20.0,2.0,1.0,False,8931
38.0,1.0,20.0,2.0,3255.0,72.0,0.0,40.0,2.0,2.0,False,5063
62.0,1.0,20.0,2.0,3620.0,72.0,0.0,40.0,2.0,2.0,False,4240
40.0,1.0,19.0,2.0,8740.0,72.0,0.0,30.0,2.0,2.0,False,6040
36.0,5.0,20.0,2.0,3870.0,72.0,0.0,40.0,2.0,2.0,False,5136
32.0,1.0,22.0,1.0,800.0,72.0,1.0,40.0,1.0,1.0,False,8837
31.0,1.0,16.0,2.0,4030.0,72.0,2.0,40.0,1.0,2.0,False,7531
26.0,1.0,22.0,1.0,845.0,365.0,0.0,40.0,2.0,2.0,False,2748
49.0,7.0,16.0,1.0,8335.0,72.0,1.0,40.0,1.0,1.0,False,5819
38.0,4.0,21.0,1.0,2002.0,72.0,0.0,37.0,1.0,2.0,False,1362
46.0,1.0,16.0,1.0,4720.0,72.0,1.0,35.0,2.0,1.0,False,2575
23.0,1.0,21.0,2.0,2825.0,72.0,2.0,22.0,2.0,1.0,False,3353
65.0,1.0,21.0,2.0,3050.0,72.0,0.0,40.0,2.0,2.0,True,9062
45.0,1.0,21.0,1.0,3421.0,72.0,1.0,40.0,2.0,2.0,False,3758
54.0,1.0,20.0,2.0,7240.0,72.0,0.0,40.0,1.0,1.0,False,4698
33.0,4.0,22.0,2.0,2011.0,72.0,2.0,10.0,2.0,1.0,False,8395
49.0,1.0,19.0,2.0,52.0,72.0,0.0,40.0,1.0,1.0,False,7369
53.0,2.0,16.0,1.0,4000.0,72.0,1.0,30.0,1.0,1.0,False,8383
39.0,2.0,19.0,1.0,9620.0,72.0,1.0,40.0,1.0,1.0,False,804
26.0,1.0,19.0,2.0,5740.0,42.0,13.0,30.0,2.0,2.0,False,7472
60.0,1.0,16.0,2.0,4720.0,72.0,0.0,40.0,2.0,1.0,False,7274
44.0,4.0,21.0,2.0,2310.0,72.0,0.0,30.0,2.0,1.0,False,4374
56.0,4.0,19.0,1.0,5110.0,72.0,0.0,40.0,1.0,1.0,False,1988
30.0,1.0,22.0,1.0,4720.0,34.0,9.0,20.0,2.0,1.0,False,4980
59.0,1.0,20.0,1.0,7330.0,72.0,0.0,40.0,1.0,2.0,False,5583
63.0,2.0,21.0,2.0,2060.0,72.0,0.0,20.0,1.0,1.0,False,7454
52.0,5.0,19.0,2.0,5000.0,72.0,2.0,86.0,1.0,1.0,False,7361
30.0,1.0,19.0,2.0,4020.0,72.0,13.0,40.0,1.0,1.0,False,7462
25.0,1.0,19.0,2.0,4720.0,72.0,7.0,20.0,2.0,1.0,False,7386
49.0,6.0,19.0,1.0,9142.0,72.0,0.0,72.0,1.0,1.0,False,3373
42.0,6.0,11.0,1.0,4230.0,329.0,0.0,16.0,2.0,2.0,False,4097
60.0,1.0,20.0,1.0,7840.0,72.0,1.0,37.0,2.0,2.0,False,8462
60.0,1.0,16.0,1.0,3601.0,72.0,1.0,15.0,2.0,1.0,False,2287
44.0,1.0,21.0,2.0,440.0,72.0,0.0,60.0,1.0,1.0,False,7796
67.0,1.0,16.0,1.0,3930.0,72.0,1.0,40.0,2.0,1.0,False,3831
34.0,1.0,20.0,1.0,5740.0,72.0,1.0,25.0,2.0,1.0,False,8630
48.0,6.0,22.0,1.0,1360.0,72.0,0.0,40.0,1.0,1.0,True,5984
23.0,1.0,16.0,2.0,7420.0,72.0,13.0,25.0,1.0,2.0,False,4981
46.0,6.0,24.0,2.0,1825.0,72.0,0.0,30.0,2.0,1.0,False,6925
33.0,4.0,10.0,2.0,310.0,329.0,16.0,40.0,1.0,1.0,False,12
45.0,2.0,21.0,2.0,3030.0,72.0,13.0,40.0,2.0,1.0,False,178
62.0,1.0,12.0,2.0,9645.0,72.0,0.0,24.0,2.0,1.0,False,6990
37.0,1.0,10.0,2.0,4110.0,36.0,2.0,8.0,1.0,1.0,False,3773
25.0,6.0,21.0,2.0,2350.0,72.0,15.0,30.0,2.0,2.0,False,8590
27.0,1.0,23.0,2.0,2100.0,72.0,13.0,40.0,2.0,1.0,False,3406
74.0,4.0,1.0,2.0,1360.0,329.0,13.0,40.0,1.0,1.0,True,4953
44.0,1.0,19.0,2.0,5000.0,72.0,0.0,40.0,1.0,1.0,False,5055
42.0,2.0,16.0,2.0,9620.0,72.0,0.0,40.0,1.0,1.0,False,176
53.0,6.0,16.0,1.0,6220.0,72.0,9.0,40.0,1.0,1.0,False,7297
56.0,4.0,21.0,2.0,2310.0,72.0,0.0,40.0,2.0,1.0,False,7932
52.0,1.0,19.0,1.0,5860.0,36.0,0.0,40.0,1.0,1.0,False,8545
37.0,3.0,16.0,1.0,3802.0,72.0,0.0,37.0,1.0,2.0,False,4646
37.0,1.0,12.0,1.0,6220.0,72.0,1.0,36.0,1.0,1.0,False,2285
44.0,4.0,21.0,1.0,2310.0,72.0,1.0,35.0,2.0,2.0,False,7945
56.0,4.0,16.0,2.0,6660.0,72.0,0.0,40.0,1.0,2.0,False,6703
38.0,1.0,16.0,1.0,6050.0,72.0,1.0,30.0,1.0,1.0,False,8399
51.0,2.0,16.0,1.0,5860.0,6.0,17.0,40.0,1.0,2.0,True,138
63.0,1.0,17.0,2.0,5860.0,42.0,0.0,40.0,2.0,1.0,False,649
61.0,1.0,18.0,1.0,3423.0,72.0,0.0,99.0,1.0,2.0,False,7230
49.0,3.0,14.0,2.0,4251.0,72.0,2.0,40.0,1.0,2.0,False,6670
48.0,1.0,20.0,2.0,4251.0,36.0,0.0,40.0,1.0,1.0,False,5362
19.0,1.0,16.0,2.0,4140.0,72.0,2.0,20.0,1.0,2.0,False,6433
48.0,6.0,16.0,2.0,205.0,72.0,0.0,40.0,1.0,1.0,False,5787
63.0,2.0,19.0,2.0,2435.0,36.0,0.0,18.0,1.0,1.0,False,2594
43.0,1.0,20.0,1.0,8740.0,72.0,0.0,50.0,2.0,1.0,False,1087
47.0,2.0,16.0,1.0,4220.0,72.0,0.0,40.0,1.0,1.0,False,8949
53.0,1.0,21.0,1.0,800.0,72.0,1.0,40.0,1.0,1.0,True,5545
34.0,1.0,16.0,2.0,6200.0,72.0,2.0,20.0,1.0,1.0,False,8448
53.0,1.0,16.0,1.0,9620.0,72.0,0.0,16.0,1.0,2.0,False,2509
43.0,1.0,21.0,2.0,4760.0,72.0,0.0,40.0,2.0,1.0,False,2465
26.0,6.0,23.0,2.0,1350.0,72.0,7.0,40.0,2.0,1.0,False,8071
46.0,1.0,21.0,2.0,5240.0,72.0,0.0,40.0,2.0,1.0,False,7906
55.0,1.0,21.0,1.0,2310.0,72.0,1.0,40.0,2.0,1.0,False,6534
37.0,1.0,20.0,2.0,4230.0,72.0,4.0,76.0,1.0,2.0,False,2245
48.0,1.0,16.0,2.0,4220.0,72.0,2.0,40.0,1.0,2.0,False,3987
39.0,1.0,16.0,2.0,4251.0,72.0,2.0,40.0,1.0,1.0,False,6208
46.0,1.0,21.0,1.0,4700.0,34.0,1.0,40.0,1.0,2.0,True,5558
26.0,1.0,21.0,2.0,2640.0,72.0,2.0,40.0,1.0,1.0,False,3948
33.0,1.0,21.0,2.0,800.0,72.0,0.0,40.0,2.0,1.0,False,6556
46.0,6.0,23.0,1.0,2100.0,72.0,0.0,35.0,2.0,2.0,False,5276
39.0,1.0,12.0,2.0,6050.0,42.0,2.0,40.0,1.0,1.0,False,5434
40.0,1.0,20.0,1.0,5610.0,72.0,0.0,38.0,1.0,1.0,False,2863
45.0,6.0,20.0,1.0,6260.0,72.0,1.0,40.0,1.0,1.0,False,6561
38.0,1.0,21.0,2.0,3515.0,72.0,2.0,40.0,2.0,1.0,False,5201
48.0,4.0,23.0,2.0,2100.0,72.0,0.0,45.0,2.0,1.0,True,8050
45.0,1.0,15.0,2.0,9130.0,72.0,13.0,99.0,1.0,1.0,True,8267
47.0,1.0,21.0,1.0,4840.0,72.0,0.0,40.0,1.0,1.0,True,3966
64.0,1.0,16.0,1.0,3930.0,72.0,0.0,24.0,1.0,2.0,False,1380
46.0,1.0,21.0,2.0,3255.0,72.0,0.0,40.0,2.0,1.0,False,1506
28.0,1.0,16.0,2.0,9610.0,72.0,13.0,8.0,1.0,1.0,False,1910
50.0,5.0,21.0,1.0,7210.0,72.0,0.0,40.0,1.0,2.0,False,6578
47.0,6.0,16.0,1.0,4920.0,72.0,0.0,60.0,1.0,1.0,False,521
26.0,1.0,16.0,1.0,4510.0,72.0,2.0,40.0,2.0,2.0,False,1783
39.0,6.0,16.0,2.0,4220.0,72.0,13.0,5.0,2.0,2.0,False,7669
39.0,1.0,20.0,2.0,4720.0,72.0,0.0,12.0,2.0,1.0,False,5353
75.0,6.0,22.0,2.0,3323.0,134.0,12.0,35.0,1.0,1.0,False,1981
36.0,1.0,14.0,2.0,5120.0,72.0,7.0,40.0,1.0,1.0,False,8423
29.0,1.0,21.0,2.0,5240.0,72.0,2.0,24.0,2.0,1.0,False,6750
19.0,1.0,19.0,2.0,4220.0,72.0,2.0,48.0,1.0,1.0,False,6610
73.0,1.0,24.0,1.0,1760.0,72.0,1.0,30.0,1.0,1.0,False,6273
21.0,1.0,16.0,2.0,4230.0,72.0,2.0,40.0,1.0,1.0,False,1406
51.0,2.0,20.0,1.0,4020.0,72.0,1.0,20.0,2.0,1.0,False,7946
53.0,4.0,21.0,1.0,2320.0,72.0,0.0,30.0,2.0,2.0,False,3612
28.0,1.0,19.0,2.0,4760.0,72.0,0.0,40.0,1.0,1.0,False,490
57.0,1.0,18.0,1.0,4720.0,72.0,2.0,40.0,2.0,1.0,False,6504
57.0,4.0,21.0,1.0,1105.0,72.0,0.0,40.0,2.0,1.0,False,5989
43.0,6.0,14.0,1.0,4251.0,72.0,9.0,51.0,1.0,2.0,True,5597
74.0,6.0,21.0,1.0,8610.0,72.0,0.0,2.0,1.0,1.0,False,3926
30.0,5.0,21.0,1.0,8740.0,72.0,0.0,40.0,1.0,1.0,True,7725
38.0,1.0,19.0,2.0,5300.0,36.0,0.0,14.0,2.0,1.0,False,7665
44.0,1.0,16.0,2.0,3647.0,72.0,2.0,72.0,1.0,1.0,True,2866
44.0,1.0,21.0,1.0,960.0,72.0,0.0,40.0,2.0,1.0,True,9040
30.0,1.0,21.0,2.0,1010.0,72.0,7.0,50.0,1.0,1.0,True,7966
57.0,3.0,21.0,1.0,800.0,72.0,1.0,40.0,1.0,1.0,False,8890
34.0,3.0,21.0,1.0,2310.0,72.0,1.0,40.0,2.0,1.0,False,6156
39.0,4.0,20.0,2.0,3255.0,72.0,0.0,40.0,2.0,1.0,False,4868
43.0,1.0,16.0,2.0,4220.0,72.0,2.0,10.0,1.0,2.0,False,7469
41.0,7.0,19.0,2.0,4700.0,72.0,0.0,24.0,1.0,1.0,False,1650
35.0,6.0,21.0,2.0,310.0,72.0,0.0,40.0,1.0,2.0,False,7489
47.0,1.0,22.0,2.0,4840.0,72.0,0.0,40.0,2.0,2.0,False,5355
23.0,1.0,16.0,1.0,4720.0,72.0,0.0,20.0,2.0,2.0,False,7582
50.0,1.0,19.0,1.0,4700.0,72.0,0.0,50.0,1.0,1.0,False,6458
58.0,7.0,21.0,1.0,10.0,224.0,1.0,12.0,1.0,2.0,False,6891
24.0,1.0,19.0,2.0,4720.0,72.0,0.0,18.0,2.0,2.0,False,6295
49.0,1.0,14.0,1.0,7810.0,72.0,1.0,40.0,1.0,2.0,False,2197
32.0,5.0,20.0,1.0,9040.0,23.0,0.0,40.0,1.0,1.0,True,6086
63.0,1.0,22.0,2.0,230.0,72.0,13.0,40.0,1.0,1.0,False,2297
41.0,1.0,17.0,2.0,4220.0,72.0,13.0,25.0,1.0,2.0,False,4441
24.0,1.0,21.0,2.0,4850.0,72.0,2.0,40.0,1.0,1.0,False,788
45.0,1.0,21.0,2.0,7700.0,72.0,0.0,40.0,1.0,2.0,True,4280
50.0,1.0,16.0,1.0,4030.0,72.0,0.0,40.0,1.0,1.0,True,7253
26.0,4.0,19.0,1.0,4251.0,72.0,7.0,40.0,1.0,1.0,False,1697
44.0,1.0,16.0,1.0,4720.0,72.0,1.0,35.0,2.0,2.0,False,1012
38.0,6.0,21.0,2.0,4700.0,72.0,0.0,98.0,1.0,1.0,True,748
39.0,4.0,20.0,2.0,4020.0,72.0,0.0,20.0,2.0,1.0,False,3779
41.0,1.0,21.0,1.0,2170.0,72.0,1.0,40.0,2.0,1.0,False,2830
34.0,1.0,16.0,2.0,2722.0,8.0,0.0,40.0,1.0,2.0,False,3768
29.0,1.0,20.0,2.0,5240.0,72.0,0.0,30.0,2.0,2.0,False,3708
47.0,1.0,16.0,2.0,4720.0,72.0,2.0,40.0,2.0,1.0,False,6952
41.0,1.0,18.0,1.0,3605.0,72.0,0.0,40.0,1.0,2.0,False,4694
35.0,1.0,21.0,2.0,3255.0,72.0,0.0,40.0,2.0,1.0,False,2307
25.0,1.0,16.0,2.0,9620.0,72.0,2.0,20.0,1.0,2.0,False,5603
36.0,1.0,16.0,2.0,4220.0,72.0,2.0,40.0,1.0,1.0,False,6078
57.0,1.0,19.0,1.0,960.0,72.0,1.0,40.0,2.0,1.0,False,6020
21.0,1.0,16.0,2.0,9645.0,72.0,7.0,30.0,1.0,2.0,False,4636
51.0,1.0,19.0,1.0,4220.0,72.0,1.0,38.0,1.0,1.0,False,587
50.0,1.0,20.0,1.0,7430.0,72.0,0.0,40.0,1.0,2.0,False,3921
34.0,1.0,16.0,1.0,8225.0,329.0,1.0,40.0,1.0,2.0,False,8576
32.0,4.0,22.0,1.0,3870.0,72.0,0.0,40.0,1.0,1.0,False,2763
34.0,1.0,11.0,2.0,9620.0,72.0,2.0,25.0,1.0,1.0,False,939
34.0,3.0,22.0,2.0,440.0,72.0,0.0,35.0,2.0,1.0,False,8872
43.0,4.0,21.0,2.0,5740.0,72.0,0.0,38.0,1.0,2.0,False,2819
59.0,2.0,22.0,1.0,2205.0,364.0,1.0,40.0,1.0,1.0,True,1067
55.0,6.0,13.0,1.0,8140.0,329.0,0.0,40.0,1.0,2.0,False,8562
58.0,6.0,24.0,1.0,710.0,72.0,1.0,40.0,2.0,1.0,True,8787
54.0,1.0,21.0,1.0,52.0,72.0,0.0,40.0,1.0,1.0,True,217
59.0,6.0,16.0,2.0,4700.0,72.0,0.0,45.0,1.0,2.0,False,4442
45.0,1.0,22.0,1.0,230.0,72.0,1.0,40.0,2.0,1.0,False,522
46.0,6.0,23.0,2.0,3090.0,72.0,0.0,40.0,1.0,1.0,True,3371
51.0,6.0,19.0,1.0,4850.0,72.0,0.0,20.0,1.0,1.0,False,817
37.0,4.0,16.0,1.0,2545.0,72.0,1.0,37.0,2.0,2.0,False,739
60.0,1.0,20.0,2.0,5740.0,72.0,13.0,40.0,2.0,1.0,False,4044
41.0,1.0,20.0,1.0,9122.0,72.0,9.0,40.0,2.0,2.0,False,8705
41.0,7.0,21.0,1.0,800.0,72.0,0.0,40.0,1.0,2.0,True,7165
41.0,7.0,16.0,2.0,7540.0,72.0,2.0,40.0,1.0,1.0,False,8112
18.0,1.0,16.0,2.0,5240.0,72.0,0.0,20.0,2.0,2.0,False,5440
21.0,1.0,20.0,2.0,5400.0,72.0,7.0,30.0,2.0,2.0,False,7340
44.0,3.0,16.0,2.0,3802.0,72.0,2.0,1.0,2.0,1.0,False,5113
53.0,1.0,16.0,2.0,9310.0,72.0,0.0,60.0,1.0,2.0,False,8220
44.0,6.0,21.0,2.0,4240.0,72.0,4.0,72.0,1.0,2.0,True,5469
37.0,4.0,16.0,1.0,2545.0,72.0,1.0,37.0,2.0,2.0,False,8073
