AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
25.0,1.0,16.0,1.0,9600.0,26.0,1.0,40.0,1.0,1.0,False,16786
28.0,1.0,1.0,2.0,4251.0,303.0,13.0,48.0,1.0,1.0,False,14153
21.0,2.0,16.0,2.0,4600.0,37.0,2.0,5.0,2.0,1.0,False,8865
24.0,1.0,16.0,2.0,9645.0,47.0,12.0,40.0,2.0,1.0,False,28728
64.0,8.0,14.0,1.0,310.0,47.0,1.0,20.0,1.0,1.0,False,17310
67.0,1.0,17.0,2.0,8300.0,28.0,0.0,26.0,2.0,2.0,False,4383
48.0,2.0,18.0,1.0,2040.0,47.0,1.0,40.0,1.0,1.0,False,11426
19.0,1.0,18.0,2.0,4720.0,13.0,17.0,24.0,1.0,2.0,False,1171
19.0,1.0,18.0,2.0,4150.0,47.0,4.0,10.0,2.0,1.0,False,30477
45.0,6.0,19.0,1.0,4700.0,217.0,1.0,65.0,1.0,2.0,False,13151
43.0,1.0,18.0,2.0,5860.0,6.0,0.0,44.0,2.0,1.0,False,23002
23.0,8.0,21.0,2.0,2751.0,17.0,0.0,50.0,2.0,1.0,False,11632
61.0,1.0,21.0,1.0,800.0,47.0,0.0,60.0,1.0,1.0,False,14242
60.0,1.0,15.0,1.0,8740.0,47.0,0.0,40.0,2.0,1.0,False,3538
58.0,1.0,21.0,2.0,2850.0,327.0,0.0,40.0,2.0,1.0,False,33983
33.0,1.0,20.0,2.0,9600.0,47.0,13.0,40.0,1.0,1.0,False,9014
62.0,1.0,18.0,1.0,5120.0,17.0,1.0,24.0,2.0,1.0,False,3735
63.0,1.0,20.0,1.0,1920.0,51.0,0.0,40.0,1.0,1.0,True,11583
50.0,1.0,19.0,1.0,2840.0,42.0,1.0,40.0,1.0,1.0,True,4979
55.0,7.0,19.0,2.0,5740.0,28.0,0.0,46.0,2.0,2.0,False,23894
31.0,1.0,18.0,1.0,3255.0,47.0,0.0,36.0,2.0,1.0,False,8031
47.0,1.0,21.0,1.0,1530.0,25.0,0.0,45.0,1.0,2.0,True,14236
68.0,1.0,23.0,1.0,2100.0,47.0,0.0,50.0,1.0,1.0,True,31174
59.0,1.0,18.0,1.0,9130.0,47.0,1.0,60.0,1.0,1.0,True,12698
26.0,1.0,19.0,1.0,7700.0,37.0,1.0,40.0,1.0,2.0,False,5447
25.0,1.0,22.0,2.0,3255.0,29.0,0.0,55.0,2.0,1.0,False,11587
33.0,1.0,16.0,1.0,7700.0,47.0,1.0,48.0,1.0,1.0,True,15569
60.0,1.0,18.0,1.0,3820.0,47.0,0.0,40.0,1.0,1.0,False,19484
23.0,1.0,16.0,2.0,8990.0,47.0,7.0,32.0,1.0,1.0,False,13872
54.0,4.0,21.0,1.0,7300.0,13.0,0.0,40.0,1.0,2.0,True,2873
29.0,1.0,16.0,1.0,7340.0,47.0,1.0,55.0,1.0,1.0,True,27047
26.0,1.0,17.0,2.0,4760.0,48.0,0.0,43.0,1.0,1.0,False,31477
38.0,6.0,18.0,2.0,7200.0,303.0,0.0,60.0,1.0,2.0,False,29976
21.0,1.0,19.0,2.0,4030.0,47.0,17.0,20.0,1.0,1.0,False,327
46.0,1.0,21.0,1.0,9005.0,40.0,1.0,43.0,1.0,1.0,True,10710
46.0,1.0,16.0,1.0,5400.0,47.0,1.0,40.0,2.0,1.0,True,20186
62.0,1.0,16.0,2.0,4220.0,47.0,0.0,40.0,2.0,1.0,False,3246
76.0,1.0,14.0,2.0,3946.0,47.0,0.0,20.0,2.0,2.0,False,26177
43.0,1.0,21.0,1.0,4810.0,36.0,0.0,45.0,1.0,1.0,True,16344
40.0,6.0,18.0,2.0,4810.0,47.0,0.0,40.0,1.0,1.0,True,9104
46.0,4.0,24.0,1.0,2205.0,12.0,0.0,60.0,2.0,1.0,True,17152
29.0,1.0,20.0,1.0,5240.0,47.0,0.0,40.0,2.0,1.0,False,28608
42.0,1.0,15.0,1.0,4710.0,47.0,0.0,65.0,1.0,1.0,True,11046
44.0,1.0,21.0,1.0,4965.0,47.0,1.0,45.0,1.0,1.0,True,2461
51.0,5.0,16.0,1.0,5550.0,47.0,0.0,46.0,1.0,1.0,True,5391
50.0,4.0,19.0,1.0,9005.0,47.0,1.0,40.0,1.0,1.0,True,16129
65.0,1.0,16.0,1.0,5120.0,51.0,0.0,40.0,2.0,1.0,False,1626
30.0,1.0,17.0,2.0,6442.0,47.0,2.0,40.0,1.0,2.0,False,22796
34.0,1.0,19.0,2.0,5240.0,17.0,12.0,3.0,1.0,1.0,False,31114
49.0,1.0,16.0,1.0,4030.0,8.0,0.0,15.0,2.0,1.0,False,13423
33.0,2.0,22.0,1.0,2205.0,17.0,1.0,40.0,1.0,1.0,False,28062
41.0,1.0,19.0,2.0,4220.0,51.0,0.0,10.0,2.0,1.0,False,9431
29.0,1.0,17.0,2.0,9645.0,47.0,0.0,40.0,2.0,1.0,False,9205
60.0,1.0,22.0,1.0,2100.0,47.0,0.0,45.0,2.0,1.0,True,7649
29.0,3.0,22.0,2.0,2310.0,47.0,0.0,60.0,1.0,1.0,False,18033
37.0,1.0,16.0,2.0,9620.0,47.0,2.0,50.0,1.0,2.0,False,17435
23.0,1.0,16.0,2.0,4700.0,31.0,0.0,32.0,2.0,1.0,False,13779
30.0,2.0,21.0,1.0,4540.0,47.0,0.0,40.0,1.0,1.0,False,27447
28.0,1.0,21.0,2.0,4850.0,26.0,0.0,50.0,1.0,1.0,True,8147
32.0,1.0,21.0,2.0,705.0,24.0,13.0,45.0,2.0,1.0,False,7317
56.0,1.0,16.0,1.0,9130.0,47.0,1.0,32.0,1.0,1.0,False,3741
27.0,1.0,19.0,2.0,2300.0,47.0,0.0,40.0,2.0,1.0,False,28557
29.0,1.0,18.0,2.0,5240.0,6.0,0.0,38.0,2.0,2.0,False,2130
29.0,5.0,21.0,2.0,2300.0,47.0,2.0,40.0,2.0,1.0,False,14069
69.0,1.0,16.0,2.0,8225.0,47.0,0.0,24.0,2.0,2.0,False,18789
70.0,3.0,19.0,1.0,5120.0,47.0,0.0,15.0,2.0,1.0,False,10831
42.0,6.0,16.0,2.0,4251.0,47.0,0.0,60.0,1.0,2.0,False,12105
35.0,1.0,17.0,1.0,5740.0,47.0,1.0,30.0,2.0,1.0,False,19405
34.0,1.0,21.0,1.0,120.0,47.0,0.0,40.0,1.0,1.0,True,14042
29.0,1.0,19.0,1.0,4220.0,51.0,0.0,12.0,2.0,1.0,False,11709
23.0,1.0,19.0,2.0,4030.0,47.0,0.0,30.0,2.0,1.0,False,7963
33.0,1.0,16.0,1.0,4020.0,47.0,1.0,40.0,2.0,1.0,False,24009
39.0,4.0,21.0,1.0,2320.0,47.0,1.0,40.0,1.0,1.0,False,14142
31.0,1.0,21.0,1.0,2310.0,47.0,1.0,40.0,2.0,1.0,False,13215
32.0,4.0,23.0,1.0,3100.0,47.0,1.0,40.0,1.0,1.0,True,23847
30.0,4.0,23.0,2.0,3090.0,21.0,0.0,40.0,1.0,1.0,False,5127
37.0,1.0,20.0,2.0,3500.0,47.0,0.0,40.0,2.0,1.0,False,17456
35.0,1.0,14.0,2.0,3725.0,47.0,2.0,70.0,1.0,1.0,False,29833
50.0,2.0,22.0,1.0,230.0,17.0,0.0,40.0,2.0,1.0,True,1226
36.0,1.0,21.0,1.0,440.0,45.0,1.0,25.0,2.0,1.0,False,15788
69.0,1.0,16.0,1.0,4920.0,54.0,0.0,40.0,1.0,1.0,False,18777
67.0,2.0,16.0,1.0,4220.0,47.0,1.0,32.0,1.0,1.0,False,5236
59.0,2.0,21.0,1.0,4710.0,22.0,0.0,40.0,1.0,1.0,True,28376
28.0,1.0,16.0,1.0,8740.0,36.0,1.0,50.0,2.0,1.0,False,4915
23.0,1.0,20.0,2.0,5000.0,47.0,0.0,40.0,2.0,2.0,False,15636
28.0,1.0,13.0,2.0,4950.0,12.0,0.0,35.0,1.0,1.0,False,6311
30.0,6.0,12.0,1.0,6410.0,303.0,0.0,40.0,1.0,2.0,False,27994
35.0,1.0,19.0,2.0,2545.0,47.0,0.0,50.0,2.0,1.0,False,12862
66.0,1.0,21.0,1.0,850.0,13.0,0.0,45.0,1.0,1.0,True,20464
53.0,4.0,22.0,2.0,2310.0,47.0,0.0,50.0,2.0,1.0,True,10564
20.0,1.0,16.0,2.0,2360.0,13.0,17.0,30.0,2.0,1.0,False,907
31.0,2.0,22.0,1.0,5400.0,22.0,1.0,40.0,1.0,1.0,True,13738
26.0,1.0,19.0,2.0,440.0,21.0,0.0,70.0,1.0,1.0,True,16051
36.0,1.0,21.0,1.0,4850.0,42.0,0.0,40.0,2.0,1.0,True,15114
50.0,3.0,21.0,1.0,2320.0,47.0,1.0,40.0,1.0,1.0,False,24692
43.0,1.0,13.0,2.0,6410.0,26.0,4.0,40.0,1.0,1.0,False,19748
25.0,1.0,16.0,2.0,4040.0,12.0,0.0,40.0,1.0,1.0,True,13729
55.0,1.0,16.0,2.0,9620.0,48.0,0.0,40.0,2.0,1.0,False,4075
32.0,1.0,16.0,1.0,4700.0,47.0,1.0,40.0,2.0,2.0,False,5950
30.0,1.0,19.0,1.0,3430.0,12.0,0.0,40.0,2.0,1.0,False,31567
46.0,2.0,22.0,1.0,2014.0,6.0,0.0,42.0,2.0,1.0,False,33787
49.0,1.0,21.0,1.0,140.0,47.0,0.0,55.0,1.0,1.0,True,33159
34.0,4.0,16.0,1.0,5740.0,6.0,0.0,38.0,2.0,1.0,False,1550
46.0,1.0,15.0,1.0,5610.0,55.0,1.0,40.0,2.0,1.0,False,2045
44.0,2.0,20.0,1.0,4251.0,1.0,0.0,48.0,1.0,1.0,True,9820
41.0,1.0,20.0,2.0,3603.0,48.0,0.0,20.0,2.0,2.0,False,22404
29.0,4.0,22.0,2.0,2205.0,47.0,12.0,80.0,2.0,1.0,False,21062
45.0,1.0,20.0,1.0,910.0,47.0,0.0,45.0,2.0,1.0,True,22914
43.0,1.0,18.0,2.0,6200.0,47.0,0.0,70.0,1.0,1.0,True,28404
64.0,1.0,16.0,1.0,8225.0,47.0,0.0,40.0,1.0,1.0,False,28139
56.0,1.0,19.0,2.0,4850.0,47.0,0.0,45.0,1.0,1.0,False,22399
36.0,3.0,18.0,2.0,6260.0,47.0,0.0,37.0,1.0,1.0,False,3773
59.0,1.0,19.0,1.0,9600.0,17.0,0.0,50.0,2.0,1.0,False,22692
54.0,3.0,20.0,1.0,9620.0,36.0,0.0,40.0,1.0,1.0,True,13441
43.0,1.0,20.0,1.0,3310.0,47.0,0.0,33.0,2.0,1.0,False,17482
17.0,1.0,13.0,2.0,9645.0,47.0,3.0,5.0,2.0,2.0,False,9214
42.0,2.0,22.0,1.0,120.0,47.0,0.0,40.0,1.0,1.0,True,23537
48.0,3.0,22.0,1.0,2310.0,47.0,0.0,50.0,1.0,1.0,True,25293
46.0,6.0,13.0,2.0,6230.0,21.0,0.0,40.0,1.0,1.0,False,3060
51.0,4.0,19.0,2.0,3500.0,47.0,0.0,40.0,2.0,1.0,True,3098
53.0,1.0,21.0,1.0,3255.0,47.0,1.0,40.0,2.0,1.0,False,4537
52.0,1.0,19.0,1.0,110.0,47.0,0.0,50.0,1.0,1.0,True,15787
36.0,6.0,11.0,1.0,2861.0,13.0,0.0,3.0,2.0,1.0,False,27659
64.0,6.0,18.0,2.0,4840.0,28.0,0.0,12.0,2.0,2.0,False,7137
52.0,7.0,21.0,1.0,4760.0,39.0,1.0,40.0,1.0,1.0,True,33197
21.0,1.0,20.0,2.0,8140.0,47.0,2.0,48.0,2.0,1.0,False,24444
57.0,3.0,16.0,2.0,4600.0,1.0,0.0,40.0,2.0,1.0,False,21442
29.0,1.0,16.0,2.0,6240.0,47.0,2.0,25.0,1.0,2.0,False,21306
45.0,1.0,22.0,1.0,4850.0,6.0,0.0,40.0,1.0,1.0,True,16684
48.0,1.0,19.0,1.0,4700.0,47.0,1.0,50.0,2.0,2.0,False,21223
49.0,1.0,19.0,1.0,4840.0,49.0,1.0,40.0,1.0,1.0,True,21981
38.0,1.0,22.0,1.0,4850.0,47.0,1.0,45.0,1.0,1.0,True,18088
34.0,4.0,17.0,1.0,7750.0,12.0,16.0,30.0,1.0,1.0,False,1004
30.0,1.0,21.0,1.0,3310.0,47.0,0.0,35.0,2.0,1.0,False,19604
27.0,1.0,19.0,2.0,4040.0,47.0,5.0,60.0,2.0,2.0,False,4937
57.0,6.0,21.0,1.0,4810.0,47.0,0.0,40.0,1.0,1.0,False,7926
48.0,1.0,19.0,2.0,9141.0,47.0,0.0,55.0,1.0,1.0,False,20031
24.0,1.0,16.0,2.0,7150.0,6.0,2.0,40.0,1.0,1.0,False,17692
18.0,2.0,18.0,2.0,3960.0,47.0,17.0,25.0,1.0,1.0,False,551
31.0,6.0,18.0,2.0,2640.0,29.0,2.0,25.0,1.0,2.0,False,28564
54.0,1.0,20.0,1.0,7330.0,4.0,0.0,50.0,1.0,1.0,True,27195
55.0,1.0,21.0,1.0,800.0,42.0,0.0,45.0,1.0,1.0,False,22841
22.0,1.0,19.0,2.0,1980.0,47.0,17.0,40.0,1.0,1.0,False,869
52.0,1.0,1.0,2.0,9130.0,36.0,0.0,70.0,1.0,1.0,False,22555
47.0,1.0,19.0,1.0,5610.0,36.0,0.0,55.0,1.0,1.0,False,32841
47.0,1.0,16.0,2.0,4700.0,13.0,13.0,36.0,2.0,1.0,False,12537
58.0,1.0,16.0,1.0,9720.0,17.0,0.0,45.0,1.0,1.0,True,9969
34.0,6.0,19.0,1.0,3630.0,47.0,1.0,80.0,1.0,2.0,False,12052
52.0,1.0,22.0,1.0,20.0,29.0,1.0,40.0,1.0,1.0,True,15341
53.0,6.0,15.0,2.0,9130.0,47.0,0.0,50.0,1.0,1.0,True,24573
63.0,4.0,21.0,1.0,5000.0,47.0,1.0,40.0,2.0,1.0,False,18616
38.0,1.0,21.0,1.0,5160.0,47.0,0.0,40.0,2.0,1.0,False,6770
44.0,1.0,18.0,1.0,5400.0,47.0,1.0,40.0,2.0,1.0,False,25046
55.0,3.0,16.0,1.0,4130.0,233.0,1.0,25.0,2.0,2.0,False,11532
60.0,1.0,19.0,2.0,9645.0,47.0,0.0,40.0,1.0,2.0,False,29755
21.0,7.0,16.0,2.0,9610.0,47.0,7.0,50.0,1.0,1.0,False,26984
60.0,1.0,11.0,1.0,9130.0,47.0,1.0,55.0,1.0,1.0,True,8451
31.0,3.0,22.0,1.0,230.0,20.0,0.0,55.0,1.0,1.0,True,19913
17.0,1.0,14.0,2.0,4435.0,17.0,2.0,25.0,2.0,2.0,False,10789
30.0,1.0,21.0,2.0,110.0,25.0,0.0,50.0,1.0,2.0,True,25732
45.0,3.0,22.0,2.0,440.0,41.0,0.0,40.0,2.0,1.0,True,15687
49.0,1.0,19.0,2.0,9630.0,12.0,0.0,50.0,2.0,1.0,False,11283
51.0,1.0,19.0,2.0,120.0,47.0,0.0,45.0,2.0,1.0,False,7932
52.0,1.0,18.0,2.0,9645.0,42.0,0.0,40.0,2.0,1.0,False,29085
33.0,1.0,21.0,1.0,4330.0,26.0,0.0,55.0,1.0,1.0,False,12931
64.0,4.0,21.0,1.0,2310.0,21.0,1.0,40.0,2.0,1.0,False,12733
30.0,1.0,19.0,1.0,4000.0,42.0,9.0,40.0,1.0,1.0,False,26229
25.0,1.0,20.0,2.0,3545.0,47.0,2.0,44.0,2.0,1.0,False,2479
30.0,1.0,21.0,2.0,4621.0,12.0,0.0,99.0,1.0,2.0,True,1406
75.0,6.0,16.0,1.0,410.0,39.0,0.0,40.0,1.0,1.0,False,1256
25.0,6.0,16.0,1.0,4230.0,47.0,0.0,30.0,2.0,1.0,False,19539
33.0,2.0,16.0,1.0,3300.0,51.0,1.0,40.0,2.0,1.0,False,15741
46.0,3.0,17.0,1.0,6260.0,47.0,1.0,40.0,1.0,2.0,False,1605
55.0,1.0,21.0,2.0,2145.0,47.0,0.0,40.0,2.0,1.0,True,20460
54.0,1.0,14.0,1.0,9600.0,110.0,1.0,40.0,1.0,1.0,False,26134
64.0,1.0,16.0,1.0,4220.0,42.0,1.0,45.0,1.0,1.0,True,6225
67.0,1.0,17.0,2.0,4020.0,47.0,0.0,30.0,2.0,1.0,False,29969
26.0,1.0,17.0,2.0,4350.0,47.0,16.0,48.0,2.0,1.0,False,159
65.0,7.0,20.0,2.0,4435.0,18.0,0.0,55.0,1.0,1.0,False,17514
54.0,1.0,21.0,1.0,136.0,37.0,0.0,60.0,1.0,1.0,True,14961
27.0,1.0,16.0,2.0,4700.0,1.0,2.0,50.0,1.0,1.0,False,20498
25.0,1.0,16.0,2.0,8740.0,2.0,2.0,40.0,1.0,1.0,False,27952
47.0,1.0,16.0,1.0,8740.0,47.0,0.0,65.0,1.0,1.0,True,31473
48.0,5.0,19.0,1.0,6355.0,47.0,0.0,40.0,1.0,1.0,True,28073
19.0,1.0,20.0,2.0,4760.0,47.0,2.0,30.0,2.0,1.0,False,26128
39.0,1.0,21.0,1.0,7020.0,47.0,1.0,40.0,1.0,1.0,False,22372
33.0,1.0,22.0,1.0,160.0,42.0,0.0,70.0,1.0,1.0,True,27610
34.0,2.0,22.0,1.0,2310.0,47.0,1.0,15.0,2.0,1.0,False,21483
26.0,1.0,16.0,2.0,8990.0,47.0,12.0,40.0,1.0,1.0,False,18805
30.0,1.0,19.0,2.0,7200.0,47.0,15.0,45.0,1.0,1.0,False,13849
47.0,3.0,21.0,1.0,5740.0,47.0,0.0,32.0,2.0,1.0,False,32976
29.0,1.0,19.0,2.0,6260.0,12.0,0.0,40.0,1.0,1.0,False,30252
34.0,4.0,21.0,1.0,2310.0,47.0,1.0,40.0,2.0,1.0,False,12042
20.0,1.0,19.0,2.0,4600.0,47.0,2.0,40.0,2.0,1.0,False,9164
28.0,1.0,18.0,1.0,4020.0,47.0,2.0,40.0,2.0,1.0,False,23579
63.0,3.0,21.0,1.0,2310.0,13.0,0.0,50.0,2.0,1.0,False,5945
50.0,2.0,18.0,2.0,9130.0,47.0,0.0,60.0,1.0,2.0,False,3935
51.0,1.0,16.0,2.0,9150.0,47.0,12.0,45.0,1.0,1.0,False,20358
41.0,5.0,17.0,2.0,4600.0,39.0,0.0,48.0,2.0,1.0,False,8065
23.0,1.0,19.0,2.0,2910.0,47.0,2.0,40.0,2.0,2.0,False,29265
21.0,2.0,19.0,2.0,4720.0,54.0,17.0,20.0,2.0,1.0,False,172
38.0,1.0,21.0,2.0,440.0,47.0,13.0,15.0,2.0,1.0,False,18025
34.0,1.0,16.0,2.0,5610.0,47.0,0.0,30.0,1.0,2.0,False,29531
59.0,1.0,16.0,2.0,9620.0,21.0,0.0,40.0,2.0,1.0,False,6282
60.0,1.0,19.0,1.0,20.0,1.0,0.0,47.0,2.0,1.0,True,15157
69.0,1.0,12.0,1.0,4720.0,1.0,0.0,40.0,2.0,1.0,False,21949
74.0,5.0,19.0,2.0,4600.0,47.0,0.0,40.0,2.0,1.0,False,13171
73.0,1.0,16.0,1.0,3602.0,44.0,9.0,40.0,2.0,1.0,False,19716
30.0,1.0,13.0,2.0,9610.0,303.0,12.0,40.0,2.0,2.0,False,33367
64.0,7.0,21.0,1.0,1305.0,17.0,0.0,45.0,1.0,1.0,True,3205
78.0,2.0,24.0,1.0,2830.0,17.0,0.0,8.0,1.0,1.0,True,23873
81.0,2.0,19.0,1.0,2040.0,47.0,0.0,3.0,1.0,1.0,False,11636
67.0,1.0,19.0,1.0,4850.0,1.0,0.0,40.0,1.0,1.0,True,1181
62.0,1.0,19.0,2.0,4720.0,27.0,0.0,40.0,1.0,1.0,False,5523
19.0,1.0,19.0,2.0,9645.0,12.0,7.0,20.0,1.0,1.0,False,23408
39.0,1.0,19.0,1.0,3401.0,48.0,1.0,20.0,2.0,1.0,False,33821
55.0,1.0,22.0,1.0,800.0,13.0,1.0,45.0,1.0,1.0,True,21788
45.0,6.0,16.0,1.0,4510.0,47.0,1.0,40.0,2.0,1.0,False,22299
18.0,1.0,19.0,2.0,4720.0,138.0,4.0,25.0,2.0,2.0,False,14187
21.0,1.0,19.0,2.0,4110.0,47.0,12.0,36.0,1.0,1.0,False,5555
61.0,6.0,21.0,2.0,440.0,47.0,0.0,60.0,1.0,1.0,True,10005
56.0,6.0,21.0,1.0,4850.0,5.0,0.0,40.0,1.0,1.0,True,1295
38.0,3.0,21.0,1.0,2310.0,47.0,1.0,40.0,2.0,1.0,False,2392
36.0,1.0,21.0,2.0,140.0,42.0,0.0,45.0,2.0,1.0,False,6790
30.0,5.0,19.0,1.0,3402.0,12.0,1.0,50.0,1.0,1.0,False,21340
49.0,1.0,16.0,1.0,3645.0,47.0,1.0,50.0,2.0,1.0,False,31123
46.0,1.0,22.0,2.0,2435.0,47.0,17.0,10.0,1.0,2.0,False,351
61.0,6.0,19.0,1.0,3550.0,47.0,0.0,20.0,2.0,1.0,False,22932
46.0,1.0,16.0,1.0,7000.0,47.0,0.0,40.0,1.0,1.0,True,24618
60.0,1.0,18.0,2.0,5610.0,48.0,0.0,50.0,1.0,1.0,False,32384
50.0,1.0,18.0,1.0,8750.0,39.0,0.0,40.0,1.0,2.0,False,14601
43.0,1.0,16.0,2.0,9600.0,47.0,0.0,45.0,1.0,1.0,False,19004
63.0,1.0,16.0,1.0,9620.0,36.0,0.0,30.0,1.0,1.0,True,15445
43.0,1.0,16.0,1.0,4110.0,47.0,0.0,12.0,2.0,1.0,False,8174
67.0,6.0,21.0,1.0,9030.0,47.0,0.0,10.0,1.0,1.0,True,4674
25.0,1.0,19.0,1.0,4350.0,47.0,0.0,16.0,2.0,1.0,False,23439
55.0,6.0,21.0,1.0,2360.0,32.0,1.0,15.0,2.0,1.0,False,23349
46.0,2.0,22.0,1.0,230.0,17.0,1.0,40.0,1.0,2.0,False,21109
18.0,1.0,18.0,2.0,5860.0,47.0,17.0,10.0,2.0,1.0,False,1023
52.0,1.0,16.0,1.0,4760.0,47.0,1.0,40.0,1.0,1.0,False,5539
43.0,4.0,17.0,1.0,3802.0,110.0,1.0,40.0,2.0,1.0,True,27011
18.0,1.0,14.0,2.0,310.0,47.0,2.0,20.0,1.0,1.0,False,16074
48.0,1.0,16.0,2.0,2205.0,47.0,0.0,40.0,2.0,1.0,False,10469
56.0,1.0,19.0,1.0,7140.0,51.0,0.0,40.0,1.0,1.0,True,14076
60.0,1.0,19.0,1.0,9620.0,47.0,0.0,40.0,1.0,2.0,False,27701
33.0,1.0,16.0,1.0,4020.0,313.0,1.0,40.0,1.0,1.0,False,4776
54.0,1.0,16.0,1.0,5400.0,6.0,1.0,40.0,2.0,2.0,False,7557
31.0,1.0,22.0,2.0,3545.0,17.0,13.0,40.0,2.0,1.0,True,12821
63.0,1.0,20.0,1.0,9620.0,47.0,1.0,40.0,1.0,1.0,True,22933
54.0,1.0,21.0,1.0,5120.0,47.0,0.0,40.0,2.0,2.0,False,1421
24.0,1.0,20.0,2.0,4110.0,13.0,17.0,30.0,1.0,1.0,False,50
21.0,1.0,19.0,2.0,4055.0,5.0,15.0,20.0,2.0,1.0,False,12570
41.0,1.0,16.0,2.0,9645.0,17.0,2.0,45.0,1.0,1.0,False,3988
49.0,1.0,17.0,1.0,5160.0,47.0,1.0,40.0,2.0,1.0,False,8389
54.0,1.0,21.0,1.0,1430.0,47.0,0.0,45.0,2.0,1.0,True,23676
20.0,1.0,20.0,2.0,4760.0,47.0,2.0,43.0,2.0,2.0,False,33169
42.0,2.0,22.0,1.0,630.0,17.0,0.0,40.0,1.0,2.0,False,7608
46.0,2.0,22.0,2.0,2004.0,17.0,0.0,40.0,2.0,2.0,False,16528
55.0,1.0,19.0,2.0,120.0,6.0,0.0,40.0,2.0,1.0,False,24479
34.0,1.0,16.0,2.0,5740.0,28.0,13.0,40.0,2.0,1.0,False,24423
38.0,1.0,22.0,1.0,1006.0,17.0,1.0,48.0,1.0,1.0,True,12432
49.0,1.0,18.0,2.0,5240.0,36.0,0.0,40.0,2.0,1.0,False,9228
71.0,3.0,16.0,2.0,4220.0,47.0,0.0,25.0,2.0,1.0,False,15627
30.0,1.0,17.0,2.0,4720.0,6.0,2.0,16.0,2.0,1.0,False,28568
45.0,2.0,21.0,1.0,2310.0,47.0,1.0,45.0,2.0,1.0,False,1617
17.0,1.0,15.0,2.0,4760.0,47.0,2.0,15.0,2.0,1.0,False,3095
67.0,2.0,22.0,1.0,2435.0,46.0,0.0,40.0,1.0,1.0,True,32866
56.0,1.0,16.0,1.0,960.0,47.0,1.0,40.0,2.0,1.0,True,8792
42.0,1.0,18.0,1.0,9600.0,47.0,0.0,40.0,1.0,1.0,False,20365
55.0,5.0,22.0,1.0,110.0,47.0,1.0,40.0,1.0,1.0,True,6193
20.0,3.0,19.0,2.0,2435.0,13.0,7.0,30.0,2.0,1.0,False,32308
42.0,1.0,19.0,1.0,120.0,47.0,0.0,40.0,2.0,1.0,True,21132
23.0,6.0,21.0,2.0,2600.0,47.0,2.0,20.0,2.0,1.0,False,21575
22.0,1.0,16.0,2.0,4700.0,38.0,2.0,38.0,1.0,1.0,False,28527
59.0,1.0,20.0,1.0,5860.0,26.0,1.0,38.0,2.0,1.0,False,13350
28.0,1.0,18.0,2.0,4020.0,18.0,12.0,50.0,1.0,1.0,False,31606
52.0,1.0,14.0,2.0,9130.0,47.0,13.0,70.0,1.0,1.0,False,6057
45.0,1.0,16.0,1.0,9130.0,47.0,0.0,52.0,1.0,1.0,True,7414
38.0,1.0,21.0,1.0,1010.0,38.0,1.0,45.0,1.0,2.0,True,13473
61.0,1.0,21.0,1.0,1006.0,51.0,0.0,50.0,1.0,1.0,True,15949
56.0,3.0,16.0,2.0,3870.0,47.0,5.0,41.0,1.0,1.0,True,21712
54.0,1.0,16.0,1.0,8130.0,47.0,0.0,40.0,1.0,1.0,True,31300
19.0,1.0,19.0,2.0,5350.0,47.0,7.0,35.0,1.0,1.0,False,9756
64.0,1.0,1.0,1.0,4510.0,247.0,1.0,40.0,2.0,2.0,False,16100
41.0,1.0,19.0,1.0,7315.0,47.0,1.0,60.0,1.0,1.0,True,7076
31.0,1.0,17.0,1.0,3602.0,417.0,1.0,8.0,2.0,2.0,False,23265
21.0,2.0,19.0,2.0,9620.0,47.0,17.0,40.0,1.0,1.0,False,57
58.0,6.0,21.0,1.0,9141.0,34.0,1.0,10.0,2.0,1.0,False,10072
37.0,1.0,17.0,2.0,6200.0,303.0,0.0,55.0,1.0,1.0,False,13023
50.0,1.0,19.0,2.0,6355.0,47.0,0.0,40.0,1.0,1.0,True,6370
26.0,1.0,19.0,1.0,6050.0,51.0,0.0,38.0,1.0,1.0,False,7236
52.0,1.0,23.0,1.0,350.0,210.0,1.0,40.0,2.0,2.0,True,10012
49.0,1.0,24.0,1.0,10.0,47.0,0.0,60.0,2.0,1.0,True,15340
44.0,1.0,21.0,1.0,350.0,47.0,1.0,40.0,2.0,1.0,True,29603
19.0,6.0,18.0,2.0,4600.0,26.0,17.0,12.0,2.0,1.0,False,317
66.0,1.0,19.0,2.0,4700.0,47.0,0.0,40.0,2.0,1.0,False,2671
55.0,1.0,21.0,1.0,4850.0,47.0,0.0,40.0,1.0,1.0,True,7503
19.0,1.0,14.0,2.0,3640.0,29.0,2.0,40.0,2.0,1.0,False,29307
77.0,7.0,19.0,1.0,2040.0,26.0,0.0,50.0,1.0,1.0,True,25270
28.0,1.0,21.0,2.0,4760.0,47.0,0.0,42.0,1.0,1.0,False,25037
40.0,1.0,20.0,1.0,7340.0,28.0,1.0,60.0,1.0,1.0,False,1450
46.0,3.0,22.0,1.0,230.0,47.0,0.0,55.0,1.0,1.0,True,22781
27.0,1.0,19.0,2.0,8990.0,47.0,13.0,40.0,1.0,2.0,False,32129
44.0,1.0,16.0,2.0,4720.0,47.0,0.0,28.0,2.0,1.0,False,30450
