AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
51.0,3.0,16.0,2.0,5740.0,40.0,0.0,40.0,2.0,1.0,False,3962
40.0,1.0,16.0,1.0,6200.0,40.0,0.0,40.0,1.0,1.0,True,5711
30.0,1.0,20.0,2.0,7410.0,40.0,0.0,55.0,1.0,2.0,True,4888
25.0,1.0,16.0,2.0,7750.0,303.0,2.0,40.0,1.0,1.0,False,17166
38.0,1.0,22.0,1.0,4840.0,40.0,1.0,40.0,1.0,1.0,True,1912
55.0,3.0,21.0,2.0,3500.0,40.0,13.0,40.0,2.0,2.0,False,10769
37.0,1.0,19.0,2.0,4020.0,40.0,0.0,40.0,1.0,1.0,False,2089
72.0,7.0,16.0,1.0,4700.0,20.0,0.0,45.0,1.0,1.0,True,13345
27.0,1.0,19.0,1.0,5400.0,40.0,1.0,39.0,2.0,1.0,False,2933
34.0,1.0,19.0,1.0,6950.0,40.0,1.0,40.0,1.0,2.0,True,7682
31.0,1.0,20.0,2.0,3603.0,110.0,0.0,40.0,2.0,2.0,False,11801
35.0,1.0,14.0,2.0,6355.0,40.0,0.0,40.0,1.0,1.0,False,3243
70.0,1.0,17.0,2.0,3602.0,26.0,0.0,15.0,2.0,1.0,False,3649
39.0,1.0,19.0,2.0,4720.0,35.0,13.0,30.0,2.0,2.0,False,11118
31.0,1.0,20.0,2.0,6355.0,40.0,2.0,45.0,1.0,1.0,False,2060
36.0,1.0,17.0,1.0,8740.0,243.0,0.0,40.0,1.0,1.0,False,13801
35.0,1.0,16.0,1.0,7220.0,40.0,1.0,40.0,1.0,1.0,False,3151
24.0,1.0,15.0,1.0,4210.0,20.0,2.0,42.0,1.0,1.0,False,12168
50.0,1.0,17.0,1.0,4020.0,316.0,1.0,20.0,2.0,2.0,False,16816
22.0,1.0,19.0,2.0,4720.0,6.0,7.0,19.0,2.0,1.0,False,10143
53.0,1.0,19.0,2.0,8990.0,5.0,0.0,40.0,1.0,1.0,False,15470
42.0,3.0,21.0,1.0,2310.0,40.0,1.0,42.0,2.0,2.0,False,7009
24.0,1.0,18.0,1.0,9005.0,48.0,1.0,50.0,1.0,1.0,False,7297
43.0,1.0,18.0,2.0,8990.0,249.0,0.0,40.0,2.0,2.0,False,10344
20.0,1.0,19.0,2.0,4600.0,4.0,17.0,20.0,2.0,1.0,False,661
41.0,1.0,19.0,2.0,5740.0,36.0,0.0,40.0,2.0,1.0,False,9987
41.0,1.0,15.0,1.0,6950.0,40.0,1.0,40.0,1.0,2.0,False,16752
67.0,1.0,21.0,1.0,3050.0,40.0,1.0,32.0,1.0,1.0,True,15169
23.0,1.0,21.0,1.0,5400.0,303.0,1.0,25.0,2.0,1.0,False,17685
54.0,6.0,16.0,1.0,220.0,109.0,0.0,40.0,1.0,1.0,False,14230
52.0,1.0,16.0,1.0,6260.0,40.0,2.0,50.0,1.0,2.0,False,9633
57.0,5.0,18.0,1.0,750.0,40.0,0.0,40.0,1.0,1.0,False,14268
47.0,1.0,15.0,2.0,5610.0,40.0,0.0,40.0,1.0,1.0,False,16012
60.0,1.0,21.0,1.0,810.0,40.0,1.0,40.0,2.0,1.0,False,3663
37.0,1.0,22.0,1.0,3230.0,40.0,1.0,40.0,2.0,1.0,True,10554
63.0,1.0,16.0,2.0,9130.0,40.0,0.0,60.0,1.0,1.0,True,7165
30.0,1.0,20.0,2.0,2825.0,40.0,0.0,40.0,2.0,1.0,False,7171
46.0,4.0,21.0,1.0,2310.0,40.0,1.0,40.0,2.0,1.0,False,13414
23.0,2.0,21.0,2.0,5740.0,36.0,2.0,10.0,1.0,2.0,False,7273
18.0,1.0,14.0,2.0,4020.0,40.0,2.0,30.0,1.0,1.0,False,13674
52.0,2.0,22.0,1.0,2310.0,35.0,1.0,50.0,2.0,1.0,False,15425
63.0,3.0,16.0,1.0,4020.0,40.0,0.0,15.0,2.0,2.0,False,12545
33.0,3.0,19.0,1.0,3870.0,40.0,1.0,40.0,1.0,2.0,False,15489
35.0,6.0,16.0,1.0,4510.0,53.0,9.0,40.0,2.0,1.0,False,9309
22.0,1.0,16.0,2.0,9620.0,40.0,12.0,40.0,1.0,1.0,False,4010
58.0,1.0,21.0,1.0,1108.0,40.0,1.0,40.0,1.0,1.0,True,2163
49.0,1.0,16.0,1.0,3640.0,40.0,1.0,32.0,2.0,1.0,False,4063
47.0,6.0,19.0,1.0,6260.0,303.0,0.0,40.0,1.0,1.0,False,15894
54.0,1.0,16.0,1.0,4720.0,40.0,0.0,40.0,1.0,2.0,False,4842
55.0,1.0,16.0,1.0,4230.0,6.0,0.0,28.0,2.0,1.0,False,939
46.0,1.0,21.0,1.0,5510.0,29.0,1.0,45.0,1.0,1.0,True,8110
71.0,6.0,18.0,2.0,3602.0,40.0,5.0,40.0,2.0,1.0,False,4555
59.0,1.0,17.0,1.0,7030.0,53.0,1.0,40.0,1.0,1.0,False,12207
32.0,1.0,20.0,1.0,7750.0,40.0,0.0,42.0,1.0,2.0,False,13895
57.0,1.0,17.0,1.0,9130.0,40.0,0.0,70.0,1.0,2.0,True,8782
36.0,7.0,21.0,2.0,6950.0,40.0,0.0,40.0,1.0,1.0,False,3109
36.0,1.0,16.0,1.0,9130.0,29.0,1.0,40.0,1.0,1.0,False,4233
48.0,3.0,16.0,2.0,9720.0,40.0,15.0,40.0,1.0,1.0,False,17561
62.0,3.0,18.0,1.0,440.0,48.0,1.0,12.0,1.0,2.0,False,16054
60.0,1.0,19.0,1.0,6200.0,35.0,1.0,40.0,1.0,1.0,False,12765
32.0,2.0,16.0,2.0,8740.0,28.0,17.0,21.0,1.0,1.0,False,26
55.0,1.0,18.0,1.0,120.0,40.0,1.0,40.0,2.0,1.0,False,14891
37.0,7.0,17.0,1.0,6230.0,20.0,0.0,48.0,1.0,1.0,True,11859
59.0,1.0,21.0,1.0,110.0,212.0,0.0,40.0,1.0,1.0,True,9084
46.0,5.0,16.0,2.0,8810.0,48.0,0.0,60.0,1.0,1.0,True,4724
55.0,1.0,19.0,1.0,8990.0,40.0,0.0,52.0,1.0,2.0,True,11528
21.0,1.0,19.0,2.0,4020.0,42.0,16.0,30.0,1.0,2.0,False,323
38.0,1.0,19.0,2.0,4720.0,17.0,15.0,45.0,2.0,1.0,False,15919
28.0,2.0,19.0,2.0,3640.0,303.0,0.0,37.0,2.0,2.0,False,7558
58.0,1.0,20.0,2.0,7700.0,6.0,0.0,55.0,1.0,1.0,True,9081
33.0,3.0,16.0,1.0,3402.0,48.0,1.0,48.0,1.0,2.0,True,983
53.0,1.0,20.0,1.0,1560.0,40.0,1.0,60.0,1.0,2.0,True,4899
60.0,1.0,19.0,1.0,9620.0,40.0,1.0,40.0,1.0,1.0,False,1451
52.0,8.0,16.0,1.0,9620.0,6.0,1.0,20.0,2.0,1.0,False,6785
47.0,5.0,19.0,1.0,1108.0,6.0,0.0,40.0,1.0,1.0,True,13595
69.0,1.0,21.0,1.0,6050.0,53.0,0.0,60.0,1.0,1.0,True,5455
56.0,1.0,17.0,1.0,6200.0,49.0,1.0,50.0,1.0,1.0,True,11810
20.0,5.0,16.0,2.0,6230.0,40.0,0.0,80.0,1.0,1.0,True,2940
68.0,1.0,15.0,1.0,4220.0,40.0,1.0,2.0,2.0,2.0,False,7064
25.0,6.0,21.0,2.0,6050.0,40.0,0.0,60.0,2.0,1.0,False,3321
26.0,1.0,17.0,2.0,3601.0,40.0,0.0,40.0,2.0,2.0,False,15599
56.0,7.0,22.0,1.0,3245.0,4.0,1.0,40.0,2.0,1.0,True,1346
61.0,2.0,21.0,1.0,2310.0,47.0,1.0,36.0,2.0,1.0,False,16029
58.0,3.0,16.0,1.0,5860.0,235.0,0.0,20.0,2.0,1.0,False,5191
73.0,7.0,14.0,1.0,440.0,5.0,0.0,40.0,1.0,1.0,True,6074
70.0,6.0,15.0,1.0,4510.0,126.0,0.0,8.0,1.0,1.0,False,5154
24.0,1.0,21.0,1.0,5000.0,40.0,0.0,40.0,2.0,1.0,False,7296
35.0,1.0,19.0,1.0,5400.0,40.0,1.0,20.0,2.0,2.0,False,7779
28.0,1.0,19.0,1.0,4920.0,40.0,1.0,40.0,2.0,1.0,False,10200
45.0,1.0,16.0,2.0,3515.0,40.0,0.0,40.0,2.0,1.0,False,17497
57.0,1.0,19.0,1.0,7040.0,40.0,0.0,36.0,1.0,1.0,True,13108
18.0,1.0,14.0,2.0,4020.0,6.0,2.0,35.0,1.0,2.0,False,12413
48.0,3.0,16.0,2.0,4251.0,40.0,0.0,35.0,1.0,2.0,False,4171
44.0,1.0,19.0,1.0,1551.0,48.0,0.0,45.0,1.0,1.0,False,17539
42.0,5.0,16.0,2.0,3802.0,40.0,0.0,43.0,1.0,1.0,False,3443
17.0,1.0,15.0,2.0,2632.0,40.0,10.0,29.0,2.0,1.0,False,1673
35.0,6.0,16.0,1.0,7200.0,40.0,1.0,8.0,1.0,1.0,False,7325
52.0,4.0,19.0,1.0,4020.0,40.0,0.0,36.0,2.0,1.0,False,13652
65.0,3.0,19.0,1.0,6005.0,48.0,1.0,40.0,1.0,2.0,False,16189
60.0,4.0,22.0,1.0,2310.0,6.0,0.0,40.0,1.0,1.0,False,17064
26.0,6.0,21.0,2.0,800.0,41.0,0.0,10.0,1.0,1.0,False,16385
36.0,1.0,16.0,1.0,4700.0,40.0,1.0,52.0,2.0,2.0,False,2676
68.0,6.0,19.0,2.0,205.0,40.0,0.0,40.0,1.0,1.0,True,10713
26.0,1.0,19.0,2.0,160.0,40.0,0.0,40.0,1.0,1.0,True,5510
47.0,1.0,19.0,1.0,4010.0,40.0,1.0,35.0,2.0,1.0,False,17161
25.0,1.0,13.0,2.0,9365.0,5.0,13.0,32.0,2.0,1.0,False,16000
30.0,1.0,19.0,2.0,8320.0,35.0,16.0,40.0,2.0,2.0,False,643
41.0,1.0,13.0,1.0,6355.0,40.0,0.0,50.0,1.0,2.0,True,10149
61.0,6.0,11.0,2.0,6410.0,48.0,0.0,8.0,1.0,2.0,False,8191
32.0,4.0,22.0,1.0,2002.0,40.0,0.0,40.0,2.0,1.0,False,4666
19.0,1.0,16.0,2.0,9365.0,29.0,7.0,40.0,1.0,1.0,False,9036
60.0,2.0,22.0,1.0,3230.0,6.0,1.0,24.0,2.0,1.0,False,9237
51.0,1.0,18.0,1.0,5530.0,40.0,0.0,40.0,1.0,1.0,True,5358
37.0,4.0,21.0,1.0,2310.0,40.0,0.0,70.0,1.0,2.0,False,15186
26.0,7.0,16.0,1.0,8140.0,29.0,0.0,50.0,1.0,1.0,True,4224
23.0,1.0,17.0,1.0,7150.0,40.0,1.0,40.0,1.0,2.0,False,17679
51.0,1.0,19.0,1.0,9645.0,17.0,0.0,40.0,1.0,1.0,False,14939
20.0,1.0,16.0,2.0,3960.0,40.0,17.0,30.0,1.0,1.0,False,433
34.0,1.0,16.0,1.0,630.0,40.0,1.0,40.0,2.0,1.0,False,12200
21.0,4.0,16.0,2.0,4760.0,20.0,15.0,20.0,1.0,1.0,False,14111
39.0,1.0,16.0,2.0,7925.0,40.0,0.0,40.0,1.0,1.0,True,7712
27.0,1.0,16.0,1.0,4720.0,40.0,1.0,20.0,2.0,1.0,False,9278
56.0,1.0,22.0,2.0,8740.0,40.0,2.0,40.0,1.0,1.0,True,14989
50.0,6.0,24.0,2.0,2100.0,40.0,0.0,45.0,2.0,1.0,False,16828
57.0,1.0,21.0,1.0,4800.0,18.0,0.0,60.0,1.0,1.0,True,7807
26.0,1.0,16.0,2.0,4020.0,40.0,11.0,30.0,2.0,2.0,False,9408
44.0,1.0,19.0,2.0,5900.0,40.0,0.0,40.0,2.0,1.0,False,7186
42.0,3.0,20.0,1.0,160.0,40.0,0.0,45.0,1.0,1.0,True,14741
69.0,2.0,24.0,1.0,2205.0,19.0,0.0,30.0,1.0,1.0,True,12242
31.0,1.0,16.0,1.0,9620.0,48.0,1.0,50.0,1.0,2.0,False,14057
32.0,1.0,19.0,2.0,8140.0,40.0,16.0,55.0,1.0,1.0,False,604
23.0,4.0,21.0,1.0,4850.0,40.0,0.0,40.0,2.0,1.0,False,1227
19.0,1.0,18.0,2.0,3602.0,40.0,2.0,20.0,2.0,1.0,False,6342
51.0,1.0,17.0,1.0,7000.0,6.0,0.0,42.0,1.0,1.0,False,6231
63.0,4.0,21.0,1.0,230.0,110.0,0.0,40.0,2.0,1.0,False,4560
47.0,4.0,21.0,1.0,2014.0,40.0,1.0,40.0,2.0,1.0,False,1323
37.0,1.0,17.0,2.0,8255.0,40.0,5.0,40.0,1.0,1.0,True,8761
36.0,1.0,14.0,1.0,4030.0,207.0,0.0,40.0,2.0,2.0,False,13502
48.0,5.0,16.0,2.0,4220.0,40.0,0.0,40.0,1.0,2.0,False,1316
45.0,7.0,16.0,2.0,440.0,6.0,0.0,44.0,1.0,1.0,False,3141
48.0,1.0,16.0,1.0,8990.0,6.0,1.0,40.0,1.0,1.0,True,13280
40.0,1.0,19.0,1.0,4950.0,8.0,0.0,55.0,1.0,1.0,True,7549
46.0,1.0,21.0,1.0,3255.0,40.0,1.0,40.0,2.0,1.0,False,14768
39.0,1.0,16.0,1.0,9610.0,312.0,0.0,40.0,2.0,1.0,False,16771
49.0,1.0,19.0,2.0,8990.0,4.0,0.0,40.0,2.0,1.0,False,11251
53.0,2.0,18.0,1.0,9121.0,40.0,1.0,40.0,2.0,1.0,False,15981
19.0,1.0,18.0,2.0,4720.0,40.0,17.0,21.0,1.0,1.0,False,453
18.0,1.0,16.0,2.0,9645.0,40.0,7.0,40.0,2.0,2.0,False,8791
48.0,1.0,12.0,1.0,6230.0,303.0,0.0,45.0,1.0,1.0,False,2266
62.0,4.0,18.0,1.0,440.0,40.0,0.0,40.0,1.0,2.0,True,16895
20.0,5.0,18.0,2.0,4020.0,13.0,17.0,99.0,1.0,1.0,False,192
68.0,1.0,21.0,1.0,2360.0,40.0,0.0,10.0,1.0,1.0,True,6438
31.0,1.0,21.0,1.0,1360.0,40.0,0.0,40.0,1.0,2.0,True,7247
57.0,1.0,19.0,1.0,5740.0,6.0,0.0,40.0,2.0,1.0,False,5224
32.0,3.0,19.0,1.0,5020.0,40.0,0.0,38.0,2.0,1.0,False,2650
56.0,1.0,9.0,1.0,8650.0,303.0,8.0,45.0,1.0,1.0,False,5912
43.0,1.0,21.0,1.0,350.0,40.0,0.0,50.0,2.0,1.0,False,3864
61.0,6.0,19.0,1.0,220.0,48.0,0.0,50.0,1.0,1.0,True,2612
68.0,4.0,22.0,1.0,2320.0,20.0,0.0,40.0,1.0,1.0,True,16736
41.0,3.0,21.0,1.0,10.0,40.0,1.0,48.0,2.0,1.0,True,13257
58.0,1.0,16.0,1.0,5240.0,40.0,0.0,60.0,1.0,1.0,True,10648
44.0,1.0,17.0,1.0,9130.0,17.0,0.0,42.0,1.0,1.0,True,12507
36.0,1.0,20.0,1.0,3323.0,48.0,0.0,36.0,2.0,1.0,True,2615
63.0,6.0,22.0,1.0,2330.0,39.0,1.0,60.0,2.0,1.0,True,11468
17.0,1.0,14.0,2.0,5240.0,40.0,7.0,40.0,2.0,1.0,False,11481
27.0,5.0,16.0,2.0,5550.0,40.0,0.0,17.0,2.0,1.0,False,1347
60.0,4.0,20.0,1.0,4220.0,17.0,0.0,40.0,1.0,1.0,False,13991
25.0,1.0,20.0,2.0,4010.0,40.0,13.0,40.0,2.0,1.0,False,5097
39.0,3.0,16.0,1.0,9130.0,40.0,0.0,40.0,1.0,1.0,False,9315
21.0,1.0,19.0,2.0,4720.0,40.0,2.0,12.0,2.0,1.0,False,16897
55.0,1.0,17.0,1.0,5522.0,49.0,0.0,43.0,2.0,1.0,True,11809
29.0,1.0,16.0,2.0,4251.0,1.0,16.0,45.0,1.0,1.0,False,21
61.0,1.0,16.0,2.0,9620.0,40.0,0.0,40.0,1.0,1.0,False,1884
27.0,1.0,21.0,1.0,5120.0,40.0,1.0,40.0,2.0,1.0,False,7852
48.0,1.0,16.0,1.0,9720.0,40.0,1.0,52.0,1.0,1.0,False,9318
33.0,4.0,21.0,2.0,3802.0,40.0,0.0,64.0,2.0,1.0,False,5611
35.0,1.0,20.0,1.0,3645.0,40.0,0.0,40.0,2.0,1.0,False,1027
73.0,1.0,18.0,1.0,4720.0,42.0,1.0,36.0,2.0,1.0,True,9697
78.0,5.0,20.0,1.0,1050.0,40.0,0.0,40.0,1.0,1.0,True,13397
55.0,7.0,19.0,1.0,4710.0,40.0,0.0,64.0,1.0,1.0,True,15369
27.0,7.0,18.0,2.0,3930.0,20.0,2.0,60.0,1.0,1.0,True,7423
34.0,1.0,16.0,1.0,6950.0,40.0,0.0,50.0,1.0,1.0,False,2141
26.0,1.0,18.0,2.0,4500.0,40.0,0.0,40.0,2.0,2.0,False,8298
59.0,2.0,16.0,1.0,4622.0,40.0,1.0,40.0,2.0,1.0,False,10085
59.0,1.0,15.0,2.0,9570.0,20.0,0.0,50.0,1.0,2.0,True,8286
53.0,1.0,19.0,2.0,220.0,26.0,0.0,60.0,1.0,1.0,True,2531
22.0,1.0,19.0,1.0,310.0,48.0,0.0,40.0,2.0,1.0,False,5828
26.0,2.0,16.0,2.0,2722.0,36.0,0.0,40.0,1.0,1.0,False,5702
37.0,1.0,19.0,1.0,4760.0,40.0,1.0,50.0,1.0,2.0,False,1222
53.0,1.0,19.0,1.0,7855.0,233.0,1.0,40.0,2.0,2.0,False,14267
34.0,1.0,21.0,1.0,120.0,40.0,0.0,45.0,2.0,1.0,True,16143
28.0,6.0,19.0,1.0,4850.0,40.0,0.0,50.0,1.0,1.0,False,17116
37.0,1.0,16.0,2.0,5860.0,40.0,0.0,40.0,2.0,1.0,False,11412
38.0,3.0,19.0,1.0,9150.0,40.0,0.0,90.0,1.0,1.0,True,15792
49.0,3.0,19.0,1.0,3900.0,40.0,1.0,40.0,1.0,1.0,False,11322
64.0,6.0,17.0,1.0,7640.0,48.0,1.0,20.0,1.0,1.0,False,15361
21.0,1.0,19.0,2.0,5160.0,40.0,12.0,40.0,2.0,2.0,False,13363
53.0,1.0,19.0,1.0,5740.0,40.0,1.0,45.0,2.0,1.0,False,13592
30.0,1.0,16.0,2.0,410.0,40.0,0.0,40.0,2.0,2.0,False,7780
21.0,1.0,16.0,1.0,7340.0,40.0,1.0,45.0,1.0,1.0,False,1228
51.0,7.0,17.0,1.0,310.0,40.0,1.0,20.0,2.0,1.0,False,8639
52.0,4.0,16.0,1.0,3500.0,48.0,1.0,45.0,2.0,1.0,False,2823
70.0,1.0,16.0,2.0,5140.0,29.0,0.0,32.0,2.0,1.0,False,17518
50.0,5.0,21.0,2.0,2016.0,40.0,0.0,40.0,2.0,1.0,False,1518
35.0,1.0,13.0,2.0,7720.0,303.0,0.0,44.0,2.0,1.0,False,6634
21.0,1.0,16.0,1.0,7750.0,40.0,1.0,40.0,1.0,2.0,False,7127
24.0,1.0,18.0,2.0,4020.0,6.0,0.0,60.0,2.0,1.0,False,7787
59.0,1.0,20.0,1.0,7140.0,27.0,0.0,40.0,1.0,1.0,True,15215
49.0,4.0,21.0,1.0,2360.0,48.0,0.0,40.0,2.0,1.0,False,6871
40.0,5.0,21.0,2.0,2025.0,40.0,0.0,40.0,2.0,2.0,True,12679
38.0,1.0,19.0,2.0,9620.0,40.0,0.0,70.0,1.0,2.0,False,11000
22.0,1.0,19.0,1.0,5300.0,40.0,15.0,40.0,2.0,2.0,False,10257
45.0,3.0,13.0,2.0,4220.0,48.0,4.0,40.0,1.0,1.0,False,14490
52.0,1.0,21.0,1.0,810.0,36.0,0.0,40.0,1.0,1.0,True,2756
65.0,1.0,17.0,1.0,9130.0,40.0,0.0,45.0,1.0,2.0,True,2247
58.0,1.0,19.0,2.0,3402.0,40.0,0.0,24.0,2.0,1.0,False,5449
66.0,1.0,21.0,1.0,4850.0,40.0,0.0,40.0,1.0,2.0,True,8381
64.0,1.0,16.0,1.0,7140.0,40.0,1.0,40.0,1.0,1.0,False,3068
42.0,1.0,21.0,2.0,2545.0,40.0,0.0,33.0,2.0,2.0,False,11301
21.0,1.0,16.0,1.0,4055.0,40.0,9.0,25.0,1.0,1.0,False,3608
18.0,5.0,16.0,1.0,9825.0,40.0,17.0,60.0,1.0,2.0,False,82
55.0,1.0,18.0,2.0,4760.0,40.0,0.0,38.0,1.0,2.0,False,3765
31.0,6.0,21.0,1.0,2350.0,40.0,0.0,4.0,2.0,1.0,False,9367
73.0,1.0,16.0,1.0,4720.0,40.0,0.0,40.0,2.0,2.0,False,1497
59.0,1.0,16.0,2.0,4840.0,40.0,13.0,40.0,2.0,1.0,True,1678
55.0,7.0,21.0,1.0,410.0,40.0,0.0,60.0,1.0,1.0,True,5098
31.0,1.0,20.0,1.0,4510.0,40.0,1.0,40.0,2.0,2.0,False,17568
43.0,1.0,16.0,2.0,335.0,20.0,0.0,40.0,2.0,1.0,False,7066
36.0,3.0,21.0,1.0,7510.0,48.0,1.0,42.0,1.0,1.0,False,15114
24.0,1.0,18.0,2.0,5310.0,40.0,16.0,10.0,2.0,1.0,False,144
25.0,1.0,21.0,1.0,20.0,48.0,1.0,45.0,2.0,1.0,False,15070
33.0,4.0,22.0,1.0,2310.0,40.0,0.0,40.0,2.0,2.0,True,12902
38.0,3.0,21.0,2.0,3710.0,47.0,0.0,40.0,2.0,1.0,False,4014
37.0,1.0,16.0,1.0,6442.0,40.0,0.0,40.0,1.0,1.0,False,2083
39.0,1.0,20.0,1.0,2300.0,40.0,1.0,40.0,2.0,1.0,False,14773
42.0,4.0,22.0,1.0,2205.0,48.0,9.0,24.0,2.0,1.0,False,6607
63.0,1.0,20.0,1.0,7905.0,20.0,1.0,60.0,1.0,1.0,True,2992
67.0,2.0,23.0,1.0,2205.0,29.0,0.0,20.0,1.0,1.0,True,7659
38.0,1.0,1.0,1.0,6260.0,303.0,1.0,40.0,1.0,1.0,False,14946
30.0,1.0,19.0,2.0,3930.0,12.0,0.0,40.0,1.0,1.0,True,4855
41.0,1.0,16.0,1.0,9620.0,303.0,1.0,40.0,1.0,1.0,False,13145
47.0,1.0,14.0,1.0,6250.0,40.0,0.0,6.0,1.0,1.0,False,9373
38.0,1.0,17.0,2.0,710.0,29.0,5.0,40.0,1.0,1.0,False,12901
24.0,1.0,16.0,2.0,6441.0,40.0,0.0,50.0,1.0,1.0,True,12574
55.0,1.0,16.0,2.0,8030.0,40.0,0.0,60.0,1.0,1.0,True,13745
47.0,1.0,16.0,1.0,5600.0,40.0,1.0,52.0,2.0,2.0,False,9053
62.0,1.0,20.0,2.0,3255.0,17.0,0.0,40.0,2.0,1.0,True,11814
44.0,1.0,16.0,1.0,4700.0,40.0,0.0,50.0,2.0,1.0,False,11819
38.0,5.0,21.0,1.0,5330.0,40.0,0.0,40.0,2.0,1.0,True,6407
54.0,6.0,18.0,1.0,440.0,5.0,0.0,35.0,2.0,1.0,True,2479
38.0,3.0,21.0,1.0,3870.0,40.0,1.0,40.0,1.0,1.0,False,12709
43.0,1.0,22.0,1.0,3255.0,37.0,1.0,40.0,2.0,1.0,True,6625
32.0,2.0,16.0,2.0,8740.0,28.0,17.0,21.0,1.0,1.0,False,244
34.0,1.0,21.0,1.0,2014.0,40.0,1.0,45.0,2.0,2.0,False,14970
82.0,1.0,21.0,1.0,9141.0,40.0,0.0,40.0,1.0,1.0,False,5659
23.0,1.0,21.0,2.0,1970.0,48.0,0.0,40.0,1.0,2.0,False,16941
27.0,2.0,21.0,1.0,800.0,40.0,0.0,40.0,1.0,1.0,False,13261
25.0,1.0,16.0,2.0,4055.0,5.0,15.0,40.0,1.0,2.0,False,13057
52.0,6.0,17.0,2.0,4020.0,48.0,0.0,10.0,2.0,1.0,False,11340
60.0,3.0,16.0,2.0,8990.0,40.0,0.0,40.0,1.0,1.0,False,17384
21.0,1.0,19.0,2.0,5240.0,40.0,2.0,40.0,1.0,1.0,False,17647
57.0,1.0,21.0,2.0,4720.0,6.0,0.0,16.0,2.0,1.0,False,13136
18.0,1.0,16.0,2.0,8810.0,40.0,2.0,50.0,1.0,1.0,False,5763
47.0,3.0,21.0,1.0,2310.0,40.0,1.0,50.0,1.0,2.0,True,3640
30.0,2.0,20.0,1.0,3323.0,40.0,0.0,38.0,2.0,1.0,False,10671
56.0,7.0,16.0,1.0,220.0,40.0,0.0,50.0,1.0,1.0,True,6395
35.0,1.0,1.0,2.0,6410.0,40.0,0.0,1.0,1.0,1.0,False,16754
23.0,1.0,19.0,1.0,3640.0,303.0,0.0,40.0,2.0,1.0,False,16544
43.0,2.0,21.0,1.0,3255.0,427.0,0.0,36.0,1.0,2.0,True,4298
52.0,5.0,16.0,1.0,6520.0,24.0,0.0,40.0,1.0,1.0,False,11046
50.0,1.0,14.0,2.0,7260.0,5.0,0.0,30.0,1.0,2.0,False,13823
36.0,3.0,21.0,2.0,2310.0,40.0,2.0,40.0,2.0,2.0,False,10456
51.0,5.0,22.0,1.0,1530.0,436.0,0.0,40.0,1.0,1.0,True,10537
47.0,1.0,14.0,2.0,7750.0,40.0,16.0,40.0,1.0,2.0,False,670
22.0,3.0,16.0,1.0,3802.0,12.0,10.0,40.0,1.0,1.0,False,7883
56.0,1.0,18.0,2.0,9130.0,40.0,13.0,70.0,1.0,1.0,True,4043
24.0,1.0,17.0,2.0,9645.0,17.0,0.0,49.0,2.0,1.0,False,11608
23.0,1.0,16.0,2.0,9130.0,13.0,0.0,40.0,1.0,1.0,False,11891
42.0,1.0,14.0,1.0,3603.0,40.0,1.0,40.0,2.0,1.0,False,8846
57.0,1.0,17.0,1.0,4710.0,40.0,0.0,40.0,1.0,1.0,False,10129
32.0,2.0,16.0,2.0,8740.0,28.0,17.0,21.0,1.0,1.0,False,121
54.0,4.0,20.0,1.0,3840.0,40.0,1.0,40.0,1.0,1.0,True,2505
38.0,2.0,20.0,1.0,2310.0,12.0,1.0,40.0,1.0,1.0,True,12533
48.0,1.0,20.0,1.0,4720.0,6.0,1.0,25.0,2.0,1.0,False,8544
38.0,1.0,17.0,1.0,7700.0,6.0,0.0,60.0,1.0,1.0,True,13247
24.0,1.0,16.0,2.0,9620.0,6.0,0.0,40.0,1.0,1.0,False,4526
52.0,1.0,17.0,1.0,8140.0,15.0,1.0,40.0,1.0,1.0,True,16786
55.0,1.0,19.0,2.0,4110.0,40.0,0.0,20.0,2.0,1.0,False,3177
86.0,1.0,16.0,1.0,3930.0,18.0,0.0,30.0,1.0,1.0,True,10497
34.0,1.0,21.0,1.0,3255.0,48.0,1.0,40.0,2.0,1.0,True,10754
20.0,2.0,19.0,1.0,4020.0,40.0,1.0,20.0,2.0,1.0,False,12161
60.0,6.0,20.0,2.0,205.0,6.0,0.0,10.0,1.0,1.0,False,5087
36.0,1.0,21.0,1.0,1555.0,48.0,1.0,40.0,1.0,1.0,True,14713
54.0,3.0,18.0,2.0,3740.0,17.0,0.0,72.0,1.0,1.0,True,1426
26.0,3.0,16.0,1.0,5110.0,40.0,9.0,43.0,2.0,1.0,False,10180
53.0,4.0,21.0,1.0,2310.0,40.0,0.0,50.0,2.0,1.0,False,7031
64.0,1.0,21.0,1.0,1520.0,341.0,0.0,40.0,1.0,1.0,True,12333
20.0,1.0,16.0,2.0,8140.0,40.0,2.0,45.0,1.0,2.0,False,1765
25.0,6.0,21.0,2.0,440.0,40.0,5.0,20.0,1.0,1.0,False,3043
60.0,1.0,20.0,2.0,4840.0,72.0,0.0,40.0,1.0,1.0,True,9261
19.0,3.0,16.0,2.0,4251.0,40.0,2.0,40.0,1.0,1.0,False,12713
31.0,1.0,22.0,2.0,2003.0,48.0,2.0,40.0,2.0,1.0,False,12639
20.0,2.0,19.0,2.0,340.0,40.0,17.0,30.0,2.0,2.0,False,7
52.0,4.0,21.0,1.0,2310.0,40.0,1.0,45.0,1.0,1.0,False,6991
