AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
62.0,1.0,16.0,1.0,3930.0,25.0,1.0,36.0,1.0,1.0,False,4958
71.0,7.0,16.0,1.0,7700.0,25.0,0.0,40.0,2.0,1.0,False,2325
48.0,2.0,22.0,1.0,3255.0,25.0,0.0,40.0,2.0,1.0,True,787
63.0,4.0,16.0,1.0,6410.0,33.0,0.0,40.0,1.0,1.0,True,5924
58.0,1.0,20.0,1.0,150.0,42.0,0.0,40.0,2.0,1.0,True,1718
18.0,3.0,16.0,2.0,1530.0,33.0,12.0,25.0,2.0,1.0,False,1020
55.0,1.0,16.0,1.0,700.0,33.0,1.0,45.0,2.0,1.0,False,7820
44.0,4.0,18.0,1.0,3820.0,33.0,1.0,45.0,1.0,1.0,True,3850
49.0,1.0,20.0,2.0,5860.0,33.0,0.0,50.0,1.0,1.0,True,2872
48.0,1.0,22.0,2.0,800.0,34.0,0.0,46.0,1.0,1.0,True,3839
62.0,1.0,18.0,1.0,4850.0,25.0,1.0,50.0,1.0,1.0,True,3780
60.0,5.0,21.0,1.0,2310.0,44.0,1.0,34.0,2.0,1.0,False,2334
57.0,6.0,13.0,1.0,7510.0,33.0,0.0,40.0,1.0,1.0,False,4565
37.0,2.0,16.0,1.0,5740.0,25.0,0.0,40.0,2.0,1.0,False,5605
59.0,1.0,16.0,2.0,9620.0,33.0,0.0,25.0,1.0,1.0,False,7708
24.0,1.0,18.0,2.0,4700.0,33.0,13.0,40.0,2.0,1.0,False,580
47.0,1.0,21.0,1.0,440.0,33.0,0.0,43.0,1.0,1.0,True,3998
51.0,1.0,19.0,1.0,3520.0,25.0,0.0,50.0,1.0,1.0,True,7160
38.0,1.0,22.0,1.0,1530.0,19.0,1.0,48.0,1.0,1.0,True,2802
48.0,1.0,18.0,1.0,8740.0,34.0,0.0,40.0,2.0,1.0,False,946
17.0,1.0,14.0,1.0,4720.0,33.0,2.0,8.0,2.0,1.0,False,5416
37.0,1.0,21.0,1.0,3601.0,33.0,1.0,40.0,2.0,1.0,False,2859
23.0,1.0,19.0,2.0,4030.0,33.0,0.0,35.0,2.0,1.0,False,1077
31.0,6.0,22.0,1.0,2100.0,8.0,9.0,32.0,2.0,1.0,False,7131
36.0,5.0,18.0,2.0,5550.0,6.0,0.0,10.0,2.0,1.0,False,7509
20.0,3.0,19.0,2.0,3960.0,9.0,17.0,20.0,1.0,1.0,False,215
21.0,1.0,19.0,2.0,4720.0,25.0,15.0,20.0,2.0,1.0,False,516
56.0,1.0,18.0,1.0,4020.0,301.0,1.0,32.0,2.0,1.0,False,3433
64.0,6.0,22.0,1.0,3230.0,25.0,0.0,20.0,2.0,1.0,False,815
65.0,6.0,23.0,1.0,2100.0,39.0,1.0,50.0,1.0,1.0,True,736
57.0,1.0,21.0,1.0,5740.0,36.0,1.0,38.0,2.0,1.0,False,4127
39.0,1.0,21.0,1.0,2320.0,25.0,1.0,50.0,2.0,1.0,False,6636
60.0,1.0,20.0,1.0,3820.0,6.0,0.0,40.0,1.0,1.0,True,6824
44.0,1.0,21.0,1.0,9030.0,51.0,0.0,60.0,1.0,1.0,True,5206
51.0,1.0,16.0,2.0,5120.0,25.0,0.0,32.0,2.0,1.0,False,6603
17.0,1.0,14.0,2.0,4760.0,33.0,2.0,10.0,2.0,1.0,False,5852
55.0,2.0,19.0,2.0,5860.0,33.0,0.0,40.0,1.0,1.0,True,3674
58.0,1.0,19.0,1.0,2360.0,301.0,0.0,50.0,1.0,1.0,True,1368
57.0,2.0,21.0,1.0,8990.0,33.0,0.0,40.0,1.0,1.0,True,1622
20.0,1.0,19.0,2.0,710.0,102.0,17.0,30.0,2.0,1.0,False,203
62.0,1.0,19.0,2.0,8300.0,33.0,0.0,40.0,1.0,1.0,False,883
69.0,1.0,21.0,1.0,4435.0,23.0,1.0,10.0,2.0,1.0,False,6559
56.0,6.0,18.0,1.0,4251.0,25.0,1.0,38.0,1.0,1.0,False,5785
37.0,6.0,16.0,2.0,6260.0,33.0,13.0,50.0,1.0,1.0,False,7532
37.0,1.0,23.0,1.0,2100.0,33.0,1.0,60.0,1.0,1.0,True,7906
61.0,1.0,16.0,1.0,5860.0,33.0,1.0,40.0,2.0,1.0,False,6391
49.0,3.0,21.0,1.0,4030.0,233.0,1.0,20.0,2.0,2.0,False,5018
58.0,1.0,20.0,1.0,7140.0,25.0,0.0,48.0,1.0,1.0,True,2062
48.0,5.0,18.0,1.0,440.0,33.0,0.0,40.0,1.0,1.0,True,2610
61.0,1.0,21.0,1.0,1022.0,6.0,1.0,40.0,1.0,1.0,True,6459
57.0,1.0,16.0,1.0,1430.0,33.0,1.0,50.0,1.0,1.0,True,4735
49.0,1.0,16.0,1.0,5740.0,25.0,0.0,33.0,2.0,1.0,False,2608
40.0,3.0,21.0,1.0,2310.0,33.0,1.0,40.0,2.0,1.0,False,1972
51.0,6.0,19.0,1.0,6230.0,33.0,0.0,40.0,1.0,1.0,True,5940
52.0,1.0,19.0,1.0,5260.0,37.0,0.0,40.0,2.0,1.0,False,1056
52.0,1.0,16.0,2.0,7210.0,25.0,0.0,40.0,1.0,1.0,True,4060
58.0,6.0,19.0,2.0,6230.0,25.0,0.0,16.0,1.0,1.0,True,6657
21.0,1.0,16.0,1.0,8990.0,72.0,1.0,40.0,1.0,1.0,False,7669
18.0,1.0,20.0,2.0,2145.0,34.0,2.0,40.0,2.0,1.0,False,5064
35.0,2.0,22.0,1.0,3255.0,34.0,1.0,50.0,1.0,1.0,True,2650
34.0,1.0,13.0,2.0,4750.0,33.0,2.0,40.0,1.0,1.0,False,1457
73.0,1.0,20.0,2.0,2545.0,33.0,0.0,17.0,2.0,1.0,False,1907
24.0,5.0,19.0,2.0,9825.0,26.0,17.0,50.0,1.0,1.0,False,138
44.0,3.0,21.0,1.0,230.0,42.0,1.0,6.0,2.0,1.0,False,6278
42.0,6.0,16.0,1.0,9130.0,33.0,9.0,50.0,1.0,1.0,False,1178
68.0,6.0,21.0,2.0,6200.0,25.0,0.0,40.0,1.0,1.0,False,2722
48.0,6.0,19.0,1.0,4510.0,33.0,1.0,36.0,2.0,1.0,False,577
43.0,1.0,21.0,2.0,5410.0,6.0,0.0,45.0,2.0,2.0,True,6294
57.0,1.0,22.0,1.0,300.0,36.0,0.0,40.0,1.0,1.0,True,5644
50.0,1.0,21.0,1.0,3200.0,25.0,0.0,50.0,1.0,1.0,True,1640
21.0,1.0,16.0,2.0,8990.0,33.0,7.0,40.0,1.0,1.0,False,2395
62.0,1.0,6.0,1.0,8300.0,469.0,1.0,20.0,2.0,2.0,False,3200
32.0,1.0,23.0,1.0,2100.0,36.0,0.0,50.0,2.0,1.0,True,7540
48.0,2.0,20.0,1.0,3160.0,25.0,1.0,45.0,2.0,1.0,True,6381
38.0,1.0,20.0,2.0,9645.0,33.0,2.0,38.0,2.0,2.0,False,608
19.0,1.0,19.0,2.0,1310.0,25.0,17.0,40.0,2.0,1.0,False,373
55.0,2.0,21.0,1.0,3255.0,48.0,0.0,36.0,1.0,1.0,True,4482
51.0,1.0,21.0,1.0,5400.0,23.0,1.0,32.0,2.0,1.0,False,2618
47.0,1.0,21.0,2.0,1021.0,11.0,0.0,40.0,1.0,1.0,True,6482
35.0,1.0,21.0,2.0,8030.0,25.0,3.0,40.0,1.0,1.0,False,4588
31.0,1.0,16.0,2.0,4230.0,33.0,0.0,25.0,1.0,1.0,False,5346
65.0,1.0,20.0,2.0,8140.0,23.0,0.0,40.0,2.0,1.0,False,7182
41.0,2.0,23.0,1.0,3100.0,25.0,1.0,60.0,1.0,1.0,True,532
41.0,1.0,19.0,2.0,3645.0,33.0,2.0,28.0,2.0,1.0,False,4218
74.0,1.0,15.0,2.0,7750.0,23.0,0.0,40.0,2.0,1.0,True,7318
59.0,1.0,21.0,1.0,750.0,25.0,1.0,50.0,1.0,1.0,True,7602
20.0,1.0,19.0,2.0,7750.0,33.0,2.0,45.0,1.0,1.0,False,4572
55.0,1.0,16.0,1.0,7640.0,25.0,0.0,40.0,1.0,1.0,True,1432
53.0,1.0,19.0,1.0,440.0,9.0,0.0,45.0,1.0,1.0,True,7576
64.0,1.0,16.0,1.0,4710.0,50.0,0.0,50.0,1.0,1.0,True,2637
68.0,1.0,20.0,1.0,8830.0,33.0,0.0,40.0,1.0,1.0,True,5730
68.0,3.0,17.0,1.0,4220.0,33.0,1.0,40.0,1.0,1.0,True,5615
37.0,2.0,22.0,1.0,3258.0,33.0,0.0,40.0,2.0,1.0,True,2727
30.0,5.0,21.0,2.0,10.0,6.0,2.0,20.0,1.0,1.0,False,5742
20.0,4.0,19.0,2.0,9122.0,33.0,17.0,20.0,2.0,1.0,False,18
58.0,1.0,16.0,1.0,8140.0,50.0,0.0,45.0,1.0,1.0,True,5751
54.0,1.0,24.0,1.0,7700.0,301.0,1.0,40.0,1.0,1.0,True,614
54.0,1.0,20.0,2.0,1545.0,25.0,0.0,40.0,1.0,1.0,True,5976
70.0,1.0,19.0,2.0,300.0,19.0,0.0,50.0,1.0,1.0,True,7923
24.0,1.0,17.0,2.0,9645.0,23.0,4.0,40.0,1.0,1.0,False,3422
57.0,3.0,21.0,1.0,10.0,40.0,0.0,40.0,2.0,1.0,False,2481
33.0,1.0,18.0,1.0,3500.0,33.0,0.0,40.0,2.0,1.0,False,3213
25.0,2.0,16.0,1.0,440.0,229.0,0.0,65.0,1.0,2.0,True,4006
48.0,5.0,17.0,2.0,7640.0,33.0,0.0,40.0,2.0,1.0,False,4401
55.0,1.0,20.0,1.0,20.0,23.0,0.0,55.0,2.0,1.0,True,7563
27.0,1.0,16.0,1.0,1108.0,50.0,3.0,40.0,2.0,1.0,False,3933
22.0,3.0,21.0,2.0,2350.0,44.0,0.0,35.0,1.0,1.0,False,4316
18.0,1.0,18.0,2.0,4720.0,33.0,17.0,9.0,2.0,1.0,False,28
56.0,6.0,12.0,2.0,4230.0,50.0,0.0,25.0,2.0,1.0,False,4232
52.0,2.0,21.0,1.0,3430.0,229.0,1.0,40.0,2.0,2.0,False,4777
49.0,1.0,13.0,1.0,3725.0,25.0,1.0,40.0,1.0,1.0,True,2624
39.0,1.0,17.0,2.0,4220.0,25.0,15.0,3.0,1.0,1.0,False,6432
50.0,1.0,16.0,2.0,4220.0,50.0,13.0,40.0,1.0,1.0,False,5965
28.0,6.0,18.0,2.0,4600.0,25.0,0.0,20.0,2.0,1.0,False,7882
40.0,1.0,22.0,1.0,4850.0,33.0,1.0,50.0,2.0,1.0,True,1926
76.0,1.0,16.0,1.0,6230.0,33.0,0.0,24.0,1.0,1.0,False,1515
41.0,1.0,22.0,1.0,20.0,33.0,0.0,48.0,2.0,1.0,True,2939
67.0,1.0,22.0,2.0,9030.0,12.0,0.0,40.0,1.0,1.0,True,4076
20.0,1.0,16.0,2.0,9620.0,33.0,2.0,2.0,1.0,1.0,False,1106
22.0,1.0,21.0,2.0,650.0,26.0,0.0,40.0,2.0,1.0,False,7624
18.0,1.0,16.0,2.0,5240.0,9.0,17.0,25.0,2.0,1.0,False,230
51.0,1.0,16.0,2.0,6700.0,33.0,13.0,45.0,1.0,1.0,True,4450
37.0,1.0,16.0,2.0,9130.0,33.0,2.0,45.0,1.0,1.0,False,554
19.0,1.0,19.0,2.0,4760.0,25.0,17.0,30.0,1.0,1.0,False,347
49.0,1.0,18.0,1.0,10.0,25.0,0.0,48.0,1.0,1.0,True,3163
73.0,1.0,18.0,2.0,4760.0,34.0,0.0,20.0,2.0,1.0,False,1808
37.0,1.0,21.0,1.0,5120.0,10.0,0.0,40.0,2.0,1.0,True,5995
78.0,6.0,22.0,1.0,710.0,36.0,0.0,15.0,1.0,1.0,False,1669
48.0,1.0,19.0,1.0,4040.0,9.0,1.0,35.0,1.0,1.0,False,5824
57.0,1.0,16.0,2.0,9130.0,33.0,2.0,22.0,1.0,1.0,False,1859
48.0,1.0,11.0,1.0,8140.0,247.0,1.0,40.0,2.0,2.0,False,4767
20.0,1.0,16.0,2.0,4055.0,217.0,3.0,40.0,2.0,2.0,False,5873
37.0,3.0,21.0,1.0,6260.0,33.0,0.0,40.0,1.0,1.0,True,2248
27.0,2.0,16.0,2.0,4020.0,33.0,2.0,40.0,1.0,1.0,False,3237
38.0,7.0,21.0,1.0,4760.0,30.0,0.0,50.0,1.0,1.0,True,945
66.0,6.0,16.0,2.0,440.0,34.0,0.0,30.0,2.0,1.0,False,6141
24.0,1.0,20.0,2.0,5000.0,25.0,2.0,20.0,2.0,1.0,False,2643
58.0,1.0,20.0,2.0,4850.0,36.0,0.0,70.0,1.0,1.0,True,5444
48.0,4.0,19.0,1.0,5740.0,40.0,0.0,56.0,2.0,1.0,True,6745
18.0,2.0,19.0,2.0,4600.0,23.0,17.0,40.0,2.0,1.0,False,415
23.0,1.0,16.0,2.0,4252.0,33.0,15.0,45.0,1.0,1.0,False,2657
49.0,3.0,16.0,1.0,6730.0,25.0,1.0,40.0,1.0,1.0,False,4975
38.0,2.0,21.0,2.0,5740.0,33.0,0.0,35.0,2.0,1.0,False,3102
46.0,3.0,21.0,1.0,2330.0,25.0,1.0,40.0,2.0,1.0,True,7615
20.0,6.0,19.0,2.0,110.0,25.0,0.0,48.0,1.0,1.0,False,5484
46.0,1.0,13.0,1.0,6130.0,33.0,0.0,50.0,1.0,1.0,False,2701
31.0,1.0,13.0,2.0,9620.0,34.0,2.0,30.0,1.0,1.0,False,5795
18.0,1.0,16.0,2.0,440.0,33.0,2.0,8.0,2.0,1.0,False,4808
36.0,1.0,21.0,1.0,5860.0,233.0,1.0,16.0,2.0,2.0,False,2034
49.0,6.0,17.0,2.0,6260.0,25.0,13.0,50.0,1.0,1.0,False,1379
68.0,6.0,24.0,1.0,440.0,25.0,1.0,40.0,2.0,1.0,True,482
58.0,6.0,14.0,2.0,6330.0,33.0,16.0,40.0,1.0,2.0,False,342
67.0,1.0,19.0,1.0,4760.0,25.0,0.0,60.0,1.0,1.0,True,5755
18.0,4.0,16.0,2.0,4720.0,33.0,2.0,30.0,1.0,1.0,False,5327
39.0,2.0,21.0,1.0,565.0,25.0,0.0,40.0,2.0,1.0,True,5590
46.0,1.0,18.0,1.0,4700.0,25.0,0.0,45.0,1.0,1.0,True,6314
58.0,1.0,16.0,2.0,5610.0,33.0,0.0,40.0,2.0,1.0,False,6045
46.0,1.0,21.0,1.0,150.0,25.0,1.0,40.0,2.0,1.0,False,5809
41.0,2.0,20.0,1.0,3423.0,25.0,1.0,40.0,2.0,1.0,False,5628
60.0,1.0,21.0,1.0,3300.0,36.0,0.0,40.0,1.0,1.0,True,7591
17.0,1.0,13.0,2.0,4720.0,33.0,2.0,20.0,2.0,1.0,False,4562
22.0,1.0,19.0,2.0,4220.0,25.0,17.0,40.0,1.0,1.0,False,67
53.0,6.0,20.0,1.0,4510.0,33.0,1.0,32.0,2.0,1.0,True,3367
31.0,7.0,13.0,2.0,4600.0,25.0,17.0,33.0,2.0,1.0,False,125
28.0,1.0,21.0,1.0,1031.0,33.0,1.0,40.0,2.0,1.0,False,7125
56.0,1.0,21.0,1.0,136.0,25.0,1.0,40.0,1.0,1.0,True,3039
59.0,3.0,20.0,1.0,7315.0,33.0,0.0,40.0,1.0,1.0,False,5874
37.0,1.0,21.0,1.0,410.0,25.0,1.0,45.0,2.0,1.0,False,2935
31.0,2.0,21.0,2.0,4965.0,33.0,2.0,20.0,1.0,1.0,False,1134
21.0,1.0,16.0,2.0,4760.0,25.0,12.0,20.0,1.0,1.0,False,4034
57.0,2.0,1.0,2.0,8365.0,34.0,5.0,12.0,1.0,1.0,False,3866
77.0,1.0,12.0,1.0,5740.0,34.0,0.0,4.0,2.0,1.0,False,5298
28.0,1.0,21.0,1.0,1021.0,21.0,1.0,40.0,1.0,1.0,True,1816
35.0,2.0,19.0,1.0,7315.0,23.0,1.0,50.0,1.0,1.0,False,1990
68.0,6.0,16.0,1.0,6230.0,25.0,0.0,10.0,1.0,1.0,False,1415
28.0,2.0,20.0,1.0,3300.0,25.0,1.0,40.0,1.0,1.0,False,702
45.0,2.0,20.0,1.0,4810.0,33.0,1.0,40.0,1.0,1.0,True,7610
34.0,2.0,21.0,1.0,350.0,150.0,0.0,40.0,2.0,1.0,True,860
58.0,1.0,16.0,2.0,9130.0,33.0,0.0,45.0,1.0,1.0,False,3050
57.0,3.0,22.0,1.0,2310.0,36.0,0.0,50.0,2.0,2.0,True,6380
32.0,1.0,20.0,1.0,4621.0,25.0,0.0,40.0,2.0,1.0,False,1033
20.0,1.0,19.0,2.0,4110.0,25.0,17.0,32.0,2.0,1.0,False,225
47.0,6.0,23.0,1.0,6230.0,33.0,1.0,30.0,1.0,1.0,False,5092
36.0,1.0,19.0,2.0,4700.0,25.0,0.0,50.0,1.0,1.0,True,7023
65.0,7.0,19.0,1.0,440.0,9.0,0.0,55.0,1.0,1.0,True,6405
65.0,1.0,16.0,2.0,150.0,33.0,5.0,42.0,1.0,1.0,True,3992
33.0,1.0,19.0,1.0,7360.0,9.0,1.0,84.0,1.0,1.0,True,5103
29.0,4.0,18.0,1.0,4220.0,33.0,1.0,40.0,2.0,1.0,False,3580
67.0,7.0,19.0,1.0,4920.0,33.0,0.0,40.0,2.0,1.0,False,928
69.0,2.0,22.0,2.0,5860.0,26.0,0.0,40.0,2.0,1.0,True,431
29.0,2.0,22.0,2.0,410.0,36.0,0.0,40.0,1.0,1.0,True,6871
61.0,1.0,17.0,1.0,7315.0,36.0,1.0,40.0,1.0,1.0,True,6233
55.0,1.0,19.0,1.0,1555.0,25.0,0.0,40.0,1.0,1.0,False,760
63.0,1.0,13.0,2.0,9645.0,215.0,13.0,40.0,2.0,1.0,False,1568
25.0,1.0,16.0,2.0,5610.0,9.0,13.0,40.0,2.0,1.0,False,5347
30.0,1.0,16.0,2.0,4510.0,33.0,11.0,30.0,2.0,1.0,False,3344
42.0,4.0,22.0,2.0,230.0,33.0,0.0,50.0,2.0,1.0,True,5188
57.0,1.0,15.0,1.0,1360.0,33.0,0.0,48.0,1.0,1.0,True,4439
17.0,1.0,16.0,2.0,4760.0,33.0,2.0,40.0,1.0,1.0,False,897
27.0,3.0,16.0,2.0,4220.0,33.0,0.0,45.0,1.0,1.0,False,7355
31.0,1.0,16.0,2.0,5740.0,33.0,13.0,49.0,2.0,1.0,False,6564
22.0,1.0,21.0,2.0,9610.0,33.0,2.0,20.0,2.0,1.0,False,7757
18.0,1.0,16.0,2.0,2722.0,51.0,17.0,10.0,1.0,1.0,False,284
34.0,1.0,12.0,1.0,7240.0,129.0,1.0,40.0,1.0,1.0,False,5227
58.0,1.0,15.0,2.0,1541.0,33.0,0.0,40.0,1.0,1.0,True,7357
47.0,1.0,16.0,1.0,5240.0,23.0,1.0,40.0,2.0,1.0,False,3421
55.0,3.0,19.0,1.0,2440.0,33.0,1.0,35.0,2.0,1.0,False,5203
31.0,7.0,13.0,2.0,4600.0,25.0,17.0,33.0,2.0,1.0,False,357
37.0,3.0,17.0,1.0,102.0,25.0,1.0,40.0,1.0,1.0,False,1022
26.0,2.0,21.0,1.0,2014.0,36.0,0.0,38.0,2.0,1.0,False,1389
55.0,1.0,21.0,1.0,2001.0,33.0,1.0,37.0,2.0,1.0,True,1888
58.0,1.0,18.0,2.0,5110.0,12.0,0.0,40.0,2.0,1.0,False,5964
43.0,1.0,19.0,1.0,120.0,50.0,1.0,60.0,2.0,1.0,False,2132
19.0,1.0,19.0,2.0,9620.0,25.0,17.0,25.0,1.0,1.0,False,395
54.0,6.0,16.0,1.0,7200.0,33.0,1.0,55.0,1.0,1.0,False,2318
60.0,1.0,21.0,2.0,1108.0,25.0,0.0,45.0,2.0,1.0,False,6573
37.0,4.0,24.0,2.0,2205.0,34.0,0.0,50.0,1.0,1.0,True,3946
72.0,1.0,21.0,1.0,7140.0,17.0,0.0,40.0,1.0,1.0,True,1709
32.0,1.0,16.0,2.0,4055.0,25.0,12.0,35.0,2.0,1.0,False,3292
56.0,1.0,18.0,1.0,5240.0,33.0,0.0,40.0,2.0,1.0,False,5670
51.0,1.0,21.0,1.0,7750.0,25.0,2.0,38.0,1.0,1.0,False,2630
20.0,2.0,19.0,2.0,725.0,25.0,17.0,76.0,1.0,1.0,False,196
42.0,1.0,16.0,1.0,8030.0,25.0,1.0,50.0,1.0,1.0,True,5285
63.0,6.0,21.0,1.0,2850.0,34.0,1.0,25.0,2.0,1.0,False,4775
76.0,1.0,11.0,1.0,4850.0,25.0,0.0,6.0,1.0,1.0,False,7827
32.0,1.0,17.0,2.0,4220.0,33.0,0.0,40.0,1.0,1.0,False,5362
74.0,3.0,18.0,2.0,440.0,36.0,0.0,1.0,2.0,1.0,False,1040
68.0,1.0,16.0,1.0,8990.0,33.0,0.0,40.0,2.0,1.0,False,1013
55.0,2.0,19.0,1.0,5740.0,25.0,0.0,40.0,2.0,1.0,False,6663
44.0,1.0,21.0,1.0,51.0,233.0,0.0,40.0,1.0,2.0,True,5017
32.0,1.0,17.0,1.0,3601.0,25.0,0.0,20.0,2.0,1.0,False,3681
46.0,4.0,19.0,1.0,5940.0,25.0,0.0,38.0,2.0,1.0,False,7396
58.0,1.0,1.0,1.0,8800.0,223.0,0.0,40.0,1.0,2.0,False,7208
41.0,1.0,21.0,1.0,9030.0,34.0,1.0,20.0,1.0,1.0,True,7250
43.0,1.0,12.0,1.0,8140.0,25.0,0.0,45.0,1.0,1.0,False,3732
35.0,7.0,19.0,1.0,3255.0,33.0,0.0,49.0,1.0,1.0,False,4285
34.0,1.0,16.0,1.0,2300.0,370.0,1.0,40.0,2.0,2.0,False,4001
43.0,1.0,16.0,1.0,4020.0,33.0,1.0,30.0,2.0,1.0,False,4844
57.0,1.0,22.0,1.0,2310.0,9.0,0.0,30.0,1.0,1.0,True,2262
32.0,1.0,16.0,1.0,6200.0,33.0,0.0,46.0,1.0,1.0,True,7825
24.0,1.0,16.0,2.0,4020.0,33.0,4.0,32.0,2.0,1.0,False,3577
86.0,1.0,10.0,1.0,4251.0,33.0,1.0,8.0,1.0,1.0,False,1969
54.0,1.0,21.0,1.0,4850.0,25.0,1.0,45.0,1.0,1.0,True,6828
41.0,1.0,21.0,2.0,2014.0,33.0,0.0,40.0,2.0,1.0,False,5028
34.0,7.0,16.0,1.0,6260.0,6.0,0.0,50.0,1.0,1.0,True,530
50.0,1.0,19.0,1.0,350.0,25.0,0.0,40.0,2.0,1.0,False,750
25.0,4.0,22.0,2.0,2205.0,25.0,0.0,55.0,2.0,1.0,False,1367
20.0,1.0,20.0,2.0,7240.0,33.0,2.0,40.0,1.0,1.0,False,6486
27.0,1.0,21.0,2.0,20.0,33.0,13.0,37.0,2.0,1.0,False,6309
28.0,3.0,22.0,2.0,2002.0,33.0,0.0,35.0,2.0,1.0,False,5015
32.0,2.0,22.0,1.0,2040.0,55.0,1.0,30.0,1.0,1.0,False,2047
52.0,3.0,16.0,1.0,5320.0,33.0,1.0,35.0,2.0,1.0,False,5782
61.0,1.0,24.0,1.0,710.0,50.0,1.0,32.0,1.0,1.0,True,7298
28.0,2.0,22.0,1.0,2300.0,25.0,1.0,40.0,2.0,1.0,False,5652
64.0,1.0,22.0,1.0,440.0,18.0,0.0,50.0,1.0,1.0,True,4774
63.0,1.0,18.0,1.0,735.0,17.0,0.0,50.0,1.0,1.0,True,4472
29.0,3.0,22.0,2.0,800.0,33.0,13.0,40.0,2.0,1.0,False,445
65.0,1.0,13.0,1.0,6260.0,33.0,1.0,20.0,1.0,1.0,False,773
41.0,3.0,12.0,1.0,7340.0,25.0,1.0,42.0,1.0,1.0,False,725
37.0,1.0,20.0,1.0,8990.0,25.0,0.0,40.0,2.0,1.0,False,2486
71.0,3.0,19.0,2.0,3940.0,9.0,0.0,10.0,1.0,1.0,False,4023
27.0,1.0,19.0,2.0,8990.0,33.0,0.0,40.0,2.0,1.0,False,4642
27.0,1.0,17.0,2.0,800.0,25.0,2.0,42.0,2.0,1.0,False,1048
54.0,1.0,16.0,1.0,8255.0,33.0,1.0,50.0,1.0,1.0,False,4461
70.0,3.0,16.0,1.0,9720.0,33.0,0.0,10.0,1.0,1.0,False,6553
45.0,6.0,15.0,2.0,6230.0,33.0,2.0,20.0,1.0,1.0,False,2141
41.0,1.0,19.0,1.0,7700.0,47.0,0.0,45.0,1.0,1.0,True,5111
59.0,1.0,16.0,2.0,8030.0,23.0,0.0,50.0,1.0,1.0,True,2562
56.0,3.0,16.0,1.0,220.0,25.0,1.0,40.0,1.0,1.0,False,4932
63.0,3.0,20.0,1.0,120.0,23.0,0.0,38.0,2.0,1.0,False,3722
45.0,1.0,22.0,1.0,440.0,25.0,0.0,40.0,1.0,1.0,True,704
35.0,1.0,19.0,2.0,5940.0,33.0,0.0,45.0,2.0,1.0,False,1446
63.0,2.0,22.0,1.0,2040.0,25.0,0.0,50.0,1.0,1.0,True,2692
70.0,1.0,18.0,1.0,600.0,33.0,0.0,40.0,1.0,1.0,True,6921
39.0,2.0,22.0,1.0,2360.0,48.0,0.0,40.0,1.0,1.0,False,3554
30.0,4.0,21.0,2.0,2310.0,33.0,0.0,40.0,1.0,2.0,False,2181
26.0,1.0,16.0,2.0,4600.0,25.0,2.0,48.0,2.0,1.0,False,6477
49.0,1.0,15.0,1.0,6700.0,229.0,1.0,40.0,1.0,2.0,True,1690
43.0,1.0,20.0,2.0,3500.0,25.0,13.0,40.0,2.0,1.0,False,1826
19.0,1.0,18.0,2.0,4150.0,25.0,17.0,6.0,2.0,1.0,False,153
54.0,1.0,20.0,2.0,1021.0,33.0,0.0,40.0,1.0,1.0,True,4229
55.0,1.0,22.0,1.0,5240.0,36.0,0.0,40.0,1.0,1.0,True,2767
18.0,2.0,16.0,2.0,2360.0,33.0,2.0,15.0,1.0,1.0,False,7751
19.0,4.0,19.0,2.0,2002.0,33.0,17.0,5.0,2.0,1.0,False,216
34.0,1.0,23.0,1.0,3010.0,36.0,1.0,35.0,2.0,1.0,True,6761
42.0,1.0,19.0,2.0,7640.0,33.0,0.0,45.0,1.0,1.0,False,4036
43.0,1.0,21.0,1.0,20.0,36.0,1.0,45.0,1.0,1.0,True,1930
61.0,1.0,20.0,1.0,5860.0,18.0,1.0,20.0,2.0,1.0,False,6034
36.0,2.0,22.0,2.0,2825.0,26.0,0.0,45.0,2.0,1.0,True,4625
63.0,2.0,22.0,1.0,2310.0,36.0,0.0,9.0,1.0,1.0,False,4680
33.0,1.0,14.0,2.0,7640.0,16.0,0.0,65.0,1.0,1.0,True,7064
37.0,1.0,16.0,1.0,7700.0,33.0,1.0,40.0,1.0,1.0,False,5996
70.0,5.0,20.0,1.0,136.0,25.0,0.0,40.0,1.0,1.0,True,6347
19.0,1.0,17.0,2.0,6130.0,53.0,2.0,40.0,1.0,1.0,False,2733
34.0,1.0,16.0,2.0,7000.0,25.0,2.0,50.0,1.0,1.0,False,7696
61.0,1.0,22.0,1.0,1320.0,36.0,0.0,40.0,1.0,1.0,True,1288
62.0,1.0,15.0,2.0,5000.0,25.0,13.0,45.0,2.0,1.0,False,6999
53.0,3.0,20.0,1.0,136.0,25.0,1.0,40.0,2.0,1.0,True,6471
37.0,1.0,23.0,2.0,3090.0,161.0,0.0,96.0,2.0,1.0,True,1821
39.0,1.0,21.0,1.0,51.0,25.0,1.0,40.0,1.0,1.0,True,3274
72.0,4.0,24.0,1.0,2205.0,25.0,0.0,12.0,1.0,1.0,True,7536
35.0,2.0,21.0,2.0,5240.0,33.0,0.0,40.0,1.0,1.0,False,4284
18.0,5.0,19.0,2.0,5860.0,25.0,17.0,15.0,1.0,1.0,False,268
26.0,2.0,16.0,2.0,4760.0,33.0,2.0,32.0,1.0,1.0,False,1143
59.0,6.0,21.0,1.0,6230.0,36.0,1.0,40.0,1.0,1.0,False,5678
