AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
34.0,1.0,20.0,1.0,1105.0,18.0,0.0,40.0,1.0,1.0,True,31927
49.0,1.0,15.0,1.0,8990.0,39.0,1.0,40.0,1.0,1.0,False,8917
57.0,1.0,13.0,1.0,8225.0,18.0,1.0,40.0,2.0,1.0,False,10504
62.0,6.0,21.0,2.0,2360.0,18.0,0.0,20.0,2.0,1.0,False,17896
64.0,1.0,18.0,1.0,6355.0,29.0,0.0,60.0,1.0,1.0,True,3617
64.0,1.0,16.0,2.0,3603.0,26.0,0.0,30.0,2.0,1.0,False,2675
61.0,1.0,21.0,2.0,4760.0,37.0,8.0,39.0,2.0,1.0,False,27231
32.0,1.0,16.0,2.0,9620.0,18.0,2.0,40.0,1.0,2.0,False,17378
29.0,1.0,11.0,1.0,6410.0,303.0,0.0,60.0,1.0,1.0,False,17114
50.0,1.0,19.0,2.0,4710.0,18.0,0.0,55.0,2.0,1.0,False,30463
49.0,1.0,16.0,2.0,8225.0,18.0,0.0,48.0,1.0,1.0,True,11889
28.0,1.0,19.0,2.0,9510.0,18.0,0.0,90.0,1.0,2.0,True,2426
40.0,1.0,15.0,1.0,4020.0,17.0,1.0,35.0,2.0,1.0,False,1465
47.0,1.0,21.0,1.0,51.0,17.0,0.0,45.0,1.0,1.0,True,18820
49.0,1.0,20.0,1.0,800.0,223.0,0.0,40.0,2.0,2.0,True,22871
32.0,1.0,19.0,2.0,9365.0,18.0,4.0,35.0,1.0,1.0,False,12929
33.0,1.0,18.0,1.0,9610.0,303.0,0.0,36.0,1.0,1.0,False,18962
46.0,1.0,22.0,1.0,10.0,26.0,1.0,60.0,1.0,1.0,True,11199
36.0,7.0,16.0,1.0,5740.0,18.0,1.0,25.0,2.0,1.0,False,5127
31.0,3.0,21.0,2.0,2320.0,18.0,0.0,60.0,2.0,1.0,False,30241
53.0,6.0,17.0,2.0,3602.0,51.0,2.0,24.0,1.0,1.0,False,18152
63.0,1.0,16.0,2.0,4230.0,18.0,0.0,30.0,2.0,2.0,False,28421
62.0,1.0,16.0,1.0,5000.0,18.0,1.0,37.0,2.0,1.0,False,9014
53.0,7.0,21.0,2.0,4920.0,18.0,0.0,40.0,1.0,1.0,False,31701
25.0,5.0,20.0,2.0,1410.0,18.0,12.0,40.0,1.0,1.0,False,26357
66.0,4.0,21.0,2.0,2205.0,18.0,0.0,40.0,1.0,1.0,True,15110
31.0,1.0,21.0,1.0,2014.0,18.0,0.0,37.0,2.0,1.0,False,32069
42.0,5.0,12.0,1.0,4760.0,303.0,0.0,40.0,1.0,1.0,False,23458
49.0,1.0,16.0,1.0,5000.0,18.0,0.0,40.0,2.0,1.0,False,11145
41.0,1.0,18.0,2.0,6220.0,18.0,15.0,40.0,1.0,1.0,False,22398
36.0,1.0,17.0,1.0,9620.0,17.0,1.0,40.0,1.0,1.0,False,11066
34.0,1.0,18.0,1.0,7700.0,17.0,1.0,40.0,1.0,1.0,True,5434
46.0,1.0,20.0,2.0,9510.0,18.0,0.0,72.0,1.0,1.0,True,33315
59.0,1.0,21.0,2.0,120.0,110.0,0.0,55.0,2.0,1.0,True,8521
57.0,1.0,16.0,2.0,8500.0,18.0,0.0,45.0,2.0,1.0,False,8201
57.0,4.0,16.0,1.0,630.0,18.0,1.0,37.0,2.0,1.0,False,1758
59.0,2.0,23.0,1.0,3090.0,17.0,0.0,65.0,1.0,1.0,True,28863
55.0,1.0,21.0,1.0,4251.0,18.0,0.0,40.0,1.0,1.0,False,3341
56.0,1.0,16.0,1.0,530.0,18.0,0.0,40.0,2.0,1.0,True,22007
38.0,1.0,24.0,1.0,3160.0,210.0,0.0,40.0,2.0,2.0,True,30999
26.0,1.0,13.0,1.0,9620.0,18.0,9.0,35.0,1.0,1.0,False,34949
20.0,1.0,17.0,2.0,4510.0,18.0,13.0,25.0,2.0,1.0,False,5159
59.0,1.0,16.0,1.0,6355.0,18.0,0.0,40.0,1.0,1.0,True,22516
27.0,1.0,18.0,2.0,3645.0,18.0,0.0,38.0,2.0,1.0,False,29617
46.0,1.0,21.0,1.0,1720.0,26.0,0.0,40.0,1.0,1.0,True,6205
24.0,2.0,22.0,2.0,1760.0,18.0,2.0,40.0,1.0,1.0,False,18919
27.0,1.0,11.0,1.0,5860.0,18.0,1.0,15.0,2.0,1.0,False,24296
29.0,1.0,19.0,2.0,310.0,17.0,0.0,37.0,1.0,1.0,False,4595
64.0,5.0,24.0,1.0,2014.0,17.0,0.0,40.0,1.0,1.0,False,30633
41.0,1.0,13.0,2.0,4230.0,18.0,0.0,32.0,2.0,1.0,False,25444
44.0,1.0,18.0,1.0,7210.0,18.0,0.0,55.0,1.0,1.0,False,24321
34.0,1.0,16.0,1.0,7750.0,18.0,1.0,40.0,1.0,1.0,False,32476
28.0,1.0,22.0,1.0,800.0,210.0,0.0,40.0,1.0,2.0,False,31433
60.0,1.0,22.0,1.0,2360.0,18.0,0.0,8.0,2.0,1.0,False,22360
50.0,7.0,19.0,2.0,4810.0,48.0,2.0,35.0,2.0,1.0,False,11243
43.0,4.0,16.0,1.0,2440.0,18.0,1.0,35.0,2.0,1.0,False,17285
40.0,1.0,16.0,1.0,8920.0,18.0,0.0,40.0,1.0,2.0,False,31566
52.0,2.0,21.0,1.0,3255.0,54.0,1.0,24.0,2.0,1.0,False,23615
58.0,1.0,16.0,2.0,530.0,18.0,15.0,50.0,1.0,1.0,True,18144
22.0,5.0,19.0,1.0,1108.0,18.0,1.0,40.0,1.0,1.0,False,2587
61.0,6.0,24.0,2.0,2004.0,36.0,0.0,28.0,2.0,1.0,True,33690
58.0,1.0,16.0,1.0,6260.0,18.0,0.0,40.0,1.0,1.0,False,7573
57.0,1.0,21.0,2.0,1970.0,18.0,0.0,41.0,2.0,1.0,True,14996
65.0,1.0,21.0,1.0,110.0,34.0,1.0,40.0,1.0,1.0,True,26850
43.0,1.0,24.0,1.0,1760.0,18.0,0.0,40.0,2.0,1.0,True,34336
35.0,1.0,11.0,1.0,7700.0,18.0,0.0,45.0,1.0,1.0,True,34690
28.0,1.0,15.0,1.0,4230.0,329.0,1.0,40.0,2.0,1.0,False,5424
37.0,7.0,20.0,1.0,1400.0,18.0,0.0,60.0,1.0,1.0,True,22194
30.0,1.0,21.0,1.0,4800.0,18.0,0.0,45.0,1.0,1.0,True,20967
41.0,1.0,1.0,1.0,9760.0,303.0,1.0,50.0,1.0,2.0,False,10545
65.0,4.0,24.0,1.0,2205.0,18.0,1.0,40.0,2.0,1.0,False,18997
26.0,1.0,19.0,2.0,8225.0,18.0,16.0,40.0,1.0,1.0,False,776
24.0,1.0,19.0,2.0,52.0,18.0,0.0,40.0,2.0,1.0,False,26778
20.0,1.0,19.0,2.0,6515.0,48.0,12.0,40.0,1.0,2.0,False,21351
24.0,1.0,21.0,2.0,1360.0,18.0,0.0,55.0,1.0,1.0,True,22541
50.0,1.0,11.0,1.0,4220.0,18.0,0.0,25.0,2.0,1.0,False,29122
55.0,5.0,21.0,2.0,440.0,17.0,0.0,40.0,2.0,1.0,True,6835
55.0,1.0,16.0,2.0,7720.0,233.0,0.0,39.0,2.0,2.0,False,32025
46.0,1.0,21.0,2.0,3255.0,21.0,0.0,38.0,2.0,1.0,True,13239
43.0,1.0,20.0,1.0,3310.0,39.0,1.0,36.0,2.0,1.0,True,15241
23.0,2.0,21.0,1.0,2300.0,12.0,0.0,40.0,2.0,1.0,False,26632
29.0,1.0,21.0,1.0,3255.0,18.0,0.0,40.0,2.0,1.0,True,2072
51.0,1.0,16.0,1.0,4760.0,18.0,1.0,50.0,1.0,1.0,False,31926
48.0,1.0,21.0,1.0,10.0,18.0,1.0,50.0,1.0,1.0,True,23812
58.0,7.0,18.0,2.0,220.0,18.0,0.0,60.0,1.0,1.0,True,27387
21.0,1.0,14.0,2.0,310.0,18.0,0.0,40.0,1.0,2.0,False,26512
36.0,1.0,17.0,1.0,4720.0,18.0,0.0,40.0,2.0,1.0,False,11271
62.0,1.0,19.0,1.0,3640.0,18.0,1.0,30.0,2.0,1.0,False,28276
25.0,1.0,19.0,2.0,5240.0,18.0,0.0,25.0,2.0,1.0,False,2878
68.0,6.0,16.0,1.0,4251.0,18.0,1.0,8.0,2.0,1.0,False,27471
50.0,1.0,21.0,1.0,9130.0,18.0,1.0,60.0,1.0,1.0,False,20213
38.0,2.0,21.0,1.0,3602.0,27.0,1.0,40.0,2.0,1.0,True,12684
65.0,1.0,18.0,2.0,5710.0,139.0,0.0,45.0,2.0,1.0,False,5817
31.0,6.0,19.0,1.0,4510.0,18.0,1.0,40.0,2.0,1.0,True,31932
43.0,1.0,18.0,1.0,3725.0,18.0,0.0,50.0,1.0,1.0,False,26399
33.0,1.0,19.0,1.0,440.0,18.0,0.0,45.0,2.0,1.0,False,2190
70.0,1.0,16.0,2.0,5240.0,47.0,8.0,20.0,2.0,1.0,False,4058
63.0,6.0,18.0,2.0,4521.0,163.0,0.0,20.0,2.0,1.0,False,12183
33.0,1.0,22.0,1.0,120.0,18.0,0.0,40.0,2.0,1.0,True,10468
41.0,1.0,16.0,1.0,140.0,18.0,0.0,50.0,1.0,1.0,True,23795
62.0,1.0,21.0,1.0,1050.0,18.0,1.0,40.0,1.0,1.0,True,27329
31.0,1.0,21.0,1.0,4700.0,18.0,1.0,45.0,2.0,1.0,False,14533
58.0,1.0,15.0,2.0,3930.0,10.0,0.0,35.0,2.0,1.0,False,31522
22.0,1.0,12.0,1.0,4055.0,18.0,15.0,20.0,1.0,1.0,False,34182
17.0,1.0,13.0,2.0,4030.0,18.0,2.0,15.0,1.0,1.0,False,4735
22.0,1.0,19.0,2.0,5820.0,18.0,0.0,25.0,2.0,1.0,False,13010
39.0,1.0,20.0,2.0,7340.0,18.0,0.0,40.0,1.0,1.0,True,4408
65.0,1.0,21.0,1.0,3050.0,2.0,1.0,40.0,2.0,1.0,True,8282
34.0,1.0,16.0,1.0,5120.0,18.0,1.0,40.0,2.0,1.0,False,14688
23.0,1.0,17.0,1.0,3603.0,18.0,1.0,30.0,2.0,1.0,False,11759
34.0,1.0,16.0,1.0,5860.0,18.0,0.0,40.0,2.0,1.0,False,26967
49.0,1.0,19.0,1.0,2840.0,18.0,2.0,40.0,2.0,1.0,False,4395
18.0,2.0,14.0,2.0,4600.0,18.0,2.0,20.0,2.0,1.0,False,12293
69.0,1.0,19.0,1.0,1050.0,18.0,0.0,40.0,1.0,1.0,True,30858
27.0,1.0,21.0,2.0,4760.0,48.0,13.0,50.0,1.0,1.0,False,12045
18.0,1.0,18.0,2.0,4720.0,18.0,2.0,20.0,1.0,1.0,False,22564
43.0,1.0,14.0,2.0,4140.0,18.0,2.0,30.0,1.0,2.0,False,30450
53.0,1.0,21.0,1.0,120.0,18.0,0.0,65.0,1.0,1.0,True,30430
61.0,6.0,16.0,1.0,7540.0,18.0,1.0,40.0,1.0,1.0,False,15669
47.0,1.0,21.0,2.0,1108.0,18.0,0.0,40.0,1.0,1.0,False,9765
43.0,1.0,16.0,2.0,9600.0,18.0,0.0,40.0,1.0,1.0,False,8763
40.0,1.0,21.0,1.0,735.0,17.0,1.0,40.0,1.0,1.0,True,32485
47.0,1.0,18.0,1.0,9130.0,18.0,0.0,60.0,1.0,1.0,False,27000
49.0,1.0,19.0,2.0,9645.0,18.0,13.0,40.0,2.0,1.0,False,34914
65.0,1.0,22.0,1.0,4700.0,21.0,1.0,60.0,1.0,1.0,False,34404
62.0,1.0,20.0,1.0,8740.0,18.0,0.0,40.0,1.0,1.0,True,32065
46.0,1.0,21.0,2.0,1220.0,18.0,0.0,42.0,2.0,1.0,False,24263
42.0,1.0,16.0,2.0,9600.0,39.0,0.0,40.0,2.0,1.0,False,28945
62.0,1.0,20.0,1.0,7340.0,18.0,1.0,40.0,1.0,1.0,True,7300
64.0,7.0,23.0,1.0,10.0,34.0,0.0,50.0,1.0,1.0,True,9590
36.0,1.0,21.0,1.0,3300.0,18.0,0.0,20.0,2.0,1.0,False,5352
71.0,1.0,15.0,1.0,1555.0,18.0,0.0,20.0,1.0,1.0,True,24340
29.0,1.0,20.0,1.0,9600.0,18.0,0.0,40.0,1.0,1.0,False,16159
25.0,2.0,17.0,2.0,4600.0,18.0,4.0,20.0,2.0,1.0,False,4977
18.0,1.0,14.0,2.0,6260.0,26.0,2.0,30.0,1.0,1.0,False,30703
23.0,1.0,16.0,2.0,4720.0,18.0,0.0,40.0,2.0,1.0,False,34814
25.0,3.0,20.0,2.0,5320.0,18.0,0.0,24.0,1.0,1.0,False,23115
39.0,7.0,21.0,1.0,6260.0,18.0,0.0,50.0,1.0,1.0,True,27430
47.0,1.0,19.0,2.0,7340.0,18.0,2.0,40.0,1.0,1.0,False,28065
25.0,1.0,17.0,2.0,7750.0,18.0,13.0,35.0,1.0,1.0,False,10674
58.0,3.0,16.0,1.0,5260.0,18.0,1.0,35.0,2.0,1.0,False,19928
37.0,2.0,21.0,1.0,3255.0,18.0,1.0,40.0,2.0,1.0,False,23691
56.0,1.0,16.0,1.0,9130.0,18.0,0.0,50.0,1.0,1.0,True,28376
45.0,1.0,16.0,1.0,9130.0,39.0,0.0,50.0,1.0,1.0,True,20919
17.0,1.0,11.0,2.0,8320.0,18.0,2.0,38.0,2.0,1.0,False,25267
27.0,1.0,19.0,2.0,7750.0,18.0,2.0,16.0,1.0,1.0,False,30851
18.0,1.0,18.0,2.0,4150.0,18.0,17.0,35.0,2.0,1.0,False,924
19.0,1.0,18.0,2.0,5240.0,55.0,17.0,20.0,2.0,1.0,False,634
19.0,1.0,18.0,2.0,7750.0,17.0,0.0,40.0,2.0,1.0,False,14473
58.0,1.0,16.0,1.0,9030.0,17.0,0.0,35.0,1.0,1.0,True,32909
47.0,1.0,19.0,1.0,6305.0,17.0,0.0,40.0,1.0,1.0,True,18328
33.0,1.0,20.0,1.0,8140.0,17.0,1.0,60.0,2.0,1.0,True,23651
31.0,1.0,16.0,1.0,9600.0,18.0,1.0,48.0,1.0,1.0,True,13713
38.0,6.0,11.0,1.0,6260.0,18.0,0.0,40.0,1.0,1.0,True,29180
62.0,1.0,16.0,2.0,3545.0,212.0,0.0,40.0,1.0,1.0,True,3235
67.0,1.0,19.0,1.0,1360.0,18.0,0.0,40.0,1.0,1.0,True,13425
50.0,3.0,18.0,1.0,102.0,18.0,0.0,50.0,1.0,1.0,False,32223
23.0,1.0,16.0,2.0,4020.0,18.0,12.0,40.0,1.0,1.0,False,3245
30.0,1.0,21.0,2.0,3322.0,18.0,0.0,32.0,2.0,1.0,True,33364
52.0,1.0,18.0,2.0,8740.0,48.0,5.0,25.0,2.0,1.0,False,15543
59.0,6.0,11.0,2.0,5350.0,42.0,0.0,4.0,2.0,1.0,False,27847
37.0,1.0,12.0,1.0,4200.0,18.0,1.0,40.0,2.0,1.0,False,15924
38.0,1.0,19.0,1.0,3645.0,18.0,1.0,40.0,2.0,1.0,False,15700
61.0,1.0,21.0,2.0,5860.0,17.0,0.0,35.0,1.0,1.0,False,28917
29.0,1.0,19.0,2.0,8990.0,39.0,10.0,40.0,1.0,2.0,False,17557
30.0,3.0,21.0,1.0,3870.0,18.0,1.0,40.0,2.0,1.0,False,17294
34.0,1.0,14.0,1.0,8030.0,18.0,1.0,60.0,1.0,1.0,False,18365
40.0,1.0,16.0,1.0,4030.0,18.0,0.0,15.0,2.0,1.0,False,1764
37.0,1.0,16.0,2.0,4251.0,48.0,2.0,40.0,1.0,1.0,False,30323
56.0,1.0,17.0,1.0,5630.0,18.0,0.0,45.0,2.0,1.0,False,2392
32.0,1.0,16.0,2.0,4720.0,18.0,7.0,40.0,1.0,1.0,False,6330
19.0,1.0,16.0,2.0,4510.0,18.0,13.0,40.0,2.0,1.0,False,30990
62.0,6.0,16.0,2.0,4350.0,18.0,0.0,40.0,2.0,1.0,False,34088
32.0,1.0,21.0,1.0,1007.0,42.0,0.0,40.0,1.0,1.0,True,25581
37.0,6.0,21.0,1.0,5110.0,17.0,0.0,45.0,2.0,1.0,True,1902
84.0,2.0,23.0,1.0,2040.0,39.0,1.0,30.0,1.0,1.0,True,16020
40.0,1.0,21.0,1.0,1360.0,39.0,1.0,45.0,1.0,1.0,True,31087
35.0,1.0,16.0,1.0,6850.0,18.0,0.0,51.0,1.0,1.0,True,17939
57.0,3.0,20.0,2.0,5400.0,47.0,0.0,40.0,2.0,2.0,False,11509
47.0,1.0,20.0,1.0,7700.0,18.0,0.0,40.0,2.0,1.0,True,28430
70.0,6.0,18.0,1.0,4510.0,5.0,1.0,12.0,2.0,1.0,False,6862
55.0,1.0,15.0,1.0,4251.0,26.0,0.0,34.0,1.0,1.0,False,6546
47.0,1.0,1.0,1.0,4110.0,26.0,0.0,35.0,2.0,1.0,False,8108
28.0,2.0,21.0,1.0,2360.0,440.0,1.0,25.0,2.0,2.0,False,19868
42.0,1.0,24.0,1.0,1650.0,207.0,0.0,40.0,1.0,2.0,True,5472
17.0,1.0,14.0,2.0,3960.0,18.0,2.0,6.0,1.0,1.0,False,14619
53.0,3.0,22.0,2.0,2310.0,18.0,0.0,40.0,2.0,2.0,False,6011
48.0,2.0,19.0,1.0,2545.0,42.0,1.0,38.0,2.0,1.0,False,11631
52.0,1.0,16.0,2.0,9600.0,18.0,0.0,40.0,1.0,1.0,False,24261
48.0,4.0,16.0,1.0,5600.0,18.0,1.0,27.0,2.0,1.0,False,5626
17.0,1.0,14.0,2.0,4110.0,18.0,2.0,22.0,2.0,2.0,False,34933
58.0,6.0,22.0,1.0,710.0,18.0,1.0,20.0,2.0,1.0,False,19901
45.0,1.0,16.0,1.0,3401.0,17.0,0.0,48.0,1.0,1.0,False,16937
36.0,6.0,17.0,1.0,440.0,18.0,0.0,40.0,1.0,1.0,False,5259
25.0,1.0,20.0,2.0,7750.0,18.0,2.0,40.0,2.0,1.0,False,4679
34.0,6.0,21.0,1.0,4600.0,39.0,0.0,8.0,2.0,1.0,False,3542
42.0,1.0,21.0,1.0,8740.0,18.0,0.0,40.0,1.0,1.0,True,30700
61.0,1.0,18.0,1.0,9130.0,18.0,1.0,45.0,1.0,1.0,True,11682
38.0,1.0,20.0,1.0,3255.0,18.0,0.0,75.0,1.0,1.0,True,9116
28.0,1.0,16.0,1.0,7750.0,18.0,1.0,50.0,1.0,1.0,True,26028
46.0,1.0,16.0,1.0,8990.0,233.0,0.0,40.0,1.0,2.0,True,7799
78.0,1.0,16.0,1.0,7510.0,18.0,0.0,25.0,1.0,1.0,False,34562
60.0,1.0,16.0,1.0,9600.0,18.0,1.0,40.0,1.0,1.0,False,14961
25.0,1.0,17.0,2.0,5240.0,42.0,2.0,40.0,1.0,1.0,False,7127
55.0,1.0,20.0,2.0,8225.0,55.0,0.0,45.0,1.0,1.0,True,25405
47.0,1.0,21.0,2.0,3030.0,39.0,0.0,32.0,2.0,1.0,False,9687
66.0,1.0,16.0,1.0,7750.0,18.0,1.0,40.0,2.0,1.0,False,24650
22.0,1.0,21.0,2.0,700.0,18.0,2.0,40.0,1.0,1.0,False,32218
62.0,1.0,12.0,1.0,6410.0,26.0,1.0,40.0,1.0,1.0,False,26006
23.0,2.0,21.0,2.0,3200.0,17.0,2.0,21.0,2.0,1.0,False,34955
30.0,2.0,21.0,1.0,3423.0,18.0,1.0,24.0,2.0,1.0,False,11668
42.0,1.0,16.0,1.0,4400.0,18.0,0.0,35.0,1.0,1.0,False,14739
28.0,1.0,21.0,1.0,1760.0,18.0,0.0,40.0,1.0,1.0,False,24068
66.0,2.0,16.0,2.0,4020.0,18.0,0.0,20.0,2.0,1.0,False,31201
38.0,1.0,19.0,2.0,9645.0,26.0,16.0,27.0,1.0,1.0,False,1263
58.0,1.0,16.0,2.0,8225.0,18.0,13.0,72.0,1.0,1.0,True,14989
62.0,6.0,16.0,2.0,4510.0,18.0,0.0,15.0,2.0,1.0,False,3340
53.0,1.0,19.0,1.0,530.0,18.0,0.0,40.0,1.0,1.0,True,13123
19.0,1.0,16.0,2.0,5600.0,18.0,2.0,20.0,2.0,1.0,False,15557
56.0,1.0,21.0,2.0,8990.0,18.0,0.0,16.0,1.0,2.0,True,34527
31.0,1.0,16.0,2.0,7750.0,18.0,0.0,40.0,1.0,1.0,False,23710
41.0,1.0,21.0,1.0,3255.0,18.0,1.0,30.0,2.0,1.0,False,32960
25.0,4.0,21.0,1.0,2545.0,311.0,17.0,20.0,1.0,1.0,False,675
47.0,3.0,22.0,1.0,2310.0,17.0,0.0,50.0,2.0,1.0,True,29750
65.0,1.0,13.0,1.0,7950.0,39.0,0.0,50.0,1.0,1.0,False,27992
19.0,1.0,19.0,2.0,4020.0,18.0,3.0,20.0,2.0,1.0,False,19156
22.0,1.0,19.0,2.0,4720.0,18.0,17.0,26.0,2.0,2.0,False,560
39.0,3.0,20.0,1.0,5860.0,17.0,0.0,40.0,2.0,1.0,False,10078
49.0,3.0,21.0,2.0,3870.0,18.0,0.0,42.0,1.0,1.0,True,27252
24.0,1.0,17.0,1.0,4920.0,314.0,1.0,20.0,2.0,1.0,False,19017
40.0,1.0,21.0,2.0,4110.0,18.0,0.0,40.0,2.0,2.0,True,18178
49.0,1.0,18.0,1.0,7000.0,303.0,0.0,50.0,1.0,1.0,True,11277
39.0,1.0,16.0,1.0,8990.0,18.0,0.0,45.0,2.0,2.0,False,15731
44.0,1.0,16.0,1.0,9130.0,21.0,1.0,50.0,1.0,1.0,False,5283
55.0,1.0,18.0,1.0,4720.0,18.0,0.0,18.0,2.0,1.0,False,1810
28.0,1.0,16.0,2.0,7330.0,18.0,0.0,40.0,1.0,1.0,False,24495
28.0,1.0,19.0,1.0,9645.0,18.0,0.0,50.0,1.0,1.0,True,24026
57.0,6.0,17.0,2.0,4251.0,18.0,0.0,20.0,1.0,1.0,False,6980
44.0,5.0,19.0,2.0,565.0,42.0,0.0,40.0,1.0,1.0,True,26383
18.0,1.0,14.0,2.0,4720.0,18.0,2.0,20.0,2.0,1.0,False,12815
44.0,1.0,16.0,2.0,7330.0,18.0,0.0,56.0,1.0,1.0,True,19979
62.0,1.0,16.0,1.0,9130.0,17.0,1.0,50.0,1.0,1.0,False,31403
23.0,1.0,16.0,2.0,5240.0,18.0,13.0,30.0,2.0,1.0,False,33275
39.0,1.0,20.0,1.0,5610.0,18.0,0.0,50.0,1.0,1.0,True,5093
20.0,1.0,19.0,2.0,2545.0,18.0,17.0,4.0,2.0,2.0,False,1228
41.0,3.0,21.0,1.0,2015.0,18.0,1.0,40.0,2.0,1.0,True,29877
34.0,6.0,19.0,1.0,4840.0,18.0,0.0,99.0,1.0,2.0,False,25093
20.0,1.0,19.0,2.0,8130.0,26.0,2.0,48.0,1.0,1.0,False,16702
21.0,1.0,16.0,2.0,4600.0,18.0,2.0,40.0,2.0,1.0,False,27805
19.0,6.0,16.0,2.0,5940.0,18.0,0.0,25.0,1.0,1.0,False,19102
55.0,6.0,16.0,1.0,310.0,25.0,1.0,1.0,1.0,1.0,False,31338
20.0,1.0,19.0,1.0,4150.0,17.0,2.0,15.0,2.0,1.0,False,12216
44.0,1.0,12.0,1.0,9620.0,18.0,0.0,45.0,2.0,1.0,False,4200
53.0,1.0,16.0,1.0,4700.0,18.0,0.0,35.0,2.0,1.0,False,7774
50.0,1.0,18.0,1.0,4850.0,26.0,1.0,40.0,1.0,1.0,True,9700
28.0,8.0,22.0,2.0,2320.0,18.0,2.0,40.0,2.0,1.0,False,3805
59.0,5.0,22.0,1.0,160.0,21.0,0.0,45.0,1.0,1.0,True,6593
44.0,1.0,16.0,1.0,7750.0,18.0,12.0,40.0,1.0,1.0,False,33348
32.0,1.0,21.0,2.0,440.0,42.0,2.0,40.0,1.0,1.0,False,9089
35.0,1.0,22.0,1.0,710.0,18.0,1.0,50.0,1.0,1.0,True,18722
35.0,1.0,19.0,1.0,4251.0,18.0,0.0,30.0,1.0,1.0,False,3037
28.0,1.0,12.0,2.0,9620.0,18.0,13.0,65.0,1.0,1.0,False,20069
51.0,1.0,16.0,1.0,1050.0,18.0,0.0,45.0,1.0,1.0,False,1683
19.0,1.0,19.0,2.0,4110.0,17.0,17.0,8.0,1.0,1.0,False,45
27.0,1.0,15.0,2.0,9130.0,13.0,15.0,32.0,1.0,1.0,False,4216
37.0,1.0,16.0,1.0,7750.0,18.0,0.0,40.0,2.0,1.0,True,10907
24.0,1.0,20.0,1.0,5120.0,18.0,0.0,40.0,2.0,1.0,False,28319
24.0,1.0,17.0,1.0,7700.0,18.0,0.0,40.0,1.0,1.0,False,34142
67.0,6.0,19.0,2.0,3245.0,24.0,0.0,14.0,2.0,1.0,False,26335
26.0,1.0,16.0,1.0,4110.0,18.0,0.0,30.0,2.0,1.0,False,22401
28.0,1.0,17.0,2.0,7260.0,18.0,13.0,50.0,1.0,1.0,True,4782
42.0,1.0,22.0,1.0,705.0,18.0,1.0,42.0,1.0,1.0,True,30414
23.0,1.0,16.0,1.0,6260.0,18.0,0.0,40.0,1.0,1.0,True,7269
57.0,2.0,16.0,1.0,300.0,18.0,1.0,40.0,1.0,1.0,True,30170
35.0,1.0,21.0,1.0,5240.0,412.0,1.0,30.0,1.0,2.0,False,10782
30.0,1.0,17.0,2.0,4020.0,18.0,0.0,25.0,1.0,2.0,False,12669
33.0,5.0,16.0,1.0,5540.0,18.0,1.0,30.0,2.0,1.0,False,29057
76.0,4.0,22.0,1.0,2310.0,26.0,1.0,16.0,2.0,1.0,False,22484
49.0,1.0,20.0,1.0,7140.0,38.0,0.0,45.0,1.0,1.0,True,25626
50.0,1.0,18.0,1.0,5840.0,18.0,2.0,40.0,1.0,1.0,False,18855
31.0,1.0,19.0,1.0,4600.0,8.0,1.0,40.0,2.0,1.0,False,29100
59.0,1.0,12.0,2.0,9620.0,18.0,13.0,40.0,1.0,1.0,False,10562
23.0,1.0,19.0,2.0,4760.0,18.0,2.0,25.0,1.0,1.0,False,23074
57.0,3.0,19.0,1.0,6260.0,18.0,1.0,40.0,1.0,1.0,True,2067
51.0,1.0,22.0,2.0,3255.0,18.0,0.0,50.0,2.0,1.0,True,29759
25.0,1.0,18.0,1.0,8225.0,18.0,1.0,36.0,1.0,1.0,False,13014
56.0,1.0,23.0,1.0,3050.0,26.0,1.0,40.0,1.0,1.0,True,30590
37.0,1.0,11.0,1.0,6220.0,18.0,16.0,40.0,1.0,1.0,False,1028
53.0,2.0,16.0,1.0,5860.0,39.0,0.0,40.0,2.0,1.0,False,12295
23.0,3.0,21.0,2.0,2310.0,18.0,2.0,40.0,2.0,1.0,False,24936
36.0,2.0,21.0,1.0,565.0,18.0,0.0,50.0,1.0,1.0,True,8065
51.0,1.0,17.0,2.0,7905.0,18.0,0.0,40.0,1.0,1.0,False,29187
37.0,1.0,16.0,1.0,220.0,18.0,1.0,40.0,1.0,1.0,True,11787
37.0,1.0,22.0,1.0,705.0,21.0,0.0,40.0,1.0,1.0,True,12220
52.0,1.0,21.0,1.0,4710.0,26.0,0.0,70.0,1.0,1.0,True,8656
41.0,1.0,18.0,1.0,9130.0,18.0,0.0,60.0,1.0,1.0,True,16291
53.0,3.0,16.0,1.0,5810.0,18.0,1.0,40.0,2.0,1.0,False,10156
28.0,1.0,21.0,2.0,9645.0,18.0,2.0,17.0,2.0,1.0,False,8482
64.0,1.0,21.0,1.0,4850.0,18.0,0.0,45.0,1.0,1.0,True,6163
61.0,1.0,19.0,2.0,4760.0,18.0,0.0,38.0,1.0,1.0,False,30661
21.0,1.0,17.0,2.0,4110.0,372.0,2.0,15.0,1.0,2.0,False,2172
35.0,1.0,16.0,2.0,52.0,18.0,0.0,40.0,2.0,1.0,False,28333
69.0,1.0,22.0,2.0,3603.0,18.0,0.0,40.0,2.0,1.0,False,26712
56.0,4.0,16.0,1.0,5740.0,18.0,1.0,38.0,2.0,1.0,False,1436
