AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
57.0,4.0,16.0,1.0,5260.0,29.0,1.0,40.0,2.0,1.0,False,14110
21.0,1.0,16.0,2.0,9645.0,163.0,3.0,20.0,1.0,1.0,False,4951
19.0,4.0,16.0,2.0,4251.0,29.0,2.0,40.0,2.0,1.0,False,30958
50.0,1.0,20.0,1.0,1555.0,29.0,0.0,40.0,1.0,1.0,False,21964
29.0,2.0,21.0,2.0,5740.0,20.0,0.0,20.0,2.0,1.0,False,14935
58.0,6.0,16.0,2.0,310.0,20.0,0.0,60.0,2.0,1.0,False,10884
36.0,2.0,22.0,1.0,51.0,29.0,0.0,45.0,2.0,1.0,False,21700
63.0,1.0,19.0,1.0,7750.0,29.0,0.0,40.0,2.0,1.0,False,1451
30.0,1.0,19.0,2.0,4030.0,29.0,2.0,18.0,1.0,2.0,False,15884
52.0,1.0,16.0,1.0,5240.0,29.0,0.0,40.0,2.0,1.0,False,24355
27.0,1.0,22.0,1.0,3230.0,29.0,0.0,20.0,2.0,1.0,False,19726
53.0,1.0,16.0,2.0,4700.0,5.0,0.0,49.0,1.0,1.0,True,17584
69.0,1.0,18.0,1.0,640.0,29.0,1.0,40.0,2.0,1.0,False,7946
32.0,3.0,22.0,1.0,2310.0,20.0,1.0,52.0,2.0,1.0,False,22561
23.0,1.0,16.0,2.0,6260.0,29.0,13.0,30.0,1.0,2.0,False,23631
34.0,1.0,17.0,2.0,4020.0,25.0,16.0,40.0,1.0,1.0,False,897
35.0,1.0,19.0,1.0,540.0,29.0,0.0,40.0,2.0,1.0,False,19718
40.0,7.0,19.0,1.0,4920.0,12.0,0.0,35.0,2.0,1.0,False,10437
59.0,1.0,16.0,1.0,8225.0,29.0,1.0,40.0,1.0,1.0,False,5526
28.0,1.0,21.0,1.0,630.0,38.0,0.0,40.0,2.0,1.0,False,23497
49.0,4.0,16.0,1.0,5521.0,30.0,0.0,40.0,2.0,1.0,False,19613
26.0,1.0,19.0,2.0,4040.0,29.0,0.0,40.0,1.0,1.0,False,8806
63.0,1.0,20.0,2.0,140.0,29.0,0.0,42.0,1.0,1.0,False,19248
35.0,6.0,21.0,2.0,2752.0,11.0,0.0,14.0,2.0,1.0,False,21458
58.0,1.0,21.0,2.0,5100.0,29.0,12.0,45.0,1.0,1.0,True,3311
27.0,1.0,21.0,2.0,1555.0,6.0,0.0,44.0,1.0,1.0,False,28833
63.0,1.0,20.0,2.0,5860.0,29.0,0.0,40.0,2.0,1.0,False,17757
36.0,1.0,19.0,2.0,4710.0,210.0,2.0,40.0,1.0,2.0,True,7491
28.0,2.0,21.0,2.0,2016.0,31.0,10.0,16.0,1.0,1.0,False,5132
54.0,1.0,14.0,1.0,9600.0,29.0,0.0,40.0,1.0,1.0,False,8884
28.0,1.0,13.0,2.0,7810.0,29.0,2.0,40.0,1.0,1.0,False,7323
17.0,1.0,14.0,2.0,4720.0,29.0,2.0,15.0,2.0,1.0,False,15748
37.0,2.0,21.0,1.0,3255.0,29.0,0.0,40.0,2.0,1.0,True,14650
60.0,1.0,16.0,1.0,750.0,29.0,1.0,40.0,1.0,1.0,True,8319
40.0,3.0,21.0,1.0,2545.0,17.0,0.0,37.0,2.0,1.0,False,30077
44.0,1.0,21.0,1.0,3255.0,29.0,0.0,32.0,2.0,1.0,False,24952
29.0,1.0,22.0,2.0,2850.0,13.0,0.0,42.0,2.0,1.0,False,24743
53.0,1.0,21.0,1.0,2145.0,20.0,1.0,12.0,2.0,1.0,False,16271
25.0,1.0,18.0,2.0,5240.0,29.0,12.0,40.0,2.0,2.0,False,22334
34.0,1.0,19.0,1.0,5240.0,29.0,1.0,40.0,1.0,1.0,False,30609
47.0,1.0,17.0,2.0,6260.0,29.0,16.0,40.0,1.0,1.0,False,42
55.0,1.0,18.0,1.0,6230.0,29.0,0.0,50.0,1.0,1.0,False,7510
51.0,1.0,20.0,1.0,800.0,22.0,0.0,41.0,2.0,2.0,False,15808
63.0,1.0,16.0,2.0,9620.0,18.0,0.0,40.0,2.0,1.0,False,1549
54.0,3.0,20.0,1.0,3870.0,29.0,1.0,40.0,1.0,1.0,True,26028
26.0,1.0,18.0,2.0,4230.0,29.0,2.0,40.0,2.0,1.0,False,1190
28.0,2.0,22.0,2.0,1600.0,26.0,0.0,40.0,2.0,1.0,False,4674
64.0,2.0,20.0,1.0,9130.0,20.0,1.0,40.0,1.0,1.0,True,23531
57.0,2.0,21.0,1.0,2040.0,29.0,0.0,55.0,2.0,1.0,False,15219
31.0,1.0,22.0,1.0,5810.0,29.0,1.0,25.0,2.0,1.0,False,25237
52.0,1.0,16.0,1.0,9620.0,54.0,1.0,45.0,1.0,1.0,False,10296
23.0,1.0,17.0,2.0,8990.0,29.0,16.0,70.0,1.0,2.0,False,982
72.0,1.0,18.0,2.0,4510.0,19.0,0.0,16.0,2.0,1.0,False,21919
74.0,1.0,17.0,1.0,9130.0,29.0,0.0,20.0,1.0,1.0,True,20677
19.0,6.0,14.0,2.0,4220.0,12.0,2.0,3.0,1.0,1.0,False,17375
37.0,1.0,16.0,2.0,7000.0,29.0,0.0,50.0,1.0,1.0,True,27587
49.0,1.0,18.0,1.0,4760.0,29.0,0.0,40.0,1.0,1.0,False,6027
44.0,1.0,16.0,2.0,6200.0,29.0,0.0,40.0,1.0,1.0,False,6671
26.0,1.0,16.0,2.0,9620.0,17.0,17.0,30.0,1.0,1.0,False,894
52.0,1.0,21.0,2.0,910.0,29.0,0.0,50.0,2.0,1.0,True,11374
52.0,1.0,12.0,1.0,7220.0,29.0,1.0,50.0,1.0,1.0,False,25946
19.0,4.0,16.0,2.0,5310.0,55.0,17.0,20.0,2.0,2.0,False,91
27.0,1.0,18.0,2.0,4720.0,29.0,2.0,35.0,2.0,2.0,False,18255
31.0,1.0,21.0,1.0,800.0,29.0,1.0,45.0,2.0,1.0,True,12273
60.0,7.0,19.0,2.0,4700.0,29.0,0.0,45.0,1.0,1.0,True,18707
58.0,6.0,16.0,1.0,9130.0,29.0,0.0,50.0,1.0,1.0,False,16523
62.0,7.0,19.0,1.0,410.0,29.0,0.0,45.0,1.0,1.0,True,10653
37.0,1.0,21.0,2.0,910.0,40.0,0.0,40.0,2.0,1.0,False,23042
51.0,7.0,17.0,1.0,9141.0,6.0,1.0,28.0,2.0,1.0,False,25763
23.0,1.0,19.0,2.0,4760.0,29.0,2.0,32.0,1.0,1.0,False,17964
43.0,1.0,22.0,1.0,4920.0,20.0,0.0,20.0,2.0,1.0,False,18403
60.0,1.0,16.0,1.0,8255.0,29.0,0.0,8.0,1.0,1.0,False,17109
27.0,1.0,16.0,1.0,6130.0,29.0,1.0,34.0,1.0,1.0,False,25699
58.0,1.0,17.0,1.0,6410.0,29.0,0.0,40.0,1.0,1.0,True,29737
57.0,1.0,15.0,1.0,5940.0,29.0,0.0,40.0,1.0,1.0,True,21843
55.0,1.0,16.0,1.0,7905.0,29.0,0.0,40.0,1.0,1.0,False,4738
18.0,1.0,14.0,2.0,4020.0,29.0,2.0,12.0,1.0,1.0,False,2937
60.0,1.0,16.0,1.0,8990.0,29.0,0.0,40.0,1.0,1.0,False,1568
69.0,1.0,19.0,1.0,2830.0,5.0,1.0,40.0,2.0,1.0,True,10843
54.0,3.0,22.0,1.0,2002.0,29.0,1.0,45.0,2.0,1.0,False,3781
56.0,1.0,21.0,1.0,4230.0,29.0,17.0,20.0,1.0,2.0,False,526
40.0,1.0,19.0,1.0,8990.0,5.0,1.0,50.0,2.0,1.0,False,12306
23.0,1.0,20.0,2.0,4700.0,29.0,13.0,40.0,2.0,1.0,False,15173
33.0,7.0,21.0,2.0,4920.0,29.0,0.0,60.0,1.0,1.0,False,15144
59.0,1.0,22.0,1.0,705.0,34.0,1.0,45.0,1.0,1.0,True,27736
34.0,1.0,21.0,1.0,910.0,17.0,1.0,40.0,2.0,1.0,False,27958
63.0,1.0,16.0,1.0,5860.0,29.0,1.0,40.0,2.0,1.0,False,3115
40.0,1.0,21.0,2.0,565.0,29.0,0.0,40.0,2.0,1.0,True,4056
61.0,7.0,16.0,2.0,9760.0,29.0,0.0,50.0,1.0,1.0,False,4532
69.0,7.0,20.0,1.0,9130.0,29.0,0.0,10.0,1.0,1.0,False,29314
49.0,4.0,16.0,2.0,9121.0,18.0,0.0,10.0,2.0,1.0,False,27838
55.0,6.0,16.0,1.0,4230.0,29.0,0.0,40.0,2.0,1.0,False,21934
67.0,1.0,19.0,1.0,5740.0,29.0,1.0,40.0,2.0,1.0,True,22358
25.0,1.0,18.0,2.0,6200.0,29.0,2.0,32.0,1.0,1.0,True,5550
21.0,1.0,16.0,2.0,4700.0,8.0,0.0,40.0,2.0,1.0,False,7921
20.0,1.0,18.0,2.0,9610.0,29.0,2.0,30.0,1.0,1.0,False,7116
35.0,6.0,20.0,1.0,4600.0,29.0,0.0,50.0,2.0,1.0,False,6166
54.0,1.0,15.0,1.0,4120.0,29.0,0.0,40.0,2.0,1.0,False,9161
43.0,1.0,16.0,1.0,5610.0,29.0,0.0,8.0,1.0,1.0,False,17637
76.0,2.0,13.0,1.0,4220.0,29.0,1.0,80.0,2.0,1.0,False,9692
60.0,1.0,21.0,1.0,800.0,29.0,0.0,45.0,1.0,1.0,True,22599
73.0,1.0,16.0,1.0,5240.0,47.0,0.0,35.0,1.0,1.0,False,28333
49.0,1.0,14.0,1.0,6230.0,29.0,0.0,40.0,1.0,1.0,False,3322
29.0,1.0,22.0,1.0,1021.0,17.0,1.0,40.0,1.0,1.0,True,24083
64.0,1.0,17.0,1.0,4020.0,29.0,0.0,52.0,1.0,1.0,False,25914
48.0,1.0,21.0,1.0,52.0,6.0,0.0,50.0,1.0,1.0,True,29982
42.0,1.0,16.0,1.0,7700.0,29.0,1.0,40.0,2.0,1.0,False,4942
48.0,6.0,16.0,1.0,9130.0,29.0,1.0,80.0,1.0,1.0,True,23310
35.0,1.0,16.0,2.0,7740.0,6.0,0.0,40.0,1.0,1.0,False,18535
50.0,1.0,11.0,1.0,9610.0,29.0,1.0,40.0,1.0,1.0,False,27482
53.0,1.0,22.0,1.0,10.0,29.0,0.0,45.0,1.0,1.0,True,24248
54.0,2.0,23.0,2.0,2100.0,29.0,0.0,40.0,1.0,1.0,False,20573
48.0,1.0,19.0,1.0,9645.0,17.0,0.0,20.0,2.0,1.0,False,1699
52.0,6.0,20.0,1.0,4700.0,29.0,1.0,55.0,1.0,1.0,False,17647
48.0,2.0,21.0,1.0,3330.0,29.0,0.0,40.0,1.0,1.0,True,9508
39.0,6.0,20.0,2.0,5820.0,29.0,0.0,50.0,2.0,1.0,False,18802
45.0,1.0,19.0,1.0,4720.0,20.0,0.0,15.0,2.0,1.0,False,26052
49.0,1.0,20.0,2.0,3500.0,29.0,0.0,40.0,2.0,1.0,False,8020
30.0,1.0,19.0,2.0,9130.0,29.0,0.0,70.0,1.0,1.0,True,19333
50.0,1.0,19.0,2.0,3500.0,29.0,5.0,40.0,1.0,1.0,False,22061
61.0,4.0,14.0,2.0,4600.0,29.0,0.0,18.0,2.0,2.0,False,11743
52.0,1.0,21.0,1.0,800.0,29.0,0.0,55.0,1.0,1.0,False,15773
34.0,1.0,20.0,1.0,7315.0,29.0,1.0,40.0,1.0,1.0,True,26008
52.0,1.0,19.0,2.0,440.0,26.0,13.0,60.0,1.0,1.0,True,3822
33.0,1.0,16.0,2.0,4820.0,29.0,2.0,40.0,1.0,1.0,False,29126
44.0,1.0,16.0,1.0,8990.0,48.0,2.0,40.0,1.0,1.0,True,13532
24.0,1.0,21.0,2.0,4720.0,29.0,13.0,40.0,2.0,1.0,False,11276
30.0,2.0,19.0,1.0,3603.0,20.0,1.0,40.0,2.0,1.0,False,16245
68.0,1.0,19.0,2.0,5000.0,25.0,0.0,20.0,2.0,1.0,False,28569
38.0,3.0,16.0,2.0,8620.0,29.0,0.0,35.0,1.0,1.0,False,20304
57.0,1.0,20.0,1.0,7360.0,29.0,0.0,45.0,1.0,1.0,True,10587
51.0,1.0,20.0,2.0,7315.0,29.0,0.0,43.0,1.0,1.0,True,14268
47.0,1.0,23.0,1.0,3255.0,29.0,1.0,40.0,2.0,1.0,False,13732
24.0,3.0,16.0,2.0,4220.0,29.0,2.0,40.0,1.0,1.0,False,8400
53.0,1.0,16.0,1.0,3515.0,22.0,1.0,43.0,2.0,2.0,False,2805
29.0,1.0,21.0,2.0,4700.0,39.0,0.0,45.0,1.0,1.0,True,6699
39.0,1.0,20.0,1.0,4465.0,29.0,1.0,30.0,1.0,1.0,False,6942
56.0,1.0,21.0,1.0,4000.0,29.0,12.0,50.0,1.0,1.0,False,8657
18.0,1.0,16.0,2.0,4055.0,37.0,2.0,30.0,1.0,1.0,False,9877
37.0,4.0,22.0,2.0,2015.0,36.0,0.0,40.0,1.0,1.0,True,1318
42.0,1.0,17.0,2.0,4965.0,29.0,0.0,43.0,2.0,1.0,False,25089
66.0,2.0,18.0,1.0,9122.0,17.0,0.0,20.0,1.0,1.0,False,1285
71.0,1.0,18.0,1.0,5110.0,19.0,0.0,40.0,2.0,1.0,False,17322
46.0,1.0,16.0,2.0,4140.0,29.0,12.0,2.0,1.0,1.0,False,1963
28.0,1.0,16.0,1.0,8810.0,29.0,7.0,40.0,1.0,1.0,False,22340
39.0,1.0,1.0,2.0,9760.0,29.0,0.0,72.0,1.0,2.0,False,6302
19.0,1.0,16.0,2.0,9645.0,20.0,12.0,40.0,1.0,1.0,False,9798
31.0,1.0,20.0,2.0,7200.0,29.0,0.0,48.0,1.0,1.0,True,28411
21.0,4.0,17.0,2.0,4540.0,29.0,2.0,6.0,2.0,1.0,False,26608
57.0,1.0,20.0,2.0,3602.0,29.0,0.0,40.0,2.0,1.0,False,5852
76.0,1.0,21.0,1.0,5860.0,29.0,0.0,20.0,1.0,1.0,False,24960
61.0,1.0,20.0,1.0,7220.0,29.0,1.0,40.0,1.0,1.0,False,13227
71.0,1.0,16.0,1.0,9620.0,20.0,0.0,28.0,1.0,1.0,False,29818
27.0,1.0,18.0,2.0,4720.0,29.0,2.0,40.0,1.0,2.0,False,24760
19.0,1.0,19.0,2.0,2300.0,29.0,12.0,40.0,2.0,1.0,False,30726
48.0,1.0,19.0,1.0,9600.0,29.0,1.0,40.0,2.0,1.0,False,29517
30.0,1.0,1.0,2.0,6230.0,314.0,10.0,45.0,1.0,2.0,False,18643
35.0,1.0,21.0,2.0,110.0,29.0,0.0,50.0,1.0,1.0,True,7272
51.0,1.0,18.0,1.0,6260.0,29.0,1.0,40.0,1.0,1.0,False,18684
20.0,1.0,15.0,2.0,3030.0,20.0,2.0,32.0,1.0,1.0,False,24396
38.0,1.0,19.0,2.0,4760.0,29.0,15.0,40.0,2.0,1.0,True,23879
28.0,1.0,21.0,1.0,2310.0,29.0,1.0,32.0,2.0,1.0,False,26996
27.0,4.0,18.0,1.0,2002.0,29.0,1.0,40.0,1.0,1.0,False,13136
21.0,1.0,20.0,2.0,3323.0,29.0,2.0,24.0,2.0,1.0,False,25139
40.0,1.0,18.0,1.0,4720.0,29.0,1.0,50.0,1.0,1.0,True,19279
61.0,1.0,19.0,1.0,5940.0,29.0,1.0,42.0,2.0,1.0,False,9235
22.0,1.0,16.0,1.0,3603.0,29.0,0.0,45.0,2.0,1.0,False,15395
65.0,1.0,21.0,1.0,1555.0,25.0,1.0,40.0,1.0,1.0,False,15233
20.0,5.0,16.0,2.0,7750.0,29.0,0.0,50.0,1.0,1.0,False,13195
39.0,6.0,16.0,1.0,9130.0,29.0,1.0,40.0,1.0,1.0,False,22458
45.0,6.0,8.0,1.0,136.0,303.0,1.0,30.0,1.0,2.0,False,15327
24.0,6.0,16.0,1.0,6220.0,29.0,1.0,20.0,1.0,1.0,False,30586
56.0,1.0,20.0,2.0,7200.0,26.0,0.0,40.0,1.0,1.0,False,27656
39.0,1.0,19.0,1.0,710.0,29.0,0.0,40.0,2.0,1.0,True,13112
29.0,2.0,22.0,1.0,800.0,239.0,0.0,40.0,1.0,1.0,False,16060
30.0,1.0,19.0,1.0,3255.0,29.0,15.0,36.0,2.0,1.0,False,24361
69.0,6.0,21.0,1.0,205.0,29.0,0.0,50.0,1.0,1.0,True,20193
42.0,1.0,14.0,2.0,3930.0,29.0,13.0,40.0,2.0,1.0,False,29574
29.0,1.0,22.0,1.0,1822.0,29.0,1.0,15.0,2.0,1.0,False,15088
51.0,1.0,17.0,1.0,9620.0,29.0,1.0,40.0,1.0,1.0,False,27860
22.0,1.0,19.0,2.0,4030.0,29.0,0.0,32.0,1.0,1.0,False,8138
48.0,1.0,16.0,1.0,8030.0,29.0,0.0,40.0,1.0,1.0,False,24990
49.0,1.0,21.0,1.0,530.0,29.0,1.0,40.0,2.0,1.0,True,21468
47.0,1.0,16.0,1.0,4700.0,35.0,0.0,50.0,2.0,1.0,False,26775
20.0,1.0,16.0,2.0,4110.0,29.0,13.0,40.0,2.0,1.0,False,25215
47.0,1.0,21.0,1.0,5860.0,29.0,0.0,50.0,2.0,1.0,False,30429
23.0,1.0,19.0,2.0,5740.0,48.0,12.0,35.0,2.0,1.0,False,2753
57.0,1.0,16.0,1.0,9620.0,17.0,1.0,60.0,1.0,1.0,True,26126
42.0,1.0,21.0,1.0,1010.0,29.0,0.0,40.0,1.0,1.0,True,31557
67.0,1.0,16.0,2.0,9640.0,29.0,17.0,30.0,1.0,1.0,False,283
49.0,1.0,18.0,2.0,9600.0,6.0,13.0,45.0,1.0,1.0,False,9682
67.0,1.0,19.0,2.0,520.0,39.0,0.0,6.0,2.0,1.0,False,25088
29.0,1.0,21.0,2.0,640.0,20.0,0.0,40.0,1.0,1.0,True,4502
33.0,1.0,10.0,2.0,4220.0,303.0,0.0,40.0,2.0,1.0,False,8824
26.0,1.0,20.0,1.0,5160.0,49.0,1.0,36.0,2.0,1.0,False,29231
70.0,3.0,24.0,1.0,2320.0,29.0,0.0,50.0,1.0,1.0,True,20927
58.0,1.0,21.0,2.0,4740.0,29.0,0.0,25.0,2.0,1.0,False,14509
18.0,7.0,4.0,2.0,4110.0,233.0,7.0,38.0,2.0,2.0,False,28168
51.0,1.0,20.0,2.0,4700.0,26.0,0.0,40.0,2.0,1.0,False,12549
39.0,1.0,22.0,1.0,1200.0,19.0,1.0,50.0,1.0,2.0,True,5730
60.0,1.0,21.0,1.0,1530.0,20.0,0.0,40.0,1.0,1.0,True,13588
19.0,1.0,16.0,2.0,4700.0,29.0,12.0,43.0,2.0,1.0,False,29059
60.0,1.0,18.0,2.0,9600.0,51.0,0.0,40.0,1.0,1.0,False,30219
32.0,1.0,19.0,1.0,6305.0,39.0,0.0,40.0,1.0,1.0,False,27872
33.0,1.0,19.0,2.0,9510.0,29.0,0.0,40.0,1.0,1.0,False,31231
22.0,1.0,16.0,2.0,4020.0,29.0,2.0,40.0,2.0,1.0,False,19207
41.0,1.0,17.0,1.0,7200.0,29.0,9.0,30.0,1.0,1.0,False,4483
35.0,1.0,18.0,1.0,8800.0,20.0,1.0,40.0,1.0,2.0,False,7858
60.0,2.0,16.0,2.0,9645.0,29.0,0.0,6.0,2.0,1.0,False,30783
69.0,2.0,16.0,1.0,4700.0,29.0,1.0,30.0,2.0,1.0,False,4582
50.0,1.0,17.0,1.0,5330.0,29.0,1.0,36.0,2.0,1.0,False,21651
48.0,1.0,1.0,1.0,4110.0,303.0,1.0,40.0,2.0,2.0,False,8492
19.0,1.0,16.0,2.0,4760.0,5.0,2.0,20.0,1.0,1.0,False,10906
18.0,1.0,16.0,2.0,4720.0,36.0,17.0,30.0,2.0,1.0,False,889
32.0,1.0,16.0,2.0,5400.0,29.0,2.0,40.0,1.0,1.0,False,13355
50.0,2.0,16.0,1.0,4030.0,29.0,1.0,20.0,2.0,1.0,False,6944
50.0,6.0,20.0,2.0,4350.0,29.0,13.0,25.0,2.0,1.0,False,15505
41.0,1.0,8.0,1.0,8800.0,314.0,0.0,40.0,2.0,1.0,False,21537
43.0,1.0,15.0,2.0,3603.0,29.0,0.0,46.0,2.0,2.0,False,18838
45.0,2.0,21.0,1.0,3160.0,29.0,1.0,40.0,1.0,1.0,True,25986
29.0,1.0,21.0,2.0,2640.0,51.0,2.0,40.0,1.0,1.0,False,3725
64.0,6.0,21.0,1.0,8030.0,21.0,1.0,30.0,2.0,1.0,False,4523
27.0,2.0,19.0,1.0,4110.0,29.0,1.0,20.0,2.0,1.0,False,27448
67.0,1.0,20.0,1.0,4710.0,29.0,1.0,40.0,1.0,1.0,True,3538
61.0,1.0,21.0,2.0,5400.0,29.0,0.0,40.0,2.0,2.0,False,15044
47.0,1.0,16.0,1.0,9130.0,29.0,2.0,40.0,1.0,1.0,False,29844
55.0,6.0,14.0,1.0,4251.0,29.0,0.0,20.0,1.0,2.0,False,30012
36.0,1.0,9.0,2.0,6515.0,29.0,16.0,18.0,1.0,1.0,False,912
45.0,1.0,17.0,1.0,8225.0,29.0,0.0,48.0,1.0,2.0,False,11446
22.0,1.0,18.0,2.0,5740.0,29.0,12.0,37.0,2.0,1.0,False,29439
36.0,1.0,19.0,2.0,3500.0,48.0,13.0,40.0,2.0,1.0,False,26707
60.0,1.0,16.0,1.0,2145.0,29.0,0.0,40.0,2.0,1.0,False,1234
25.0,1.0,20.0,1.0,7340.0,29.0,1.0,40.0,1.0,1.0,False,18724
20.0,1.0,19.0,2.0,440.0,29.0,17.0,40.0,1.0,1.0,False,221
59.0,7.0,16.0,1.0,600.0,28.0,0.0,40.0,1.0,1.0,True,4363
37.0,6.0,21.0,1.0,4621.0,29.0,1.0,1.0,2.0,1.0,False,17495
17.0,1.0,13.0,2.0,4720.0,164.0,3.0,8.0,1.0,1.0,False,8299
55.0,1.0,19.0,1.0,705.0,20.0,1.0,40.0,1.0,1.0,True,16962
58.0,1.0,21.0,2.0,5240.0,29.0,0.0,40.0,2.0,1.0,False,7630
45.0,3.0,21.0,2.0,2310.0,29.0,0.0,40.0,2.0,1.0,False,16498
64.0,1.0,18.0,1.0,705.0,29.0,0.0,50.0,2.0,1.0,True,10567
40.0,1.0,16.0,2.0,205.0,29.0,13.0,70.0,1.0,1.0,False,4889
20.0,1.0,19.0,2.0,2850.0,29.0,4.0,30.0,1.0,1.0,False,1759
32.0,7.0,20.0,1.0,10.0,48.0,1.0,40.0,1.0,1.0,False,21242
57.0,1.0,16.0,1.0,3602.0,303.0,0.0,30.0,2.0,1.0,False,17811
31.0,1.0,21.0,1.0,5000.0,29.0,0.0,40.0,1.0,1.0,True,12904
24.0,3.0,16.0,2.0,5240.0,163.0,0.0,31.0,2.0,1.0,False,20004
62.0,1.0,16.0,1.0,5110.0,29.0,1.0,12.0,2.0,1.0,False,24872
64.0,1.0,19.0,1.0,1010.0,29.0,0.0,40.0,1.0,2.0,True,25544
29.0,2.0,24.0,1.0,2205.0,29.0,0.0,20.0,2.0,1.0,False,2095
40.0,1.0,22.0,1.0,2310.0,8.0,0.0,40.0,2.0,1.0,True,17984
47.0,1.0,16.0,2.0,5240.0,29.0,3.0,40.0,2.0,1.0,False,24816
24.0,1.0,19.0,2.0,9640.0,29.0,2.0,30.0,1.0,2.0,False,24580
18.0,1.0,14.0,2.0,4020.0,29.0,2.0,10.0,1.0,1.0,False,28548
52.0,2.0,19.0,1.0,2040.0,47.0,1.0,40.0,1.0,1.0,False,15680
63.0,1.0,16.0,1.0,9130.0,29.0,1.0,3.0,1.0,1.0,False,21333
25.0,2.0,20.0,1.0,3603.0,17.0,12.0,24.0,2.0,1.0,False,20292
55.0,1.0,21.0,2.0,3603.0,29.0,0.0,40.0,2.0,2.0,False,8286
56.0,1.0,21.0,1.0,4760.0,10.0,1.0,40.0,1.0,1.0,True,24824
62.0,4.0,21.0,1.0,3910.0,29.0,1.0,40.0,2.0,1.0,False,8767
23.0,1.0,17.0,2.0,4055.0,29.0,5.0,40.0,2.0,2.0,False,1439
35.0,2.0,22.0,1.0,2310.0,29.0,1.0,50.0,2.0,1.0,False,20142
26.0,1.0,19.0,1.0,120.0,29.0,1.0,40.0,2.0,1.0,False,21722
39.0,1.0,23.0,1.0,3120.0,26.0,1.0,35.0,1.0,1.0,True,9041
30.0,1.0,16.0,2.0,9620.0,29.0,2.0,40.0,1.0,2.0,False,31359
29.0,2.0,21.0,1.0,440.0,35.0,1.0,35.0,2.0,1.0,False,25248
64.0,5.0,21.0,1.0,930.0,29.0,0.0,40.0,1.0,2.0,False,18713
48.0,5.0,21.0,2.0,820.0,29.0,0.0,40.0,2.0,1.0,True,12235
24.0,1.0,16.0,2.0,7200.0,29.0,7.0,40.0,1.0,1.0,False,28841
46.0,1.0,18.0,2.0,3321.0,29.0,0.0,36.0,2.0,1.0,False,15756
35.0,5.0,21.0,1.0,5550.0,29.0,1.0,23.0,2.0,1.0,False,4421
22.0,1.0,13.0,2.0,9620.0,29.0,3.0,16.0,2.0,2.0,False,10057
60.0,1.0,19.0,2.0,3545.0,20.0,0.0,40.0,2.0,2.0,False,7595
34.0,1.0,21.0,1.0,960.0,35.0,1.0,40.0,2.0,2.0,True,19127
18.0,1.0,14.0,2.0,4220.0,55.0,2.0,15.0,1.0,1.0,False,14602
80.0,6.0,18.0,2.0,6260.0,29.0,0.0,10.0,1.0,1.0,False,5707
36.0,3.0,23.0,1.0,2310.0,29.0,1.0,40.0,2.0,1.0,True,14661
35.0,2.0,18.0,1.0,3649.0,29.0,0.0,34.0,2.0,1.0,False,25240
56.0,1.0,13.0,1.0,4230.0,29.0,1.0,30.0,2.0,1.0,False,6280
25.0,3.0,18.0,2.0,3870.0,29.0,2.0,40.0,2.0,2.0,False,27394
51.0,1.0,21.0,1.0,2721.0,17.0,1.0,50.0,1.0,1.0,True,6222
57.0,1.0,21.0,2.0,6200.0,31.0,2.0,40.0,1.0,1.0,False,10080
29.0,1.0,16.0,1.0,6200.0,29.0,0.0,50.0,1.0,1.0,True,18888
37.0,2.0,16.0,2.0,4020.0,29.0,2.0,32.0,1.0,1.0,True,2905
41.0,6.0,23.0,1.0,3250.0,29.0,1.0,50.0,2.0,1.0,False,2184
50.0,1.0,21.0,2.0,4700.0,55.0,0.0,40.0,2.0,1.0,False,30311
19.0,1.0,18.0,2.0,9640.0,29.0,17.0,25.0,1.0,1.0,False,174
32.0,6.0,24.0,1.0,3000.0,29.0,1.0,30.0,2.0,1.0,True,15324
57.0,1.0,21.0,2.0,5740.0,29.0,0.0,40.0,2.0,1.0,True,23639
42.0,1.0,20.0,2.0,4760.0,29.0,2.0,35.0,1.0,2.0,False,30780
50.0,1.0,22.0,1.0,705.0,34.0,1.0,40.0,1.0,1.0,True,15573
53.0,1.0,22.0,1.0,440.0,29.0,0.0,40.0,1.0,1.0,True,25700
56.0,5.0,15.0,2.0,3820.0,29.0,13.0,2.0,2.0,1.0,True,13801
37.0,1.0,20.0,1.0,440.0,29.0,1.0,50.0,2.0,1.0,False,22890
48.0,6.0,22.0,1.0,4920.0,29.0,1.0,20.0,2.0,1.0,False,7653
49.0,1.0,16.0,1.0,4350.0,29.0,1.0,40.0,2.0,1.0,False,30807
49.0,1.0,16.0,1.0,9130.0,29.0,1.0,50.0,1.0,1.0,True,28040
22.0,1.0,20.0,2.0,3603.0,29.0,0.0,40.0,1.0,1.0,False,25682
60.0,1.0,16.0,1.0,410.0,48.0,1.0,10.0,2.0,1.0,False,31624
43.0,1.0,21.0,1.0,1021.0,29.0,0.0,40.0,1.0,1.0,True,13088
36.0,1.0,20.0,1.0,7340.0,19.0,1.0,40.0,1.0,1.0,False,23044
18.0,1.0,19.0,2.0,4760.0,29.0,17.0,20.0,1.0,1.0,False,142
64.0,1.0,18.0,1.0,600.0,29.0,1.0,40.0,1.0,1.0,True,18265
19.0,2.0,18.0,2.0,4720.0,9.0,17.0,25.0,1.0,1.0,False,185
