AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
71.0,1.0,21.0,1.0,1750.0,39.0,0.0,20.0,1.0,1.0,False,18922
28.0,1.0,21.0,2.0,2310.0,47.0,0.0,40.0,2.0,1.0,False,10226
52.0,1.0,16.0,1.0,9310.0,22.0,1.0,40.0,1.0,2.0,True,1194
31.0,1.0,21.0,2.0,3255.0,22.0,0.0,36.0,2.0,2.0,False,11625
68.0,2.0,21.0,2.0,2350.0,22.0,2.0,2.0,2.0,1.0,False,13228
28.0,1.0,17.0,1.0,4720.0,22.0,0.0,30.0,2.0,1.0,False,15622
35.0,1.0,16.0,1.0,3603.0,38.0,0.0,35.0,2.0,1.0,False,12986
35.0,2.0,22.0,1.0,1108.0,36.0,1.0,36.0,2.0,1.0,False,7359
19.0,1.0,16.0,2.0,9610.0,22.0,2.0,20.0,1.0,2.0,False,2531
49.0,1.0,19.0,1.0,7640.0,22.0,1.0,60.0,1.0,1.0,True,19377
59.0,7.0,23.0,1.0,2100.0,42.0,0.0,45.0,1.0,1.0,True,17449
59.0,4.0,20.0,2.0,2545.0,22.0,0.0,40.0,2.0,2.0,False,18084
46.0,4.0,24.0,1.0,2205.0,13.0,0.0,50.0,1.0,1.0,True,9428
63.0,6.0,22.0,2.0,2205.0,5.0,0.0,30.0,2.0,1.0,False,10813
25.0,1.0,17.0,2.0,4000.0,22.0,7.0,40.0,1.0,1.0,False,19156
54.0,1.0,20.0,1.0,1545.0,247.0,1.0,40.0,1.0,2.0,True,19639
42.0,1.0,19.0,1.0,3500.0,22.0,1.0,34.0,2.0,2.0,False,10946
33.0,6.0,19.0,1.0,2600.0,314.0,1.0,35.0,1.0,2.0,False,2697
43.0,1.0,20.0,1.0,5120.0,22.0,1.0,40.0,2.0,2.0,False,16554
61.0,1.0,21.0,2.0,5810.0,22.0,2.0,40.0,2.0,1.0,False,17535
35.0,5.0,18.0,1.0,9830.0,22.0,0.0,50.0,1.0,1.0,False,18934
53.0,1.0,16.0,1.0,9510.0,22.0,0.0,40.0,1.0,1.0,True,19307
73.0,6.0,21.0,1.0,205.0,22.0,0.0,55.0,1.0,1.0,True,9972
65.0,8.0,16.0,1.0,6050.0,28.0,1.0,12.0,1.0,2.0,False,19341
46.0,2.0,22.0,1.0,2040.0,5.0,0.0,40.0,1.0,1.0,False,19586
19.0,4.0,19.0,2.0,4640.0,40.0,17.0,20.0,2.0,1.0,False,356
62.0,1.0,19.0,2.0,5740.0,22.0,13.0,37.0,2.0,2.0,False,6059
36.0,1.0,16.0,1.0,4760.0,22.0,1.0,70.0,2.0,1.0,False,5673
25.0,1.0,16.0,2.0,4230.0,22.0,2.0,40.0,2.0,2.0,False,14598
29.0,4.0,21.0,2.0,1745.0,22.0,0.0,40.0,2.0,1.0,False,3566
34.0,1.0,19.0,1.0,2300.0,28.0,1.0,12.0,2.0,1.0,False,10191
21.0,1.0,19.0,2.0,4010.0,22.0,12.0,40.0,2.0,1.0,False,9520
26.0,2.0,21.0,1.0,4600.0,40.0,0.0,3.0,2.0,1.0,False,3084
55.0,1.0,16.0,2.0,7200.0,22.0,0.0,47.0,1.0,1.0,False,19444
67.0,1.0,16.0,1.0,120.0,22.0,1.0,40.0,2.0,1.0,False,13606
30.0,1.0,22.0,1.0,1650.0,17.0,0.0,40.0,2.0,1.0,True,11811
60.0,4.0,16.0,1.0,800.0,45.0,1.0,37.0,2.0,1.0,True,4807
49.0,4.0,16.0,2.0,1050.0,22.0,0.0,40.0,1.0,1.0,True,20445
68.0,1.0,18.0,2.0,4622.0,22.0,0.0,40.0,1.0,1.0,True,20146
28.0,1.0,17.0,1.0,6230.0,37.0,9.0,40.0,2.0,1.0,False,14746
63.0,7.0,22.0,1.0,710.0,22.0,0.0,20.0,1.0,1.0,True,11076
28.0,1.0,16.0,1.0,6442.0,72.0,0.0,60.0,1.0,1.0,True,18243
20.0,1.0,16.0,2.0,4720.0,22.0,2.0,40.0,2.0,2.0,False,13489
30.0,6.0,18.0,2.0,2752.0,22.0,5.0,32.0,1.0,1.0,False,6515
20.0,4.0,19.0,2.0,2002.0,12.0,17.0,6.0,2.0,1.0,False,236
63.0,1.0,17.0,1.0,440.0,22.0,1.0,40.0,1.0,2.0,False,20186
21.0,1.0,16.0,2.0,4110.0,2.0,3.0,20.0,2.0,2.0,False,16161
42.0,3.0,18.0,2.0,5521.0,22.0,0.0,40.0,2.0,2.0,False,15781
17.0,1.0,14.0,2.0,4720.0,24.0,2.0,25.0,2.0,2.0,False,18374
32.0,1.0,21.0,1.0,4760.0,364.0,1.0,30.0,2.0,1.0,False,9025
35.0,1.0,21.0,1.0,440.0,22.0,0.0,24.0,2.0,1.0,False,8913
25.0,1.0,19.0,2.0,6442.0,12.0,12.0,40.0,1.0,1.0,False,8445
33.0,1.0,16.0,1.0,9130.0,22.0,1.0,40.0,1.0,1.0,True,2564
32.0,7.0,23.0,2.0,2100.0,22.0,0.0,45.0,1.0,1.0,True,17709
22.0,1.0,18.0,2.0,6260.0,22.0,2.0,40.0,1.0,2.0,False,3323
40.0,1.0,21.0,1.0,3255.0,22.0,1.0,40.0,2.0,1.0,True,18965
54.0,1.0,19.0,2.0,630.0,22.0,0.0,40.0,2.0,2.0,False,18697
20.0,1.0,16.0,2.0,310.0,22.0,12.0,33.0,2.0,1.0,False,17997
40.0,6.0,19.0,2.0,1108.0,22.0,0.0,40.0,2.0,2.0,False,15389
45.0,4.0,21.0,1.0,2310.0,22.0,0.0,55.0,2.0,1.0,False,12365
41.0,1.0,21.0,1.0,6442.0,22.0,1.0,50.0,1.0,1.0,True,8855
67.0,1.0,24.0,1.0,9130.0,36.0,0.0,80.0,1.0,1.0,True,16304
20.0,1.0,16.0,2.0,7315.0,22.0,2.0,35.0,1.0,1.0,False,5267
42.0,1.0,16.0,2.0,4760.0,22.0,0.0,30.0,2.0,2.0,False,3727
48.0,4.0,19.0,2.0,4400.0,22.0,0.0,40.0,2.0,2.0,False,11592
45.0,2.0,22.0,1.0,5860.0,17.0,0.0,30.0,2.0,1.0,False,9949
48.0,1.0,12.0,1.0,9130.0,22.0,1.0,60.0,1.0,1.0,True,13854
30.0,6.0,21.0,1.0,3255.0,48.0,0.0,5.0,2.0,1.0,False,7911
38.0,1.0,23.0,1.0,3602.0,47.0,0.0,45.0,2.0,2.0,False,10774
62.0,1.0,16.0,2.0,4020.0,9.0,15.0,28.0,2.0,1.0,False,8466
57.0,1.0,19.0,1.0,120.0,28.0,0.0,45.0,2.0,1.0,True,19147
64.0,1.0,21.0,1.0,630.0,22.0,1.0,45.0,2.0,2.0,True,5286
30.0,1.0,21.0,1.0,3310.0,22.0,0.0,30.0,2.0,1.0,True,15492
32.0,1.0,19.0,2.0,7855.0,22.0,12.0,40.0,1.0,1.0,False,16094
30.0,1.0,21.0,2.0,4110.0,22.0,2.0,35.0,2.0,1.0,False,19976
53.0,1.0,18.0,1.0,5120.0,48.0,1.0,40.0,2.0,1.0,False,14306
27.0,2.0,21.0,2.0,120.0,36.0,0.0,37.0,2.0,2.0,True,20579
56.0,1.0,16.0,2.0,8990.0,6.0,5.0,50.0,1.0,1.0,True,1700
28.0,1.0,17.0,1.0,6520.0,54.0,16.0,40.0,1.0,1.0,False,448
52.0,7.0,23.0,1.0,440.0,22.0,1.0,60.0,1.0,1.0,True,735
24.0,1.0,19.0,2.0,9620.0,22.0,12.0,60.0,1.0,1.0,False,13133
58.0,1.0,19.0,1.0,440.0,22.0,0.0,55.0,1.0,1.0,True,17881
40.0,1.0,20.0,1.0,120.0,28.0,0.0,45.0,1.0,1.0,True,9187
47.0,1.0,16.0,1.0,4655.0,22.0,8.0,40.0,2.0,1.0,False,10499
18.0,1.0,19.0,2.0,4435.0,22.0,2.0,30.0,2.0,1.0,False,12517
20.0,7.0,16.0,1.0,6230.0,21.0,9.0,40.0,1.0,2.0,False,16244
57.0,1.0,16.0,1.0,4710.0,22.0,1.0,40.0,1.0,2.0,False,8197
52.0,6.0,16.0,1.0,6230.0,22.0,0.0,40.0,1.0,1.0,False,856
25.0,1.0,18.0,1.0,6200.0,22.0,0.0,50.0,1.0,1.0,False,7690
55.0,1.0,16.0,1.0,3930.0,22.0,1.0,48.0,1.0,2.0,True,5677
28.0,1.0,21.0,1.0,52.0,51.0,1.0,40.0,1.0,1.0,True,10209
68.0,5.0,21.0,1.0,5420.0,22.0,1.0,24.0,2.0,1.0,False,6567
19.0,1.0,16.0,2.0,9645.0,22.0,2.0,20.0,1.0,1.0,False,9100
36.0,1.0,14.0,2.0,4720.0,22.0,0.0,20.0,2.0,2.0,False,20598
62.0,1.0,23.0,1.0,4621.0,22.0,0.0,7.0,2.0,1.0,False,16897
26.0,1.0,16.0,2.0,4230.0,22.0,2.0,40.0,2.0,2.0,False,7945
66.0,1.0,21.0,1.0,800.0,233.0,1.0,42.0,2.0,2.0,False,18729
50.0,1.0,23.0,1.0,565.0,440.0,0.0,60.0,2.0,2.0,True,6722
42.0,3.0,21.0,2.0,5820.0,22.0,0.0,40.0,1.0,2.0,False,15162
51.0,1.0,14.0,2.0,4020.0,22.0,0.0,40.0,2.0,2.0,False,6148
31.0,4.0,20.0,1.0,4020.0,22.0,0.0,40.0,2.0,1.0,False,9645
23.0,1.0,19.0,2.0,4760.0,22.0,2.0,15.0,2.0,2.0,False,8928
43.0,1.0,17.0,1.0,7315.0,22.0,0.0,40.0,1.0,1.0,True,6463
34.0,4.0,21.0,1.0,60.0,22.0,1.0,50.0,2.0,1.0,True,6773
29.0,2.0,21.0,1.0,630.0,12.0,1.0,40.0,1.0,1.0,False,10729
49.0,1.0,19.0,1.0,4710.0,22.0,0.0,57.0,1.0,1.0,True,7004
51.0,7.0,17.0,1.0,440.0,22.0,1.0,75.0,1.0,1.0,True,12210
32.0,3.0,21.0,1.0,6230.0,22.0,1.0,40.0,1.0,1.0,False,18497
59.0,1.0,20.0,2.0,3500.0,35.0,0.0,40.0,2.0,1.0,False,5881
28.0,1.0,21.0,1.0,3255.0,22.0,0.0,38.0,2.0,1.0,True,5731
21.0,1.0,14.0,2.0,4010.0,22.0,0.0,40.0,1.0,1.0,False,13634
62.0,6.0,22.0,1.0,2360.0,22.0,0.0,12.0,2.0,1.0,False,4022
46.0,1.0,16.0,1.0,4720.0,12.0,1.0,45.0,2.0,1.0,False,8384
54.0,1.0,23.0,1.0,3255.0,13.0,0.0,40.0,2.0,1.0,True,19401
56.0,1.0,16.0,1.0,3422.0,22.0,1.0,40.0,1.0,2.0,False,8630
28.0,1.0,14.0,2.0,4760.0,22.0,0.0,40.0,2.0,2.0,False,4644
39.0,1.0,14.0,2.0,7510.0,26.0,2.0,60.0,1.0,1.0,False,2377
37.0,1.0,20.0,1.0,6850.0,243.0,1.0,40.0,1.0,1.0,True,9106
17.0,1.0,14.0,2.0,9620.0,22.0,16.0,20.0,1.0,2.0,False,589
60.0,1.0,16.0,1.0,5000.0,22.0,1.0,40.0,2.0,1.0,False,1416
42.0,1.0,16.0,2.0,8140.0,22.0,0.0,40.0,1.0,1.0,True,16777
47.0,7.0,21.0,1.0,2752.0,31.0,0.0,40.0,1.0,1.0,True,18745
34.0,1.0,21.0,1.0,1350.0,22.0,0.0,50.0,1.0,1.0,True,12605
60.0,5.0,21.0,1.0,5310.0,22.0,0.0,15.0,2.0,2.0,False,8648
20.0,1.0,18.0,2.0,9130.0,48.0,12.0,32.0,2.0,1.0,False,1561
56.0,1.0,21.0,1.0,3255.0,22.0,1.0,40.0,2.0,1.0,True,19454
18.0,1.0,16.0,2.0,4720.0,22.0,17.0,20.0,2.0,1.0,False,431
54.0,1.0,16.0,1.0,9645.0,22.0,0.0,50.0,1.0,1.0,True,19626
45.0,1.0,16.0,1.0,4710.0,22.0,0.0,55.0,1.0,1.0,False,13889
23.0,1.0,21.0,2.0,4020.0,22.0,17.0,20.0,1.0,1.0,False,30
47.0,2.0,20.0,2.0,4350.0,11.0,2.0,30.0,1.0,1.0,False,10272
51.0,3.0,22.0,1.0,2310.0,22.0,1.0,50.0,1.0,1.0,True,15950
39.0,5.0,19.0,2.0,4020.0,22.0,2.0,37.0,1.0,2.0,False,9416
19.0,1.0,14.0,2.0,4020.0,22.0,4.0,20.0,1.0,1.0,False,9469
37.0,1.0,18.0,2.0,6230.0,22.0,0.0,40.0,1.0,1.0,False,12189
34.0,1.0,16.0,1.0,8100.0,22.0,0.0,43.0,1.0,1.0,True,6445
31.0,1.0,19.0,2.0,6230.0,315.0,0.0,40.0,1.0,2.0,False,16318
49.0,3.0,21.0,1.0,800.0,22.0,0.0,50.0,1.0,1.0,True,19749
17.0,1.0,14.0,2.0,9620.0,22.0,16.0,20.0,1.0,2.0,False,225
45.0,4.0,19.0,1.0,2545.0,22.0,1.0,40.0,2.0,2.0,False,14131
55.0,7.0,22.0,1.0,3160.0,36.0,1.0,40.0,1.0,1.0,True,17219
57.0,1.0,19.0,2.0,3602.0,22.0,0.0,40.0,2.0,2.0,False,18675
60.0,1.0,23.0,1.0,2100.0,26.0,1.0,60.0,1.0,1.0,True,3023
19.0,5.0,19.0,2.0,7420.0,12.0,17.0,40.0,1.0,1.0,False,424
29.0,6.0,21.0,2.0,2770.0,51.0,0.0,20.0,2.0,1.0,False,1445
23.0,1.0,19.0,2.0,3424.0,22.0,15.0,30.0,2.0,1.0,False,6084
33.0,1.0,16.0,2.0,4020.0,22.0,2.0,25.0,1.0,2.0,False,17715
35.0,3.0,21.0,1.0,3870.0,22.0,0.0,40.0,1.0,1.0,True,10877
18.0,1.0,16.0,2.0,9640.0,22.0,2.0,30.0,1.0,1.0,False,5370
51.0,1.0,16.0,2.0,5550.0,22.0,0.0,40.0,1.0,1.0,True,12798
43.0,1.0,20.0,1.0,3402.0,22.0,0.0,38.0,2.0,1.0,True,19727
18.0,1.0,16.0,2.0,4020.0,22.0,2.0,15.0,1.0,2.0,False,8205
52.0,1.0,16.0,1.0,9130.0,29.0,1.0,40.0,1.0,2.0,False,9176
55.0,1.0,16.0,1.0,7210.0,109.0,1.0,40.0,1.0,1.0,False,15829
62.0,6.0,16.0,2.0,6260.0,22.0,2.0,36.0,1.0,2.0,False,15187
30.0,1.0,19.0,2.0,5820.0,22.0,0.0,40.0,2.0,2.0,False,9946
21.0,1.0,16.0,2.0,4110.0,22.0,2.0,20.0,2.0,1.0,False,16658
63.0,4.0,18.0,2.0,2016.0,22.0,0.0,40.0,2.0,1.0,False,14785
20.0,1.0,19.0,2.0,4110.0,22.0,10.0,25.0,1.0,1.0,False,19253
30.0,1.0,19.0,2.0,4110.0,242.0,0.0,35.0,2.0,2.0,False,10078
26.0,1.0,20.0,1.0,6355.0,22.0,1.0,50.0,1.0,2.0,True,1661
57.0,1.0,18.0,1.0,5740.0,22.0,0.0,40.0,2.0,2.0,False,1266
25.0,4.0,16.0,2.0,3802.0,22.0,2.0,40.0,2.0,2.0,False,780
32.0,1.0,21.0,1.0,2810.0,217.0,1.0,40.0,2.0,2.0,True,18598
35.0,1.0,21.0,2.0,1750.0,312.0,0.0,45.0,1.0,1.0,False,14917
44.0,6.0,19.0,2.0,850.0,22.0,0.0,20.0,1.0,1.0,False,12115
59.0,3.0,13.0,2.0,3602.0,22.0,12.0,38.0,2.0,1.0,False,14588
69.0,1.0,21.0,1.0,540.0,13.0,1.0,15.0,1.0,1.0,False,18101
47.0,2.0,19.0,2.0,5600.0,48.0,0.0,40.0,2.0,2.0,False,8221
52.0,7.0,19.0,1.0,5940.0,22.0,1.0,50.0,2.0,1.0,True,15967
60.0,7.0,21.0,1.0,340.0,240.0,1.0,40.0,2.0,2.0,True,18991
35.0,1.0,19.0,1.0,4810.0,22.0,1.0,40.0,2.0,1.0,False,7944
33.0,1.0,17.0,1.0,4700.0,15.0,0.0,55.0,1.0,2.0,False,2244
58.0,1.0,14.0,2.0,4850.0,22.0,0.0,40.0,2.0,1.0,False,6896
77.0,1.0,21.0,2.0,6005.0,501.0,13.0,45.0,1.0,1.0,False,1285
20.0,2.0,19.0,2.0,4720.0,22.0,0.0,35.0,2.0,2.0,False,12046
52.0,3.0,16.0,1.0,5940.0,22.0,1.0,40.0,2.0,1.0,False,20250
60.0,3.0,19.0,2.0,2435.0,22.0,0.0,40.0,1.0,1.0,False,3327
64.0,4.0,21.0,2.0,2205.0,22.0,0.0,40.0,1.0,1.0,True,7960
21.0,1.0,16.0,2.0,3602.0,22.0,2.0,64.0,2.0,2.0,False,9688
46.0,1.0,16.0,1.0,4020.0,22.0,1.0,40.0,2.0,2.0,False,13831
61.0,2.0,16.0,2.0,4760.0,22.0,0.0,20.0,2.0,1.0,False,5303
56.0,6.0,18.0,1.0,4521.0,22.0,1.0,20.0,2.0,1.0,False,17650
30.0,1.0,20.0,1.0,1530.0,22.0,0.0,40.0,1.0,1.0,True,2518
30.0,1.0,21.0,1.0,3255.0,22.0,0.0,40.0,2.0,1.0,False,7833
48.0,1.0,17.0,2.0,4220.0,22.0,5.0,40.0,1.0,1.0,False,1938
20.0,1.0,15.0,2.0,9620.0,22.0,2.0,20.0,1.0,2.0,False,16650
60.0,6.0,16.0,2.0,4510.0,22.0,0.0,30.0,2.0,1.0,False,12824
48.0,1.0,16.0,1.0,6260.0,22.0,1.0,40.0,1.0,1.0,False,1793
27.0,4.0,21.0,1.0,2310.0,48.0,0.0,39.0,2.0,1.0,False,17006
38.0,1.0,20.0,1.0,3401.0,18.0,1.0,45.0,1.0,2.0,False,9952
77.0,6.0,21.0,2.0,2360.0,22.0,0.0,20.0,2.0,1.0,False,5645
63.0,1.0,16.0,1.0,7360.0,22.0,0.0,40.0,1.0,1.0,False,19462
26.0,1.0,21.0,2.0,4350.0,6.0,0.0,35.0,2.0,1.0,True,1139
55.0,1.0,16.0,1.0,800.0,22.0,0.0,40.0,2.0,1.0,True,8256
25.0,5.0,21.0,2.0,9030.0,25.0,0.0,60.0,1.0,1.0,True,12797
62.0,2.0,20.0,1.0,3255.0,22.0,1.0,16.0,2.0,1.0,False,12278
63.0,1.0,16.0,2.0,6200.0,48.0,0.0,50.0,1.0,1.0,False,7235
26.0,1.0,9.0,2.0,4700.0,22.0,17.0,40.0,2.0,2.0,False,290
36.0,1.0,22.0,2.0,20.0,515.0,0.0,50.0,2.0,1.0,True,12316
25.0,1.0,19.0,2.0,6260.0,22.0,0.0,65.0,1.0,1.0,False,10820
31.0,1.0,21.0,2.0,440.0,21.0,12.0,44.0,2.0,1.0,True,8729
19.0,1.0,18.0,2.0,4110.0,22.0,4.0,30.0,2.0,1.0,False,19616
37.0,1.0,19.0,2.0,5000.0,22.0,13.0,45.0,2.0,1.0,False,15651
43.0,1.0,16.0,1.0,5740.0,22.0,1.0,40.0,2.0,1.0,False,6814
45.0,1.0,16.0,1.0,6950.0,12.0,0.0,80.0,1.0,1.0,False,11682
63.0,1.0,19.0,2.0,4965.0,22.0,0.0,40.0,2.0,1.0,True,2505
66.0,3.0,21.0,2.0,2310.0,22.0,0.0,7.0,2.0,2.0,False,17670
39.0,1.0,19.0,1.0,5810.0,22.0,0.0,40.0,2.0,2.0,False,14620
48.0,6.0,20.0,1.0,6260.0,22.0,0.0,5.0,1.0,1.0,False,18113
29.0,1.0,19.0,1.0,7340.0,22.0,0.0,40.0,1.0,2.0,False,11480
53.0,1.0,16.0,1.0,3515.0,22.0,0.0,40.0,2.0,2.0,False,6315
58.0,1.0,16.0,1.0,6355.0,22.0,1.0,40.0,1.0,1.0,True,10636
20.0,1.0,19.0,2.0,4600.0,22.0,2.0,36.0,2.0,2.0,False,16441
58.0,6.0,16.0,2.0,540.0,18.0,0.0,50.0,1.0,1.0,False,7831
23.0,1.0,16.0,2.0,6305.0,22.0,0.0,60.0,1.0,1.0,False,14041
44.0,1.0,19.0,1.0,6260.0,22.0,9.0,40.0,1.0,2.0,False,14907
22.0,1.0,19.0,1.0,2300.0,22.0,1.0,60.0,2.0,1.0,False,2421
18.0,1.0,14.0,2.0,4110.0,22.0,14.0,28.0,1.0,1.0,False,8607
38.0,1.0,17.0,1.0,1310.0,22.0,0.0,60.0,1.0,1.0,True,9351
49.0,5.0,19.0,1.0,4810.0,22.0,0.0,72.0,2.0,2.0,False,1496
54.0,1.0,18.0,1.0,5350.0,12.0,0.0,38.0,2.0,1.0,False,6491
55.0,1.0,1.0,1.0,9130.0,22.0,1.0,40.0,1.0,1.0,True,12307
71.0,6.0,16.0,1.0,6305.0,22.0,0.0,60.0,1.0,1.0,True,17044
22.0,3.0,16.0,2.0,8740.0,22.0,0.0,40.0,1.0,2.0,False,4958
26.0,3.0,19.0,1.0,2016.0,22.0,0.0,40.0,2.0,2.0,False,4291
27.0,1.0,20.0,1.0,1050.0,22.0,1.0,40.0,1.0,1.0,False,8208
89.0,1.0,16.0,1.0,9130.0,22.0,0.0,24.0,1.0,1.0,True,6670
42.0,1.0,20.0,1.0,3423.0,22.0,1.0,40.0,2.0,1.0,False,7688
31.0,1.0,17.0,1.0,8030.0,22.0,0.0,62.0,1.0,1.0,True,9685
37.0,6.0,17.0,1.0,6950.0,22.0,0.0,40.0,1.0,1.0,True,10353
38.0,1.0,16.0,2.0,5260.0,22.0,0.0,40.0,2.0,2.0,False,1776
42.0,1.0,21.0,2.0,4400.0,22.0,10.0,40.0,2.0,1.0,False,11700
55.0,2.0,20.0,2.0,4020.0,22.0,0.0,38.0,2.0,2.0,False,4894
61.0,1.0,16.0,1.0,5110.0,22.0,1.0,40.0,2.0,1.0,False,1584
35.0,1.0,18.0,2.0,4700.0,35.0,0.0,37.0,2.0,1.0,False,4637
48.0,5.0,21.0,1.0,820.0,22.0,0.0,40.0,1.0,1.0,True,3920
47.0,5.0,19.0,1.0,3500.0,22.0,1.0,40.0,2.0,2.0,False,10995
37.0,1.0,18.0,1.0,1410.0,22.0,1.0,70.0,1.0,1.0,False,13307
42.0,1.0,16.0,1.0,1551.0,72.0,0.0,40.0,1.0,1.0,True,15180
26.0,1.0,21.0,1.0,4030.0,242.0,1.0,20.0,1.0,2.0,False,7203
25.0,1.0,22.0,2.0,4020.0,6.0,2.0,25.0,1.0,2.0,False,17779
79.0,4.0,21.0,1.0,2205.0,22.0,0.0,10.0,1.0,1.0,True,8217
21.0,4.0,19.0,2.0,2006.0,48.0,17.0,20.0,1.0,1.0,False,514
47.0,1.0,19.0,1.0,7140.0,38.0,0.0,40.0,1.0,1.0,True,12822
63.0,6.0,19.0,2.0,7315.0,22.0,0.0,40.0,1.0,1.0,False,2212
44.0,3.0,21.0,2.0,3710.0,17.0,0.0,60.0,1.0,2.0,False,8196
22.0,1.0,19.0,2.0,4760.0,22.0,10.0,12.0,2.0,1.0,False,16893
59.0,1.0,12.0,1.0,7810.0,22.0,0.0,40.0,1.0,1.0,False,6224
40.0,1.0,21.0,1.0,230.0,22.0,1.0,40.0,2.0,1.0,True,15070
48.0,1.0,14.0,1.0,4720.0,22.0,1.0,16.0,2.0,2.0,False,11267
28.0,1.0,20.0,2.0,4720.0,1.0,0.0,40.0,2.0,2.0,False,20086
53.0,4.0,19.0,2.0,2016.0,22.0,0.0,40.0,2.0,1.0,False,17720
28.0,1.0,16.0,2.0,4760.0,22.0,0.0,40.0,2.0,2.0,False,9004
52.0,1.0,20.0,1.0,7020.0,22.0,0.0,40.0,1.0,1.0,True,18324
71.0,3.0,17.0,1.0,6200.0,28.0,0.0,40.0,1.0,1.0,False,14592
21.0,1.0,19.0,2.0,4760.0,22.0,17.0,16.0,2.0,2.0,False,536
20.0,2.0,16.0,2.0,4120.0,22.0,2.0,40.0,1.0,2.0,False,1389
32.0,1.0,19.0,2.0,4110.0,48.0,13.0,24.0,1.0,1.0,False,15933
33.0,1.0,18.0,2.0,4700.0,48.0,10.0,40.0,2.0,2.0,False,2217
63.0,1.0,16.0,1.0,6442.0,22.0,0.0,40.0,1.0,1.0,True,2681
61.0,1.0,16.0,1.0,8990.0,28.0,1.0,40.0,1.0,2.0,True,18209
47.0,7.0,21.0,1.0,800.0,22.0,1.0,30.0,2.0,1.0,False,18636
59.0,1.0,12.0,2.0,6050.0,22.0,0.0,72.0,1.0,1.0,False,7060
18.0,1.0,16.0,2.0,3424.0,22.0,7.0,40.0,1.0,1.0,False,15806
17.0,1.0,13.0,2.0,2360.0,22.0,3.0,10.0,1.0,1.0,False,15145
57.0,6.0,16.0,2.0,3602.0,22.0,0.0,40.0,2.0,1.0,False,4551
50.0,1.0,16.0,1.0,340.0,22.0,0.0,50.0,1.0,1.0,True,2842
39.0,1.0,20.0,1.0,9005.0,22.0,1.0,27.0,2.0,2.0,False,20312
33.0,1.0,20.0,2.0,6355.0,48.0,13.0,60.0,1.0,1.0,False,1613
49.0,1.0,21.0,1.0,565.0,22.0,1.0,45.0,2.0,1.0,True,15537
21.0,2.0,19.0,2.0,4940.0,22.0,7.0,66.0,1.0,2.0,False,18476
61.0,1.0,16.0,1.0,8990.0,22.0,1.0,40.0,1.0,1.0,True,3353
37.0,1.0,20.0,1.0,8740.0,22.0,0.0,40.0,1.0,1.0,True,16601
49.0,3.0,20.0,2.0,2545.0,22.0,2.0,40.0,2.0,2.0,True,2672
29.0,1.0,16.0,1.0,6200.0,22.0,0.0,60.0,1.0,1.0,True,6707
32.0,1.0,21.0,1.0,700.0,39.0,1.0,50.0,1.0,1.0,True,7738
22.0,1.0,19.0,2.0,4760.0,362.0,4.0,40.0,1.0,1.0,False,7027
19.0,1.0,19.0,2.0,4720.0,22.0,2.0,16.0,1.0,2.0,False,9700
38.0,4.0,21.0,2.0,2310.0,22.0,13.0,40.0,2.0,2.0,False,7123
50.0,2.0,15.0,1.0,4020.0,28.0,1.0,40.0,2.0,2.0,False,6678
36.0,3.0,22.0,2.0,2310.0,22.0,0.0,50.0,2.0,1.0,False,9316
39.0,1.0,21.0,2.0,136.0,22.0,0.0,40.0,1.0,1.0,False,19614
31.0,1.0,20.0,2.0,6442.0,48.0,0.0,50.0,1.0,2.0,False,2298
54.0,1.0,16.0,1.0,4710.0,22.0,12.0,37.0,2.0,1.0,False,12583
43.0,1.0,18.0,1.0,5630.0,22.0,0.0,40.0,1.0,1.0,True,2314
40.0,1.0,13.0,1.0,6260.0,22.0,16.0,40.0,1.0,1.0,False,6
22.0,1.0,18.0,2.0,9130.0,22.0,13.0,40.0,1.0,1.0,False,18323
30.0,1.0,23.0,1.0,2100.0,22.0,0.0,40.0,1.0,1.0,True,18371
57.0,1.0,16.0,1.0,1935.0,20.0,1.0,40.0,1.0,2.0,True,18009
41.0,1.0,23.0,1.0,51.0,22.0,0.0,40.0,1.0,1.0,True,17082
27.0,1.0,20.0,2.0,2634.0,22.0,2.0,40.0,1.0,2.0,True,7125
36.0,1.0,21.0,1.0,350.0,22.0,0.0,40.0,2.0,1.0,False,3488
53.0,1.0,21.0,1.0,6200.0,22.0,1.0,50.0,1.0,1.0,True,19836
71.0,4.0,18.0,1.0,3802.0,109.0,1.0,16.0,1.0,2.0,False,4170
70.0,6.0,17.0,1.0,6230.0,22.0,1.0,30.0,1.0,1.0,False,6557
56.0,1.0,19.0,1.0,4920.0,22.0,1.0,75.0,2.0,1.0,True,8126
60.0,1.0,10.0,2.0,4251.0,22.0,15.0,40.0,1.0,1.0,False,17801
37.0,4.0,22.0,1.0,1600.0,22.0,0.0,40.0,2.0,1.0,True,18490
37.0,4.0,24.0,1.0,2205.0,22.0,0.0,40.0,1.0,1.0,True,20414
24.0,1.0,19.0,2.0,8990.0,6.0,2.0,40.0,2.0,2.0,False,8090
28.0,1.0,21.0,2.0,3255.0,22.0,0.0,36.0,1.0,2.0,True,8595
24.0,1.0,22.0,2.0,9310.0,22.0,5.0,42.0,1.0,1.0,True,14251
58.0,1.0,19.0,2.0,7200.0,34.0,0.0,40.0,1.0,1.0,False,13187
