AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
51.0,3.0,22.0,1.0,5740.0,51.0,12.0,37.0,2.0,1.0,False,6662
69.0,1.0,17.0,2.0,3603.0,54.0,0.0,24.0,2.0,1.0,False,7604
33.0,1.0,20.0,2.0,4010.0,54.0,4.0,40.0,1.0,1.0,False,3780
44.0,1.0,16.0,2.0,4720.0,54.0,12.0,20.0,2.0,1.0,False,1656
48.0,2.0,21.0,1.0,630.0,215.0,0.0,40.0,2.0,1.0,False,3153
61.0,1.0,18.0,1.0,9645.0,360.0,1.0,50.0,1.0,1.0,False,6727
30.0,1.0,16.0,2.0,9620.0,24.0,13.0,40.0,1.0,1.0,False,2531
18.0,3.0,16.0,2.0,4720.0,39.0,17.0,32.0,1.0,1.0,False,196
46.0,1.0,20.0,1.0,8740.0,54.0,1.0,45.0,1.0,1.0,True,5369
32.0,1.0,16.0,1.0,5110.0,54.0,0.0,60.0,2.0,1.0,False,7514
57.0,1.0,13.0,1.0,9600.0,54.0,1.0,40.0,1.0,1.0,False,5793
45.0,1.0,20.0,1.0,4720.0,39.0,0.0,32.0,2.0,1.0,False,5448
46.0,1.0,21.0,1.0,6210.0,54.0,0.0,48.0,1.0,1.0,True,1012
58.0,5.0,16.0,1.0,4251.0,9.0,1.0,40.0,1.0,1.0,False,985
71.0,1.0,16.0,1.0,6260.0,54.0,1.0,40.0,1.0,2.0,True,7244
28.0,1.0,20.0,2.0,5860.0,17.0,2.0,31.0,1.0,1.0,False,5098
21.0,1.0,19.0,2.0,4110.0,54.0,12.0,30.0,2.0,1.0,False,3521
37.0,1.0,16.0,2.0,8250.0,54.0,2.0,38.0,1.0,1.0,False,7510
55.0,6.0,16.0,1.0,4710.0,54.0,0.0,50.0,1.0,1.0,True,5010
28.0,1.0,16.0,2.0,5920.0,54.0,2.0,20.0,2.0,1.0,False,6575
62.0,1.0,18.0,1.0,8990.0,54.0,1.0,15.0,2.0,1.0,False,7357
38.0,3.0,21.0,1.0,1108.0,24.0,0.0,60.0,1.0,1.0,True,3571
22.0,5.0,16.0,2.0,5540.0,54.0,2.0,40.0,1.0,1.0,False,4101
44.0,1.0,20.0,1.0,7800.0,54.0,0.0,20.0,2.0,1.0,False,3830
58.0,1.0,16.0,1.0,4220.0,13.0,0.0,40.0,1.0,1.0,True,5088
58.0,1.0,18.0,1.0,4461.0,54.0,0.0,3.0,1.0,1.0,False,2186
63.0,1.0,16.0,1.0,9310.0,54.0,1.0,60.0,1.0,1.0,True,7957
63.0,1.0,19.0,1.0,2545.0,54.0,0.0,30.0,2.0,1.0,False,3421
45.0,8.0,23.0,1.0,2100.0,17.0,0.0,50.0,1.0,1.0,True,1904
69.0,1.0,16.0,2.0,5110.0,54.0,0.0,30.0,2.0,1.0,False,6920
58.0,1.0,21.0,1.0,8990.0,54.0,0.0,48.0,1.0,1.0,True,5110
30.0,1.0,19.0,1.0,1560.0,17.0,0.0,60.0,1.0,1.0,True,4418
18.0,1.0,14.0,2.0,4720.0,51.0,2.0,16.0,1.0,1.0,False,526
28.0,1.0,16.0,2.0,6200.0,42.0,0.0,40.0,1.0,1.0,True,738
45.0,2.0,20.0,1.0,3323.0,54.0,0.0,40.0,2.0,1.0,False,1327
31.0,1.0,16.0,1.0,4220.0,54.0,1.0,20.0,1.0,1.0,False,7525
54.0,4.0,22.0,1.0,2310.0,54.0,1.0,40.0,2.0,1.0,False,5968
36.0,1.0,21.0,1.0,120.0,24.0,1.0,40.0,1.0,1.0,True,5816
58.0,1.0,16.0,2.0,4040.0,39.0,0.0,30.0,2.0,1.0,False,1979
62.0,3.0,20.0,1.0,9121.0,54.0,1.0,40.0,1.0,1.0,False,6239
25.0,1.0,21.0,2.0,3220.0,54.0,13.0,40.0,2.0,1.0,True,7409
62.0,3.0,19.0,2.0,2016.0,54.0,0.0,40.0,2.0,1.0,False,5740
52.0,4.0,16.0,1.0,5860.0,54.0,0.0,40.0,2.0,1.0,False,5835
18.0,1.0,16.0,2.0,4720.0,54.0,2.0,29.0,2.0,1.0,False,4278
50.0,1.0,16.0,1.0,6355.0,54.0,1.0,50.0,1.0,1.0,True,444
36.0,1.0,16.0,1.0,4750.0,54.0,0.0,45.0,1.0,1.0,False,760
24.0,5.0,21.0,2.0,3255.0,54.0,0.0,40.0,1.0,1.0,True,714
66.0,1.0,18.0,1.0,5120.0,9.0,1.0,38.0,2.0,1.0,True,2395
54.0,1.0,16.0,2.0,9600.0,24.0,0.0,40.0,1.0,1.0,False,3852
33.0,3.0,20.0,2.0,440.0,54.0,0.0,40.0,2.0,1.0,False,4716
51.0,1.0,18.0,1.0,20.0,24.0,0.0,45.0,1.0,1.0,True,1019
46.0,2.0,16.0,2.0,2545.0,54.0,13.0,40.0,1.0,1.0,True,4267
63.0,3.0,21.0,1.0,2310.0,54.0,0.0,2.0,2.0,1.0,True,5319
48.0,1.0,16.0,2.0,8320.0,54.0,0.0,40.0,1.0,1.0,False,2068
40.0,1.0,18.0,2.0,9760.0,54.0,0.0,40.0,1.0,1.0,True,5197
59.0,1.0,19.0,2.0,4055.0,54.0,0.0,28.0,2.0,1.0,False,2467
43.0,1.0,18.0,1.0,9645.0,54.0,0.0,10.0,2.0,1.0,False,5012
46.0,6.0,16.0,1.0,4600.0,54.0,0.0,40.0,2.0,1.0,False,3561
48.0,1.0,22.0,2.0,5610.0,55.0,0.0,40.0,1.0,1.0,False,694
38.0,3.0,16.0,2.0,6442.0,54.0,13.0,40.0,1.0,1.0,False,1405
35.0,1.0,21.0,1.0,5820.0,54.0,1.0,24.0,2.0,1.0,False,2587
29.0,1.0,19.0,2.0,3422.0,54.0,12.0,40.0,2.0,1.0,False,7013
59.0,5.0,16.0,1.0,5550.0,54.0,0.0,36.0,1.0,1.0,False,3403
62.0,1.0,16.0,1.0,5610.0,54.0,0.0,40.0,1.0,1.0,True,4462
24.0,1.0,21.0,2.0,3603.0,28.0,13.0,30.0,1.0,1.0,False,2108
35.0,1.0,19.0,2.0,3520.0,54.0,0.0,40.0,2.0,2.0,True,6565
55.0,1.0,19.0,2.0,2435.0,9.0,0.0,40.0,2.0,1.0,False,1638
30.0,1.0,20.0,2.0,3255.0,54.0,0.0,40.0,2.0,1.0,True,1768
19.0,1.0,19.0,2.0,9620.0,42.0,17.0,40.0,1.0,1.0,False,153
57.0,7.0,16.0,1.0,7810.0,54.0,1.0,55.0,1.0,1.0,False,4521
49.0,4.0,16.0,1.0,9122.0,54.0,1.0,40.0,1.0,1.0,True,4046
24.0,1.0,21.0,2.0,1021.0,54.0,2.0,36.0,1.0,1.0,False,2660
59.0,1.0,16.0,1.0,8800.0,54.0,0.0,40.0,1.0,1.0,True,7883
59.0,4.0,21.0,2.0,8320.0,48.0,16.0,40.0,1.0,2.0,True,216
77.0,1.0,14.0,2.0,9645.0,54.0,0.0,12.0,2.0,1.0,False,6717
78.0,7.0,24.0,1.0,4621.0,54.0,0.0,70.0,1.0,1.0,False,4640
22.0,1.0,19.0,2.0,4720.0,39.0,12.0,35.0,1.0,1.0,False,3865
52.0,3.0,16.0,2.0,9620.0,54.0,0.0,40.0,1.0,1.0,False,1865
63.0,1.0,16.0,1.0,9645.0,39.0,1.0,40.0,1.0,1.0,True,7120
45.0,6.0,16.0,1.0,9620.0,54.0,0.0,40.0,1.0,1.0,False,5955
37.0,1.0,16.0,1.0,9122.0,54.0,9.0,40.0,1.0,1.0,False,5739
17.0,1.0,14.0,2.0,4760.0,54.0,2.0,12.0,1.0,1.0,False,7159
46.0,1.0,20.0,2.0,9130.0,39.0,0.0,60.0,1.0,1.0,False,5689
58.0,2.0,16.0,1.0,4220.0,24.0,0.0,25.0,2.0,1.0,False,8062
31.0,1.0,20.0,1.0,800.0,21.0,0.0,30.0,2.0,1.0,False,2627
56.0,1.0,13.0,1.0,9600.0,54.0,1.0,50.0,1.0,1.0,False,8082
24.0,4.0,21.0,2.0,2310.0,16.0,0.0,50.0,2.0,1.0,False,1249
59.0,1.0,17.0,1.0,7420.0,54.0,0.0,40.0,1.0,1.0,True,7090
42.0,3.0,21.0,2.0,2310.0,42.0,0.0,40.0,2.0,1.0,True,6559
71.0,6.0,14.0,2.0,6260.0,54.0,0.0,45.0,1.0,1.0,False,1763
55.0,1.0,16.0,1.0,9130.0,54.0,0.0,55.0,1.0,1.0,False,3137
52.0,3.0,22.0,1.0,2310.0,22.0,0.0,55.0,2.0,1.0,True,6737
48.0,5.0,21.0,1.0,5550.0,54.0,1.0,60.0,1.0,1.0,True,4100
23.0,1.0,18.0,2.0,4110.0,24.0,17.0,20.0,1.0,1.0,False,268
59.0,1.0,13.0,1.0,9620.0,54.0,0.0,40.0,1.0,1.0,False,1111
58.0,1.0,20.0,2.0,110.0,24.0,0.0,80.0,2.0,1.0,False,6121
38.0,2.0,21.0,2.0,1021.0,54.0,5.0,55.0,1.0,1.0,True,3624
27.0,1.0,1.0,2.0,8650.0,51.0,0.0,48.0,2.0,1.0,False,3440
55.0,3.0,21.0,2.0,110.0,110.0,0.0,35.0,1.0,1.0,True,2085
53.0,1.0,19.0,2.0,9130.0,54.0,0.0,45.0,1.0,1.0,False,7213
66.0,6.0,21.0,1.0,9620.0,36.0,1.0,6.0,1.0,1.0,True,5320
49.0,1.0,16.0,2.0,9620.0,54.0,0.0,40.0,1.0,1.0,False,3019
17.0,1.0,14.0,2.0,5240.0,36.0,2.0,20.0,2.0,1.0,False,1341
46.0,1.0,19.0,1.0,5000.0,42.0,0.0,42.0,2.0,1.0,True,3258
55.0,5.0,16.0,2.0,9430.0,42.0,0.0,40.0,1.0,1.0,True,6703
64.0,3.0,20.0,2.0,8620.0,54.0,0.0,40.0,1.0,1.0,False,1036
65.0,1.0,19.0,1.0,3930.0,54.0,0.0,42.0,1.0,1.0,False,2994
30.0,1.0,16.0,2.0,20.0,21.0,13.0,40.0,1.0,1.0,False,7145
47.0,3.0,16.0,2.0,5000.0,17.0,0.0,40.0,2.0,1.0,False,1238
22.0,1.0,21.0,2.0,4720.0,54.0,2.0,20.0,2.0,1.0,False,4168
39.0,3.0,19.0,1.0,3402.0,54.0,1.0,60.0,2.0,1.0,True,7460
40.0,2.0,22.0,1.0,2012.0,37.0,0.0,40.0,2.0,1.0,True,7935
55.0,4.0,22.0,1.0,2310.0,9.0,0.0,40.0,2.0,1.0,True,7931
51.0,1.0,16.0,2.0,8810.0,24.0,0.0,40.0,1.0,1.0,False,5823
52.0,1.0,16.0,1.0,3500.0,24.0,0.0,20.0,2.0,1.0,False,8053
22.0,4.0,19.0,2.0,4640.0,34.0,17.0,10.0,1.0,1.0,False,202
57.0,2.0,14.0,1.0,1970.0,24.0,1.0,1.0,2.0,1.0,False,7940
56.0,6.0,16.0,1.0,7200.0,54.0,0.0,50.0,1.0,1.0,False,6687
60.0,1.0,16.0,1.0,6200.0,54.0,0.0,40.0,1.0,1.0,False,6037
39.0,1.0,22.0,1.0,850.0,54.0,1.0,37.0,2.0,1.0,True,1252
35.0,1.0,16.0,1.0,6950.0,51.0,0.0,50.0,1.0,1.0,True,1441
36.0,6.0,20.0,2.0,4700.0,54.0,0.0,80.0,2.0,1.0,False,7535
31.0,3.0,19.0,2.0,3740.0,54.0,0.0,35.0,1.0,3.0,False,2534
48.0,1.0,16.0,2.0,6230.0,54.0,0.0,40.0,1.0,1.0,False,5471
59.0,1.0,16.0,2.0,230.0,17.0,0.0,36.0,2.0,1.0,False,2809
20.0,4.0,19.0,2.0,5860.0,54.0,2.0,30.0,2.0,1.0,False,5044
64.0,2.0,22.0,1.0,2310.0,42.0,1.0,20.0,1.0,1.0,False,6441
42.0,3.0,21.0,1.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,6189
21.0,4.0,18.0,2.0,3740.0,51.0,13.0,40.0,1.0,1.0,False,5974
40.0,1.0,19.0,1.0,8990.0,54.0,0.0,60.0,1.0,1.0,True,3493
55.0,1.0,16.0,1.0,4030.0,35.0,1.0,40.0,2.0,1.0,False,4712
40.0,2.0,23.0,1.0,3050.0,4.0,0.0,40.0,2.0,1.0,True,4908
18.0,1.0,16.0,2.0,6050.0,54.0,2.0,15.0,1.0,1.0,False,1874
17.0,1.0,14.0,2.0,9620.0,54.0,2.0,16.0,1.0,1.0,False,1870
23.0,1.0,21.0,2.0,4030.0,54.0,12.0,2.0,1.0,1.0,False,1914
44.0,5.0,20.0,1.0,1220.0,54.0,0.0,40.0,2.0,1.0,True,7456
18.0,1.0,16.0,2.0,3960.0,54.0,17.0,25.0,1.0,1.0,False,3
59.0,1.0,16.0,2.0,3602.0,42.0,0.0,16.0,2.0,1.0,False,4812
30.0,1.0,20.0,1.0,2310.0,54.0,1.0,40.0,2.0,1.0,False,1699
54.0,4.0,23.0,2.0,2100.0,54.0,2.0,40.0,2.0,1.0,True,6128
49.0,4.0,19.0,2.0,5860.0,54.0,0.0,40.0,2.0,2.0,False,2073
64.0,4.0,24.0,1.0,2100.0,54.0,1.0,45.0,1.0,1.0,True,553
35.0,1.0,21.0,2.0,2180.0,54.0,0.0,40.0,2.0,1.0,True,5057
94.0,3.0,19.0,2.0,10.0,54.0,0.0,8.0,1.0,1.0,False,1941
32.0,6.0,21.0,1.0,2634.0,42.0,0.0,25.0,2.0,5.0,False,3823
72.0,3.0,21.0,1.0,2320.0,54.0,0.0,8.0,1.0,1.0,False,6319
35.0,6.0,21.0,1.0,810.0,13.0,1.0,30.0,2.0,1.0,False,3475
53.0,1.0,16.0,1.0,4220.0,54.0,0.0,40.0,2.0,1.0,False,1284
38.0,1.0,19.0,2.0,6260.0,54.0,13.0,10.0,1.0,1.0,False,7754
29.0,1.0,18.0,1.0,4700.0,54.0,0.0,50.0,2.0,1.0,False,7858
60.0,1.0,16.0,1.0,8030.0,54.0,1.0,40.0,1.0,5.0,False,3184
30.0,1.0,19.0,2.0,4040.0,54.0,0.0,40.0,1.0,1.0,False,7941
40.0,1.0,16.0,2.0,4220.0,54.0,13.0,30.0,2.0,1.0,False,5001
56.0,4.0,21.0,1.0,530.0,54.0,0.0,40.0,1.0,1.0,False,3490
43.0,1.0,20.0,1.0,3255.0,54.0,0.0,35.0,2.0,1.0,False,3373
51.0,6.0,15.0,1.0,4510.0,54.0,1.0,9.0,2.0,1.0,False,1774
36.0,1.0,20.0,1.0,3421.0,54.0,0.0,30.0,2.0,1.0,False,3962
22.0,1.0,15.0,2.0,9645.0,54.0,3.0,38.0,1.0,1.0,False,2861
51.0,1.0,14.0,1.0,9130.0,42.0,1.0,40.0,1.0,1.0,False,2391
48.0,2.0,16.0,1.0,420.0,110.0,0.0,40.0,2.0,1.0,False,5724
18.0,1.0,18.0,2.0,800.0,45.0,2.0,30.0,2.0,2.0,False,3834
33.0,1.0,14.0,1.0,3602.0,54.0,0.0,40.0,2.0,1.0,False,4381
64.0,1.0,18.0,2.0,7510.0,39.0,0.0,32.0,1.0,1.0,True,2574
45.0,1.0,16.0,2.0,8990.0,54.0,12.0,40.0,1.0,1.0,False,5827
43.0,6.0,14.0,2.0,6260.0,51.0,0.0,30.0,1.0,1.0,False,2270
43.0,1.0,21.0,1.0,4760.0,54.0,1.0,50.0,1.0,1.0,False,3139
48.0,4.0,16.0,1.0,9040.0,39.0,1.0,40.0,2.0,1.0,False,6624
56.0,1.0,20.0,1.0,4810.0,24.0,0.0,40.0,1.0,1.0,False,5881
73.0,5.0,21.0,1.0,1530.0,54.0,1.0,40.0,1.0,1.0,True,5114
43.0,1.0,21.0,1.0,4522.0,39.0,1.0,40.0,2.0,1.0,True,2777
53.0,1.0,19.0,1.0,3421.0,54.0,1.0,49.0,2.0,1.0,False,2919
51.0,1.0,21.0,1.0,440.0,54.0,1.0,40.0,1.0,1.0,True,2299
54.0,1.0,16.0,1.0,3603.0,54.0,0.0,25.0,2.0,1.0,False,6364
81.0,5.0,23.0,1.0,2100.0,233.0,0.0,30.0,1.0,3.0,True,5123
37.0,1.0,21.0,1.0,3255.0,54.0,0.0,40.0,2.0,1.0,True,2982
54.0,2.0,21.0,2.0,4220.0,54.0,2.0,20.0,1.0,1.0,False,2215
64.0,2.0,18.0,2.0,4220.0,40.0,0.0,25.0,2.0,2.0,False,1129
61.0,1.0,16.0,1.0,4760.0,54.0,1.0,38.0,2.0,1.0,False,5394
36.0,1.0,20.0,1.0,3630.0,54.0,1.0,8.0,2.0,1.0,False,5000
58.0,1.0,16.0,2.0,5940.0,36.0,0.0,40.0,1.0,1.0,False,1065
38.0,1.0,19.0,1.0,910.0,54.0,1.0,40.0,2.0,1.0,False,1764
44.0,1.0,22.0,1.0,2145.0,26.0,0.0,40.0,2.0,1.0,False,2632
25.0,1.0,16.0,2.0,4750.0,54.0,2.0,10.0,1.0,1.0,False,4577
50.0,1.0,18.0,1.0,7410.0,54.0,1.0,40.0,1.0,1.0,True,305
19.0,1.0,18.0,2.0,4622.0,27.0,17.0,8.0,1.0,1.0,False,209
37.0,5.0,19.0,2.0,3645.0,51.0,2.0,40.0,2.0,2.0,False,5868
59.0,4.0,16.0,2.0,9130.0,54.0,0.0,40.0,1.0,1.0,False,6547
18.0,3.0,16.0,2.0,4720.0,39.0,17.0,32.0,1.0,1.0,False,113
24.0,1.0,16.0,2.0,4010.0,54.0,13.0,40.0,1.0,1.0,False,4318
60.0,5.0,20.0,1.0,2545.0,11.0,16.0,40.0,1.0,1.0,True,155
59.0,1.0,16.0,1.0,4760.0,54.0,1.0,50.0,1.0,1.0,False,3749
59.0,1.0,16.0,1.0,3645.0,54.0,1.0,35.0,2.0,1.0,False,7151
52.0,1.0,21.0,2.0,1555.0,39.0,0.0,40.0,2.0,1.0,False,2834
57.0,1.0,16.0,1.0,7750.0,54.0,0.0,40.0,1.0,1.0,True,7337
67.0,4.0,22.0,1.0,2310.0,54.0,0.0,30.0,1.0,1.0,False,6418
34.0,1.0,19.0,1.0,4700.0,54.0,1.0,35.0,2.0,1.0,False,1905
30.0,1.0,16.0,2.0,4220.0,10.0,0.0,40.0,2.0,2.0,False,6324
63.0,7.0,21.0,1.0,10.0,316.0,0.0,50.0,2.0,1.0,True,1599
56.0,1.0,16.0,1.0,1980.0,54.0,1.0,50.0,1.0,1.0,True,2494
53.0,6.0,16.0,1.0,4230.0,54.0,1.0,19.0,2.0,1.0,False,7630
50.0,5.0,22.0,1.0,3245.0,54.0,1.0,40.0,2.0,1.0,True,4584
22.0,3.0,21.0,2.0,5521.0,54.0,2.0,30.0,2.0,1.0,False,1079
43.0,1.0,17.0,2.0,6260.0,12.0,16.0,25.0,1.0,1.0,False,239
49.0,2.0,18.0,1.0,3649.0,54.0,1.0,40.0,2.0,1.0,False,5988
43.0,4.0,16.0,2.0,3602.0,54.0,0.0,37.0,2.0,1.0,False,1875
39.0,4.0,19.0,1.0,3402.0,54.0,0.0,48.0,1.0,1.0,False,3826
59.0,1.0,21.0,1.0,800.0,54.0,1.0,40.0,1.0,1.0,True,1690
24.0,1.0,20.0,2.0,4030.0,54.0,2.0,40.0,1.0,1.0,False,7341
64.0,1.0,22.0,1.0,4461.0,54.0,1.0,3.0,1.0,1.0,True,4511
42.0,4.0,16.0,2.0,2545.0,247.0,5.0,35.0,2.0,3.0,False,5078
49.0,1.0,21.0,1.0,440.0,54.0,0.0,45.0,2.0,1.0,False,5183
41.0,1.0,16.0,2.0,5600.0,54.0,15.0,50.0,1.0,1.0,True,5225
53.0,1.0,23.0,1.0,2100.0,54.0,1.0,50.0,2.0,1.0,True,1162
40.0,1.0,17.0,2.0,3603.0,54.0,0.0,48.0,2.0,1.0,False,3272
62.0,1.0,16.0,1.0,5740.0,54.0,0.0,10.0,2.0,1.0,False,5533
58.0,6.0,23.0,1.0,2100.0,36.0,0.0,25.0,2.0,1.0,True,4571
40.0,1.0,19.0,1.0,3645.0,12.0,0.0,40.0,2.0,1.0,False,3502
71.0,1.0,21.0,1.0,1010.0,36.0,0.0,32.0,1.0,1.0,True,6557
42.0,1.0,22.0,1.0,2100.0,54.0,1.0,60.0,1.0,1.0,True,6516
26.0,1.0,19.0,1.0,6260.0,54.0,1.0,40.0,1.0,2.0,False,5193
42.0,1.0,16.0,1.0,3421.0,42.0,0.0,40.0,2.0,1.0,False,6224
49.0,1.0,19.0,2.0,540.0,34.0,0.0,40.0,2.0,1.0,False,7167
26.0,3.0,21.0,1.0,2310.0,54.0,1.0,40.0,2.0,1.0,False,5670
37.0,4.0,22.0,1.0,2002.0,54.0,0.0,38.0,2.0,1.0,False,1315
34.0,1.0,16.0,2.0,5120.0,54.0,0.0,40.0,2.0,1.0,False,6930
70.0,3.0,21.0,1.0,10.0,24.0,1.0,4.0,1.0,1.0,True,7162
49.0,2.0,22.0,1.0,800.0,39.0,0.0,50.0,2.0,1.0,True,1291
34.0,6.0,21.0,2.0,205.0,54.0,0.0,40.0,1.0,1.0,False,6782
23.0,3.0,19.0,2.0,3870.0,54.0,0.0,40.0,1.0,2.0,False,1076
32.0,2.0,21.0,2.0,2050.0,39.0,0.0,40.0,1.0,1.0,False,4778
56.0,1.0,16.0,1.0,4700.0,54.0,1.0,40.0,2.0,1.0,False,7481
58.0,2.0,20.0,2.0,2040.0,54.0,5.0,60.0,1.0,1.0,False,1762
43.0,1.0,21.0,1.0,705.0,13.0,1.0,45.0,1.0,1.0,False,1273
21.0,1.0,19.0,2.0,5820.0,36.0,13.0,35.0,1.0,1.0,False,838
29.0,3.0,19.0,1.0,9121.0,54.0,0.0,40.0,2.0,1.0,False,5726
53.0,4.0,13.0,2.0,8300.0,54.0,16.0,20.0,1.0,1.0,False,263
36.0,1.0,16.0,2.0,4400.0,51.0,2.0,40.0,2.0,1.0,False,4566
49.0,4.0,19.0,2.0,5600.0,54.0,0.0,39.0,2.0,1.0,False,2935
34.0,1.0,16.0,1.0,3602.0,54.0,1.0,42.0,2.0,1.0,False,1530
25.0,1.0,21.0,2.0,4760.0,54.0,2.0,12.0,2.0,1.0,False,7339
56.0,1.0,19.0,1.0,8630.0,54.0,1.0,40.0,1.0,1.0,False,3350
51.0,5.0,21.0,1.0,5000.0,54.0,0.0,40.0,2.0,1.0,True,304
20.0,1.0,18.0,2.0,6260.0,54.0,7.0,30.0,1.0,1.0,False,7739
27.0,1.0,16.0,2.0,7855.0,24.0,0.0,60.0,2.0,1.0,False,7967
55.0,1.0,16.0,1.0,4700.0,54.0,0.0,40.0,1.0,1.0,False,4612
41.0,1.0,17.0,1.0,5240.0,54.0,0.0,30.0,2.0,1.0,False,973
22.0,1.0,19.0,2.0,7800.0,54.0,0.0,15.0,2.0,1.0,False,3471
49.0,2.0,21.0,1.0,2014.0,24.0,0.0,45.0,2.0,1.0,False,975
44.0,6.0,16.0,1.0,4510.0,42.0,1.0,30.0,2.0,1.0,False,406
33.0,1.0,21.0,1.0,9645.0,54.0,1.0,40.0,1.0,1.0,False,3372
29.0,1.0,22.0,2.0,3258.0,54.0,0.0,40.0,2.0,1.0,True,3510
41.0,6.0,16.0,1.0,4510.0,54.0,1.0,32.0,2.0,1.0,False,5329
58.0,6.0,19.0,1.0,310.0,24.0,0.0,70.0,1.0,1.0,False,6012
51.0,1.0,16.0,1.0,4700.0,54.0,1.0,60.0,1.0,1.0,True,5064
25.0,2.0,21.0,2.0,3550.0,54.0,13.0,40.0,2.0,1.0,False,6563
54.0,1.0,16.0,2.0,6850.0,39.0,0.0,40.0,1.0,1.0,True,7092
50.0,5.0,18.0,2.0,1970.0,11.0,0.0,56.0,1.0,2.0,True,1240
53.0,3.0,21.0,1.0,2310.0,42.0,1.0,45.0,1.0,1.0,True,4840
57.0,6.0,19.0,2.0,4600.0,54.0,0.0,45.0,2.0,1.0,False,4651
22.0,1.0,20.0,2.0,3930.0,39.0,0.0,6.0,1.0,5.0,False,5380
63.0,1.0,16.0,1.0,4220.0,51.0,1.0,25.0,1.0,1.0,True,2444
38.0,1.0,21.0,1.0,4700.0,48.0,0.0,48.0,2.0,1.0,False,3459
64.0,2.0,16.0,2.0,8990.0,24.0,0.0,40.0,1.0,1.0,False,2343
30.0,1.0,16.0,1.0,6442.0,51.0,1.0,40.0,1.0,1.0,False,6680
45.0,1.0,16.0,1.0,3645.0,25.0,4.0,40.0,2.0,1.0,False,1995
20.0,1.0,16.0,2.0,8650.0,54.0,2.0,40.0,1.0,1.0,False,2034
46.0,5.0,21.0,1.0,3700.0,54.0,1.0,40.0,2.0,1.0,True,4406
41.0,6.0,16.0,1.0,4510.0,54.0,1.0,32.0,2.0,1.0,False,1422
35.0,1.0,19.0,2.0,220.0,54.0,0.0,40.0,1.0,1.0,False,4701
52.0,1.0,22.0,1.0,9130.0,54.0,0.0,40.0,1.0,1.0,False,4685
56.0,4.0,19.0,1.0,20.0,54.0,0.0,40.0,1.0,1.0,False,2173
43.0,1.0,21.0,1.0,3110.0,54.0,1.0,32.0,2.0,1.0,True,5771
59.0,1.0,21.0,1.0,3255.0,42.0,1.0,36.0,2.0,1.0,True,777
24.0,1.0,21.0,2.0,2810.0,37.0,0.0,50.0,1.0,1.0,False,1923
47.0,1.0,16.0,1.0,3603.0,54.0,0.0,40.0,2.0,1.0,False,6265
53.0,1.0,21.0,1.0,3255.0,54.0,1.0,50.0,2.0,1.0,True,3441
29.0,2.0,22.0,2.0,420.0,54.0,0.0,40.0,2.0,1.0,True,6819
48.0,1.0,16.0,2.0,5740.0,54.0,0.0,40.0,2.0,1.0,False,3594
42.0,1.0,22.0,1.0,20.0,54.0,0.0,66.0,1.0,1.0,True,894
78.0,3.0,16.0,1.0,4220.0,54.0,0.0,24.0,1.0,1.0,False,5172
49.0,2.0,21.0,1.0,5710.0,54.0,1.0,40.0,1.0,1.0,True,2058
19.0,1.0,19.0,2.0,4940.0,54.0,5.0,37.0,2.0,1.0,False,6376
19.0,1.0,14.0,2.0,4055.0,54.0,7.0,30.0,1.0,1.0,False,6460
62.0,5.0,16.0,2.0,5000.0,54.0,0.0,50.0,1.0,1.0,False,5714
32.0,1.0,15.0,2.0,9005.0,51.0,15.0,40.0,2.0,1.0,False,1709
25.0,1.0,22.0,1.0,9650.0,54.0,1.0,60.0,1.0,1.0,False,3387
62.0,1.0,22.0,2.0,5240.0,42.0,0.0,39.0,1.0,1.0,False,7732
21.0,4.0,18.0,2.0,4540.0,39.0,17.0,8.0,2.0,1.0,False,236
20.0,1.0,16.0,2.0,1551.0,54.0,2.0,40.0,1.0,1.0,False,3718
47.0,1.0,16.0,2.0,3930.0,54.0,0.0,40.0,2.0,1.0,False,1058
58.0,1.0,15.0,2.0,4220.0,39.0,13.0,40.0,1.0,1.0,False,3671
26.0,1.0,13.0,2.0,4040.0,54.0,16.0,40.0,2.0,5.0,False,64
21.0,1.0,19.0,2.0,4110.0,24.0,17.0,25.0,1.0,1.0,False,43
26.0,1.0,16.0,2.0,4720.0,54.0,2.0,4.0,1.0,1.0,False,4340
59.0,4.0,18.0,1.0,2435.0,54.0,1.0,38.0,2.0,1.0,False,1871
20.0,5.0,16.0,2.0,5540.0,54.0,2.0,40.0,1.0,1.0,False,1280
37.0,4.0,21.0,2.0,3870.0,54.0,0.0,40.0,1.0,1.0,False,8073
27.0,1.0,19.0,1.0,6850.0,54.0,1.0,54.0,1.0,1.0,True,8047
36.0,1.0,16.0,1.0,8990.0,54.0,0.0,40.0,1.0,1.0,False,4900
37.0,1.0,16.0,2.0,3603.0,54.0,2.0,40.0,2.0,1.0,False,3725
61.0,3.0,16.0,1.0,9121.0,54.0,0.0,7.0,2.0,1.0,False,3463
61.0,1.0,20.0,1.0,5240.0,39.0,0.0,40.0,2.0,1.0,False,5821
54.0,7.0,16.0,1.0,4020.0,120.0,1.0,50.0,1.0,1.0,False,6462
33.0,5.0,20.0,1.0,5540.0,54.0,0.0,35.0,2.0,1.0,False,6286
