AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
42.0,1.0,16.0,1.0,4000.0,233.0,0.0,40.0,1.0,3.0,False,1938
53.0,6.0,21.0,1.0,4700.0,2.0,0.0,65.0,1.0,4.0,False,573
55.0,1.0,21.0,1.0,4720.0,163.0,1.0,45.0,2.0,1.0,False,1106
28.0,1.0,19.0,2.0,1105.0,2.0,2.0,40.0,1.0,1.0,False,1402
55.0,2.0,21.0,1.0,5940.0,2.0,1.0,40.0,2.0,4.0,False,710
28.0,1.0,18.0,2.0,5410.0,41.0,13.0,40.0,1.0,1.0,False,3213
17.0,1.0,12.0,2.0,8800.0,2.0,2.0,20.0,1.0,4.0,False,2222
31.0,1.0,19.0,2.0,2810.0,2.0,0.0,50.0,1.0,1.0,False,1411
49.0,3.0,22.0,1.0,2310.0,120.0,1.0,40.0,2.0,1.0,False,3279
30.0,5.0,20.0,1.0,425.0,51.0,0.0,60.0,1.0,1.0,True,1253
53.0,4.0,21.0,2.0,565.0,48.0,0.0,37.0,2.0,1.0,True,1792
47.0,1.0,22.0,1.0,2310.0,12.0,1.0,35.0,2.0,1.0,True,1516
63.0,1.0,16.0,1.0,6260.0,53.0,1.0,40.0,1.0,1.0,True,1003
28.0,1.0,17.0,2.0,4140.0,25.0,12.0,25.0,1.0,5.0,False,1064
53.0,2.0,22.0,1.0,230.0,6.0,1.0,40.0,1.0,1.0,True,2640
30.0,1.0,19.0,2.0,4110.0,48.0,13.0,40.0,2.0,1.0,False,1154
20.0,1.0,21.0,2.0,4760.0,104.0,17.0,40.0,2.0,1.0,False,239
26.0,1.0,18.0,1.0,2300.0,2.0,0.0,32.0,2.0,1.0,False,1332
50.0,1.0,18.0,1.0,4020.0,370.0,0.0,40.0,1.0,1.0,False,1900
33.0,1.0,17.0,2.0,4720.0,2.0,13.0,30.0,2.0,4.0,False,1381
42.0,6.0,17.0,1.0,5740.0,49.0,0.0,65.0,2.0,1.0,False,2813
43.0,4.0,18.0,1.0,6355.0,55.0,1.0,37.0,1.0,1.0,True,2941
20.0,3.0,18.0,2.0,3401.0,2.0,17.0,45.0,1.0,5.0,True,82
30.0,4.0,23.0,2.0,2100.0,27.0,12.0,40.0,1.0,1.0,False,1889
25.0,1.0,14.0,2.0,5400.0,2.0,2.0,40.0,2.0,1.0,False,2982
18.0,1.0,14.0,2.0,9620.0,47.0,2.0,30.0,2.0,1.0,False,2586
21.0,1.0,19.0,1.0,6115.0,206.0,2.0,40.0,1.0,3.0,False,1718
34.0,2.0,19.0,2.0,3270.0,2.0,0.0,35.0,2.0,4.0,True,2867
25.0,4.0,22.0,2.0,2310.0,2.0,12.0,40.0,2.0,1.0,False,1210
61.0,4.0,20.0,1.0,3500.0,22.0,1.0,37.0,2.0,2.0,True,451
31.0,3.0,16.0,2.0,410.0,2.0,15.0,40.0,2.0,4.0,False,897
55.0,1.0,16.0,1.0,9620.0,233.0,0.0,60.0,1.0,3.0,False,1500
31.0,1.0,17.0,1.0,4720.0,2.0,2.0,2.0,2.0,4.0,False,1334
56.0,4.0,21.0,1.0,1360.0,38.0,1.0,40.0,1.0,1.0,True,2760
59.0,1.0,18.0,1.0,5810.0,22.0,1.0,48.0,2.0,1.0,True,1958
57.0,6.0,12.0,1.0,4710.0,51.0,1.0,40.0,1.0,1.0,True,2075
35.0,1.0,17.0,1.0,9620.0,6.0,9.0,40.0,1.0,3.0,True,1723
59.0,3.0,12.0,1.0,9720.0,2.0,0.0,30.0,1.0,4.0,False,1660
42.0,1.0,17.0,1.0,4760.0,26.0,1.0,32.0,1.0,1.0,False,493
60.0,2.0,1.0,1.0,4020.0,53.0,1.0,40.0,2.0,1.0,False,766
50.0,2.0,22.0,2.0,230.0,36.0,0.0,45.0,2.0,1.0,True,1278
44.0,1.0,18.0,1.0,9645.0,233.0,1.0,40.0,1.0,3.0,False,3318
59.0,3.0,21.0,1.0,2310.0,2.0,1.0,40.0,1.0,1.0,False,2882
48.0,4.0,21.0,1.0,1610.0,36.0,0.0,40.0,1.0,1.0,True,794
32.0,1.0,19.0,2.0,4655.0,233.0,7.0,29.0,1.0,3.0,False,1218
35.0,1.0,20.0,2.0,6130.0,301.0,13.0,54.0,1.0,1.0,True,3063
35.0,1.0,16.0,2.0,8740.0,41.0,5.0,30.0,1.0,1.0,True,388
57.0,3.0,18.0,1.0,1440.0,2.0,0.0,40.0,1.0,5.0,True,2223
58.0,1.0,19.0,1.0,300.0,42.0,17.0,84.0,1.0,1.0,True,288
20.0,1.0,16.0,2.0,5522.0,2.0,0.0,40.0,1.0,4.0,False,3183
53.0,6.0,19.0,1.0,2740.0,301.0,1.0,10.0,2.0,1.0,False,2348
58.0,1.0,21.0,1.0,136.0,53.0,0.0,50.0,2.0,1.0,False,1560
23.0,2.0,21.0,1.0,2060.0,2.0,1.0,30.0,1.0,1.0,False,2073
27.0,1.0,19.0,1.0,8800.0,233.0,1.0,40.0,2.0,3.0,False,2654
60.0,1.0,23.0,1.0,3270.0,25.0,0.0,40.0,2.0,1.0,False,2261
45.0,1.0,23.0,1.0,2100.0,48.0,0.0,45.0,1.0,1.0,True,463
62.0,4.0,16.0,1.0,4600.0,20.0,0.0,35.0,2.0,1.0,False,1867
44.0,5.0,18.0,1.0,2016.0,2.0,1.0,30.0,2.0,4.0,False,3083
35.0,2.0,22.0,1.0,350.0,2.0,0.0,60.0,1.0,5.0,True,681
63.0,4.0,24.0,2.0,2205.0,17.0,0.0,70.0,2.0,1.0,True,1286
57.0,1.0,21.0,1.0,6200.0,301.0,1.0,70.0,1.0,1.0,True,2557
18.0,1.0,14.0,2.0,4530.0,51.0,2.0,8.0,1.0,1.0,False,3354
48.0,6.0,23.0,1.0,2100.0,42.0,0.0,40.0,1.0,1.0,True,1814
37.0,1.0,16.0,1.0,750.0,2.0,2.0,20.0,2.0,4.0,False,1761
35.0,7.0,19.0,1.0,3630.0,6.0,0.0,40.0,1.0,1.0,False,2415
28.0,6.0,16.0,2.0,6005.0,2.0,2.0,60.0,1.0,4.0,False,895
62.0,1.0,19.0,2.0,9310.0,27.0,0.0,40.0,1.0,5.0,True,2909
44.0,3.0,19.0,2.0,5120.0,2.0,0.0,35.0,2.0,4.0,True,413
44.0,6.0,18.0,1.0,205.0,6.0,1.0,40.0,2.0,5.0,False,966
55.0,6.0,19.0,1.0,4700.0,2.0,1.0,65.0,2.0,4.0,False,574
56.0,3.0,19.0,1.0,6230.0,2.0,0.0,35.0,1.0,4.0,False,2890
32.0,4.0,21.0,2.0,5420.0,6.0,2.0,36.0,2.0,1.0,True,2151
22.0,1.0,19.0,2.0,6260.0,2.0,2.0,50.0,1.0,4.0,False,1359
84.0,6.0,23.0,1.0,2100.0,233.0,0.0,1.0,1.0,1.0,True,1681
39.0,4.0,21.0,1.0,9310.0,2.0,1.0,45.0,1.0,1.0,True,3205
27.0,4.0,20.0,2.0,3603.0,2.0,0.0,25.0,2.0,1.0,False,1578
58.0,2.0,13.0,1.0,9620.0,41.0,0.0,60.0,1.0,1.0,False,1033
39.0,1.0,17.0,2.0,700.0,2.0,13.0,40.0,1.0,5.0,False,3442
51.0,6.0,18.0,1.0,4760.0,36.0,1.0,40.0,1.0,1.0,True,2528
20.0,1.0,16.0,2.0,4220.0,2.0,2.0,15.0,1.0,1.0,False,1745
26.0,3.0,11.0,2.0,2002.0,2.0,3.0,35.0,1.0,4.0,False,1214
42.0,3.0,16.0,1.0,4220.0,2.0,0.0,25.0,1.0,4.0,False,3299
52.0,3.0,18.0,1.0,440.0,12.0,0.0,40.0,2.0,1.0,True,3520
28.0,1.0,18.0,2.0,4760.0,2.0,0.0,30.0,1.0,4.0,False,3216
65.0,1.0,19.0,1.0,5740.0,2.0,0.0,7.0,2.0,4.0,False,1650
59.0,1.0,13.0,1.0,9130.0,2.0,1.0,60.0,1.0,1.0,True,3391
32.0,7.0,21.0,1.0,3310.0,23.0,1.0,50.0,1.0,1.0,True,2427
40.0,4.0,16.0,2.0,310.0,2.0,0.0,40.0,2.0,4.0,False,1809
32.0,4.0,21.0,2.0,3870.0,6.0,0.0,42.0,1.0,1.0,True,2342
53.0,4.0,16.0,1.0,7750.0,21.0,16.0,40.0,1.0,1.0,False,274
19.0,3.0,16.0,2.0,2545.0,2.0,3.0,33.0,1.0,4.0,False,577
53.0,1.0,16.0,1.0,4720.0,6.0,1.0,40.0,1.0,1.0,False,2006
25.0,1.0,19.0,2.0,2810.0,20.0,12.0,84.0,1.0,1.0,False,3543
42.0,4.0,19.0,2.0,1555.0,2.0,0.0,40.0,2.0,1.0,True,2311
57.0,1.0,16.0,1.0,3930.0,2.0,1.0,22.0,2.0,4.0,False,2564
27.0,1.0,20.0,2.0,6115.0,2.0,0.0,40.0,1.0,1.0,True,1287
61.0,1.0,20.0,1.0,440.0,2.0,0.0,50.0,2.0,1.0,True,2167
27.0,1.0,20.0,1.0,530.0,13.0,0.0,35.0,2.0,1.0,False,835
54.0,1.0,21.0,2.0,9005.0,2.0,17.0,84.0,1.0,1.0,True,117
20.0,3.0,18.0,2.0,3401.0,2.0,17.0,45.0,1.0,5.0,True,20
19.0,1.0,18.0,2.0,6260.0,2.0,17.0,40.0,1.0,1.0,False,151
60.0,6.0,18.0,1.0,4510.0,36.0,0.0,21.0,2.0,1.0,False,1075
62.0,1.0,19.0,1.0,440.0,6.0,1.0,40.0,1.0,1.0,True,2168
39.0,2.0,22.0,2.0,2040.0,132.0,0.0,60.0,1.0,1.0,True,1135
33.0,3.0,17.0,2.0,8140.0,2.0,16.0,40.0,1.0,1.0,False,312
48.0,2.0,21.0,2.0,420.0,6.0,0.0,38.0,2.0,1.0,False,821
38.0,1.0,16.0,2.0,9645.0,2.0,17.0,50.0,2.0,4.0,False,212
35.0,4.0,21.0,1.0,2300.0,16.0,1.0,40.0,2.0,1.0,False,3244
57.0,2.0,16.0,1.0,3645.0,2.0,0.0,40.0,2.0,4.0,False,2473
28.0,3.0,21.0,2.0,2545.0,26.0,0.0,35.0,1.0,1.0,False,1743
24.0,1.0,11.0,2.0,7640.0,2.0,5.0,40.0,1.0,4.0,False,1801
33.0,7.0,24.0,1.0,1760.0,2.0,1.0,20.0,2.0,5.0,False,1713
60.0,3.0,17.0,1.0,2545.0,233.0,1.0,40.0,2.0,3.0,False,1217
59.0,7.0,16.0,1.0,6410.0,2.0,0.0,40.0,1.0,1.0,True,3394
66.0,2.0,20.0,2.0,5860.0,2.0,0.0,40.0,2.0,4.0,False,1034
23.0,4.0,19.0,2.0,4220.0,21.0,16.0,28.0,1.0,5.0,False,179
28.0,1.0,14.0,2.0,4251.0,2.0,16.0,40.0,1.0,1.0,False,189
17.0,1.0,14.0,2.0,4030.0,207.0,3.0,15.0,2.0,3.0,False,1869
34.0,1.0,21.0,1.0,5120.0,233.0,1.0,40.0,2.0,3.0,True,2289
41.0,3.0,12.0,2.0,4220.0,2.0,2.0,20.0,2.0,4.0,False,1301
21.0,3.0,18.0,1.0,2310.0,41.0,0.0,30.0,2.0,1.0,False,2713
24.0,3.0,21.0,2.0,440.0,22.0,0.0,16.0,2.0,1.0,False,2187
33.0,3.0,20.0,2.0,3710.0,2.0,0.0,80.0,2.0,4.0,False,1245
50.0,3.0,21.0,1.0,2310.0,55.0,1.0,40.0,2.0,1.0,True,694
35.0,1.0,20.0,1.0,3255.0,2.0,1.0,36.0,2.0,1.0,False,3029
31.0,1.0,16.0,2.0,4720.0,2.0,0.0,35.0,2.0,4.0,True,1397
43.0,1.0,16.0,2.0,3602.0,41.0,15.0,72.0,2.0,1.0,False,2879
44.0,5.0,16.0,1.0,9645.0,72.0,1.0,32.0,2.0,1.0,False,824
35.0,2.0,16.0,1.0,5000.0,2.0,1.0,40.0,2.0,4.0,True,2265
27.0,1.0,19.0,2.0,4020.0,2.0,2.0,35.0,2.0,1.0,False,2614
35.0,1.0,21.0,1.0,3245.0,2.0,0.0,20.0,2.0,1.0,False,2912
36.0,1.0,21.0,1.0,6010.0,233.0,1.0,60.0,2.0,3.0,False,1208
52.0,2.0,22.0,1.0,350.0,41.0,0.0,50.0,1.0,1.0,True,3025
60.0,6.0,19.0,1.0,440.0,16.0,1.0,99.0,1.0,1.0,True,2810
67.0,2.0,20.0,1.0,3255.0,60.0,0.0,24.0,2.0,5.0,False,791
34.0,4.0,22.0,1.0,2850.0,26.0,0.0,24.0,2.0,1.0,False,2808
18.0,6.0,14.0,2.0,205.0,2.0,7.0,8.0,1.0,4.0,False,1304
35.0,2.0,20.0,1.0,2040.0,36.0,0.0,50.0,1.0,1.0,False,2643
56.0,4.0,13.0,1.0,4110.0,39.0,1.0,40.0,2.0,1.0,False,876
18.0,1.0,18.0,2.0,6260.0,2.0,2.0,99.0,1.0,5.0,False,2154
28.0,2.0,19.0,2.0,565.0,2.0,0.0,40.0,1.0,5.0,True,1933
35.0,4.0,19.0,2.0,8320.0,2.0,16.0,30.0,2.0,1.0,False,44
37.0,7.0,16.0,2.0,6600.0,36.0,0.0,80.0,1.0,5.0,False,1391
30.0,4.0,20.0,1.0,565.0,2.0,0.0,38.0,1.0,4.0,False,1920
70.0,3.0,16.0,1.0,3401.0,41.0,0.0,20.0,2.0,1.0,False,384
53.0,7.0,20.0,1.0,440.0,2.0,0.0,70.0,2.0,4.0,True,1968
18.0,5.0,18.0,2.0,9830.0,36.0,17.0,50.0,1.0,1.0,False,25
36.0,5.0,22.0,1.0,9030.0,42.0,0.0,60.0,1.0,1.0,True,2297
54.0,1.0,21.0,2.0,9005.0,2.0,17.0,84.0,1.0,1.0,True,60
50.0,3.0,21.0,1.0,2350.0,53.0,1.0,18.0,2.0,1.0,False,2762
35.0,3.0,16.0,2.0,4220.0,2.0,0.0,35.0,2.0,4.0,False,1483
52.0,1.0,18.0,1.0,4720.0,41.0,1.0,25.0,2.0,1.0,False,1367
28.0,5.0,19.0,1.0,9620.0,12.0,0.0,40.0,1.0,1.0,True,2979
24.0,5.0,16.0,1.0,4760.0,2.0,1.0,40.0,2.0,5.0,False,743
67.0,1.0,14.0,2.0,3930.0,6.0,0.0,7.0,1.0,1.0,False,2162
52.0,2.0,17.0,2.0,9620.0,53.0,11.0,75.0,1.0,1.0,False,2951
55.0,6.0,17.0,1.0,4710.0,6.0,1.0,20.0,1.0,1.0,False,639
23.0,1.0,16.0,2.0,9620.0,2.0,2.0,84.0,1.0,4.0,False,1779
31.0,1.0,20.0,2.0,3310.0,6.0,0.0,40.0,2.0,1.0,False,1803
41.0,3.0,24.0,2.0,3090.0,42.0,0.0,40.0,2.0,1.0,True,3465
32.0,5.0,19.0,1.0,9825.0,29.0,0.0,84.0,1.0,1.0,False,2199
19.0,5.0,19.0,1.0,9830.0,27.0,1.0,40.0,1.0,1.0,False,1653
40.0,1.0,23.0,1.0,9310.0,49.0,0.0,40.0,1.0,5.0,True,2355
58.0,1.0,16.0,1.0,440.0,2.0,1.0,40.0,1.0,4.0,True,1128
38.0,1.0,18.0,2.0,7700.0,39.0,17.0,84.0,1.0,1.0,True,340
31.0,1.0,16.0,2.0,8530.0,2.0,0.0,45.0,1.0,1.0,False,954
48.0,1.0,16.0,1.0,4220.0,223.0,0.0,40.0,1.0,3.0,False,2397
75.0,6.0,19.0,1.0,440.0,2.0,0.0,99.0,1.0,1.0,True,2344
32.0,5.0,22.0,1.0,5220.0,17.0,0.0,40.0,1.0,1.0,True,3452
58.0,4.0,19.0,1.0,440.0,36.0,0.0,45.0,2.0,1.0,True,1694
24.0,5.0,19.0,2.0,7220.0,55.0,0.0,65.0,1.0,5.0,True,3526
46.0,4.0,24.0,1.0,2205.0,35.0,1.0,60.0,1.0,5.0,True,3389
74.0,3.0,18.0,2.0,4435.0,36.0,6.0,40.0,1.0,1.0,False,899
78.0,5.0,18.0,2.0,820.0,53.0,0.0,40.0,2.0,1.0,True,2172
18.0,5.0,18.0,2.0,3960.0,12.0,4.0,30.0,1.0,1.0,False,991
27.0,2.0,16.0,1.0,2060.0,36.0,1.0,35.0,2.0,1.0,False,2644
46.0,1.0,19.0,1.0,6950.0,30.0,17.0,93.0,1.0,1.0,True,220
43.0,1.0,21.0,2.0,2722.0,48.0,13.0,40.0,1.0,5.0,False,1788
54.0,1.0,20.0,1.0,340.0,6.0,0.0,40.0,2.0,1.0,True,889
67.0,7.0,21.0,1.0,4540.0,41.0,0.0,99.0,1.0,1.0,True,1459
45.0,2.0,18.0,1.0,3422.0,2.0,1.0,32.0,1.0,1.0,False,2798
32.0,1.0,19.0,2.0,1910.0,60.0,0.0,48.0,2.0,5.0,False,2084
27.0,1.0,14.0,1.0,5410.0,2.0,0.0,12.0,1.0,4.0,False,1692
25.0,5.0,19.0,1.0,9825.0,37.0,0.0,60.0,1.0,1.0,False,1630
54.0,3.0,19.0,2.0,8740.0,2.0,0.0,35.0,1.0,4.0,False,3485
57.0,1.0,16.0,1.0,4220.0,233.0,17.0,84.0,1.0,3.0,False,281
52.0,1.0,16.0,1.0,1105.0,2.0,0.0,40.0,2.0,4.0,False,1197
19.0,1.0,18.0,2.0,4700.0,2.0,3.0,40.0,1.0,1.0,False,1720
27.0,3.0,16.0,1.0,3870.0,53.0,0.0,40.0,1.0,5.0,True,742
46.0,1.0,14.0,2.0,9620.0,233.0,17.0,95.0,1.0,3.0,False,51
55.0,6.0,21.0,1.0,6330.0,33.0,1.0,30.0,1.0,1.0,True,598
61.0,1.0,16.0,1.0,5560.0,5.0,0.0,40.0,1.0,1.0,False,2446
58.0,6.0,16.0,2.0,6115.0,2.0,0.0,40.0,1.0,4.0,False,3540
34.0,1.0,20.0,1.0,3603.0,203.0,0.0,36.0,1.0,3.0,False,2141
30.0,1.0,21.0,1.0,800.0,2.0,0.0,40.0,2.0,1.0,True,1821
48.0,2.0,16.0,2.0,6260.0,2.0,0.0,10.0,1.0,4.0,False,1843
23.0,1.0,16.0,2.0,8600.0,2.0,2.0,10.0,1.0,4.0,False,2573
56.0,1.0,21.0,1.0,4810.0,26.0,0.0,40.0,2.0,1.0,True,603
64.0,1.0,16.0,1.0,9610.0,233.0,1.0,40.0,1.0,3.0,False,2997
66.0,1.0,17.0,2.0,6260.0,127.0,15.0,20.0,2.0,1.0,False,1856
56.0,6.0,16.0,1.0,6115.0,53.0,1.0,80.0,1.0,1.0,True,604
35.0,4.0,21.0,1.0,800.0,2.0,1.0,37.0,2.0,1.0,True,2078
48.0,1.0,20.0,1.0,6355.0,233.0,0.0,80.0,1.0,3.0,True,1951
61.0,2.0,18.0,1.0,7420.0,55.0,1.0,50.0,1.0,1.0,True,1195
19.0,3.0,16.0,2.0,3802.0,2.0,3.0,15.0,1.0,4.0,False,2194
48.0,1.0,15.0,1.0,9620.0,8.0,1.0,30.0,1.0,1.0,True,1160
19.0,3.0,16.0,2.0,3802.0,2.0,7.0,15.0,1.0,4.0,False,1523
19.0,1.0,16.0,2.0,4350.0,53.0,11.0,35.0,2.0,1.0,False,2494
55.0,2.0,23.0,1.0,350.0,301.0,1.0,50.0,1.0,1.0,True,3544
61.0,3.0,21.0,1.0,9130.0,2.0,1.0,20.0,2.0,1.0,False,811
20.0,3.0,18.0,2.0,3401.0,2.0,17.0,45.0,1.0,5.0,True,276
54.0,1.0,16.0,1.0,7855.0,233.0,17.0,68.0,2.0,3.0,False,136
22.0,4.0,16.0,2.0,6305.0,2.0,0.0,38.0,1.0,1.0,True,956
25.0,1.0,20.0,2.0,750.0,2.0,0.0,50.0,2.0,5.0,True,1534
42.0,1.0,22.0,2.0,5410.0,2.0,2.0,40.0,1.0,4.0,True,1158
75.0,7.0,22.0,1.0,440.0,26.0,1.0,40.0,1.0,1.0,True,925
48.0,5.0,18.0,1.0,440.0,2.0,0.0,30.0,2.0,4.0,False,675
39.0,3.0,21.0,2.0,2310.0,48.0,17.0,38.0,2.0,1.0,True,353
45.0,1.0,20.0,1.0,1108.0,2.0,1.0,40.0,1.0,5.0,True,2217
32.0,1.0,18.0,1.0,3640.0,41.0,0.0,33.0,2.0,1.0,False,1591
54.0,1.0,16.0,2.0,440.0,53.0,0.0,12.0,1.0,1.0,True,3180
53.0,1.0,22.0,1.0,2310.0,53.0,0.0,40.0,1.0,1.0,True,1515
46.0,4.0,22.0,2.0,230.0,6.0,0.0,50.0,2.0,1.0,True,1151
48.0,2.0,19.0,1.0,3602.0,39.0,0.0,40.0,2.0,1.0,False,1612
52.0,1.0,19.0,1.0,2752.0,27.0,1.0,35.0,1.0,1.0,False,1953
19.0,5.0,16.0,2.0,5120.0,48.0,17.0,40.0,2.0,4.0,False,0
61.0,4.0,14.0,2.0,2545.0,2.0,5.0,35.0,2.0,4.0,True,1058
28.0,1.0,16.0,2.0,9645.0,4.0,17.0,40.0,1.0,1.0,False,55
61.0,2.0,12.0,2.0,335.0,2.0,8.0,40.0,2.0,4.0,False,1727
22.0,1.0,17.0,2.0,6720.0,42.0,0.0,84.0,1.0,1.0,True,1553
24.0,1.0,17.0,2.0,4700.0,36.0,17.0,50.0,2.0,1.0,False,344
20.0,1.0,19.0,2.0,7855.0,15.0,17.0,40.0,1.0,3.0,False,181
52.0,6.0,20.0,1.0,440.0,42.0,1.0,30.0,2.0,1.0,False,779
24.0,1.0,16.0,2.0,3930.0,2.0,12.0,40.0,1.0,1.0,False,1183
48.0,1.0,16.0,1.0,7855.0,233.0,17.0,84.0,2.0,3.0,True,254
38.0,3.0,20.0,2.0,2310.0,6.0,15.0,40.0,1.0,1.0,False,2553
50.0,5.0,16.0,1.0,1970.0,2.0,1.0,40.0,1.0,1.0,True,1622
71.0,1.0,16.0,2.0,4760.0,2.0,0.0,20.0,2.0,1.0,True,474
28.0,2.0,21.0,1.0,2300.0,53.0,0.0,40.0,2.0,1.0,False,1463
62.0,4.0,19.0,1.0,2016.0,16.0,0.0,37.0,2.0,1.0,True,1975
35.0,1.0,21.0,1.0,2014.0,16.0,1.0,40.0,2.0,1.0,False,1978
24.0,1.0,20.0,1.0,4600.0,36.0,1.0,40.0,2.0,2.0,False,1138
24.0,1.0,18.0,2.0,9142.0,243.0,0.0,40.0,1.0,1.0,False,972
62.0,4.0,18.0,1.0,4435.0,2.0,0.0,11.0,1.0,4.0,False,3050
32.0,3.0,21.0,1.0,2435.0,2.0,1.0,40.0,2.0,4.0,False,1916
50.0,5.0,17.0,1.0,9830.0,15.0,16.0,35.0,1.0,1.0,False,171
70.0,3.0,20.0,1.0,8620.0,40.0,1.0,20.0,2.0,1.0,False,844
31.0,1.0,16.0,2.0,3602.0,2.0,16.0,20.0,2.0,1.0,False,176
38.0,4.0,17.0,2.0,4540.0,2.0,0.0,60.0,1.0,4.0,False,2681
21.0,1.0,16.0,2.0,4720.0,2.0,2.0,35.0,2.0,4.0,False,3125
46.0,3.0,16.0,2.0,7410.0,2.0,13.0,99.0,1.0,4.0,False,1246
41.0,7.0,16.0,1.0,440.0,15.0,0.0,99.0,1.0,1.0,True,934
19.0,1.0,19.0,1.0,4760.0,27.0,0.0,28.0,2.0,1.0,False,1652
28.0,4.0,18.0,1.0,3870.0,2.0,1.0,45.0,1.0,1.0,True,1333
74.0,7.0,22.0,1.0,440.0,19.0,0.0,2.0,2.0,1.0,False,924
32.0,5.0,16.0,1.0,9620.0,2.0,1.0,30.0,1.0,4.0,False,2539
47.0,6.0,19.0,1.0,9142.0,8.0,1.0,50.0,2.0,1.0,True,1365
54.0,1.0,14.0,2.0,3601.0,2.0,0.0,15.0,2.0,4.0,False,805
61.0,2.0,20.0,2.0,350.0,46.0,0.0,50.0,2.0,1.0,True,2016
66.0,3.0,20.0,2.0,5740.0,56.0,0.0,40.0,2.0,1.0,True,1944
41.0,4.0,18.0,2.0,5120.0,313.0,0.0,38.0,2.0,5.0,True,610
33.0,2.0,21.0,2.0,205.0,6.0,12.0,50.0,1.0,1.0,False,3503
32.0,1.0,16.0,1.0,9620.0,233.0,5.0,40.0,1.0,3.0,True,2290
37.0,1.0,16.0,1.0,8030.0,233.0,0.0,80.0,1.0,3.0,True,1207
34.0,4.0,24.0,2.0,230.0,18.0,0.0,60.0,1.0,1.0,True,705
67.0,2.0,21.0,1.0,2040.0,48.0,0.0,40.0,1.0,1.0,False,810
19.0,5.0,16.0,2.0,9830.0,51.0,17.0,40.0,1.0,1.0,False,267
47.0,1.0,19.0,1.0,5600.0,26.0,17.0,84.0,1.0,1.0,True,138
45.0,5.0,21.0,1.0,5710.0,28.0,0.0,40.0,2.0,1.0,True,3110
33.0,1.0,21.0,2.0,5400.0,2.0,2.0,36.0,2.0,1.0,False,888
35.0,1.0,18.0,2.0,7410.0,30.0,0.0,60.0,1.0,1.0,True,1753
45.0,1.0,21.0,1.0,7315.0,2.0,0.0,40.0,1.0,1.0,True,2062
27.0,1.0,19.0,1.0,5510.0,2.0,0.0,40.0,1.0,1.0,False,2771
71.0,1.0,21.0,2.0,3050.0,26.0,5.0,40.0,1.0,1.0,False,1808
29.0,1.0,16.0,1.0,7540.0,2.0,1.0,80.0,1.0,1.0,True,1618
31.0,1.0,17.0,1.0,8650.0,32.0,17.0,84.0,1.0,1.0,True,31
26.0,3.0,16.0,1.0,9130.0,2.0,0.0,20.0,1.0,4.0,False,657
63.0,1.0,16.0,1.0,6230.0,55.0,1.0,40.0,1.0,1.0,True,2373
24.0,6.0,18.0,2.0,6115.0,2.0,7.0,99.0,1.0,5.0,True,996
46.0,1.0,21.0,1.0,9030.0,19.0,0.0,45.0,1.0,1.0,True,2730
20.0,4.0,19.0,2.0,2002.0,2.0,17.0,15.0,2.0,3.0,False,246
65.0,1.0,21.0,2.0,4700.0,6.0,13.0,40.0,2.0,1.0,False,3511
60.0,3.0,21.0,2.0,120.0,40.0,0.0,50.0,1.0,1.0,True,583
62.0,1.0,19.0,2.0,4760.0,49.0,0.0,40.0,1.0,1.0,False,857
59.0,3.0,16.0,1.0,4251.0,26.0,0.0,40.0,1.0,1.0,False,415
46.0,6.0,16.0,1.0,4020.0,2.0,1.0,55.0,2.0,4.0,False,2121
39.0,5.0,19.0,1.0,9030.0,140.0,1.0,50.0,1.0,1.0,True,1405
32.0,1.0,16.0,1.0,5940.0,2.0,1.0,40.0,2.0,4.0,False,795
42.0,1.0,16.0,1.0,120.0,40.0,0.0,40.0,2.0,1.0,True,527
51.0,1.0,19.0,1.0,4030.0,2.0,0.0,77.0,2.0,4.0,False,572
70.0,1.0,20.0,1.0,5120.0,26.0,1.0,20.0,2.0,1.0,False,882
25.0,1.0,16.0,2.0,4760.0,6.0,2.0,30.0,1.0,3.0,False,2277
34.0,4.0,18.0,2.0,9122.0,16.0,3.0,35.0,1.0,1.0,False,2173
26.0,1.0,20.0,1.0,5740.0,12.0,1.0,40.0,2.0,1.0,False,2368
47.0,1.0,21.0,1.0,9645.0,6.0,0.0,40.0,1.0,1.0,False,1477
47.0,3.0,21.0,2.0,750.0,2.0,2.0,30.0,1.0,4.0,False,2433
65.0,2.0,16.0,1.0,9645.0,2.0,0.0,35.0,1.0,4.0,False,3250
54.0,1.0,17.0,1.0,4220.0,41.0,17.0,84.0,1.0,1.0,True,228
38.0,5.0,20.0,1.0,9810.0,18.0,1.0,45.0,1.0,1.0,False,3084
25.0,1.0,19.0,2.0,3648.0,2.0,2.0,35.0,1.0,1.0,False,1544
50.0,4.0,21.0,1.0,1010.0,27.0,0.0,20.0,2.0,1.0,False,682
39.0,1.0,21.0,1.0,3255.0,2.0,1.0,36.0,2.0,1.0,True,2300
26.0,1.0,16.0,2.0,7855.0,233.0,17.0,57.0,1.0,3.0,False,26
45.0,1.0,18.0,1.0,5240.0,8.0,0.0,40.0,1.0,1.0,False,1614
17.0,1.0,14.0,2.0,9130.0,2.0,2.0,10.0,1.0,1.0,False,2761
34.0,1.0,19.0,1.0,5000.0,2.0,0.0,24.0,2.0,1.0,False,505
