AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
52.0,1.0,18.0,1.0,5810.0,22.0,0.0,30.0,2.0,1.0,False,10637
75.0,1.0,16.0,2.0,4010.0,6.0,0.0,20.0,2.0,1.0,True,9987
42.0,1.0,19.0,1.0,3500.0,22.0,1.0,40.0,2.0,2.0,False,2634
20.0,1.0,19.0,2.0,3960.0,22.0,2.0,10.0,1.0,1.0,False,12373
63.0,1.0,14.0,2.0,8800.0,55.0,0.0,30.0,2.0,1.0,False,7151
38.0,4.0,21.0,2.0,2205.0,22.0,0.0,40.0,2.0,2.0,True,2498
57.0,1.0,16.0,1.0,9130.0,22.0,0.0,50.0,1.0,1.0,False,4099
18.0,1.0,19.0,2.0,4435.0,28.0,17.0,30.0,1.0,2.0,False,449
44.0,1.0,20.0,2.0,2640.0,12.0,0.0,40.0,1.0,1.0,True,1694
57.0,1.0,12.0,1.0,7150.0,1.0,1.0,50.0,1.0,1.0,True,14744
57.0,3.0,19.0,1.0,3870.0,22.0,0.0,40.0,1.0,2.0,True,18523
27.0,3.0,16.0,2.0,3802.0,22.0,2.0,40.0,2.0,2.0,False,13065
20.0,1.0,19.0,2.0,4760.0,22.0,2.0,30.0,1.0,1.0,False,3954
48.0,7.0,16.0,1.0,10.0,22.0,0.0,20.0,1.0,1.0,True,17645
63.0,1.0,20.0,1.0,4720.0,22.0,0.0,6.0,2.0,1.0,False,6161
33.0,1.0,17.0,1.0,7315.0,37.0,1.0,50.0,1.0,1.0,True,19238
34.0,6.0,21.0,1.0,2634.0,22.0,0.0,20.0,2.0,1.0,False,12470
44.0,4.0,22.0,2.0,2002.0,22.0,7.0,55.0,2.0,1.0,True,1823
54.0,1.0,16.0,2.0,4110.0,247.0,0.0,40.0,2.0,3.0,False,4074
41.0,1.0,16.0,2.0,6240.0,313.0,0.0,35.0,1.0,1.0,False,11810
63.0,1.0,16.0,1.0,9620.0,21.0,0.0,40.0,1.0,1.0,False,10137
29.0,1.0,16.0,2.0,705.0,22.0,2.0,60.0,1.0,1.0,True,12597
54.0,1.0,16.0,1.0,910.0,22.0,0.0,40.0,2.0,2.0,False,19984
28.0,1.0,16.0,2.0,9645.0,22.0,2.0,40.0,1.0,2.0,False,8761
59.0,7.0,19.0,1.0,2862.0,47.0,0.0,40.0,2.0,1.0,True,2491
36.0,1.0,19.0,2.0,4110.0,22.0,13.0,40.0,2.0,1.0,False,18876
45.0,1.0,16.0,1.0,8990.0,22.0,0.0,42.0,1.0,4.0,True,10945
64.0,1.0,17.0,2.0,8990.0,22.0,17.0,40.0,1.0,1.0,False,417
77.0,1.0,13.0,1.0,9600.0,28.0,1.0,40.0,2.0,2.0,True,4182
38.0,1.0,19.0,1.0,9620.0,22.0,0.0,48.0,1.0,4.0,True,15799
29.0,1.0,19.0,2.0,1050.0,22.0,0.0,40.0,1.0,1.0,False,11831
33.0,4.0,16.0,1.0,3840.0,22.0,0.0,40.0,1.0,1.0,False,20276
23.0,1.0,17.0,2.0,8740.0,22.0,0.0,45.0,1.0,1.0,True,4435
35.0,1.0,16.0,1.0,7220.0,22.0,0.0,70.0,1.0,1.0,True,12241
41.0,1.0,16.0,2.0,6730.0,22.0,0.0,40.0,1.0,2.0,False,18510
28.0,1.0,11.0,1.0,4230.0,312.0,0.0,40.0,2.0,1.0,False,17034
59.0,1.0,21.0,1.0,230.0,22.0,1.0,40.0,2.0,1.0,False,13099
36.0,1.0,1.0,2.0,6230.0,315.0,2.0,32.0,1.0,1.0,False,13449
33.0,1.0,16.0,1.0,7700.0,22.0,1.0,60.0,1.0,1.0,True,825
51.0,1.0,21.0,2.0,3500.0,22.0,0.0,50.0,2.0,2.0,False,1262
64.0,2.0,21.0,1.0,3255.0,22.0,1.0,40.0,2.0,1.0,True,9714
27.0,1.0,21.0,1.0,3255.0,22.0,0.0,42.0,2.0,1.0,True,18747
52.0,1.0,16.0,1.0,3930.0,22.0,1.0,40.0,1.0,1.0,True,3623
46.0,1.0,16.0,1.0,6200.0,22.0,1.0,70.0,1.0,1.0,True,5037
46.0,1.0,23.0,2.0,3255.0,22.0,13.0,50.0,2.0,1.0,False,11884
67.0,1.0,22.0,1.0,4840.0,12.0,0.0,40.0,1.0,1.0,True,2525
46.0,1.0,17.0,1.0,7220.0,22.0,0.0,99.0,1.0,1.0,True,7187
57.0,4.0,21.0,1.0,2011.0,22.0,1.0,40.0,2.0,2.0,True,10047
34.0,1.0,16.0,1.0,4920.0,22.0,0.0,40.0,2.0,1.0,False,10983
23.0,1.0,19.0,2.0,9645.0,22.0,2.0,25.0,1.0,1.0,False,18518
47.0,1.0,20.0,1.0,3421.0,22.0,1.0,40.0,2.0,2.0,False,20418
44.0,1.0,14.0,2.0,4030.0,22.0,0.0,25.0,2.0,1.0,False,10868
42.0,3.0,19.0,2.0,4760.0,22.0,0.0,40.0,2.0,2.0,False,18499
48.0,3.0,16.0,1.0,4600.0,22.0,0.0,40.0,2.0,1.0,False,10086
27.0,1.0,22.0,1.0,5420.0,22.0,1.0,45.0,2.0,2.0,False,3304
59.0,1.0,20.0,1.0,1010.0,22.0,0.0,40.0,1.0,1.0,True,17340
52.0,6.0,22.0,1.0,800.0,22.0,0.0,42.0,2.0,1.0,True,1638
30.0,1.0,19.0,2.0,4110.0,242.0,0.0,35.0,2.0,3.0,False,10078
59.0,1.0,16.0,1.0,7330.0,22.0,0.0,40.0,1.0,1.0,False,6341
25.0,2.0,21.0,1.0,2310.0,48.0,1.0,72.0,2.0,1.0,False,2165
49.0,1.0,21.0,1.0,4760.0,22.0,1.0,17.0,1.0,1.0,False,20158
26.0,3.0,20.0,2.0,3645.0,22.0,2.0,40.0,2.0,2.0,False,8434
38.0,4.0,21.0,1.0,2310.0,39.0,1.0,45.0,2.0,1.0,False,13335
34.0,1.0,21.0,1.0,5740.0,360.0,1.0,40.0,2.0,1.0,False,4521
53.0,1.0,16.0,2.0,340.0,22.0,0.0,40.0,1.0,1.0,False,13142
30.0,5.0,19.0,2.0,2360.0,42.0,13.0,50.0,1.0,1.0,False,3258
82.0,6.0,19.0,1.0,9130.0,22.0,0.0,15.0,1.0,1.0,False,19595
20.0,1.0,19.0,2.0,4720.0,22.0,0.0,8.0,2.0,1.0,False,13122
27.0,7.0,21.0,1.0,940.0,373.0,1.0,60.0,2.0,1.0,True,13225
33.0,4.0,21.0,1.0,1720.0,29.0,0.0,50.0,2.0,1.0,True,5423
76.0,7.0,23.0,1.0,4920.0,22.0,1.0,15.0,1.0,1.0,True,2471
32.0,1.0,20.0,1.0,3255.0,22.0,1.0,40.0,2.0,1.0,False,5058
45.0,2.0,21.0,1.0,5740.0,22.0,1.0,20.0,2.0,2.0,False,15965
39.0,1.0,16.0,1.0,1551.0,22.0,0.0,40.0,1.0,1.0,True,19028
27.0,1.0,19.0,1.0,6200.0,22.0,1.0,99.0,1.0,1.0,True,15086
57.0,2.0,16.0,2.0,5860.0,22.0,0.0,20.0,2.0,1.0,False,15584
34.0,1.0,15.0,1.0,3603.0,22.0,0.0,36.0,2.0,1.0,False,12915
24.0,1.0,21.0,2.0,8740.0,22.0,2.0,40.0,1.0,1.0,True,11510
36.0,1.0,21.0,2.0,705.0,22.0,0.0,40.0,2.0,2.0,True,7295
71.0,5.0,22.0,1.0,1050.0,39.0,0.0,40.0,1.0,1.0,True,17964
22.0,1.0,21.0,2.0,3255.0,22.0,13.0,40.0,2.0,1.0,False,12426
59.0,1.0,16.0,2.0,4710.0,6.0,0.0,30.0,2.0,1.0,False,10150
67.0,1.0,16.0,2.0,9130.0,22.0,8.0,50.0,1.0,2.0,True,6278
31.0,1.0,21.0,1.0,440.0,24.0,0.0,84.0,1.0,1.0,True,3325
22.0,1.0,14.0,2.0,6305.0,22.0,7.0,30.0,1.0,1.0,False,4217
55.0,3.0,21.0,1.0,10.0,22.0,0.0,40.0,2.0,2.0,True,5392
67.0,1.0,18.0,2.0,3602.0,22.0,0.0,25.0,2.0,2.0,False,6677
28.0,1.0,19.0,2.0,4110.0,22.0,2.0,20.0,2.0,1.0,False,19784
42.0,1.0,21.0,1.0,800.0,22.0,0.0,30.0,2.0,1.0,False,7210
58.0,1.0,22.0,2.0,800.0,22.0,0.0,40.0,2.0,1.0,True,16481
37.0,1.0,22.0,1.0,800.0,12.0,1.0,45.0,1.0,1.0,True,5772
45.0,1.0,21.0,2.0,440.0,22.0,0.0,40.0,2.0,1.0,True,13290
25.0,1.0,16.0,2.0,3655.0,22.0,0.0,37.0,2.0,2.0,False,10580
24.0,1.0,19.0,2.0,4230.0,22.0,0.0,40.0,2.0,1.0,False,5327
61.0,1.0,16.0,1.0,5740.0,22.0,0.0,40.0,2.0,1.0,False,14317
41.0,1.0,21.0,1.0,4800.0,22.0,1.0,20.0,2.0,1.0,False,13994
53.0,1.0,23.0,1.0,2100.0,22.0,1.0,55.0,2.0,1.0,True,3520
47.0,1.0,21.0,2.0,800.0,22.0,0.0,40.0,2.0,1.0,True,672
64.0,1.0,18.0,1.0,5600.0,54.0,0.0,40.0,1.0,1.0,True,11241
54.0,6.0,16.0,1.0,4251.0,29.0,0.0,40.0,1.0,1.0,False,5536
24.0,1.0,18.0,2.0,4840.0,22.0,2.0,40.0,1.0,1.0,False,4239
21.0,1.0,19.0,2.0,9620.0,17.0,2.0,30.0,2.0,2.0,False,16440
64.0,1.0,16.0,2.0,5600.0,22.0,0.0,52.0,1.0,1.0,True,19894
59.0,1.0,16.0,1.0,6950.0,22.0,0.0,84.0,1.0,1.0,True,15938
42.0,2.0,21.0,1.0,3300.0,217.0,1.0,40.0,2.0,3.0,False,10401
39.0,1.0,20.0,1.0,1555.0,22.0,0.0,40.0,1.0,1.0,True,19230
59.0,7.0,17.0,1.0,9130.0,22.0,1.0,50.0,1.0,1.0,False,16571
55.0,1.0,19.0,2.0,7100.0,22.0,0.0,40.0,1.0,1.0,True,14082
21.0,1.0,19.0,2.0,4110.0,22.0,7.0,25.0,2.0,1.0,False,3973
39.0,3.0,21.0,1.0,2310.0,22.0,1.0,40.0,1.0,5.0,False,19673
40.0,2.0,22.0,2.0,2040.0,22.0,0.0,40.0,1.0,1.0,True,4805
20.0,4.0,16.0,2.0,3802.0,22.0,15.0,40.0,1.0,2.0,False,16913
59.0,1.0,18.0,1.0,8030.0,22.0,1.0,45.0,1.0,1.0,False,20241
54.0,1.0,22.0,1.0,4700.0,22.0,0.0,50.0,1.0,1.0,False,651
50.0,5.0,19.0,2.0,1021.0,22.0,0.0,40.0,2.0,1.0,True,2704
40.0,1.0,19.0,2.0,4251.0,22.0,13.0,40.0,1.0,2.0,False,17532
61.0,1.0,19.0,1.0,7750.0,22.0,1.0,40.0,1.0,2.0,True,19188
45.0,1.0,24.0,2.0,8990.0,35.0,0.0,40.0,1.0,1.0,False,11548
53.0,1.0,19.0,2.0,4200.0,30.0,0.0,40.0,2.0,1.0,False,8019
58.0,3.0,19.0,1.0,5860.0,22.0,0.0,36.0,2.0,1.0,True,20053
61.0,1.0,16.0,2.0,3655.0,22.0,0.0,40.0,2.0,2.0,False,1555
39.0,6.0,17.0,1.0,5740.0,22.0,0.0,40.0,2.0,1.0,True,2688
25.0,1.0,16.0,1.0,6850.0,22.0,0.0,50.0,1.0,5.0,True,15428
48.0,1.0,21.0,2.0,3601.0,22.0,0.0,35.0,2.0,2.0,False,13978
39.0,1.0,17.0,2.0,4110.0,22.0,0.0,40.0,1.0,2.0,False,20218
58.0,1.0,21.0,2.0,3630.0,13.0,0.0,30.0,2.0,1.0,False,19223
66.0,1.0,19.0,2.0,4760.0,28.0,0.0,40.0,1.0,1.0,True,5649
34.0,1.0,16.0,1.0,9645.0,22.0,9.0,40.0,1.0,1.0,False,12446
21.0,2.0,16.0,2.0,4110.0,303.0,4.0,28.0,2.0,1.0,False,2253
25.0,1.0,22.0,2.0,4040.0,19.0,0.0,40.0,2.0,1.0,False,12700
29.0,1.0,16.0,1.0,4760.0,22.0,1.0,25.0,2.0,2.0,False,14283
54.0,1.0,20.0,1.0,3220.0,22.0,1.0,36.0,2.0,1.0,False,19619
58.0,1.0,16.0,1.0,3640.0,22.0,1.0,40.0,2.0,1.0,False,2007
23.0,1.0,19.0,2.0,8140.0,22.0,0.0,45.0,1.0,1.0,False,8177
52.0,1.0,16.0,1.0,9130.0,29.0,1.0,40.0,1.0,2.0,False,9176
63.0,5.0,22.0,1.0,3750.0,39.0,0.0,42.0,1.0,1.0,True,3656
55.0,1.0,21.0,1.0,705.0,22.0,0.0,35.0,1.0,1.0,True,8815
24.0,1.0,16.0,2.0,4720.0,22.0,0.0,40.0,2.0,2.0,False,17954
33.0,1.0,22.0,2.0,9645.0,22.0,0.0,30.0,2.0,1.0,False,13802
28.0,1.0,21.0,1.0,9030.0,22.0,1.0,40.0,1.0,1.0,False,6051
26.0,1.0,19.0,2.0,8740.0,22.0,0.0,40.0,1.0,2.0,True,7549
19.0,1.0,19.0,2.0,4020.0,22.0,2.0,20.0,2.0,2.0,False,18007
23.0,1.0,20.0,2.0,5740.0,207.0,3.0,40.0,2.0,3.0,False,19538
24.0,1.0,19.0,2.0,7140.0,6.0,13.0,60.0,1.0,1.0,False,2126
28.0,1.0,21.0,1.0,3255.0,22.0,0.0,40.0,1.0,1.0,True,11628
60.0,7.0,16.0,1.0,4500.0,22.0,1.0,40.0,1.0,1.0,True,15760
20.0,1.0,19.0,2.0,4150.0,362.0,2.0,15.0,2.0,1.0,False,7314
26.0,1.0,19.0,2.0,4760.0,22.0,0.0,60.0,2.0,1.0,False,7091
53.0,1.0,16.0,1.0,9620.0,22.0,1.0,46.0,1.0,1.0,False,17508
65.0,1.0,21.0,2.0,3402.0,22.0,0.0,60.0,1.0,1.0,True,17139
71.0,7.0,22.0,1.0,2205.0,28.0,0.0,40.0,1.0,1.0,True,10982
61.0,1.0,22.0,1.0,2310.0,22.0,1.0,40.0,1.0,1.0,True,9662
36.0,4.0,21.0,1.0,5160.0,6.0,0.0,40.0,2.0,2.0,False,16751
34.0,1.0,19.0,1.0,6355.0,22.0,0.0,45.0,1.0,1.0,False,8173
25.0,3.0,21.0,1.0,2320.0,22.0,0.0,40.0,1.0,1.0,False,5960
30.0,6.0,21.0,2.0,3255.0,22.0,0.0,20.0,2.0,1.0,False,11273
63.0,1.0,18.0,1.0,4700.0,22.0,0.0,50.0,1.0,1.0,False,18124
20.0,1.0,19.0,2.0,3500.0,22.0,7.0,20.0,2.0,2.0,False,9652
57.0,1.0,19.0,1.0,7360.0,22.0,1.0,40.0,1.0,1.0,True,2447
24.0,1.0,20.0,2.0,4760.0,22.0,2.0,40.0,2.0,2.0,False,7436
42.0,1.0,14.0,2.0,8140.0,22.0,3.0,40.0,1.0,1.0,False,15027
30.0,1.0,21.0,2.0,440.0,22.0,0.0,40.0,2.0,1.0,False,3933
52.0,6.0,19.0,2.0,6515.0,22.0,13.0,40.0,1.0,2.0,False,13357
69.0,6.0,22.0,1.0,51.0,22.0,1.0,30.0,2.0,1.0,False,13063
62.0,7.0,21.0,1.0,1360.0,22.0,1.0,60.0,1.0,1.0,True,11488
28.0,1.0,18.0,1.0,6850.0,22.0,1.0,90.0,1.0,1.0,True,2895
53.0,7.0,21.0,1.0,350.0,22.0,1.0,30.0,1.0,1.0,True,20020
75.0,3.0,22.0,1.0,5000.0,22.0,0.0,40.0,2.0,1.0,False,2096
27.0,1.0,18.0,2.0,3930.0,22.0,2.0,42.0,2.0,1.0,False,6691
62.0,1.0,18.0,2.0,8140.0,110.0,0.0,48.0,1.0,1.0,True,7078
37.0,1.0,16.0,1.0,4020.0,313.0,1.0,40.0,1.0,1.0,False,10683
43.0,1.0,23.0,1.0,2100.0,48.0,0.0,36.0,1.0,1.0,True,6461
47.0,1.0,22.0,1.0,120.0,22.0,1.0,45.0,2.0,1.0,True,16106
27.0,1.0,16.0,2.0,4720.0,22.0,0.0,35.0,2.0,1.0,False,16046
82.0,7.0,13.0,1.0,4510.0,18.0,0.0,5.0,2.0,1.0,False,17599
29.0,6.0,14.0,1.0,6330.0,22.0,0.0,35.0,1.0,1.0,False,8770
42.0,6.0,17.0,2.0,4251.0,22.0,2.0,24.0,1.0,1.0,False,14343
58.0,1.0,21.0,2.0,5710.0,22.0,0.0,40.0,2.0,1.0,False,5920
51.0,1.0,16.0,2.0,5550.0,22.0,0.0,40.0,1.0,1.0,True,12798
29.0,1.0,19.0,2.0,910.0,22.0,7.0,40.0,2.0,2.0,False,16298
63.0,1.0,16.0,1.0,4720.0,18.0,0.0,24.0,2.0,1.0,False,2562
54.0,1.0,19.0,1.0,7430.0,26.0,0.0,45.0,1.0,1.0,True,17846
65.0,5.0,19.0,1.0,5550.0,22.0,11.0,40.0,1.0,2.0,True,9069
53.0,1.0,21.0,1.0,3930.0,48.0,0.0,60.0,1.0,1.0,True,5457
31.0,1.0,20.0,1.0,3220.0,22.0,9.0,40.0,2.0,1.0,False,18255
61.0,1.0,16.0,2.0,4810.0,28.0,0.0,40.0,2.0,1.0,True,6314
22.0,1.0,14.0,2.0,4230.0,22.0,13.0,40.0,2.0,2.0,False,6902
22.0,1.0,19.0,2.0,8140.0,22.0,2.0,40.0,1.0,1.0,False,12123
35.0,1.0,19.0,1.0,4020.0,22.0,0.0,75.0,1.0,2.0,False,15785
68.0,4.0,21.0,2.0,2205.0,310.0,0.0,40.0,1.0,1.0,True,16396
61.0,1.0,16.0,1.0,5740.0,20.0,0.0,36.0,2.0,1.0,False,8166
41.0,1.0,17.0,1.0,7330.0,22.0,0.0,40.0,1.0,1.0,False,15594
44.0,1.0,16.0,2.0,4760.0,22.0,0.0,35.0,2.0,2.0,False,16284
60.0,1.0,16.0,2.0,340.0,22.0,2.0,40.0,2.0,2.0,False,6427
65.0,6.0,18.0,1.0,6115.0,22.0,0.0,40.0,1.0,1.0,False,10459
41.0,1.0,21.0,1.0,2722.0,8.0,1.0,25.0,1.0,1.0,True,9188
57.0,1.0,16.0,2.0,8740.0,22.0,0.0,28.0,2.0,2.0,False,2907
58.0,4.0,14.0,2.0,4020.0,22.0,6.0,40.0,2.0,4.0,False,13337
55.0,5.0,16.0,2.0,5860.0,12.0,0.0,40.0,2.0,1.0,False,11546
37.0,1.0,16.0,1.0,6200.0,22.0,1.0,60.0,1.0,2.0,True,14084
52.0,1.0,16.0,1.0,4020.0,48.0,1.0,40.0,2.0,2.0,False,1364
43.0,1.0,21.0,1.0,350.0,22.0,1.0,40.0,1.0,1.0,True,2739
36.0,1.0,21.0,1.0,4750.0,22.0,0.0,40.0,1.0,1.0,False,12154
37.0,4.0,15.0,1.0,9141.0,22.0,0.0,32.0,1.0,2.0,False,7668
34.0,7.0,24.0,1.0,3050.0,22.0,0.0,50.0,1.0,1.0,True,8823
70.0,2.0,21.0,1.0,2310.0,22.0,0.0,1.0,1.0,1.0,True,16025
67.0,1.0,20.0,1.0,4710.0,22.0,0.0,40.0,1.0,1.0,True,16850
58.0,5.0,1.0,1.0,4230.0,303.0,1.0,18.0,2.0,1.0,False,16971
55.0,3.0,20.0,1.0,5940.0,48.0,1.0,40.0,2.0,1.0,False,12108
42.0,1.0,20.0,2.0,7200.0,22.0,0.0,84.0,1.0,1.0,True,16047
28.0,1.0,16.0,1.0,4810.0,22.0,0.0,40.0,2.0,1.0,False,19822
40.0,1.0,21.0,1.0,440.0,22.0,1.0,50.0,1.0,1.0,True,7414
52.0,5.0,20.0,1.0,565.0,48.0,1.0,40.0,1.0,2.0,True,5521
45.0,5.0,17.0,1.0,9410.0,28.0,0.0,40.0,1.0,1.0,True,13964
40.0,1.0,17.0,2.0,7210.0,22.0,0.0,49.0,1.0,1.0,False,2496
45.0,1.0,16.0,1.0,5240.0,48.0,1.0,40.0,2.0,1.0,False,10585
33.0,2.0,21.0,2.0,230.0,9.0,13.0,60.0,1.0,1.0,False,11483
32.0,1.0,17.0,1.0,7700.0,22.0,0.0,40.0,1.0,1.0,True,11119
31.0,1.0,20.0,2.0,6442.0,48.0,0.0,50.0,1.0,2.0,False,2298
46.0,1.0,16.0,2.0,8740.0,22.0,2.0,55.0,1.0,1.0,True,874
28.0,1.0,19.0,1.0,4700.0,22.0,0.0,60.0,1.0,1.0,True,7326
30.0,1.0,16.0,1.0,410.0,233.0,0.0,40.0,1.0,3.0,False,9947
63.0,1.0,18.0,1.0,4622.0,22.0,0.0,40.0,1.0,3.0,True,20586
23.0,1.0,20.0,1.0,52.0,22.0,0.0,40.0,1.0,1.0,False,8638
47.0,1.0,19.0,1.0,4000.0,1.0,1.0,25.0,1.0,1.0,False,7780
61.0,3.0,23.0,2.0,2310.0,36.0,0.0,26.0,2.0,1.0,False,19009
43.0,1.0,17.0,2.0,3601.0,48.0,12.0,22.0,2.0,1.0,False,2497
46.0,1.0,20.0,2.0,800.0,22.0,0.0,40.0,2.0,1.0,True,10140
56.0,1.0,16.0,1.0,5740.0,22.0,0.0,38.0,2.0,1.0,False,12897
35.0,3.0,19.0,1.0,2825.0,22.0,9.0,80.0,1.0,2.0,True,9252
33.0,1.0,21.0,1.0,2145.0,22.0,0.0,37.0,2.0,1.0,False,17158
41.0,1.0,18.0,1.0,310.0,303.0,1.0,20.0,2.0,1.0,False,3307
23.0,1.0,11.0,2.0,7560.0,22.0,3.0,40.0,1.0,1.0,False,15375
72.0,7.0,24.0,1.0,710.0,16.0,1.0,30.0,1.0,1.0,True,13699
33.0,1.0,17.0,1.0,6260.0,22.0,1.0,40.0,1.0,2.0,False,17441
47.0,6.0,17.0,1.0,4251.0,22.0,0.0,30.0,1.0,1.0,False,13817
55.0,1.0,16.0,2.0,4710.0,22.0,0.0,45.0,1.0,1.0,False,7069
47.0,1.0,16.0,2.0,8255.0,22.0,0.0,41.0,1.0,2.0,False,2511
49.0,1.0,1.0,2.0,6230.0,22.0,0.0,40.0,1.0,2.0,False,12388
41.0,1.0,17.0,1.0,140.0,47.0,1.0,50.0,1.0,2.0,False,10775
58.0,1.0,20.0,1.0,440.0,22.0,0.0,45.0,2.0,1.0,True,3660
50.0,1.0,20.0,1.0,1520.0,243.0,0.0,40.0,1.0,1.0,True,16593
40.0,1.0,16.0,2.0,3500.0,22.0,0.0,40.0,2.0,2.0,False,8856
33.0,1.0,16.0,1.0,7340.0,22.0,1.0,38.0,1.0,1.0,True,5823
39.0,5.0,20.0,2.0,6355.0,22.0,0.0,40.0,1.0,1.0,True,4477
52.0,3.0,16.0,1.0,3820.0,22.0,1.0,45.0,2.0,1.0,True,1811
20.0,1.0,19.0,2.0,4600.0,22.0,12.0,15.0,2.0,1.0,False,13123
27.0,3.0,21.0,1.0,5600.0,22.0,0.0,35.0,2.0,1.0,False,5417
80.0,1.0,12.0,1.0,9610.0,22.0,0.0,20.0,1.0,1.0,False,17663
55.0,1.0,21.0,2.0,4700.0,22.0,0.0,50.0,2.0,1.0,True,4253
26.0,1.0,21.0,1.0,1006.0,22.0,1.0,40.0,2.0,1.0,True,15124
55.0,1.0,20.0,2.0,4020.0,41.0,13.0,40.0,1.0,1.0,False,19574
61.0,1.0,17.0,1.0,6800.0,22.0,1.0,84.0,1.0,1.0,True,16588
53.0,4.0,20.0,1.0,2545.0,5.0,1.0,50.0,2.0,1.0,False,7543
34.0,1.0,17.0,1.0,6260.0,22.0,16.0,40.0,1.0,1.0,False,438
55.0,1.0,16.0,1.0,7210.0,109.0,1.0,40.0,1.0,1.0,False,15829
57.0,2.0,22.0,1.0,2310.0,25.0,1.0,40.0,2.0,1.0,True,18522
39.0,4.0,21.0,1.0,2310.0,22.0,0.0,50.0,2.0,1.0,False,8524
20.0,5.0,16.0,2.0,5560.0,22.0,3.0,40.0,2.0,2.0,False,8929
39.0,1.0,16.0,1.0,4600.0,22.0,0.0,40.0,2.0,1.0,False,11334
75.0,2.0,22.0,2.0,800.0,22.0,0.0,2.0,2.0,2.0,False,16297
45.0,1.0,17.0,2.0,4400.0,17.0,13.0,40.0,1.0,2.0,False,2946
51.0,1.0,22.0,2.0,5300.0,22.0,0.0,40.0,1.0,1.0,False,13989
24.0,1.0,12.0,2.0,5610.0,22.0,0.0,40.0,1.0,1.0,False,14567
36.0,1.0,17.0,2.0,4720.0,22.0,2.0,30.0,2.0,1.0,False,9676
34.0,7.0,22.0,1.0,4920.0,22.0,0.0,35.0,2.0,1.0,True,9221
51.0,6.0,22.0,2.0,4920.0,22.0,0.0,37.0,2.0,1.0,True,17967
49.0,1.0,16.0,2.0,8030.0,22.0,0.0,48.0,1.0,1.0,True,18230
47.0,1.0,15.0,1.0,4000.0,22.0,1.0,70.0,1.0,2.0,False,16648
36.0,1.0,18.0,1.0,910.0,5.0,1.0,40.0,2.0,1.0,True,5568
17.0,1.0,11.0,2.0,4110.0,22.0,16.0,30.0,2.0,2.0,False,434
50.0,7.0,21.0,2.0,3725.0,22.0,0.0,40.0,1.0,1.0,True,11955
53.0,3.0,16.0,1.0,4720.0,22.0,1.0,32.0,2.0,1.0,False,5922
48.0,1.0,19.0,1.0,7340.0,22.0,17.0,70.0,1.0,1.0,False,162
40.0,5.0,20.0,1.0,820.0,22.0,0.0,40.0,2.0,2.0,True,7223
38.0,6.0,16.0,2.0,4525.0,22.0,0.0,4.0,2.0,2.0,False,11332
34.0,1.0,15.0,2.0,6210.0,22.0,15.0,84.0,1.0,2.0,True,20464
52.0,8.0,16.0,1.0,4251.0,22.0,0.0,20.0,1.0,2.0,False,18000
17.0,1.0,18.0,2.0,4055.0,29.0,17.0,20.0,2.0,1.0,False,377
41.0,6.0,13.0,1.0,9720.0,22.0,0.0,15.0,1.0,1.0,False,19132
30.0,1.0,21.0,1.0,2002.0,22.0,1.0,40.0,2.0,1.0,False,6245
66.0,1.0,22.0,1.0,850.0,22.0,0.0,45.0,1.0,1.0,True,9496
61.0,6.0,16.0,1.0,6230.0,22.0,1.0,50.0,1.0,1.0,False,18943
44.0,5.0,19.0,2.0,9825.0,46.0,0.0,40.0,1.0,1.0,True,18843
53.0,1.0,13.0,1.0,4030.0,22.0,1.0,35.0,2.0,1.0,False,19526
55.0,1.0,18.0,1.0,440.0,22.0,1.0,60.0,1.0,1.0,True,14901
59.0,1.0,22.0,2.0,4700.0,48.0,0.0,14.0,2.0,4.0,False,8772
50.0,3.0,19.0,2.0,5940.0,22.0,0.0,40.0,2.0,2.0,False,15111
54.0,6.0,19.0,1.0,4521.0,247.0,1.0,40.0,2.0,3.0,True,12690
44.0,1.0,19.0,1.0,1006.0,22.0,0.0,45.0,2.0,1.0,True,17886
38.0,1.0,13.0,2.0,4010.0,22.0,0.0,40.0,2.0,2.0,False,18495
65.0,7.0,21.0,1.0,51.0,22.0,0.0,40.0,1.0,1.0,True,8529
63.0,1.0,21.0,1.0,4622.0,22.0,1.0,40.0,2.0,1.0,False,6140
28.0,5.0,22.0,1.0,1520.0,34.0,0.0,40.0,2.0,5.0,True,16335
24.0,1.0,19.0,1.0,4110.0,22.0,0.0,37.0,1.0,1.0,False,17656
53.0,1.0,19.0,1.0,6355.0,22.0,1.0,50.0,1.0,1.0,True,12881
21.0,1.0,19.0,2.0,3601.0,53.0,7.0,40.0,2.0,5.0,False,9174
49.0,1.0,16.0,2.0,4251.0,22.0,0.0,40.0,1.0,1.0,False,5410
42.0,3.0,21.0,1.0,3150.0,22.0,0.0,35.0,2.0,1.0,True,3836
21.0,1.0,18.0,2.0,4600.0,22.0,0.0,40.0,2.0,1.0,False,6752
33.0,3.0,22.0,1.0,230.0,22.0,0.0,60.0,1.0,1.0,True,20229
61.0,1.0,16.0,1.0,9130.0,22.0,0.0,40.0,1.0,2.0,True,10833
39.0,1.0,21.0,1.0,3255.0,22.0,1.0,30.0,2.0,2.0,True,17624
69.0,2.0,16.0,1.0,5740.0,22.0,0.0,16.0,2.0,1.0,False,8573
