AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
47.0,1.0,19.0,1.0,5000.0,17.0,0.0,45.0,2.0,1.0,False,1314
45.0,1.0,21.0,1.0,1050.0,42.0,1.0,40.0,1.0,1.0,False,184
44.0,1.0,16.0,1.0,9150.0,37.0,1.0,40.0,1.0,1.0,False,3866
31.0,1.0,16.0,2.0,8950.0,10.0,16.0,33.0,1.0,2.0,False,101
17.0,1.0,13.0,2.0,6050.0,10.0,2.0,54.0,1.0,5.0,False,3178
29.0,6.0,9.0,2.0,9610.0,314.0,0.0,18.0,1.0,1.0,False,878
40.0,4.0,20.0,2.0,2016.0,32.0,0.0,38.0,2.0,1.0,False,602
61.0,1.0,16.0,1.0,5400.0,34.0,1.0,35.0,2.0,1.0,False,3511
38.0,1.0,23.0,1.0,2100.0,54.0,0.0,50.0,1.0,1.0,True,1404
51.0,7.0,20.0,1.0,4510.0,329.0,0.0,40.0,2.0,2.0,False,857
45.0,7.0,16.0,1.0,7315.0,10.0,1.0,45.0,1.0,1.0,False,4399
51.0,1.0,19.0,2.0,4340.0,25.0,0.0,60.0,2.0,1.0,True,1679
43.0,1.0,18.0,2.0,4700.0,10.0,0.0,45.0,1.0,2.0,False,1926
53.0,1.0,7.0,1.0,4850.0,303.0,0.0,25.0,2.0,1.0,False,3749
21.0,1.0,16.0,2.0,5860.0,9.0,15.0,30.0,2.0,1.0,False,3275
51.0,4.0,19.0,2.0,2310.0,10.0,2.0,40.0,2.0,1.0,True,603
21.0,1.0,19.0,2.0,2205.0,42.0,0.0,45.0,1.0,1.0,False,1934
56.0,1.0,20.0,1.0,4220.0,217.0,0.0,50.0,1.0,3.0,True,977
37.0,1.0,20.0,1.0,4400.0,10.0,0.0,20.0,2.0,1.0,False,1298
22.0,2.0,19.0,2.0,5400.0,10.0,13.0,22.0,2.0,5.0,False,909
17.0,1.0,14.0,2.0,4720.0,10.0,2.0,16.0,2.0,1.0,False,953
79.0,6.0,22.0,1.0,1006.0,36.0,0.0,20.0,1.0,1.0,True,1387
56.0,1.0,16.0,1.0,7140.0,42.0,1.0,52.0,1.0,1.0,True,4533
69.0,6.0,23.0,1.0,2100.0,10.0,0.0,35.0,1.0,1.0,True,3388
65.0,1.0,21.0,1.0,850.0,10.0,0.0,40.0,1.0,1.0,True,2606
42.0,6.0,16.0,2.0,5810.0,6.0,12.0,20.0,2.0,5.0,False,4675
42.0,4.0,21.0,1.0,2011.0,10.0,0.0,38.0,2.0,1.0,False,3865
49.0,4.0,16.0,2.0,3802.0,46.0,0.0,72.0,1.0,5.0,True,2903
62.0,1.0,20.0,1.0,3930.0,421.0,1.0,40.0,1.0,2.0,False,3606
62.0,7.0,20.0,2.0,4465.0,10.0,0.0,84.0,1.0,1.0,True,4012
55.0,1.0,16.0,2.0,2014.0,233.0,0.0,40.0,2.0,3.0,True,164
38.0,1.0,14.0,2.0,140.0,24.0,13.0,40.0,1.0,2.0,False,2031
60.0,4.0,24.0,1.0,2205.0,421.0,0.0,40.0,1.0,2.0,True,4238
45.0,1.0,14.0,1.0,4700.0,10.0,1.0,40.0,1.0,1.0,True,1589
55.0,1.0,18.0,1.0,5120.0,33.0,1.0,40.0,2.0,1.0,False,4315
17.0,1.0,16.0,2.0,4130.0,313.0,15.0,24.0,1.0,5.0,False,3601
51.0,1.0,21.0,1.0,4700.0,21.0,1.0,26.0,2.0,2.0,False,971
23.0,1.0,19.0,2.0,8740.0,10.0,2.0,40.0,1.0,1.0,False,2556
57.0,3.0,16.0,1.0,4220.0,42.0,1.0,40.0,1.0,1.0,True,2780
58.0,1.0,22.0,1.0,3323.0,13.0,0.0,70.0,1.0,1.0,True,4645
41.0,2.0,20.0,1.0,7430.0,10.0,1.0,40.0,1.0,1.0,True,679
42.0,4.0,22.0,1.0,230.0,10.0,0.0,40.0,2.0,2.0,True,3653
72.0,4.0,24.0,1.0,2205.0,36.0,1.0,40.0,1.0,1.0,True,1928
66.0,1.0,21.0,1.0,3930.0,42.0,0.0,25.0,1.0,1.0,False,4293
34.0,6.0,16.0,1.0,6115.0,12.0,0.0,84.0,2.0,1.0,False,658
67.0,4.0,21.0,1.0,5740.0,34.0,1.0,18.0,2.0,1.0,False,2956
42.0,4.0,22.0,1.0,2310.0,6.0,1.0,40.0,2.0,1.0,False,1457
37.0,1.0,16.0,1.0,5120.0,42.0,1.0,40.0,2.0,2.0,False,1689
55.0,6.0,23.0,1.0,420.0,34.0,0.0,8.0,1.0,1.0,False,3545
47.0,4.0,22.0,1.0,2850.0,10.0,0.0,45.0,2.0,1.0,True,4492
39.0,1.0,16.0,2.0,4760.0,10.0,0.0,40.0,1.0,1.0,True,3920
51.0,1.0,16.0,1.0,140.0,42.0,0.0,40.0,1.0,1.0,True,1610
73.0,4.0,22.0,2.0,2310.0,24.0,0.0,30.0,2.0,1.0,False,2852
54.0,1.0,21.0,2.0,3255.0,42.0,0.0,42.0,2.0,2.0,True,1420
47.0,1.0,19.0,2.0,7200.0,10.0,0.0,50.0,1.0,1.0,False,3104
42.0,1.0,20.0,2.0,300.0,36.0,0.0,40.0,1.0,1.0,True,3648
19.0,5.0,16.0,2.0,9830.0,36.0,17.0,40.0,1.0,1.0,False,142
44.0,1.0,16.0,1.0,4521.0,247.0,0.0,60.0,1.0,3.0,False,4388
24.0,1.0,22.0,1.0,3110.0,10.0,2.0,40.0,2.0,1.0,True,1203
27.0,2.0,21.0,2.0,2300.0,10.0,0.0,40.0,2.0,1.0,False,2899
28.0,2.0,22.0,1.0,2545.0,36.0,1.0,40.0,1.0,2.0,False,608
61.0,1.0,20.0,1.0,3255.0,42.0,0.0,36.0,2.0,2.0,True,2798
52.0,6.0,16.0,2.0,7200.0,10.0,10.0,20.0,1.0,4.0,False,2522
34.0,1.0,21.0,1.0,440.0,23.0,0.0,50.0,1.0,1.0,True,1660
42.0,3.0,22.0,1.0,3820.0,72.0,0.0,40.0,1.0,5.0,True,3472
38.0,1.0,24.0,1.0,3160.0,10.0,0.0,30.0,2.0,1.0,True,4312
25.0,4.0,22.0,1.0,2545.0,10.0,1.0,38.0,1.0,1.0,False,900
46.0,2.0,20.0,1.0,5000.0,72.0,0.0,40.0,1.0,1.0,True,726
24.0,2.0,22.0,2.0,2205.0,13.0,0.0,60.0,2.0,1.0,True,3987
50.0,1.0,20.0,2.0,3255.0,42.0,0.0,35.0,2.0,1.0,False,2977
39.0,1.0,16.0,2.0,8320.0,10.0,0.0,40.0,2.0,2.0,False,477
30.0,1.0,19.0,2.0,220.0,10.0,13.0,40.0,1.0,5.0,True,3338
44.0,1.0,21.0,1.0,1920.0,30.0,0.0,40.0,1.0,1.0,True,2486
44.0,1.0,20.0,1.0,1108.0,42.0,1.0,35.0,1.0,1.0,False,791
46.0,2.0,19.0,1.0,3603.0,10.0,1.0,36.0,2.0,1.0,False,2640
50.0,2.0,21.0,1.0,420.0,42.0,0.0,40.0,2.0,1.0,False,2419
51.0,1.0,18.0,1.0,5160.0,42.0,1.0,20.0,2.0,1.0,False,816
27.0,7.0,19.0,1.0,9130.0,10.0,0.0,45.0,1.0,1.0,False,1602
63.0,4.0,16.0,1.0,4220.0,51.0,1.0,40.0,2.0,2.0,False,944
36.0,1.0,21.0,1.0,3603.0,333.0,1.0,40.0,2.0,2.0,False,1459
32.0,1.0,16.0,2.0,4251.0,313.0,0.0,40.0,1.0,5.0,True,3599
48.0,2.0,21.0,2.0,800.0,10.0,0.0,60.0,1.0,1.0,True,1036
63.0,3.0,16.0,1.0,4220.0,10.0,0.0,25.0,1.0,2.0,False,1734
61.0,4.0,21.0,1.0,110.0,39.0,0.0,40.0,1.0,1.0,True,1460
38.0,1.0,16.0,1.0,8800.0,10.0,0.0,40.0,2.0,2.0,False,3203
17.0,1.0,14.0,2.0,4720.0,24.0,4.0,20.0,2.0,1.0,False,537
21.0,6.0,19.0,2.0,3245.0,10.0,2.0,40.0,2.0,1.0,False,2029
70.0,1.0,13.0,2.0,3603.0,42.0,0.0,45.0,2.0,2.0,True,1336
38.0,4.0,24.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,True,4603
45.0,1.0,19.0,1.0,8740.0,10.0,1.0,40.0,1.0,1.0,True,1195
59.0,2.0,22.0,1.0,800.0,42.0,0.0,45.0,1.0,2.0,True,3961
25.0,1.0,19.0,2.0,2100.0,42.0,17.0,40.0,2.0,1.0,False,144
59.0,4.0,16.0,1.0,9121.0,45.0,0.0,25.0,1.0,2.0,False,1814
20.0,1.0,16.0,2.0,4110.0,42.0,2.0,21.0,1.0,1.0,False,1614
20.0,1.0,19.0,2.0,4110.0,10.0,17.0,10.0,1.0,1.0,False,152
32.0,1.0,9.0,1.0,1530.0,303.0,0.0,50.0,1.0,1.0,True,964
54.0,4.0,22.0,2.0,2310.0,42.0,0.0,40.0,2.0,1.0,True,464
70.0,1.0,16.0,1.0,8500.0,42.0,1.0,24.0,1.0,1.0,True,1600
64.0,1.0,19.0,1.0,4800.0,34.0,1.0,40.0,1.0,1.0,True,1122
77.0,4.0,16.0,1.0,5220.0,10.0,1.0,29.0,2.0,1.0,False,778
46.0,1.0,22.0,1.0,1240.0,42.0,0.0,40.0,1.0,1.0,False,3451
60.0,1.0,14.0,1.0,5740.0,10.0,1.0,40.0,2.0,2.0,False,2175
47.0,1.0,20.0,2.0,3220.0,42.0,0.0,40.0,1.0,2.0,False,1214
41.0,1.0,18.0,2.0,4110.0,10.0,13.0,25.0,2.0,1.0,False,268
54.0,1.0,21.0,1.0,440.0,10.0,0.0,40.0,1.0,1.0,True,945
58.0,2.0,22.0,1.0,1760.0,10.0,1.0,40.0,1.0,1.0,True,2504
27.0,1.0,21.0,1.0,5140.0,42.0,0.0,40.0,2.0,1.0,False,1797
57.0,1.0,19.0,2.0,6355.0,10.0,2.0,55.0,1.0,1.0,True,4516
24.0,3.0,1.0,2.0,5522.0,10.0,12.0,45.0,1.0,1.0,False,1598
70.0,1.0,19.0,2.0,5000.0,42.0,0.0,7.0,2.0,1.0,False,4331
48.0,2.0,16.0,1.0,4020.0,128.0,1.0,25.0,2.0,1.0,False,300
19.0,1.0,18.0,2.0,5240.0,10.0,10.0,12.0,2.0,1.0,False,2072
66.0,1.0,21.0,1.0,705.0,10.0,0.0,40.0,1.0,1.0,True,3157
58.0,1.0,16.0,1.0,350.0,39.0,1.0,45.0,2.0,1.0,True,3353
40.0,1.0,18.0,2.0,4110.0,36.0,0.0,30.0,2.0,1.0,False,3367
54.0,1.0,19.0,1.0,150.0,10.0,0.0,40.0,1.0,1.0,True,1606
55.0,1.0,14.0,1.0,9130.0,36.0,0.0,60.0,1.0,1.0,True,2882
60.0,1.0,16.0,1.0,7340.0,24.0,0.0,38.0,1.0,2.0,False,2601
46.0,2.0,22.0,2.0,4965.0,24.0,13.0,50.0,2.0,1.0,False,258
26.0,1.0,16.0,2.0,310.0,10.0,3.0,45.0,2.0,1.0,False,3831
54.0,1.0,21.0,2.0,6600.0,34.0,0.0,40.0,1.0,1.0,False,3347
25.0,2.0,19.0,1.0,440.0,10.0,0.0,37.0,1.0,1.0,False,1210
35.0,1.0,16.0,2.0,3110.0,10.0,2.0,80.0,2.0,2.0,True,1899
45.0,1.0,22.0,1.0,2100.0,37.0,9.0,50.0,1.0,1.0,True,1845
24.0,1.0,21.0,2.0,2180.0,34.0,0.0,30.0,1.0,1.0,False,3034
44.0,1.0,16.0,1.0,5000.0,10.0,1.0,40.0,2.0,1.0,False,1984
58.0,7.0,24.0,2.0,710.0,12.0,0.0,40.0,2.0,1.0,True,2771
55.0,1.0,11.0,1.0,5240.0,303.0,1.0,30.0,2.0,1.0,False,2038
27.0,4.0,22.0,2.0,2320.0,10.0,13.0,40.0,1.0,1.0,False,1867
55.0,4.0,22.0,1.0,110.0,10.0,0.0,40.0,1.0,1.0,True,598
35.0,1.0,21.0,2.0,4720.0,10.0,0.0,27.0,2.0,2.0,False,563
49.0,5.0,18.0,1.0,4840.0,26.0,0.0,40.0,1.0,2.0,True,2583
38.0,2.0,20.0,2.0,3255.0,34.0,0.0,40.0,2.0,2.0,True,1809
54.0,1.0,18.0,2.0,5860.0,36.0,0.0,40.0,1.0,1.0,False,916
55.0,1.0,21.0,2.0,830.0,10.0,0.0,40.0,2.0,1.0,True,2863
63.0,7.0,16.0,1.0,5740.0,10.0,1.0,50.0,2.0,1.0,False,2888
54.0,1.0,16.0,1.0,6050.0,10.0,1.0,48.0,1.0,1.0,False,4690
49.0,1.0,1.0,1.0,4251.0,314.0,1.0,40.0,1.0,1.0,False,4395
56.0,7.0,21.0,2.0,4850.0,11.0,5.0,40.0,1.0,1.0,False,3390
36.0,1.0,21.0,1.0,1970.0,47.0,1.0,30.0,2.0,1.0,False,3070
65.0,1.0,21.0,2.0,5260.0,12.0,0.0,35.0,2.0,1.0,False,1472
28.0,1.0,15.0,2.0,6200.0,303.0,13.0,50.0,1.0,1.0,False,3502
66.0,1.0,20.0,1.0,5740.0,10.0,1.0,30.0,2.0,1.0,False,2766
33.0,1.0,16.0,1.0,220.0,119.0,1.0,55.0,1.0,1.0,True,169
36.0,1.0,20.0,2.0,5350.0,10.0,0.0,40.0,2.0,1.0,False,280
33.0,1.0,24.0,2.0,1005.0,240.0,0.0,40.0,1.0,3.0,False,4104
80.0,1.0,15.0,2.0,4030.0,110.0,0.0,38.0,2.0,1.0,False,2151
43.0,2.0,22.0,1.0,2350.0,36.0,0.0,4.0,2.0,1.0,False,759
55.0,4.0,16.0,1.0,7200.0,10.0,1.0,27.0,1.0,1.0,True,4596
43.0,2.0,19.0,1.0,540.0,10.0,1.0,40.0,1.0,2.0,False,3654
43.0,7.0,17.0,1.0,6260.0,303.0,1.0,50.0,1.0,5.0,False,3928
50.0,6.0,17.0,2.0,4230.0,10.0,12.0,8.0,2.0,1.0,False,4620
42.0,4.0,16.0,2.0,2545.0,10.0,2.0,40.0,2.0,1.0,False,3339
57.0,1.0,21.0,1.0,5120.0,231.0,0.0,50.0,1.0,3.0,False,3198
55.0,4.0,22.0,2.0,2320.0,24.0,0.0,40.0,2.0,1.0,True,1873
46.0,3.0,24.0,2.0,2205.0,29.0,11.0,35.0,1.0,1.0,False,729
52.0,1.0,21.0,1.0,20.0,36.0,0.0,50.0,2.0,1.0,True,2594
23.0,1.0,19.0,2.0,4110.0,10.0,2.0,20.0,2.0,1.0,False,260
52.0,7.0,16.0,1.0,4220.0,42.0,5.0,32.0,1.0,1.0,True,691
27.0,2.0,22.0,2.0,2850.0,10.0,2.0,40.0,2.0,1.0,True,3465
62.0,4.0,16.0,1.0,5740.0,42.0,1.0,40.0,2.0,1.0,False,211
26.0,1.0,13.0,2.0,4220.0,18.0,13.0,20.0,2.0,1.0,False,1451
27.0,1.0,16.0,1.0,5740.0,10.0,1.0,40.0,2.0,1.0,False,3202
71.0,1.0,19.0,2.0,9130.0,10.0,0.0,35.0,1.0,1.0,False,4634
27.0,1.0,21.0,2.0,3255.0,24.0,0.0,36.0,2.0,1.0,True,4698
53.0,1.0,20.0,2.0,5120.0,36.0,0.0,40.0,2.0,2.0,True,3248
56.0,1.0,16.0,1.0,800.0,21.0,1.0,20.0,2.0,1.0,False,2991
57.0,1.0,16.0,1.0,10.0,10.0,0.0,50.0,1.0,1.0,True,2990
28.0,1.0,21.0,2.0,1105.0,10.0,0.0,40.0,1.0,1.0,True,2210
30.0,2.0,21.0,1.0,5110.0,39.0,0.0,8.0,2.0,1.0,False,1095
60.0,4.0,22.0,1.0,2205.0,29.0,1.0,60.0,2.0,1.0,True,806
52.0,1.0,20.0,1.0,9620.0,72.0,0.0,8.0,1.0,1.0,False,1781
62.0,1.0,16.0,1.0,6355.0,10.0,0.0,35.0,1.0,2.0,False,4102
64.0,1.0,21.0,1.0,705.0,24.0,0.0,50.0,1.0,1.0,True,4543
34.0,1.0,19.0,2.0,220.0,10.0,13.0,40.0,1.0,1.0,True,4483
63.0,6.0,21.0,1.0,6442.0,24.0,0.0,8.0,1.0,1.0,False,2791
81.0,6.0,24.0,1.0,1825.0,20.0,0.0,30.0,1.0,1.0,True,1753
51.0,6.0,16.0,2.0,4510.0,10.0,15.0,20.0,1.0,2.0,False,318
57.0,1.0,16.0,1.0,51.0,24.0,1.0,45.0,2.0,1.0,True,3234
21.0,1.0,20.0,2.0,5240.0,34.0,2.0,10.0,2.0,1.0,False,4232
23.0,1.0,16.0,2.0,9130.0,10.0,0.0,45.0,1.0,1.0,False,4352
56.0,1.0,23.0,1.0,1360.0,42.0,0.0,40.0,1.0,1.0,True,3979
59.0,1.0,19.0,1.0,5740.0,24.0,0.0,20.0,2.0,1.0,False,2317
58.0,6.0,21.0,1.0,2310.0,10.0,1.0,5.0,2.0,1.0,False,3542
20.0,1.0,19.0,2.0,4720.0,24.0,17.0,40.0,2.0,2.0,False,38
61.0,1.0,23.0,1.0,3090.0,24.0,0.0,24.0,1.0,1.0,True,4396
65.0,2.0,23.0,1.0,2633.0,10.0,0.0,20.0,2.0,1.0,False,1300
22.0,2.0,16.0,2.0,9645.0,362.0,17.0,40.0,2.0,1.0,False,134
43.0,1.0,18.0,1.0,3601.0,36.0,0.0,27.0,2.0,1.0,False,1817
40.0,4.0,22.0,1.0,230.0,10.0,1.0,45.0,1.0,1.0,True,657
60.0,4.0,16.0,1.0,2014.0,10.0,1.0,40.0,2.0,1.0,False,4336
47.0,4.0,21.0,2.0,2435.0,10.0,13.0,40.0,1.0,1.0,False,1925
21.0,1.0,19.0,2.0,2633.0,10.0,10.0,40.0,1.0,1.0,False,3489
43.0,4.0,16.0,2.0,3640.0,51.0,0.0,40.0,1.0,2.0,False,4655
19.0,1.0,19.0,2.0,9610.0,10.0,15.0,10.0,1.0,1.0,False,1905
26.0,1.0,21.0,2.0,1350.0,42.0,12.0,40.0,1.0,1.0,True,2191
55.0,1.0,19.0,1.0,5120.0,9.0,1.0,40.0,2.0,4.0,False,4444
31.0,2.0,22.0,1.0,1822.0,42.0,1.0,40.0,2.0,1.0,True,2850
50.0,1.0,19.0,1.0,3602.0,162.0,0.0,32.0,2.0,2.0,False,3571
29.0,1.0,21.0,2.0,1108.0,10.0,2.0,40.0,1.0,1.0,False,3748
31.0,1.0,18.0,2.0,3940.0,10.0,16.0,40.0,1.0,1.0,False,86
45.0,2.0,16.0,1.0,3930.0,24.0,1.0,35.0,1.0,1.0,False,3267
65.0,1.0,16.0,1.0,4760.0,24.0,1.0,18.0,2.0,1.0,False,4006
55.0,2.0,18.0,1.0,7330.0,34.0,1.0,40.0,1.0,1.0,True,980
24.0,1.0,21.0,2.0,1021.0,42.0,0.0,40.0,1.0,1.0,True,637
35.0,5.0,19.0,1.0,650.0,28.0,1.0,40.0,2.0,1.0,False,2739
18.0,1.0,16.0,2.0,5820.0,10.0,2.0,30.0,2.0,2.0,False,3286
23.0,1.0,21.0,2.0,5000.0,37.0,0.0,50.0,1.0,2.0,True,2358
69.0,1.0,16.0,2.0,6050.0,247.0,15.0,38.0,2.0,3.0,False,3674
67.0,1.0,21.0,1.0,2310.0,360.0,1.0,1.0,2.0,1.0,False,427
21.0,1.0,19.0,2.0,4030.0,126.0,12.0,20.0,2.0,1.0,False,1470
83.0,1.0,18.0,2.0,5740.0,18.0,0.0,32.0,2.0,1.0,True,894
48.0,1.0,19.0,2.0,4510.0,24.0,0.0,40.0,2.0,1.0,False,2733
21.0,1.0,20.0,2.0,2545.0,10.0,2.0,37.0,2.0,5.0,False,4271
48.0,1.0,16.0,2.0,4020.0,243.0,0.0,30.0,1.0,1.0,False,546
36.0,1.0,12.0,1.0,9645.0,10.0,0.0,40.0,2.0,1.0,False,4162
60.0,1.0,22.0,1.0,4760.0,24.0,1.0,15.0,2.0,1.0,True,3362
54.0,5.0,23.0,2.0,2170.0,10.0,13.0,42.0,1.0,1.0,True,3819
62.0,1.0,16.0,1.0,5240.0,207.0,1.0,30.0,2.0,3.0,False,3482
37.0,6.0,21.0,2.0,1032.0,36.0,2.0,40.0,2.0,1.0,False,1567
71.0,2.0,21.0,1.0,2320.0,10.0,0.0,16.0,1.0,2.0,True,407
50.0,1.0,18.0,1.0,9130.0,42.0,0.0,53.0,1.0,1.0,False,1766
44.0,1.0,16.0,1.0,4220.0,10.0,0.0,39.0,1.0,1.0,False,2772
63.0,2.0,21.0,1.0,120.0,24.0,0.0,40.0,1.0,1.0,True,2894
21.0,1.0,19.0,2.0,5510.0,36.0,12.0,30.0,2.0,1.0,False,2693
31.0,1.0,21.0,1.0,2634.0,10.0,5.0,40.0,2.0,1.0,False,2620
50.0,1.0,19.0,2.0,4700.0,10.0,2.0,40.0,2.0,2.0,False,2203
45.0,1.0,21.0,1.0,630.0,10.0,6.0,40.0,2.0,1.0,True,4228
47.0,2.0,19.0,2.0,51.0,10.0,0.0,40.0,2.0,1.0,False,1212
49.0,2.0,1.0,2.0,3255.0,72.0,0.0,32.0,2.0,1.0,False,4567
44.0,1.0,21.0,1.0,750.0,134.0,0.0,40.0,1.0,5.0,True,3595
63.0,1.0,16.0,1.0,5000.0,42.0,0.0,45.0,1.0,1.0,True,1868
40.0,6.0,21.0,1.0,4350.0,42.0,0.0,25.0,2.0,1.0,False,4085
56.0,1.0,20.0,2.0,3545.0,10.0,0.0,36.0,1.0,1.0,True,449
64.0,1.0,16.0,1.0,4220.0,10.0,1.0,40.0,1.0,1.0,False,203
60.0,6.0,20.0,2.0,4700.0,42.0,0.0,60.0,1.0,1.0,False,572
50.0,1.0,16.0,1.0,3645.0,10.0,1.0,25.0,2.0,1.0,False,2459
26.0,1.0,20.0,1.0,1545.0,10.0,1.0,60.0,1.0,1.0,False,4041
48.0,1.0,19.0,1.0,7420.0,24.0,1.0,43.0,1.0,1.0,True,734
24.0,2.0,21.0,2.0,4540.0,42.0,2.0,20.0,2.0,1.0,False,3811
39.0,7.0,21.0,1.0,2710.0,139.0,1.0,40.0,1.0,1.0,True,635
19.0,1.0,16.0,2.0,7200.0,10.0,7.0,40.0,1.0,1.0,False,3859
48.0,1.0,22.0,1.0,440.0,4.0,0.0,50.0,1.0,1.0,True,834
67.0,1.0,21.0,1.0,5400.0,42.0,1.0,24.0,2.0,1.0,True,2257
38.0,6.0,19.0,1.0,6765.0,24.0,1.0,40.0,1.0,1.0,False,3263
34.0,1.0,21.0,1.0,1006.0,210.0,0.0,40.0,1.0,3.0,True,2283
21.0,1.0,1.0,2.0,4055.0,42.0,12.0,30.0,2.0,1.0,False,3614
34.0,1.0,21.0,1.0,440.0,10.0,1.0,60.0,1.0,1.0,True,2443
29.0,1.0,21.0,2.0,2640.0,42.0,0.0,40.0,1.0,1.0,True,3245
23.0,1.0,19.0,2.0,3520.0,10.0,0.0,40.0,1.0,1.0,False,1841
63.0,2.0,22.0,1.0,140.0,25.0,0.0,36.0,2.0,1.0,False,2717
25.0,1.0,21.0,2.0,3255.0,10.0,2.0,72.0,2.0,1.0,True,2344
25.0,1.0,12.0,2.0,4210.0,303.0,2.0,50.0,1.0,1.0,True,2386
23.0,1.0,20.0,2.0,3310.0,10.0,0.0,32.0,2.0,1.0,True,3035
59.0,4.0,21.0,1.0,3255.0,10.0,0.0,36.0,2.0,1.0,True,4637
22.0,1.0,19.0,2.0,4720.0,24.0,17.0,35.0,2.0,2.0,False,98
34.0,4.0,21.0,2.0,2320.0,42.0,13.0,40.0,2.0,1.0,True,371
18.0,1.0,16.0,2.0,3960.0,10.0,17.0,15.0,1.0,1.0,False,10
50.0,4.0,21.0,1.0,2320.0,34.0,1.0,42.0,2.0,1.0,False,1547
64.0,1.0,20.0,1.0,9121.0,18.0,0.0,25.0,1.0,1.0,False,2551
65.0,2.0,16.0,2.0,5600.0,42.0,0.0,42.0,2.0,1.0,False,3082
30.0,1.0,18.0,1.0,3603.0,10.0,0.0,40.0,2.0,1.0,False,674
65.0,2.0,16.0,2.0,3930.0,24.0,0.0,40.0,2.0,1.0,False,2981
26.0,4.0,23.0,2.0,2105.0,10.0,0.0,45.0,1.0,1.0,False,1049
56.0,4.0,23.0,1.0,2100.0,10.0,0.0,40.0,1.0,1.0,True,2705
48.0,1.0,16.0,1.0,3421.0,333.0,0.0,40.0,2.0,2.0,False,1714
44.0,1.0,20.0,2.0,5350.0,24.0,0.0,40.0,2.0,1.0,False,1351
57.0,1.0,16.0,1.0,9620.0,10.0,1.0,37.0,1.0,2.0,False,1133
43.0,2.0,22.0,1.0,2040.0,42.0,0.0,55.0,1.0,1.0,True,3642
55.0,4.0,21.0,1.0,1106.0,42.0,0.0,40.0,1.0,1.0,True,362
65.0,4.0,24.0,1.0,1825.0,34.0,1.0,40.0,1.0,1.0,True,1559
58.0,6.0,16.0,2.0,7200.0,42.0,13.0,50.0,1.0,1.0,True,4126
29.0,1.0,21.0,1.0,5400.0,34.0,1.0,40.0,2.0,1.0,False,3657
28.0,1.0,20.0,1.0,3255.0,10.0,1.0,40.0,2.0,1.0,False,1960
47.0,1.0,20.0,1.0,310.0,51.0,1.0,65.0,1.0,1.0,True,539
35.0,1.0,9.0,2.0,4521.0,223.0,2.0,40.0,1.0,3.0,False,4495
40.0,1.0,16.0,1.0,9620.0,10.0,0.0,40.0,1.0,1.0,False,4050
36.0,4.0,23.0,1.0,2100.0,48.0,0.0,45.0,1.0,1.0,True,180
35.0,6.0,16.0,1.0,440.0,42.0,1.0,84.0,1.0,1.0,False,659
79.0,1.0,16.0,1.0,3930.0,10.0,0.0,40.0,1.0,2.0,True,4360
50.0,1.0,21.0,1.0,705.0,42.0,1.0,40.0,1.0,1.0,True,2420
58.0,6.0,19.0,2.0,4510.0,23.0,13.0,50.0,2.0,1.0,False,4369
49.0,2.0,23.0,2.0,3090.0,104.0,0.0,20.0,2.0,1.0,True,3196
64.0,1.0,12.0,2.0,4220.0,42.0,0.0,30.0,1.0,5.0,False,3211
64.0,4.0,21.0,1.0,2320.0,36.0,1.0,37.0,1.0,1.0,True,1789
44.0,4.0,19.0,1.0,2545.0,10.0,0.0,50.0,2.0,1.0,True,1588
27.0,1.0,23.0,2.0,2105.0,10.0,2.0,38.0,1.0,1.0,False,3515
63.0,4.0,20.0,1.0,9121.0,6.0,1.0,30.0,2.0,1.0,False,378
57.0,7.0,16.0,2.0,5740.0,34.0,0.0,50.0,2.0,1.0,False,655
28.0,4.0,22.0,2.0,2310.0,10.0,0.0,40.0,1.0,1.0,False,3709
32.0,4.0,22.0,2.0,2014.0,26.0,0.0,38.0,2.0,1.0,False,3766
39.0,7.0,21.0,1.0,4700.0,10.0,1.0,50.0,1.0,1.0,True,4313
33.0,1.0,22.0,1.0,440.0,42.0,0.0,50.0,1.0,1.0,True,1503
49.0,3.0,22.0,1.0,2002.0,34.0,0.0,38.0,2.0,2.0,True,3026
18.0,1.0,16.0,2.0,5400.0,42.0,17.0,13.0,2.0,1.0,False,115
38.0,4.0,22.0,1.0,2310.0,24.0,0.0,40.0,2.0,1.0,True,3603
58.0,6.0,23.0,1.0,3602.0,110.0,0.0,6.0,2.0,1.0,False,3318
34.0,1.0,18.0,2.0,4220.0,42.0,0.0,40.0,1.0,2.0,False,3061
45.0,2.0,21.0,2.0,1108.0,10.0,0.0,40.0,1.0,1.0,True,2406
49.0,7.0,17.0,1.0,4220.0,37.0,1.0,30.0,1.0,2.0,False,390
44.0,3.0,16.0,1.0,9130.0,10.0,0.0,45.0,1.0,1.0,False,2897
54.0,4.0,22.0,2.0,750.0,10.0,0.0,38.0,2.0,1.0,False,4706
19.0,1.0,16.0,2.0,4010.0,42.0,17.0,10.0,2.0,1.0,False,51
50.0,4.0,20.0,1.0,4600.0,362.0,0.0,40.0,2.0,1.0,False,2329
35.0,1.0,21.0,1.0,565.0,10.0,0.0,50.0,1.0,1.0,True,4141
