AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
34.0,3.0,21.0,1.0,800.0,72.0,0.0,2.0,1.0,1.0,False
41.0,1.0,20.0,1.0,3515.0,72.0,1.0,40.0,2.0,1.0,False
55.0,1.0,8.0,1.0,6260.0,72.0,15.0,20.0,1.0,2.0,False
50.0,2.0,24.0,1.0,2205.0,364.0,0.0,40.0,1.0,2.0,True
56.0,4.0,19.0,2.0,3645.0,72.0,0.0,30.0,2.0,1.0,False
48.0,1.0,21.0,2.0,4622.0,72.0,0.0,12.0,2.0,1.0,False
61.0,1.0,24.0,1.0,440.0,72.0,1.0,40.0,2.0,5.0,True
37.0,1.0,22.0,2.0,2002.0,72.0,2.0,40.0,2.0,5.0,False
59.0,3.0,16.0,1.0,5860.0,72.0,0.0,40.0,2.0,1.0,False
27.0,1.0,21.0,2.0,4030.0,72.0,12.0,35.0,2.0,1.0,False
52.0,6.0,10.0,1.0,6220.0,72.0,1.0,20.0,1.0,1.0,False
37.0,4.0,22.0,2.0,2310.0,72.0,0.0,40.0,1.0,2.0,False
29.0,1.0,19.0,2.0,3500.0,72.0,2.0,40.0,2.0,1.0,False
49.0,6.0,21.0,1.0,800.0,36.0,0.0,40.0,1.0,1.0,True
53.0,1.0,21.0,2.0,4220.0,72.0,0.0,30.0,2.0,2.0,False
29.0,1.0,21.0,2.0,8740.0,72.0,13.0,20.0,1.0,1.0,False
43.0,4.0,20.0,1.0,3820.0,72.0,0.0,40.0,1.0,2.0,False
65.0,4.0,24.0,2.0,2205.0,72.0,0.0,20.0,2.0,1.0,True
63.0,1.0,16.0,2.0,9130.0,72.0,5.0,40.0,1.0,5.0,False
25.0,1.0,21.0,2.0,5020.0,72.0,0.0,40.0,2.0,1.0,False
67.0,3.0,20.0,2.0,4210.0,72.0,0.0,40.0,1.0,2.0,False
20.0,1.0,19.0,2.0,4900.0,72.0,0.0,4.0,2.0,5.0,False
62.0,1.0,19.0,1.0,3930.0,72.0,1.0,40.0,1.0,1.0,False
60.0,4.0,16.0,2.0,5860.0,72.0,2.0,38.0,2.0,5.0,False
31.0,1.0,20.0,2.0,6050.0,72.0,0.0,40.0,1.0,5.0,False
24.0,1.0,19.0,1.0,4710.0,72.0,1.0,40.0,1.0,1.0,False
34.0,3.0,16.0,1.0,4251.0,72.0,0.0,37.0,1.0,1.0,False
33.0,1.0,19.0,1.0,700.0,72.0,0.0,40.0,1.0,1.0,False
50.0,4.0,19.0,2.0,2545.0,72.0,13.0,37.0,2.0,1.0,False
54.0,1.0,21.0,2.0,1825.0,314.0,2.0,21.0,2.0,1.0,False
46.0,4.0,20.0,2.0,2640.0,72.0,0.0,20.0,2.0,5.0,False
51.0,1.0,16.0,1.0,5000.0,72.0,1.0,40.0,1.0,1.0,False
49.0,6.0,21.0,1.0,6260.0,72.0,1.0,40.0,1.0,5.0,False
56.0,6.0,9.0,1.0,6260.0,72.0,0.0,8.0,1.0,2.0,False
61.0,6.0,16.0,1.0,7100.0,72.0,0.0,40.0,1.0,1.0,False
51.0,1.0,20.0,2.0,3323.0,72.0,0.0,40.0,2.0,1.0,False
32.0,1.0,16.0,2.0,4220.0,72.0,2.0,16.0,1.0,5.0,False
31.0,7.0,16.0,1.0,4251.0,72.0,1.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4130.0,72.0,2.0,20.0,2.0,1.0,False
46.0,4.0,21.0,2.0,2310.0,72.0,0.0,36.0,2.0,5.0,False
42.0,2.0,22.0,1.0,230.0,72.0,1.0,40.0,2.0,1.0,True
51.0,6.0,10.0,2.0,8140.0,72.0,13.0,40.0,1.0,5.0,False
67.0,1.0,21.0,1.0,7200.0,72.0,1.0,40.0,1.0,5.0,False
57.0,4.0,21.0,2.0,800.0,72.0,0.0,37.0,2.0,2.0,False
35.0,6.0,22.0,2.0,5940.0,72.0,0.0,40.0,2.0,1.0,False
45.0,4.0,19.0,2.0,3710.0,72.0,13.0,40.0,2.0,1.0,False
51.0,6.0,16.0,1.0,7315.0,72.0,1.0,20.0,1.0,1.0,False
39.0,1.0,16.0,2.0,410.0,72.0,13.0,40.0,2.0,1.0,False
40.0,1.0,16.0,2.0,6660.0,72.0,0.0,40.0,2.0,1.0,False
45.0,4.0,16.0,1.0,8620.0,72.0,0.0,37.0,1.0,5.0,False
28.0,1.0,21.0,2.0,800.0,72.0,0.0,60.0,2.0,2.0,True
29.0,1.0,16.0,2.0,4020.0,72.0,0.0,25.0,1.0,1.0,False
56.0,4.0,16.0,1.0,5740.0,72.0,1.0,40.0,2.0,1.0,False
39.0,6.0,21.0,2.0,310.0,72.0,0.0,24.0,2.0,5.0,False
43.0,1.0,14.0,2.0,5610.0,72.0,0.0,40.0,1.0,1.0,False
34.0,6.0,21.0,1.0,6230.0,72.0,0.0,25.0,1.0,2.0,False
53.0,1.0,21.0,1.0,8990.0,72.0,1.0,40.0,1.0,5.0,True
60.0,1.0,23.0,1.0,3090.0,327.0,0.0,70.0,1.0,1.0,True
49.0,5.0,19.0,1.0,3870.0,42.0,1.0,50.0,1.0,1.0,True
26.0,1.0,20.0,2.0,4720.0,36.0,0.0,35.0,2.0,1.0,False
48.0,2.0,21.0,1.0,3255.0,72.0,1.0,40.0,2.0,2.0,False
51.0,3.0,16.0,2.0,6260.0,72.0,0.0,20.0,1.0,1.0,False
42.0,1.0,17.0,2.0,4220.0,72.0,13.0,12.0,2.0,1.0,False
34.0,6.0,22.0,2.0,1105.0,72.0,2.0,30.0,1.0,1.0,False
52.0,1.0,19.0,1.0,5740.0,72.0,0.0,40.0,2.0,5.0,False
42.0,1.0,17.0,2.0,6355.0,72.0,13.0,40.0,1.0,2.0,False
31.0,1.0,16.0,2.0,4220.0,72.0,13.0,40.0,2.0,5.0,False
33.0,1.0,19.0,1.0,5240.0,36.0,0.0,20.0,2.0,1.0,False
57.0,1.0,21.0,2.0,800.0,72.0,13.0,40.0,2.0,5.0,False
27.0,1.0,21.0,1.0,800.0,72.0,0.0,8.0,2.0,2.0,False
27.0,1.0,19.0,2.0,2205.0,18.0,2.0,20.0,2.0,1.0,False
44.0,2.0,24.0,2.0,2205.0,72.0,0.0,1.0,2.0,5.0,True
27.0,1.0,20.0,1.0,3930.0,36.0,9.0,30.0,1.0,1.0,False
57.0,1.0,16.0,1.0,3930.0,72.0,1.0,40.0,1.0,5.0,False
59.0,4.0,21.0,2.0,2310.0,72.0,0.0,30.0,1.0,1.0,False
54.0,1.0,21.0,2.0,3255.0,72.0,13.0,40.0,1.0,1.0,False
27.0,1.0,16.0,2.0,9620.0,72.0,2.0,40.0,1.0,1.0,False
22.0,4.0,16.0,2.0,3602.0,72.0,0.0,15.0,2.0,1.0,False
22.0,1.0,19.0,1.0,8320.0,72.0,0.0,40.0,1.0,1.0,False
30.0,1.0,21.0,2.0,1430.0,72.0,0.0,40.0,2.0,1.0,False
62.0,6.0,9.0,2.0,6260.0,72.0,13.0,12.0,1.0,2.0,False
61.0,5.0,21.0,2.0,700.0,72.0,0.0,40.0,1.0,1.0,False
50.0,2.0,24.0,2.0,2205.0,72.0,0.0,40.0,1.0,1.0,True
29.0,1.0,19.0,2.0,3647.0,72.0,13.0,20.0,2.0,1.0,False
25.0,1.0,20.0,2.0,7750.0,36.0,3.0,40.0,2.0,1.0,False
46.0,1.0,19.0,1.0,4220.0,72.0,9.0,40.0,1.0,1.0,False
77.0,1.0,1.0,1.0,9620.0,72.0,1.0,40.0,1.0,1.0,True
38.0,4.0,21.0,1.0,2002.0,72.0,0.0,37.0,1.0,5.0,False
32.0,1.0,21.0,2.0,4700.0,72.0,0.0,42.0,1.0,2.0,False
29.0,1.0,20.0,2.0,4020.0,329.0,2.0,30.0,1.0,2.0,False
26.0,1.0,21.0,2.0,1610.0,72.0,2.0,40.0,2.0,1.0,False
47.0,5.0,19.0,1.0,5740.0,72.0,0.0,40.0,1.0,1.0,True
66.0,2.0,12.0,2.0,3602.0,72.0,0.0,4.0,2.0,2.0,False
59.0,6.0,13.0,1.0,4220.0,36.0,0.0,15.0,1.0,1.0,False
44.0,1.0,19.0,2.0,4720.0,72.0,0.0,20.0,2.0,1.0,False
61.0,3.0,21.0,1.0,3870.0,72.0,0.0,35.0,1.0,1.0,False
50.0,1.0,21.0,2.0,5600.0,36.0,0.0,40.0,2.0,1.0,False
59.0,4.0,21.0,1.0,800.0,36.0,1.0,40.0,2.0,1.0,False
55.0,6.0,16.0,2.0,3602.0,72.0,0.0,20.0,2.0,2.0,False
44.0,6.0,20.0,2.0,4230.0,311.0,0.0,30.0,2.0,1.0,False
52.0,1.0,21.0,2.0,5120.0,34.0,0.0,35.0,2.0,1.0,False
46.0,1.0,21.0,1.0,540.0,72.0,1.0,40.0,2.0,1.0,False
55.0,4.0,19.0,1.0,3870.0,72.0,0.0,40.0,1.0,1.0,False
64.0,1.0,20.0,2.0,20.0,72.0,0.0,40.0,1.0,1.0,True
36.0,1.0,20.0,1.0,5110.0,72.0,0.0,40.0,2.0,2.0,False
32.0,1.0,16.0,1.0,6355.0,72.0,9.0,40.0,1.0,1.0,False
50.0,4.0,19.0,1.0,3870.0,72.0,0.0,40.0,1.0,1.0,False
38.0,1.0,20.0,2.0,440.0,72.0,0.0,40.0,1.0,1.0,False
36.0,2.0,16.0,2.0,3603.0,72.0,2.0,40.0,2.0,1.0,False
44.0,1.0,19.0,2.0,5240.0,72.0,0.0,40.0,2.0,1.0,False
27.0,1.0,16.0,2.0,4230.0,72.0,0.0,20.0,2.0,5.0,False
30.0,4.0,20.0,2.0,8620.0,72.0,0.0,40.0,1.0,5.0,False
24.0,2.0,17.0,2.0,4030.0,72.0,2.0,22.0,2.0,5.0,False
43.0,1.0,22.0,2.0,2905.0,72.0,0.0,40.0,2.0,1.0,False
61.0,1.0,12.0,1.0,9620.0,72.0,0.0,24.0,1.0,2.0,False
40.0,4.0,21.0,2.0,800.0,72.0,2.0,40.0,2.0,1.0,True
37.0,1.0,21.0,1.0,600.0,72.0,0.0,40.0,2.0,1.0,False
42.0,1.0,12.0,2.0,8140.0,9.0,0.0,60.0,1.0,1.0,False
24.0,4.0,21.0,2.0,2002.0,72.0,2.0,10.0,2.0,5.0,False
43.0,1.0,16.0,1.0,7150.0,36.0,1.0,40.0,1.0,1.0,False
52.0,4.0,22.0,1.0,2002.0,36.0,0.0,40.0,2.0,1.0,False
50.0,1.0,21.0,1.0,830.0,72.0,1.0,40.0,1.0,1.0,False
51.0,4.0,21.0,2.0,800.0,72.0,0.0,40.0,2.0,1.0,False
34.0,4.0,21.0,2.0,2310.0,72.0,5.0,40.0,2.0,1.0,False
65.0,1.0,8.0,2.0,4220.0,72.0,0.0,40.0,1.0,1.0,False
37.0,1.0,21.0,2.0,4760.0,72.0,2.0,40.0,2.0,1.0,False
60.0,5.0,22.0,1.0,910.0,72.0,0.0,40.0,1.0,1.0,True
75.0,6.0,16.0,2.0,4700.0,72.0,0.0,50.0,1.0,1.0,False
24.0,1.0,19.0,1.0,4760.0,72.0,9.0,20.0,2.0,1.0,False
37.0,1.0,19.0,1.0,4700.0,72.0,1.0,40.0,2.0,1.0,False
55.0,1.0,16.0,2.0,9141.0,72.0,10.0,40.0,1.0,5.0,False
64.0,1.0,21.0,2.0,3255.0,72.0,0.0,40.0,2.0,1.0,False
39.0,1.0,14.0,2.0,4220.0,72.0,0.0,40.0,2.0,1.0,False
36.0,1.0,20.0,1.0,6260.0,72.0,0.0,30.0,1.0,1.0,False
31.0,4.0,22.0,1.0,3870.0,72.0,1.0,40.0,2.0,1.0,False
52.0,1.0,21.0,2.0,5400.0,72.0,17.0,20.0,2.0,1.0,False
53.0,3.0,20.0,1.0,3870.0,36.0,0.0,40.0,1.0,1.0,False
44.0,7.0,17.0,1.0,5240.0,72.0,1.0,40.0,1.0,1.0,False
47.0,6.0,17.0,2.0,4230.0,329.0,0.0,45.0,2.0,5.0,False
56.0,3.0,9.0,2.0,3930.0,72.0,0.0,40.0,2.0,1.0,False
43.0,4.0,21.0,2.0,2011.0,72.0,0.0,40.0,2.0,2.0,False
44.0,4.0,19.0,1.0,5740.0,17.0,0.0,37.0,2.0,1.0,False
57.0,1.0,21.0,1.0,800.0,72.0,0.0,40.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4622.0,72.0,2.0,8.0,2.0,1.0,False
29.0,1.0,21.0,2.0,725.0,72.0,0.0,40.0,1.0,1.0,False
40.0,1.0,23.0,2.0,5240.0,72.0,13.0,21.0,2.0,1.0,False
56.0,6.0,12.0,1.0,6220.0,72.0,1.0,20.0,1.0,1.0,False
42.0,1.0,16.0,1.0,3930.0,72.0,0.0,40.0,1.0,5.0,False
57.0,1.0,19.0,2.0,5740.0,72.0,0.0,40.0,2.0,5.0,False
41.0,4.0,22.0,1.0,2014.0,72.0,1.0,38.0,2.0,5.0,False
32.0,1.0,22.0,2.0,2014.0,72.0,0.0,20.0,2.0,1.0,False
48.0,4.0,19.0,1.0,4220.0,25.0,0.0,35.0,2.0,5.0,False
25.0,1.0,21.0,2.0,3255.0,72.0,2.0,20.0,2.0,1.0,False
54.0,3.0,20.0,2.0,5260.0,72.0,0.0,35.0,2.0,5.0,False
52.0,4.0,19.0,2.0,4220.0,72.0,0.0,40.0,1.0,5.0,False
49.0,1.0,19.0,1.0,10.0,36.0,1.0,40.0,2.0,1.0,True
24.0,1.0,21.0,2.0,4850.0,72.0,2.0,40.0,1.0,1.0,False
39.0,2.0,19.0,1.0,9620.0,72.0,1.0,40.0,1.0,1.0,False
44.0,1.0,19.0,2.0,4720.0,72.0,11.0,30.0,2.0,2.0,False
50.0,2.0,16.0,1.0,4020.0,72.0,1.0,30.0,2.0,5.0,False
49.0,1.0,12.0,2.0,4020.0,72.0,13.0,15.0,2.0,1.0,False
46.0,1.0,16.0,2.0,5110.0,72.0,6.0,20.0,2.0,1.0,False
51.0,1.0,14.0,1.0,4030.0,329.0,1.0,40.0,1.0,5.0,False
23.0,1.0,16.0,2.0,4965.0,72.0,2.0,40.0,2.0,1.0,False
32.0,2.0,22.0,2.0,800.0,34.0,0.0,40.0,2.0,5.0,False
56.0,6.0,20.0,1.0,2700.0,72.0,0.0,1.0,2.0,5.0,False
39.0,3.0,21.0,2.0,5740.0,72.0,13.0,50.0,2.0,1.0,True
62.0,3.0,20.0,2.0,800.0,72.0,13.0,37.0,1.0,1.0,False
56.0,1.0,21.0,2.0,2830.0,72.0,0.0,40.0,1.0,5.0,True
59.0,3.0,18.0,2.0,5740.0,72.0,0.0,40.0,2.0,1.0,True
48.0,4.0,21.0,2.0,9130.0,72.0,13.0,37.0,1.0,5.0,False
56.0,4.0,16.0,1.0,5740.0,72.0,1.0,40.0,2.0,1.0,False
78.0,2.0,22.0,2.0,2435.0,72.0,0.0,40.0,2.0,1.0,False
35.0,3.0,21.0,1.0,5740.0,72.0,0.0,35.0,2.0,5.0,False
54.0,4.0,21.0,2.0,2310.0,72.0,0.0,30.0,2.0,2.0,False
53.0,4.0,16.0,2.0,4220.0,72.0,16.0,24.0,1.0,1.0,False
64.0,1.0,21.0,1.0,20.0,72.0,1.0,30.0,1.0,1.0,True
51.0,1.0,21.0,1.0,5110.0,72.0,0.0,40.0,2.0,1.0,False
65.0,5.0,21.0,1.0,4850.0,72.0,1.0,40.0,1.0,1.0,False
68.0,1.0,16.0,1.0,9005.0,72.0,0.0,40.0,1.0,1.0,False
52.0,4.0,21.0,1.0,2011.0,72.0,10.0,30.0,2.0,1.0,False
53.0,3.0,21.0,1.0,2300.0,72.0,0.0,35.0,2.0,1.0,False
62.0,3.0,19.0,1.0,1108.0,36.0,0.0,37.0,2.0,1.0,False
60.0,6.0,16.0,2.0,6260.0,72.0,0.0,40.0,1.0,5.0,False
41.0,1.0,22.0,1.0,1350.0,72.0,1.0,40.0,2.0,1.0,True
46.0,1.0,22.0,1.0,800.0,72.0,0.0,90.0,1.0,1.0,True
52.0,4.0,21.0,2.0,2310.0,72.0,7.0,30.0,1.0,1.0,False
49.0,1.0,12.0,2.0,4251.0,72.0,2.0,60.0,1.0,1.0,False
54.0,4.0,21.0,1.0,2310.0,72.0,1.0,37.0,2.0,5.0,False
43.0,1.0,1.0,2.0,9645.0,36.0,13.0,40.0,2.0,5.0,False
27.0,1.0,21.0,2.0,3255.0,72.0,2.0,40.0,1.0,1.0,False
27.0,1.0,20.0,2.0,3323.0,72.0,5.0,20.0,1.0,1.0,False
58.0,7.0,16.0,1.0,8140.0,72.0,0.0,20.0,1.0,5.0,False
66.0,6.0,6.0,1.0,4251.0,72.0,5.0,20.0,1.0,1.0,False
30.0,4.0,22.0,2.0,2014.0,72.0,2.0,40.0,2.0,1.0,False
63.0,4.0,21.0,2.0,2014.0,72.0,0.0,40.0,2.0,1.0,False
53.0,6.0,23.0,1.0,3090.0,72.0,1.0,20.0,2.0,1.0,True
21.0,1.0,16.0,2.0,7150.0,72.0,0.0,20.0,1.0,1.0,False
54.0,3.0,21.0,2.0,5740.0,72.0,5.0,40.0,2.0,1.0,False
69.0,3.0,23.0,2.0,5740.0,72.0,0.0,37.0,2.0,1.0,False
46.0,3.0,21.0,2.0,2310.0,72.0,0.0,40.0,2.0,1.0,False
44.0,1.0,16.0,1.0,4700.0,72.0,0.0,40.0,2.0,1.0,False
28.0,2.0,22.0,2.0,2360.0,72.0,13.0,20.0,2.0,1.0,False
40.0,1.0,22.0,2.0,2810.0,72.0,0.0,50.0,2.0,1.0,True
44.0,1.0,9.0,2.0,5120.0,72.0,2.0,37.0,1.0,5.0,False
42.0,3.0,17.0,2.0,9141.0,72.0,0.0,38.0,1.0,5.0,False
41.0,4.0,16.0,2.0,2545.0,72.0,13.0,30.0,2.0,5.0,False
28.0,4.0,21.0,2.0,5740.0,72.0,2.0,30.0,1.0,1.0,False
29.0,1.0,21.0,1.0,8990.0,72.0,2.0,40.0,2.0,2.0,False
58.0,1.0,16.0,1.0,1108.0,72.0,0.0,40.0,1.0,1.0,False
24.0,1.0,20.0,2.0,7140.0,72.0,0.0,40.0,1.0,1.0,False
46.0,1.0,23.0,2.0,5720.0,72.0,0.0,40.0,2.0,1.0,False
42.0,1.0,20.0,2.0,5000.0,72.0,2.0,40.0,2.0,5.0,False
30.0,1.0,16.0,2.0,7200.0,72.0,2.0,15.0,1.0,1.0,False
51.0,1.0,12.0,2.0,9122.0,42.0,0.0,20.0,1.0,5.0,False
24.0,1.0,20.0,1.0,3930.0,72.0,1.0,40.0,1.0,1.0,False
46.0,6.0,16.0,1.0,310.0,72.0,0.0,72.0,1.0,1.0,False
60.0,4.0,20.0,2.0,3820.0,72.0,0.0,40.0,1.0,1.0,False
34.0,4.0,20.0,2.0,3870.0,72.0,2.0,40.0,1.0,1.0,False
73.0,1.0,19.0,1.0,440.0,72.0,0.0,24.0,1.0,1.0,False
24.0,1.0,21.0,2.0,800.0,72.0,2.0,40.0,2.0,1.0,False
38.0,1.0,19.0,1.0,4965.0,364.0,1.0,40.0,2.0,5.0,False
53.0,4.0,18.0,1.0,1560.0,72.0,1.0,40.0,1.0,1.0,False
67.0,1.0,23.0,1.0,3090.0,72.0,0.0,35.0,2.0,1.0,True
60.0,1.0,21.0,2.0,4720.0,36.0,0.0,22.0,2.0,1.0,False
50.0,4.0,21.0,2.0,2310.0,72.0,0.0,30.0,2.0,5.0,False
38.0,1.0,22.0,1.0,705.0,72.0,1.0,40.0,2.0,1.0,True
67.0,3.0,14.0,2.0,6260.0,72.0,0.0,35.0,1.0,1.0,False
44.0,1.0,21.0,1.0,1010.0,373.0,0.0,40.0,1.0,1.0,True
47.0,2.0,16.0,1.0,4020.0,72.0,1.0,20.0,1.0,1.0,False
60.0,4.0,19.0,2.0,4020.0,72.0,0.0,35.0,2.0,2.0,False
50.0,4.0,22.0,2.0,1105.0,72.0,0.0,37.0,1.0,1.0,False
74.0,4.0,16.0,1.0,4220.0,72.0,0.0,10.0,1.0,1.0,False
45.0,6.0,16.0,1.0,3601.0,72.0,1.0,20.0,2.0,1.0,False
56.0,1.0,16.0,2.0,9620.0,17.0,0.0,40.0,1.0,5.0,False
24.0,1.0,19.0,2.0,5320.0,72.0,13.0,16.0,2.0,1.0,False
46.0,4.0,22.0,1.0,630.0,72.0,1.0,40.0,2.0,1.0,False
36.0,1.0,20.0,1.0,4760.0,72.0,1.0,50.0,1.0,5.0,False
47.0,4.0,21.0,2.0,5940.0,72.0,0.0,40.0,2.0,1.0,False
47.0,6.0,9.0,1.0,310.0,72.0,0.0,99.0,1.0,1.0,True
29.0,1.0,21.0,2.0,4760.0,72.0,0.0,23.0,2.0,1.0,False
28.0,1.0,16.0,2.0,5240.0,72.0,0.0,20.0,2.0,5.0,False
47.0,1.0,16.0,1.0,8800.0,72.0,1.0,40.0,1.0,1.0,False
36.0,1.0,20.0,1.0,7315.0,72.0,1.0,40.0,1.0,1.0,False
60.0,1.0,20.0,1.0,5740.0,36.0,0.0,40.0,2.0,1.0,False
50.0,1.0,19.0,1.0,5240.0,72.0,0.0,40.0,1.0,1.0,False
46.0,1.0,20.0,1.0,8335.0,72.0,1.0,40.0,2.0,1.0,False
48.0,6.0,23.0,1.0,150.0,72.0,0.0,15.0,2.0,1.0,True
17.0,1.0,14.0,2.0,9640.0,72.0,2.0,40.0,1.0,1.0,False
25.0,1.0,17.0,2.0,4840.0,72.0,2.0,40.0,1.0,5.0,False
63.0,4.0,16.0,2.0,3030.0,72.0,0.0,35.0,2.0,1.0,False
50.0,5.0,22.0,2.0,1105.0,72.0,0.0,40.0,1.0,5.0,True
25.0,1.0,19.0,2.0,5710.0,72.0,13.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4760.0,72.0,2.0,20.0,2.0,1.0,False
53.0,1.0,21.0,1.0,7750.0,72.0,0.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,5110.0,72.0,13.0,40.0,2.0,5.0,False
42.0,1.0,16.0,2.0,4220.0,72.0,13.0,20.0,2.0,5.0,False
44.0,1.0,21.0,2.0,705.0,17.0,0.0,40.0,1.0,5.0,True
26.0,1.0,21.0,2.0,3300.0,72.0,2.0,40.0,2.0,1.0,False
43.0,1.0,21.0,1.0,910.0,72.0,0.0,40.0,2.0,1.0,False
41.0,7.0,21.0,1.0,800.0,72.0,0.0,40.0,1.0,2.0,True
57.0,1.0,23.0,1.0,4220.0,329.0,1.0,30.0,2.0,1.0,False
23.0,7.0,16.0,2.0,4220.0,72.0,0.0,12.0,1.0,2.0,False
26.0,1.0,20.0,2.0,440.0,72.0,2.0,20.0,1.0,1.0,False
41.0,4.0,20.0,1.0,6410.0,72.0,0.0,37.0,1.0,1.0,False
32.0,1.0,21.0,1.0,3300.0,72.0,0.0,24.0,2.0,1.0,False
60.0,3.0,17.0,1.0,4220.0,72.0,0.0,37.0,1.0,5.0,False
34.0,4.0,21.0,1.0,2310.0,72.0,0.0,40.0,1.0,1.0,False
63.0,7.0,19.0,1.0,2600.0,72.0,1.0,37.0,1.0,5.0,True
41.0,4.0,22.0,2.0,230.0,72.0,0.0,37.0,2.0,2.0,False
59.0,4.0,20.0,1.0,3870.0,72.0,1.0,25.0,1.0,2.0,False
36.0,1.0,16.0,2.0,4220.0,15.0,2.0,40.0,1.0,5.0,False
23.0,1.0,19.0,2.0,4720.0,72.0,17.0,17.0,1.0,1.0,False
34.0,1.0,16.0,2.0,9130.0,72.0,7.0,40.0,1.0,1.0,False
22.0,1.0,19.0,2.0,4251.0,72.0,17.0,20.0,1.0,1.0,False
23.0,1.0,17.0,2.0,8140.0,72.0,16.0,40.0,1.0,1.0,False
24.0,1.0,19.0,2.0,9620.0,72.0,3.0,40.0,1.0,2.0,False
24.0,1.0,16.0,2.0,6230.0,72.0,2.0,40.0,1.0,1.0,False
67.0,6.0,7.0,1.0,4230.0,72.0,0.0,5.0,2.0,1.0,False
40.0,1.0,20.0,1.0,4850.0,72.0,1.0,40.0,1.0,5.0,True
49.0,1.0,12.0,2.0,6230.0,72.0,13.0,40.0,1.0,5.0,False
34.0,5.0,19.0,2.0,910.0,72.0,2.0,40.0,1.0,1.0,False
34.0,1.0,20.0,1.0,4220.0,72.0,10.0,40.0,1.0,1.0,False
36.0,6.0,19.0,1.0,4800.0,72.0,0.0,40.0,1.0,3.0,False
25.0,1.0,19.0,2.0,4720.0,72.0,2.0,20.0,2.0,1.0,False
40.0,7.0,16.0,1.0,7540.0,72.0,0.0,40.0,1.0,2.0,False
26.0,4.0,21.0,2.0,5740.0,72.0,2.0,40.0,2.0,1.0,False
55.0,1.0,21.0,1.0,3255.0,34.0,0.0,40.0,2.0,1.0,False
42.0,1.0,21.0,2.0,4110.0,72.0,2.0,25.0,1.0,1.0,False
56.0,1.0,20.0,2.0,4220.0,17.0,0.0,19.0,2.0,1.0,False
20.0,6.0,21.0,2.0,2755.0,72.0,2.0,40.0,1.0,2.0,False
50.0,3.0,21.0,1.0,3255.0,36.0,1.0,40.0,2.0,2.0,False
43.0,4.0,16.0,1.0,3740.0,72.0,0.0,40.0,1.0,2.0,False
38.0,1.0,20.0,1.0,120.0,72.0,0.0,45.0,1.0,1.0,False
35.0,1.0,19.0,2.0,5110.0,72.0,2.0,40.0,1.0,1.0,False
43.0,1.0,19.0,1.0,2861.0,72.0,1.0,20.0,2.0,1.0,False
55.0,1.0,16.0,2.0,9130.0,72.0,0.0,40.0,1.0,1.0,False
33.0,3.0,19.0,2.0,4251.0,72.0,2.0,40.0,1.0,2.0,False
52.0,6.0,22.0,1.0,4700.0,72.0,0.0,80.0,2.0,1.0,False
34.0,1.0,21.0,2.0,800.0,72.0,0.0,50.0,2.0,5.0,False
72.0,1.0,10.0,2.0,3930.0,72.0,2.0,30.0,1.0,1.0,False
60.0,4.0,22.0,2.0,2310.0,314.0,0.0,40.0,1.0,1.0,False
37.0,1.0,20.0,1.0,4330.0,329.0,1.0,40.0,2.0,1.0,False
52.0,4.0,21.0,1.0,1006.0,72.0,1.0,40.0,2.0,1.0,False
45.0,4.0,21.0,2.0,2310.0,72.0,13.0,30.0,1.0,1.0,False
31.0,1.0,20.0,2.0,7800.0,72.0,0.0,20.0,2.0,1.0,False
47.0,1.0,14.0,2.0,6050.0,72.0,0.0,30.0,1.0,5.0,False
28.0,1.0,16.0,2.0,5110.0,72.0,13.0,32.0,2.0,5.0,False
41.0,1.0,19.0,1.0,440.0,72.0,1.0,40.0,1.0,1.0,False
60.0,1.0,20.0,1.0,5740.0,72.0,0.0,40.0,2.0,1.0,False
45.0,1.0,20.0,2.0,9122.0,72.0,0.0,40.0,2.0,5.0,False
60.0,2.0,23.0,2.0,2205.0,72.0,0.0,40.0,2.0,1.0,False
32.0,4.0,21.0,1.0,110.0,72.0,1.0,38.0,1.0,1.0,False
21.0,1.0,16.0,2.0,4230.0,72.0,3.0,40.0,1.0,1.0,False
26.0,1.0,16.0,2.0,6230.0,72.0,16.0,30.0,1.0,1.0,False
50.0,1.0,13.0,1.0,6260.0,72.0,1.0,20.0,1.0,1.0,False
29.0,6.0,16.0,2.0,4500.0,72.0,2.0,20.0,1.0,1.0,False
53.0,4.0,22.0,2.0,3820.0,72.0,0.0,58.0,1.0,1.0,False
49.0,1.0,16.0,1.0,6260.0,72.0,0.0,40.0,1.0,2.0,False
52.0,4.0,16.0,2.0,3820.0,72.0,0.0,40.0,1.0,1.0,False
29.0,1.0,21.0,1.0,4760.0,72.0,1.0,48.0,2.0,1.0,False
28.0,1.0,20.0,2.0,440.0,72.0,2.0,54.0,1.0,1.0,False
56.0,2.0,24.0,1.0,2205.0,72.0,0.0,22.0,1.0,1.0,True
58.0,1.0,16.0,1.0,4710.0,72.0,0.0,40.0,2.0,1.0,False
73.0,1.0,14.0,2.0,4110.0,72.0,0.0,22.0,1.0,5.0,False
