AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
20.0,1.0,13.0,1.0,6040.0,303.0,0.0,40.0,2.0,1.0,False,13013
81.0,6.0,20.0,1.0,205.0,6.0,0.0,24.0,1.0,1.0,False,1932
18.0,3.0,18.0,2.0,2722.0,6.0,17.0,30.0,2.0,1.0,False,17
42.0,5.0,21.0,1.0,1360.0,24.0,0.0,40.0,1.0,1.0,True,776
40.0,2.0,21.0,1.0,420.0,41.0,16.0,40.0,1.0,1.0,False,527
64.0,6.0,18.0,1.0,4510.0,41.0,0.0,16.0,2.0,1.0,False,8659
36.0,1.0,14.0,2.0,4220.0,311.0,16.0,26.0,1.0,1.0,False,269
37.0,3.0,22.0,1.0,2310.0,6.0,1.0,50.0,2.0,1.0,True,7152
53.0,1.0,16.0,1.0,5740.0,148.0,1.0,40.0,2.0,1.0,True,17224
25.0,2.0,21.0,2.0,830.0,6.0,0.0,40.0,1.0,1.0,True,13311
64.0,1.0,20.0,2.0,5740.0,53.0,0.0,35.0,2.0,1.0,False,20792
36.0,1.0,21.0,1.0,2825.0,11.0,1.0,20.0,2.0,1.0,False,9566
67.0,3.0,22.0,1.0,2310.0,55.0,0.0,45.0,1.0,1.0,True,3138
60.0,1.0,21.0,1.0,1010.0,42.0,1.0,40.0,2.0,1.0,True,14252
70.0,1.0,16.0,1.0,5120.0,41.0,0.0,40.0,2.0,1.0,True,17958
65.0,1.0,17.0,1.0,9130.0,41.0,1.0,50.0,1.0,1.0,False,16473
20.0,4.0,19.0,2.0,5860.0,41.0,17.0,20.0,2.0,1.0,False,599
23.0,1.0,18.0,2.0,4030.0,41.0,2.0,35.0,1.0,1.0,False,9904
57.0,1.0,17.0,2.0,4220.0,16.0,0.0,10.0,1.0,1.0,False,9832
24.0,1.0,20.0,2.0,9130.0,303.0,0.0,40.0,1.0,1.0,False,4449
40.0,1.0,17.0,2.0,3930.0,6.0,2.0,40.0,2.0,1.0,False,5175
68.0,7.0,21.0,1.0,3630.0,41.0,0.0,25.0,2.0,1.0,False,16371
44.0,1.0,21.0,1.0,1430.0,48.0,1.0,50.0,1.0,1.0,True,12406
41.0,6.0,16.0,1.0,205.0,303.0,0.0,40.0,1.0,1.0,True,12831
27.0,1.0,20.0,2.0,6230.0,41.0,2.0,40.0,2.0,1.0,False,9937
32.0,2.0,21.0,2.0,2722.0,41.0,12.0,40.0,1.0,1.0,False,15614
25.0,3.0,19.0,2.0,2545.0,41.0,0.0,18.0,2.0,1.0,False,6298
66.0,1.0,19.0,1.0,5400.0,41.0,1.0,40.0,1.0,1.0,True,4985
28.0,1.0,21.0,2.0,1320.0,41.0,2.0,40.0,1.0,3.0,False,7451
48.0,5.0,22.0,1.0,2310.0,17.0,0.0,40.0,1.0,1.0,True,12396
71.0,6.0,21.0,1.0,2600.0,41.0,1.0,30.0,2.0,1.0,False,2456
25.0,2.0,19.0,1.0,5400.0,53.0,0.0,40.0,2.0,1.0,False,1327
42.0,5.0,19.0,1.0,7330.0,41.0,1.0,35.0,1.0,1.0,False,4046
40.0,1.0,20.0,1.0,9130.0,15.0,1.0,30.0,1.0,1.0,False,6834
54.0,3.0,22.0,2.0,2310.0,55.0,0.0,40.0,2.0,1.0,True,15381
33.0,3.0,22.0,1.0,565.0,110.0,0.0,40.0,2.0,1.0,True,2118
42.0,5.0,20.0,1.0,5550.0,48.0,1.0,40.0,2.0,1.0,False,16028
55.0,1.0,21.0,1.0,630.0,303.0,0.0,40.0,1.0,1.0,True,11631
58.0,6.0,14.0,1.0,7200.0,41.0,1.0,50.0,1.0,1.0,False,13349
56.0,1.0,21.0,1.0,1106.0,212.0,0.0,40.0,1.0,1.0,True,6528
32.0,2.0,22.0,1.0,2320.0,217.0,0.0,45.0,2.0,3.0,False,2392
33.0,7.0,23.0,1.0,2100.0,16.0,0.0,40.0,2.0,1.0,True,18204
54.0,1.0,20.0,1.0,350.0,41.0,1.0,40.0,2.0,1.0,False,10510
22.0,1.0,14.0,1.0,3602.0,41.0,1.0,40.0,2.0,1.0,False,14161
73.0,2.0,16.0,2.0,4040.0,233.0,0.0,3.0,2.0,3.0,False,15908
47.0,2.0,20.0,1.0,2310.0,303.0,1.0,7.0,2.0,1.0,False,13512
46.0,1.0,21.0,2.0,2634.0,6.0,13.0,40.0,2.0,1.0,False,4607
33.0,1.0,11.0,2.0,2545.0,20.0,0.0,45.0,2.0,1.0,False,8687
43.0,4.0,21.0,2.0,120.0,41.0,2.0,45.0,1.0,1.0,True,12699
39.0,1.0,20.0,1.0,8555.0,138.0,1.0,37.0,1.0,1.0,True,18736
59.0,1.0,17.0,2.0,4110.0,303.0,0.0,46.0,2.0,5.0,False,10642
25.0,1.0,19.0,1.0,9130.0,41.0,1.0,40.0,1.0,1.0,True,20085
31.0,1.0,21.0,2.0,630.0,41.0,13.0,50.0,1.0,2.0,False,16342
32.0,1.0,19.0,2.0,5120.0,41.0,11.0,40.0,2.0,1.0,False,12180
67.0,1.0,18.0,2.0,3602.0,38.0,0.0,40.0,2.0,1.0,True,1331
61.0,5.0,22.0,2.0,2310.0,9.0,0.0,16.0,2.0,1.0,False,2992
46.0,2.0,21.0,2.0,5740.0,449.0,0.0,40.0,2.0,1.0,True,15425
54.0,1.0,22.0,1.0,5740.0,8.0,0.0,32.0,2.0,1.0,True,18965
41.0,1.0,21.0,1.0,5740.0,41.0,1.0,25.0,2.0,1.0,False,5996
37.0,1.0,19.0,2.0,4700.0,6.0,12.0,50.0,2.0,1.0,True,8346
19.0,4.0,19.0,2.0,5400.0,41.0,2.0,20.0,2.0,1.0,False,18578
52.0,1.0,15.0,1.0,6230.0,6.0,1.0,40.0,1.0,1.0,False,7293
65.0,1.0,19.0,2.0,5740.0,118.0,0.0,20.0,2.0,1.0,False,9491
34.0,1.0,21.0,2.0,5740.0,303.0,13.0,40.0,2.0,1.0,False,2746
39.0,7.0,21.0,1.0,10.0,8.0,0.0,50.0,1.0,1.0,False,7151
50.0,2.0,23.0,2.0,2310.0,41.0,0.0,45.0,2.0,1.0,True,20562
60.0,3.0,22.0,1.0,5740.0,41.0,1.0,40.0,2.0,1.0,False,17774
33.0,1.0,21.0,2.0,4150.0,6.0,12.0,30.0,1.0,5.0,False,11519
63.0,1.0,17.0,2.0,8740.0,41.0,0.0,40.0,1.0,1.0,False,7182
24.0,1.0,20.0,1.0,3323.0,41.0,1.0,40.0,2.0,1.0,True,9784
30.0,1.0,19.0,2.0,725.0,42.0,12.0,40.0,2.0,5.0,False,6468
50.0,1.0,19.0,1.0,7000.0,28.0,5.0,40.0,1.0,1.0,False,8377
53.0,1.0,16.0,2.0,6305.0,26.0,0.0,40.0,1.0,1.0,True,13633
61.0,3.0,16.0,1.0,3720.0,6.0,0.0,40.0,1.0,1.0,True,16332
65.0,6.0,20.0,2.0,1105.0,42.0,0.0,6.0,2.0,1.0,False,17731
42.0,2.0,16.0,2.0,9720.0,39.0,16.0,5.0,1.0,1.0,False,170
45.0,1.0,21.0,1.0,1460.0,163.0,0.0,40.0,1.0,1.0,True,20221
34.0,8.0,21.0,2.0,4020.0,6.0,0.0,30.0,1.0,1.0,False,7524
28.0,1.0,18.0,2.0,160.0,6.0,2.0,40.0,1.0,1.0,False,21834
39.0,1.0,13.0,1.0,4810.0,41.0,0.0,50.0,1.0,1.0,False,851
44.0,1.0,24.0,1.0,735.0,373.0,0.0,40.0,1.0,1.0,True,2409
67.0,6.0,16.0,1.0,6230.0,41.0,0.0,26.0,1.0,1.0,True,5634
45.0,1.0,18.0,2.0,7750.0,6.0,15.0,35.0,1.0,1.0,False,1746
57.0,1.0,21.0,2.0,20.0,41.0,0.0,40.0,2.0,1.0,True,12635
28.0,1.0,20.0,2.0,2770.0,45.0,13.0,28.0,2.0,1.0,False,6053
73.0,6.0,20.0,1.0,205.0,41.0,1.0,20.0,1.0,1.0,False,13379
40.0,7.0,21.0,1.0,440.0,39.0,0.0,45.0,1.0,1.0,True,5479
59.0,3.0,19.0,1.0,1310.0,41.0,0.0,40.0,2.0,1.0,True,6176
54.0,1.0,18.0,2.0,5610.0,41.0,0.0,39.0,2.0,1.0,False,20116
49.0,1.0,16.0,1.0,4435.0,41.0,9.0,40.0,1.0,5.0,False,7903
49.0,7.0,18.0,1.0,4010.0,6.0,1.0,40.0,1.0,1.0,False,8793
24.0,1.0,17.0,2.0,9620.0,41.0,7.0,40.0,1.0,5.0,False,15528
65.0,7.0,20.0,1.0,6050.0,41.0,0.0,45.0,1.0,1.0,True,21843
43.0,1.0,20.0,2.0,5740.0,6.0,13.0,37.0,2.0,1.0,False,8426
49.0,2.0,22.0,1.0,3255.0,30.0,1.0,24.0,2.0,1.0,False,12588
67.0,1.0,16.0,1.0,4020.0,48.0,1.0,36.0,2.0,1.0,False,6324
34.0,1.0,19.0,1.0,3602.0,41.0,0.0,60.0,2.0,5.0,True,1529
22.0,1.0,16.0,2.0,310.0,41.0,12.0,40.0,2.0,1.0,False,15693
36.0,6.0,19.0,1.0,1031.0,6.0,0.0,50.0,2.0,1.0,False,18456
57.0,1.0,20.0,1.0,3421.0,11.0,0.0,40.0,1.0,1.0,True,13165
25.0,2.0,19.0,2.0,5120.0,41.0,0.0,40.0,2.0,1.0,False,11353
44.0,1.0,21.0,1.0,4965.0,5.0,1.0,50.0,2.0,1.0,False,16233
37.0,3.0,19.0,1.0,230.0,6.0,1.0,40.0,2.0,1.0,False,17704
60.0,5.0,21.0,1.0,3255.0,233.0,1.0,40.0,2.0,3.0,True,5612
66.0,8.0,22.0,1.0,9645.0,38.0,1.0,40.0,1.0,1.0,True,3071
61.0,2.0,16.0,1.0,5740.0,53.0,1.0,8.0,2.0,1.0,False,21894
39.0,1.0,19.0,2.0,3930.0,41.0,2.0,16.0,1.0,1.0,False,3184
33.0,1.0,21.0,2.0,5240.0,17.0,12.0,40.0,2.0,1.0,False,14962
51.0,3.0,20.0,2.0,2360.0,41.0,15.0,40.0,2.0,4.0,True,15882
21.0,1.0,16.0,2.0,9645.0,41.0,2.0,40.0,1.0,1.0,False,3756
49.0,1.0,19.0,2.0,5120.0,41.0,0.0,40.0,2.0,1.0,False,814
56.0,1.0,20.0,1.0,1555.0,53.0,1.0,42.0,1.0,1.0,False,5808
29.0,3.0,19.0,1.0,8620.0,41.0,1.0,40.0,1.0,1.0,True,7436
58.0,2.0,20.0,2.0,3255.0,6.0,0.0,38.0,2.0,1.0,True,1280
50.0,1.0,21.0,2.0,4760.0,48.0,13.0,28.0,2.0,1.0,False,12298
61.0,1.0,18.0,2.0,6200.0,6.0,13.0,45.0,1.0,1.0,True,13678
48.0,4.0,19.0,2.0,800.0,53.0,13.0,42.0,2.0,1.0,False,8118
43.0,1.0,21.0,1.0,2640.0,53.0,1.0,50.0,2.0,1.0,True,15964
64.0,6.0,22.0,2.0,4251.0,6.0,0.0,2.0,1.0,1.0,False,6173
35.0,1.0,23.0,1.0,2100.0,41.0,0.0,30.0,2.0,1.0,True,17537
61.0,6.0,23.0,1.0,3000.0,39.0,1.0,40.0,1.0,1.0,False,12826
64.0,1.0,21.0,2.0,440.0,53.0,0.0,40.0,2.0,1.0,True,5406
26.0,1.0,16.0,1.0,9130.0,41.0,1.0,15.0,2.0,1.0,False,12465
56.0,3.0,1.0,1.0,8990.0,6.0,0.0,40.0,1.0,1.0,True,7362
67.0,1.0,21.0,1.0,3602.0,41.0,1.0,15.0,2.0,1.0,False,5616
68.0,2.0,16.0,1.0,5400.0,20.0,0.0,40.0,2.0,1.0,False,3955
21.0,6.0,13.0,2.0,4251.0,41.0,7.0,10.0,1.0,1.0,False,2490
35.0,2.0,19.0,2.0,3602.0,233.0,0.0,40.0,2.0,3.0,False,2337
37.0,1.0,17.0,1.0,6210.0,16.0,1.0,45.0,1.0,1.0,True,4614
62.0,1.0,16.0,2.0,8640.0,41.0,0.0,50.0,1.0,1.0,True,3492
29.0,1.0,19.0,2.0,4020.0,41.0,0.0,90.0,1.0,1.0,False,8579
33.0,1.0,24.0,2.0,110.0,13.0,0.0,55.0,1.0,1.0,True,17209
61.0,1.0,20.0,1.0,1106.0,6.0,1.0,40.0,1.0,1.0,True,4591
35.0,7.0,21.0,2.0,3630.0,41.0,5.0,24.0,2.0,5.0,False,4760
22.0,1.0,20.0,2.0,3649.0,41.0,4.0,40.0,2.0,1.0,False,21009
60.0,1.0,20.0,1.0,1555.0,19.0,0.0,40.0,1.0,1.0,True,13776
22.0,1.0,21.0,2.0,4110.0,6.0,2.0,40.0,1.0,3.0,False,17463
52.0,4.0,19.0,2.0,7200.0,41.0,16.0,40.0,1.0,1.0,True,394
45.0,1.0,21.0,2.0,3255.0,215.0,13.0,80.0,2.0,3.0,True,16359
64.0,3.0,22.0,1.0,800.0,29.0,1.0,40.0,1.0,1.0,False,18182
58.0,1.0,20.0,1.0,1050.0,41.0,0.0,40.0,1.0,1.0,True,5831
30.0,1.0,16.0,2.0,5810.0,6.0,13.0,10.0,2.0,1.0,False,21289
47.0,1.0,16.0,1.0,7340.0,303.0,1.0,40.0,1.0,5.0,False,11646
33.0,1.0,18.0,2.0,4110.0,139.0,0.0,25.0,2.0,1.0,False,15863
50.0,4.0,22.0,1.0,2310.0,25.0,0.0,40.0,2.0,1.0,True,17377
64.0,1.0,19.0,1.0,9150.0,163.0,0.0,24.0,1.0,1.0,False,6169
24.0,1.0,19.0,2.0,5160.0,6.0,0.0,40.0,2.0,1.0,False,16732
41.0,1.0,21.0,1.0,440.0,6.0,1.0,45.0,1.0,1.0,True,8855
45.0,3.0,22.0,1.0,2722.0,41.0,0.0,40.0,2.0,1.0,True,15412
60.0,2.0,21.0,2.0,350.0,41.0,0.0,45.0,2.0,1.0,True,3709
69.0,2.0,19.0,2.0,5120.0,41.0,0.0,50.0,2.0,1.0,True,20697
37.0,1.0,21.0,1.0,2634.0,215.0,0.0,40.0,1.0,3.0,True,5072
60.0,7.0,18.0,1.0,340.0,27.0,0.0,40.0,2.0,1.0,False,10224
33.0,1.0,20.0,2.0,4720.0,41.0,12.0,40.0,2.0,1.0,False,12946
57.0,1.0,21.0,1.0,2722.0,16.0,1.0,40.0,1.0,1.0,True,1624
35.0,8.0,1.0,1.0,9130.0,41.0,0.0,26.0,1.0,1.0,False,9301
58.0,2.0,21.0,1.0,2040.0,17.0,1.0,35.0,1.0,1.0,True,12881
36.0,6.0,19.0,2.0,8140.0,41.0,0.0,40.0,1.0,1.0,False,16412
55.0,1.0,18.0,2.0,5810.0,41.0,0.0,40.0,2.0,1.0,False,12241
71.0,6.0,21.0,1.0,800.0,53.0,1.0,35.0,1.0,1.0,True,9471
26.0,1.0,18.0,2.0,8225.0,41.0,2.0,40.0,1.0,1.0,False,19135
48.0,1.0,13.0,1.0,8610.0,41.0,1.0,46.0,1.0,1.0,True,14081
70.0,1.0,18.0,1.0,4850.0,41.0,1.0,40.0,1.0,1.0,True,14309
66.0,1.0,15.0,1.0,6005.0,303.0,10.0,45.0,1.0,1.0,True,4451
33.0,1.0,21.0,2.0,1450.0,41.0,0.0,45.0,2.0,1.0,True,9157
35.0,1.0,19.0,2.0,3401.0,41.0,0.0,30.0,1.0,1.0,True,2899
29.0,1.0,16.0,1.0,3602.0,6.0,0.0,40.0,2.0,1.0,False,20012
45.0,4.0,19.0,1.0,5420.0,53.0,1.0,50.0,2.0,5.0,False,19317
27.0,1.0,16.0,1.0,4020.0,301.0,9.0,30.0,1.0,1.0,False,15736
26.0,1.0,19.0,1.0,5240.0,6.0,9.0,40.0,1.0,1.0,False,10567
43.0,3.0,21.0,1.0,440.0,41.0,1.0,40.0,1.0,1.0,True,20644
56.0,1.0,18.0,1.0,4700.0,41.0,0.0,45.0,1.0,1.0,True,20882
38.0,1.0,19.0,1.0,4850.0,41.0,1.0,40.0,1.0,1.0,False,10276
21.0,1.0,20.0,2.0,9620.0,26.0,17.0,36.0,1.0,1.0,False,551
20.0,1.0,16.0,2.0,4700.0,41.0,13.0,40.0,2.0,1.0,False,16714
41.0,3.0,19.0,2.0,3870.0,41.0,0.0,48.0,1.0,1.0,True,2011
35.0,1.0,20.0,1.0,4700.0,26.0,0.0,50.0,1.0,1.0,True,12798
39.0,6.0,22.0,1.0,2850.0,35.0,0.0,40.0,1.0,1.0,True,921
39.0,1.0,19.0,1.0,440.0,17.0,0.0,50.0,1.0,1.0,False,17767
55.0,1.0,16.0,2.0,4720.0,4.0,11.0,36.0,2.0,1.0,False,2917
63.0,3.0,21.0,1.0,2320.0,30.0,0.0,8.0,1.0,1.0,False,4761
58.0,4.0,16.0,1.0,7700.0,41.0,1.0,50.0,1.0,1.0,True,16946
45.0,1.0,21.0,2.0,5240.0,138.0,13.0,30.0,2.0,1.0,False,16262
58.0,6.0,21.0,1.0,800.0,51.0,0.0,30.0,2.0,1.0,False,5628
33.0,1.0,16.0,2.0,6260.0,41.0,13.0,32.0,1.0,1.0,False,21370
56.0,1.0,20.0,2.0,4820.0,55.0,0.0,40.0,2.0,1.0,True,17432
30.0,2.0,20.0,1.0,3603.0,229.0,0.0,37.0,2.0,3.0,False,20853
31.0,1.0,16.0,2.0,7200.0,6.0,12.0,45.0,1.0,1.0,False,11248
61.0,4.0,24.0,1.0,2205.0,41.0,1.0,40.0,2.0,1.0,True,14478
42.0,1.0,24.0,1.0,3050.0,22.0,1.0,40.0,2.0,1.0,True,11942
56.0,3.0,22.0,1.0,5940.0,6.0,0.0,45.0,2.0,1.0,True,14934
58.0,7.0,16.0,1.0,9142.0,126.0,0.0,30.0,1.0,1.0,False,16394
44.0,1.0,21.0,1.0,440.0,41.0,1.0,60.0,1.0,1.0,True,1316
56.0,1.0,21.0,1.0,7340.0,18.0,0.0,40.0,1.0,1.0,False,14422
22.0,1.0,21.0,2.0,8990.0,6.0,0.0,45.0,1.0,2.0,False,11756
61.0,1.0,16.0,1.0,6005.0,41.0,1.0,40.0,1.0,1.0,False,9116
35.0,1.0,21.0,1.0,3255.0,41.0,1.0,30.0,2.0,1.0,True,21668
42.0,2.0,21.0,1.0,705.0,41.0,1.0,1.0,2.0,1.0,False,15301
43.0,4.0,20.0,1.0,1032.0,18.0,0.0,40.0,1.0,1.0,True,4011
24.0,1.0,18.0,2.0,4110.0,8.0,12.0,35.0,2.0,1.0,False,14750
56.0,3.0,18.0,1.0,9121.0,53.0,2.0,30.0,2.0,1.0,False,12874
57.0,1.0,16.0,2.0,6200.0,6.0,13.0,40.0,1.0,1.0,True,10595
22.0,1.0,18.0,2.0,7700.0,6.0,12.0,40.0,2.0,1.0,False,1948
51.0,1.0,22.0,2.0,4965.0,6.0,0.0,50.0,2.0,1.0,False,1949
27.0,1.0,19.0,2.0,3640.0,41.0,2.0,35.0,1.0,5.0,False,21694
47.0,6.0,21.0,1.0,4621.0,6.0,1.0,20.0,2.0,1.0,False,21536
34.0,1.0,15.0,1.0,6200.0,303.0,1.0,40.0,1.0,1.0,False,6737
32.0,1.0,24.0,1.0,7430.0,6.0,1.0,40.0,2.0,3.0,False,18935
30.0,1.0,19.0,2.0,3424.0,51.0,13.0,40.0,2.0,1.0,False,5442
20.0,1.0,16.0,2.0,9610.0,41.0,2.0,40.0,1.0,4.0,False,9424
45.0,6.0,19.0,1.0,3630.0,6.0,1.0,10.0,2.0,1.0,False,17117
48.0,1.0,16.0,2.0,6305.0,41.0,0.0,40.0,1.0,1.0,True,18502
51.0,4.0,21.0,2.0,1010.0,6.0,0.0,40.0,1.0,5.0,False,19162
48.0,5.0,21.0,1.0,3740.0,53.0,1.0,40.0,1.0,1.0,True,10736
30.0,6.0,17.0,2.0,4510.0,6.0,13.0,4.0,2.0,1.0,False,5585
19.0,1.0,16.0,2.0,4350.0,6.0,7.0,15.0,2.0,1.0,False,20010
54.0,1.0,11.0,2.0,9645.0,17.0,6.0,30.0,2.0,1.0,False,11557
55.0,3.0,22.0,2.0,2310.0,55.0,0.0,40.0,2.0,1.0,True,19932
45.0,3.0,15.0,1.0,3603.0,247.0,0.0,27.0,1.0,3.0,False,10294
69.0,1.0,18.0,1.0,4710.0,41.0,1.0,36.0,1.0,1.0,True,9349
42.0,1.0,13.0,2.0,4220.0,41.0,0.0,40.0,1.0,1.0,False,12462
22.0,2.0,20.0,2.0,4600.0,41.0,2.0,40.0,2.0,1.0,False,11359
29.0,1.0,19.0,2.0,6260.0,30.0,2.0,24.0,1.0,1.0,False,9636
30.0,1.0,16.0,2.0,4251.0,6.0,0.0,40.0,1.0,1.0,False,19198
55.0,5.0,19.0,1.0,8740.0,41.0,0.0,40.0,1.0,1.0,True,712
42.0,1.0,19.0,2.0,9130.0,25.0,13.0,20.0,1.0,1.0,False,2445
44.0,1.0,21.0,1.0,5840.0,41.0,1.0,20.0,2.0,1.0,False,16954
61.0,1.0,22.0,1.0,2014.0,55.0,1.0,40.0,2.0,1.0,True,14845
63.0,1.0,16.0,2.0,4720.0,41.0,0.0,40.0,2.0,1.0,False,4888
59.0,1.0,19.0,1.0,7140.0,6.0,0.0,48.0,1.0,1.0,True,17944
34.0,2.0,21.0,1.0,3255.0,27.0,0.0,24.0,2.0,1.0,True,19725
39.0,7.0,16.0,1.0,9620.0,41.0,1.0,10.0,1.0,5.0,False,19952
56.0,1.0,17.0,1.0,6260.0,53.0,1.0,40.0,2.0,1.0,False,9191
69.0,7.0,21.0,1.0,7750.0,41.0,0.0,20.0,2.0,5.0,False,4317
67.0,3.0,19.0,2.0,2545.0,41.0,0.0,16.0,2.0,1.0,False,18788
64.0,2.0,21.0,1.0,800.0,40.0,0.0,45.0,1.0,1.0,True,21787
43.0,1.0,20.0,2.0,440.0,26.0,0.0,60.0,2.0,1.0,True,18808
31.0,1.0,21.0,1.0,4700.0,53.0,1.0,40.0,2.0,1.0,True,7687
38.0,1.0,13.0,1.0,9130.0,15.0,16.0,60.0,1.0,1.0,False,178
44.0,1.0,23.0,1.0,2100.0,24.0,0.0,50.0,1.0,1.0,True,3202
21.0,2.0,14.0,2.0,4140.0,46.0,2.0,40.0,1.0,1.0,False,9161
44.0,1.0,16.0,2.0,6200.0,41.0,12.0,60.0,1.0,1.0,True,9028
59.0,4.0,16.0,1.0,4220.0,6.0,1.0,40.0,1.0,1.0,False,20541
67.0,7.0,21.0,1.0,8740.0,41.0,0.0,2.0,1.0,1.0,True,14549
52.0,1.0,16.0,2.0,4010.0,41.0,0.0,15.0,2.0,1.0,False,2267
59.0,3.0,19.0,2.0,5940.0,41.0,0.0,40.0,2.0,1.0,False,21151
66.0,7.0,20.0,1.0,4700.0,6.0,0.0,40.0,1.0,1.0,True,8742
58.0,1.0,21.0,2.0,4720.0,41.0,0.0,30.0,2.0,1.0,False,10136
23.0,1.0,21.0,1.0,800.0,41.0,0.0,45.0,2.0,1.0,False,12860
52.0,6.0,19.0,1.0,2850.0,19.0,1.0,84.0,1.0,1.0,True,11746
63.0,1.0,20.0,1.0,4760.0,109.0,0.0,40.0,1.0,1.0,True,1550
43.0,2.0,18.0,1.0,4020.0,41.0,1.0,30.0,2.0,1.0,False,14625
24.0,1.0,18.0,2.0,5300.0,41.0,0.0,30.0,2.0,4.0,False,20503
61.0,1.0,11.0,1.0,8990.0,303.0,6.0,45.0,1.0,5.0,False,19354
41.0,6.0,21.0,1.0,2360.0,6.0,0.0,25.0,1.0,1.0,True,3554
41.0,6.0,21.0,1.0,205.0,41.0,0.0,50.0,1.0,1.0,True,4186
18.0,6.0,16.0,2.0,440.0,41.0,17.0,4.0,2.0,1.0,False,694
17.0,1.0,14.0,2.0,8990.0,41.0,2.0,20.0,1.0,1.0,False,7576
25.0,1.0,20.0,1.0,4020.0,303.0,1.0,40.0,2.0,1.0,False,21542
17.0,2.0,13.0,2.0,4020.0,53.0,2.0,10.0,2.0,5.0,False,13471
29.0,1.0,22.0,2.0,2310.0,6.0,12.0,40.0,2.0,1.0,False,2270
44.0,1.0,20.0,2.0,4220.0,48.0,0.0,40.0,1.0,5.0,False,4560
69.0,1.0,19.0,2.0,440.0,41.0,0.0,40.0,2.0,1.0,True,13459
40.0,1.0,18.0,1.0,4700.0,37.0,1.0,45.0,2.0,1.0,False,9781
35.0,1.0,13.0,1.0,4220.0,41.0,1.0,40.0,1.0,1.0,False,11419
59.0,1.0,20.0,1.0,5400.0,126.0,0.0,40.0,2.0,3.0,False,17785
17.0,1.0,14.0,2.0,3648.0,41.0,7.0,8.0,2.0,1.0,False,6651
57.0,1.0,23.0,1.0,2100.0,41.0,1.0,40.0,1.0,1.0,True,7373
70.0,3.0,19.0,1.0,2545.0,41.0,1.0,4.0,2.0,1.0,False,6408
45.0,1.0,1.0,1.0,9620.0,303.0,1.0,40.0,2.0,5.0,False,21519
71.0,3.0,19.0,1.0,7000.0,20.0,0.0,18.0,1.0,1.0,False,1667
61.0,6.0,20.0,2.0,4521.0,41.0,5.0,25.0,2.0,1.0,False,14036
42.0,1.0,21.0,2.0,7360.0,41.0,0.0,50.0,1.0,1.0,True,6435
36.0,1.0,19.0,2.0,4510.0,6.0,0.0,34.0,2.0,1.0,False,6765
46.0,1.0,16.0,1.0,8650.0,8.0,0.0,40.0,1.0,1.0,False,11585
70.0,1.0,16.0,2.0,4110.0,42.0,13.0,4.0,2.0,1.0,False,19699
55.0,1.0,16.0,2.0,6260.0,41.0,12.0,25.0,1.0,1.0,False,17052
31.0,3.0,22.0,2.0,2002.0,6.0,0.0,40.0,2.0,1.0,False,13053
32.0,1.0,16.0,2.0,9121.0,41.0,2.0,30.0,1.0,1.0,False,6082
51.0,1.0,16.0,2.0,5400.0,6.0,11.0,40.0,2.0,1.0,False,3426
54.0,4.0,18.0,1.0,5740.0,55.0,1.0,50.0,2.0,1.0,False,10015
52.0,6.0,22.0,1.0,2752.0,6.0,0.0,2.0,2.0,1.0,False,20304
42.0,4.0,21.0,2.0,2014.0,53.0,15.0,40.0,2.0,1.0,False,14091
50.0,3.0,21.0,1.0,2545.0,6.0,1.0,35.0,2.0,1.0,False,3326
45.0,1.0,21.0,2.0,9005.0,17.0,13.0,40.0,1.0,1.0,False,13042
42.0,2.0,22.0,1.0,2752.0,25.0,0.0,40.0,2.0,1.0,True,5685
33.0,1.0,20.0,2.0,3603.0,16.0,13.0,36.0,2.0,1.0,False,14825
63.0,2.0,21.0,1.0,2040.0,50.0,0.0,40.0,1.0,1.0,True,11054
32.0,2.0,22.0,2.0,725.0,37.0,12.0,40.0,1.0,1.0,False,9300
22.0,1.0,18.0,2.0,3603.0,41.0,16.0,24.0,1.0,1.0,False,407
25.0,1.0,16.0,2.0,9610.0,41.0,2.0,40.0,1.0,1.0,False,17145
43.0,8.0,19.0,2.0,6260.0,41.0,0.0,15.0,2.0,1.0,False,10578
37.0,1.0,20.0,1.0,1010.0,27.0,0.0,42.0,1.0,1.0,True,19293
46.0,1.0,18.0,1.0,8225.0,41.0,0.0,40.0,1.0,1.0,False,20816
59.0,3.0,22.0,1.0,2310.0,41.0,1.0,40.0,2.0,1.0,True,6828
38.0,3.0,22.0,2.0,3245.0,41.0,0.0,38.0,2.0,1.0,True,6564
31.0,1.0,19.0,2.0,4220.0,41.0,0.0,40.0,1.0,1.0,False,14510
47.0,3.0,21.0,2.0,3310.0,53.0,0.0,40.0,1.0,1.0,True,3193
56.0,1.0,19.0,1.0,540.0,41.0,1.0,40.0,2.0,1.0,True,14764
52.0,1.0,21.0,2.0,8990.0,41.0,12.0,42.0,1.0,1.0,False,19724
29.0,1.0,16.0,1.0,4251.0,303.0,1.0,40.0,1.0,5.0,False,19410
46.0,1.0,22.0,1.0,2310.0,20.0,1.0,45.0,2.0,1.0,False,16572
35.0,1.0,19.0,1.0,5300.0,41.0,1.0,40.0,1.0,1.0,False,7639
35.0,4.0,24.0,2.0,2205.0,41.0,0.0,16.0,2.0,1.0,False,15380
