AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
61.0,2.0,16.0,2.0,9130.0,39.0,0.0,40.0,1.0,1.0,False,51122
29.0,1.0,21.0,1.0,120.0,39.0,1.0,42.0,2.0,1.0,True,13267
18.0,1.0,14.0,2.0,5240.0,39.0,2.0,20.0,2.0,5.0,False,41394
55.0,1.0,21.0,2.0,7430.0,39.0,0.0,40.0,1.0,1.0,True,30713
35.0,1.0,21.0,2.0,9050.0,39.0,0.0,40.0,2.0,1.0,False,52454
53.0,4.0,24.0,1.0,2205.0,427.0,1.0,40.0,1.0,2.0,True,35287
33.0,1.0,21.0,2.0,5240.0,39.0,0.0,45.0,2.0,1.0,False,5877
33.0,6.0,21.0,2.0,2640.0,39.0,0.0,20.0,2.0,1.0,False,49858
19.0,1.0,19.0,2.0,2905.0,39.0,17.0,20.0,1.0,1.0,False,1711
40.0,1.0,21.0,1.0,4710.0,39.0,0.0,40.0,2.0,1.0,True,48672
27.0,3.0,21.0,1.0,2320.0,39.0,1.0,10.0,2.0,1.0,False,19950
47.0,1.0,19.0,1.0,1105.0,39.0,0.0,40.0,2.0,1.0,True,49353
38.0,1.0,11.0,1.0,9130.0,39.0,1.0,54.0,1.0,1.0,True,41381
65.0,1.0,14.0,2.0,1555.0,39.0,10.0,50.0,1.0,1.0,True,8823
19.0,2.0,16.0,2.0,4020.0,39.0,0.0,20.0,1.0,1.0,False,15537
31.0,6.0,21.0,1.0,2635.0,39.0,0.0,30.0,2.0,1.0,False,55754
50.0,1.0,18.0,2.0,9600.0,39.0,2.0,40.0,1.0,1.0,False,40698
53.0,2.0,17.0,2.0,7340.0,39.0,0.0,40.0,2.0,1.0,False,37848
70.0,4.0,22.0,1.0,230.0,34.0,0.0,40.0,1.0,2.0,True,49308
52.0,1.0,22.0,1.0,630.0,39.0,1.0,40.0,2.0,1.0,True,55541
30.0,1.0,20.0,2.0,4110.0,12.0,12.0,20.0,2.0,1.0,False,61038
26.0,1.0,16.0,2.0,4710.0,39.0,2.0,38.0,1.0,1.0,False,35374
58.0,1.0,21.0,1.0,1021.0,42.0,1.0,40.0,1.0,1.0,True,25235
46.0,1.0,21.0,1.0,1021.0,231.0,0.0,40.0,1.0,3.0,True,55716
52.0,1.0,18.0,1.0,8225.0,39.0,0.0,99.0,1.0,1.0,False,46126
66.0,1.0,21.0,1.0,3602.0,39.0,0.0,40.0,1.0,1.0,True,48654
34.0,1.0,8.0,2.0,8225.0,303.0,0.0,40.0,1.0,5.0,False,9665
40.0,6.0,17.0,1.0,4521.0,39.0,1.0,40.0,2.0,1.0,False,23187
52.0,1.0,22.0,2.0,230.0,39.0,0.0,40.0,2.0,1.0,True,23216
35.0,1.0,20.0,1.0,7750.0,39.0,1.0,40.0,1.0,1.0,False,59156
53.0,1.0,16.0,2.0,6520.0,39.0,5.0,40.0,1.0,1.0,False,59573
31.0,1.0,20.0,2.0,4800.0,39.0,0.0,40.0,1.0,2.0,False,56567
57.0,7.0,16.0,1.0,10.0,39.0,0.0,56.0,1.0,1.0,True,16354
33.0,1.0,19.0,2.0,3603.0,54.0,0.0,50.0,2.0,2.0,False,44876
18.0,1.0,18.0,2.0,710.0,39.0,17.0,20.0,2.0,1.0,False,567
58.0,1.0,16.0,1.0,220.0,39.0,1.0,40.0,1.0,1.0,False,15768
28.0,1.0,21.0,1.0,800.0,25.0,0.0,55.0,1.0,1.0,True,21064
59.0,6.0,1.0,1.0,6230.0,39.0,0.0,40.0,1.0,1.0,False,11717
29.0,1.0,19.0,2.0,7800.0,467.0,2.0,35.0,1.0,2.0,False,57535
50.0,1.0,19.0,1.0,8255.0,39.0,1.0,40.0,1.0,2.0,False,24149
34.0,1.0,16.0,1.0,7810.0,13.0,0.0,42.0,1.0,1.0,False,43962
54.0,1.0,16.0,1.0,9130.0,39.0,1.0,15.0,1.0,2.0,True,41427
34.0,1.0,21.0,2.0,3255.0,11.0,0.0,40.0,2.0,3.0,True,37943
35.0,1.0,20.0,1.0,5820.0,39.0,1.0,40.0,2.0,1.0,False,61873
28.0,1.0,16.0,2.0,6050.0,39.0,2.0,40.0,1.0,1.0,False,8606
59.0,5.0,22.0,1.0,440.0,24.0,1.0,40.0,1.0,1.0,True,25623
31.0,1.0,21.0,2.0,3255.0,39.0,2.0,40.0,2.0,1.0,True,30371
34.0,1.0,22.0,2.0,440.0,39.0,0.0,40.0,1.0,3.0,True,49024
19.0,1.0,19.0,2.0,5740.0,39.0,7.0,40.0,2.0,1.0,False,5056
52.0,1.0,21.0,1.0,440.0,39.0,0.0,45.0,2.0,1.0,True,52153
38.0,1.0,20.0,1.0,4720.0,39.0,0.0,40.0,1.0,1.0,False,44062
35.0,1.0,21.0,2.0,4000.0,217.0,0.0,60.0,1.0,3.0,True,53777
40.0,1.0,21.0,1.0,1006.0,39.0,0.0,40.0,1.0,1.0,True,21179
38.0,7.0,21.0,1.0,5120.0,39.0,1.0,5.0,2.0,1.0,False,26506
64.0,6.0,22.0,2.0,2006.0,39.0,0.0,15.0,2.0,1.0,False,5666
25.0,1.0,16.0,2.0,8740.0,39.0,13.0,40.0,1.0,1.0,False,25847
21.0,1.0,19.0,2.0,4020.0,39.0,0.0,38.0,2.0,1.0,False,7930
32.0,1.0,22.0,1.0,1240.0,210.0,1.0,40.0,2.0,3.0,True,41461
30.0,2.0,22.0,1.0,3255.0,39.0,1.0,40.0,1.0,1.0,False,36314
36.0,1.0,17.0,1.0,6230.0,39.0,1.0,42.0,1.0,1.0,True,45703
43.0,1.0,19.0,2.0,5240.0,39.0,0.0,20.0,2.0,1.0,False,19872
22.0,1.0,21.0,2.0,800.0,39.0,2.0,40.0,1.0,1.0,False,35063
28.0,2.0,23.0,2.0,3090.0,39.0,0.0,60.0,1.0,3.0,True,34697
20.0,1.0,19.0,2.0,5160.0,39.0,2.0,37.0,1.0,1.0,False,30141
53.0,3.0,19.0,2.0,7700.0,39.0,0.0,40.0,1.0,1.0,True,21037
46.0,3.0,20.0,1.0,3870.0,26.0,0.0,40.0,1.0,1.0,True,24731
60.0,1.0,21.0,2.0,4760.0,39.0,0.0,60.0,2.0,1.0,False,4186
32.0,3.0,16.0,1.0,3802.0,39.0,1.0,40.0,1.0,1.0,False,9745
38.0,3.0,22.0,1.0,2310.0,39.0,1.0,45.0,2.0,1.0,True,19492
54.0,6.0,11.0,2.0,9610.0,39.0,0.0,4.0,2.0,1.0,False,29276
41.0,3.0,16.0,2.0,9620.0,39.0,0.0,40.0,1.0,1.0,True,17026
70.0,7.0,16.0,1.0,6305.0,39.0,1.0,40.0,2.0,1.0,False,55978
68.0,1.0,14.0,1.0,9630.0,39.0,0.0,24.0,1.0,1.0,False,49375
60.0,1.0,16.0,1.0,9640.0,54.0,1.0,34.0,1.0,1.0,False,52466
56.0,1.0,15.0,1.0,8990.0,27.0,0.0,70.0,1.0,1.0,False,21217
42.0,1.0,15.0,1.0,410.0,39.0,1.0,20.0,2.0,1.0,False,5506
19.0,1.0,16.0,2.0,5860.0,39.0,17.0,6.0,2.0,1.0,False,686
45.0,1.0,16.0,1.0,4220.0,39.0,0.0,40.0,1.0,1.0,False,35428
38.0,2.0,23.0,2.0,3090.0,39.0,0.0,60.0,1.0,1.0,True,22405
57.0,1.0,18.0,1.0,2145.0,39.0,1.0,38.0,2.0,1.0,False,28046
25.0,1.0,15.0,2.0,8140.0,39.0,0.0,40.0,1.0,1.0,False,11230
54.0,4.0,21.0,1.0,230.0,39.0,0.0,45.0,1.0,1.0,True,52417
51.0,3.0,21.0,1.0,6660.0,17.0,1.0,40.0,2.0,1.0,False,25167
55.0,1.0,21.0,1.0,800.0,39.0,1.0,40.0,2.0,1.0,True,50684
27.0,1.0,14.0,2.0,6260.0,39.0,0.0,40.0,1.0,1.0,False,17118
18.0,1.0,16.0,2.0,4435.0,39.0,17.0,16.0,2.0,1.0,False,703
67.0,3.0,16.0,1.0,4220.0,39.0,0.0,80.0,2.0,1.0,False,34313
42.0,1.0,16.0,2.0,9130.0,39.0,0.0,50.0,1.0,1.0,True,3867
48.0,3.0,16.0,1.0,5940.0,39.0,0.0,40.0,2.0,1.0,False,16490
74.0,6.0,16.0,1.0,4500.0,39.0,0.0,60.0,1.0,1.0,True,53940
77.0,2.0,20.0,2.0,5860.0,39.0,0.0,40.0,2.0,1.0,False,8415
37.0,1.0,16.0,1.0,8650.0,303.0,1.0,40.0,1.0,1.0,True,18554
47.0,1.0,18.0,2.0,9620.0,26.0,16.0,20.0,1.0,1.0,False,1683
54.0,1.0,22.0,1.0,4710.0,9.0,0.0,50.0,1.0,1.0,True,14634
20.0,1.0,19.0,2.0,4720.0,21.0,0.0,20.0,2.0,1.0,False,31247
56.0,2.0,21.0,1.0,9122.0,39.0,0.0,40.0,1.0,1.0,False,31108
48.0,1.0,20.0,1.0,3255.0,39.0,1.0,45.0,2.0,1.0,True,28912
25.0,1.0,16.0,2.0,3603.0,18.0,0.0,21.0,2.0,1.0,False,13224
52.0,1.0,21.0,1.0,1108.0,42.0,1.0,40.0,2.0,1.0,True,15657
60.0,1.0,16.0,2.0,4700.0,39.0,0.0,52.0,2.0,1.0,True,7249
30.0,1.0,21.0,1.0,4710.0,29.0,1.0,40.0,2.0,1.0,True,28602
25.0,7.0,16.0,2.0,6260.0,312.0,0.0,40.0,1.0,1.0,False,61258
42.0,1.0,16.0,1.0,7700.0,39.0,1.0,56.0,2.0,1.0,False,59413
55.0,1.0,21.0,1.0,440.0,39.0,0.0,40.0,2.0,1.0,True,27038
34.0,8.0,19.0,1.0,410.0,39.0,0.0,50.0,2.0,1.0,False,54506
19.0,1.0,18.0,1.0,5740.0,39.0,0.0,20.0,2.0,1.0,False,39992
60.0,3.0,20.0,1.0,5400.0,39.0,1.0,16.0,2.0,1.0,False,49111
57.0,1.0,16.0,2.0,5610.0,39.0,0.0,40.0,1.0,1.0,False,18107
46.0,1.0,17.0,2.0,4220.0,39.0,11.0,42.0,1.0,1.0,False,43198
29.0,1.0,16.0,2.0,6765.0,39.0,0.0,50.0,1.0,1.0,False,21897
47.0,1.0,21.0,2.0,1006.0,39.0,0.0,45.0,2.0,1.0,True,46654
37.0,1.0,16.0,1.0,6305.0,39.0,1.0,40.0,1.0,1.0,False,5295
18.0,1.0,19.0,2.0,4760.0,39.0,17.0,15.0,2.0,1.0,False,1120
42.0,1.0,21.0,1.0,120.0,39.0,0.0,45.0,2.0,1.0,True,53986
32.0,4.0,20.0,1.0,3255.0,39.0,0.0,40.0,2.0,1.0,True,10420
74.0,1.0,13.0,1.0,9141.0,39.0,0.0,40.0,1.0,1.0,True,8515
57.0,1.0,21.0,1.0,5710.0,39.0,1.0,50.0,2.0,1.0,True,6726
40.0,1.0,21.0,1.0,1021.0,39.0,0.0,45.0,1.0,1.0,True,49073
33.0,1.0,17.0,2.0,3602.0,39.0,0.0,36.0,2.0,2.0,False,16435
34.0,1.0,16.0,1.0,6355.0,39.0,1.0,40.0,1.0,1.0,True,26717
18.0,1.0,16.0,2.0,4720.0,39.0,17.0,20.0,2.0,1.0,False,1692
60.0,3.0,21.0,1.0,9121.0,53.0,0.0,20.0,1.0,5.0,False,31680
55.0,1.0,19.0,1.0,3603.0,39.0,1.0,24.0,2.0,1.0,False,20856
70.0,7.0,22.0,1.0,2752.0,39.0,0.0,20.0,1.0,1.0,False,24673
68.0,5.0,23.0,2.0,2100.0,34.0,0.0,40.0,2.0,1.0,True,37324
48.0,1.0,21.0,1.0,8990.0,213.0,1.0,40.0,2.0,1.0,False,7217
28.0,2.0,23.0,1.0,3090.0,34.0,0.0,65.0,1.0,3.0,True,21133
26.0,1.0,16.0,2.0,9610.0,39.0,2.0,20.0,1.0,1.0,False,27540
62.0,1.0,16.0,1.0,650.0,39.0,1.0,45.0,2.0,1.0,True,3412
40.0,1.0,21.0,2.0,4850.0,36.0,2.0,40.0,1.0,1.0,False,54814
28.0,1.0,19.0,1.0,7410.0,18.0,1.0,40.0,1.0,1.0,True,59135
35.0,1.0,22.0,1.0,1021.0,210.0,0.0,40.0,1.0,3.0,True,23754
52.0,1.0,19.0,1.0,1106.0,39.0,0.0,40.0,1.0,1.0,True,14932
50.0,1.0,16.0,2.0,3603.0,39.0,0.0,40.0,2.0,2.0,False,41693
35.0,1.0,20.0,1.0,2770.0,39.0,1.0,45.0,1.0,1.0,False,16832
24.0,1.0,16.0,2.0,7220.0,39.0,0.0,40.0,1.0,1.0,False,58004
25.0,1.0,19.0,2.0,310.0,39.0,2.0,30.0,1.0,1.0,False,35545
20.0,1.0,16.0,2.0,4140.0,21.0,3.0,40.0,1.0,1.0,False,31483
25.0,1.0,16.0,2.0,4220.0,39.0,0.0,40.0,1.0,1.0,False,14356
22.0,1.0,21.0,2.0,4110.0,39.0,2.0,20.0,1.0,1.0,False,53914
58.0,1.0,16.0,1.0,5110.0,39.0,0.0,40.0,2.0,1.0,False,60510
38.0,1.0,16.0,2.0,8740.0,39.0,2.0,40.0,1.0,1.0,False,61317
35.0,1.0,19.0,2.0,4720.0,39.0,2.0,40.0,1.0,2.0,False,45944
60.0,7.0,16.0,1.0,4710.0,72.0,0.0,50.0,1.0,1.0,False,59786
24.0,1.0,18.0,2.0,8990.0,39.0,0.0,40.0,2.0,1.0,False,38650
20.0,1.0,19.0,2.0,1545.0,39.0,0.0,40.0,1.0,5.0,False,27409
45.0,1.0,21.0,1.0,860.0,17.0,0.0,50.0,1.0,1.0,True,52358
67.0,1.0,20.0,2.0,3602.0,39.0,0.0,14.0,2.0,1.0,False,50855
56.0,3.0,21.0,1.0,2016.0,39.0,1.0,15.0,2.0,1.0,False,53873
67.0,2.0,22.0,1.0,2330.0,54.0,0.0,50.0,2.0,1.0,True,45448
50.0,1.0,17.0,2.0,4150.0,39.0,15.0,8.0,2.0,1.0,False,28464
53.0,3.0,19.0,1.0,4020.0,39.0,0.0,40.0,2.0,1.0,False,57966
39.0,1.0,19.0,1.0,4700.0,39.0,0.0,40.0,1.0,1.0,False,11651
53.0,2.0,19.0,1.0,5840.0,39.0,0.0,40.0,2.0,1.0,True,12998
51.0,1.0,22.0,1.0,5000.0,39.0,0.0,48.0,1.0,1.0,True,18816
61.0,2.0,19.0,1.0,5740.0,39.0,0.0,40.0,2.0,1.0,False,36159
78.0,1.0,16.0,1.0,9130.0,39.0,0.0,25.0,1.0,1.0,False,22880
46.0,6.0,16.0,1.0,4251.0,39.0,1.0,5.0,1.0,1.0,False,32629
34.0,1.0,20.0,2.0,4700.0,51.0,0.0,40.0,2.0,1.0,False,12915
36.0,2.0,20.0,1.0,5740.0,39.0,1.0,18.0,2.0,1.0,False,35608
57.0,1.0,16.0,2.0,2300.0,39.0,5.0,40.0,2.0,2.0,False,32071
33.0,1.0,16.0,2.0,3930.0,39.0,9.0,40.0,2.0,1.0,False,33308
26.0,1.0,21.0,1.0,630.0,39.0,0.0,40.0,2.0,1.0,False,57631
22.0,1.0,16.0,2.0,9620.0,39.0,2.0,40.0,1.0,1.0,False,14284
44.0,1.0,16.0,2.0,9620.0,39.0,2.0,40.0,1.0,1.0,True,37165
41.0,1.0,17.0,2.0,2633.0,39.0,0.0,40.0,2.0,2.0,False,56339
42.0,1.0,16.0,1.0,9620.0,39.0,1.0,32.0,1.0,1.0,False,31192
30.0,1.0,19.0,2.0,3255.0,39.0,13.0,36.0,2.0,1.0,False,5622
27.0,1.0,19.0,2.0,4030.0,39.0,5.0,40.0,1.0,1.0,False,61543
54.0,1.0,20.0,1.0,7330.0,39.0,0.0,40.0,1.0,1.0,False,10915
18.0,1.0,16.0,2.0,4350.0,39.0,2.0,20.0,2.0,1.0,False,18648
64.0,2.0,16.0,2.0,3601.0,39.0,0.0,38.0,2.0,1.0,False,26696
19.0,1.0,16.0,2.0,4720.0,39.0,2.0,20.0,2.0,5.0,False,16819
22.0,1.0,19.0,1.0,4020.0,39.0,7.0,20.0,1.0,1.0,False,10753
30.0,1.0,21.0,1.0,5120.0,39.0,0.0,40.0,2.0,1.0,False,58013
37.0,1.0,19.0,2.0,5610.0,26.0,0.0,40.0,2.0,2.0,False,5927
62.0,1.0,1.0,2.0,8990.0,17.0,0.0,15.0,1.0,2.0,False,13559
47.0,2.0,20.0,1.0,3255.0,39.0,1.0,40.0,2.0,1.0,True,57889
19.0,1.0,16.0,2.0,4150.0,21.0,2.0,12.0,2.0,1.0,False,43024
46.0,1.0,1.0,1.0,4220.0,448.0,1.0,40.0,2.0,2.0,False,5984
77.0,6.0,19.0,1.0,710.0,19.0,1.0,1.0,2.0,1.0,False,19077
25.0,1.0,16.0,2.0,310.0,39.0,0.0,50.0,2.0,1.0,False,29923
62.0,1.0,16.0,1.0,3421.0,39.0,1.0,30.0,2.0,1.0,False,22072
18.0,1.0,19.0,2.0,9620.0,26.0,17.0,40.0,2.0,1.0,False,1615
62.0,1.0,19.0,1.0,710.0,34.0,1.0,40.0,2.0,1.0,True,52924
39.0,4.0,19.0,2.0,3725.0,45.0,0.0,40.0,1.0,1.0,False,41110
52.0,1.0,19.0,2.0,5240.0,39.0,0.0,40.0,2.0,2.0,False,57058
35.0,1.0,17.0,2.0,6200.0,17.0,10.0,65.0,1.0,1.0,True,51399
84.0,1.0,19.0,1.0,5160.0,39.0,1.0,35.0,2.0,1.0,False,13457
51.0,1.0,18.0,2.0,5120.0,39.0,15.0,35.0,2.0,5.0,False,7993
22.0,1.0,16.0,2.0,5100.0,39.0,0.0,40.0,2.0,1.0,False,33856
65.0,1.0,21.0,2.0,4760.0,39.0,0.0,20.0,2.0,1.0,False,35340
50.0,1.0,21.0,1.0,310.0,39.0,0.0,45.0,1.0,1.0,True,23367
29.0,1.0,11.0,1.0,7750.0,39.0,0.0,45.0,1.0,1.0,False,17111
56.0,1.0,18.0,1.0,9620.0,47.0,0.0,30.0,2.0,2.0,False,11858
57.0,1.0,16.0,1.0,9620.0,39.0,1.0,45.0,2.0,1.0,False,50924
57.0,1.0,22.0,1.0,8990.0,39.0,1.0,50.0,1.0,1.0,False,48072
69.0,3.0,21.0,1.0,2310.0,42.0,1.0,16.0,2.0,1.0,False,57712
64.0,1.0,16.0,2.0,3603.0,39.0,5.0,40.0,2.0,1.0,False,53505
18.0,1.0,19.0,2.0,9620.0,26.0,17.0,40.0,2.0,1.0,False,2250
51.0,6.0,16.0,1.0,4220.0,39.0,1.0,25.0,2.0,1.0,False,48527
52.0,1.0,20.0,2.0,3602.0,39.0,0.0,35.0,2.0,1.0,True,5920
63.0,1.0,16.0,2.0,1920.0,39.0,13.0,60.0,1.0,1.0,True,44378
36.0,1.0,16.0,1.0,4110.0,39.0,1.0,40.0,2.0,1.0,False,4261
47.0,2.0,20.0,1.0,3255.0,39.0,0.0,36.0,1.0,1.0,False,22745
37.0,6.0,20.0,2.0,4621.0,39.0,13.0,65.0,1.0,1.0,False,35357
25.0,1.0,16.0,2.0,5240.0,39.0,2.0,20.0,1.0,2.0,False,51384
61.0,3.0,16.0,2.0,3801.0,39.0,0.0,37.0,1.0,1.0,False,2642
32.0,1.0,21.0,1.0,220.0,39.0,0.0,40.0,1.0,1.0,True,6051
27.0,1.0,18.0,2.0,5610.0,303.0,0.0,40.0,1.0,4.0,False,19130
47.0,1.0,16.0,2.0,7260.0,36.0,13.0,40.0,1.0,1.0,False,19072
27.0,1.0,16.0,2.0,9600.0,39.0,0.0,60.0,2.0,2.0,False,45121
22.0,2.0,19.0,2.0,4600.0,39.0,11.0,7.0,1.0,1.0,False,17311
62.0,1.0,16.0,2.0,9130.0,39.0,0.0,70.0,1.0,1.0,False,6062
65.0,2.0,22.0,2.0,5400.0,39.0,0.0,25.0,1.0,1.0,False,6015
51.0,1.0,21.0,1.0,52.0,301.0,0.0,45.0,2.0,1.0,False,40231
67.0,1.0,16.0,2.0,5740.0,120.0,5.0,40.0,2.0,1.0,False,53670
35.0,1.0,19.0,1.0,9130.0,39.0,0.0,40.0,1.0,1.0,False,17530
64.0,3.0,16.0,2.0,1980.0,39.0,0.0,16.0,2.0,1.0,False,8524
41.0,2.0,20.0,2.0,3255.0,39.0,0.0,12.0,2.0,1.0,False,33901
44.0,2.0,14.0,2.0,8740.0,29.0,0.0,40.0,2.0,2.0,False,46648
61.0,1.0,21.0,2.0,7420.0,39.0,0.0,40.0,1.0,1.0,True,29246
24.0,2.0,21.0,2.0,2310.0,39.0,12.0,30.0,2.0,1.0,False,9633
62.0,2.0,23.0,1.0,3090.0,39.0,0.0,60.0,1.0,1.0,True,40096
54.0,1.0,21.0,1.0,10.0,41.0,0.0,40.0,2.0,1.0,True,19359
24.0,1.0,18.0,2.0,7640.0,39.0,2.0,40.0,1.0,1.0,False,43714
42.0,1.0,20.0,1.0,220.0,39.0,0.0,45.0,1.0,1.0,True,6998
72.0,1.0,16.0,1.0,9510.0,39.0,1.0,40.0,1.0,1.0,True,39908
20.0,1.0,19.0,2.0,9645.0,39.0,2.0,20.0,1.0,1.0,False,9036
66.0,1.0,21.0,1.0,940.0,39.0,0.0,40.0,1.0,1.0,True,21332
49.0,1.0,17.0,1.0,4251.0,39.0,1.0,45.0,1.0,1.0,False,19993
54.0,1.0,16.0,1.0,6050.0,39.0,0.0,43.0,1.0,1.0,False,55077
40.0,2.0,19.0,1.0,7220.0,39.0,1.0,50.0,1.0,1.0,False,37952
54.0,7.0,22.0,1.0,4810.0,42.0,0.0,40.0,1.0,1.0,True,41268
53.0,1.0,20.0,1.0,9121.0,21.0,1.0,20.0,1.0,1.0,False,21939
66.0,3.0,21.0,1.0,1006.0,39.0,0.0,40.0,1.0,1.0,True,27752
58.0,1.0,20.0,2.0,3255.0,39.0,0.0,40.0,2.0,1.0,False,30209
42.0,1.0,19.0,1.0,440.0,39.0,1.0,99.0,1.0,2.0,True,22122
21.0,1.0,19.0,2.0,1305.0,207.0,0.0,40.0,2.0,3.0,False,31362
24.0,1.0,16.0,2.0,4700.0,13.0,2.0,35.0,1.0,1.0,False,4205
24.0,1.0,16.0,2.0,6200.0,39.0,16.0,40.0,1.0,1.0,False,2186
25.0,1.0,21.0,2.0,3255.0,39.0,0.0,38.0,2.0,1.0,True,32607
19.0,3.0,16.0,2.0,9640.0,39.0,13.0,40.0,1.0,1.0,False,61490
49.0,1.0,21.0,1.0,705.0,19.0,1.0,45.0,2.0,1.0,True,56969
74.0,1.0,16.0,1.0,5740.0,39.0,1.0,40.0,2.0,1.0,False,11575
18.0,1.0,16.0,2.0,4020.0,26.0,2.0,15.0,2.0,1.0,False,16279
60.0,2.0,22.0,2.0,2014.0,27.0,0.0,40.0,2.0,1.0,False,20062
37.0,1.0,16.0,2.0,6355.0,39.0,13.0,40.0,1.0,1.0,False,55745
30.0,1.0,16.0,2.0,750.0,6.0,0.0,45.0,1.0,1.0,False,8183
80.0,1.0,1.0,2.0,5530.0,39.0,10.0,15.0,1.0,1.0,False,49219
63.0,1.0,21.0,1.0,3255.0,39.0,1.0,36.0,2.0,1.0,False,34159
25.0,7.0,21.0,2.0,2910.0,39.0,12.0,6.0,2.0,1.0,True,23827
17.0,1.0,13.0,2.0,4720.0,39.0,15.0,20.0,1.0,1.0,False,6870
44.0,2.0,21.0,1.0,800.0,39.0,0.0,44.0,1.0,1.0,True,57388
24.0,1.0,21.0,2.0,2330.0,47.0,12.0,40.0,1.0,1.0,False,21243
37.0,1.0,16.0,1.0,5940.0,39.0,1.0,60.0,1.0,1.0,True,44784
37.0,1.0,17.0,2.0,6515.0,37.0,13.0,40.0,1.0,1.0,False,38263
24.0,1.0,21.0,2.0,5740.0,39.0,0.0,40.0,1.0,1.0,False,59366
18.0,1.0,14.0,2.0,4030.0,39.0,2.0,25.0,1.0,1.0,False,7387
57.0,1.0,19.0,1.0,3324.0,26.0,0.0,40.0,1.0,2.0,False,14153
29.0,2.0,22.0,1.0,1220.0,210.0,0.0,40.0,2.0,3.0,True,52763
36.0,3.0,21.0,1.0,2722.0,39.0,1.0,60.0,1.0,2.0,True,12619
51.0,2.0,19.0,1.0,5740.0,39.0,0.0,18.0,2.0,1.0,False,52500
47.0,1.0,20.0,1.0,4020.0,39.0,0.0,40.0,2.0,1.0,False,9947
42.0,1.0,15.0,1.0,2634.0,39.0,1.0,50.0,2.0,1.0,True,20091
56.0,3.0,20.0,1.0,120.0,36.0,1.0,40.0,2.0,1.0,False,17763
48.0,3.0,22.0,1.0,230.0,39.0,1.0,50.0,2.0,1.0,True,50582
31.0,1.0,22.0,1.0,1430.0,440.0,0.0,45.0,1.0,2.0,True,12700
20.0,1.0,16.0,2.0,2555.0,48.0,17.0,25.0,2.0,1.0,False,826
40.0,1.0,20.0,1.0,3255.0,39.0,0.0,40.0,2.0,1.0,True,45946
95.0,1.0,21.0,2.0,1545.0,39.0,0.0,40.0,2.0,1.0,True,23985
50.0,2.0,21.0,1.0,2014.0,39.0,1.0,40.0,1.0,1.0,False,52344
38.0,1.0,20.0,2.0,4700.0,26.0,0.0,55.0,1.0,1.0,False,32580
33.0,1.0,21.0,2.0,800.0,39.0,13.0,40.0,1.0,1.0,False,23299
63.0,6.0,16.0,1.0,7200.0,39.0,0.0,50.0,1.0,1.0,False,43121
40.0,3.0,21.0,2.0,3740.0,39.0,0.0,56.0,1.0,1.0,True,58996
42.0,1.0,16.0,2.0,8990.0,39.0,2.0,60.0,1.0,1.0,False,26224
18.0,1.0,16.0,2.0,4055.0,39.0,2.0,15.0,2.0,1.0,False,60409
19.0,1.0,19.0,2.0,4055.0,39.0,2.0,20.0,2.0,1.0,False,57919
17.0,1.0,11.0,2.0,4220.0,34.0,16.0,5.0,1.0,2.0,False,1175
55.0,3.0,23.0,1.0,440.0,39.0,0.0,40.0,2.0,1.0,True,21570
52.0,3.0,22.0,1.0,2310.0,39.0,0.0,40.0,2.0,1.0,True,12724
34.0,2.0,21.0,1.0,2040.0,39.0,0.0,40.0,1.0,1.0,False,14357
29.0,1.0,17.0,2.0,7750.0,39.0,2.0,10.0,1.0,1.0,False,42128
51.0,1.0,16.0,1.0,2016.0,39.0,1.0,40.0,2.0,1.0,False,25909
40.0,1.0,19.0,1.0,8990.0,39.0,0.0,50.0,1.0,1.0,True,50126
59.0,7.0,16.0,1.0,440.0,54.0,0.0,50.0,1.0,1.0,True,20818
53.0,1.0,16.0,1.0,6305.0,39.0,1.0,45.0,1.0,1.0,False,26572
41.0,1.0,14.0,2.0,4720.0,18.0,0.0,44.0,2.0,1.0,False,28658
59.0,1.0,16.0,2.0,7750.0,39.0,0.0,48.0,2.0,1.0,False,44010
36.0,3.0,19.0,2.0,4700.0,39.0,0.0,40.0,1.0,1.0,True,5325
36.0,1.0,21.0,2.0,845.0,39.0,0.0,45.0,1.0,1.0,True,29119
72.0,1.0,21.0,1.0,3255.0,39.0,0.0,16.0,2.0,1.0,False,52450
33.0,1.0,21.0,1.0,1720.0,39.0,0.0,45.0,1.0,1.0,True,52149
47.0,1.0,19.0,1.0,230.0,39.0,0.0,40.0,2.0,2.0,False,11232
56.0,1.0,21.0,1.0,440.0,39.0,1.0,50.0,1.0,1.0,False,33538
27.0,1.0,21.0,1.0,310.0,39.0,0.0,35.0,2.0,1.0,False,13145
20.0,1.0,19.0,2.0,4030.0,39.0,2.0,15.0,2.0,1.0,False,36106
70.0,1.0,22.0,1.0,4251.0,39.0,0.0,16.0,1.0,1.0,True,46491
29.0,1.0,21.0,2.0,9640.0,39.0,0.0,40.0,1.0,1.0,True,9211
18.0,1.0,14.0,2.0,4140.0,39.0,2.0,25.0,1.0,1.0,False,36029
40.0,1.0,19.0,1.0,5240.0,39.0,1.0,45.0,2.0,1.0,False,54705
38.0,1.0,20.0,2.0,410.0,49.0,0.0,50.0,2.0,1.0,True,20840
46.0,2.0,20.0,2.0,5860.0,25.0,0.0,40.0,1.0,1.0,False,15830
