AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
34.0,6.0,16.0,1.0,4251.0,31.0,0.0,45.0,1.0,1.0,False,2235
49.0,6.0,19.0,1.0,440.0,40.0,0.0,40.0,1.0,2.0,False,6605
56.0,1.0,21.0,1.0,540.0,31.0,0.0,50.0,2.0,1.0,True,5273
61.0,7.0,15.0,2.0,440.0,19.0,0.0,50.0,1.0,1.0,False,7421
53.0,3.0,21.0,1.0,710.0,31.0,0.0,40.0,1.0,1.0,True,3965
64.0,2.0,21.0,1.0,5120.0,31.0,0.0,15.0,2.0,1.0,False,8434
57.0,1.0,18.0,1.0,6050.0,19.0,1.0,60.0,1.0,1.0,True,979
47.0,1.0,19.0,2.0,4760.0,31.0,13.0,54.0,1.0,1.0,False,3324
59.0,1.0,20.0,1.0,1065.0,31.0,1.0,55.0,1.0,1.0,True,4946
55.0,1.0,18.0,1.0,5160.0,31.0,1.0,35.0,2.0,1.0,False,6523
67.0,1.0,20.0,1.0,5400.0,138.0,0.0,12.0,2.0,1.0,False,676
28.0,1.0,18.0,2.0,5820.0,31.0,0.0,40.0,1.0,1.0,False,10027
23.0,1.0,21.0,2.0,205.0,31.0,0.0,80.0,1.0,1.0,False,8981
36.0,1.0,21.0,1.0,1460.0,31.0,0.0,60.0,1.0,1.0,True,6346
59.0,3.0,18.0,1.0,4600.0,31.0,1.0,40.0,2.0,1.0,False,8215
45.0,1.0,20.0,1.0,7410.0,46.0,1.0,40.0,1.0,1.0,True,4911
28.0,1.0,18.0,1.0,4720.0,46.0,1.0,35.0,2.0,1.0,False,9026
51.0,1.0,21.0,1.0,8740.0,17.0,1.0,20.0,1.0,1.0,False,3673
32.0,1.0,18.0,1.0,8610.0,303.0,0.0,40.0,1.0,1.0,True,3520
78.0,1.0,16.0,1.0,9130.0,30.0,1.0,45.0,1.0,1.0,False,5784
79.0,6.0,16.0,2.0,205.0,31.0,0.0,45.0,1.0,1.0,False,5964
44.0,1.0,19.0,2.0,5240.0,26.0,0.0,45.0,2.0,1.0,False,8891
28.0,5.0,19.0,2.0,3603.0,19.0,0.0,40.0,2.0,4.0,False,10495
30.0,1.0,21.0,1.0,5740.0,31.0,0.0,40.0,2.0,1.0,False,3401
37.0,3.0,22.0,1.0,2435.0,31.0,1.0,40.0,2.0,1.0,False,3146
46.0,2.0,20.0,1.0,3255.0,27.0,2.0,40.0,2.0,5.0,True,6354
57.0,1.0,16.0,1.0,4710.0,31.0,0.0,40.0,1.0,1.0,True,6593
40.0,6.0,21.0,1.0,205.0,31.0,0.0,72.0,1.0,1.0,False,1050
23.0,1.0,19.0,2.0,2723.0,31.0,2.0,25.0,1.0,1.0,False,5583
35.0,3.0,20.0,2.0,3740.0,31.0,0.0,40.0,1.0,1.0,False,10538
70.0,1.0,22.0,2.0,20.0,36.0,0.0,45.0,1.0,1.0,True,3842
17.0,1.0,14.0,2.0,4720.0,31.0,2.0,20.0,2.0,1.0,False,7380
17.0,1.0,13.0,2.0,4720.0,8.0,2.0,20.0,2.0,1.0,False,6982
54.0,1.0,18.0,2.0,6355.0,29.0,0.0,50.0,1.0,1.0,True,10521
53.0,4.0,22.0,1.0,2310.0,41.0,1.0,40.0,2.0,1.0,True,2803
41.0,1.0,20.0,1.0,4710.0,31.0,0.0,40.0,1.0,1.0,True,10297
37.0,1.0,18.0,1.0,8100.0,31.0,1.0,40.0,1.0,5.0,True,7456
61.0,2.0,21.0,1.0,350.0,46.0,0.0,45.0,2.0,1.0,True,10357
41.0,3.0,19.0,1.0,5521.0,31.0,1.0,40.0,2.0,1.0,False,9285
26.0,3.0,19.0,2.0,3603.0,31.0,0.0,40.0,2.0,2.0,False,10131
54.0,2.0,19.0,1.0,230.0,31.0,1.0,45.0,2.0,1.0,True,6133
18.0,7.0,18.0,2.0,4600.0,31.0,17.0,17.0,2.0,2.0,False,369
46.0,1.0,15.0,1.0,4850.0,28.0,1.0,60.0,1.0,1.0,True,2727
70.0,1.0,19.0,2.0,4900.0,36.0,0.0,16.0,2.0,1.0,False,4107
49.0,8.0,21.0,1.0,6050.0,31.0,1.0,20.0,2.0,1.0,False,1025
29.0,4.0,22.0,2.0,2310.0,31.0,13.0,45.0,2.0,1.0,True,10719
46.0,2.0,22.0,1.0,2310.0,31.0,0.0,40.0,2.0,1.0,True,4862
39.0,6.0,16.0,1.0,9130.0,31.0,1.0,65.0,1.0,1.0,False,6981
53.0,1.0,19.0,1.0,7925.0,31.0,1.0,48.0,1.0,1.0,False,6225
63.0,4.0,21.0,1.0,750.0,19.0,1.0,44.0,1.0,1.0,False,10514
35.0,6.0,20.0,1.0,4700.0,31.0,1.0,10.0,2.0,1.0,False,9530
47.0,1.0,20.0,2.0,9130.0,31.0,0.0,52.0,1.0,1.0,False,7948
21.0,1.0,19.0,2.0,5120.0,31.0,0.0,40.0,1.0,1.0,False,2786
58.0,5.0,20.0,1.0,2905.0,31.0,1.0,40.0,1.0,1.0,True,8081
19.0,1.0,15.0,2.0,4110.0,31.0,0.0,30.0,2.0,1.0,False,10437
34.0,2.0,21.0,1.0,5740.0,31.0,1.0,40.0,2.0,1.0,False,966
31.0,1.0,19.0,2.0,6050.0,31.0,0.0,98.0,1.0,1.0,False,3547
55.0,2.0,20.0,1.0,3255.0,31.0,0.0,40.0,2.0,1.0,True,906
34.0,1.0,20.0,1.0,440.0,31.0,1.0,40.0,1.0,1.0,False,6200
39.0,1.0,20.0,2.0,3603.0,31.0,0.0,50.0,2.0,1.0,False,7388
62.0,1.0,16.0,1.0,9130.0,31.0,0.0,50.0,1.0,1.0,False,7925
55.0,1.0,18.0,1.0,4720.0,31.0,1.0,32.0,1.0,1.0,False,10589
59.0,5.0,19.0,1.0,7640.0,1.0,0.0,40.0,1.0,1.0,True,741
34.0,1.0,19.0,2.0,3649.0,19.0,0.0,40.0,2.0,1.0,False,1000
35.0,1.0,20.0,2.0,1541.0,46.0,2.0,50.0,1.0,1.0,False,1354
60.0,1.0,16.0,1.0,8140.0,31.0,1.0,40.0,1.0,1.0,False,6657
59.0,4.0,19.0,1.0,20.0,31.0,1.0,40.0,2.0,1.0,False,7840
21.0,1.0,19.0,2.0,4030.0,29.0,0.0,40.0,1.0,1.0,False,10102
32.0,1.0,21.0,2.0,220.0,31.0,0.0,48.0,1.0,1.0,True,9256
35.0,1.0,17.0,2.0,5610.0,19.0,17.0,40.0,1.0,1.0,False,321
51.0,4.0,22.0,1.0,300.0,31.0,0.0,45.0,1.0,1.0,True,483
19.0,1.0,19.0,2.0,4055.0,31.0,5.0,8.0,1.0,1.0,False,5661
52.0,1.0,19.0,1.0,5110.0,31.0,0.0,40.0,2.0,1.0,False,10095
59.0,1.0,20.0,1.0,4700.0,31.0,0.0,58.0,1.0,1.0,True,4611
66.0,1.0,16.0,1.0,4030.0,48.0,1.0,10.0,2.0,1.0,False,4905
60.0,6.0,14.0,2.0,4230.0,31.0,0.0,2.0,2.0,1.0,False,5884
59.0,6.0,19.0,2.0,6260.0,31.0,0.0,40.0,1.0,1.0,False,3929
57.0,1.0,18.0,1.0,7220.0,19.0,0.0,40.0,1.0,1.0,False,4205
67.0,1.0,20.0,1.0,7200.0,31.0,0.0,40.0,1.0,1.0,True,10208
73.0,1.0,16.0,1.0,4655.0,31.0,1.0,4.0,2.0,1.0,False,997
47.0,1.0,16.0,1.0,8225.0,36.0,0.0,40.0,1.0,1.0,False,4303
64.0,4.0,21.0,1.0,5220.0,20.0,0.0,40.0,2.0,1.0,True,2249
66.0,2.0,21.0,1.0,2722.0,46.0,1.0,18.0,1.0,1.0,True,8458
33.0,1.0,20.0,1.0,5400.0,31.0,0.0,40.0,2.0,1.0,False,8199
30.0,3.0,21.0,1.0,3255.0,31.0,0.0,40.0,2.0,1.0,True,6126
41.0,1.0,17.0,1.0,8300.0,303.0,0.0,30.0,2.0,1.0,False,1881
54.0,1.0,21.0,2.0,4850.0,31.0,0.0,40.0,1.0,1.0,True,10115
41.0,1.0,22.0,1.0,650.0,31.0,1.0,50.0,1.0,1.0,True,2401
24.0,1.0,16.0,2.0,8225.0,31.0,0.0,85.0,1.0,1.0,False,4959
47.0,1.0,21.0,1.0,10.0,12.0,0.0,40.0,1.0,1.0,True,5789
49.0,1.0,19.0,1.0,8030.0,20.0,1.0,43.0,1.0,1.0,True,2211
46.0,7.0,20.0,1.0,7220.0,31.0,0.0,45.0,1.0,1.0,True,9594
33.0,1.0,17.0,1.0,9645.0,19.0,0.0,40.0,1.0,1.0,False,9358
34.0,1.0,21.0,1.0,2145.0,31.0,0.0,40.0,2.0,1.0,True,4514
41.0,1.0,19.0,1.0,5120.0,19.0,0.0,45.0,2.0,1.0,False,9740
36.0,5.0,22.0,1.0,9830.0,28.0,0.0,45.0,1.0,1.0,True,6487
65.0,4.0,18.0,1.0,3515.0,19.0,1.0,35.0,2.0,1.0,False,1606
61.0,1.0,21.0,1.0,3520.0,31.0,0.0,40.0,1.0,1.0,True,2530
40.0,1.0,20.0,1.0,3322.0,31.0,0.0,36.0,2.0,1.0,False,5573
27.0,1.0,20.0,2.0,5840.0,19.0,12.0,40.0,2.0,1.0,False,3375
62.0,3.0,16.0,1.0,4010.0,31.0,1.0,40.0,2.0,1.0,False,8534
48.0,1.0,19.0,1.0,4850.0,31.0,0.0,40.0,1.0,1.0,True,6215
41.0,1.0,16.0,1.0,910.0,31.0,0.0,40.0,1.0,1.0,False,5369
33.0,1.0,21.0,1.0,1410.0,19.0,1.0,40.0,1.0,1.0,True,9010
23.0,1.0,14.0,2.0,4140.0,48.0,16.0,40.0,1.0,1.0,False,419
51.0,1.0,21.0,2.0,4700.0,31.0,0.0,55.0,2.0,1.0,True,6945
48.0,1.0,16.0,2.0,5160.0,31.0,0.0,40.0,2.0,1.0,False,6849
29.0,1.0,18.0,2.0,4810.0,20.0,0.0,45.0,2.0,1.0,False,6877
21.0,1.0,19.0,2.0,3421.0,31.0,0.0,20.0,2.0,1.0,False,8788
40.0,3.0,22.0,1.0,2310.0,31.0,1.0,50.0,1.0,1.0,True,1526
21.0,1.0,18.0,2.0,5110.0,37.0,0.0,45.0,2.0,1.0,False,10543
57.0,1.0,16.0,1.0,8225.0,31.0,1.0,40.0,2.0,1.0,False,7620
56.0,1.0,21.0,1.0,860.0,31.0,1.0,40.0,1.0,1.0,True,8753
22.0,1.0,16.0,2.0,9620.0,31.0,2.0,60.0,1.0,1.0,False,10169
64.0,1.0,20.0,1.0,7855.0,116.0,1.0,40.0,1.0,1.0,True,1440
49.0,1.0,21.0,1.0,4820.0,31.0,1.0,40.0,1.0,1.0,True,2023
56.0,1.0,18.0,1.0,6200.0,31.0,1.0,45.0,1.0,1.0,True,7922
24.0,1.0,20.0,2.0,3550.0,31.0,12.0,20.0,2.0,1.0,False,1336
21.0,1.0,19.0,2.0,2722.0,31.0,0.0,30.0,2.0,1.0,False,4848
37.0,1.0,19.0,2.0,2435.0,31.0,0.0,28.0,2.0,1.0,False,3190
67.0,2.0,16.0,1.0,5840.0,31.0,1.0,40.0,2.0,1.0,False,1131
58.0,4.0,20.0,1.0,4020.0,31.0,1.0,45.0,2.0,1.0,False,2431
39.0,1.0,21.0,1.0,4600.0,19.0,0.0,35.0,2.0,1.0,False,9180
72.0,2.0,19.0,1.0,5000.0,31.0,1.0,54.0,2.0,1.0,False,4893
23.0,4.0,20.0,2.0,9620.0,303.0,17.0,10.0,2.0,1.0,False,84
23.0,1.0,21.0,2.0,6050.0,31.0,0.0,55.0,1.0,1.0,False,2041
21.0,2.0,19.0,2.0,2300.0,31.0,17.0,25.0,2.0,1.0,False,106
68.0,1.0,20.0,1.0,410.0,19.0,0.0,40.0,2.0,1.0,True,7476
58.0,4.0,21.0,1.0,5240.0,31.0,0.0,40.0,2.0,1.0,False,4627
57.0,7.0,19.0,1.0,5740.0,31.0,1.0,45.0,2.0,1.0,False,4939
57.0,1.0,21.0,2.0,3324.0,19.0,0.0,50.0,2.0,1.0,True,6070
59.0,1.0,21.0,1.0,3050.0,31.0,0.0,30.0,1.0,1.0,True,10085
26.0,1.0,21.0,2.0,1006.0,210.0,0.0,40.0,1.0,3.0,True,3302
44.0,1.0,18.0,2.0,205.0,55.0,0.0,40.0,1.0,1.0,False,5429
52.0,3.0,15.0,2.0,9122.0,6.0,0.0,40.0,2.0,5.0,True,880
34.0,1.0,17.0,2.0,4435.0,31.0,2.0,25.0,1.0,1.0,False,10069
54.0,3.0,19.0,2.0,2920.0,6.0,0.0,40.0,2.0,4.0,True,4610
58.0,1.0,1.0,1.0,6305.0,31.0,0.0,40.0,1.0,1.0,False,5331
18.0,3.0,14.0,2.0,9620.0,31.0,2.0,8.0,1.0,1.0,False,1273
24.0,1.0,16.0,2.0,4740.0,31.0,2.0,15.0,1.0,1.0,False,9355
53.0,1.0,21.0,2.0,4720.0,31.0,13.0,25.0,2.0,1.0,False,3803
74.0,6.0,16.0,1.0,5940.0,31.0,0.0,50.0,1.0,1.0,True,2561
55.0,1.0,21.0,2.0,4700.0,31.0,0.0,40.0,2.0,1.0,False,3426
41.0,3.0,21.0,1.0,2014.0,8.0,0.0,40.0,1.0,1.0,False,4998
42.0,1.0,21.0,1.0,1430.0,31.0,1.0,40.0,1.0,1.0,True,7851
69.0,3.0,21.0,1.0,440.0,31.0,1.0,30.0,2.0,1.0,False,1662
67.0,1.0,16.0,2.0,3645.0,31.0,0.0,40.0,2.0,1.0,True,4603
26.0,7.0,21.0,2.0,2360.0,20.0,2.0,45.0,2.0,1.0,False,4687
25.0,1.0,16.0,2.0,4220.0,31.0,0.0,9.0,1.0,2.0,False,5381
33.0,1.0,21.0,1.0,6050.0,31.0,0.0,60.0,1.0,1.0,False,5010
56.0,4.0,16.0,2.0,3602.0,20.0,6.0,42.0,2.0,1.0,False,7486
46.0,1.0,21.0,1.0,6260.0,31.0,0.0,40.0,1.0,1.0,True,8144
46.0,1.0,19.0,1.0,7340.0,29.0,0.0,45.0,1.0,1.0,False,5312
17.0,3.0,14.0,2.0,3960.0,31.0,2.0,20.0,2.0,1.0,False,2979
19.0,1.0,19.0,2.0,3601.0,38.0,12.0,32.0,2.0,1.0,False,616
31.0,1.0,20.0,1.0,3640.0,31.0,1.0,40.0,2.0,1.0,False,4504
52.0,1.0,19.0,2.0,9130.0,31.0,0.0,38.0,1.0,1.0,True,3734
32.0,2.0,24.0,1.0,1825.0,6.0,0.0,50.0,2.0,3.0,False,7438
66.0,6.0,23.0,1.0,3090.0,34.0,0.0,60.0,1.0,1.0,True,6906
41.0,7.0,23.0,1.0,2100.0,19.0,0.0,45.0,2.0,1.0,True,1007
63.0,1.0,16.0,2.0,9620.0,19.0,0.0,44.0,1.0,1.0,False,1529
21.0,1.0,20.0,2.0,6050.0,46.0,2.0,50.0,1.0,1.0,False,6417
35.0,7.0,20.0,1.0,4510.0,31.0,1.0,50.0,2.0,1.0,True,3347
58.0,1.0,1.0,1.0,4521.0,303.0,1.0,40.0,2.0,1.0,False,9088
31.0,1.0,19.0,1.0,9620.0,45.0,0.0,40.0,1.0,1.0,False,2806
54.0,1.0,16.0,1.0,4220.0,36.0,0.0,4.0,1.0,1.0,False,1537
19.0,1.0,19.0,2.0,4110.0,31.0,2.0,20.0,2.0,1.0,False,5862
29.0,1.0,17.0,1.0,4220.0,48.0,1.0,25.0,2.0,1.0,False,7788
29.0,1.0,21.0,2.0,1360.0,4.0,0.0,45.0,1.0,1.0,True,10188
33.0,7.0,21.0,1.0,5120.0,31.0,0.0,20.0,2.0,1.0,False,2092
60.0,1.0,16.0,1.0,7330.0,31.0,0.0,24.0,1.0,1.0,False,8024
69.0,1.0,19.0,1.0,3255.0,31.0,1.0,40.0,2.0,1.0,False,6550
19.0,1.0,18.0,2.0,4760.0,8.0,17.0,25.0,2.0,1.0,False,232
52.0,1.0,21.0,1.0,2205.0,31.0,0.0,40.0,2.0,1.0,True,6983
67.0,1.0,16.0,2.0,5400.0,31.0,0.0,4.0,2.0,1.0,False,5811
44.0,2.0,22.0,1.0,2310.0,30.0,1.0,50.0,2.0,1.0,False,7463
57.0,1.0,23.0,2.0,136.0,31.0,0.0,40.0,2.0,1.0,True,5401
62.0,1.0,20.0,1.0,3930.0,31.0,0.0,40.0,1.0,1.0,False,3177
32.0,1.0,21.0,2.0,8740.0,6.0,0.0,40.0,2.0,1.0,False,2880
23.0,1.0,21.0,2.0,6260.0,31.0,15.0,50.0,1.0,1.0,False,1072
54.0,6.0,21.0,1.0,2360.0,31.0,1.0,40.0,1.0,1.0,True,8286
37.0,3.0,19.0,1.0,3870.0,31.0,1.0,50.0,1.0,1.0,True,1157
35.0,5.0,24.0,2.0,1860.0,36.0,0.0,40.0,2.0,1.0,True,3107
40.0,1.0,16.0,1.0,2710.0,31.0,1.0,45.0,1.0,1.0,True,5174
61.0,1.0,19.0,2.0,4850.0,19.0,0.0,40.0,2.0,1.0,False,9593
20.0,1.0,16.0,2.0,4600.0,31.0,0.0,33.0,2.0,1.0,False,1768
44.0,6.0,24.0,1.0,2100.0,31.0,0.0,40.0,2.0,1.0,False,4910
27.0,1.0,20.0,1.0,4510.0,31.0,1.0,40.0,2.0,1.0,False,2766
52.0,1.0,19.0,1.0,9130.0,462.0,0.0,50.0,1.0,2.0,True,8027
58.0,5.0,19.0,1.0,5550.0,31.0,0.0,45.0,2.0,1.0,True,4856
53.0,3.0,20.0,1.0,3740.0,31.0,1.0,56.0,1.0,1.0,True,10181
31.0,1.0,14.0,1.0,4720.0,19.0,1.0,49.0,2.0,1.0,False,3102
42.0,1.0,18.0,1.0,440.0,148.0,0.0,55.0,1.0,1.0,True,2386
45.0,1.0,20.0,1.0,1560.0,31.0,0.0,40.0,1.0,1.0,True,5848
28.0,1.0,21.0,1.0,5740.0,26.0,1.0,25.0,2.0,1.0,False,2062
58.0,1.0,16.0,1.0,7750.0,31.0,1.0,39.0,2.0,1.0,False,6926
27.0,1.0,21.0,1.0,5120.0,31.0,2.0,37.0,2.0,1.0,False,4311
22.0,7.0,16.0,2.0,9610.0,20.0,5.0,30.0,1.0,5.0,False,4737
30.0,5.0,18.0,1.0,7140.0,20.0,0.0,60.0,1.0,1.0,False,3545
58.0,1.0,21.0,1.0,3255.0,31.0,1.0,24.0,1.0,1.0,True,3563
31.0,1.0,21.0,1.0,9600.0,31.0,0.0,40.0,1.0,1.0,False,5747
33.0,3.0,22.0,1.0,2310.0,38.0,0.0,45.0,2.0,1.0,True,10399
21.0,1.0,19.0,2.0,9620.0,36.0,0.0,40.0,1.0,1.0,False,10024
35.0,1.0,16.0,1.0,4760.0,31.0,4.0,40.0,2.0,1.0,False,1039
37.0,1.0,24.0,1.0,4600.0,31.0,1.0,40.0,2.0,1.0,False,1749
61.0,1.0,16.0,1.0,6260.0,51.0,0.0,40.0,1.0,1.0,False,3963
64.0,1.0,22.0,1.0,3110.0,31.0,0.0,40.0,1.0,1.0,True,3014
41.0,1.0,21.0,1.0,52.0,217.0,0.0,40.0,2.0,3.0,True,3718
74.0,1.0,17.0,1.0,9130.0,31.0,1.0,30.0,1.0,1.0,False,2952
42.0,1.0,21.0,1.0,10.0,31.0,0.0,40.0,1.0,1.0,True,2586
57.0,1.0,19.0,1.0,4700.0,31.0,0.0,50.0,1.0,1.0,True,9631
67.0,6.0,21.0,1.0,205.0,31.0,0.0,60.0,1.0,1.0,True,1497
66.0,1.0,20.0,2.0,3255.0,31.0,0.0,20.0,2.0,1.0,False,5592
56.0,2.0,21.0,1.0,2040.0,17.0,1.0,50.0,1.0,1.0,True,708
39.0,1.0,19.0,1.0,9265.0,31.0,1.0,80.0,1.0,1.0,True,5984
21.0,1.0,19.0,2.0,440.0,51.0,2.0,40.0,1.0,5.0,False,5624
40.0,1.0,9.0,2.0,52.0,303.0,12.0,60.0,1.0,1.0,True,3651
25.0,6.0,19.0,1.0,4700.0,31.0,1.0,30.0,2.0,1.0,False,5527
55.0,6.0,16.0,2.0,4510.0,31.0,0.0,45.0,2.0,1.0,False,10140
37.0,1.0,16.0,2.0,9645.0,31.0,16.0,40.0,1.0,1.0,False,169
58.0,1.0,21.0,1.0,2016.0,31.0,0.0,60.0,1.0,1.0,True,5490
53.0,1.0,19.0,1.0,3646.0,31.0,0.0,40.0,2.0,1.0,False,3714
71.0,1.0,18.0,1.0,7640.0,31.0,1.0,11.0,1.0,1.0,False,4583
30.0,1.0,21.0,2.0,136.0,8.0,12.0,55.0,1.0,1.0,True,6842
30.0,1.0,19.0,1.0,5740.0,9.0,1.0,40.0,2.0,1.0,False,4496
17.0,1.0,14.0,2.0,5160.0,19.0,3.0,20.0,1.0,1.0,False,9610
17.0,1.0,14.0,2.0,4110.0,31.0,2.0,18.0,2.0,1.0,False,7772
59.0,1.0,16.0,1.0,4760.0,31.0,0.0,12.0,2.0,1.0,False,10132
20.0,3.0,19.0,2.0,4251.0,31.0,17.0,40.0,1.0,1.0,False,160
60.0,3.0,18.0,2.0,440.0,31.0,0.0,20.0,2.0,1.0,False,4348
43.0,2.0,14.0,2.0,7750.0,303.0,0.0,40.0,1.0,1.0,False,6878
51.0,1.0,17.0,2.0,5350.0,31.0,0.0,40.0,1.0,1.0,False,9031
57.0,3.0,16.0,2.0,5860.0,31.0,0.0,40.0,2.0,1.0,False,5622
37.0,1.0,19.0,2.0,9130.0,19.0,0.0,80.0,1.0,4.0,True,8119
31.0,1.0,21.0,1.0,440.0,8.0,0.0,40.0,2.0,1.0,True,847
53.0,1.0,19.0,2.0,4700.0,31.0,0.0,40.0,2.0,1.0,False,4248
47.0,1.0,19.0,1.0,7430.0,12.0,0.0,40.0,1.0,1.0,True,7502
38.0,3.0,20.0,1.0,2545.0,4.0,1.0,47.0,2.0,1.0,False,3180
24.0,1.0,16.0,2.0,9620.0,17.0,16.0,27.0,1.0,2.0,False,195
21.0,1.0,20.0,2.0,4760.0,31.0,2.0,20.0,2.0,1.0,False,6375
69.0,2.0,18.0,2.0,2040.0,31.0,0.0,30.0,1.0,1.0,True,9374
35.0,4.0,20.0,1.0,800.0,31.0,0.0,40.0,2.0,1.0,False,678
32.0,1.0,21.0,1.0,2825.0,42.0,1.0,25.0,2.0,1.0,True,6339
31.0,1.0,21.0,1.0,4700.0,31.0,1.0,50.0,1.0,1.0,True,2981
40.0,1.0,19.0,1.0,7040.0,31.0,0.0,55.0,1.0,1.0,True,8562
64.0,2.0,16.0,2.0,4230.0,31.0,0.0,30.0,2.0,1.0,False,7132
36.0,1.0,16.0,2.0,8740.0,247.0,12.0,48.0,2.0,3.0,False,4637
28.0,3.0,20.0,1.0,2545.0,31.0,1.0,35.0,2.0,1.0,False,5207
27.0,1.0,20.0,2.0,6050.0,31.0,0.0,60.0,1.0,1.0,True,3812
60.0,2.0,21.0,2.0,3602.0,31.0,0.0,40.0,2.0,1.0,False,4706
22.0,1.0,16.0,2.0,4720.0,31.0,3.0,13.0,1.0,1.0,False,3372
46.0,1.0,21.0,1.0,3255.0,31.0,1.0,40.0,2.0,1.0,True,5587
34.0,3.0,21.0,1.0,2310.0,17.0,0.0,28.0,2.0,1.0,False,5088
43.0,1.0,22.0,1.0,2330.0,31.0,1.0,24.0,2.0,1.0,False,8935
70.0,1.0,17.0,2.0,7950.0,31.0,0.0,44.0,1.0,1.0,False,9757
54.0,2.0,24.0,1.0,3050.0,19.0,1.0,27.0,2.0,1.0,True,9903
21.0,2.0,21.0,2.0,2004.0,31.0,2.0,25.0,2.0,1.0,False,492
49.0,3.0,22.0,2.0,2310.0,31.0,0.0,40.0,2.0,1.0,True,9720
29.0,1.0,16.0,1.0,440.0,31.0,1.0,60.0,1.0,1.0,True,4081
64.0,1.0,18.0,2.0,8610.0,31.0,0.0,45.0,1.0,1.0,False,3403
66.0,2.0,23.0,1.0,2040.0,31.0,0.0,50.0,1.0,1.0,False,557
56.0,1.0,23.0,2.0,3050.0,31.0,13.0,45.0,1.0,1.0,True,6919
19.0,1.0,19.0,2.0,4760.0,31.0,2.0,35.0,1.0,1.0,False,4743
45.0,1.0,17.0,2.0,4350.0,31.0,13.0,40.0,2.0,1.0,False,9441
59.0,2.0,20.0,1.0,3255.0,31.0,1.0,40.0,2.0,1.0,True,4781
53.0,1.0,20.0,2.0,5110.0,13.0,0.0,40.0,2.0,1.0,False,849
68.0,1.0,18.0,2.0,3245.0,31.0,0.0,15.0,2.0,1.0,False,1511
54.0,1.0,16.0,2.0,5610.0,31.0,0.0,40.0,2.0,1.0,False,9125
31.0,1.0,20.0,1.0,910.0,31.0,0.0,35.0,1.0,1.0,True,699
40.0,1.0,20.0,1.0,3602.0,35.0,1.0,40.0,2.0,1.0,True,1935
30.0,1.0,19.0,2.0,3910.0,31.0,0.0,25.0,1.0,1.0,False,9732
25.0,1.0,16.0,2.0,8990.0,19.0,2.0,40.0,1.0,4.0,False,9335
33.0,1.0,21.0,1.0,52.0,40.0,1.0,40.0,2.0,1.0,False,3949
30.0,1.0,21.0,1.0,3255.0,46.0,0.0,40.0,2.0,1.0,False,952
24.0,2.0,21.0,2.0,2310.0,31.0,12.0,35.0,2.0,1.0,False,10196
55.0,1.0,21.0,1.0,1010.0,31.0,0.0,40.0,2.0,1.0,True,10567
40.0,3.0,20.0,1.0,4920.0,6.0,0.0,45.0,1.0,1.0,True,7590
33.0,1.0,17.0,1.0,2300.0,31.0,1.0,30.0,2.0,1.0,False,4952
26.0,1.0,21.0,2.0,350.0,31.0,0.0,40.0,2.0,5.0,False,9679
45.0,4.0,22.0,1.0,300.0,31.0,1.0,50.0,2.0,1.0,True,5672
59.0,6.0,19.0,1.0,205.0,31.0,0.0,60.0,1.0,1.0,True,6650
37.0,6.0,17.0,2.0,440.0,31.0,13.0,45.0,1.0,1.0,False,2354
44.0,1.0,16.0,1.0,7200.0,31.0,1.0,90.0,1.0,1.0,True,5411
36.0,1.0,18.0,1.0,6050.0,31.0,0.0,40.0,1.0,1.0,False,4473
51.0,4.0,16.0,1.0,6200.0,31.0,0.0,50.0,1.0,1.0,True,6506
64.0,6.0,19.0,2.0,1555.0,31.0,0.0,3.0,1.0,1.0,False,2552
64.0,1.0,20.0,2.0,3603.0,31.0,0.0,40.0,2.0,1.0,False,5111
42.0,1.0,21.0,1.0,850.0,39.0,1.0,40.0,1.0,1.0,True,9731
48.0,1.0,6.0,1.0,8140.0,303.0,1.0,40.0,1.0,5.0,False,4742
50.0,1.0,21.0,1.0,3255.0,6.0,1.0,36.0,2.0,1.0,False,4994
30.0,6.0,21.0,1.0,4220.0,31.0,0.0,3.0,2.0,1.0,False,4747
61.0,1.0,20.0,1.0,1360.0,31.0,1.0,45.0,1.0,1.0,True,1975
42.0,1.0,21.0,1.0,4840.0,31.0,1.0,50.0,1.0,1.0,True,987
53.0,6.0,16.0,2.0,6410.0,31.0,0.0,20.0,1.0,1.0,False,6785
26.0,1.0,16.0,1.0,6260.0,303.0,1.0,40.0,1.0,1.0,False,8747
49.0,1.0,20.0,1.0,3500.0,5.0,0.0,40.0,2.0,2.0,True,5175
38.0,7.0,20.0,1.0,850.0,31.0,1.0,20.0,2.0,1.0,False,10372
41.0,1.0,20.0,1.0,4010.0,110.0,0.0,39.0,2.0,5.0,False,5798
20.0,1.0,18.0,2.0,4720.0,31.0,0.0,30.0,2.0,1.0,False,3579
56.0,1.0,19.0,2.0,4760.0,31.0,0.0,40.0,1.0,1.0,True,6580
18.0,1.0,18.0,2.0,9645.0,31.0,17.0,30.0,1.0,1.0,False,438
56.0,1.0,19.0,1.0,800.0,31.0,1.0,32.0,2.0,1.0,False,4003
53.0,1.0,19.0,2.0,9130.0,31.0,0.0,40.0,1.0,1.0,False,1112
27.0,1.0,18.0,1.0,4760.0,31.0,0.0,90.0,2.0,1.0,False,1407
