AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
59.0,1.0,20.0,1.0,3310.0,117.0,0.0,52.0,1.0,1.0,False,54545
34.0,5.0,24.0,2.0,1760.0,207.0,0.0,45.0,1.0,2.0,True,26653
67.0,1.0,19.0,2.0,5400.0,39.0,0.0,24.0,2.0,2.0,False,5447
29.0,1.0,21.0,2.0,51.0,39.0,0.0,50.0,1.0,1.0,True,31649
45.0,1.0,14.0,1.0,5610.0,39.0,0.0,40.0,1.0,1.0,False,19175
41.0,1.0,9.0,2.0,4230.0,314.0,13.0,39.0,2.0,1.0,False,48175
17.0,1.0,13.0,2.0,4030.0,39.0,4.0,12.0,2.0,1.0,False,12671
34.0,3.0,22.0,1.0,2310.0,39.0,1.0,40.0,1.0,1.0,False,22758
59.0,1.0,22.0,2.0,1021.0,36.0,0.0,40.0,1.0,1.0,True,61622
49.0,1.0,22.0,1.0,440.0,39.0,0.0,46.0,2.0,1.0,True,49638
52.0,7.0,21.0,1.0,220.0,24.0,1.0,55.0,1.0,1.0,True,55467
23.0,1.0,19.0,1.0,4720.0,39.0,9.0,20.0,1.0,1.0,False,15884
24.0,1.0,20.0,2.0,4020.0,39.0,2.0,25.0,1.0,1.0,False,50649
26.0,3.0,21.0,1.0,2310.0,39.0,0.0,40.0,2.0,1.0,False,62102
27.0,1.0,21.0,2.0,520.0,39.0,2.0,45.0,2.0,1.0,False,46639
62.0,1.0,24.0,1.0,1530.0,400.0,0.0,40.0,1.0,1.0,True,30738
23.0,1.0,19.0,2.0,5400.0,39.0,17.0,22.0,2.0,2.0,False,1086
35.0,1.0,13.0,1.0,6515.0,39.0,1.0,40.0,1.0,1.0,False,2831
24.0,4.0,20.0,2.0,7340.0,39.0,0.0,40.0,1.0,2.0,False,21614
28.0,1.0,16.0,1.0,6200.0,39.0,1.0,30.0,1.0,1.0,False,28128
28.0,2.0,24.0,2.0,3090.0,460.0,0.0,60.0,1.0,2.0,False,24550
18.0,1.0,14.0,2.0,4251.0,39.0,2.0,3.0,1.0,1.0,False,9214
27.0,1.0,16.0,2.0,4510.0,39.0,0.0,30.0,2.0,1.0,False,27759
44.0,1.0,16.0,1.0,8650.0,39.0,1.0,40.0,1.0,1.0,True,19732
64.0,3.0,22.0,2.0,1105.0,39.0,0.0,38.0,1.0,1.0,True,44430
27.0,1.0,1.0,1.0,6230.0,39.0,0.0,40.0,1.0,1.0,False,26172
37.0,1.0,17.0,2.0,9600.0,39.0,0.0,40.0,1.0,1.0,False,18618
17.0,1.0,13.0,2.0,3960.0,39.0,7.0,18.0,1.0,1.0,False,20367
40.0,1.0,16.0,1.0,9130.0,39.0,9.0,40.0,1.0,1.0,False,12151
17.0,1.0,14.0,2.0,4110.0,39.0,2.0,12.0,2.0,1.0,False,7979
37.0,4.0,20.0,1.0,3870.0,39.0,0.0,40.0,1.0,1.0,True,8772
72.0,1.0,16.0,1.0,5120.0,39.0,1.0,40.0,2.0,1.0,True,13851
58.0,2.0,20.0,1.0,2545.0,39.0,1.0,30.0,2.0,1.0,False,35212
68.0,2.0,22.0,1.0,2752.0,34.0,1.0,5.0,2.0,1.0,False,52884
52.0,1.0,16.0,1.0,7750.0,217.0,5.0,45.0,2.0,2.0,False,58547
27.0,1.0,21.0,1.0,8350.0,39.0,1.0,30.0,1.0,1.0,False,52726
80.0,1.0,16.0,1.0,6260.0,12.0,10.0,1.0,1.0,1.0,False,49218
67.0,3.0,21.0,1.0,440.0,39.0,0.0,25.0,1.0,1.0,False,13486
33.0,1.0,17.0,2.0,4020.0,39.0,13.0,40.0,2.0,1.0,False,22580
22.0,1.0,16.0,1.0,5400.0,39.0,0.0,40.0,2.0,1.0,False,27283
27.0,1.0,17.0,2.0,4720.0,17.0,2.0,20.0,2.0,2.0,False,6846
40.0,1.0,21.0,1.0,9620.0,39.0,1.0,40.0,1.0,1.0,False,24294
76.0,1.0,16.0,2.0,5400.0,39.0,0.0,24.0,2.0,1.0,False,12766
30.0,1.0,19.0,2.0,4030.0,39.0,0.0,19.0,1.0,1.0,False,35764
17.0,2.0,18.0,2.0,5400.0,39.0,2.0,10.0,2.0,1.0,False,23446
81.0,1.0,18.0,1.0,4760.0,26.0,0.0,20.0,1.0,1.0,True,4487
61.0,1.0,20.0,2.0,2634.0,39.0,15.0,40.0,1.0,1.0,True,2738
25.0,6.0,14.0,1.0,6410.0,312.0,1.0,50.0,1.0,1.0,True,15327
43.0,3.0,19.0,1.0,3740.0,39.0,0.0,48.0,1.0,1.0,True,45169
61.0,1.0,19.0,2.0,5860.0,39.0,0.0,33.0,2.0,1.0,False,20299
45.0,1.0,18.0,1.0,9130.0,18.0,0.0,40.0,1.0,1.0,True,22020
28.0,1.0,21.0,1.0,1760.0,39.0,0.0,40.0,2.0,1.0,True,15723
60.0,1.0,20.0,2.0,2014.0,39.0,13.0,40.0,2.0,1.0,True,52693
62.0,1.0,18.0,2.0,4020.0,39.0,0.0,40.0,2.0,2.0,False,49667
52.0,1.0,20.0,1.0,5110.0,39.0,1.0,40.0,2.0,1.0,False,31564
54.0,1.0,16.0,1.0,4700.0,39.0,0.0,40.0,2.0,1.0,False,18971
60.0,1.0,16.0,2.0,4720.0,39.0,2.0,16.0,1.0,1.0,False,60816
42.0,5.0,21.0,1.0,1105.0,39.0,0.0,40.0,1.0,1.0,True,60118
58.0,1.0,20.0,2.0,3930.0,8.0,0.0,40.0,1.0,1.0,True,39880
36.0,3.0,16.0,1.0,5860.0,39.0,1.0,40.0,2.0,1.0,True,34274
49.0,1.0,19.0,1.0,2721.0,39.0,0.0,50.0,1.0,1.0,True,4648
43.0,4.0,20.0,1.0,960.0,39.0,1.0,40.0,2.0,1.0,False,20997
47.0,4.0,16.0,1.0,3802.0,303.0,12.0,40.0,1.0,2.0,False,41002
64.0,6.0,14.0,2.0,205.0,39.0,6.0,40.0,2.0,1.0,False,33997
52.0,2.0,17.0,1.0,3649.0,39.0,1.0,30.0,1.0,1.0,False,34325
21.0,8.0,19.0,2.0,6410.0,12.0,17.0,38.0,1.0,1.0,False,443
53.0,1.0,24.0,1.0,2205.0,128.0,0.0,30.0,1.0,1.0,False,23315
57.0,2.0,21.0,1.0,420.0,39.0,0.0,50.0,2.0,1.0,False,49480
47.0,3.0,21.0,2.0,2310.0,39.0,0.0,40.0,1.0,1.0,True,51413
20.0,1.0,19.0,2.0,9620.0,39.0,2.0,45.0,1.0,1.0,False,49440
33.0,1.0,21.0,2.0,120.0,39.0,0.0,42.0,1.0,1.0,False,10987
18.0,6.0,18.0,2.0,4600.0,51.0,17.0,40.0,2.0,1.0,False,2072
25.0,1.0,18.0,1.0,7430.0,39.0,0.0,45.0,1.0,1.0,False,51462
23.0,1.0,16.0,2.0,8990.0,39.0,17.0,32.0,2.0,1.0,False,840
50.0,2.0,18.0,1.0,5740.0,39.0,1.0,24.0,2.0,1.0,False,21616
54.0,1.0,16.0,1.0,120.0,39.0,1.0,50.0,2.0,2.0,False,7031
20.0,1.0,19.0,2.0,9645.0,39.0,17.0,25.0,1.0,2.0,False,2002
46.0,1.0,19.0,1.0,220.0,39.0,0.0,50.0,1.0,1.0,True,15463
51.0,2.0,16.0,2.0,440.0,39.0,0.0,40.0,1.0,1.0,True,47453
33.0,2.0,21.0,1.0,4850.0,39.0,1.0,40.0,1.0,1.0,False,14166
82.0,1.0,16.0,2.0,9130.0,39.0,0.0,20.0,1.0,1.0,False,59927
50.0,1.0,14.0,2.0,4720.0,39.0,0.0,40.0,2.0,2.0,False,54611
49.0,5.0,22.0,1.0,3258.0,39.0,1.0,36.0,2.0,1.0,True,31048
39.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True,49709
67.0,1.0,18.0,2.0,10.0,39.0,0.0,40.0,2.0,1.0,True,13129
26.0,4.0,17.0,2.0,4435.0,39.0,16.0,8.0,1.0,1.0,False,547
27.0,4.0,23.0,2.0,3090.0,36.0,0.0,74.0,1.0,1.0,True,49176
56.0,1.0,20.0,1.0,9005.0,39.0,0.0,50.0,1.0,1.0,False,16268
54.0,1.0,18.0,1.0,8030.0,39.0,0.0,45.0,1.0,1.0,False,20770
34.0,1.0,19.0,1.0,5350.0,39.0,1.0,40.0,1.0,1.0,False,35749
36.0,6.0,18.0,1.0,2600.0,26.0,1.0,40.0,2.0,1.0,False,14822
44.0,1.0,16.0,1.0,220.0,39.0,1.0,40.0,1.0,1.0,True,43818
40.0,1.0,16.0,2.0,5510.0,39.0,0.0,50.0,1.0,1.0,False,57174
62.0,1.0,20.0,2.0,8740.0,17.0,0.0,52.0,1.0,1.0,False,11491
62.0,3.0,16.0,2.0,6260.0,39.0,0.0,40.0,1.0,1.0,False,58246
42.0,1.0,21.0,1.0,705.0,39.0,0.0,40.0,2.0,1.0,True,14486
35.0,1.0,24.0,1.0,1360.0,163.0,1.0,40.0,1.0,1.0,True,22238
47.0,5.0,21.0,2.0,1006.0,17.0,0.0,40.0,1.0,1.0,True,45731
58.0,3.0,16.0,1.0,4220.0,39.0,0.0,40.0,1.0,1.0,False,29952
50.0,2.0,21.0,1.0,800.0,39.0,0.0,45.0,2.0,1.0,True,36718
31.0,6.0,16.0,2.0,6200.0,39.0,0.0,45.0,1.0,1.0,True,33500
53.0,1.0,19.0,2.0,7330.0,39.0,0.0,40.0,1.0,1.0,True,35752
53.0,1.0,18.0,2.0,410.0,39.0,0.0,40.0,2.0,1.0,False,26266
24.0,1.0,20.0,2.0,1320.0,39.0,2.0,40.0,1.0,1.0,False,60435
36.0,2.0,20.0,1.0,3255.0,39.0,0.0,38.0,2.0,1.0,False,47993
44.0,1.0,16.0,2.0,4150.0,39.0,13.0,10.0,2.0,1.0,False,30873
19.0,1.0,16.0,2.0,1010.0,39.0,4.0,40.0,1.0,1.0,False,8034
71.0,1.0,23.0,1.0,2100.0,42.0,1.0,50.0,1.0,1.0,True,43108
23.0,1.0,16.0,2.0,4522.0,39.0,2.0,40.0,2.0,1.0,False,46806
60.0,1.0,19.0,1.0,20.0,39.0,1.0,60.0,1.0,1.0,True,43609
32.0,1.0,16.0,2.0,4251.0,39.0,2.0,36.0,1.0,1.0,False,38800
53.0,1.0,17.0,2.0,4600.0,42.0,0.0,25.0,2.0,1.0,False,60497
18.0,1.0,16.0,2.0,4110.0,15.0,2.0,16.0,2.0,2.0,False,24594
80.0,1.0,1.0,2.0,5530.0,39.0,10.0,15.0,1.0,1.0,False,49219
58.0,2.0,21.0,1.0,3030.0,39.0,1.0,36.0,2.0,1.0,False,33335
63.0,1.0,16.0,2.0,9130.0,39.0,0.0,40.0,1.0,1.0,False,21944
26.0,1.0,16.0,2.0,7750.0,39.0,2.0,40.0,1.0,1.0,False,33882
49.0,3.0,19.0,1.0,4020.0,39.0,1.0,36.0,2.0,1.0,False,27173
39.0,7.0,21.0,1.0,4210.0,39.0,1.0,60.0,1.0,1.0,True,29227
55.0,1.0,16.0,1.0,410.0,54.0,0.0,20.0,1.0,1.0,False,19805
58.0,1.0,19.0,2.0,8990.0,12.0,11.0,28.0,2.0,1.0,False,28229
46.0,1.0,21.0,1.0,1460.0,39.0,1.0,45.0,1.0,1.0,True,45368
53.0,1.0,16.0,2.0,4710.0,39.0,2.0,40.0,1.0,1.0,False,36461
27.0,1.0,16.0,2.0,5740.0,39.0,0.0,30.0,2.0,1.0,False,22502
58.0,1.0,14.0,1.0,8990.0,9.0,0.0,40.0,1.0,1.0,False,22706
36.0,1.0,22.0,1.0,3150.0,29.0,1.0,25.0,2.0,1.0,False,12572
48.0,1.0,18.0,2.0,5140.0,39.0,0.0,40.0,2.0,1.0,False,42507
44.0,5.0,20.0,1.0,5550.0,39.0,9.0,45.0,1.0,1.0,False,55785
26.0,1.0,15.0,2.0,9600.0,39.0,7.0,55.0,1.0,1.0,False,8238
20.0,1.0,18.0,2.0,1108.0,39.0,17.0,15.0,2.0,1.0,False,299
61.0,1.0,16.0,1.0,9620.0,39.0,0.0,40.0,2.0,1.0,False,20623
44.0,1.0,19.0,2.0,4020.0,39.0,13.0,30.0,1.0,1.0,False,33053
17.0,1.0,14.0,2.0,4130.0,39.0,2.0,10.0,1.0,1.0,False,41131
31.0,1.0,16.0,1.0,4760.0,39.0,0.0,10.0,2.0,1.0,False,59029
58.0,6.0,21.0,2.0,2310.0,39.0,0.0,55.0,2.0,1.0,False,19079
37.0,6.0,18.0,1.0,2910.0,22.0,1.0,40.0,2.0,1.0,False,21003
51.0,1.0,21.0,1.0,9645.0,39.0,0.0,35.0,1.0,1.0,False,49691
52.0,3.0,19.0,1.0,7300.0,39.0,0.0,55.0,1.0,1.0,True,23302
57.0,1.0,16.0,1.0,7950.0,26.0,1.0,45.0,1.0,1.0,False,41335
58.0,2.0,14.0,2.0,4220.0,39.0,17.0,7.0,1.0,2.0,False,1412
62.0,1.0,19.0,2.0,8990.0,39.0,17.0,20.0,2.0,1.0,False,204
39.0,1.0,16.0,2.0,7720.0,39.0,2.0,40.0,1.0,1.0,False,59638
60.0,2.0,22.0,1.0,3255.0,54.0,1.0,50.0,2.0,1.0,True,30257
21.0,4.0,16.0,2.0,6730.0,39.0,2.0,40.0,1.0,1.0,False,14817
19.0,1.0,19.0,2.0,5240.0,39.0,17.0,8.0,2.0,2.0,False,2068
26.0,1.0,19.0,2.0,4020.0,39.0,0.0,80.0,2.0,1.0,False,39715
58.0,2.0,18.0,2.0,530.0,39.0,0.0,40.0,1.0,2.0,False,33985
33.0,5.0,19.0,1.0,9825.0,42.0,1.0,36.0,1.0,1.0,False,17671
36.0,1.0,19.0,1.0,7410.0,39.0,1.0,40.0,1.0,1.0,True,48912
56.0,4.0,23.0,1.0,2100.0,36.0,0.0,40.0,1.0,1.0,True,22316
37.0,1.0,21.0,1.0,4850.0,39.0,0.0,40.0,1.0,1.0,True,47093
36.0,6.0,16.0,1.0,4510.0,39.0,1.0,40.0,2.0,1.0,False,33461
60.0,1.0,16.0,1.0,5120.0,39.0,1.0,40.0,2.0,1.0,False,43625
56.0,1.0,19.0,1.0,8740.0,18.0,1.0,60.0,2.0,1.0,False,21358
29.0,1.0,19.0,1.0,6355.0,39.0,1.0,45.0,1.0,2.0,False,9261
47.0,2.0,20.0,1.0,2012.0,39.0,0.0,32.0,2.0,1.0,False,24069
27.0,1.0,19.0,2.0,3648.0,39.0,2.0,40.0,2.0,1.0,False,53064
33.0,1.0,21.0,1.0,850.0,39.0,1.0,40.0,1.0,1.0,True,59122
61.0,1.0,21.0,1.0,310.0,15.0,1.0,40.0,1.0,1.0,True,38840
34.0,2.0,21.0,2.0,2310.0,39.0,0.0,45.0,2.0,1.0,True,19235
69.0,2.0,22.0,1.0,2310.0,39.0,0.0,8.0,1.0,1.0,True,23184
53.0,1.0,16.0,1.0,9620.0,39.0,0.0,40.0,1.0,1.0,False,22698
33.0,6.0,21.0,2.0,2640.0,39.0,0.0,20.0,2.0,1.0,False,49858
52.0,1.0,21.0,1.0,3220.0,20.0,0.0,60.0,1.0,1.0,True,51292
24.0,1.0,16.0,2.0,9150.0,39.0,2.0,40.0,1.0,1.0,False,6961
68.0,1.0,21.0,1.0,440.0,37.0,0.0,40.0,1.0,1.0,True,50555
42.0,1.0,16.0,2.0,7330.0,39.0,0.0,44.0,1.0,1.0,True,58533
39.0,1.0,21.0,1.0,5240.0,39.0,0.0,50.0,1.0,1.0,True,47278
18.0,1.0,18.0,2.0,5240.0,6.0,17.0,40.0,1.0,1.0,False,1820
32.0,1.0,20.0,2.0,9130.0,42.0,13.0,38.0,1.0,1.0,False,40991
50.0,1.0,17.0,1.0,3602.0,39.0,5.0,38.0,2.0,1.0,False,25323
23.0,1.0,20.0,2.0,4600.0,39.0,2.0,30.0,2.0,1.0,False,9334
39.0,1.0,17.0,2.0,6330.0,39.0,13.0,2.0,1.0,1.0,False,62005
76.0,3.0,20.0,1.0,4710.0,39.0,16.0,40.0,2.0,1.0,False,480
61.0,2.0,21.0,1.0,2865.0,17.0,1.0,37.0,2.0,1.0,False,28200
32.0,1.0,16.0,1.0,7750.0,39.0,0.0,53.0,1.0,1.0,False,3366
18.0,1.0,16.0,2.0,4020.0,18.0,17.0,20.0,2.0,1.0,False,2335
66.0,7.0,23.0,2.0,2100.0,39.0,13.0,60.0,1.0,1.0,True,4038
39.0,1.0,19.0,2.0,3603.0,72.0,5.0,40.0,1.0,1.0,False,12156
62.0,1.0,15.0,2.0,9620.0,39.0,0.0,40.0,2.0,2.0,False,30126
54.0,1.0,19.0,2.0,9130.0,39.0,0.0,40.0,1.0,1.0,True,42434
32.0,1.0,16.0,2.0,9720.0,39.0,2.0,40.0,1.0,1.0,False,58648
42.0,4.0,19.0,1.0,3870.0,39.0,0.0,40.0,1.0,1.0,True,10039
24.0,1.0,1.0,1.0,4020.0,17.0,9.0,15.0,1.0,2.0,False,17856
65.0,1.0,22.0,1.0,4760.0,39.0,1.0,20.0,2.0,1.0,True,18538
41.0,1.0,16.0,1.0,3603.0,39.0,0.0,35.0,2.0,1.0,False,17802
21.0,1.0,16.0,2.0,9620.0,36.0,0.0,40.0,1.0,2.0,False,6554
36.0,2.0,16.0,1.0,3255.0,303.0,0.0,40.0,2.0,1.0,False,19182
77.0,2.0,18.0,1.0,4220.0,39.0,0.0,12.0,1.0,1.0,False,53224
52.0,1.0,20.0,1.0,1555.0,42.0,0.0,60.0,1.0,1.0,True,18937
58.0,1.0,16.0,1.0,9130.0,39.0,0.0,47.0,1.0,1.0,False,23776
68.0,6.0,19.0,1.0,4760.0,39.0,0.0,30.0,1.0,1.0,True,3975
18.0,1.0,18.0,2.0,5240.0,39.0,17.0,25.0,2.0,1.0,False,1445
52.0,1.0,16.0,2.0,8990.0,39.0,0.0,40.0,2.0,1.0,False,44565
35.0,1.0,21.0,2.0,800.0,39.0,0.0,40.0,2.0,1.0,False,50356
65.0,1.0,19.0,1.0,3930.0,39.0,0.0,20.0,1.0,1.0,True,47295
22.0,2.0,16.0,2.0,4251.0,39.0,17.0,25.0,1.0,1.0,False,1201
36.0,1.0,16.0,2.0,4140.0,39.0,2.0,25.0,1.0,1.0,False,37565
66.0,1.0,16.0,1.0,3603.0,39.0,1.0,37.0,2.0,1.0,False,14086
58.0,2.0,22.0,1.0,2310.0,29.0,1.0,40.0,1.0,1.0,True,14979
62.0,1.0,19.0,1.0,5740.0,39.0,0.0,32.0,2.0,1.0,False,51184
17.0,1.0,15.0,2.0,4720.0,39.0,2.0,15.0,1.0,2.0,False,42544
29.0,1.0,22.0,1.0,2205.0,217.0,1.0,60.0,1.0,2.0,False,27349
18.0,1.0,14.0,2.0,4150.0,39.0,2.0,16.0,2.0,2.0,False,53160
61.0,1.0,1.0,2.0,9130.0,12.0,0.0,60.0,1.0,1.0,True,9937
24.0,4.0,19.0,2.0,4600.0,39.0,15.0,18.0,2.0,1.0,False,8591
20.0,1.0,19.0,2.0,4020.0,39.0,2.0,30.0,1.0,1.0,False,52049
56.0,1.0,19.0,2.0,5510.0,39.0,0.0,50.0,1.0,1.0,False,58170
59.0,1.0,19.0,2.0,7720.0,39.0,0.0,30.0,2.0,1.0,False,10307
52.0,6.0,21.0,1.0,3602.0,6.0,1.0,3.0,2.0,1.0,False,4317
61.0,1.0,16.0,1.0,9620.0,39.0,0.0,40.0,1.0,1.0,False,2613
26.0,1.0,18.0,2.0,5600.0,54.0,0.0,20.0,2.0,2.0,False,15629
37.0,4.0,16.0,2.0,3603.0,42.0,0.0,40.0,2.0,2.0,False,45989
49.0,1.0,16.0,1.0,5160.0,54.0,1.0,34.0,2.0,1.0,False,43642
47.0,1.0,19.0,1.0,6230.0,39.0,1.0,14.0,1.0,1.0,False,57948
53.0,1.0,19.0,1.0,9130.0,36.0,0.0,60.0,1.0,1.0,True,55563
65.0,3.0,16.0,2.0,9121.0,39.0,0.0,30.0,2.0,1.0,False,31001
36.0,3.0,18.0,1.0,3870.0,39.0,1.0,40.0,1.0,1.0,False,20715
63.0,1.0,16.0,1.0,9645.0,39.0,0.0,45.0,2.0,1.0,True,11088
28.0,2.0,20.0,1.0,1065.0,39.0,0.0,40.0,1.0,1.0,True,34848
31.0,1.0,16.0,2.0,8990.0,54.0,0.0,42.0,1.0,1.0,True,40576
39.0,1.0,23.0,1.0,2100.0,39.0,0.0,60.0,1.0,1.0,True,35775
33.0,2.0,19.0,1.0,3500.0,12.0,1.0,40.0,2.0,1.0,False,34234
80.0,1.0,16.0,1.0,9121.0,1.0,1.0,20.0,1.0,2.0,False,5025
31.0,1.0,19.0,2.0,5110.0,39.0,13.0,40.0,2.0,1.0,False,21832
32.0,3.0,19.0,1.0,8620.0,39.0,0.0,40.0,1.0,1.0,True,12854
25.0,1.0,21.0,2.0,3402.0,39.0,13.0,50.0,2.0,1.0,True,19957
36.0,1.0,18.0,1.0,440.0,48.0,0.0,50.0,1.0,2.0,True,2945
31.0,1.0,20.0,2.0,3610.0,39.0,13.0,38.0,1.0,1.0,False,38355
36.0,1.0,16.0,2.0,9645.0,429.0,13.0,40.0,1.0,2.0,False,29781
19.0,1.0,16.0,2.0,4110.0,39.0,2.0,10.0,2.0,1.0,False,29843
19.0,1.0,18.0,2.0,2722.0,301.0,17.0,9.0,1.0,1.0,False,870
60.0,1.0,22.0,1.0,4850.0,39.0,0.0,60.0,1.0,1.0,True,33334
40.0,6.0,21.0,1.0,2634.0,39.0,1.0,50.0,2.0,1.0,False,29627
17.0,1.0,14.0,2.0,4030.0,39.0,2.0,12.0,2.0,1.0,False,4009
44.0,1.0,17.0,2.0,6260.0,39.0,15.0,45.0,1.0,1.0,False,27337
55.0,4.0,22.0,1.0,20.0,42.0,0.0,40.0,1.0,1.0,True,15163
19.0,1.0,16.0,2.0,8030.0,39.0,2.0,40.0,1.0,1.0,False,47403
67.0,1.0,12.0,1.0,9130.0,39.0,0.0,45.0,1.0,1.0,True,40793
57.0,6.0,21.0,1.0,4800.0,39.0,0.0,40.0,2.0,1.0,False,47156
52.0,1.0,16.0,1.0,9645.0,39.0,1.0,40.0,1.0,2.0,False,25559
56.0,1.0,19.0,1.0,3421.0,39.0,0.0,42.0,2.0,2.0,False,49580
57.0,3.0,22.0,2.0,2310.0,39.0,0.0,35.0,2.0,1.0,False,31643
55.0,6.0,16.0,1.0,6260.0,39.0,1.0,40.0,1.0,2.0,False,48288
26.0,1.0,19.0,2.0,4700.0,39.0,13.0,50.0,2.0,1.0,False,11236
50.0,1.0,13.0,1.0,310.0,39.0,1.0,32.0,1.0,1.0,False,32510
56.0,1.0,16.0,2.0,6800.0,54.0,0.0,45.0,1.0,1.0,False,26614
62.0,5.0,21.0,1.0,5000.0,39.0,0.0,30.0,1.0,1.0,True,51509
58.0,1.0,19.0,2.0,5550.0,17.0,0.0,44.0,1.0,1.0,True,7496
70.0,2.0,24.0,1.0,2040.0,12.0,0.0,30.0,1.0,1.0,True,52527
54.0,6.0,20.0,1.0,2905.0,39.0,0.0,40.0,1.0,1.0,False,47585
33.0,1.0,16.0,1.0,9645.0,36.0,1.0,30.0,1.0,1.0,False,37749
41.0,1.0,17.0,1.0,7340.0,39.0,1.0,40.0,1.0,1.0,False,23833
58.0,7.0,16.0,2.0,9610.0,39.0,10.0,25.0,1.0,1.0,False,28463
62.0,3.0,19.0,2.0,440.0,39.0,0.0,40.0,2.0,1.0,True,61777
59.0,3.0,21.0,2.0,5320.0,1.0,0.0,40.0,2.0,1.0,False,35817
38.0,1.0,14.0,2.0,4110.0,39.0,17.0,40.0,2.0,1.0,False,945
45.0,6.0,15.0,2.0,4252.0,39.0,13.0,40.0,1.0,1.0,False,57095
65.0,2.0,21.0,2.0,5740.0,39.0,0.0,17.0,2.0,1.0,False,5572
60.0,3.0,16.0,1.0,3710.0,39.0,0.0,50.0,1.0,1.0,True,3708
36.0,1.0,17.0,2.0,6260.0,48.0,0.0,20.0,1.0,1.0,False,37546
19.0,1.0,19.0,2.0,4110.0,39.0,17.0,18.0,2.0,2.0,False,1766
23.0,1.0,21.0,2.0,310.0,39.0,10.0,50.0,2.0,1.0,False,61544
40.0,1.0,16.0,1.0,8140.0,39.0,1.0,40.0,1.0,1.0,False,51557
31.0,1.0,21.0,2.0,3421.0,39.0,0.0,40.0,2.0,1.0,False,38737
34.0,1.0,16.0,1.0,6355.0,39.0,1.0,40.0,1.0,1.0,True,26717
20.0,1.0,16.0,2.0,3603.0,39.0,10.0,50.0,2.0,1.0,False,4845
35.0,2.0,22.0,1.0,2310.0,39.0,1.0,40.0,1.0,1.0,True,17950
26.0,1.0,16.0,1.0,1555.0,39.0,1.0,40.0,1.0,1.0,False,14544
42.0,1.0,18.0,2.0,3500.0,39.0,15.0,40.0,2.0,1.0,False,36523
47.0,2.0,16.0,2.0,4220.0,54.0,17.0,5.0,2.0,1.0,False,305
22.0,1.0,19.0,2.0,4655.0,39.0,17.0,8.0,2.0,1.0,False,664
60.0,1.0,16.0,1.0,6260.0,39.0,1.0,40.0,1.0,1.0,False,40480
77.0,1.0,17.0,1.0,9620.0,39.0,0.0,24.0,1.0,1.0,False,21403
40.0,1.0,21.0,1.0,4840.0,42.0,1.0,40.0,1.0,1.0,True,27710
31.0,3.0,22.0,1.0,2002.0,39.0,1.0,40.0,1.0,1.0,True,8333
48.0,1.0,21.0,1.0,735.0,1.0,1.0,50.0,1.0,1.0,True,35118
52.0,1.0,21.0,2.0,20.0,39.0,0.0,45.0,2.0,1.0,True,27811
41.0,3.0,19.0,1.0,5740.0,39.0,1.0,52.0,2.0,1.0,False,26555
19.0,1.0,19.0,2.0,4720.0,23.0,17.0,20.0,1.0,1.0,False,15
67.0,7.0,23.0,1.0,3000.0,39.0,0.0,25.0,1.0,1.0,True,39969
26.0,1.0,21.0,2.0,800.0,39.0,0.0,45.0,1.0,2.0,False,25056
31.0,1.0,16.0,2.0,9640.0,39.0,12.0,40.0,2.0,2.0,False,8972
56.0,1.0,20.0,2.0,8030.0,39.0,0.0,40.0,1.0,1.0,True,37834
45.0,1.0,14.0,1.0,6305.0,39.0,1.0,40.0,1.0,1.0,False,36073
49.0,6.0,11.0,2.0,7200.0,39.0,0.0,45.0,1.0,1.0,False,36870
43.0,1.0,19.0,1.0,2545.0,25.0,1.0,35.0,2.0,1.0,False,35891
58.0,1.0,19.0,2.0,120.0,39.0,13.0,40.0,2.0,1.0,True,51774
22.0,2.0,19.0,2.0,2016.0,39.0,2.0,15.0,2.0,1.0,False,3963
50.0,3.0,23.0,2.0,2100.0,39.0,0.0,40.0,2.0,1.0,True,8416
46.0,6.0,19.0,2.0,4510.0,26.0,0.0,40.0,2.0,2.0,False,44173
65.0,6.0,16.0,1.0,5120.0,39.0,1.0,30.0,1.0,1.0,False,23649
62.0,1.0,20.0,1.0,530.0,39.0,0.0,55.0,1.0,1.0,False,33711
58.0,1.0,16.0,1.0,7340.0,39.0,0.0,45.0,1.0,1.0,False,10433
54.0,1.0,23.0,1.0,120.0,39.0,1.0,50.0,1.0,1.0,False,49251
54.0,1.0,16.0,2.0,8990.0,39.0,0.0,40.0,2.0,1.0,False,58498
50.0,1.0,21.0,1.0,440.0,39.0,1.0,50.0,1.0,1.0,True,6075
55.0,6.0,16.0,2.0,4230.0,42.0,0.0,40.0,2.0,1.0,False,43734
28.0,1.0,19.0,1.0,4010.0,39.0,1.0,37.0,2.0,1.0,False,9673
24.0,1.0,21.0,2.0,7730.0,39.0,2.0,20.0,1.0,1.0,False,33150
28.0,1.0,18.0,1.0,6050.0,39.0,1.0,10.0,2.0,1.0,False,18390
47.0,1.0,21.0,2.0,5600.0,39.0,0.0,30.0,2.0,1.0,False,61743
61.0,3.0,22.0,1.0,440.0,6.0,1.0,40.0,1.0,1.0,True,45406
32.0,1.0,16.0,2.0,5610.0,39.0,0.0,52.0,1.0,1.0,True,2941
