AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
38.0,1.0,19.0,2.0,6250.0,6.0,0.0,45.0,1.0,1.0,False,6492
22.0,1.0,16.0,2.0,4251.0,53.0,13.0,40.0,2.0,1.0,False,2674
49.0,3.0,18.0,1.0,8990.0,49.0,0.0,40.0,1.0,1.0,True,2493
72.0,7.0,18.0,1.0,205.0,49.0,0.0,80.0,1.0,1.0,False,1525
37.0,7.0,19.0,1.0,4340.0,4.0,1.0,40.0,1.0,1.0,True,7560
49.0,1.0,16.0,1.0,3421.0,6.0,1.0,29.0,2.0,1.0,False,1120
48.0,1.0,21.0,2.0,4000.0,48.0,0.0,50.0,1.0,1.0,True,7534
53.0,5.0,19.0,1.0,5540.0,30.0,1.0,40.0,1.0,1.0,True,1834
48.0,1.0,17.0,1.0,7200.0,301.0,0.0,52.0,1.0,1.0,False,2529
45.0,1.0,11.0,1.0,4020.0,303.0,1.0,38.0,2.0,1.0,False,7932
24.0,1.0,16.0,1.0,6515.0,16.0,1.0,40.0,1.0,1.0,False,2087
57.0,5.0,22.0,1.0,1610.0,39.0,0.0,40.0,1.0,1.0,True,1033
57.0,2.0,21.0,1.0,2400.0,16.0,1.0,80.0,2.0,1.0,False,1076
54.0,1.0,20.0,2.0,7030.0,6.0,0.0,40.0,1.0,1.0,True,2067
30.0,1.0,16.0,1.0,4020.0,16.0,0.0,40.0,2.0,1.0,False,4643
57.0,3.0,21.0,1.0,7000.0,16.0,1.0,40.0,1.0,2.0,True,7608
48.0,7.0,21.0,1.0,440.0,303.0,1.0,80.0,1.0,1.0,True,7620
63.0,6.0,23.0,1.0,2100.0,16.0,1.0,5.0,1.0,1.0,False,3306
46.0,3.0,20.0,1.0,3870.0,16.0,0.0,45.0,1.0,1.0,False,7514
18.0,1.0,16.0,2.0,5240.0,49.0,2.0,20.0,1.0,1.0,False,3482
31.0,1.0,16.0,1.0,5000.0,6.0,1.0,42.0,2.0,1.0,False,1951
54.0,1.0,19.0,1.0,9005.0,16.0,1.0,40.0,1.0,1.0,True,3439
68.0,8.0,23.0,1.0,4020.0,16.0,0.0,8.0,2.0,1.0,True,5163
48.0,6.0,17.0,1.0,4760.0,53.0,1.0,30.0,2.0,1.0,False,393
46.0,1.0,21.0,1.0,2310.0,49.0,1.0,48.0,2.0,1.0,False,2433
49.0,1.0,19.0,1.0,2025.0,16.0,1.0,32.0,2.0,1.0,True,1140
38.0,1.0,16.0,2.0,7750.0,30.0,13.0,40.0,2.0,1.0,False,5653
21.0,1.0,16.0,2.0,4030.0,16.0,15.0,1.0,2.0,1.0,False,1193
31.0,1.0,19.0,1.0,2300.0,16.0,1.0,28.0,2.0,2.0,False,5865
23.0,1.0,16.0,1.0,4760.0,16.0,0.0,10.0,2.0,1.0,False,1161
38.0,1.0,19.0,1.0,5000.0,16.0,0.0,40.0,1.0,1.0,True,4522
27.0,1.0,19.0,2.0,5400.0,53.0,2.0,35.0,2.0,1.0,False,6528
36.0,1.0,17.0,1.0,140.0,4.0,0.0,44.0,1.0,1.0,True,4829
28.0,2.0,20.0,2.0,3255.0,16.0,0.0,45.0,2.0,1.0,False,5251
33.0,5.0,16.0,1.0,5550.0,16.0,0.0,45.0,2.0,1.0,False,3510
39.0,3.0,17.0,1.0,3870.0,39.0,1.0,45.0,1.0,1.0,True,1916
26.0,1.0,16.0,2.0,4110.0,16.0,0.0,35.0,2.0,1.0,False,7324
30.0,1.0,21.0,1.0,4110.0,6.0,1.0,30.0,2.0,1.0,False,4768
23.0,1.0,21.0,2.0,2310.0,16.0,2.0,40.0,2.0,1.0,False,4183
59.0,7.0,21.0,1.0,10.0,53.0,0.0,25.0,1.0,1.0,False,8032
36.0,1.0,22.0,1.0,350.0,17.0,1.0,40.0,1.0,1.0,True,4663
61.0,5.0,21.0,1.0,1530.0,17.0,0.0,45.0,1.0,1.0,True,6639
56.0,1.0,21.0,1.0,5000.0,49.0,1.0,25.0,2.0,1.0,False,3185
59.0,6.0,21.0,2.0,710.0,6.0,0.0,80.0,1.0,1.0,True,1556
55.0,6.0,20.0,2.0,2862.0,16.0,0.0,50.0,2.0,1.0,True,6388
38.0,1.0,16.0,2.0,6305.0,303.0,13.0,45.0,1.0,1.0,False,4519
46.0,1.0,20.0,1.0,1545.0,16.0,1.0,40.0,1.0,1.0,False,2960
61.0,3.0,22.0,2.0,2435.0,12.0,0.0,40.0,2.0,1.0,False,1799
36.0,1.0,4.0,1.0,5740.0,303.0,1.0,36.0,2.0,2.0,False,4044
59.0,1.0,16.0,1.0,600.0,6.0,0.0,40.0,1.0,1.0,True,2863
39.0,1.0,17.0,1.0,160.0,6.0,1.0,50.0,1.0,1.0,True,6425
75.0,1.0,16.0,1.0,4760.0,16.0,1.0,10.0,2.0,1.0,False,5408
48.0,3.0,21.0,1.0,2310.0,16.0,1.0,40.0,2.0,1.0,False,7871
31.0,1.0,19.0,1.0,2545.0,6.0,0.0,16.0,2.0,1.0,False,4918
65.0,6.0,19.0,1.0,8320.0,16.0,1.0,35.0,2.0,1.0,False,7180
65.0,7.0,19.0,1.0,4700.0,6.0,0.0,30.0,1.0,1.0,False,3576
26.0,1.0,19.0,1.0,4850.0,16.0,1.0,40.0,1.0,1.0,True,592
61.0,1.0,18.0,1.0,4220.0,16.0,1.0,45.0,1.0,1.0,True,3018
55.0,1.0,21.0,2.0,6050.0,16.0,0.0,40.0,1.0,1.0,False,3082
28.0,1.0,21.0,1.0,440.0,16.0,0.0,35.0,2.0,1.0,False,2191
66.0,1.0,16.0,1.0,4760.0,6.0,1.0,32.0,1.0,1.0,False,5927
61.0,1.0,18.0,2.0,9210.0,16.0,0.0,60.0,1.0,1.0,True,7817
59.0,1.0,16.0,1.0,6305.0,32.0,1.0,40.0,1.0,1.0,False,3652
39.0,4.0,20.0,1.0,4600.0,16.0,0.0,40.0,2.0,1.0,False,467
39.0,5.0,21.0,1.0,440.0,20.0,0.0,60.0,1.0,1.0,True,7336
46.0,6.0,21.0,1.0,2850.0,6.0,1.0,25.0,2.0,1.0,True,7680
39.0,1.0,20.0,1.0,3620.0,41.0,1.0,40.0,2.0,1.0,True,7348
37.0,1.0,22.0,1.0,735.0,16.0,1.0,35.0,2.0,1.0,False,3099
51.0,7.0,17.0,2.0,440.0,26.0,0.0,37.0,1.0,1.0,True,5672
35.0,1.0,17.0,2.0,2145.0,16.0,2.0,40.0,2.0,1.0,False,2379
63.0,6.0,18.0,1.0,2360.0,41.0,0.0,3.0,2.0,1.0,False,6567
40.0,1.0,20.0,1.0,205.0,6.0,0.0,20.0,2.0,1.0,False,5842
75.0,6.0,19.0,1.0,4920.0,6.0,0.0,40.0,1.0,1.0,True,3183
40.0,6.0,21.0,1.0,20.0,16.0,1.0,50.0,1.0,1.0,True,8080
47.0,4.0,21.0,1.0,8740.0,53.0,1.0,32.0,1.0,1.0,False,4388
43.0,1.0,21.0,1.0,3310.0,16.0,1.0,32.0,2.0,1.0,False,2767
61.0,3.0,19.0,2.0,3870.0,16.0,0.0,40.0,2.0,1.0,False,4030
60.0,1.0,18.0,1.0,5120.0,6.0,1.0,40.0,2.0,1.0,False,2700
27.0,2.0,21.0,1.0,3255.0,16.0,1.0,12.0,2.0,1.0,False,385
46.0,2.0,22.0,1.0,3258.0,42.0,1.0,60.0,2.0,1.0,True,3312
50.0,6.0,19.0,1.0,8910.0,35.0,1.0,30.0,1.0,1.0,False,1432
27.0,1.0,20.0,2.0,7200.0,41.0,0.0,35.0,1.0,1.0,False,2428
77.0,6.0,22.0,1.0,4850.0,49.0,0.0,4.0,1.0,1.0,True,1772
58.0,1.0,21.0,1.0,2310.0,6.0,0.0,45.0,2.0,1.0,False,3660
42.0,1.0,19.0,1.0,3640.0,30.0,0.0,8.0,2.0,1.0,False,8185
28.0,1.0,16.0,1.0,8740.0,29.0,0.0,40.0,1.0,1.0,True,5127
68.0,1.0,19.0,1.0,4220.0,16.0,1.0,10.0,2.0,1.0,False,6242
19.0,1.0,19.0,2.0,4760.0,16.0,2.0,20.0,2.0,2.0,False,5297
45.0,1.0,19.0,2.0,6260.0,6.0,0.0,40.0,1.0,1.0,False,3727
40.0,1.0,16.0,1.0,6050.0,110.0,1.0,30.0,1.0,1.0,False,3487
38.0,1.0,19.0,2.0,8710.0,6.0,0.0,40.0,2.0,1.0,False,4267
21.0,1.0,15.0,2.0,4020.0,16.0,2.0,20.0,2.0,1.0,False,3150
57.0,7.0,20.0,1.0,4760.0,16.0,1.0,60.0,1.0,1.0,True,4174
38.0,1.0,19.0,2.0,4110.0,49.0,0.0,40.0,1.0,1.0,False,1040
63.0,8.0,19.0,1.0,6050.0,16.0,1.0,15.0,2.0,1.0,False,7637
63.0,1.0,16.0,1.0,8990.0,16.0,1.0,40.0,2.0,1.0,False,5459
21.0,1.0,19.0,2.0,5630.0,16.0,2.0,40.0,1.0,1.0,False,1775
24.0,1.0,19.0,1.0,5510.0,16.0,0.0,30.0,2.0,1.0,False,889
20.0,1.0,19.0,1.0,4720.0,6.0,0.0,20.0,2.0,1.0,False,5207
78.0,1.0,21.0,1.0,5740.0,16.0,0.0,3.0,2.0,1.0,False,3971
35.0,2.0,16.0,1.0,2752.0,27.0,1.0,40.0,1.0,1.0,False,6600
20.0,4.0,19.0,2.0,4640.0,16.0,17.0,18.0,2.0,1.0,False,30
34.0,1.0,19.0,2.0,4220.0,16.0,0.0,30.0,2.0,1.0,False,2266
63.0,1.0,16.0,2.0,5400.0,30.0,0.0,2.0,2.0,1.0,False,1085
57.0,1.0,16.0,1.0,7750.0,8.0,1.0,50.0,2.0,1.0,False,3114
28.0,1.0,16.0,1.0,6230.0,48.0,0.0,38.0,1.0,1.0,False,5307
78.0,3.0,19.0,1.0,5940.0,49.0,1.0,14.0,2.0,1.0,False,2475
40.0,1.0,10.0,1.0,4220.0,303.0,1.0,35.0,2.0,1.0,False,6194
28.0,1.0,16.0,2.0,6260.0,303.0,0.0,50.0,1.0,1.0,True,6624
39.0,2.0,21.0,2.0,2205.0,16.0,2.0,40.0,1.0,1.0,True,4684
25.0,1.0,19.0,1.0,8140.0,6.0,0.0,50.0,1.0,1.0,False,903
40.0,1.0,21.0,2.0,5240.0,53.0,13.0,40.0,2.0,1.0,False,6559
43.0,1.0,21.0,1.0,52.0,16.0,0.0,40.0,1.0,1.0,False,1573
27.0,7.0,18.0,1.0,4850.0,16.0,1.0,60.0,1.0,1.0,False,7549
49.0,4.0,17.0,2.0,7340.0,16.0,0.0,40.0,1.0,1.0,True,1024
47.0,7.0,20.0,1.0,4800.0,6.0,1.0,50.0,1.0,1.0,True,6151
38.0,5.0,20.0,1.0,5550.0,16.0,0.0,24.0,2.0,1.0,False,1915
29.0,1.0,21.0,1.0,4850.0,6.0,0.0,45.0,1.0,1.0,False,5437
53.0,1.0,16.0,2.0,7200.0,16.0,5.0,48.0,1.0,2.0,False,7083
42.0,1.0,20.0,2.0,3323.0,53.0,0.0,40.0,1.0,1.0,True,2122
76.0,6.0,21.0,1.0,4760.0,53.0,1.0,24.0,2.0,1.0,False,1747
30.0,1.0,21.0,1.0,5600.0,41.0,9.0,40.0,1.0,1.0,False,572
44.0,1.0,19.0,1.0,6355.0,16.0,1.0,40.0,1.0,1.0,True,4345
47.0,2.0,21.0,1.0,2310.0,29.0,1.0,30.0,2.0,1.0,False,727
24.0,1.0,18.0,2.0,5740.0,16.0,2.0,36.0,2.0,1.0,False,3977
20.0,1.0,14.0,2.0,6260.0,30.0,4.0,20.0,1.0,1.0,False,6641
61.0,6.0,23.0,1.0,4710.0,6.0,0.0,2.0,1.0,2.0,False,1086
31.0,1.0,14.0,2.0,4600.0,16.0,13.0,25.0,2.0,1.0,False,3291
62.0,5.0,19.0,2.0,3602.0,16.0,2.0,25.0,2.0,1.0,False,1052
57.0,6.0,21.0,1.0,150.0,66.0,0.0,40.0,1.0,2.0,True,3476
39.0,4.0,22.0,2.0,2205.0,42.0,0.0,35.0,2.0,1.0,False,6596
48.0,1.0,19.0,1.0,9130.0,30.0,0.0,50.0,1.0,1.0,True,8246
36.0,1.0,20.0,1.0,725.0,6.0,0.0,30.0,2.0,1.0,False,4257
21.0,1.0,16.0,2.0,9610.0,6.0,3.0,40.0,2.0,1.0,False,875
64.0,1.0,16.0,2.0,4700.0,16.0,13.0,40.0,1.0,1.0,False,6806
25.0,6.0,21.0,1.0,8320.0,16.0,1.0,30.0,2.0,1.0,False,4697
51.0,4.0,21.0,1.0,1600.0,24.0,1.0,45.0,1.0,1.0,True,2546
18.0,1.0,7.0,2.0,4220.0,56.0,17.0,2.0,2.0,1.0,False,76
30.0,1.0,16.0,1.0,7200.0,16.0,1.0,55.0,1.0,1.0,False,4123
26.0,1.0,19.0,1.0,4760.0,16.0,1.0,28.0,2.0,1.0,False,7101
62.0,1.0,21.0,1.0,4760.0,42.0,0.0,50.0,1.0,1.0,False,7059
61.0,3.0,16.0,1.0,9122.0,30.0,1.0,29.0,2.0,1.0,False,6735
53.0,1.0,16.0,2.0,5000.0,53.0,0.0,60.0,2.0,1.0,True,3558
27.0,1.0,19.0,2.0,4220.0,16.0,0.0,25.0,1.0,1.0,False,6045
30.0,7.0,20.0,1.0,205.0,16.0,1.0,50.0,1.0,1.0,False,7941
63.0,1.0,21.0,1.0,800.0,301.0,0.0,40.0,2.0,1.0,True,5263
40.0,1.0,17.0,2.0,6260.0,16.0,16.0,40.0,1.0,1.0,False,60
38.0,1.0,21.0,1.0,3424.0,42.0,1.0,35.0,2.0,1.0,False,522
49.0,2.0,24.0,1.0,2205.0,16.0,0.0,45.0,1.0,1.0,True,3812
77.0,7.0,21.0,1.0,10.0,16.0,0.0,20.0,1.0,1.0,True,2969
61.0,6.0,18.0,2.0,340.0,16.0,0.0,30.0,1.0,1.0,False,5680
62.0,1.0,20.0,1.0,3322.0,16.0,0.0,40.0,1.0,1.0,False,7919
40.0,1.0,18.0,1.0,5740.0,6.0,0.0,35.0,2.0,1.0,False,6372
28.0,4.0,13.0,2.0,5820.0,16.0,0.0,40.0,2.0,1.0,False,2388
60.0,1.0,16.0,1.0,910.0,6.0,0.0,40.0,2.0,1.0,False,938
30.0,1.0,21.0,1.0,102.0,6.0,0.0,42.0,2.0,1.0,False,2985
29.0,1.0,20.0,1.0,110.0,32.0,0.0,50.0,1.0,1.0,True,587
51.0,3.0,15.0,1.0,6305.0,16.0,1.0,40.0,1.0,1.0,False,6047
55.0,1.0,16.0,1.0,4760.0,8.0,1.0,40.0,1.0,1.0,False,246
37.0,7.0,17.0,1.0,4251.0,6.0,1.0,40.0,1.0,1.0,False,7957
33.0,1.0,21.0,2.0,735.0,26.0,0.0,40.0,1.0,1.0,True,2342
57.0,3.0,20.0,1.0,5860.0,16.0,1.0,20.0,2.0,1.0,False,6826
77.0,7.0,19.0,1.0,2002.0,41.0,1.0,50.0,1.0,1.0,True,3262
20.0,1.0,16.0,2.0,9610.0,53.0,5.0,40.0,1.0,1.0,False,4869
57.0,1.0,18.0,1.0,6050.0,303.0,0.0,50.0,1.0,2.0,False,3975
58.0,1.0,14.0,1.0,8540.0,16.0,1.0,40.0,1.0,1.0,False,6520
52.0,6.0,23.0,1.0,2100.0,16.0,1.0,50.0,1.0,1.0,True,416
19.0,1.0,19.0,2.0,3602.0,16.0,17.0,80.0,2.0,1.0,False,174
63.0,1.0,16.0,2.0,3930.0,17.0,0.0,40.0,2.0,1.0,False,7918
65.0,7.0,19.0,1.0,2600.0,6.0,0.0,40.0,2.0,1.0,False,1755
40.0,1.0,16.0,1.0,4040.0,49.0,1.0,30.0,2.0,1.0,False,3820
28.0,1.0,19.0,1.0,1106.0,53.0,0.0,40.0,1.0,1.0,True,3410
28.0,1.0,18.0,2.0,3602.0,16.0,0.0,40.0,2.0,2.0,False,5789
54.0,7.0,24.0,2.0,2100.0,16.0,0.0,65.0,1.0,1.0,True,8147
49.0,1.0,16.0,1.0,5740.0,6.0,1.0,32.0,2.0,1.0,False,6993
62.0,1.0,23.0,1.0,120.0,39.0,1.0,40.0,2.0,1.0,False,1087
52.0,1.0,22.0,1.0,1600.0,48.0,1.0,50.0,1.0,1.0,True,7764
54.0,1.0,17.0,1.0,5240.0,49.0,1.0,48.0,1.0,1.0,False,2572
17.0,1.0,14.0,2.0,9620.0,40.0,2.0,24.0,1.0,1.0,False,2568
59.0,1.0,21.0,2.0,1555.0,9.0,2.0,40.0,1.0,1.0,False,3944
54.0,3.0,21.0,2.0,1920.0,72.0,0.0,40.0,2.0,2.0,False,8079
28.0,1.0,16.0,1.0,4030.0,303.0,1.0,35.0,2.0,2.0,False,3699
17.0,1.0,13.0,2.0,4840.0,316.0,2.0,16.0,2.0,1.0,False,4277
37.0,1.0,19.0,1.0,5120.0,49.0,1.0,39.0,2.0,1.0,False,607
32.0,7.0,21.0,1.0,10.0,8.0,0.0,50.0,1.0,1.0,True,5873
57.0,2.0,22.0,1.0,2310.0,36.0,1.0,55.0,2.0,1.0,False,5745
25.0,1.0,21.0,1.0,1305.0,8.0,1.0,40.0,1.0,1.0,False,5327
51.0,1.0,18.0,1.0,5000.0,16.0,0.0,50.0,2.0,1.0,True,8082
30.0,1.0,16.0,1.0,8140.0,6.0,0.0,45.0,1.0,1.0,False,1568
57.0,1.0,18.0,2.0,7000.0,4.0,0.0,40.0,1.0,1.0,False,2420
67.0,2.0,22.0,2.0,3255.0,6.0,0.0,20.0,2.0,1.0,True,7318
61.0,1.0,16.0,2.0,4760.0,16.0,0.0,45.0,1.0,1.0,True,6530
33.0,1.0,16.0,1.0,3300.0,16.0,0.0,40.0,2.0,1.0,False,4087
23.0,1.0,18.0,1.0,5610.0,16.0,0.0,41.0,2.0,1.0,False,4210
55.0,1.0,18.0,1.0,4720.0,16.0,1.0,7.0,2.0,1.0,False,1572
46.0,7.0,21.0,1.0,410.0,16.0,1.0,25.0,1.0,1.0,False,3034
38.0,5.0,20.0,1.0,7200.0,48.0,0.0,40.0,1.0,1.0,False,8174
23.0,2.0,16.0,1.0,910.0,6.0,0.0,40.0,1.0,1.0,False,656
32.0,3.0,20.0,2.0,3740.0,6.0,0.0,56.0,1.0,1.0,False,3483
25.0,1.0,16.0,1.0,4030.0,16.0,1.0,20.0,1.0,1.0,False,1980
58.0,1.0,22.0,1.0,1360.0,4.0,0.0,40.0,1.0,1.0,True,4936
27.0,6.0,20.0,1.0,5510.0,41.0,0.0,40.0,1.0,1.0,False,8092
32.0,1.0,16.0,1.0,5740.0,49.0,0.0,30.0,2.0,1.0,False,2123
26.0,1.0,21.0,2.0,5400.0,6.0,13.0,30.0,2.0,1.0,False,4254
57.0,1.0,17.0,1.0,4020.0,56.0,1.0,37.0,2.0,1.0,False,6681
50.0,3.0,21.0,1.0,2310.0,16.0,1.0,40.0,2.0,1.0,False,3259
25.0,1.0,21.0,1.0,3310.0,16.0,2.0,30.0,2.0,1.0,False,290
53.0,7.0,19.0,1.0,205.0,16.0,1.0,50.0,1.0,1.0,True,4727
46.0,1.0,21.0,1.0,4110.0,16.0,1.0,40.0,2.0,1.0,False,7641
59.0,1.0,20.0,1.0,1450.0,16.0,0.0,40.0,1.0,1.0,False,1155
25.0,1.0,21.0,2.0,4720.0,19.0,0.0,40.0,2.0,1.0,False,7616
35.0,6.0,19.0,2.0,205.0,53.0,0.0,60.0,1.0,1.0,False,1496
51.0,7.0,16.0,1.0,440.0,16.0,1.0,26.0,2.0,1.0,False,6483
61.0,3.0,19.0,1.0,3900.0,6.0,1.0,40.0,1.0,1.0,True,7428
49.0,1.0,16.0,1.0,6050.0,16.0,0.0,80.0,2.0,2.0,False,1407
58.0,1.0,22.0,1.0,4710.0,6.0,0.0,40.0,1.0,1.0,True,3799
44.0,1.0,16.0,2.0,9130.0,49.0,2.0,40.0,1.0,1.0,True,6154
34.0,1.0,22.0,1.0,2004.0,16.0,0.0,30.0,2.0,1.0,False,1108
21.0,4.0,16.0,1.0,6730.0,31.0,1.0,42.0,1.0,1.0,False,791
65.0,1.0,22.0,2.0,800.0,42.0,0.0,40.0,2.0,1.0,False,7604
22.0,1.0,20.0,2.0,9620.0,16.0,2.0,40.0,1.0,1.0,False,7157
42.0,7.0,19.0,1.0,2752.0,41.0,2.0,30.0,2.0,1.0,False,1253
41.0,1.0,9.0,1.0,6050.0,303.0,1.0,40.0,2.0,1.0,False,4163
18.0,1.0,18.0,2.0,4150.0,6.0,2.0,20.0,2.0,1.0,False,4623
26.0,1.0,17.0,2.0,4251.0,16.0,2.0,6.0,2.0,1.0,False,7235
22.0,1.0,16.0,2.0,6260.0,16.0,2.0,40.0,1.0,1.0,False,7128
56.0,2.0,20.0,1.0,2435.0,16.0,0.0,35.0,2.0,1.0,False,2824
50.0,6.0,21.0,1.0,4350.0,16.0,1.0,26.0,2.0,1.0,False,7796
21.0,1.0,19.0,2.0,4110.0,41.0,0.0,30.0,2.0,1.0,False,6707
62.0,1.0,18.0,1.0,1551.0,16.0,1.0,60.0,1.0,1.0,True,6557
50.0,1.0,16.0,2.0,9130.0,16.0,0.0,45.0,1.0,1.0,False,1819
37.0,1.0,16.0,2.0,9620.0,31.0,0.0,40.0,2.0,1.0,False,333
49.0,2.0,19.0,1.0,2320.0,49.0,1.0,20.0,1.0,1.0,False,2390
25.0,1.0,16.0,1.0,4010.0,4.0,1.0,39.0,2.0,1.0,False,4325
30.0,1.0,12.0,1.0,9620.0,41.0,10.0,50.0,1.0,1.0,False,4989
48.0,1.0,17.0,1.0,6442.0,24.0,0.0,56.0,1.0,1.0,False,847
39.0,1.0,14.0,1.0,7210.0,5.0,9.0,40.0,1.0,1.0,False,1959
44.0,1.0,19.0,1.0,136.0,6.0,1.0,45.0,2.0,1.0,True,5572
38.0,3.0,20.0,2.0,2310.0,8.0,10.0,42.0,2.0,1.0,False,3038
36.0,6.0,17.0,2.0,4220.0,6.0,0.0,30.0,2.0,1.0,False,8191
60.0,7.0,20.0,1.0,2205.0,30.0,0.0,52.0,1.0,1.0,True,6024
56.0,2.0,21.0,1.0,2310.0,53.0,1.0,40.0,2.0,1.0,False,7489
58.0,1.0,19.0,2.0,7020.0,6.0,0.0,40.0,1.0,2.0,True,7237
44.0,2.0,16.0,1.0,5400.0,41.0,1.0,40.0,2.0,1.0,False,479
35.0,1.0,22.0,1.0,1360.0,41.0,1.0,42.0,1.0,1.0,True,6953
22.0,1.0,19.0,2.0,6355.0,16.0,0.0,40.0,1.0,1.0,False,4494
47.0,6.0,18.0,1.0,205.0,16.0,1.0,25.0,1.0,1.0,False,2857
27.0,1.0,24.0,2.0,1530.0,210.0,0.0,40.0,1.0,2.0,True,6015
24.0,1.0,20.0,1.0,1010.0,16.0,1.0,40.0,1.0,1.0,False,3508
44.0,7.0,16.0,1.0,600.0,16.0,0.0,40.0,1.0,1.0,True,7061
42.0,1.0,16.0,2.0,6200.0,16.0,0.0,65.0,1.0,1.0,True,4394
60.0,4.0,22.0,1.0,2002.0,39.0,0.0,45.0,1.0,1.0,True,4915
50.0,1.0,18.0,1.0,1555.0,16.0,0.0,43.0,1.0,1.0,False,7371
63.0,3.0,22.0,1.0,2205.0,16.0,0.0,12.0,1.0,1.0,True,7578
53.0,2.0,16.0,1.0,540.0,49.0,1.0,40.0,2.0,1.0,False,6348
53.0,1.0,18.0,1.0,4760.0,16.0,1.0,40.0,1.0,1.0,False,6849
56.0,1.0,19.0,2.0,7260.0,53.0,0.0,40.0,1.0,1.0,False,1444
56.0,1.0,22.0,1.0,350.0,6.0,0.0,45.0,1.0,1.0,True,1925
46.0,7.0,19.0,1.0,440.0,20.0,1.0,55.0,1.0,1.0,True,1104
61.0,1.0,19.0,1.0,4700.0,30.0,1.0,40.0,1.0,1.0,True,4188
31.0,1.0,20.0,2.0,5240.0,18.0,0.0,44.0,1.0,1.0,False,6666
39.0,1.0,19.0,1.0,440.0,16.0,1.0,70.0,1.0,1.0,False,5279
80.0,2.0,20.0,1.0,4220.0,16.0,1.0,2.0,2.0,1.0,False,550
26.0,2.0,19.0,1.0,5160.0,53.0,0.0,43.0,1.0,1.0,False,7216
74.0,1.0,18.0,1.0,5740.0,53.0,0.0,10.0,2.0,1.0,False,1696
82.0,1.0,13.0,2.0,4760.0,16.0,6.0,45.0,1.0,1.0,True,5591
52.0,8.0,18.0,1.0,5120.0,6.0,0.0,20.0,2.0,1.0,True,3217
33.0,1.0,20.0,2.0,4010.0,16.0,0.0,40.0,2.0,2.0,False,5582
60.0,6.0,19.0,1.0,205.0,16.0,0.0,60.0,1.0,1.0,False,1765
61.0,3.0,18.0,1.0,9410.0,16.0,1.0,45.0,1.0,1.0,True,3619
40.0,1.0,16.0,1.0,4030.0,31.0,0.0,38.0,2.0,1.0,False,1650
52.0,1.0,16.0,2.0,4220.0,16.0,0.0,50.0,1.0,1.0,True,504
28.0,1.0,21.0,1.0,110.0,16.0,1.0,50.0,1.0,1.0,True,6551
60.0,1.0,18.0,2.0,8130.0,6.0,0.0,36.0,1.0,1.0,False,2102
45.0,1.0,16.0,1.0,220.0,4.0,1.0,40.0,1.0,1.0,True,4245
18.0,1.0,14.0,2.0,4251.0,30.0,15.0,30.0,1.0,1.0,False,2076
41.0,2.0,22.0,1.0,230.0,32.0,0.0,45.0,2.0,1.0,False,2990
31.0,1.0,22.0,1.0,1910.0,26.0,1.0,40.0,2.0,1.0,False,2915
25.0,1.0,19.0,2.0,4140.0,51.0,0.0,36.0,1.0,1.0,False,4046
20.0,1.0,19.0,2.0,4920.0,42.0,2.0,10.0,1.0,1.0,False,7618
55.0,6.0,16.0,1.0,6460.0,16.0,1.0,40.0,1.0,1.0,True,1884
56.0,1.0,19.0,1.0,5740.0,42.0,0.0,40.0,2.0,1.0,False,5260
24.0,1.0,21.0,1.0,5240.0,41.0,0.0,40.0,2.0,1.0,False,4665
47.0,1.0,18.0,2.0,3424.0,55.0,0.0,38.0,2.0,1.0,False,5517
67.0,6.0,24.0,1.0,2100.0,36.0,1.0,30.0,2.0,1.0,True,6836
27.0,1.0,20.0,2.0,1050.0,16.0,2.0,40.0,1.0,1.0,False,7200
41.0,1.0,21.0,1.0,5000.0,16.0,1.0,50.0,2.0,1.0,True,7515
42.0,3.0,21.0,1.0,2545.0,49.0,1.0,32.0,2.0,1.0,False,7204
49.0,1.0,20.0,1.0,3645.0,16.0,0.0,35.0,2.0,1.0,False,2368
25.0,1.0,19.0,2.0,5810.0,16.0,12.0,25.0,2.0,1.0,False,7275
27.0,1.0,19.0,2.0,9620.0,16.0,5.0,50.0,1.0,1.0,False,223
23.0,1.0,17.0,1.0,9620.0,30.0,2.0,40.0,1.0,1.0,False,2447
38.0,3.0,22.0,1.0,2310.0,16.0,0.0,40.0,1.0,1.0,True,4950
42.0,6.0,19.0,1.0,6230.0,16.0,0.0,50.0,1.0,1.0,False,4874
24.0,1.0,19.0,1.0,4700.0,6.0,1.0,45.0,1.0,2.0,False,257
62.0,7.0,16.0,1.0,5120.0,6.0,1.0,40.0,2.0,1.0,False,2648
20.0,1.0,16.0,2.0,310.0,35.0,3.0,37.0,1.0,1.0,False,7421
67.0,1.0,20.0,1.0,3645.0,48.0,1.0,40.0,2.0,2.0,False,7787
33.0,3.0,22.0,1.0,440.0,6.0,1.0,40.0,2.0,1.0,False,1238
51.0,2.0,20.0,2.0,1108.0,6.0,13.0,40.0,2.0,1.0,False,8179
54.0,1.0,18.0,1.0,4220.0,16.0,0.0,18.0,1.0,1.0,False,1912
35.0,2.0,19.0,1.0,1710.0,16.0,2.0,40.0,1.0,1.0,True,1528
64.0,7.0,19.0,2.0,5510.0,53.0,0.0,10.0,1.0,1.0,False,4570
18.0,1.0,16.0,2.0,6442.0,16.0,2.0,40.0,1.0,1.0,False,1266
