AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
29.0,2.0,20.0,1.0,3310.0,41.0,9.0,40.0,2.0,1.0,False,7254
29.0,1.0,16.0,1.0,3602.0,41.0,1.0,40.0,1.0,1.0,False,17473
37.0,2.0,23.0,1.0,3010.0,41.0,0.0,40.0,1.0,1.0,True,5809
53.0,1.0,16.0,2.0,9365.0,41.0,12.0,25.0,1.0,1.0,False,15657
32.0,3.0,16.0,1.0,4600.0,41.0,0.0,28.0,2.0,1.0,False,18239
29.0,1.0,20.0,2.0,20.0,6.0,13.0,50.0,1.0,1.0,True,5357
50.0,1.0,20.0,1.0,20.0,32.0,0.0,40.0,1.0,1.0,True,8491
66.0,1.0,22.0,1.0,705.0,12.0,1.0,40.0,2.0,1.0,True,3544
36.0,6.0,19.0,2.0,440.0,56.0,0.0,38.0,1.0,1.0,False,15151
29.0,1.0,11.0,1.0,4020.0,303.0,0.0,40.0,1.0,1.0,False,5567
50.0,1.0,14.0,1.0,9130.0,303.0,0.0,45.0,1.0,2.0,False,17428
41.0,1.0,16.0,2.0,4700.0,41.0,13.0,40.0,1.0,1.0,False,11614
31.0,4.0,16.0,2.0,5610.0,6.0,0.0,20.0,2.0,1.0,False,8089
33.0,6.0,19.0,1.0,3630.0,27.0,1.0,50.0,2.0,1.0,False,13399
66.0,4.0,21.0,1.0,1220.0,42.0,1.0,40.0,2.0,1.0,True,13564
43.0,1.0,21.0,1.0,1021.0,48.0,0.0,40.0,2.0,1.0,True,3999
56.0,1.0,21.0,1.0,5740.0,41.0,1.0,35.0,2.0,1.0,False,14721
48.0,1.0,17.0,1.0,7200.0,41.0,1.0,35.0,1.0,1.0,True,12508
53.0,2.0,19.0,2.0,5730.0,18.0,0.0,40.0,1.0,1.0,False,14618
48.0,3.0,19.0,1.0,3740.0,41.0,0.0,76.0,1.0,1.0,True,19126
65.0,6.0,21.0,1.0,2640.0,6.0,0.0,20.0,2.0,1.0,False,10401
36.0,1.0,16.0,1.0,6442.0,16.0,1.0,40.0,1.0,1.0,False,12878
25.0,1.0,16.0,2.0,9620.0,41.0,12.0,38.0,1.0,1.0,False,18020
44.0,1.0,21.0,2.0,1050.0,41.0,2.0,40.0,1.0,1.0,False,2707
52.0,6.0,20.0,1.0,4760.0,6.0,1.0,50.0,2.0,1.0,False,13777
25.0,1.0,20.0,2.0,120.0,41.0,13.0,41.0,1.0,1.0,False,13887
54.0,3.0,18.0,1.0,5860.0,41.0,1.0,25.0,2.0,1.0,False,21621
29.0,1.0,18.0,1.0,8100.0,6.0,0.0,40.0,1.0,1.0,False,15938
49.0,3.0,22.0,1.0,6355.0,34.0,0.0,50.0,1.0,1.0,True,16023
56.0,1.0,22.0,1.0,845.0,6.0,0.0,43.0,1.0,1.0,True,2015
39.0,7.0,23.0,1.0,3010.0,40.0,0.0,40.0,2.0,1.0,True,19627
54.0,1.0,14.0,1.0,4740.0,41.0,0.0,40.0,1.0,1.0,False,10268
52.0,1.0,19.0,2.0,4110.0,41.0,0.0,30.0,2.0,1.0,False,15393
27.0,4.0,21.0,2.0,2205.0,27.0,12.0,20.0,1.0,1.0,False,6088
48.0,1.0,17.0,1.0,5120.0,6.0,0.0,30.0,2.0,1.0,False,7595
35.0,4.0,22.0,2.0,230.0,6.0,0.0,35.0,2.0,1.0,True,2138
36.0,1.0,23.0,1.0,3090.0,8.0,0.0,50.0,2.0,1.0,True,7360
36.0,1.0,20.0,1.0,4700.0,501.0,0.0,45.0,1.0,1.0,True,18162
52.0,5.0,21.0,1.0,1610.0,55.0,0.0,40.0,1.0,1.0,True,9676
23.0,1.0,16.0,2.0,3603.0,41.0,2.0,26.0,2.0,1.0,False,16195
37.0,1.0,20.0,1.0,3603.0,512.0,0.0,40.0,1.0,2.0,False,12575
52.0,1.0,21.0,2.0,4251.0,53.0,0.0,20.0,2.0,1.0,False,8517
39.0,1.0,21.0,1.0,3520.0,41.0,1.0,40.0,2.0,1.0,False,19964
45.0,1.0,20.0,1.0,1555.0,45.0,1.0,40.0,1.0,1.0,True,19183
19.0,1.0,16.0,2.0,3602.0,41.0,0.0,40.0,2.0,1.0,False,7482
68.0,1.0,19.0,1.0,8030.0,41.0,1.0,18.0,1.0,1.0,True,20552
56.0,4.0,22.0,1.0,4700.0,41.0,1.0,55.0,1.0,1.0,True,3960
40.0,1.0,23.0,1.0,3050.0,24.0,1.0,40.0,1.0,1.0,True,2107
30.0,1.0,13.0,2.0,6050.0,303.0,5.0,40.0,1.0,1.0,False,6732
72.0,7.0,19.0,1.0,6050.0,41.0,1.0,50.0,2.0,1.0,True,14317
30.0,2.0,21.0,2.0,725.0,20.0,0.0,4.0,2.0,1.0,False,6499
20.0,1.0,12.0,2.0,9620.0,41.0,2.0,10.0,1.0,1.0,False,8961
42.0,1.0,21.0,1.0,2145.0,41.0,0.0,40.0,1.0,1.0,True,5076
43.0,1.0,13.0,1.0,10.0,41.0,1.0,75.0,1.0,1.0,False,11328
33.0,1.0,21.0,1.0,4840.0,53.0,0.0,50.0,1.0,1.0,True,19613
48.0,6.0,19.0,2.0,4230.0,41.0,0.0,38.0,1.0,1.0,False,7977
56.0,6.0,21.0,1.0,4340.0,35.0,1.0,40.0,2.0,1.0,False,5957
29.0,3.0,21.0,2.0,1530.0,51.0,13.0,42.0,1.0,1.0,False,14278
32.0,1.0,21.0,2.0,4850.0,38.0,15.0,44.0,2.0,1.0,True,18760
35.0,1.0,20.0,1.0,5860.0,41.0,0.0,40.0,2.0,1.0,True,2580
49.0,1.0,17.0,2.0,3603.0,41.0,2.0,40.0,1.0,1.0,False,6944
47.0,7.0,16.0,1.0,2634.0,247.0,0.0,40.0,1.0,2.0,True,8671
24.0,1.0,16.0,2.0,8800.0,303.0,5.0,40.0,2.0,1.0,False,21450
35.0,1.0,16.0,1.0,5510.0,303.0,5.0,30.0,1.0,2.0,False,18750
18.0,5.0,16.0,2.0,9825.0,6.0,17.0,99.0,1.0,2.0,False,334
47.0,3.0,15.0,1.0,5120.0,41.0,8.0,40.0,2.0,2.0,True,6465
65.0,1.0,21.0,1.0,1050.0,26.0,0.0,50.0,1.0,2.0,False,12875
21.0,1.0,19.0,1.0,5240.0,12.0,0.0,30.0,2.0,1.0,False,1373
56.0,1.0,21.0,1.0,20.0,27.0,0.0,60.0,1.0,1.0,True,2758
42.0,1.0,19.0,1.0,3300.0,41.0,0.0,25.0,2.0,1.0,False,9685
22.0,1.0,16.0,2.0,6260.0,41.0,2.0,40.0,1.0,1.0,False,9885
68.0,3.0,19.0,1.0,4130.0,41.0,0.0,15.0,2.0,1.0,False,17240
35.0,7.0,23.0,2.0,2100.0,41.0,13.0,55.0,1.0,1.0,True,16248
48.0,1.0,16.0,1.0,9130.0,27.0,1.0,60.0,1.0,1.0,True,5627
75.0,1.0,13.0,2.0,7840.0,41.0,0.0,28.0,2.0,1.0,False,15628
30.0,1.0,19.0,2.0,2640.0,41.0,0.0,43.0,1.0,1.0,True,5552
65.0,7.0,20.0,1.0,6050.0,41.0,0.0,45.0,1.0,1.0,True,21843
60.0,2.0,22.0,1.0,725.0,24.0,0.0,17.0,2.0,1.0,False,7372
17.0,1.0,14.0,2.0,4600.0,41.0,2.0,25.0,2.0,1.0,False,11110
56.0,1.0,21.0,1.0,310.0,53.0,0.0,40.0,1.0,1.0,True,21831
62.0,1.0,17.0,1.0,6220.0,41.0,0.0,40.0,1.0,1.0,False,7826
57.0,2.0,16.0,2.0,9645.0,41.0,0.0,10.0,1.0,1.0,False,20154
43.0,1.0,16.0,2.0,5400.0,30.0,0.0,40.0,2.0,1.0,False,11153
80.0,6.0,23.0,1.0,3090.0,39.0,0.0,30.0,1.0,1.0,True,10347
62.0,1.0,16.0,2.0,4020.0,6.0,0.0,40.0,2.0,1.0,False,19864
55.0,1.0,16.0,2.0,7200.0,25.0,0.0,40.0,1.0,1.0,False,3330
31.0,1.0,16.0,2.0,9620.0,41.0,2.0,20.0,1.0,1.0,False,16252
24.0,1.0,16.0,1.0,9130.0,313.0,0.0,40.0,1.0,1.0,False,7112
37.0,4.0,22.0,1.0,2320.0,6.0,0.0,40.0,2.0,1.0,True,13822
27.0,1.0,19.0,1.0,5400.0,1.0,1.0,40.0,2.0,1.0,False,13488
41.0,1.0,21.0,1.0,3255.0,41.0,0.0,80.0,2.0,1.0,True,1819
45.0,1.0,18.0,1.0,4700.0,41.0,0.0,40.0,2.0,1.0,True,19359
41.0,1.0,19.0,1.0,5240.0,6.0,1.0,16.0,2.0,1.0,False,19286
46.0,5.0,21.0,1.0,5740.0,16.0,1.0,40.0,2.0,1.0,False,12397
73.0,2.0,19.0,1.0,5860.0,41.0,1.0,40.0,2.0,1.0,False,15328
60.0,1.0,10.0,1.0,9130.0,6.0,0.0,70.0,1.0,1.0,False,9554
23.0,2.0,20.0,2.0,3960.0,41.0,10.0,20.0,2.0,2.0,False,12648
47.0,2.0,19.0,1.0,5740.0,35.0,1.0,40.0,2.0,1.0,False,5115
57.0,6.0,22.0,1.0,4621.0,42.0,1.0,20.0,1.0,1.0,False,21298
48.0,1.0,16.0,2.0,9610.0,41.0,2.0,20.0,1.0,2.0,False,8529
37.0,1.0,19.0,2.0,4720.0,41.0,17.0,40.0,2.0,1.0,False,438
59.0,1.0,18.0,1.0,5240.0,6.0,0.0,40.0,2.0,1.0,True,18762
39.0,1.0,18.0,1.0,440.0,25.0,0.0,60.0,1.0,1.0,True,5959
19.0,2.0,19.0,2.0,2752.0,6.0,17.0,3.0,1.0,1.0,False,164
26.0,1.0,19.0,2.0,5400.0,6.0,13.0,40.0,2.0,2.0,False,16853
52.0,2.0,21.0,1.0,2003.0,41.0,1.0,25.0,2.0,1.0,False,18036
27.0,1.0,20.0,2.0,3602.0,41.0,12.0,30.0,1.0,1.0,False,6283
18.0,1.0,16.0,2.0,6050.0,41.0,2.0,40.0,1.0,2.0,False,10619
80.0,6.0,21.0,1.0,2633.0,38.0,1.0,5.0,2.0,1.0,False,12006
56.0,1.0,19.0,2.0,9365.0,41.0,0.0,16.0,1.0,1.0,False,19975
19.0,1.0,16.0,2.0,4020.0,41.0,2.0,25.0,2.0,1.0,False,12146
61.0,6.0,21.0,1.0,705.0,10.0,1.0,20.0,1.0,1.0,True,6567
47.0,6.0,16.0,2.0,8740.0,53.0,17.0,56.0,1.0,1.0,False,538
33.0,1.0,19.0,1.0,5240.0,6.0,15.0,20.0,2.0,1.0,False,15511
37.0,1.0,18.0,2.0,725.0,17.0,0.0,35.0,1.0,1.0,True,11749
32.0,4.0,24.0,2.0,1650.0,41.0,0.0,50.0,1.0,1.0,False,9561
62.0,3.0,21.0,1.0,4255.0,41.0,1.0,40.0,1.0,1.0,True,6177
42.0,4.0,22.0,1.0,2025.0,53.0,1.0,40.0,2.0,2.0,True,17990
37.0,1.0,1.0,2.0,4030.0,41.0,0.0,25.0,2.0,1.0,False,14368
37.0,2.0,24.0,1.0,3160.0,26.0,0.0,40.0,2.0,1.0,True,10266
62.0,6.0,15.0,1.0,9130.0,41.0,0.0,40.0,1.0,1.0,False,3863
51.0,3.0,18.0,1.0,9121.0,41.0,1.0,35.0,2.0,1.0,False,6793
55.0,4.0,20.0,1.0,1970.0,41.0,1.0,40.0,2.0,1.0,True,21456
46.0,1.0,21.0,1.0,20.0,6.0,1.0,40.0,2.0,1.0,True,21587
17.0,1.0,13.0,2.0,4130.0,51.0,2.0,30.0,1.0,1.0,False,21852
44.0,7.0,21.0,1.0,5165.0,20.0,0.0,50.0,2.0,1.0,False,6340
24.0,1.0,19.0,2.0,8930.0,41.0,4.0,50.0,1.0,1.0,False,12291
40.0,1.0,16.0,1.0,6355.0,41.0,1.0,50.0,1.0,1.0,True,6354
54.0,2.0,22.0,1.0,2014.0,6.0,1.0,40.0,2.0,1.0,True,17406
40.0,3.0,21.0,2.0,3870.0,41.0,0.0,40.0,2.0,1.0,True,3360
58.0,1.0,17.0,2.0,8225.0,41.0,0.0,50.0,1.0,1.0,True,17127
41.0,3.0,19.0,2.0,3870.0,41.0,0.0,48.0,1.0,1.0,True,2011
43.0,1.0,18.0,1.0,160.0,17.0,0.0,45.0,1.0,1.0,False,3256
66.0,1.0,19.0,1.0,5400.0,41.0,1.0,40.0,1.0,1.0,True,4985
23.0,1.0,21.0,2.0,3603.0,41.0,12.0,24.0,1.0,1.0,False,5122
59.0,6.0,19.0,1.0,2360.0,41.0,1.0,30.0,2.0,1.0,False,3706
50.0,6.0,20.0,1.0,3602.0,6.0,0.0,72.0,1.0,1.0,False,20130
23.0,1.0,17.0,2.0,4030.0,41.0,12.0,20.0,2.0,1.0,False,15065
20.0,1.0,19.0,2.0,2722.0,41.0,0.0,20.0,2.0,1.0,False,19958
51.0,1.0,17.0,1.0,4720.0,41.0,8.0,40.0,2.0,1.0,False,2243
57.0,1.0,14.0,2.0,6040.0,31.0,0.0,40.0,1.0,1.0,False,17480
20.0,1.0,19.0,1.0,4055.0,41.0,2.0,20.0,2.0,1.0,False,7063
42.0,1.0,19.0,1.0,3421.0,139.0,1.0,27.0,2.0,1.0,False,11057
55.0,2.0,24.0,1.0,3255.0,17.0,0.0,32.0,1.0,1.0,True,21491
30.0,1.0,19.0,2.0,5522.0,26.0,0.0,40.0,1.0,1.0,False,2124
62.0,1.0,20.0,1.0,20.0,41.0,0.0,45.0,1.0,1.0,True,18329
40.0,1.0,19.0,2.0,3602.0,6.0,13.0,15.0,2.0,1.0,False,783
29.0,2.0,22.0,1.0,3255.0,41.0,0.0,36.0,2.0,1.0,True,14416
54.0,1.0,16.0,1.0,4220.0,8.0,1.0,40.0,1.0,1.0,False,5099
72.0,2.0,21.0,2.0,5522.0,6.0,0.0,50.0,1.0,1.0,True,1453
19.0,1.0,18.0,2.0,4220.0,41.0,2.0,30.0,2.0,1.0,False,17324
49.0,1.0,20.0,2.0,8990.0,48.0,15.0,40.0,1.0,1.0,False,6939
37.0,6.0,17.0,2.0,4700.0,48.0,0.0,40.0,1.0,1.0,False,8699
25.0,1.0,18.0,2.0,5300.0,41.0,0.0,40.0,2.0,1.0,False,3018
58.0,4.0,16.0,1.0,102.0,41.0,0.0,40.0,2.0,1.0,False,15046
24.0,1.0,17.0,2.0,8990.0,41.0,0.0,40.0,1.0,1.0,False,16277
50.0,6.0,21.0,1.0,2634.0,6.0,1.0,30.0,2.0,1.0,False,8546
24.0,1.0,16.0,2.0,4720.0,6.0,0.0,16.0,2.0,1.0,False,11130
36.0,1.0,19.0,2.0,1010.0,46.0,0.0,40.0,2.0,1.0,True,17519
19.0,1.0,19.0,2.0,5310.0,6.0,17.0,10.0,1.0,1.0,False,268
34.0,1.0,21.0,2.0,1108.0,33.0,0.0,45.0,1.0,1.0,True,8973
47.0,1.0,22.0,2.0,3255.0,41.0,0.0,40.0,2.0,1.0,True,14032
60.0,4.0,22.0,1.0,2205.0,41.0,1.0,60.0,2.0,1.0,True,19103
37.0,1.0,16.0,1.0,6050.0,41.0,0.0,60.0,1.0,1.0,True,3364
25.0,1.0,19.0,2.0,4030.0,51.0,11.0,30.0,1.0,1.0,False,5045
36.0,1.0,23.0,1.0,3250.0,138.0,1.0,20.0,2.0,1.0,False,9328
34.0,1.0,22.0,1.0,120.0,48.0,0.0,35.0,1.0,1.0,True,6174
35.0,7.0,22.0,1.0,3630.0,41.0,9.0,30.0,2.0,1.0,False,6307
68.0,4.0,19.0,1.0,20.0,41.0,1.0,50.0,2.0,1.0,True,20076
23.0,1.0,14.0,1.0,4720.0,6.0,9.0,32.0,1.0,1.0,False,20775
37.0,4.0,23.0,2.0,2100.0,41.0,0.0,40.0,2.0,1.0,True,1222
46.0,4.0,19.0,2.0,3602.0,6.0,2.0,35.0,2.0,1.0,False,15213
39.0,1.0,20.0,1.0,9130.0,41.0,0.0,50.0,1.0,1.0,True,1687
55.0,1.0,18.0,2.0,5810.0,41.0,0.0,40.0,2.0,1.0,False,12241
63.0,1.0,16.0,1.0,10.0,41.0,0.0,45.0,1.0,1.0,True,787
50.0,7.0,20.0,1.0,4710.0,41.0,0.0,55.0,1.0,1.0,False,19893
45.0,7.0,19.0,1.0,220.0,6.0,0.0,50.0,1.0,1.0,True,16343
74.0,4.0,16.0,2.0,3602.0,41.0,0.0,39.0,1.0,1.0,False,21348
18.0,4.0,18.0,2.0,9150.0,41.0,17.0,12.0,2.0,1.0,False,627
48.0,1.0,20.0,1.0,7350.0,38.0,1.0,40.0,2.0,1.0,True,18275
57.0,1.0,16.0,1.0,7360.0,41.0,1.0,48.0,1.0,1.0,True,14626
59.0,1.0,22.0,1.0,5240.0,41.0,0.0,60.0,1.0,2.0,True,9140
28.0,1.0,17.0,2.0,9610.0,41.0,2.0,44.0,1.0,1.0,False,16780
34.0,1.0,23.0,1.0,3030.0,41.0,1.0,26.0,2.0,1.0,False,6916
27.0,3.0,17.0,1.0,4030.0,512.0,1.0,40.0,2.0,2.0,False,19853
24.0,1.0,21.0,2.0,6050.0,41.0,2.0,43.0,2.0,2.0,False,14982
42.0,6.0,19.0,1.0,5000.0,41.0,1.0,10.0,2.0,1.0,False,7732
63.0,1.0,16.0,1.0,5860.0,22.0,1.0,40.0,2.0,1.0,True,20493
42.0,1.0,1.0,1.0,4220.0,303.0,0.0,40.0,1.0,2.0,False,3113
39.0,1.0,22.0,1.0,1050.0,6.0,0.0,45.0,2.0,1.0,True,11533
38.0,1.0,16.0,1.0,4840.0,303.0,1.0,40.0,1.0,1.0,True,17585
67.0,6.0,20.0,1.0,2634.0,41.0,1.0,10.0,2.0,1.0,False,5052
57.0,1.0,18.0,1.0,7000.0,41.0,0.0,45.0,1.0,1.0,True,16205
31.0,1.0,21.0,1.0,4700.0,53.0,1.0,40.0,2.0,1.0,True,7687
66.0,1.0,19.0,2.0,136.0,21.0,0.0,35.0,2.0,1.0,True,6837
20.0,1.0,19.0,2.0,9620.0,41.0,17.0,35.0,2.0,2.0,False,513
52.0,2.0,20.0,2.0,1006.0,6.0,0.0,40.0,1.0,1.0,True,19203
40.0,4.0,22.0,1.0,1640.0,18.0,0.0,20.0,1.0,1.0,False,2013
44.0,1.0,19.0,2.0,5120.0,35.0,0.0,42.0,2.0,1.0,False,4510
32.0,1.0,21.0,1.0,540.0,26.0,0.0,42.0,1.0,1.0,True,5282
21.0,1.0,19.0,2.0,9760.0,34.0,17.0,40.0,1.0,2.0,False,367
66.0,2.0,24.0,1.0,2205.0,6.0,0.0,45.0,1.0,1.0,True,9844
36.0,4.0,20.0,1.0,1031.0,6.0,0.0,40.0,1.0,1.0,True,6749
51.0,1.0,22.0,1.0,1006.0,53.0,1.0,40.0,1.0,1.0,True,13470
58.0,1.0,19.0,1.0,6442.0,53.0,0.0,45.0,1.0,1.0,True,5483
23.0,2.0,21.0,2.0,2205.0,53.0,12.0,40.0,2.0,1.0,False,15839
41.0,6.0,22.0,1.0,2350.0,41.0,0.0,2.0,2.0,1.0,False,18223
70.0,1.0,18.0,2.0,9122.0,6.0,0.0,35.0,2.0,1.0,False,17635
38.0,1.0,17.0,2.0,4760.0,48.0,0.0,22.0,1.0,1.0,False,12896
17.0,1.0,14.0,2.0,4220.0,41.0,2.0,8.0,1.0,2.0,False,16700
67.0,6.0,19.0,1.0,220.0,41.0,1.0,60.0,1.0,1.0,True,7080
56.0,6.0,21.0,2.0,410.0,34.0,0.0,60.0,2.0,1.0,False,17049
48.0,6.0,16.0,2.0,3630.0,48.0,13.0,5.0,2.0,1.0,False,11287
40.0,3.0,22.0,1.0,420.0,19.0,0.0,12.0,2.0,1.0,False,8154
50.0,1.0,16.0,2.0,2545.0,41.0,13.0,40.0,2.0,1.0,False,2800
50.0,1.0,21.0,1.0,350.0,9.0,0.0,40.0,2.0,1.0,True,17888
45.0,3.0,21.0,1.0,2310.0,41.0,1.0,50.0,2.0,1.0,True,12472
31.0,1.0,21.0,2.0,5710.0,41.0,13.0,45.0,2.0,1.0,False,21155
19.0,1.0,18.0,2.0,4030.0,41.0,17.0,20.0,2.0,1.0,False,341
64.0,1.0,20.0,2.0,3255.0,501.0,13.0,24.0,2.0,1.0,True,5169
24.0,1.0,20.0,2.0,1065.0,53.0,0.0,40.0,1.0,1.0,True,8782
45.0,1.0,22.0,1.0,9030.0,501.0,0.0,60.0,1.0,1.0,False,6137
28.0,1.0,21.0,1.0,1010.0,207.0,12.0,20.0,1.0,2.0,False,20160
19.0,1.0,16.0,2.0,4140.0,164.0,2.0,35.0,1.0,1.0,False,9547
30.0,1.0,17.0,1.0,4020.0,303.0,0.0,50.0,1.0,1.0,False,21541
56.0,1.0,18.0,1.0,5240.0,15.0,0.0,40.0,2.0,2.0,False,19771
53.0,1.0,14.0,1.0,2360.0,53.0,0.0,40.0,2.0,1.0,False,7255
36.0,3.0,22.0,2.0,2014.0,41.0,0.0,56.0,2.0,1.0,True,11730
36.0,1.0,18.0,2.0,9620.0,41.0,0.0,37.0,1.0,1.0,False,20673
46.0,1.0,16.0,1.0,4720.0,48.0,0.0,40.0,2.0,1.0,False,10547
44.0,2.0,20.0,1.0,5740.0,41.0,0.0,40.0,2.0,1.0,False,5116
50.0,1.0,16.0,1.0,4020.0,207.0,1.0,40.0,1.0,2.0,False,20204
18.0,5.0,14.0,2.0,9150.0,5.0,2.0,17.0,1.0,1.0,False,9581
60.0,1.0,13.0,2.0,410.0,26.0,13.0,12.0,1.0,1.0,False,4730
36.0,6.0,14.0,1.0,220.0,39.0,0.0,40.0,1.0,1.0,False,10047
47.0,1.0,1.0,1.0,4521.0,247.0,1.0,40.0,2.0,2.0,False,8205
26.0,1.0,18.0,2.0,4220.0,6.0,13.0,40.0,1.0,1.0,False,5848
49.0,4.0,21.0,1.0,630.0,36.0,0.0,40.0,2.0,1.0,False,5662
23.0,1.0,20.0,2.0,4720.0,41.0,7.0,25.0,1.0,1.0,False,7061
36.0,1.0,18.0,2.0,3424.0,41.0,2.0,38.0,1.0,1.0,True,10178
65.0,2.0,20.0,2.0,420.0,19.0,0.0,45.0,2.0,1.0,True,16033
26.0,1.0,18.0,2.0,4700.0,6.0,13.0,35.0,1.0,2.0,False,1704
46.0,1.0,21.0,1.0,4700.0,2.0,0.0,35.0,2.0,1.0,False,12405
25.0,1.0,17.0,2.0,9130.0,41.0,2.0,60.0,1.0,1.0,False,3450
41.0,6.0,16.0,1.0,4510.0,41.0,1.0,20.0,2.0,1.0,False,18238
45.0,1.0,21.0,1.0,2640.0,53.0,1.0,50.0,1.0,1.0,True,5620
52.0,2.0,19.0,1.0,3910.0,53.0,1.0,40.0,2.0,1.0,True,11225
39.0,1.0,19.0,1.0,335.0,25.0,0.0,50.0,2.0,1.0,True,9620
58.0,2.0,20.0,1.0,3500.0,6.0,1.0,36.0,2.0,1.0,True,8943
50.0,7.0,18.0,1.0,10.0,41.0,0.0,40.0,1.0,1.0,False,2999
63.0,1.0,20.0,2.0,6230.0,41.0,13.0,50.0,1.0,1.0,False,15757
52.0,1.0,17.0,1.0,4700.0,41.0,1.0,40.0,1.0,1.0,False,7961
67.0,1.0,8.0,1.0,6130.0,303.0,0.0,40.0,1.0,2.0,False,12952
32.0,6.0,21.0,1.0,3550.0,41.0,1.0,40.0,2.0,1.0,False,12430
28.0,3.0,22.0,1.0,2310.0,41.0,1.0,40.0,2.0,1.0,False,11536
32.0,4.0,24.0,2.0,2205.0,6.0,13.0,40.0,1.0,1.0,False,10388
69.0,1.0,22.0,1.0,4760.0,53.0,0.0,20.0,1.0,1.0,False,9800
53.0,1.0,16.0,2.0,6520.0,110.0,0.0,40.0,1.0,1.0,False,9465
45.0,1.0,22.0,1.0,1021.0,17.0,0.0,40.0,1.0,1.0,True,16805
33.0,1.0,19.0,1.0,3645.0,41.0,0.0,27.0,2.0,2.0,False,832
50.0,2.0,21.0,1.0,2710.0,54.0,1.0,50.0,1.0,1.0,False,4320
59.0,1.0,16.0,2.0,3602.0,41.0,12.0,30.0,2.0,1.0,False,11792
61.0,2.0,20.0,1.0,350.0,36.0,1.0,40.0,2.0,1.0,False,5249
20.0,1.0,19.0,2.0,5610.0,41.0,2.0,32.0,1.0,1.0,False,13874
49.0,7.0,21.0,2.0,10.0,41.0,13.0,60.0,2.0,1.0,True,9009
69.0,4.0,22.0,2.0,2310.0,41.0,0.0,32.0,2.0,1.0,True,5248
44.0,6.0,19.0,1.0,4700.0,2.0,1.0,40.0,1.0,1.0,True,2766
37.0,1.0,19.0,2.0,6260.0,16.0,0.0,50.0,1.0,1.0,True,17685
62.0,1.0,19.0,1.0,1010.0,240.0,0.0,40.0,1.0,2.0,False,1253
52.0,1.0,14.0,2.0,6050.0,303.0,13.0,40.0,1.0,2.0,False,4475
42.0,1.0,15.0,2.0,4020.0,303.0,13.0,40.0,2.0,2.0,False,2951
23.0,1.0,16.0,2.0,4020.0,41.0,0.0,35.0,1.0,1.0,False,1183
25.0,1.0,19.0,2.0,3500.0,41.0,0.0,27.0,2.0,1.0,False,4452
30.0,1.0,16.0,2.0,6050.0,41.0,2.0,40.0,1.0,2.0,False,14393
44.0,1.0,18.0,1.0,9510.0,41.0,1.0,40.0,1.0,1.0,False,1602
27.0,1.0,19.0,1.0,6355.0,41.0,0.0,40.0,1.0,1.0,False,17979
25.0,1.0,16.0,2.0,6260.0,41.0,2.0,45.0,1.0,1.0,False,10633
36.0,2.0,23.0,1.0,3090.0,20.0,1.0,60.0,1.0,1.0,False,4023
67.0,4.0,19.0,2.0,5860.0,6.0,0.0,40.0,1.0,1.0,False,11421
34.0,1.0,20.0,2.0,5160.0,39.0,12.0,30.0,2.0,1.0,False,18017
34.0,1.0,16.0,1.0,4622.0,41.0,1.0,30.0,2.0,1.0,False,8304
18.0,1.0,14.0,2.0,4720.0,27.0,2.0,8.0,1.0,1.0,False,12749
46.0,1.0,16.0,2.0,5740.0,41.0,2.0,40.0,2.0,1.0,False,15866
55.0,7.0,21.0,1.0,710.0,41.0,0.0,30.0,2.0,1.0,False,17274
34.0,1.0,23.0,1.0,3160.0,41.0,0.0,45.0,2.0,1.0,True,14439
63.0,4.0,23.0,1.0,2100.0,41.0,0.0,50.0,1.0,1.0,True,13045
29.0,1.0,18.0,2.0,5160.0,41.0,2.0,40.0,2.0,1.0,False,20681
49.0,3.0,22.0,1.0,110.0,301.0,0.0,42.0,1.0,1.0,True,14508
49.0,1.0,18.0,1.0,2770.0,449.0,1.0,40.0,1.0,2.0,False,21178
33.0,2.0,17.0,2.0,3323.0,6.0,12.0,40.0,1.0,1.0,True,18651
17.0,1.0,14.0,2.0,2350.0,41.0,2.0,10.0,1.0,1.0,False,8894
65.0,1.0,22.0,1.0,5260.0,42.0,1.0,7.0,2.0,1.0,False,18412
51.0,3.0,19.0,1.0,9005.0,42.0,0.0,40.0,1.0,1.0,True,11566
44.0,2.0,18.0,1.0,8255.0,6.0,1.0,40.0,2.0,1.0,False,18600
58.0,7.0,21.0,2.0,800.0,41.0,0.0,60.0,1.0,1.0,True,14200
52.0,1.0,15.0,1.0,4220.0,303.0,1.0,40.0,2.0,2.0,False,8830
39.0,8.0,19.0,2.0,6260.0,53.0,2.0,30.0,1.0,1.0,False,12632
47.0,2.0,23.0,1.0,2300.0,45.0,1.0,40.0,2.0,1.0,True,17969
43.0,2.0,20.0,1.0,2330.0,41.0,0.0,6.0,2.0,2.0,False,19953
38.0,1.0,9.0,1.0,6260.0,303.0,0.0,40.0,1.0,1.0,False,11424
23.0,1.0,18.0,1.0,4120.0,41.0,0.0,42.0,2.0,1.0,False,7780
51.0,6.0,20.0,1.0,440.0,41.0,0.0,30.0,1.0,1.0,True,10689
18.0,2.0,16.0,2.0,2440.0,47.0,17.0,9.0,2.0,1.0,False,104
50.0,1.0,19.0,1.0,440.0,18.0,0.0,40.0,2.0,1.0,False,6033
