AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
49.0,6.0,19.0,1.0,6260.0,10.0,1.0,30.0,1.0,1.0,False,3878
34.0,1.0,16.0,2.0,3430.0,10.0,2.0,40.0,2.0,1.0,False,3342
43.0,4.0,21.0,1.0,2310.0,39.0,0.0,40.0,1.0,1.0,True,404
25.0,1.0,18.0,2.0,5160.0,10.0,2.0,40.0,2.0,1.0,False,787
40.0,6.0,16.0,2.0,4500.0,10.0,2.0,36.0,1.0,2.0,False,4351
31.0,1.0,12.0,1.0,5240.0,303.0,1.0,25.0,2.0,1.0,False,4584
71.0,1.0,19.0,1.0,4760.0,10.0,0.0,3.0,1.0,1.0,False,4008
61.0,6.0,19.0,1.0,2752.0,10.0,1.0,25.0,1.0,1.0,False,4227
52.0,1.0,16.0,2.0,4850.0,10.0,0.0,28.0,2.0,1.0,False,2461
60.0,4.0,22.0,1.0,2205.0,29.0,1.0,60.0,2.0,1.0,True,806
70.0,1.0,19.0,2.0,4760.0,42.0,0.0,40.0,2.0,1.0,False,4425
23.0,1.0,21.0,2.0,5240.0,10.0,2.0,30.0,1.0,1.0,False,2555
64.0,1.0,16.0,2.0,20.0,10.0,0.0,50.0,1.0,2.0,True,646
68.0,1.0,16.0,2.0,5400.0,34.0,0.0,40.0,2.0,2.0,False,2446
30.0,1.0,16.0,2.0,6230.0,10.0,2.0,45.0,1.0,1.0,False,548
22.0,4.0,19.0,2.0,3802.0,10.0,12.0,40.0,1.0,1.0,False,4266
53.0,1.0,21.0,2.0,6600.0,10.0,0.0,40.0,1.0,1.0,False,2086
53.0,7.0,16.0,1.0,205.0,231.0,0.0,60.0,1.0,2.0,False,2001
59.0,1.0,16.0,1.0,4251.0,10.0,1.0,20.0,1.0,1.0,False,2512
50.0,1.0,16.0,1.0,410.0,42.0,0.0,45.0,1.0,1.0,True,2421
45.0,1.0,21.0,1.0,4840.0,42.0,0.0,60.0,1.0,1.0,True,582
70.0,4.0,19.0,1.0,4120.0,42.0,1.0,25.0,2.0,1.0,False,918
21.0,1.0,1.0,2.0,4030.0,34.0,12.0,20.0,2.0,1.0,False,1272
49.0,2.0,19.0,1.0,4220.0,333.0,1.0,40.0,1.0,2.0,False,2824
22.0,1.0,19.0,2.0,5400.0,10.0,2.0,40.0,2.0,1.0,False,2292
66.0,1.0,19.0,1.0,340.0,34.0,1.0,25.0,2.0,1.0,False,869
50.0,1.0,16.0,1.0,910.0,24.0,0.0,40.0,2.0,1.0,False,797
27.0,6.0,17.0,2.0,6410.0,207.0,0.0,40.0,1.0,2.0,False,1241
26.0,1.0,16.0,2.0,4020.0,31.0,2.0,30.0,1.0,2.0,False,1325
35.0,1.0,20.0,2.0,5600.0,36.0,2.0,40.0,2.0,1.0,False,4210
33.0,6.0,19.0,2.0,2830.0,13.0,12.0,55.0,2.0,1.0,False,1877
42.0,1.0,21.0,2.0,3310.0,51.0,0.0,32.0,2.0,1.0,True,2250
17.0,1.0,14.0,2.0,4720.0,10.0,2.0,25.0,1.0,1.0,False,460
38.0,4.0,21.0,1.0,2310.0,10.0,1.0,40.0,2.0,1.0,True,3161
33.0,4.0,21.0,2.0,2320.0,24.0,2.0,24.0,2.0,1.0,False,2376
58.0,4.0,21.0,1.0,3255.0,10.0,1.0,40.0,2.0,1.0,True,3514
62.0,2.0,22.0,2.0,230.0,36.0,0.0,38.0,2.0,1.0,True,3867
49.0,4.0,16.0,2.0,4020.0,24.0,0.0,37.0,2.0,1.0,False,1435
59.0,7.0,21.0,2.0,6442.0,42.0,0.0,25.0,1.0,1.0,False,1257
28.0,1.0,18.0,2.0,4760.0,10.0,13.0,12.0,2.0,1.0,False,2337
68.0,1.0,20.0,2.0,9130.0,51.0,0.0,20.0,1.0,1.0,False,3252
75.0,4.0,18.0,1.0,2435.0,42.0,1.0,20.0,2.0,1.0,True,1501
25.0,2.0,19.0,1.0,440.0,10.0,0.0,37.0,1.0,1.0,False,1210
53.0,2.0,19.0,2.0,5400.0,10.0,0.0,32.0,2.0,1.0,False,839
71.0,4.0,21.0,1.0,1108.0,10.0,0.0,40.0,1.0,1.0,True,819
51.0,1.0,15.0,1.0,4220.0,332.0,0.0,45.0,1.0,2.0,False,4427
55.0,1.0,19.0,2.0,4700.0,42.0,0.0,40.0,2.0,1.0,True,1356
20.0,5.0,16.0,2.0,9005.0,13.0,17.0,40.0,1.0,1.0,False,55
39.0,6.0,16.0,1.0,6200.0,10.0,0.0,40.0,1.0,1.0,True,3212
65.0,2.0,21.0,1.0,230.0,42.0,6.0,40.0,2.0,1.0,True,2764
21.0,1.0,19.0,2.0,4760.0,34.0,17.0,12.0,1.0,2.0,False,140
21.0,1.0,20.0,2.0,5860.0,10.0,0.0,40.0,2.0,1.0,False,3782
20.0,1.0,19.0,2.0,4251.0,10.0,17.0,40.0,1.0,1.0,False,148
46.0,1.0,18.0,2.0,5860.0,34.0,0.0,40.0,2.0,1.0,False,788
48.0,1.0,19.0,1.0,1108.0,25.0,0.0,40.0,2.0,1.0,True,1258
46.0,1.0,16.0,2.0,7700.0,24.0,5.0,40.0,1.0,1.0,True,2763
19.0,3.0,16.0,2.0,3960.0,39.0,17.0,12.0,1.0,1.0,False,42
62.0,7.0,20.0,1.0,440.0,10.0,0.0,25.0,1.0,1.0,True,1406
44.0,4.0,20.0,1.0,5940.0,10.0,0.0,50.0,1.0,1.0,False,1732
24.0,1.0,16.0,2.0,4621.0,2.0,2.0,15.0,2.0,1.0,False,2930
28.0,1.0,16.0,2.0,4110.0,10.0,12.0,40.0,2.0,1.0,True,561
22.0,1.0,19.0,2.0,4760.0,10.0,2.0,38.0,1.0,1.0,False,2244
54.0,1.0,19.0,1.0,4510.0,10.0,1.0,42.0,2.0,1.0,False,3013
19.0,1.0,18.0,2.0,4760.0,10.0,17.0,20.0,2.0,2.0,False,154
72.0,6.0,24.0,1.0,710.0,36.0,0.0,8.0,1.0,1.0,True,987
37.0,3.0,21.0,1.0,3910.0,12.0,1.0,45.0,2.0,1.0,True,4029
51.0,1.0,12.0,1.0,4251.0,303.0,0.0,40.0,1.0,1.0,False,2037
56.0,1.0,22.0,1.0,705.0,25.0,1.0,60.0,2.0,1.0,True,2843
61.0,5.0,19.0,1.0,5310.0,10.0,0.0,35.0,2.0,2.0,False,1474
43.0,2.0,16.0,1.0,5850.0,10.0,0.0,30.0,1.0,1.0,False,4092
43.0,1.0,21.0,2.0,5600.0,10.0,0.0,40.0,2.0,1.0,False,2350
69.0,1.0,22.0,1.0,2360.0,24.0,0.0,2.0,2.0,1.0,True,387
61.0,3.0,21.0,1.0,440.0,53.0,1.0,50.0,1.0,1.0,False,1710
62.0,2.0,21.0,1.0,2310.0,10.0,1.0,40.0,2.0,1.0,False,2672
69.0,4.0,22.0,1.0,2310.0,24.0,1.0,30.0,1.0,1.0,False,1930
34.0,6.0,16.0,1.0,9142.0,10.0,0.0,50.0,1.0,2.0,False,2678
41.0,1.0,24.0,2.0,1760.0,207.0,0.0,40.0,2.0,2.0,True,4179
62.0,2.0,16.0,2.0,750.0,10.0,0.0,40.0,2.0,1.0,False,1414
54.0,1.0,21.0,2.0,6600.0,34.0,0.0,40.0,1.0,1.0,False,3347
62.0,1.0,21.0,1.0,4850.0,36.0,0.0,60.0,1.0,1.0,True,4426
77.0,1.0,15.0,1.0,5522.0,36.0,0.0,16.0,1.0,1.0,False,3363
18.0,1.0,16.0,2.0,4150.0,24.0,2.0,12.0,2.0,1.0,False,3068
27.0,2.0,21.0,2.0,2300.0,10.0,0.0,40.0,2.0,1.0,False,2899
56.0,1.0,17.0,1.0,230.0,10.0,0.0,50.0,1.0,1.0,True,2306
36.0,7.0,21.0,1.0,220.0,42.0,1.0,40.0,1.0,1.0,False,1434
52.0,1.0,21.0,2.0,800.0,10.0,0.0,45.0,1.0,1.0,True,2718
17.0,1.0,14.0,2.0,5900.0,10.0,2.0,10.0,1.0,1.0,False,4088
24.0,1.0,19.0,1.0,2300.0,24.0,1.0,40.0,2.0,1.0,False,2035
51.0,2.0,23.0,2.0,2360.0,34.0,0.0,35.0,2.0,1.0,False,4540
56.0,6.0,16.0,1.0,6200.0,19.0,1.0,45.0,1.0,1.0,False,4640
33.0,1.0,18.0,2.0,4600.0,10.0,0.0,40.0,2.0,1.0,False,4083
31.0,1.0,17.0,2.0,5150.0,51.0,0.0,40.0,2.0,1.0,True,4482
50.0,3.0,22.0,2.0,4710.0,55.0,0.0,40.0,2.0,1.0,True,4459
30.0,1.0,17.0,2.0,8225.0,10.0,2.0,40.0,1.0,1.0,False,4373
58.0,1.0,16.0,1.0,3645.0,10.0,0.0,32.0,2.0,1.0,False,2503
54.0,7.0,20.0,2.0,440.0,42.0,2.0,40.0,1.0,1.0,True,3387
52.0,1.0,16.0,1.0,9645.0,42.0,1.0,20.0,1.0,1.0,False,762
27.0,1.0,21.0,2.0,8140.0,10.0,2.0,40.0,1.0,1.0,False,4374
17.0,1.0,16.0,2.0,4130.0,313.0,15.0,24.0,1.0,2.0,False,3601
47.0,1.0,16.0,1.0,9130.0,18.0,0.0,50.0,1.0,2.0,False,3083
66.0,1.0,16.0,2.0,4720.0,17.0,0.0,30.0,1.0,1.0,False,3700
60.0,1.0,16.0,1.0,7210.0,34.0,1.0,40.0,1.0,1.0,True,961
75.0,2.0,22.0,1.0,410.0,10.0,1.0,20.0,1.0,1.0,True,4059
31.0,4.0,21.0,2.0,2360.0,10.0,13.0,37.0,1.0,2.0,False,4253
42.0,4.0,24.0,1.0,2100.0,10.0,0.0,40.0,2.0,1.0,True,3016
29.0,1.0,21.0,1.0,51.0,10.0,0.0,40.0,2.0,1.0,True,3419
21.0,2.0,19.0,2.0,5400.0,42.0,0.0,22.0,2.0,2.0,False,3989
32.0,4.0,18.0,1.0,8990.0,10.0,1.0,40.0,1.0,2.0,False,4438
21.0,1.0,1.0,2.0,9645.0,10.0,12.0,10.0,1.0,1.0,False,1274
23.0,1.0,21.0,2.0,5240.0,10.0,2.0,30.0,1.0,1.0,False,311
29.0,2.0,21.0,1.0,2016.0,210.0,2.0,40.0,2.0,2.0,False,1948
67.0,1.0,12.0,1.0,4150.0,42.0,1.0,1.0,2.0,1.0,False,199
49.0,1.0,16.0,1.0,5110.0,10.0,0.0,40.0,2.0,1.0,True,2622
30.0,2.0,21.0,1.0,2320.0,10.0,0.0,50.0,1.0,1.0,True,577
61.0,4.0,16.0,1.0,4220.0,42.0,0.0,40.0,1.0,1.0,True,3592
49.0,1.0,20.0,1.0,5120.0,10.0,0.0,35.0,2.0,1.0,False,1168
47.0,1.0,16.0,2.0,7700.0,10.0,2.0,40.0,1.0,1.0,True,604
18.0,2.0,19.0,2.0,4622.0,36.0,17.0,99.0,1.0,1.0,False,54
23.0,1.0,21.0,2.0,630.0,10.0,2.0,40.0,2.0,2.0,False,1360
29.0,4.0,21.0,2.0,2320.0,42.0,0.0,40.0,2.0,1.0,False,3754
45.0,7.0,16.0,1.0,10.0,24.0,0.0,70.0,1.0,1.0,False,2639
19.0,1.0,18.0,2.0,4622.0,312.0,2.0,40.0,2.0,1.0,False,2409
26.0,3.0,16.0,2.0,9620.0,36.0,2.0,40.0,1.0,1.0,False,3155
68.0,1.0,20.0,1.0,800.0,34.0,1.0,24.0,2.0,1.0,True,1281
66.0,1.0,16.0,2.0,4700.0,24.0,0.0,38.0,2.0,1.0,True,1066
52.0,6.0,21.0,1.0,4700.0,110.0,1.0,60.0,1.0,1.0,True,256
54.0,4.0,21.0,1.0,1530.0,10.0,0.0,40.0,2.0,1.0,True,2736
24.0,1.0,22.0,1.0,3110.0,10.0,2.0,40.0,2.0,1.0,True,1203
21.0,1.0,14.0,2.0,4110.0,10.0,7.0,20.0,2.0,1.0,False,3884
38.0,1.0,22.0,2.0,410.0,12.0,0.0,60.0,2.0,2.0,False,3679
42.0,1.0,23.0,2.0,2100.0,42.0,0.0,50.0,2.0,1.0,True,2148
52.0,1.0,21.0,2.0,1360.0,42.0,0.0,45.0,2.0,1.0,True,3075
64.0,1.0,16.0,1.0,5510.0,34.0,0.0,60.0,1.0,1.0,True,543
40.0,6.0,16.0,2.0,6115.0,34.0,13.0,60.0,1.0,1.0,False,2142
29.0,3.0,21.0,2.0,3870.0,36.0,0.0,40.0,2.0,1.0,True,1508
60.0,4.0,22.0,1.0,3930.0,10.0,0.0,40.0,1.0,1.0,True,972
20.0,1.0,19.0,2.0,4760.0,24.0,17.0,30.0,1.0,2.0,False,143
68.0,7.0,21.0,2.0,1305.0,10.0,0.0,50.0,1.0,1.0,True,2964
21.0,1.0,19.0,2.0,3500.0,10.0,2.0,30.0,2.0,1.0,False,4420
43.0,1.0,17.0,1.0,4110.0,303.0,1.0,12.0,2.0,1.0,False,2130
38.0,1.0,19.0,1.0,4040.0,24.0,1.0,25.0,1.0,1.0,False,3018
23.0,3.0,21.0,2.0,2310.0,18.0,0.0,40.0,2.0,1.0,True,2294
40.0,1.0,22.0,1.0,10.0,10.0,0.0,45.0,2.0,1.0,True,656
59.0,6.0,16.0,2.0,2910.0,10.0,0.0,38.0,2.0,1.0,False,3513
21.0,1.0,16.0,2.0,8990.0,6.0,12.0,20.0,1.0,1.0,False,2121
24.0,4.0,22.0,2.0,20.0,51.0,0.0,40.0,2.0,1.0,False,1209
41.0,6.0,11.0,1.0,6230.0,10.0,0.0,40.0,1.0,1.0,False,250
28.0,1.0,16.0,2.0,6230.0,10.0,12.0,60.0,1.0,2.0,False,1054
37.0,1.0,16.0,2.0,7855.0,34.0,0.0,40.0,1.0,2.0,False,2656
63.0,2.0,23.0,1.0,350.0,10.0,0.0,45.0,2.0,1.0,True,2817
21.0,1.0,16.0,2.0,4760.0,54.0,2.0,40.0,1.0,1.0,False,3777
33.0,4.0,22.0,1.0,2320.0,24.0,1.0,37.0,2.0,1.0,False,4192
21.0,1.0,16.0,2.0,310.0,10.0,2.0,24.0,2.0,1.0,False,3132
59.0,1.0,20.0,1.0,5120.0,10.0,1.0,40.0,2.0,1.0,True,3344
46.0,1.0,16.0,2.0,5110.0,10.0,0.0,40.0,1.0,1.0,True,872
33.0,1.0,16.0,2.0,7315.0,42.0,2.0,45.0,1.0,1.0,False,4660
20.0,1.0,19.0,2.0,4760.0,42.0,17.0,10.0,2.0,1.0,False,141
23.0,1.0,16.0,2.0,7340.0,10.0,2.0,24.0,1.0,1.0,False,3670
44.0,1.0,20.0,2.0,5350.0,24.0,0.0,40.0,2.0,1.0,False,1351
34.0,2.0,22.0,2.0,2016.0,42.0,0.0,35.0,2.0,2.0,False,185
47.0,1.0,21.0,1.0,5940.0,214.0,0.0,40.0,1.0,1.0,False,4484
31.0,1.0,16.0,2.0,8950.0,10.0,16.0,33.0,1.0,2.0,False,101
65.0,1.0,20.0,2.0,4720.0,24.0,0.0,30.0,2.0,2.0,False,3081
25.0,4.0,21.0,1.0,6010.0,9.0,0.0,38.0,2.0,1.0,False,899
46.0,3.0,22.0,1.0,3870.0,36.0,1.0,60.0,1.0,1.0,True,619
44.0,4.0,22.0,1.0,2310.0,42.0,1.0,60.0,2.0,1.0,True,3410
51.0,7.0,18.0,1.0,4700.0,24.0,1.0,40.0,2.0,1.0,True,1442
29.0,6.0,9.0,2.0,9610.0,314.0,0.0,18.0,1.0,1.0,False,878
47.0,1.0,19.0,2.0,5500.0,51.0,3.0,40.0,1.0,1.0,True,3937
50.0,2.0,16.0,2.0,2830.0,42.0,15.0,48.0,1.0,2.0,False,1724
49.0,1.0,20.0,2.0,530.0,10.0,0.0,40.0,2.0,1.0,True,4107
43.0,2.0,22.0,1.0,2040.0,42.0,0.0,55.0,1.0,1.0,True,3642
52.0,1.0,21.0,1.0,850.0,10.0,1.0,40.0,1.0,1.0,True,2801
63.0,1.0,18.0,1.0,4720.0,10.0,0.0,26.0,2.0,1.0,False,620
62.0,4.0,22.0,1.0,5320.0,42.0,1.0,20.0,2.0,1.0,False,1990
70.0,3.0,23.0,1.0,2320.0,51.0,1.0,40.0,2.0,2.0,True,1001
19.0,1.0,14.0,2.0,3421.0,10.0,2.0,8.0,2.0,1.0,False,1333
40.0,1.0,16.0,1.0,9130.0,42.0,2.0,37.0,1.0,1.0,False,930
26.0,3.0,20.0,1.0,6260.0,1.0,1.0,40.0,1.0,1.0,False,976
23.0,1.0,15.0,2.0,9130.0,12.0,4.0,50.0,1.0,1.0,False,1425
39.0,1.0,21.0,1.0,3255.0,22.0,1.0,36.0,2.0,1.0,False,2472
62.0,1.0,20.0,1.0,3930.0,421.0,1.0,40.0,1.0,2.0,False,3606
57.0,1.0,16.0,1.0,5240.0,10.0,1.0,40.0,2.0,1.0,False,2631
46.0,1.0,16.0,1.0,4030.0,217.0,1.0,35.0,2.0,2.0,False,3756
21.0,2.0,16.0,2.0,5400.0,10.0,2.0,12.0,2.0,2.0,False,2825
24.0,1.0,22.0,2.0,3424.0,36.0,2.0,38.0,2.0,1.0,False,2709
58.0,1.0,20.0,1.0,4800.0,24.0,0.0,40.0,1.0,1.0,True,2919
75.0,7.0,21.0,1.0,4760.0,10.0,0.0,40.0,1.0,1.0,True,4206
62.0,1.0,24.0,2.0,1720.0,34.0,0.0,45.0,1.0,1.0,True,2091
27.0,1.0,18.0,2.0,4251.0,10.0,2.0,40.0,1.0,1.0,False,4248
64.0,1.0,22.0,1.0,440.0,240.0,0.0,45.0,1.0,2.0,True,1632
51.0,1.0,16.0,1.0,6230.0,10.0,1.0,40.0,1.0,1.0,True,3233
63.0,7.0,22.0,1.0,440.0,440.0,0.0,40.0,1.0,2.0,True,3498
53.0,1.0,21.0,1.0,4850.0,313.0,1.0,50.0,1.0,1.0,False,995
26.0,4.0,21.0,1.0,2310.0,24.0,0.0,40.0,2.0,1.0,False,2481
31.0,1.0,16.0,2.0,4120.0,10.0,2.0,30.0,1.0,1.0,False,2704
69.0,1.0,16.0,1.0,4251.0,42.0,0.0,24.0,1.0,1.0,False,4119
23.0,1.0,21.0,2.0,2850.0,10.0,2.0,40.0,2.0,1.0,False,697
63.0,1.0,20.0,2.0,4850.0,10.0,2.0,40.0,2.0,2.0,False,3549
44.0,1.0,16.0,1.0,5000.0,10.0,1.0,40.0,2.0,1.0,False,1984
33.0,1.0,21.0,2.0,310.0,10.0,7.0,55.0,2.0,2.0,True,4299
42.0,1.0,21.0,2.0,110.0,10.0,0.0,40.0,2.0,1.0,True,676
43.0,1.0,21.0,2.0,2330.0,13.0,0.0,45.0,2.0,1.0,True,4128
61.0,1.0,16.0,1.0,5240.0,24.0,0.0,40.0,2.0,1.0,False,1496
33.0,1.0,16.0,2.0,4000.0,10.0,2.0,40.0,1.0,2.0,False,1736
51.0,1.0,16.0,2.0,4850.0,42.0,13.0,40.0,2.0,1.0,False,3443
29.0,1.0,21.0,1.0,110.0,10.0,0.0,60.0,1.0,1.0,True,4497
65.0,3.0,22.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,True,3810
32.0,1.0,20.0,2.0,4850.0,421.0,0.0,40.0,2.0,2.0,False,1654
23.0,1.0,16.0,2.0,9130.0,10.0,0.0,45.0,1.0,1.0,False,4352
46.0,4.0,14.0,1.0,5610.0,333.0,0.0,40.0,1.0,2.0,False,1458
33.0,1.0,19.0,2.0,9141.0,29.0,12.0,40.0,2.0,1.0,False,3010
26.0,1.0,21.0,2.0,725.0,10.0,2.0,40.0,2.0,1.0,False,3969
19.0,5.0,16.0,2.0,9830.0,36.0,17.0,40.0,1.0,1.0,False,142
63.0,1.0,23.0,2.0,3040.0,36.0,0.0,40.0,2.0,1.0,True,3508
54.0,1.0,17.0,1.0,5610.0,24.0,1.0,16.0,2.0,1.0,False,1237
39.0,1.0,16.0,1.0,9645.0,10.0,0.0,40.0,2.0,1.0,False,2821
25.0,2.0,16.0,1.0,2205.0,36.0,1.0,38.0,2.0,1.0,True,625
52.0,7.0,23.0,1.0,3090.0,23.0,0.0,60.0,1.0,1.0,True,2720
50.0,4.0,22.0,2.0,2310.0,34.0,0.0,45.0,2.0,2.0,True,3415
69.0,1.0,16.0,1.0,4720.0,364.0,1.0,18.0,2.0,2.0,False,1704
50.0,4.0,16.0,1.0,800.0,10.0,0.0,37.0,2.0,1.0,False,3926
24.0,1.0,1.0,2.0,9142.0,329.0,5.0,40.0,1.0,2.0,False,4318
20.0,1.0,16.0,2.0,9620.0,10.0,7.0,10.0,1.0,1.0,False,921
73.0,1.0,12.0,2.0,4130.0,24.0,0.0,35.0,2.0,1.0,False,744
65.0,1.0,21.0,1.0,1050.0,10.0,0.0,40.0,2.0,1.0,True,4461
30.0,4.0,22.0,2.0,2310.0,10.0,0.0,37.0,2.0,1.0,True,3970
37.0,1.0,22.0,1.0,4500.0,156.0,0.0,25.0,2.0,1.0,False,491
22.0,1.0,11.0,2.0,6230.0,10.0,2.0,40.0,1.0,1.0,False,3239
63.0,6.0,21.0,1.0,800.0,6.0,1.0,15.0,2.0,1.0,False,812
56.0,1.0,18.0,1.0,3500.0,10.0,1.0,37.0,2.0,1.0,False,4372
36.0,1.0,17.0,1.0,4220.0,42.0,2.0,40.0,1.0,1.0,False,837
68.0,1.0,21.0,1.0,5740.0,42.0,1.0,20.0,2.0,1.0,False,1646
23.0,1.0,16.0,1.0,120.0,18.0,9.0,40.0,2.0,1.0,False,967
32.0,6.0,21.0,1.0,4700.0,10.0,1.0,14.0,2.0,1.0,False,1498
26.0,1.0,20.0,2.0,7810.0,10.0,2.0,40.0,1.0,1.0,False,3496
30.0,1.0,19.0,1.0,4600.0,313.0,0.0,35.0,2.0,2.0,False,1061
56.0,1.0,19.0,1.0,9640.0,72.0,1.0,8.0,2.0,1.0,False,1782
55.0,1.0,16.0,2.0,5160.0,10.0,0.0,40.0,2.0,1.0,False,1499
19.0,1.0,16.0,2.0,2300.0,10.0,2.0,52.0,2.0,2.0,False,3680
81.0,7.0,23.0,1.0,3090.0,364.0,0.0,25.0,1.0,1.0,True,554
54.0,1.0,16.0,1.0,4220.0,42.0,0.0,40.0,1.0,1.0,True,2088
60.0,6.0,19.0,2.0,2360.0,17.0,2.0,35.0,1.0,1.0,False,1374
46.0,5.0,16.0,1.0,5550.0,300.0,1.0,50.0,1.0,2.0,True,3204
74.0,1.0,19.0,2.0,5400.0,344.0,0.0,18.0,2.0,1.0,False,1228
25.0,1.0,19.0,2.0,2100.0,42.0,17.0,40.0,2.0,1.0,False,144
27.0,4.0,22.0,2.0,2320.0,10.0,13.0,40.0,1.0,1.0,False,1867
29.0,1.0,19.0,2.0,1555.0,24.0,0.0,38.0,2.0,1.0,False,1658
20.0,1.0,19.0,2.0,4110.0,10.0,17.0,10.0,1.0,1.0,False,152
71.0,6.0,22.0,1.0,2360.0,106.0,1.0,28.0,2.0,1.0,False,988
57.0,4.0,24.0,1.0,2310.0,42.0,1.0,40.0,2.0,1.0,True,476
53.0,1.0,13.0,2.0,9645.0,10.0,0.0,40.0,1.0,1.0,False,1644
61.0,1.0,21.0,1.0,4810.0,42.0,0.0,40.0,1.0,1.0,True,1150
50.0,1.0,21.0,1.0,4700.0,17.0,0.0,50.0,1.0,1.0,True,799
58.0,1.0,16.0,1.0,350.0,39.0,1.0,45.0,2.0,1.0,True,3353
38.0,2.0,21.0,2.0,2040.0,24.0,0.0,55.0,1.0,1.0,True,2236
50.0,1.0,22.0,1.0,5740.0,34.0,0.0,35.0,2.0,1.0,False,1247
30.0,1.0,20.0,2.0,5840.0,10.0,2.0,39.0,2.0,1.0,True,274
37.0,1.0,23.0,1.0,2100.0,25.0,0.0,50.0,1.0,1.0,True,968
30.0,1.0,16.0,2.0,8800.0,10.0,0.0,40.0,2.0,2.0,False,1847
36.0,4.0,21.0,1.0,1530.0,10.0,0.0,40.0,1.0,1.0,True,4521
55.0,7.0,12.0,2.0,440.0,27.0,0.0,40.0,1.0,2.0,True,1642
41.0,1.0,21.0,1.0,440.0,10.0,9.0,40.0,1.0,1.0,True,2918
67.0,1.0,19.0,2.0,4920.0,10.0,0.0,45.0,2.0,1.0,True,306
32.0,2.0,19.0,2.0,20.0,10.0,0.0,40.0,2.0,1.0,False,2132
28.0,1.0,18.0,2.0,4030.0,10.0,2.0,30.0,1.0,1.0,False,3060
61.0,4.0,22.0,1.0,2310.0,51.0,0.0,37.0,1.0,2.0,False,3708
65.0,1.0,16.0,1.0,8990.0,42.0,1.0,40.0,2.0,2.0,False,3193
45.0,2.0,19.0,1.0,3601.0,313.0,1.0,40.0,2.0,2.0,False,1650
40.0,1.0,9.0,2.0,6260.0,303.0,0.0,50.0,1.0,2.0,True,2804
62.0,1.0,21.0,1.0,630.0,34.0,0.0,52.0,2.0,1.0,True,2525
32.0,1.0,23.0,1.0,3160.0,25.0,1.0,30.0,2.0,1.0,True,262
36.0,7.0,16.0,2.0,4700.0,10.0,0.0,43.0,1.0,1.0,False,2546
72.0,1.0,21.0,1.0,9130.0,24.0,1.0,9.0,1.0,2.0,False,4106
52.0,7.0,21.0,2.0,3160.0,10.0,0.0,40.0,1.0,1.0,True,1243
30.0,1.0,22.0,2.0,3255.0,10.0,13.0,30.0,2.0,1.0,True,1954
35.0,1.0,16.0,2.0,3110.0,10.0,2.0,80.0,2.0,2.0,True,1899
23.0,3.0,21.0,2.0,2330.0,8.0,0.0,40.0,2.0,1.0,False,2944
25.0,2.0,19.0,2.0,5400.0,42.0,2.0,29.0,1.0,1.0,False,2040
24.0,1.0,19.0,1.0,7220.0,10.0,0.0,40.0,1.0,1.0,False,3586
22.0,1.0,16.0,2.0,1108.0,303.0,2.0,40.0,1.0,1.0,True,2098
44.0,1.0,20.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,True,1922
19.0,1.0,19.0,2.0,4600.0,10.0,2.0,35.0,2.0,2.0,False,615
32.0,1.0,19.0,2.0,4251.0,10.0,2.0,30.0,1.0,1.0,False,580
65.0,1.0,19.0,1.0,440.0,24.0,1.0,60.0,1.0,1.0,True,1860
64.0,1.0,21.0,2.0,440.0,10.0,0.0,40.0,2.0,1.0,True,937
46.0,4.0,20.0,2.0,2310.0,36.0,0.0,45.0,2.0,1.0,False,2785
67.0,1.0,1.0,1.0,9121.0,24.0,1.0,40.0,1.0,2.0,False,2810
59.0,1.0,14.0,2.0,8800.0,24.0,6.0,40.0,2.0,2.0,False,4689
45.0,7.0,16.0,1.0,7315.0,10.0,1.0,45.0,1.0,1.0,False,4399
41.0,2.0,22.0,1.0,630.0,42.0,1.0,40.0,2.0,1.0,True,3125
44.0,1.0,13.0,1.0,9640.0,36.0,1.0,40.0,1.0,2.0,False,2975
58.0,4.0,16.0,1.0,9310.0,42.0,1.0,40.0,1.0,1.0,True,1511
30.0,1.0,17.0,1.0,7100.0,42.0,9.0,40.0,1.0,1.0,False,3401
19.0,1.0,17.0,2.0,5120.0,36.0,2.0,40.0,2.0,2.0,False,2690
33.0,1.0,16.0,1.0,220.0,119.0,1.0,55.0,1.0,1.0,True,169
46.0,1.0,19.0,2.0,630.0,34.0,0.0,45.0,2.0,1.0,False,286
29.0,1.0,16.0,2.0,4830.0,10.0,0.0,30.0,2.0,2.0,False,4631
53.0,1.0,19.0,2.0,340.0,42.0,0.0,60.0,1.0,1.0,True,2211
47.0,4.0,19.0,1.0,440.0,36.0,0.0,37.0,2.0,1.0,True,780
33.0,1.0,21.0,1.0,2825.0,10.0,0.0,40.0,2.0,1.0,False,4599
29.0,1.0,18.0,2.0,5740.0,10.0,0.0,40.0,2.0,1.0,False,3550
57.0,1.0,19.0,1.0,1108.0,25.0,0.0,40.0,1.0,1.0,True,3817
34.0,1.0,16.0,2.0,4120.0,10.0,2.0,30.0,1.0,1.0,False,2703
58.0,1.0,16.0,1.0,2016.0,24.0,1.0,32.0,2.0,1.0,True,3895
