AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
49.0,1.0,23.0,1.0,3090.0,55.0,0.0,45.0,1.0,1.0,True,19991
30.0,4.0,21.0,1.0,2310.0,55.0,0.0,50.0,2.0,1.0,False,28991
54.0,3.0,19.0,1.0,5740.0,55.0,0.0,40.0,2.0,1.0,False,22277
62.0,6.0,20.0,1.0,6230.0,55.0,1.0,40.0,1.0,1.0,True,20950
25.0,1.0,18.0,2.0,6050.0,55.0,2.0,45.0,1.0,1.0,False,28919
90.0,7.0,23.0,1.0,710.0,27.0,0.0,20.0,1.0,1.0,True,30905
28.0,1.0,21.0,2.0,110.0,29.0,13.0,48.0,1.0,1.0,True,4043
66.0,7.0,23.0,1.0,3010.0,17.0,1.0,36.0,1.0,1.0,True,16850
19.0,1.0,19.0,2.0,4020.0,27.0,12.0,30.0,2.0,2.0,False,17604
41.0,1.0,19.0,1.0,2631.0,36.0,1.0,40.0,1.0,2.0,False,27228
35.0,1.0,17.0,2.0,8990.0,55.0,13.0,45.0,2.0,1.0,False,24971
33.0,4.0,21.0,1.0,425.0,27.0,1.0,40.0,2.0,1.0,True,6862
48.0,1.0,16.0,2.0,9620.0,55.0,0.0,44.0,1.0,1.0,False,12057
54.0,1.0,21.0,1.0,700.0,55.0,1.0,40.0,2.0,1.0,True,4832
68.0,1.0,15.0,2.0,8740.0,55.0,0.0,2.0,2.0,1.0,False,20074
20.0,1.0,19.0,2.0,4220.0,55.0,17.0,40.0,1.0,1.0,False,606
41.0,4.0,22.0,1.0,2310.0,55.0,0.0,40.0,2.0,1.0,True,15285
27.0,1.0,16.0,2.0,310.0,55.0,10.0,40.0,2.0,1.0,False,11397
53.0,2.0,21.0,2.0,3245.0,55.0,0.0,48.0,2.0,1.0,False,2729
43.0,1.0,18.0,2.0,7340.0,55.0,2.0,40.0,1.0,2.0,False,26568
33.0,1.0,21.0,1.0,565.0,55.0,1.0,40.0,2.0,1.0,False,4984
50.0,1.0,19.0,1.0,3640.0,55.0,1.0,30.0,2.0,1.0,False,19759
44.0,1.0,16.0,2.0,4000.0,55.0,2.0,38.0,1.0,1.0,False,12756
69.0,1.0,21.0,2.0,8320.0,55.0,0.0,58.0,2.0,1.0,False,16997
43.0,6.0,19.0,1.0,310.0,55.0,0.0,80.0,1.0,1.0,False,8504
56.0,1.0,16.0,1.0,7810.0,55.0,0.0,40.0,1.0,1.0,False,28742
31.0,2.0,21.0,1.0,1031.0,55.0,1.0,25.0,2.0,1.0,False,21619
21.0,1.0,19.0,2.0,2545.0,27.0,0.0,23.0,2.0,1.0,False,2550
24.0,1.0,21.0,2.0,1400.0,55.0,2.0,40.0,1.0,1.0,False,30034
65.0,7.0,20.0,1.0,4920.0,55.0,0.0,40.0,1.0,1.0,True,18092
35.0,1.0,16.0,1.0,4720.0,11.0,1.0,39.0,2.0,1.0,False,22951
29.0,2.0,23.0,2.0,2100.0,55.0,0.0,40.0,2.0,1.0,False,18883
39.0,8.0,19.0,1.0,6230.0,55.0,1.0,5.0,2.0,1.0,False,25386
33.0,1.0,16.0,1.0,8990.0,55.0,0.0,40.0,1.0,1.0,True,17547
42.0,2.0,21.0,2.0,420.0,55.0,0.0,50.0,1.0,1.0,True,30668
61.0,1.0,21.0,2.0,10.0,55.0,0.0,41.0,2.0,1.0,True,7626
33.0,6.0,22.0,1.0,2640.0,365.0,1.0,40.0,1.0,1.0,False,4948
34.0,1.0,24.0,2.0,440.0,212.0,0.0,40.0,2.0,1.0,False,22047
67.0,7.0,21.0,1.0,4700.0,55.0,0.0,55.0,1.0,1.0,True,12279
50.0,2.0,21.0,1.0,5740.0,29.0,1.0,40.0,2.0,1.0,False,10657
19.0,1.0,19.0,2.0,3648.0,55.0,12.0,25.0,2.0,2.0,False,30256
41.0,1.0,21.0,1.0,3255.0,55.0,1.0,40.0,2.0,1.0,True,13394
65.0,2.0,22.0,1.0,350.0,38.0,0.0,40.0,2.0,1.0,True,28888
39.0,2.0,22.0,1.0,2014.0,55.0,0.0,40.0,2.0,1.0,True,9415
55.0,1.0,20.0,1.0,2640.0,26.0,0.0,42.0,1.0,1.0,True,8511
53.0,7.0,17.0,1.0,7750.0,55.0,0.0,50.0,2.0,1.0,False,18704
21.0,2.0,16.0,2.0,2205.0,511.0,3.0,40.0,1.0,2.0,False,8873
23.0,1.0,21.0,2.0,4850.0,55.0,2.0,40.0,2.0,1.0,True,25944
33.0,1.0,16.0,1.0,8225.0,55.0,1.0,40.0,1.0,1.0,False,23571
42.0,1.0,20.0,1.0,2600.0,55.0,0.0,29.0,2.0,1.0,False,11125
35.0,1.0,19.0,2.0,4700.0,55.0,0.0,55.0,1.0,1.0,False,15012
32.0,6.0,21.0,1.0,8740.0,36.0,0.0,40.0,1.0,1.0,False,2647
64.0,1.0,19.0,1.0,140.0,55.0,1.0,50.0,2.0,1.0,True,12763
57.0,1.0,20.0,1.0,150.0,55.0,1.0,50.0,1.0,1.0,True,18137
59.0,1.0,19.0,1.0,8130.0,55.0,1.0,45.0,2.0,1.0,True,19476
19.0,1.0,19.0,2.0,4720.0,55.0,17.0,36.0,1.0,1.0,False,1125
31.0,1.0,21.0,1.0,4720.0,365.0,10.0,70.0,2.0,1.0,False,19122
61.0,3.0,21.0,1.0,2310.0,55.0,0.0,40.0,2.0,1.0,True,6297
22.0,1.0,19.0,2.0,4720.0,55.0,2.0,32.0,2.0,1.0,False,6773
50.0,6.0,21.0,1.0,800.0,55.0,0.0,40.0,1.0,1.0,False,30339
27.0,1.0,20.0,2.0,6305.0,55.0,0.0,66.0,1.0,1.0,True,8117
54.0,1.0,20.0,1.0,4220.0,55.0,1.0,40.0,1.0,1.0,False,11236
53.0,1.0,10.0,1.0,6260.0,303.0,0.0,40.0,1.0,1.0,False,12965
28.0,1.0,19.0,2.0,4750.0,55.0,13.0,64.0,1.0,1.0,False,20400
56.0,4.0,17.0,1.0,4220.0,55.0,1.0,40.0,2.0,1.0,False,27369
34.0,1.0,20.0,2.0,7800.0,55.0,2.0,27.0,2.0,2.0,False,28528
49.0,1.0,16.0,1.0,9620.0,55.0,1.0,36.0,1.0,1.0,False,27294
50.0,1.0,18.0,1.0,7700.0,55.0,1.0,55.0,1.0,1.0,True,31386
21.0,1.0,19.0,2.0,4110.0,55.0,2.0,20.0,2.0,1.0,False,28651
31.0,1.0,16.0,2.0,5240.0,55.0,2.0,20.0,1.0,1.0,False,18516
44.0,3.0,22.0,1.0,2310.0,55.0,1.0,40.0,1.0,1.0,True,17522
42.0,1.0,18.0,1.0,6260.0,55.0,0.0,45.0,1.0,1.0,True,6489
30.0,1.0,19.0,1.0,5740.0,55.0,1.0,21.0,2.0,1.0,False,20094
62.0,1.0,21.0,1.0,1360.0,55.0,0.0,43.0,1.0,1.0,True,29733
20.0,1.0,16.0,2.0,7830.0,55.0,16.0,30.0,1.0,2.0,False,724
23.0,4.0,16.0,2.0,230.0,55.0,2.0,20.0,2.0,1.0,False,26296
22.0,1.0,19.0,2.0,4020.0,55.0,2.0,35.0,1.0,1.0,False,26342
31.0,1.0,22.0,1.0,2014.0,55.0,1.0,40.0,2.0,1.0,True,11958
32.0,4.0,23.0,1.0,1050.0,55.0,0.0,40.0,1.0,1.0,True,22193
33.0,4.0,21.0,2.0,1460.0,55.0,0.0,40.0,1.0,1.0,True,30028
38.0,5.0,16.0,2.0,5550.0,55.0,0.0,50.0,1.0,1.0,False,27241
38.0,1.0,19.0,1.0,9600.0,26.0,1.0,40.0,1.0,2.0,False,16589
65.0,1.0,19.0,1.0,7330.0,55.0,0.0,21.0,1.0,1.0,False,9679
31.0,4.0,22.0,1.0,140.0,17.0,1.0,40.0,2.0,1.0,True,22194
37.0,1.0,20.0,1.0,8140.0,55.0,0.0,40.0,1.0,1.0,True,14343
63.0,1.0,16.0,2.0,4760.0,19.0,0.0,50.0,1.0,1.0,False,11854
45.0,1.0,19.0,2.0,4760.0,17.0,0.0,25.0,2.0,1.0,False,17769
39.0,1.0,12.0,2.0,7905.0,55.0,10.0,40.0,1.0,1.0,False,12658
28.0,1.0,17.0,2.0,9130.0,55.0,16.0,99.0,1.0,1.0,False,294
57.0,6.0,16.0,1.0,4840.0,55.0,1.0,40.0,2.0,1.0,False,22004
71.0,1.0,19.0,1.0,4020.0,55.0,1.0,25.0,1.0,1.0,False,16497
57.0,1.0,19.0,2.0,5000.0,55.0,0.0,40.0,2.0,1.0,False,16909
62.0,1.0,20.0,1.0,6355.0,55.0,0.0,40.0,1.0,1.0,False,6016
20.0,1.0,19.0,2.0,7340.0,55.0,2.0,15.0,1.0,1.0,False,29819
39.0,1.0,17.0,1.0,4230.0,303.0,0.0,35.0,1.0,2.0,False,7509
54.0,1.0,16.0,2.0,7750.0,55.0,0.0,40.0,2.0,1.0,False,26607
33.0,5.0,21.0,1.0,5240.0,55.0,0.0,43.0,1.0,1.0,True,5623
39.0,3.0,20.0,1.0,5860.0,55.0,0.0,40.0,2.0,1.0,False,2790
19.0,1.0,19.0,2.0,5740.0,42.0,17.0,11.0,2.0,1.0,False,1132
34.0,7.0,20.0,1.0,10.0,55.0,1.0,50.0,1.0,1.0,True,12410
40.0,6.0,20.0,2.0,500.0,26.0,0.0,30.0,2.0,1.0,True,4451
39.0,1.0,22.0,2.0,440.0,36.0,0.0,50.0,2.0,1.0,True,18133
59.0,1.0,19.0,1.0,8140.0,55.0,1.0,43.0,1.0,1.0,False,31321
42.0,1.0,21.0,1.0,4850.0,55.0,0.0,40.0,1.0,1.0,False,19180
32.0,1.0,16.0,2.0,6050.0,55.0,2.0,50.0,1.0,2.0,False,7353
56.0,6.0,16.0,1.0,6130.0,55.0,0.0,50.0,1.0,1.0,False,10467
44.0,1.0,20.0,1.0,9130.0,55.0,0.0,45.0,1.0,1.0,False,25616
47.0,1.0,21.0,1.0,4850.0,27.0,0.0,32.0,2.0,1.0,False,13954
63.0,1.0,18.0,2.0,4760.0,55.0,0.0,40.0,1.0,1.0,False,12342
56.0,3.0,20.0,1.0,2861.0,55.0,0.0,40.0,2.0,1.0,True,20714
57.0,1.0,21.0,1.0,6230.0,55.0,1.0,50.0,1.0,1.0,False,30730
66.0,3.0,20.0,1.0,5940.0,55.0,0.0,24.0,1.0,1.0,True,18339
62.0,2.0,20.0,1.0,5120.0,55.0,1.0,40.0,2.0,1.0,False,25698
52.0,3.0,22.0,1.0,2310.0,27.0,0.0,40.0,1.0,1.0,True,19972
69.0,2.0,19.0,1.0,3255.0,55.0,0.0,6.0,2.0,1.0,False,19749
60.0,1.0,21.0,1.0,1430.0,26.0,0.0,50.0,1.0,1.0,True,27840
30.0,1.0,20.0,2.0,3424.0,48.0,13.0,40.0,1.0,1.0,False,4873
55.0,1.0,19.0,1.0,5920.0,55.0,0.0,40.0,1.0,1.0,True,2037
52.0,1.0,21.0,2.0,1530.0,24.0,0.0,40.0,1.0,1.0,True,1339
23.0,1.0,19.0,2.0,4220.0,55.0,2.0,20.0,1.0,1.0,False,2061
65.0,3.0,21.0,1.0,5860.0,55.0,1.0,24.0,2.0,1.0,False,26675
61.0,1.0,16.0,1.0,9645.0,55.0,0.0,37.0,2.0,1.0,False,30676
18.0,1.0,18.0,2.0,6260.0,55.0,17.0,35.0,1.0,1.0,False,255
21.0,1.0,19.0,2.0,4720.0,55.0,2.0,30.0,2.0,1.0,False,11955
46.0,1.0,18.0,2.0,5400.0,24.0,13.0,30.0,2.0,1.0,False,17097
25.0,3.0,21.0,2.0,2310.0,6.0,13.0,40.0,2.0,2.0,False,27087
69.0,1.0,21.0,1.0,1065.0,55.0,1.0,37.0,1.0,1.0,True,30422
57.0,1.0,21.0,1.0,1460.0,55.0,0.0,45.0,1.0,1.0,True,17119
68.0,1.0,17.0,1.0,5160.0,18.0,0.0,25.0,2.0,1.0,True,16496
50.0,1.0,16.0,1.0,4220.0,223.0,0.0,40.0,1.0,2.0,False,28138
62.0,2.0,19.0,1.0,2050.0,17.0,1.0,20.0,1.0,1.0,False,20261
63.0,1.0,18.0,1.0,8140.0,55.0,0.0,40.0,1.0,1.0,True,21364
32.0,1.0,16.0,2.0,8225.0,303.0,12.0,40.0,1.0,2.0,False,25997
55.0,1.0,16.0,1.0,120.0,55.0,1.0,45.0,2.0,1.0,False,11428
36.0,1.0,21.0,1.0,4700.0,55.0,0.0,50.0,1.0,1.0,True,9117
53.0,2.0,22.0,2.0,3255.0,29.0,0.0,50.0,2.0,1.0,True,11630
66.0,1.0,16.0,1.0,9645.0,29.0,1.0,28.0,1.0,2.0,True,4369
34.0,1.0,21.0,1.0,7700.0,55.0,0.0,22.0,2.0,1.0,False,8036
44.0,1.0,16.0,2.0,6220.0,55.0,15.0,40.0,1.0,1.0,False,28355
22.0,1.0,18.0,2.0,6260.0,311.0,0.0,40.0,1.0,1.0,False,32151
48.0,1.0,16.0,1.0,8990.0,55.0,0.0,40.0,1.0,1.0,False,16335
39.0,1.0,20.0,1.0,7700.0,55.0,1.0,46.0,2.0,1.0,True,24529
61.0,6.0,12.0,2.0,7240.0,17.0,0.0,20.0,1.0,1.0,False,25906
49.0,1.0,18.0,2.0,9645.0,55.0,13.0,36.0,2.0,1.0,False,22295
45.0,1.0,20.0,1.0,220.0,55.0,0.0,46.0,1.0,1.0,True,10930
51.0,1.0,18.0,2.0,6200.0,55.0,13.0,55.0,1.0,1.0,True,5318
42.0,1.0,14.0,2.0,7200.0,55.0,13.0,40.0,1.0,1.0,False,29281
42.0,4.0,21.0,1.0,3255.0,55.0,1.0,24.0,2.0,1.0,False,15201
22.0,3.0,16.0,2.0,2440.0,139.0,2.0,8.0,2.0,1.0,False,25264
49.0,1.0,20.0,2.0,4000.0,55.0,0.0,50.0,1.0,1.0,True,12984
43.0,1.0,22.0,1.0,1430.0,55.0,0.0,45.0,1.0,1.0,True,28935
58.0,1.0,18.0,1.0,4710.0,55.0,0.0,24.0,2.0,1.0,False,6093
31.0,7.0,19.0,2.0,205.0,55.0,0.0,90.0,1.0,1.0,False,13178
49.0,1.0,14.0,1.0,6230.0,6.0,1.0,40.0,1.0,1.0,True,4638
33.0,1.0,19.0,2.0,3930.0,5.0,13.0,40.0,1.0,2.0,False,19032
30.0,5.0,21.0,1.0,1010.0,55.0,0.0,40.0,1.0,1.0,True,8964
44.0,1.0,16.0,1.0,9620.0,55.0,0.0,40.0,1.0,1.0,False,12889
62.0,1.0,18.0,1.0,5000.0,17.0,1.0,40.0,2.0,2.0,True,17983
39.0,1.0,21.0,1.0,1108.0,55.0,1.0,50.0,1.0,1.0,True,13189
23.0,1.0,16.0,2.0,4030.0,55.0,2.0,25.0,2.0,1.0,False,4899
30.0,3.0,21.0,1.0,3870.0,55.0,1.0,40.0,2.0,1.0,True,25246
34.0,1.0,21.0,1.0,4800.0,55.0,0.0,40.0,2.0,1.0,False,30165
54.0,1.0,20.0,1.0,3255.0,19.0,1.0,22.0,2.0,1.0,False,29110
22.0,1.0,18.0,2.0,5610.0,55.0,5.0,40.0,1.0,1.0,False,4178
50.0,1.0,16.0,2.0,4110.0,55.0,0.0,35.0,2.0,1.0,False,5687
47.0,1.0,22.0,1.0,4965.0,55.0,0.0,40.0,1.0,1.0,True,12272
56.0,4.0,19.0,1.0,5940.0,55.0,1.0,37.0,2.0,1.0,False,13392
61.0,1.0,24.0,2.0,1650.0,12.0,0.0,50.0,1.0,1.0,True,16508
38.0,1.0,16.0,1.0,5240.0,55.0,0.0,40.0,2.0,1.0,False,15125
50.0,6.0,18.0,2.0,410.0,17.0,0.0,20.0,1.0,1.0,False,31060
49.0,1.0,18.0,2.0,8990.0,17.0,16.0,40.0,1.0,1.0,False,968
61.0,2.0,21.0,1.0,5840.0,303.0,1.0,40.0,2.0,1.0,False,8194
29.0,1.0,20.0,2.0,4720.0,4.0,2.0,34.0,2.0,1.0,False,12608
25.0,1.0,16.0,2.0,6442.0,55.0,2.0,50.0,1.0,1.0,True,29784
39.0,1.0,1.0,2.0,6005.0,55.0,15.0,55.0,1.0,1.0,True,20553
24.0,1.0,21.0,1.0,3646.0,27.0,1.0,35.0,2.0,1.0,False,29520
47.0,1.0,13.0,2.0,6220.0,55.0,12.0,40.0,1.0,1.0,False,24305
68.0,1.0,16.0,1.0,4510.0,17.0,0.0,40.0,2.0,1.0,False,21212
59.0,1.0,16.0,1.0,9600.0,55.0,0.0,50.0,1.0,1.0,True,24924
46.0,1.0,16.0,1.0,140.0,55.0,1.0,50.0,1.0,1.0,True,18422
38.0,1.0,16.0,1.0,1050.0,55.0,17.0,40.0,1.0,1.0,False,904
38.0,1.0,20.0,1.0,8030.0,55.0,0.0,50.0,1.0,1.0,True,31444
64.0,1.0,20.0,1.0,5740.0,17.0,1.0,38.0,2.0,1.0,False,6231
54.0,1.0,21.0,2.0,2634.0,55.0,0.0,45.0,2.0,1.0,True,18403
62.0,1.0,21.0,2.0,3550.0,55.0,0.0,84.0,1.0,1.0,True,13181
48.0,1.0,14.0,1.0,7700.0,55.0,0.0,40.0,2.0,1.0,False,2470
42.0,6.0,16.0,2.0,9130.0,55.0,0.0,50.0,1.0,1.0,False,11862
17.0,1.0,14.0,2.0,4030.0,55.0,2.0,20.0,1.0,1.0,False,11134
17.0,1.0,13.0,2.0,4720.0,55.0,2.0,15.0,2.0,1.0,False,12003
25.0,1.0,17.0,1.0,4220.0,4.0,2.0,40.0,1.0,1.0,False,28682
35.0,1.0,21.0,2.0,710.0,55.0,0.0,75.0,2.0,1.0,True,29466
38.0,1.0,21.0,2.0,650.0,55.0,0.0,60.0,2.0,1.0,False,3299
41.0,3.0,20.0,1.0,9130.0,55.0,1.0,40.0,1.0,1.0,False,2637
47.0,1.0,19.0,2.0,3603.0,27.0,0.0,40.0,2.0,1.0,False,23696
47.0,2.0,21.0,1.0,4020.0,55.0,0.0,20.0,2.0,1.0,False,5307
23.0,1.0,21.0,2.0,1460.0,8.0,2.0,42.0,1.0,1.0,True,22889
40.0,4.0,20.0,1.0,3802.0,55.0,0.0,40.0,1.0,1.0,False,16955
32.0,1.0,17.0,2.0,9600.0,55.0,13.0,32.0,1.0,1.0,False,10507
94.0,1.0,20.0,2.0,5860.0,17.0,0.0,20.0,2.0,1.0,False,25209
49.0,1.0,16.0,1.0,8800.0,55.0,1.0,9.0,1.0,1.0,False,26849
33.0,2.0,21.0,1.0,2751.0,17.0,0.0,4.0,2.0,1.0,False,18645
65.0,5.0,16.0,1.0,5550.0,55.0,0.0,40.0,1.0,1.0,True,23216
63.0,1.0,11.0,2.0,5160.0,116.0,0.0,40.0,2.0,1.0,False,16960
38.0,1.0,19.0,1.0,5350.0,55.0,0.0,40.0,2.0,1.0,False,8183
19.0,1.0,16.0,2.0,4760.0,17.0,2.0,38.0,1.0,1.0,False,12037
48.0,1.0,22.0,1.0,4700.0,55.0,0.0,60.0,1.0,1.0,True,12808
68.0,1.0,19.0,1.0,7810.0,55.0,0.0,45.0,1.0,1.0,True,1241
45.0,1.0,20.0,1.0,3930.0,6.0,0.0,40.0,1.0,1.0,False,1513
55.0,2.0,15.0,2.0,4600.0,55.0,5.0,42.0,2.0,1.0,False,18051
26.0,1.0,23.0,2.0,4040.0,55.0,2.0,20.0,2.0,1.0,False,31358
54.0,2.0,19.0,2.0,5740.0,55.0,13.0,8.0,2.0,1.0,False,23384
50.0,2.0,20.0,1.0,5000.0,55.0,0.0,50.0,2.0,1.0,True,13379
48.0,1.0,16.0,1.0,8140.0,55.0,0.0,60.0,1.0,1.0,True,27265
49.0,2.0,21.0,1.0,2825.0,55.0,0.0,40.0,1.0,1.0,False,24119
75.0,1.0,16.0,1.0,4220.0,55.0,0.0,14.0,1.0,1.0,False,11939
34.0,1.0,21.0,1.0,5740.0,55.0,0.0,40.0,2.0,1.0,False,12282
53.0,6.0,19.0,1.0,6050.0,55.0,0.0,40.0,1.0,1.0,False,31646
31.0,2.0,18.0,2.0,3402.0,55.0,0.0,38.0,1.0,1.0,True,12292
31.0,1.0,21.0,1.0,120.0,17.0,0.0,40.0,2.0,1.0,False,11332
63.0,1.0,16.0,1.0,9121.0,55.0,1.0,25.0,1.0,2.0,False,15240
40.0,1.0,17.0,1.0,3603.0,8.0,2.0,32.0,1.0,1.0,False,22364
29.0,3.0,21.0,1.0,3870.0,55.0,0.0,40.0,2.0,1.0,True,18325
35.0,6.0,16.0,1.0,440.0,55.0,1.0,60.0,1.0,1.0,True,21102
59.0,1.0,16.0,1.0,8030.0,55.0,0.0,45.0,1.0,1.0,True,20648
31.0,3.0,21.0,2.0,3870.0,163.0,0.0,40.0,1.0,1.0,True,20421
35.0,6.0,20.0,2.0,205.0,55.0,0.0,99.0,1.0,1.0,True,3721
34.0,1.0,19.0,2.0,3255.0,17.0,0.0,43.0,2.0,1.0,True,12111
24.0,1.0,20.0,2.0,5240.0,55.0,2.0,30.0,1.0,1.0,False,4108
66.0,1.0,18.0,1.0,9620.0,55.0,1.0,40.0,1.0,1.0,False,6239
27.0,1.0,16.0,2.0,6260.0,55.0,2.0,40.0,1.0,1.0,False,10404
48.0,3.0,21.0,1.0,2545.0,55.0,1.0,30.0,2.0,2.0,False,31644
28.0,1.0,16.0,1.0,1920.0,55.0,0.0,41.0,1.0,1.0,False,11706
26.0,1.0,19.0,2.0,5820.0,55.0,0.0,36.0,2.0,1.0,False,21564
55.0,1.0,19.0,2.0,540.0,27.0,0.0,40.0,2.0,1.0,False,4576
37.0,7.0,16.0,1.0,310.0,55.0,0.0,45.0,1.0,1.0,True,23391
50.0,6.0,19.0,1.0,4950.0,27.0,0.0,10.0,2.0,1.0,False,16936
47.0,1.0,20.0,2.0,3602.0,55.0,0.0,32.0,2.0,1.0,False,6942
57.0,1.0,20.0,1.0,4220.0,55.0,0.0,50.0,1.0,1.0,True,5886
39.0,1.0,20.0,1.0,4760.0,55.0,1.0,40.0,1.0,1.0,False,5378
42.0,1.0,16.0,1.0,3640.0,55.0,1.0,38.0,2.0,1.0,False,21660
33.0,1.0,16.0,2.0,4230.0,55.0,2.0,30.0,2.0,1.0,False,14876
52.0,1.0,21.0,2.0,9645.0,39.0,0.0,50.0,1.0,1.0,True,26407
18.0,1.0,18.0,2.0,6050.0,55.0,2.0,40.0,1.0,1.0,False,20357
61.0,1.0,19.0,1.0,5860.0,17.0,1.0,40.0,2.0,1.0,False,21495
49.0,2.0,21.0,1.0,230.0,55.0,0.0,32.0,2.0,1.0,False,7651
29.0,1.0,21.0,1.0,800.0,55.0,1.0,40.0,2.0,1.0,True,4894
65.0,1.0,19.0,2.0,7020.0,55.0,0.0,40.0,1.0,1.0,True,21416
59.0,6.0,16.0,2.0,6330.0,55.0,13.0,40.0,1.0,1.0,False,11188
39.0,3.0,21.0,1.0,2310.0,55.0,0.0,50.0,1.0,1.0,False,11851
51.0,1.0,20.0,1.0,6355.0,55.0,1.0,45.0,1.0,1.0,True,6358
68.0,6.0,15.0,2.0,4700.0,55.0,0.0,40.0,1.0,1.0,False,22456
58.0,1.0,18.0,2.0,5860.0,55.0,0.0,40.0,2.0,1.0,False,5228
61.0,6.0,16.0,1.0,4220.0,55.0,1.0,43.0,2.0,1.0,False,25964
60.0,1.0,19.0,2.0,3500.0,55.0,0.0,40.0,2.0,2.0,False,13649
35.0,1.0,21.0,1.0,1050.0,38.0,0.0,45.0,1.0,1.0,True,26119
53.0,4.0,22.0,1.0,230.0,27.0,1.0,40.0,2.0,1.0,True,6275
71.0,7.0,16.0,1.0,5120.0,55.0,1.0,1.0,2.0,1.0,False,23559
60.0,4.0,21.0,1.0,3255.0,55.0,1.0,40.0,2.0,1.0,True,17928
70.0,1.0,16.0,1.0,9130.0,55.0,1.0,30.0,1.0,1.0,True,9985
38.0,1.0,19.0,1.0,1010.0,55.0,0.0,45.0,1.0,1.0,True,17588
54.0,4.0,22.0,1.0,230.0,27.0,0.0,50.0,1.0,1.0,True,10160
60.0,1.0,16.0,2.0,4110.0,55.0,6.0,30.0,2.0,1.0,False,15430
52.0,1.0,21.0,1.0,4850.0,27.0,1.0,50.0,1.0,1.0,True,5872
17.0,1.0,14.0,2.0,9645.0,55.0,2.0,24.0,1.0,1.0,False,7215
45.0,1.0,16.0,1.0,5000.0,55.0,1.0,40.0,1.0,1.0,False,1780
47.0,1.0,13.0,1.0,705.0,55.0,0.0,45.0,1.0,1.0,True,5764
21.0,1.0,16.0,2.0,6260.0,55.0,2.0,50.0,1.0,1.0,False,10372
57.0,1.0,16.0,1.0,8990.0,26.0,0.0,45.0,2.0,2.0,False,26412
51.0,2.0,23.0,1.0,3090.0,24.0,0.0,40.0,2.0,1.0,True,25295
22.0,1.0,18.0,2.0,2300.0,55.0,0.0,35.0,2.0,1.0,False,5015
57.0,1.0,20.0,1.0,7700.0,55.0,1.0,40.0,1.0,1.0,True,16253
59.0,1.0,21.0,1.0,1320.0,55.0,0.0,41.0,1.0,1.0,True,1445
55.0,1.0,19.0,1.0,6230.0,55.0,1.0,50.0,1.0,1.0,True,3778
55.0,1.0,18.0,1.0,8140.0,55.0,0.0,40.0,1.0,1.0,False,4719
40.0,1.0,16.0,2.0,3421.0,40.0,0.0,40.0,1.0,1.0,False,17967
62.0,2.0,16.0,1.0,2722.0,8.0,1.0,12.0,2.0,1.0,False,22182
61.0,1.0,16.0,1.0,4760.0,55.0,1.0,12.0,2.0,1.0,False,17754
44.0,1.0,21.0,1.0,10.0,55.0,0.0,50.0,1.0,1.0,True,22605
66.0,3.0,21.0,1.0,2310.0,42.0,0.0,20.0,1.0,1.0,True,23073
19.0,1.0,19.0,2.0,9620.0,17.0,17.0,45.0,1.0,1.0,False,595
22.0,2.0,21.0,2.0,4350.0,55.0,0.0,40.0,2.0,1.0,False,7531
48.0,1.0,20.0,1.0,3323.0,55.0,1.0,32.0,2.0,1.0,False,13387
63.0,1.0,22.0,1.0,120.0,19.0,1.0,40.0,2.0,1.0,True,11117
53.0,1.0,16.0,2.0,8225.0,55.0,13.0,40.0,1.0,1.0,False,7429
65.0,3.0,20.0,2.0,9122.0,55.0,0.0,40.0,1.0,1.0,False,10338
47.0,1.0,16.0,1.0,705.0,55.0,0.0,52.0,1.0,1.0,True,21329
26.0,1.0,20.0,2.0,8740.0,55.0,2.0,43.0,2.0,1.0,False,14513
42.0,2.0,19.0,1.0,1108.0,12.0,1.0,40.0,1.0,2.0,True,26712
18.0,1.0,14.0,2.0,4251.0,55.0,2.0,40.0,1.0,1.0,False,3772
40.0,1.0,20.0,1.0,5400.0,26.0,0.0,17.0,2.0,1.0,False,15389
35.0,1.0,16.0,2.0,8990.0,55.0,17.0,24.0,1.0,1.0,False,1112
17.0,1.0,14.0,2.0,4020.0,38.0,4.0,14.0,1.0,1.0,False,16767
33.0,2.0,22.0,1.0,2310.0,55.0,2.0,40.0,2.0,1.0,False,20692
50.0,1.0,1.0,1.0,4760.0,55.0,0.0,40.0,1.0,1.0,True,32156
18.0,1.0,18.0,2.0,4055.0,55.0,17.0,24.0,2.0,1.0,False,825
23.0,6.0,18.0,2.0,205.0,55.0,0.0,60.0,1.0,1.0,True,17677
45.0,7.0,23.0,1.0,2100.0,31.0,1.0,40.0,2.0,1.0,True,6502
72.0,1.0,22.0,1.0,9142.0,34.0,0.0,34.0,1.0,1.0,False,8193
23.0,1.0,16.0,2.0,9640.0,8.0,0.0,40.0,2.0,2.0,False,30903
31.0,1.0,21.0,1.0,3255.0,21.0,1.0,50.0,2.0,1.0,True,21774
27.0,1.0,1.0,2.0,9610.0,55.0,0.0,40.0,1.0,1.0,False,8919
54.0,1.0,16.0,1.0,9620.0,55.0,16.0,40.0,1.0,1.0,False,572
26.0,1.0,16.0,2.0,9620.0,55.0,0.0,40.0,1.0,1.0,False,26088
40.0,4.0,21.0,1.0,2205.0,55.0,0.0,30.0,2.0,1.0,False,23430
