AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
27.0,1.0,20.0,2.0,9620.0,21.0,0.0,40.0,1.0,1.0,False,17397
31.0,1.0,16.0,1.0,7950.0,54.0,0.0,40.0,1.0,1.0,False,16743
50.0,1.0,19.0,2.0,5740.0,21.0,0.0,32.0,2.0,1.0,False,18268
54.0,1.0,17.0,1.0,8990.0,21.0,0.0,50.0,1.0,1.0,False,1935
44.0,1.0,20.0,1.0,3500.0,21.0,1.0,40.0,2.0,2.0,False,3479
20.0,1.0,19.0,2.0,4700.0,51.0,0.0,35.0,1.0,1.0,False,8807
55.0,6.0,17.0,1.0,4700.0,21.0,0.0,30.0,1.0,1.0,False,8728
62.0,1.0,19.0,1.0,5740.0,13.0,0.0,40.0,2.0,1.0,False,5069
27.0,1.0,14.0,2.0,6515.0,39.0,16.0,30.0,1.0,1.0,False,147
22.0,1.0,16.0,2.0,4055.0,21.0,17.0,25.0,1.0,1.0,False,632
55.0,1.0,16.0,1.0,4750.0,21.0,1.0,40.0,1.0,1.0,False,4969
62.0,3.0,16.0,1.0,2545.0,21.0,1.0,40.0,2.0,1.0,False,5918
37.0,1.0,22.0,1.0,800.0,6.0,0.0,38.0,2.0,1.0,False,16307
28.0,1.0,19.0,1.0,5600.0,21.0,0.0,40.0,2.0,1.0,False,14264
51.0,1.0,16.0,1.0,5000.0,21.0,0.0,40.0,1.0,1.0,True,21159
41.0,1.0,12.0,2.0,4720.0,21.0,10.0,40.0,1.0,1.0,True,6816
21.0,1.0,17.0,2.0,4220.0,21.0,5.0,40.0,1.0,1.0,False,10485
48.0,2.0,18.0,2.0,630.0,36.0,0.0,40.0,2.0,1.0,False,18723
46.0,1.0,23.0,1.0,3050.0,55.0,0.0,45.0,1.0,1.0,True,6581
42.0,3.0,21.0,2.0,800.0,21.0,0.0,40.0,2.0,1.0,False,7957
41.0,1.0,19.0,1.0,8740.0,21.0,5.0,40.0,1.0,1.0,True,3545
54.0,1.0,11.0,1.0,8530.0,10.0,1.0,50.0,2.0,1.0,True,19036
39.0,1.0,22.0,2.0,1050.0,210.0,0.0,40.0,1.0,2.0,True,13344
26.0,1.0,13.0,1.0,9645.0,21.0,0.0,40.0,2.0,1.0,False,16190
65.0,1.0,20.0,2.0,4700.0,21.0,0.0,40.0,2.0,1.0,False,20762
52.0,8.0,21.0,1.0,4710.0,21.0,0.0,40.0,1.0,1.0,False,6459
37.0,3.0,20.0,1.0,3870.0,32.0,0.0,40.0,1.0,1.0,False,4081
60.0,6.0,6.0,1.0,7640.0,21.0,0.0,50.0,1.0,1.0,True,4965
48.0,2.0,22.0,1.0,2060.0,39.0,1.0,45.0,2.0,1.0,True,16283
67.0,1.0,21.0,1.0,4760.0,21.0,0.0,48.0,1.0,1.0,True,940
71.0,2.0,20.0,1.0,2040.0,21.0,0.0,4.0,1.0,1.0,False,17858
41.0,1.0,22.0,1.0,4920.0,48.0,0.0,40.0,1.0,1.0,False,17567
53.0,1.0,17.0,1.0,4700.0,21.0,1.0,40.0,1.0,1.0,False,14436
32.0,1.0,20.0,1.0,4760.0,21.0,1.0,50.0,1.0,2.0,True,17401
28.0,1.0,17.0,2.0,4020.0,21.0,17.0,60.0,2.0,2.0,False,394
27.0,1.0,19.0,1.0,3605.0,233.0,1.0,20.0,2.0,2.0,False,10771
72.0,6.0,21.0,1.0,440.0,21.0,1.0,45.0,1.0,1.0,True,14980
47.0,2.0,19.0,2.0,2751.0,21.0,0.0,30.0,2.0,1.0,False,4445
53.0,1.0,21.0,1.0,2810.0,9.0,1.0,20.0,1.0,1.0,False,11665
57.0,1.0,16.0,1.0,5240.0,21.0,1.0,40.0,2.0,1.0,False,6279
57.0,4.0,16.0,1.0,5860.0,1.0,1.0,20.0,2.0,1.0,False,3507
26.0,1.0,19.0,1.0,8255.0,110.0,1.0,50.0,1.0,1.0,False,16249
58.0,1.0,20.0,2.0,4810.0,21.0,0.0,42.0,2.0,2.0,False,20835
33.0,1.0,16.0,2.0,310.0,21.0,13.0,40.0,2.0,1.0,False,15869
66.0,1.0,21.0,1.0,350.0,21.0,1.0,40.0,1.0,1.0,False,5632
23.0,1.0,19.0,2.0,3603.0,21.0,4.0,20.0,2.0,1.0,False,7961
31.0,1.0,21.0,1.0,52.0,215.0,0.0,50.0,1.0,2.0,True,19501
73.0,1.0,16.0,2.0,3300.0,27.0,6.0,20.0,2.0,1.0,True,12383
44.0,1.0,19.0,1.0,5740.0,21.0,1.0,45.0,2.0,1.0,False,6558
64.0,1.0,21.0,1.0,3300.0,40.0,1.0,30.0,2.0,1.0,True,10604
24.0,1.0,19.0,2.0,4720.0,21.0,2.0,15.0,2.0,1.0,False,21499
48.0,1.0,19.0,1.0,850.0,21.0,0.0,45.0,1.0,1.0,True,2347
23.0,1.0,16.0,2.0,3430.0,48.0,13.0,35.0,2.0,1.0,False,6809
54.0,1.0,18.0,2.0,4020.0,21.0,0.0,49.0,2.0,1.0,False,20689
52.0,1.0,17.0,1.0,8990.0,21.0,0.0,40.0,2.0,1.0,False,7871
28.0,1.0,21.0,1.0,51.0,39.0,0.0,45.0,2.0,1.0,True,3941
63.0,1.0,19.0,1.0,710.0,18.0,1.0,40.0,2.0,1.0,True,19149
49.0,3.0,21.0,1.0,5820.0,51.0,0.0,40.0,1.0,2.0,True,6226
34.0,1.0,21.0,2.0,710.0,21.0,0.0,40.0,1.0,1.0,False,13204
50.0,1.0,16.0,1.0,5610.0,21.0,1.0,50.0,1.0,1.0,True,1674
35.0,1.0,16.0,2.0,4020.0,21.0,2.0,40.0,1.0,2.0,False,8110
62.0,1.0,16.0,2.0,7750.0,21.0,0.0,40.0,1.0,1.0,False,8174
41.0,1.0,20.0,2.0,6355.0,21.0,0.0,40.0,1.0,2.0,True,2987
21.0,1.0,19.0,2.0,5860.0,21.0,10.0,30.0,1.0,1.0,False,16487
23.0,1.0,18.0,2.0,8990.0,21.0,13.0,40.0,1.0,1.0,True,15890
53.0,1.0,16.0,2.0,9640.0,21.0,0.0,36.0,2.0,1.0,False,13859
27.0,2.0,17.0,2.0,4600.0,27.0,2.0,40.0,2.0,1.0,False,2915
28.0,3.0,21.0,2.0,2545.0,21.0,0.0,40.0,2.0,1.0,True,10017
27.0,1.0,20.0,2.0,3255.0,21.0,13.0,25.0,2.0,1.0,False,20877
59.0,5.0,19.0,1.0,8630.0,26.0,1.0,40.0,1.0,1.0,True,17788
20.0,1.0,19.0,2.0,3930.0,21.0,2.0,16.0,1.0,1.0,False,1892
51.0,1.0,11.0,1.0,4720.0,301.0,1.0,1.0,2.0,1.0,False,15535
29.0,4.0,22.0,2.0,2310.0,21.0,0.0,55.0,1.0,1.0,False,5717
47.0,1.0,19.0,1.0,800.0,21.0,0.0,40.0,1.0,1.0,True,15970
46.0,1.0,18.0,1.0,9210.0,21.0,0.0,65.0,1.0,1.0,True,11128
54.0,6.0,16.0,1.0,4510.0,21.0,1.0,36.0,2.0,1.0,False,13140
31.0,1.0,16.0,2.0,4720.0,21.0,7.0,40.0,1.0,1.0,False,9996
21.0,1.0,18.0,2.0,4760.0,47.0,2.0,35.0,1.0,2.0,False,17443
39.0,1.0,16.0,1.0,5610.0,21.0,0.0,60.0,1.0,1.0,False,4966
24.0,1.0,14.0,2.0,3603.0,21.0,7.0,40.0,2.0,1.0,False,19337
46.0,4.0,21.0,2.0,2310.0,21.0,0.0,40.0,2.0,1.0,False,9240
32.0,1.0,21.0,1.0,4700.0,21.0,1.0,50.0,1.0,1.0,True,3932
60.0,1.0,17.0,1.0,9130.0,21.0,1.0,40.0,1.0,1.0,False,19542
32.0,1.0,19.0,1.0,4700.0,21.0,9.0,40.0,1.0,1.0,False,21150
59.0,1.0,17.0,1.0,5860.0,21.0,1.0,45.0,1.0,1.0,True,7005
27.0,6.0,22.0,1.0,2006.0,21.0,0.0,30.0,2.0,1.0,False,1551
52.0,3.0,21.0,1.0,5000.0,18.0,1.0,50.0,1.0,1.0,True,17060
59.0,6.0,18.0,1.0,8750.0,21.0,0.0,40.0,1.0,1.0,False,13451
45.0,1.0,19.0,1.0,8990.0,21.0,0.0,40.0,1.0,1.0,True,8836
48.0,2.0,21.0,1.0,800.0,21.0,0.0,40.0,2.0,1.0,False,5342
32.0,1.0,21.0,1.0,2310.0,21.0,0.0,43.0,2.0,1.0,False,12730
31.0,1.0,19.0,2.0,630.0,364.0,13.0,43.0,1.0,1.0,True,2831
64.0,6.0,16.0,2.0,6260.0,21.0,5.0,20.0,1.0,1.0,False,19420
23.0,3.0,19.0,2.0,4251.0,21.0,12.0,40.0,1.0,1.0,False,11386
27.0,1.0,20.0,2.0,4200.0,21.0,2.0,20.0,1.0,1.0,False,14437
75.0,6.0,17.0,1.0,2752.0,48.0,1.0,20.0,1.0,1.0,False,3864
58.0,1.0,16.0,2.0,3640.0,21.0,0.0,18.0,2.0,1.0,False,14333
48.0,4.0,22.0,1.0,2002.0,54.0,0.0,40.0,1.0,1.0,True,6125
58.0,1.0,17.0,1.0,8740.0,18.0,1.0,40.0,2.0,2.0,False,9513
27.0,1.0,16.0,2.0,5840.0,21.0,10.0,32.0,2.0,1.0,False,8409
50.0,1.0,21.0,2.0,9620.0,26.0,0.0,40.0,1.0,1.0,False,8859
42.0,1.0,19.0,1.0,1010.0,21.0,0.0,45.0,1.0,1.0,True,8210
18.0,1.0,14.0,2.0,4350.0,21.0,12.0,25.0,2.0,1.0,False,3699
21.0,1.0,16.0,2.0,4750.0,21.0,0.0,40.0,1.0,1.0,False,4984
64.0,6.0,16.0,2.0,6260.0,21.0,0.0,20.0,1.0,2.0,False,5257
61.0,3.0,19.0,1.0,3870.0,48.0,0.0,40.0,1.0,2.0,False,19690
53.0,1.0,19.0,2.0,5000.0,21.0,0.0,40.0,2.0,1.0,False,19968
27.0,2.0,22.0,2.0,735.0,21.0,12.0,40.0,2.0,1.0,False,10021
41.0,1.0,20.0,1.0,5120.0,21.0,0.0,40.0,2.0,1.0,False,5293
55.0,1.0,12.0,1.0,3930.0,21.0,0.0,40.0,1.0,1.0,False,6811
48.0,5.0,21.0,2.0,440.0,18.0,0.0,40.0,2.0,1.0,True,6202
53.0,3.0,21.0,2.0,60.0,21.0,0.0,38.0,1.0,1.0,False,13812
61.0,1.0,16.0,2.0,4700.0,26.0,12.0,50.0,2.0,1.0,False,10994
52.0,1.0,17.0,1.0,6220.0,21.0,1.0,32.0,1.0,1.0,False,983
66.0,6.0,19.0,1.0,4251.0,54.0,0.0,12.0,1.0,1.0,False,14617
40.0,1.0,19.0,1.0,7700.0,21.0,1.0,40.0,1.0,1.0,False,1876
27.0,1.0,22.0,2.0,3255.0,22.0,0.0,40.0,2.0,1.0,True,15063
47.0,1.0,16.0,1.0,51.0,18.0,1.0,40.0,1.0,1.0,False,9931
62.0,7.0,18.0,1.0,850.0,21.0,0.0,65.0,1.0,1.0,True,8154
34.0,1.0,22.0,1.0,3258.0,21.0,1.0,40.0,2.0,1.0,True,2216
44.0,1.0,18.0,2.0,4700.0,26.0,2.0,38.0,1.0,1.0,False,8074
57.0,6.0,16.0,2.0,6230.0,327.0,0.0,48.0,1.0,1.0,False,17893
44.0,6.0,16.0,1.0,4700.0,21.0,0.0,40.0,2.0,1.0,True,14504
34.0,1.0,19.0,2.0,5610.0,21.0,10.0,40.0,2.0,2.0,False,21947
76.0,1.0,18.0,2.0,4760.0,21.0,0.0,20.0,2.0,1.0,False,10228
59.0,1.0,16.0,1.0,9645.0,21.0,1.0,40.0,2.0,2.0,False,8680
22.0,1.0,16.0,2.0,6260.0,39.0,2.0,40.0,1.0,1.0,False,4590
46.0,1.0,21.0,1.0,3255.0,21.0,1.0,24.0,2.0,1.0,False,20482
56.0,1.0,20.0,1.0,6442.0,21.0,0.0,40.0,1.0,1.0,True,7038
25.0,1.0,16.0,1.0,6441.0,21.0,1.0,40.0,1.0,1.0,False,14659
53.0,1.0,13.0,1.0,7260.0,18.0,0.0,50.0,1.0,1.0,False,17343
51.0,1.0,16.0,2.0,6442.0,21.0,0.0,40.0,1.0,1.0,True,21715
49.0,3.0,16.0,1.0,630.0,47.0,1.0,1.0,2.0,1.0,True,17971
45.0,1.0,21.0,1.0,5240.0,6.0,0.0,50.0,1.0,1.0,True,13093
21.0,1.0,19.0,2.0,3603.0,21.0,13.0,40.0,2.0,1.0,False,4062
21.0,1.0,16.0,2.0,9620.0,21.0,2.0,40.0,1.0,2.0,False,6350
41.0,1.0,21.0,1.0,1555.0,21.0,0.0,50.0,1.0,1.0,False,11200
29.0,2.0,24.0,1.0,3160.0,17.0,0.0,36.0,2.0,1.0,True,18514
45.0,2.0,22.0,1.0,230.0,21.0,0.0,38.0,1.0,1.0,True,19508
59.0,1.0,16.0,1.0,440.0,39.0,0.0,40.0,1.0,1.0,False,18799
18.0,1.0,18.0,2.0,4720.0,21.0,17.0,60.0,1.0,1.0,False,760
20.0,4.0,18.0,2.0,3802.0,21.0,7.0,40.0,1.0,1.0,False,2228
52.0,1.0,16.0,1.0,4020.0,6.0,1.0,40.0,2.0,1.0,False,1486
61.0,4.0,21.0,1.0,10.0,21.0,0.0,50.0,1.0,1.0,True,1756
40.0,5.0,20.0,1.0,2310.0,21.0,0.0,40.0,2.0,1.0,False,15960
34.0,6.0,16.0,1.0,4510.0,218.0,1.0,40.0,2.0,1.0,True,7748
32.0,1.0,12.0,2.0,5600.0,21.0,16.0,40.0,2.0,1.0,False,78
50.0,3.0,22.0,1.0,2310.0,21.0,0.0,42.0,1.0,1.0,False,21435
33.0,1.0,19.0,1.0,4110.0,35.0,0.0,40.0,2.0,1.0,False,21799
41.0,7.0,21.0,1.0,4850.0,18.0,0.0,50.0,1.0,1.0,False,3048
61.0,1.0,21.0,1.0,6200.0,21.0,0.0,40.0,1.0,1.0,True,13166
42.0,1.0,21.0,1.0,5740.0,21.0,1.0,32.0,2.0,1.0,False,8033
48.0,1.0,20.0,1.0,5840.0,21.0,1.0,35.0,2.0,1.0,False,10023
29.0,1.0,19.0,1.0,4720.0,21.0,1.0,26.0,2.0,1.0,False,15471
63.0,1.0,16.0,1.0,5740.0,21.0,0.0,40.0,2.0,1.0,False,18419
62.0,5.0,20.0,1.0,3500.0,39.0,1.0,40.0,2.0,1.0,False,7590
50.0,1.0,22.0,1.0,2145.0,21.0,1.0,10.0,2.0,1.0,False,21707
32.0,1.0,19.0,2.0,9620.0,21.0,16.0,50.0,1.0,2.0,False,248
26.0,1.0,19.0,2.0,4055.0,21.0,2.0,35.0,2.0,1.0,False,13258
23.0,1.0,18.0,1.0,2300.0,21.0,0.0,40.0,2.0,1.0,False,6732
47.0,1.0,21.0,1.0,136.0,21.0,1.0,40.0,1.0,1.0,True,9563
79.0,6.0,21.0,1.0,205.0,21.0,0.0,60.0,1.0,1.0,True,16677
29.0,5.0,18.0,1.0,9830.0,36.0,0.0,99.0,1.0,1.0,False,11080
35.0,1.0,24.0,2.0,2205.0,207.0,0.0,40.0,2.0,2.0,True,9341
49.0,3.0,22.0,2.0,2330.0,6.0,0.0,40.0,1.0,1.0,False,2990
47.0,7.0,21.0,1.0,1305.0,21.0,0.0,56.0,1.0,1.0,True,16282
54.0,2.0,22.0,1.0,2040.0,140.0,1.0,38.0,1.0,1.0,False,12578
30.0,1.0,21.0,2.0,4760.0,21.0,13.0,32.0,1.0,1.0,False,7391
54.0,6.0,16.0,1.0,9130.0,21.0,0.0,34.0,1.0,1.0,True,8353
37.0,1.0,21.0,2.0,630.0,21.0,2.0,37.0,1.0,1.0,False,21276
21.0,2.0,16.0,2.0,4600.0,21.0,2.0,20.0,1.0,1.0,False,12224
26.0,1.0,18.0,1.0,1108.0,21.0,0.0,38.0,1.0,1.0,False,20391
51.0,1.0,16.0,1.0,4030.0,39.0,1.0,39.0,2.0,1.0,False,1936
71.0,1.0,21.0,1.0,4760.0,21.0,1.0,20.0,1.0,1.0,True,14062
26.0,1.0,16.0,2.0,4760.0,21.0,2.0,40.0,1.0,1.0,False,10500
17.0,1.0,14.0,2.0,8760.0,21.0,2.0,30.0,2.0,1.0,False,1467
41.0,3.0,21.0,1.0,5740.0,21.0,1.0,10.0,2.0,1.0,False,6494
41.0,1.0,16.0,1.0,5740.0,18.0,1.0,48.0,2.0,1.0,False,4236
32.0,1.0,17.0,1.0,9620.0,21.0,9.0,50.0,1.0,1.0,False,16787
68.0,1.0,18.0,1.0,9130.0,46.0,1.0,34.0,1.0,1.0,False,8700
17.0,1.0,14.0,2.0,4110.0,21.0,2.0,20.0,2.0,1.0,False,7677
26.0,6.0,21.0,2.0,205.0,21.0,0.0,40.0,1.0,1.0,False,19431
55.0,1.0,18.0,1.0,9620.0,21.0,0.0,60.0,1.0,1.0,True,3105
47.0,1.0,21.0,1.0,4700.0,36.0,0.0,60.0,2.0,1.0,True,19028
54.0,6.0,22.0,1.0,52.0,21.0,0.0,40.0,2.0,1.0,False,19867
72.0,2.0,16.0,1.0,5120.0,39.0,1.0,26.0,2.0,1.0,False,6289
42.0,1.0,16.0,1.0,8140.0,39.0,0.0,78.0,1.0,1.0,True,4531
65.0,4.0,22.0,1.0,440.0,39.0,0.0,40.0,1.0,1.0,True,12936
38.0,1.0,18.0,2.0,5240.0,39.0,0.0,36.0,2.0,1.0,False,10812
57.0,1.0,1.0,1.0,4020.0,29.0,1.0,30.0,2.0,1.0,False,6152
46.0,1.0,16.0,1.0,7800.0,39.0,1.0,48.0,1.0,1.0,False,3319
23.0,1.0,18.0,2.0,9620.0,21.0,4.0,40.0,1.0,1.0,False,9570
36.0,3.0,21.0,1.0,2310.0,12.0,1.0,45.0,2.0,1.0,False,20710
42.0,1.0,21.0,1.0,750.0,210.0,0.0,40.0,1.0,2.0,True,1613
42.0,1.0,16.0,1.0,5740.0,21.0,0.0,45.0,2.0,1.0,False,14727
35.0,4.0,22.0,1.0,2310.0,21.0,0.0,40.0,2.0,1.0,False,5690
35.0,1.0,19.0,2.0,310.0,51.0,0.0,55.0,1.0,1.0,False,11400
71.0,2.0,23.0,1.0,2310.0,26.0,1.0,18.0,1.0,2.0,True,19538
36.0,1.0,19.0,1.0,4020.0,21.0,1.0,51.0,2.0,1.0,False,21258
36.0,1.0,24.0,1.0,3010.0,21.0,0.0,35.0,1.0,1.0,True,18639
39.0,1.0,21.0,1.0,1460.0,39.0,0.0,40.0,1.0,1.0,True,8649
34.0,6.0,22.0,1.0,2360.0,47.0,0.0,2.0,2.0,1.0,False,15395
60.0,2.0,18.0,2.0,1220.0,21.0,0.0,40.0,2.0,1.0,True,3736
34.0,3.0,22.0,1.0,2310.0,21.0,1.0,40.0,2.0,1.0,True,19509
49.0,1.0,16.0,1.0,8990.0,21.0,1.0,50.0,1.0,1.0,True,18439
39.0,1.0,17.0,2.0,9610.0,36.0,0.0,40.0,1.0,2.0,True,3958
52.0,1.0,21.0,1.0,2100.0,21.0,1.0,40.0,1.0,1.0,True,15081
58.0,6.0,1.0,1.0,4510.0,26.0,1.0,30.0,2.0,1.0,False,11377
48.0,2.0,22.0,2.0,5940.0,39.0,0.0,40.0,2.0,1.0,False,11431
46.0,1.0,22.0,2.0,440.0,22.0,4.0,40.0,1.0,1.0,True,7893
71.0,1.0,16.0,2.0,4720.0,21.0,0.0,20.0,2.0,1.0,False,11360
22.0,1.0,18.0,2.0,8225.0,21.0,2.0,72.0,1.0,1.0,False,7799
34.0,1.0,21.0,2.0,8740.0,6.0,0.0,2.0,2.0,1.0,False,15025
18.0,1.0,16.0,2.0,4760.0,47.0,17.0,9.0,2.0,1.0,False,499
44.0,1.0,19.0,2.0,9600.0,21.0,13.0,4.0,1.0,1.0,False,9662
43.0,1.0,22.0,2.0,52.0,21.0,0.0,55.0,2.0,2.0,True,14930
32.0,1.0,21.0,1.0,2360.0,1.0,0.0,45.0,2.0,1.0,True,22000
20.0,5.0,16.0,2.0,5400.0,21.0,13.0,40.0,1.0,1.0,False,15386
19.0,1.0,18.0,2.0,5400.0,18.0,17.0,24.0,2.0,1.0,False,235
62.0,3.0,22.0,2.0,2721.0,21.0,0.0,24.0,1.0,1.0,True,2438
49.0,2.0,20.0,1.0,5350.0,48.0,2.0,30.0,2.0,1.0,False,11446
50.0,1.0,19.0,1.0,5510.0,21.0,1.0,36.0,1.0,1.0,False,20807
33.0,2.0,20.0,1.0,3255.0,21.0,0.0,40.0,1.0,1.0,True,5765
25.0,1.0,21.0,2.0,1410.0,6.0,0.0,40.0,1.0,1.0,False,4878
20.0,1.0,19.0,2.0,4720.0,39.0,17.0,12.0,2.0,1.0,False,847
57.0,2.0,16.0,2.0,4600.0,21.0,2.0,6.0,2.0,1.0,False,18700
34.0,7.0,21.0,1.0,4850.0,26.0,1.0,30.0,2.0,1.0,False,10578
27.0,1.0,16.0,2.0,8140.0,35.0,0.0,55.0,1.0,1.0,False,17040
22.0,1.0,21.0,2.0,4020.0,21.0,2.0,10.0,1.0,1.0,False,13059
64.0,1.0,21.0,2.0,7700.0,21.0,0.0,40.0,1.0,1.0,False,5517
31.0,6.0,22.0,1.0,850.0,21.0,0.0,20.0,2.0,2.0,False,13209
54.0,6.0,16.0,1.0,9130.0,21.0,1.0,30.0,1.0,1.0,False,6806
46.0,1.0,19.0,2.0,650.0,21.0,0.0,48.0,1.0,2.0,False,5303
63.0,2.0,22.0,2.0,2040.0,21.0,0.0,55.0,2.0,1.0,False,7831
34.0,5.0,19.0,1.0,9830.0,39.0,0.0,40.0,1.0,1.0,False,2743
32.0,1.0,19.0,1.0,5740.0,21.0,0.0,40.0,2.0,1.0,False,14160
63.0,3.0,19.0,2.0,2545.0,21.0,0.0,35.0,2.0,2.0,False,21011
67.0,1.0,17.0,1.0,9130.0,21.0,0.0,40.0,1.0,1.0,False,20158
54.0,1.0,17.0,1.0,8100.0,39.0,0.0,40.0,1.0,1.0,True,11506
29.0,1.0,22.0,1.0,1021.0,21.0,0.0,40.0,1.0,1.0,True,3229
52.0,1.0,16.0,2.0,4700.0,13.0,0.0,30.0,2.0,2.0,True,6506
53.0,6.0,11.0,1.0,4700.0,21.0,0.0,42.0,2.0,1.0,True,13490
33.0,1.0,22.0,2.0,51.0,6.0,0.0,40.0,2.0,1.0,False,16038
24.0,1.0,16.0,1.0,4710.0,207.0,0.0,52.0,1.0,2.0,False,15619
53.0,2.0,16.0,1.0,3601.0,21.0,1.0,7.0,2.0,1.0,False,2601
49.0,3.0,21.0,1.0,3255.0,21.0,1.0,38.0,2.0,1.0,False,19528
25.0,1.0,17.0,1.0,8990.0,21.0,1.0,40.0,2.0,1.0,False,12921
34.0,1.0,20.0,1.0,3255.0,39.0,0.0,48.0,2.0,1.0,False,1884
62.0,4.0,18.0,1.0,2545.0,21.0,0.0,38.0,2.0,1.0,False,1082
52.0,4.0,16.0,1.0,5000.0,21.0,1.0,45.0,1.0,1.0,False,1106
23.0,1.0,16.0,1.0,7750.0,21.0,1.0,46.0,1.0,1.0,True,17895
35.0,6.0,18.0,2.0,6260.0,12.0,0.0,60.0,1.0,1.0,True,18793
55.0,7.0,11.0,2.0,410.0,21.0,2.0,60.0,1.0,1.0,False,11989
46.0,1.0,21.0,2.0,1006.0,210.0,0.0,58.0,1.0,2.0,True,1786
86.0,1.0,18.0,1.0,7020.0,21.0,0.0,16.0,1.0,1.0,False,4768
40.0,1.0,19.0,2.0,8990.0,36.0,16.0,40.0,1.0,1.0,False,884
27.0,1.0,20.0,2.0,7330.0,21.0,2.0,40.0,1.0,1.0,False,5225
42.0,1.0,20.0,1.0,3645.0,21.0,0.0,12.0,2.0,1.0,False,2594
30.0,4.0,21.0,2.0,5521.0,21.0,12.0,40.0,2.0,1.0,False,19653
52.0,1.0,16.0,2.0,4020.0,21.0,0.0,40.0,1.0,1.0,False,11743
48.0,4.0,22.0,1.0,1610.0,21.0,0.0,37.0,2.0,1.0,True,18313
33.0,1.0,21.0,1.0,440.0,21.0,1.0,40.0,1.0,1.0,True,21432
29.0,1.0,23.0,2.0,2100.0,21.0,0.0,45.0,1.0,2.0,True,13128
63.0,4.0,16.0,1.0,4600.0,21.0,0.0,32.0,2.0,2.0,False,15822
59.0,1.0,16.0,2.0,8990.0,21.0,0.0,40.0,2.0,1.0,False,11091
62.0,1.0,19.0,2.0,735.0,17.0,13.0,40.0,1.0,1.0,False,19133
64.0,1.0,18.0,2.0,5240.0,21.0,0.0,40.0,2.0,1.0,True,4268
33.0,1.0,20.0,2.0,4510.0,21.0,2.0,40.0,2.0,1.0,False,15832
49.0,1.0,21.0,1.0,5240.0,39.0,0.0,38.0,2.0,1.0,False,16469
30.0,1.0,19.0,2.0,9645.0,21.0,2.0,40.0,1.0,1.0,False,4819
46.0,1.0,16.0,2.0,440.0,21.0,13.0,70.0,1.0,1.0,True,7425
66.0,1.0,23.0,1.0,3050.0,21.0,0.0,40.0,1.0,1.0,False,14785
55.0,7.0,23.0,1.0,3090.0,18.0,1.0,50.0,2.0,1.0,True,18926
18.0,1.0,13.0,2.0,4020.0,1.0,16.0,40.0,1.0,2.0,False,174
35.0,5.0,21.0,1.0,3255.0,18.0,0.0,36.0,2.0,1.0,True,4277
32.0,1.0,21.0,1.0,7700.0,21.0,0.0,48.0,1.0,1.0,False,11780
23.0,1.0,21.0,2.0,910.0,21.0,0.0,45.0,1.0,1.0,False,7467
32.0,3.0,22.0,2.0,230.0,21.0,0.0,70.0,1.0,1.0,True,11840
41.0,1.0,19.0,2.0,8140.0,39.0,0.0,60.0,1.0,1.0,True,3088
26.0,2.0,21.0,1.0,2002.0,21.0,1.0,40.0,2.0,1.0,False,11124
55.0,1.0,22.0,1.0,20.0,21.0,1.0,50.0,1.0,1.0,True,7582
52.0,1.0,21.0,1.0,910.0,21.0,0.0,42.0,1.0,1.0,True,4800
40.0,1.0,20.0,1.0,7330.0,21.0,1.0,40.0,1.0,1.0,True,8982
39.0,1.0,23.0,2.0,2100.0,54.0,0.0,40.0,2.0,1.0,False,1640
34.0,1.0,19.0,2.0,9645.0,21.0,2.0,40.0,1.0,1.0,False,18611
20.0,1.0,16.0,2.0,7010.0,21.0,2.0,40.0,1.0,1.0,False,8550
33.0,1.0,16.0,2.0,4210.0,303.0,13.0,40.0,1.0,1.0,False,17384
50.0,3.0,16.0,2.0,4220.0,21.0,13.0,40.0,2.0,1.0,False,6934
48.0,1.0,22.0,1.0,630.0,21.0,1.0,40.0,2.0,1.0,False,9754
55.0,1.0,20.0,1.0,1530.0,42.0,0.0,40.0,1.0,1.0,True,19092
44.0,1.0,19.0,1.0,5330.0,21.0,0.0,40.0,1.0,1.0,True,10341
18.0,1.0,14.0,2.0,4350.0,21.0,3.0,20.0,2.0,2.0,False,2651
43.0,1.0,16.0,2.0,7810.0,21.0,2.0,40.0,1.0,1.0,False,3733
17.0,1.0,14.0,2.0,9620.0,21.0,2.0,16.0,1.0,1.0,False,15109
49.0,4.0,22.0,1.0,2310.0,18.0,1.0,45.0,2.0,1.0,True,19615
46.0,1.0,20.0,2.0,3255.0,21.0,2.0,40.0,1.0,1.0,False,14565
36.0,1.0,19.0,2.0,5350.0,21.0,0.0,60.0,1.0,1.0,False,16552
46.0,1.0,19.0,2.0,1050.0,12.0,13.0,40.0,2.0,1.0,False,6512
24.0,2.0,19.0,2.0,4600.0,12.0,2.0,30.0,2.0,1.0,False,14943
62.0,1.0,20.0,1.0,3255.0,21.0,1.0,45.0,2.0,1.0,True,10649
69.0,7.0,22.0,2.0,1825.0,21.0,0.0,4.0,2.0,1.0,False,20705
46.0,3.0,19.0,1.0,3870.0,18.0,1.0,40.0,2.0,1.0,True,9127
22.0,4.0,20.0,2.0,2310.0,21.0,2.0,21.0,2.0,1.0,False,21309
18.0,1.0,18.0,2.0,4720.0,21.0,17.0,20.0,1.0,1.0,False,621
