AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
67.0,1.0,19.0,2.0,2545.0,27.0,0.0,30.0,2.0,1.0,False,3779
26.0,2.0,20.0,1.0,3255.0,38.0,1.0,36.0,2.0,1.0,False,984
22.0,1.0,21.0,2.0,5160.0,38.0,2.0,32.0,2.0,1.0,False,2249
64.0,1.0,19.0,1.0,9620.0,38.0,1.0,20.0,2.0,1.0,False,3910
39.0,1.0,16.0,2.0,6260.0,38.0,2.0,45.0,1.0,1.0,False,3738
29.0,1.0,20.0,1.0,205.0,38.0,0.0,45.0,1.0,1.0,True,684
53.0,3.0,16.0,1.0,5521.0,38.0,1.0,40.0,2.0,1.0,False,3217
39.0,1.0,16.0,2.0,630.0,38.0,0.0,36.0,2.0,1.0,False,1948
61.0,1.0,20.0,1.0,4710.0,46.0,0.0,50.0,1.0,1.0,True,3963
38.0,1.0,21.0,2.0,4760.0,38.0,0.0,40.0,2.0,1.0,False,663
76.0,1.0,18.0,1.0,4110.0,38.0,0.0,15.0,2.0,1.0,False,2601
38.0,1.0,16.0,1.0,52.0,53.0,1.0,48.0,1.0,1.0,True,1472
41.0,7.0,24.0,1.0,3010.0,38.0,0.0,45.0,1.0,1.0,True,1705
35.0,1.0,18.0,1.0,8740.0,51.0,1.0,40.0,1.0,1.0,True,3116
62.0,1.0,19.0,1.0,4700.0,38.0,1.0,45.0,1.0,1.0,True,4245
22.0,1.0,16.0,2.0,7700.0,27.0,2.0,50.0,2.0,1.0,False,3792
19.0,3.0,18.0,1.0,4600.0,12.0,1.0,40.0,2.0,1.0,False,1626
56.0,6.0,20.0,1.0,205.0,38.0,1.0,80.0,1.0,1.0,False,2511
58.0,1.0,16.0,1.0,4510.0,38.0,1.0,36.0,2.0,1.0,False,1435
58.0,1.0,20.0,1.0,1555.0,19.0,0.0,40.0,1.0,1.0,True,3769
67.0,3.0,16.0,1.0,800.0,39.0,0.0,20.0,2.0,1.0,False,2311
25.0,5.0,19.0,2.0,7020.0,6.0,17.0,45.0,1.0,1.0,False,142
69.0,3.0,22.0,1.0,2310.0,38.0,0.0,36.0,1.0,1.0,True,3177
62.0,7.0,21.0,1.0,205.0,38.0,0.0,48.0,1.0,1.0,True,1218
21.0,1.0,19.0,2.0,6260.0,38.0,2.0,55.0,1.0,1.0,False,3536
49.0,1.0,16.0,1.0,5610.0,38.0,1.0,40.0,2.0,1.0,False,613
27.0,1.0,20.0,2.0,8140.0,31.0,2.0,45.0,1.0,1.0,False,4011
36.0,1.0,16.0,2.0,7200.0,38.0,0.0,55.0,1.0,1.0,True,2219
71.0,6.0,16.0,1.0,205.0,38.0,0.0,60.0,1.0,1.0,False,1676
33.0,2.0,21.0,1.0,3255.0,38.0,0.0,24.0,2.0,1.0,False,3048
64.0,1.0,18.0,1.0,7810.0,38.0,0.0,24.0,1.0,1.0,False,4004
37.0,4.0,21.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,False,909
68.0,3.0,22.0,1.0,2310.0,38.0,0.0,25.0,1.0,2.0,True,731
52.0,1.0,20.0,1.0,2640.0,38.0,0.0,50.0,1.0,1.0,True,3517
63.0,6.0,24.0,1.0,2040.0,31.0,1.0,10.0,1.0,1.0,False,2621
53.0,6.0,16.0,2.0,205.0,38.0,0.0,45.0,1.0,1.0,False,480
39.0,6.0,16.0,2.0,410.0,38.0,0.0,45.0,1.0,1.0,True,2928
33.0,1.0,16.0,2.0,8140.0,22.0,0.0,40.0,1.0,1.0,True,797
51.0,6.0,19.0,2.0,220.0,38.0,0.0,60.0,1.0,2.0,False,3328
62.0,1.0,16.0,1.0,4020.0,38.0,1.0,40.0,2.0,1.0,False,822
64.0,1.0,20.0,1.0,4220.0,38.0,1.0,40.0,1.0,1.0,False,1618
37.0,1.0,20.0,2.0,1050.0,38.0,0.0,40.0,1.0,1.0,True,956
57.0,6.0,19.0,1.0,205.0,30.0,0.0,70.0,1.0,1.0,True,1474
75.0,7.0,18.0,1.0,9130.0,38.0,1.0,30.0,1.0,1.0,True,1050
59.0,1.0,20.0,2.0,3640.0,38.0,13.0,45.0,2.0,2.0,False,4103
57.0,1.0,15.0,1.0,120.0,30.0,1.0,60.0,2.0,1.0,True,1475
40.0,1.0,22.0,1.0,350.0,38.0,0.0,40.0,2.0,1.0,False,2809
63.0,2.0,19.0,2.0,4220.0,21.0,0.0,45.0,2.0,1.0,False,541
58.0,1.0,16.0,2.0,6050.0,38.0,0.0,90.0,1.0,1.0,False,2052
65.0,6.0,16.0,1.0,6230.0,38.0,0.0,25.0,1.0,1.0,False,1351
63.0,5.0,20.0,2.0,3740.0,38.0,0.0,40.0,1.0,1.0,True,2896
34.0,1.0,17.0,1.0,8140.0,38.0,1.0,50.0,1.0,1.0,True,1210
19.0,6.0,18.0,1.0,7240.0,56.0,17.0,40.0,1.0,1.0,False,144
31.0,1.0,20.0,2.0,9620.0,6.0,0.0,70.0,1.0,1.0,True,1833
43.0,7.0,24.0,1.0,3000.0,38.0,0.0,30.0,1.0,1.0,True,1630
19.0,5.0,16.0,2.0,3870.0,26.0,17.0,36.0,1.0,1.0,False,152
53.0,1.0,18.0,1.0,4760.0,38.0,0.0,15.0,2.0,1.0,False,977
38.0,1.0,17.0,2.0,3500.0,27.0,13.0,27.0,2.0,1.0,False,467
27.0,1.0,18.0,2.0,52.0,46.0,12.0,40.0,1.0,1.0,False,1616
87.0,1.0,11.0,1.0,9130.0,38.0,0.0,40.0,1.0,1.0,False,1137
42.0,1.0,21.0,1.0,5840.0,27.0,1.0,40.0,2.0,1.0,False,784
55.0,1.0,21.0,1.0,5510.0,38.0,0.0,45.0,1.0,1.0,True,3030
29.0,1.0,20.0,1.0,3500.0,38.0,1.0,40.0,2.0,1.0,False,2200
25.0,1.0,19.0,2.0,4020.0,27.0,0.0,70.0,1.0,1.0,False,1228
53.0,6.0,11.0,2.0,205.0,38.0,0.0,40.0,1.0,2.0,False,269
64.0,7.0,21.0,1.0,4810.0,38.0,1.0,40.0,1.0,1.0,True,957
59.0,1.0,19.0,2.0,8140.0,30.0,0.0,40.0,1.0,1.0,False,1816
55.0,1.0,19.0,1.0,3640.0,38.0,1.0,39.0,2.0,1.0,False,4268
33.0,1.0,21.0,1.0,3255.0,27.0,1.0,15.0,2.0,1.0,False,1614
74.0,1.0,20.0,1.0,3500.0,38.0,1.0,16.0,2.0,1.0,False,2512
40.0,6.0,21.0,2.0,205.0,27.0,13.0,50.0,2.0,1.0,True,302
38.0,1.0,20.0,1.0,6442.0,38.0,0.0,40.0,1.0,1.0,True,2095
18.0,1.0,14.0,2.0,4720.0,38.0,2.0,20.0,2.0,1.0,False,2772
61.0,1.0,16.0,1.0,8450.0,38.0,0.0,37.0,1.0,1.0,True,2942
60.0,6.0,19.0,1.0,205.0,38.0,0.0,60.0,1.0,1.0,True,2885
32.0,1.0,20.0,1.0,630.0,38.0,1.0,45.0,2.0,1.0,True,1622
74.0,7.0,21.0,1.0,205.0,38.0,1.0,35.0,1.0,1.0,True,3027
62.0,5.0,19.0,2.0,5810.0,38.0,0.0,40.0,2.0,1.0,False,259
47.0,1.0,19.0,1.0,7220.0,38.0,0.0,45.0,1.0,1.0,True,2312
25.0,1.0,16.0,1.0,8740.0,41.0,1.0,80.0,1.0,1.0,True,2937
24.0,1.0,17.0,2.0,4055.0,38.0,10.0,40.0,1.0,2.0,False,1224
54.0,6.0,16.0,1.0,4850.0,38.0,0.0,60.0,1.0,1.0,True,1919
45.0,1.0,19.0,1.0,7340.0,38.0,1.0,48.0,1.0,1.0,True,1865
20.0,1.0,19.0,2.0,9645.0,210.0,3.0,20.0,2.0,2.0,False,2667
45.0,1.0,19.0,2.0,6050.0,37.0,0.0,40.0,1.0,1.0,False,2005
29.0,1.0,16.0,2.0,6050.0,38.0,13.0,40.0,1.0,1.0,True,3524
54.0,1.0,16.0,2.0,4140.0,38.0,12.0,40.0,1.0,1.0,False,2061
22.0,1.0,20.0,2.0,2145.0,38.0,0.0,41.0,2.0,1.0,False,1887
59.0,1.0,21.0,1.0,1460.0,38.0,1.0,48.0,1.0,1.0,True,603
40.0,3.0,21.0,1.0,2545.0,38.0,1.0,36.0,2.0,1.0,False,567
29.0,1.0,16.0,2.0,8100.0,38.0,0.0,45.0,1.0,1.0,False,1828
36.0,2.0,21.0,1.0,3255.0,27.0,0.0,28.0,2.0,1.0,False,927
41.0,1.0,15.0,1.0,4055.0,467.0,0.0,35.0,1.0,2.0,False,2901
47.0,6.0,12.0,1.0,7210.0,313.0,1.0,80.0,1.0,1.0,False,3197
34.0,1.0,19.0,1.0,20.0,38.0,0.0,50.0,1.0,1.0,True,4433
55.0,1.0,16.0,1.0,6730.0,27.0,1.0,50.0,1.0,1.0,True,4154
68.0,6.0,21.0,1.0,9620.0,38.0,1.0,99.0,1.0,1.0,False,3183
31.0,5.0,21.0,1.0,440.0,38.0,1.0,40.0,2.0,1.0,True,2697
42.0,2.0,16.0,1.0,2360.0,38.0,0.0,40.0,2.0,1.0,False,1487
55.0,1.0,19.0,1.0,5120.0,38.0,0.0,40.0,2.0,1.0,True,3077
60.0,6.0,16.0,1.0,205.0,38.0,0.0,40.0,1.0,1.0,True,4161
17.0,2.0,18.0,2.0,2722.0,8.0,17.0,12.0,2.0,2.0,False,169
42.0,1.0,21.0,1.0,5120.0,38.0,0.0,42.0,2.0,1.0,False,282
58.0,4.0,22.0,1.0,2205.0,138.0,0.0,40.0,1.0,1.0,True,3628
20.0,1.0,16.0,2.0,9620.0,27.0,15.0,55.0,1.0,1.0,False,2175
33.0,6.0,14.0,1.0,4710.0,38.0,1.0,40.0,1.0,1.0,True,764
33.0,4.0,21.0,1.0,2310.0,110.0,1.0,60.0,1.0,1.0,False,4347
59.0,4.0,20.0,1.0,230.0,27.0,0.0,43.0,2.0,1.0,False,3606
60.0,5.0,20.0,2.0,3323.0,38.0,0.0,40.0,1.0,2.0,False,3153
41.0,6.0,16.0,2.0,4920.0,55.0,12.0,45.0,2.0,1.0,True,2929
45.0,1.0,19.0,1.0,5120.0,110.0,0.0,40.0,2.0,1.0,False,2713
64.0,1.0,18.0,1.0,4760.0,38.0,1.0,39.0,2.0,1.0,False,1893
34.0,1.0,21.0,1.0,910.0,30.0,0.0,50.0,1.0,1.0,True,734
47.0,1.0,18.0,1.0,5240.0,38.0,1.0,20.0,1.0,1.0,False,261
46.0,1.0,20.0,1.0,3610.0,38.0,1.0,40.0,2.0,1.0,False,696
52.0,5.0,19.0,1.0,1108.0,38.0,0.0,40.0,1.0,1.0,True,2908
49.0,1.0,16.0,1.0,6050.0,38.0,0.0,60.0,1.0,1.0,True,4051
48.0,1.0,21.0,1.0,5000.0,30.0,0.0,40.0,2.0,1.0,True,1466
30.0,3.0,20.0,1.0,5740.0,27.0,1.0,40.0,2.0,1.0,False,4371
37.0,3.0,16.0,1.0,3870.0,38.0,1.0,60.0,2.0,1.0,False,4382
58.0,1.0,19.0,1.0,9645.0,36.0,1.0,26.0,1.0,1.0,False,4170
43.0,1.0,21.0,1.0,2300.0,27.0,1.0,5.0,2.0,1.0,False,2850
29.0,6.0,21.0,1.0,205.0,27.0,0.0,16.0,2.0,1.0,False,3084
29.0,2.0,24.0,1.0,3258.0,38.0,0.0,60.0,2.0,1.0,True,2464
53.0,1.0,16.0,1.0,5240.0,48.0,1.0,40.0,2.0,1.0,False,3998
30.0,7.0,21.0,1.0,5740.0,38.0,0.0,20.0,2.0,1.0,False,4332
28.0,1.0,17.0,2.0,4760.0,38.0,5.0,11.0,1.0,1.0,False,812
37.0,2.0,20.0,1.0,2310.0,31.0,1.0,40.0,2.0,1.0,False,1800
37.0,1.0,20.0,1.0,6200.0,55.0,1.0,60.0,1.0,1.0,False,3618
62.0,1.0,17.0,1.0,440.0,46.0,1.0,35.0,2.0,2.0,True,4325
25.0,4.0,20.0,2.0,2025.0,38.0,2.0,40.0,2.0,2.0,False,3615
60.0,5.0,19.0,1.0,9620.0,51.0,0.0,40.0,1.0,2.0,True,1772
53.0,1.0,19.0,2.0,9130.0,38.0,0.0,40.0,1.0,1.0,False,320
32.0,4.0,21.0,2.0,2310.0,38.0,2.0,40.0,1.0,1.0,False,3979
45.0,1.0,21.0,1.0,3515.0,27.0,1.0,50.0,2.0,1.0,False,3477
48.0,1.0,21.0,1.0,3220.0,42.0,1.0,50.0,2.0,1.0,True,3510
53.0,6.0,21.0,1.0,4920.0,38.0,0.0,74.0,2.0,1.0,False,3113
41.0,2.0,18.0,2.0,4220.0,38.0,17.0,4.0,1.0,2.0,False,38
20.0,6.0,19.0,2.0,205.0,38.0,2.0,60.0,2.0,1.0,False,3971
29.0,1.0,17.0,2.0,6260.0,38.0,13.0,40.0,1.0,1.0,True,3901
27.0,1.0,14.0,2.0,7750.0,30.0,17.0,50.0,1.0,2.0,False,134
20.0,1.0,18.0,2.0,6260.0,38.0,2.0,24.0,1.0,1.0,False,1836
61.0,3.0,22.0,1.0,230.0,38.0,1.0,40.0,2.0,1.0,False,662
52.0,1.0,15.0,1.0,9005.0,27.0,1.0,40.0,1.0,1.0,False,3802
64.0,6.0,16.0,1.0,6230.0,38.0,0.0,20.0,1.0,1.0,False,1945
47.0,1.0,21.0,1.0,5740.0,38.0,0.0,20.0,2.0,1.0,False,2475
31.0,3.0,21.0,2.0,5320.0,27.0,0.0,40.0,2.0,1.0,False,4393
29.0,3.0,16.0,1.0,4220.0,38.0,0.0,40.0,1.0,2.0,False,1925
32.0,1.0,16.0,2.0,8810.0,17.0,0.0,40.0,1.0,2.0,False,2216
65.0,4.0,21.0,1.0,6200.0,27.0,1.0,40.0,1.0,1.0,False,3854
65.0,6.0,19.0,1.0,205.0,38.0,0.0,20.0,1.0,1.0,True,2509
66.0,1.0,21.0,1.0,3255.0,38.0,1.0,40.0,2.0,1.0,False,2685
62.0,1.0,21.0,1.0,8990.0,38.0,0.0,45.0,2.0,1.0,False,2904
19.0,4.0,18.0,2.0,2723.0,27.0,17.0,4.0,2.0,1.0,False,86
36.0,1.0,16.0,2.0,6260.0,38.0,0.0,40.0,1.0,1.0,True,3454
25.0,5.0,21.0,1.0,3870.0,50.0,0.0,40.0,1.0,1.0,True,3582
52.0,4.0,19.0,1.0,5310.0,38.0,1.0,40.0,2.0,1.0,False,993
47.0,1.0,20.0,1.0,5000.0,30.0,1.0,45.0,2.0,1.0,True,642
52.0,2.0,18.0,2.0,5740.0,38.0,0.0,43.0,2.0,1.0,False,4335
66.0,6.0,16.0,1.0,205.0,38.0,0.0,75.0,1.0,1.0,True,4139
46.0,1.0,21.0,2.0,7700.0,27.0,0.0,50.0,1.0,1.0,True,3188
68.0,1.0,19.0,2.0,6050.0,27.0,0.0,40.0,1.0,1.0,True,430
49.0,6.0,19.0,2.0,6200.0,38.0,0.0,50.0,1.0,1.0,True,1485
34.0,1.0,19.0,2.0,110.0,34.0,0.0,40.0,1.0,1.0,False,903
41.0,1.0,21.0,1.0,1360.0,27.0,0.0,50.0,2.0,1.0,False,3749
37.0,6.0,20.0,1.0,205.0,27.0,1.0,80.0,1.0,1.0,True,2873
25.0,1.0,16.0,2.0,5610.0,38.0,0.0,40.0,1.0,1.0,False,550
24.0,3.0,21.0,2.0,800.0,38.0,12.0,35.0,2.0,1.0,False,3743
38.0,1.0,16.0,1.0,6200.0,27.0,1.0,60.0,1.0,1.0,True,2950
34.0,1.0,19.0,1.0,6200.0,8.0,1.0,87.0,1.0,1.0,True,3058
18.0,4.0,16.0,2.0,4251.0,38.0,2.0,40.0,1.0,1.0,False,1582
25.0,1.0,21.0,2.0,3255.0,6.0,0.0,40.0,2.0,1.0,False,410
47.0,5.0,20.0,2.0,3402.0,46.0,0.0,84.0,2.0,2.0,True,1785
48.0,3.0,22.0,1.0,10.0,38.0,0.0,40.0,1.0,2.0,True,2440
51.0,1.0,19.0,2.0,6050.0,19.0,0.0,40.0,2.0,1.0,False,2550
48.0,1.0,20.0,1.0,5120.0,38.0,0.0,35.0,2.0,1.0,False,3704
61.0,5.0,19.0,1.0,3945.0,38.0,1.0,20.0,2.0,1.0,True,3851
61.0,4.0,16.0,1.0,5740.0,38.0,0.0,40.0,2.0,1.0,False,1226
35.0,1.0,22.0,2.0,705.0,56.0,0.0,49.0,1.0,2.0,True,2498
47.0,1.0,16.0,2.0,540.0,38.0,0.0,40.0,2.0,1.0,False,3163
22.0,1.0,20.0,2.0,7210.0,38.0,13.0,50.0,1.0,1.0,True,1888
67.0,6.0,22.0,1.0,6050.0,27.0,0.0,60.0,2.0,1.0,False,3051
31.0,1.0,1.0,2.0,6210.0,27.0,2.0,15.0,1.0,1.0,False,452
21.0,1.0,13.0,2.0,6260.0,38.0,16.0,20.0,1.0,2.0,False,203
18.0,1.0,18.0,2.0,4251.0,38.0,2.0,24.0,1.0,1.0,False,576
66.0,6.0,16.0,2.0,6305.0,38.0,0.0,40.0,1.0,1.0,False,739
38.0,4.0,21.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,False,3105
20.0,1.0,19.0,2.0,3603.0,27.0,0.0,40.0,1.0,1.0,False,3830
58.0,1.0,16.0,1.0,5120.0,38.0,1.0,34.0,2.0,1.0,False,840
50.0,3.0,16.0,1.0,9130.0,38.0,1.0,40.0,1.0,1.0,False,2283
26.0,4.0,21.0,1.0,440.0,38.0,1.0,50.0,2.0,1.0,False,2864
28.0,1.0,16.0,2.0,3500.0,49.0,7.0,40.0,1.0,2.0,False,2309
17.0,1.0,14.0,2.0,5160.0,38.0,2.0,15.0,2.0,1.0,False,3112
36.0,1.0,16.0,1.0,7200.0,38.0,1.0,50.0,1.0,1.0,False,4014
24.0,4.0,16.0,1.0,3603.0,27.0,0.0,32.0,2.0,1.0,False,1861
40.0,2.0,23.0,2.0,3090.0,49.0,0.0,50.0,2.0,1.0,True,2392
45.0,2.0,20.0,2.0,3323.0,27.0,0.0,36.0,2.0,1.0,False,2370
56.0,1.0,21.0,2.0,8740.0,38.0,2.0,40.0,1.0,1.0,False,3786
20.0,1.0,19.0,2.0,7750.0,27.0,17.0,23.0,1.0,1.0,False,98
35.0,7.0,16.0,2.0,220.0,38.0,0.0,60.0,1.0,1.0,True,374
19.0,1.0,18.0,2.0,3603.0,38.0,17.0,24.0,2.0,1.0,False,10
39.0,1.0,22.0,1.0,3323.0,6.0,1.0,25.0,2.0,1.0,True,1562
55.0,1.0,21.0,1.0,3330.0,38.0,0.0,50.0,2.0,1.0,True,2736
38.0,5.0,20.0,1.0,9830.0,12.0,0.0,50.0,1.0,1.0,True,679
64.0,1.0,20.0,1.0,1551.0,38.0,0.0,40.0,1.0,1.0,True,2625
24.0,3.0,19.0,2.0,40.0,27.0,13.0,40.0,2.0,1.0,False,1063
46.0,1.0,16.0,2.0,7640.0,38.0,6.0,40.0,1.0,1.0,False,1732
28.0,3.0,16.0,2.0,7340.0,19.0,0.0,40.0,1.0,1.0,False,1366
21.0,1.0,19.0,2.0,5240.0,38.0,12.0,36.0,1.0,1.0,False,1148
69.0,8.0,14.0,1.0,5740.0,38.0,0.0,6.0,2.0,1.0,False,365
56.0,3.0,21.0,1.0,2545.0,38.0,0.0,38.0,2.0,1.0,True,1574
53.0,6.0,19.0,1.0,205.0,38.0,1.0,60.0,1.0,1.0,False,3677
31.0,1.0,16.0,2.0,1900.0,27.0,2.0,60.0,1.0,1.0,True,2780
18.0,6.0,16.0,2.0,4020.0,27.0,2.0,40.0,2.0,1.0,False,1981
56.0,1.0,18.0,1.0,3603.0,38.0,1.0,40.0,2.0,1.0,False,543
56.0,5.0,20.0,1.0,410.0,48.0,0.0,40.0,1.0,1.0,True,3570
34.0,1.0,20.0,2.0,4020.0,6.0,16.0,44.0,1.0,1.0,False,180
54.0,1.0,16.0,1.0,5330.0,38.0,0.0,40.0,2.0,1.0,True,664
23.0,1.0,20.0,2.0,6260.0,38.0,2.0,55.0,1.0,2.0,False,4102
47.0,1.0,20.0,1.0,7150.0,38.0,1.0,40.0,1.0,1.0,False,3346
62.0,1.0,20.0,1.0,7220.0,38.0,0.0,50.0,1.0,1.0,True,2494
33.0,1.0,19.0,2.0,1050.0,38.0,0.0,40.0,1.0,1.0,False,1808
63.0,3.0,21.0,1.0,2310.0,38.0,0.0,14.0,1.0,1.0,False,1604
50.0,5.0,19.0,1.0,3870.0,38.0,0.0,40.0,1.0,1.0,True,3179
74.0,1.0,16.0,1.0,9130.0,38.0,1.0,35.0,1.0,1.0,False,381
32.0,1.0,20.0,1.0,6355.0,19.0,0.0,70.0,1.0,1.0,True,660
58.0,4.0,21.0,1.0,3601.0,38.0,0.0,40.0,2.0,1.0,False,2785
51.0,1.0,15.0,2.0,6260.0,38.0,0.0,40.0,1.0,1.0,True,4007
17.0,1.0,14.0,2.0,4720.0,38.0,2.0,30.0,2.0,1.0,False,1518
72.0,5.0,7.0,2.0,4251.0,38.0,10.0,40.0,1.0,1.0,False,2659
53.0,1.0,17.0,2.0,4020.0,27.0,16.0,40.0,1.0,1.0,False,115
56.0,1.0,21.0,1.0,600.0,38.0,0.0,45.0,1.0,1.0,False,3170
37.0,1.0,18.0,1.0,3515.0,38.0,1.0,40.0,2.0,1.0,False,2911
46.0,1.0,20.0,1.0,160.0,38.0,0.0,55.0,1.0,1.0,True,4115
51.0,1.0,19.0,1.0,6050.0,38.0,1.0,40.0,1.0,1.0,False,393
55.0,2.0,21.0,1.0,5240.0,18.0,1.0,45.0,2.0,1.0,True,3397
40.0,3.0,19.0,2.0,9130.0,38.0,0.0,50.0,1.0,2.0,False,2963
19.0,3.0,18.0,2.0,4251.0,38.0,17.0,45.0,1.0,1.0,False,51
23.0,6.0,20.0,2.0,205.0,38.0,0.0,60.0,1.0,1.0,False,2355
51.0,4.0,21.0,1.0,2310.0,38.0,0.0,45.0,1.0,1.0,True,3700
38.0,1.0,21.0,1.0,20.0,38.0,1.0,40.0,1.0,1.0,True,2236
39.0,8.0,18.0,1.0,2640.0,38.0,1.0,60.0,2.0,2.0,False,1798
63.0,1.0,20.0,1.0,1460.0,38.0,0.0,42.0,1.0,1.0,True,620
24.0,1.0,20.0,2.0,4255.0,38.0,2.0,40.0,1.0,1.0,False,638
49.0,1.0,16.0,2.0,9620.0,38.0,2.0,45.0,1.0,1.0,False,1269
62.0,3.0,20.0,1.0,5740.0,38.0,1.0,40.0,2.0,1.0,False,3585
33.0,2.0,22.0,1.0,2310.0,38.0,1.0,40.0,2.0,1.0,False,2648
40.0,3.0,21.0,1.0,3750.0,38.0,0.0,42.0,1.0,1.0,True,2804
45.0,4.0,22.0,2.0,440.0,38.0,0.0,40.0,2.0,1.0,False,2769
69.0,1.0,20.0,2.0,4760.0,38.0,0.0,21.0,2.0,1.0,False,359
27.0,6.0,21.0,1.0,205.0,38.0,0.0,50.0,1.0,1.0,True,1216
39.0,1.0,20.0,1.0,6442.0,27.0,0.0,50.0,1.0,1.0,True,2647
35.0,2.0,22.0,1.0,3150.0,27.0,1.0,35.0,2.0,1.0,True,1508
19.0,1.0,18.0,2.0,9130.0,46.0,14.0,20.0,1.0,1.0,False,1141
59.0,1.0,18.0,1.0,4720.0,38.0,1.0,26.0,2.0,1.0,False,1985
55.0,3.0,22.0,1.0,230.0,38.0,0.0,50.0,1.0,1.0,False,505
20.0,5.0,16.0,1.0,7000.0,44.0,0.0,50.0,1.0,1.0,False,1625
19.0,1.0,16.0,2.0,8255.0,38.0,2.0,80.0,1.0,1.0,False,994
20.0,1.0,16.0,2.0,5740.0,301.0,2.0,40.0,2.0,1.0,False,3863
49.0,1.0,16.0,1.0,4720.0,332.0,1.0,40.0,2.0,2.0,False,3150
38.0,1.0,20.0,2.0,1305.0,27.0,13.0,40.0,1.0,1.0,True,727
33.0,3.0,21.0,1.0,2320.0,38.0,0.0,40.0,2.0,1.0,True,2563
66.0,1.0,22.0,1.0,350.0,27.0,1.0,50.0,2.0,1.0,True,837
47.0,3.0,21.0,1.0,2310.0,27.0,0.0,40.0,2.0,1.0,False,3835
42.0,4.0,20.0,1.0,4000.0,4.0,0.0,40.0,1.0,1.0,False,2201
59.0,3.0,16.0,1.0,810.0,38.0,1.0,35.0,2.0,1.0,False,3919
33.0,1.0,17.0,1.0,440.0,8.0,1.0,40.0,2.0,1.0,True,2048
43.0,2.0,22.0,2.0,4220.0,38.0,0.0,40.0,1.0,1.0,False,3482
56.0,1.0,20.0,1.0,4810.0,38.0,0.0,38.0,2.0,1.0,True,2991
29.0,1.0,20.0,1.0,3645.0,12.0,0.0,40.0,2.0,1.0,False,3572
21.0,5.0,18.0,2.0,9830.0,6.0,12.0,48.0,1.0,1.0,False,2318
22.0,1.0,16.0,2.0,6260.0,8.0,13.0,45.0,1.0,1.0,False,317
57.0,3.0,21.0,1.0,2310.0,38.0,1.0,35.0,2.0,1.0,True,1693
19.0,2.0,13.0,2.0,205.0,27.0,0.0,45.0,1.0,1.0,False,4363
36.0,1.0,20.0,1.0,6230.0,6.0,1.0,45.0,1.0,1.0,False,553
23.0,3.0,19.0,2.0,5260.0,46.0,13.0,40.0,2.0,1.0,False,218
49.0,2.0,16.0,1.0,2016.0,38.0,0.0,40.0,2.0,1.0,False,4408
64.0,1.0,21.0,1.0,4700.0,38.0,0.0,40.0,1.0,1.0,True,309
65.0,1.0,16.0,1.0,9620.0,38.0,1.0,40.0,1.0,1.0,False,4398
32.0,1.0,19.0,2.0,4720.0,38.0,12.0,40.0,2.0,2.0,False,3966
33.0,1.0,21.0,1.0,2205.0,38.0,1.0,40.0,2.0,1.0,False,2716
57.0,2.0,16.0,2.0,3603.0,38.0,0.0,40.0,2.0,2.0,False,2163
43.0,2.0,22.0,1.0,230.0,27.0,1.0,50.0,1.0,1.0,True,2768
66.0,1.0,24.0,1.0,3040.0,38.0,0.0,28.0,1.0,1.0,True,236
18.0,1.0,18.0,2.0,4720.0,301.0,17.0,25.0,1.0,1.0,False,107
56.0,1.0,17.0,1.0,3603.0,38.0,1.0,36.0,2.0,1.0,False,538
41.0,1.0,21.0,1.0,3255.0,38.0,0.0,15.0,2.0,1.0,False,1934
62.0,6.0,19.0,2.0,7810.0,38.0,0.0,60.0,1.0,1.0,True,923
56.0,6.0,18.0,1.0,4350.0,38.0,0.0,70.0,1.0,1.0,False,992
61.0,1.0,14.0,1.0,4710.0,38.0,0.0,55.0,1.0,1.0,True,3576
75.0,1.0,16.0,1.0,4230.0,39.0,1.0,40.0,2.0,1.0,False,2381
33.0,2.0,22.0,2.0,2310.0,38.0,0.0,50.0,2.0,1.0,False,919
29.0,1.0,21.0,1.0,8990.0,36.0,9.0,40.0,1.0,1.0,False,2856
20.0,1.0,19.0,2.0,9130.0,30.0,2.0,30.0,2.0,1.0,False,1521
43.0,3.0,20.0,1.0,4330.0,6.0,0.0,45.0,1.0,2.0,True,3674
50.0,1.0,16.0,2.0,9645.0,46.0,0.0,40.0,2.0,1.0,False,760
25.0,1.0,1.0,2.0,4710.0,23.0,2.0,45.0,1.0,1.0,False,2292
58.0,3.0,20.0,1.0,800.0,21.0,0.0,38.0,2.0,1.0,False,2245
60.0,2.0,16.0,1.0,4020.0,38.0,1.0,32.0,2.0,1.0,False,4415
18.0,1.0,19.0,2.0,4720.0,215.0,17.0,15.0,2.0,2.0,False,40
47.0,1.0,20.0,1.0,9240.0,34.0,0.0,72.0,1.0,1.0,True,2849
57.0,2.0,21.0,1.0,3150.0,26.0,1.0,40.0,1.0,1.0,True,1343
48.0,3.0,21.0,1.0,2310.0,38.0,1.0,50.0,2.0,1.0,False,3701
53.0,7.0,17.0,2.0,440.0,38.0,0.0,80.0,1.0,1.0,True,3845
34.0,1.0,19.0,1.0,5240.0,38.0,1.0,40.0,2.0,1.0,False,1810
37.0,1.0,19.0,1.0,1050.0,38.0,1.0,40.0,1.0,1.0,True,1381
