AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
22.0,1.0,19.0,2.0,2310.0,5.0,4.0,20.0,2.0,1.0,False,8018
21.0,1.0,18.0,2.0,4020.0,5.0,0.0,22.0,1.0,1.0,False,4305
47.0,6.0,20.0,2.0,8450.0,48.0,0.0,25.0,1.0,1.0,False,7040
62.0,5.0,20.0,2.0,440.0,5.0,0.0,50.0,2.0,2.0,True,10618
24.0,1.0,19.0,2.0,5740.0,5.0,15.0,40.0,1.0,1.0,False,6515
37.0,1.0,19.0,1.0,2545.0,5.0,0.0,35.0,2.0,1.0,False,8568
55.0,4.0,22.0,1.0,2435.0,5.0,0.0,50.0,2.0,1.0,True,1405
71.0,6.0,16.0,2.0,6230.0,40.0,0.0,40.0,1.0,1.0,True,4588
57.0,7.0,18.0,2.0,5120.0,5.0,0.0,45.0,2.0,1.0,True,2324
38.0,1.0,16.0,2.0,7700.0,5.0,0.0,40.0,1.0,2.0,False,525
53.0,1.0,19.0,1.0,6410.0,5.0,1.0,25.0,1.0,1.0,False,13339
31.0,1.0,21.0,2.0,700.0,29.0,0.0,45.0,1.0,1.0,False,459
59.0,6.0,16.0,1.0,4700.0,29.0,0.0,40.0,1.0,1.0,False,1285
58.0,1.0,20.0,1.0,3640.0,110.0,1.0,36.0,2.0,1.0,False,3489
58.0,1.0,16.0,1.0,9645.0,5.0,1.0,40.0,2.0,1.0,True,9264
43.0,2.0,19.0,2.0,2805.0,5.0,0.0,40.0,1.0,1.0,False,8953
51.0,1.0,18.0,1.0,7200.0,6.0,0.0,40.0,1.0,1.0,False,13697
26.0,6.0,16.0,1.0,6260.0,303.0,2.0,40.0,1.0,2.0,False,6542
23.0,1.0,21.0,2.0,6050.0,6.0,12.0,30.0,1.0,1.0,False,4352
65.0,1.0,23.0,1.0,3250.0,29.0,0.0,40.0,1.0,1.0,True,10007
66.0,1.0,15.0,1.0,6005.0,5.0,0.0,40.0,1.0,1.0,True,3447
33.0,1.0,19.0,2.0,4760.0,48.0,7.0,40.0,1.0,1.0,False,3392
42.0,1.0,20.0,1.0,9620.0,5.0,0.0,60.0,1.0,2.0,True,4798
43.0,1.0,12.0,2.0,7330.0,5.0,0.0,38.0,1.0,1.0,False,3356
50.0,1.0,21.0,1.0,5940.0,5.0,1.0,40.0,2.0,1.0,False,7664
34.0,1.0,19.0,1.0,2634.0,5.0,0.0,40.0,1.0,1.0,True,1783
63.0,1.0,21.0,1.0,1360.0,18.0,0.0,40.0,1.0,1.0,True,13025
47.0,6.0,21.0,2.0,2634.0,48.0,0.0,16.0,1.0,1.0,True,2981
39.0,5.0,17.0,1.0,9720.0,40.0,16.0,40.0,1.0,2.0,False,112
79.0,1.0,16.0,2.0,4220.0,5.0,0.0,35.0,1.0,1.0,True,12908
50.0,4.0,21.0,1.0,7210.0,17.0,0.0,40.0,1.0,1.0,True,6297
58.0,5.0,21.0,1.0,2100.0,6.0,0.0,45.0,1.0,1.0,True,12610
71.0,1.0,22.0,1.0,2310.0,19.0,1.0,45.0,2.0,1.0,False,2525
52.0,1.0,21.0,1.0,150.0,55.0,0.0,40.0,1.0,1.0,True,2473
46.0,1.0,17.0,1.0,4700.0,29.0,1.0,44.0,1.0,1.0,False,3676
73.0,1.0,13.0,1.0,3602.0,5.0,0.0,20.0,2.0,1.0,False,6489
60.0,3.0,17.0,2.0,4251.0,48.0,0.0,40.0,1.0,1.0,False,13136
45.0,3.0,19.0,1.0,2310.0,5.0,0.0,30.0,2.0,1.0,False,2867
26.0,1.0,21.0,2.0,1010.0,5.0,0.0,43.0,1.0,1.0,False,13731
18.0,3.0,16.0,2.0,5240.0,54.0,0.0,30.0,1.0,2.0,False,8909
65.0,4.0,19.0,2.0,2440.0,5.0,0.0,40.0,2.0,2.0,False,7818
64.0,1.0,16.0,1.0,9130.0,5.0,0.0,40.0,1.0,2.0,False,6516
50.0,1.0,12.0,1.0,4720.0,5.0,1.0,25.0,2.0,1.0,False,6451
61.0,1.0,19.0,1.0,3500.0,17.0,1.0,40.0,2.0,1.0,False,12564
31.0,1.0,20.0,1.0,8600.0,5.0,0.0,40.0,1.0,2.0,True,10477
19.0,1.0,18.0,2.0,4010.0,5.0,0.0,40.0,1.0,1.0,False,6390
48.0,6.0,16.0,1.0,205.0,5.0,1.0,45.0,1.0,1.0,False,13590
51.0,1.0,21.0,1.0,800.0,5.0,1.0,40.0,2.0,1.0,True,8590
52.0,1.0,16.0,2.0,9130.0,5.0,2.0,35.0,1.0,2.0,False,5401
68.0,6.0,20.0,1.0,2360.0,5.0,1.0,12.0,2.0,1.0,False,11575
26.0,1.0,1.0,2.0,4140.0,5.0,2.0,40.0,1.0,1.0,False,2212
35.0,1.0,18.0,2.0,4720.0,5.0,7.0,25.0,2.0,2.0,False,2045
63.0,1.0,12.0,1.0,9640.0,5.0,1.0,40.0,2.0,1.0,False,7355
43.0,7.0,21.0,1.0,5120.0,40.0,0.0,20.0,2.0,2.0,False,3715
50.0,1.0,14.0,2.0,3602.0,5.0,13.0,40.0,1.0,2.0,True,5242
36.0,6.0,16.0,2.0,2633.0,5.0,2.0,60.0,1.0,1.0,False,2003
42.0,4.0,22.0,1.0,5820.0,5.0,1.0,40.0,1.0,1.0,False,2771
61.0,2.0,19.0,1.0,4840.0,5.0,0.0,40.0,1.0,1.0,True,13565
26.0,1.0,19.0,2.0,4760.0,5.0,13.0,25.0,2.0,1.0,False,3014
31.0,1.0,19.0,1.0,440.0,303.0,1.0,40.0,1.0,2.0,True,3697
19.0,1.0,16.0,2.0,9620.0,29.0,2.0,6.0,1.0,1.0,False,4158
47.0,1.0,21.0,2.0,7130.0,36.0,0.0,40.0,1.0,1.0,False,7149
66.0,4.0,21.0,1.0,2545.0,5.0,1.0,40.0,2.0,1.0,False,5474
69.0,7.0,16.0,2.0,4950.0,55.0,0.0,35.0,2.0,1.0,False,10075
65.0,6.0,18.0,1.0,4230.0,5.0,1.0,10.0,2.0,1.0,False,3794
23.0,1.0,13.0,2.0,2545.0,303.0,7.0,10.0,1.0,1.0,False,11455
33.0,1.0,20.0,1.0,4400.0,5.0,1.0,40.0,1.0,1.0,False,7957
27.0,1.0,18.0,1.0,7700.0,40.0,1.0,60.0,1.0,1.0,True,4447
56.0,6.0,16.0,1.0,3602.0,110.0,0.0,24.0,2.0,1.0,False,12077
49.0,1.0,18.0,1.0,5400.0,6.0,1.0,40.0,2.0,2.0,False,4409
23.0,1.0,18.0,2.0,4720.0,5.0,2.0,40.0,2.0,1.0,False,5403
53.0,1.0,16.0,1.0,9620.0,17.0,0.0,12.0,1.0,1.0,False,10691
23.0,1.0,20.0,1.0,4350.0,48.0,0.0,39.0,2.0,1.0,False,7333
56.0,7.0,23.0,2.0,3090.0,5.0,0.0,40.0,1.0,2.0,True,13802
38.0,1.0,16.0,1.0,6515.0,5.0,16.0,50.0,1.0,1.0,False,124
61.0,2.0,22.0,1.0,310.0,48.0,1.0,20.0,2.0,1.0,False,3832
18.0,1.0,18.0,2.0,9620.0,5.0,2.0,20.0,1.0,1.0,False,12514
28.0,1.0,19.0,1.0,4760.0,48.0,0.0,35.0,1.0,1.0,False,12634
68.0,6.0,19.0,1.0,5510.0,5.0,0.0,40.0,1.0,1.0,False,5441
46.0,1.0,21.0,1.0,10.0,5.0,0.0,40.0,2.0,1.0,True,8935
32.0,2.0,22.0,2.0,2006.0,29.0,0.0,45.0,2.0,1.0,True,7554
52.0,7.0,20.0,1.0,6260.0,18.0,0.0,45.0,1.0,1.0,True,12549
54.0,2.0,19.0,1.0,4600.0,29.0,1.0,12.0,2.0,1.0,False,11246
27.0,1.0,19.0,1.0,8990.0,6.0,0.0,40.0,1.0,2.0,False,5585
35.0,3.0,16.0,2.0,3840.0,5.0,4.0,40.0,1.0,1.0,False,2633
74.0,7.0,16.0,1.0,5740.0,5.0,1.0,5.0,2.0,1.0,False,7268
49.0,1.0,16.0,1.0,9620.0,440.0,1.0,40.0,1.0,2.0,False,720
26.0,1.0,18.0,2.0,8540.0,5.0,0.0,60.0,1.0,1.0,False,5972
29.0,5.0,16.0,2.0,7140.0,17.0,0.0,40.0,1.0,1.0,True,2451
36.0,6.0,8.0,2.0,4230.0,312.0,0.0,35.0,2.0,1.0,False,12650
44.0,1.0,20.0,1.0,5400.0,5.0,1.0,40.0,2.0,1.0,False,4825
24.0,1.0,21.0,1.0,440.0,5.0,1.0,40.0,2.0,1.0,False,9980
33.0,1.0,16.0,1.0,4760.0,40.0,1.0,45.0,1.0,1.0,False,13734
31.0,1.0,20.0,2.0,8990.0,5.0,0.0,40.0,2.0,2.0,False,2678
56.0,1.0,18.0,1.0,4600.0,5.0,1.0,40.0,2.0,2.0,False,6995
34.0,1.0,18.0,2.0,4030.0,47.0,16.0,45.0,1.0,2.0,False,293
53.0,1.0,22.0,1.0,5940.0,5.0,1.0,50.0,1.0,1.0,True,5274
35.0,1.0,18.0,2.0,9640.0,5.0,16.0,40.0,1.0,2.0,False,80
35.0,4.0,16.0,2.0,4251.0,6.0,17.0,20.0,1.0,1.0,False,350
49.0,1.0,21.0,1.0,4850.0,42.0,1.0,40.0,1.0,1.0,True,2624
43.0,1.0,16.0,2.0,9620.0,5.0,5.0,40.0,1.0,2.0,False,11577
47.0,1.0,22.0,1.0,2310.0,6.0,1.0,30.0,1.0,1.0,True,11767
73.0,1.0,10.0,1.0,6305.0,5.0,0.0,40.0,1.0,1.0,True,11011
35.0,4.0,21.0,2.0,440.0,48.0,0.0,40.0,2.0,1.0,True,4995
18.0,1.0,16.0,2.0,4720.0,5.0,4.0,6.0,2.0,1.0,False,13592
68.0,1.0,12.0,2.0,7700.0,5.0,0.0,40.0,1.0,1.0,True,4986
40.0,7.0,21.0,1.0,205.0,5.0,1.0,60.0,1.0,1.0,True,5369
39.0,2.0,21.0,1.0,2360.0,20.0,1.0,60.0,1.0,1.0,True,11721
34.0,1.0,17.0,2.0,6442.0,37.0,12.0,42.0,1.0,1.0,False,508
42.0,1.0,22.0,1.0,4850.0,5.0,1.0,50.0,1.0,1.0,True,8940
69.0,6.0,21.0,2.0,4820.0,5.0,0.0,32.0,1.0,1.0,True,996
52.0,4.0,20.0,1.0,5000.0,5.0,0.0,40.0,2.0,2.0,False,7274
28.0,1.0,1.0,2.0,700.0,5.0,4.0,35.0,2.0,2.0,False,8350
17.0,1.0,14.0,2.0,4130.0,40.0,2.0,12.0,1.0,2.0,False,3185
43.0,6.0,20.0,1.0,4510.0,5.0,1.0,40.0,2.0,1.0,False,12537
37.0,1.0,24.0,1.0,2205.0,48.0,1.0,40.0,2.0,1.0,True,1260
46.0,1.0,20.0,1.0,440.0,4.0,1.0,50.0,1.0,1.0,True,910
53.0,1.0,20.0,1.0,440.0,5.0,1.0,50.0,1.0,1.0,True,7322
53.0,4.0,22.0,1.0,3255.0,5.0,0.0,16.0,2.0,1.0,False,4066
57.0,1.0,19.0,2.0,3500.0,109.0,0.0,40.0,2.0,1.0,True,12490
36.0,1.0,24.0,1.0,3050.0,5.0,1.0,40.0,2.0,1.0,True,2246
28.0,5.0,17.0,1.0,4220.0,12.0,0.0,40.0,1.0,1.0,False,7794
31.0,1.0,18.0,2.0,6530.0,26.0,0.0,45.0,1.0,1.0,False,13550
60.0,7.0,21.0,2.0,5740.0,5.0,0.0,40.0,2.0,2.0,True,9395
23.0,1.0,20.0,2.0,4140.0,20.0,0.0,18.0,1.0,1.0,False,2930
63.0,1.0,17.0,1.0,5940.0,48.0,1.0,40.0,2.0,1.0,False,10092
19.0,1.0,18.0,2.0,9620.0,5.0,4.0,40.0,1.0,1.0,False,1828
37.0,1.0,16.0,2.0,6950.0,5.0,13.0,16.0,1.0,1.0,False,13269
34.0,3.0,19.0,2.0,3300.0,48.0,3.0,48.0,1.0,2.0,False,13276
53.0,1.0,22.0,1.0,2205.0,18.0,1.0,10.0,2.0,1.0,False,9106
54.0,1.0,20.0,2.0,3500.0,5.0,0.0,40.0,2.0,1.0,False,3256
36.0,1.0,21.0,1.0,2310.0,362.0,0.0,4.0,2.0,1.0,False,8064
36.0,2.0,21.0,1.0,5710.0,5.0,0.0,55.0,2.0,1.0,False,819
51.0,1.0,16.0,2.0,7200.0,8.0,0.0,40.0,1.0,1.0,False,11383
30.0,1.0,19.0,2.0,8990.0,5.0,0.0,40.0,2.0,2.0,True,11499
73.0,4.0,21.0,1.0,800.0,5.0,0.0,25.0,1.0,1.0,True,2469
65.0,1.0,17.0,2.0,6230.0,5.0,11.0,50.0,1.0,1.0,False,9321
41.0,7.0,21.0,1.0,1010.0,5.0,0.0,40.0,1.0,1.0,False,12723
31.0,1.0,12.0,1.0,6050.0,48.0,1.0,40.0,2.0,1.0,False,6214
32.0,1.0,19.0,1.0,1440.0,5.0,1.0,84.0,1.0,1.0,True,6209
55.0,7.0,19.0,1.0,4710.0,5.0,1.0,32.0,2.0,1.0,False,4778
59.0,2.0,22.0,1.0,1108.0,47.0,0.0,46.0,1.0,1.0,False,1189
46.0,1.0,21.0,1.0,5240.0,5.0,1.0,40.0,2.0,1.0,False,9171
54.0,1.0,19.0,1.0,5550.0,5.0,1.0,40.0,2.0,1.0,True,13810
32.0,1.0,16.0,1.0,5610.0,48.0,1.0,40.0,1.0,1.0,False,11858
44.0,2.0,20.0,1.0,3402.0,40.0,9.0,80.0,1.0,1.0,True,4144
34.0,1.0,22.0,2.0,845.0,20.0,13.0,48.0,2.0,1.0,True,890
37.0,1.0,20.0,2.0,530.0,41.0,0.0,40.0,2.0,1.0,False,2954
44.0,1.0,21.0,1.0,800.0,39.0,1.0,55.0,1.0,1.0,True,2513
43.0,6.0,17.0,1.0,4252.0,19.0,1.0,30.0,1.0,1.0,False,11204
41.0,1.0,16.0,1.0,7640.0,312.0,0.0,40.0,1.0,2.0,False,5302
55.0,6.0,19.0,1.0,205.0,5.0,0.0,8.0,2.0,1.0,False,12360
33.0,1.0,19.0,2.0,8225.0,5.0,0.0,40.0,2.0,1.0,False,11401
55.0,4.0,16.0,2.0,5000.0,5.0,2.0,40.0,1.0,1.0,False,484
50.0,1.0,16.0,2.0,8990.0,5.0,0.0,40.0,2.0,1.0,False,3858
46.0,4.0,19.0,1.0,2545.0,5.0,1.0,37.0,2.0,1.0,False,10320
69.0,1.0,21.0,2.0,120.0,5.0,0.0,40.0,1.0,1.0,True,837
26.0,1.0,18.0,2.0,3601.0,5.0,0.0,40.0,2.0,1.0,False,2715
21.0,1.0,12.0,2.0,4020.0,5.0,4.0,20.0,1.0,1.0,False,7581
74.0,2.0,19.0,1.0,340.0,29.0,1.0,40.0,1.0,1.0,False,6276
42.0,1.0,16.0,1.0,7140.0,40.0,1.0,60.0,1.0,1.0,True,10266
59.0,1.0,21.0,1.0,9620.0,5.0,1.0,40.0,2.0,2.0,False,12642
46.0,1.0,22.0,1.0,136.0,5.0,1.0,40.0,2.0,1.0,True,11681
24.0,1.0,19.0,2.0,6260.0,5.0,13.0,35.0,1.0,2.0,False,4460
72.0,1.0,16.0,1.0,4760.0,5.0,0.0,30.0,2.0,1.0,False,12784
54.0,1.0,18.0,2.0,8800.0,511.0,0.0,56.0,2.0,2.0,False,10957
50.0,6.0,17.0,1.0,7150.0,33.0,1.0,40.0,1.0,1.0,False,7092
43.0,1.0,21.0,1.0,2170.0,5.0,1.0,40.0,2.0,1.0,False,1877
20.0,2.0,11.0,2.0,2545.0,5.0,2.0,40.0,2.0,1.0,False,13108
29.0,1.0,16.0,1.0,5120.0,5.0,0.0,40.0,2.0,1.0,False,6172
62.0,3.0,16.0,2.0,6730.0,5.0,0.0,40.0,1.0,1.0,True,8297
60.0,1.0,16.0,1.0,7700.0,5.0,0.0,50.0,1.0,1.0,True,8725
43.0,1.0,19.0,1.0,7315.0,5.0,1.0,40.0,1.0,1.0,False,7991
46.0,1.0,21.0,2.0,1320.0,22.0,0.0,45.0,1.0,1.0,True,3409
29.0,1.0,19.0,1.0,7130.0,5.0,1.0,40.0,1.0,1.0,False,1758
30.0,1.0,16.0,2.0,2300.0,5.0,0.0,40.0,2.0,2.0,False,7324
60.0,1.0,21.0,1.0,9030.0,12.0,1.0,40.0,1.0,1.0,True,10391
21.0,1.0,16.0,2.0,3603.0,5.0,0.0,40.0,2.0,1.0,False,726
53.0,6.0,18.0,2.0,6410.0,12.0,0.0,32.0,1.0,1.0,False,2376
57.0,1.0,17.0,1.0,8740.0,5.0,1.0,45.0,1.0,1.0,False,6717
20.0,2.0,19.0,1.0,5400.0,5.0,1.0,30.0,2.0,1.0,False,848
39.0,2.0,21.0,2.0,3255.0,53.0,2.0,40.0,2.0,1.0,False,1347
34.0,1.0,20.0,1.0,4720.0,210.0,1.0,30.0,2.0,2.0,False,5237
66.0,1.0,16.0,2.0,5160.0,29.0,0.0,41.0,2.0,1.0,False,10856
17.0,1.0,13.0,2.0,7750.0,5.0,2.0,16.0,1.0,1.0,False,12401
48.0,1.0,21.0,1.0,4850.0,40.0,0.0,42.0,1.0,1.0,True,13716
41.0,3.0,17.0,1.0,4710.0,5.0,1.0,40.0,2.0,1.0,False,8313
25.0,1.0,19.0,2.0,3545.0,5.0,0.0,40.0,2.0,2.0,False,5579
35.0,1.0,18.0,1.0,51.0,39.0,0.0,60.0,1.0,1.0,True,7952
61.0,1.0,20.0,2.0,1050.0,5.0,13.0,40.0,1.0,2.0,False,8351
64.0,1.0,22.0,2.0,710.0,36.0,0.0,30.0,2.0,1.0,False,9643
62.0,1.0,16.0,1.0,3603.0,5.0,1.0,15.0,2.0,2.0,False,13304
53.0,4.0,16.0,1.0,4130.0,5.0,1.0,30.0,2.0,1.0,False,5636
51.0,1.0,21.0,2.0,3430.0,13.0,0.0,40.0,2.0,1.0,False,7309
21.0,1.0,16.0,1.0,4220.0,5.0,9.0,45.0,1.0,1.0,False,1077
55.0,7.0,19.0,1.0,220.0,36.0,0.0,45.0,1.0,1.0,False,4357
59.0,1.0,17.0,1.0,4760.0,5.0,1.0,40.0,2.0,1.0,True,2200
22.0,2.0,21.0,2.0,3245.0,47.0,0.0,20.0,2.0,1.0,False,4383
27.0,1.0,17.0,2.0,6050.0,5.0,16.0,50.0,1.0,1.0,False,31
55.0,1.0,23.0,1.0,2100.0,36.0,0.0,40.0,1.0,1.0,True,4574
39.0,2.0,18.0,2.0,3255.0,5.0,2.0,40.0,2.0,1.0,False,11287
43.0,1.0,19.0,2.0,4020.0,5.0,0.0,20.0,1.0,2.0,False,5776
60.0,2.0,19.0,2.0,3515.0,5.0,0.0,40.0,2.0,1.0,False,13297
19.0,1.0,18.0,2.0,8740.0,5.0,13.0,40.0,1.0,1.0,False,12489
51.0,1.0,16.0,1.0,4760.0,5.0,1.0,50.0,1.0,1.0,True,4935
19.0,1.0,19.0,2.0,7750.0,5.0,0.0,18.0,2.0,1.0,False,964
23.0,1.0,21.0,2.0,6260.0,5.0,4.0,60.0,1.0,1.0,False,760
20.0,1.0,18.0,1.0,5400.0,29.0,1.0,40.0,2.0,1.0,False,8836
50.0,3.0,22.0,1.0,2310.0,5.0,1.0,50.0,2.0,1.0,True,2517
50.0,1.0,18.0,1.0,530.0,5.0,0.0,40.0,1.0,1.0,False,9697
30.0,1.0,16.0,2.0,4600.0,29.0,0.0,34.0,2.0,1.0,False,10323
65.0,1.0,16.0,1.0,9130.0,5.0,0.0,25.0,1.0,1.0,False,10783
18.0,1.0,16.0,2.0,8740.0,5.0,2.0,30.0,1.0,1.0,False,13721
23.0,2.0,16.0,2.0,4110.0,5.0,13.0,5.0,2.0,1.0,False,13141
50.0,1.0,12.0,2.0,7855.0,312.0,0.0,40.0,1.0,1.0,False,13612
25.0,1.0,21.0,1.0,5740.0,5.0,0.0,42.0,2.0,1.0,False,10135
37.0,5.0,24.0,1.0,1650.0,217.0,0.0,40.0,1.0,2.0,True,11448
45.0,1.0,16.0,1.0,8030.0,5.0,0.0,40.0,1.0,2.0,True,9034
25.0,1.0,19.0,2.0,9620.0,5.0,2.0,60.0,1.0,1.0,True,4658
30.0,1.0,16.0,2.0,6410.0,32.0,13.0,40.0,1.0,1.0,False,2043
35.0,1.0,16.0,2.0,4710.0,5.0,15.0,36.0,2.0,1.0,False,6975
50.0,1.0,16.0,2.0,9645.0,5.0,0.0,40.0,2.0,1.0,False,11426
44.0,2.0,21.0,1.0,3255.0,5.0,0.0,46.0,2.0,1.0,True,9729
49.0,1.0,16.0,2.0,5000.0,42.0,13.0,40.0,1.0,1.0,False,8416
34.0,1.0,16.0,2.0,6442.0,5.0,2.0,48.0,2.0,1.0,False,10579
20.0,1.0,20.0,2.0,4600.0,6.0,2.0,24.0,2.0,2.0,False,9139
17.0,1.0,14.0,2.0,4130.0,5.0,2.0,10.0,1.0,1.0,False,3742
46.0,7.0,23.0,1.0,3040.0,47.0,0.0,40.0,1.0,1.0,True,829
54.0,1.0,19.0,1.0,8990.0,48.0,0.0,40.0,1.0,2.0,False,2360
35.0,1.0,19.0,2.0,4920.0,5.0,0.0,40.0,2.0,1.0,True,4567
36.0,1.0,16.0,2.0,4700.0,5.0,2.0,50.0,1.0,1.0,False,6470
18.0,1.0,16.0,1.0,4720.0,5.0,2.0,28.0,2.0,1.0,False,1462
24.0,3.0,19.0,2.0,2310.0,5.0,0.0,45.0,2.0,2.0,False,7377
42.0,1.0,16.0,1.0,565.0,5.0,1.0,45.0,2.0,1.0,True,11389
51.0,1.0,16.0,2.0,7360.0,5.0,0.0,40.0,1.0,1.0,False,7735
32.0,6.0,21.0,1.0,6200.0,5.0,0.0,65.0,1.0,1.0,True,2095
49.0,1.0,16.0,1.0,7700.0,5.0,1.0,40.0,2.0,1.0,False,6884
23.0,1.0,21.0,1.0,3255.0,5.0,0.0,36.0,2.0,1.0,False,9608
31.0,1.0,22.0,2.0,5000.0,5.0,2.0,40.0,1.0,1.0,False,3308
61.0,1.0,16.0,1.0,7140.0,48.0,0.0,40.0,1.0,1.0,True,12721
24.0,1.0,16.0,1.0,9600.0,22.0,9.0,40.0,1.0,1.0,False,4763
61.0,6.0,16.0,2.0,2360.0,5.0,0.0,20.0,2.0,1.0,False,4093
55.0,6.0,22.0,1.0,205.0,25.0,0.0,40.0,1.0,1.0,True,2935
33.0,1.0,18.0,1.0,5610.0,5.0,0.0,40.0,1.0,1.0,False,11501
30.0,1.0,21.0,1.0,8990.0,5.0,1.0,45.0,1.0,1.0,False,11023
22.0,2.0,20.0,2.0,3255.0,5.0,12.0,36.0,2.0,2.0,False,4595
42.0,1.0,16.0,1.0,9130.0,5.0,0.0,55.0,1.0,1.0,False,9620
21.0,8.0,19.0,2.0,6050.0,5.0,2.0,8.0,1.0,1.0,False,7438
64.0,1.0,19.0,1.0,5400.0,6.0,1.0,32.0,2.0,2.0,False,5761
64.0,6.0,16.0,1.0,205.0,22.0,0.0,55.0,1.0,1.0,False,13495
25.0,1.0,19.0,2.0,4840.0,29.0,0.0,50.0,1.0,1.0,True,1595
21.0,1.0,16.0,2.0,440.0,5.0,11.0,40.0,1.0,1.0,False,13760
27.0,4.0,21.0,2.0,3545.0,5.0,13.0,40.0,1.0,1.0,False,3995
52.0,1.0,19.0,1.0,205.0,28.0,0.0,50.0,2.0,1.0,False,8298
71.0,2.0,18.0,1.0,9130.0,31.0,0.0,31.0,1.0,1.0,False,9197
31.0,1.0,16.0,2.0,5740.0,5.0,0.0,40.0,2.0,1.0,False,3807
64.0,1.0,18.0,2.0,9122.0,5.0,0.0,39.0,1.0,1.0,False,10004
19.0,1.0,19.0,2.0,5240.0,40.0,17.0,40.0,2.0,2.0,False,82
28.0,1.0,19.0,2.0,4600.0,5.0,0.0,40.0,2.0,1.0,False,7712
27.0,4.0,20.0,2.0,2014.0,5.0,0.0,40.0,2.0,2.0,False,12106
32.0,1.0,19.0,2.0,4110.0,5.0,0.0,50.0,1.0,1.0,False,9877
32.0,3.0,16.0,2.0,3870.0,5.0,0.0,40.0,1.0,1.0,False,13250
57.0,1.0,18.0,1.0,440.0,5.0,0.0,50.0,1.0,1.0,True,13892
71.0,6.0,19.0,1.0,5120.0,5.0,0.0,40.0,1.0,1.0,True,7415
61.0,1.0,20.0,1.0,800.0,39.0,0.0,25.0,2.0,1.0,False,5301
63.0,5.0,16.0,1.0,5550.0,5.0,1.0,40.0,1.0,1.0,True,13921
65.0,1.0,16.0,1.0,7720.0,31.0,1.0,40.0,2.0,1.0,False,8862
46.0,1.0,21.0,1.0,520.0,47.0,0.0,45.0,1.0,1.0,True,3973
34.0,1.0,16.0,1.0,2300.0,48.0,1.0,16.0,2.0,1.0,False,13726
18.0,1.0,16.0,2.0,4030.0,55.0,13.0,40.0,2.0,2.0,False,4022
55.0,1.0,20.0,1.0,3255.0,48.0,1.0,40.0,2.0,1.0,False,7980
60.0,8.0,19.0,1.0,8990.0,5.0,1.0,40.0,2.0,1.0,False,10857
22.0,1.0,19.0,2.0,4110.0,5.0,17.0,20.0,2.0,2.0,False,239
25.0,7.0,19.0,2.0,9130.0,5.0,0.0,40.0,1.0,1.0,False,8844
46.0,1.0,12.0,1.0,4220.0,303.0,1.0,40.0,1.0,2.0,False,9138
74.0,6.0,19.0,1.0,4350.0,17.0,1.0,20.0,2.0,1.0,False,1369
29.0,1.0,13.0,2.0,7700.0,48.0,13.0,40.0,1.0,1.0,False,1111
50.0,1.0,14.0,2.0,8850.0,55.0,5.0,40.0,1.0,1.0,False,11886
47.0,6.0,16.0,1.0,4510.0,47.0,1.0,40.0,2.0,1.0,False,5825
57.0,1.0,16.0,1.0,7410.0,48.0,0.0,40.0,1.0,1.0,True,7523
72.0,6.0,16.0,1.0,4700.0,5.0,0.0,24.0,2.0,1.0,True,481
38.0,3.0,16.0,1.0,6305.0,5.0,0.0,40.0,1.0,1.0,False,9947
48.0,1.0,17.0,1.0,4700.0,5.0,1.0,55.0,2.0,1.0,False,7644
40.0,1.0,16.0,1.0,7700.0,5.0,0.0,60.0,1.0,1.0,False,9369
50.0,1.0,17.0,1.0,3421.0,5.0,1.0,32.0,2.0,1.0,False,12288
34.0,1.0,21.0,1.0,4710.0,5.0,0.0,36.0,1.0,1.0,False,8829
43.0,1.0,16.0,2.0,6230.0,48.0,2.0,40.0,1.0,1.0,False,2987
55.0,3.0,16.0,1.0,2545.0,28.0,1.0,40.0,2.0,1.0,False,1544
83.0,6.0,20.0,2.0,4950.0,48.0,0.0,48.0,2.0,1.0,False,11831
39.0,6.0,16.0,1.0,4510.0,5.0,1.0,35.0,2.0,1.0,False,9370
83.0,1.0,1.0,2.0,4030.0,5.0,0.0,15.0,2.0,2.0,False,8387
60.0,1.0,19.0,2.0,7905.0,5.0,0.0,45.0,2.0,1.0,False,12052
30.0,1.0,19.0,2.0,7200.0,5.0,2.0,40.0,1.0,1.0,False,2655
63.0,1.0,20.0,1.0,5160.0,5.0,1.0,14.0,2.0,1.0,False,1079
52.0,3.0,16.0,2.0,3802.0,5.0,0.0,40.0,1.0,1.0,False,11862
38.0,4.0,24.0,1.0,2205.0,40.0,1.0,40.0,2.0,1.0,False,1570
19.0,1.0,19.0,2.0,5240.0,40.0,17.0,40.0,2.0,2.0,False,156
69.0,1.0,20.0,1.0,9130.0,5.0,0.0,40.0,1.0,1.0,True,8266
57.0,1.0,16.0,1.0,9620.0,5.0,1.0,50.0,2.0,2.0,False,4476
29.0,4.0,21.0,1.0,2310.0,48.0,0.0,40.0,2.0,1.0,True,5086
51.0,1.0,13.0,1.0,4220.0,5.0,0.0,42.0,1.0,1.0,False,6450
36.0,2.0,17.0,2.0,2040.0,35.0,5.0,45.0,1.0,1.0,True,3700
29.0,1.0,17.0,1.0,9620.0,5.0,1.0,45.0,1.0,1.0,False,13701
25.0,4.0,16.0,2.0,3602.0,303.0,2.0,29.0,2.0,1.0,False,7931
