AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
41.0,1.0,20.0,1.0,4510.0,17.0,1.0,30.0,2.0,1.0,False,18236
32.0,1.0,19.0,1.0,4750.0,26.0,0.0,45.0,1.0,1.0,False,6438
40.0,1.0,20.0,2.0,630.0,26.0,0.0,60.0,2.0,2.0,False,6838
53.0,1.0,16.0,2.0,4760.0,42.0,0.0,40.0,2.0,1.0,False,26069
53.0,7.0,16.0,1.0,6230.0,26.0,1.0,30.0,1.0,1.0,False,28957
27.0,1.0,19.0,2.0,6260.0,26.0,11.0,40.0,1.0,1.0,False,40832
39.0,3.0,22.0,1.0,2310.0,26.0,1.0,35.0,2.0,1.0,True,26835
18.0,2.0,16.0,2.0,3960.0,26.0,17.0,12.0,2.0,1.0,False,578
40.0,1.0,16.0,1.0,4720.0,18.0,0.0,35.0,2.0,1.0,False,23492
39.0,1.0,16.0,1.0,120.0,26.0,1.0,40.0,2.0,2.0,True,42350
70.0,3.0,16.0,1.0,6660.0,26.0,15.0,25.0,1.0,1.0,True,40666
55.0,1.0,21.0,2.0,120.0,26.0,0.0,40.0,2.0,1.0,False,48176
48.0,2.0,16.0,2.0,4220.0,26.0,0.0,40.0,1.0,1.0,False,23687
70.0,2.0,16.0,1.0,2752.0,26.0,0.0,4.0,2.0,1.0,False,5613
61.0,1.0,20.0,1.0,5000.0,17.0,1.0,40.0,2.0,1.0,False,10399
58.0,1.0,20.0,1.0,3655.0,26.0,1.0,36.0,2.0,1.0,False,48038
47.0,1.0,15.0,1.0,5240.0,26.0,1.0,30.0,1.0,1.0,False,41640
59.0,1.0,16.0,1.0,8000.0,26.0,1.0,40.0,1.0,1.0,False,49113
54.0,1.0,21.0,2.0,6355.0,26.0,0.0,40.0,1.0,1.0,True,42699
70.0,2.0,16.0,1.0,4220.0,26.0,1.0,4.0,2.0,1.0,False,40819
49.0,6.0,18.0,2.0,4230.0,26.0,0.0,25.0,2.0,1.0,False,26363
64.0,1.0,18.0,1.0,1010.0,26.0,1.0,40.0,1.0,1.0,True,16466
41.0,6.0,16.0,2.0,6410.0,55.0,0.0,40.0,1.0,1.0,False,34673
55.0,1.0,16.0,2.0,4760.0,26.0,0.0,18.0,2.0,2.0,False,2492
52.0,1.0,21.0,1.0,5240.0,26.0,0.0,30.0,2.0,1.0,False,22382
30.0,4.0,21.0,1.0,3402.0,6.0,1.0,84.0,1.0,1.0,False,4701
62.0,1.0,19.0,1.0,440.0,26.0,0.0,50.0,1.0,1.0,True,18524
63.0,1.0,20.0,1.0,3255.0,26.0,0.0,35.0,2.0,1.0,False,19413
51.0,1.0,17.0,1.0,5610.0,26.0,1.0,60.0,1.0,1.0,True,29008
20.0,1.0,19.0,2.0,2545.0,26.0,0.0,10.0,2.0,2.0,False,46579
31.0,1.0,19.0,2.0,8255.0,26.0,12.0,50.0,1.0,1.0,False,47925
45.0,1.0,20.0,2.0,4330.0,26.0,0.0,45.0,2.0,2.0,False,6917
27.0,1.0,17.0,2.0,5300.0,26.0,0.0,50.0,2.0,1.0,False,10156
29.0,2.0,20.0,1.0,4220.0,36.0,1.0,40.0,1.0,1.0,False,37885
50.0,1.0,23.0,1.0,3090.0,217.0,1.0,65.0,1.0,2.0,True,9641
43.0,1.0,22.0,1.0,2310.0,26.0,1.0,45.0,2.0,1.0,True,7495
34.0,1.0,18.0,1.0,3520.0,26.0,1.0,45.0,2.0,1.0,False,40709
57.0,2.0,18.0,1.0,7000.0,26.0,0.0,40.0,1.0,2.0,True,23651
20.0,1.0,16.0,2.0,2634.0,51.0,2.0,20.0,1.0,1.0,False,7808
76.0,1.0,18.0,1.0,5720.0,26.0,1.0,25.0,2.0,1.0,True,28098
19.0,1.0,20.0,2.0,6050.0,26.0,13.0,30.0,2.0,1.0,False,35053
37.0,1.0,21.0,1.0,440.0,26.0,0.0,38.0,2.0,1.0,True,19946
28.0,1.0,21.0,2.0,1720.0,26.0,0.0,41.0,1.0,2.0,False,36923
33.0,4.0,21.0,1.0,1108.0,26.0,0.0,40.0,1.0,1.0,False,37952
52.0,1.0,21.0,1.0,120.0,26.0,0.0,55.0,1.0,1.0,True,25585
34.0,1.0,21.0,1.0,300.0,210.0,0.0,40.0,1.0,2.0,True,38834
53.0,1.0,20.0,2.0,4000.0,26.0,0.0,38.0,1.0,1.0,False,19879
60.0,1.0,16.0,1.0,7950.0,6.0,0.0,40.0,1.0,1.0,False,15171
39.0,1.0,21.0,1.0,1530.0,215.0,0.0,50.0,1.0,2.0,True,19886
56.0,2.0,20.0,1.0,5740.0,26.0,0.0,40.0,2.0,1.0,False,22519
25.0,2.0,19.0,2.0,4030.0,26.0,2.0,40.0,1.0,1.0,False,30120
58.0,1.0,16.0,2.0,4040.0,26.0,13.0,40.0,2.0,1.0,False,14155
64.0,1.0,23.0,1.0,410.0,26.0,1.0,40.0,1.0,1.0,True,7893
57.0,1.0,20.0,2.0,7360.0,26.0,0.0,40.0,1.0,1.0,True,17781
38.0,1.0,21.0,1.0,2640.0,26.0,1.0,40.0,1.0,2.0,True,47441
35.0,1.0,20.0,2.0,3640.0,26.0,0.0,34.0,2.0,1.0,False,42582
23.0,1.0,16.0,2.0,5160.0,303.0,0.0,37.0,2.0,2.0,False,11559
26.0,1.0,16.0,2.0,4760.0,26.0,2.0,40.0,1.0,1.0,False,35801
32.0,1.0,21.0,1.0,5400.0,26.0,0.0,40.0,2.0,1.0,False,4149
53.0,1.0,21.0,1.0,4850.0,26.0,1.0,40.0,1.0,1.0,True,27013
25.0,3.0,21.0,2.0,2545.0,26.0,13.0,37.0,2.0,1.0,False,14227
26.0,1.0,20.0,2.0,7750.0,26.0,2.0,32.0,2.0,2.0,False,16008
41.0,3.0,21.0,1.0,810.0,18.0,1.0,40.0,1.0,2.0,True,19938
66.0,1.0,22.0,2.0,300.0,26.0,13.0,60.0,1.0,1.0,True,10899
21.0,2.0,20.0,2.0,3602.0,26.0,0.0,40.0,2.0,1.0,False,36287
75.0,7.0,21.0,1.0,10.0,26.0,0.0,50.0,1.0,1.0,True,48780
44.0,1.0,21.0,1.0,2014.0,26.0,1.0,40.0,2.0,1.0,False,10466
55.0,1.0,21.0,1.0,4850.0,26.0,1.0,40.0,1.0,1.0,True,10588
57.0,2.0,16.0,1.0,4020.0,26.0,1.0,20.0,2.0,1.0,False,45572
18.0,1.0,16.0,2.0,4020.0,217.0,17.0,15.0,2.0,2.0,False,1299
56.0,1.0,19.0,1.0,4720.0,17.0,0.0,8.0,2.0,1.0,False,42627
77.0,1.0,20.0,2.0,5120.0,19.0,0.0,40.0,2.0,1.0,False,2873
43.0,1.0,18.0,2.0,1530.0,26.0,0.0,40.0,1.0,1.0,True,4978
60.0,1.0,16.0,2.0,4110.0,18.0,6.0,35.0,2.0,1.0,False,31963
27.0,1.0,16.0,2.0,9600.0,26.0,15.0,30.0,1.0,1.0,False,20261
23.0,2.0,21.0,2.0,2205.0,39.0,0.0,40.0,1.0,2.0,False,25007
58.0,1.0,16.0,1.0,20.0,26.0,1.0,65.0,1.0,1.0,True,15917
25.0,1.0,19.0,2.0,8225.0,26.0,2.0,45.0,2.0,1.0,False,3621
36.0,2.0,20.0,1.0,5740.0,26.0,0.0,40.0,2.0,2.0,False,36776
34.0,1.0,20.0,1.0,5400.0,26.0,0.0,40.0,2.0,1.0,False,28789
45.0,1.0,21.0,1.0,800.0,26.0,0.0,30.0,2.0,1.0,False,47757
48.0,1.0,22.0,1.0,1460.0,132.0,0.0,45.0,2.0,1.0,True,24507
40.0,1.0,16.0,1.0,4020.0,26.0,7.0,28.0,2.0,1.0,False,22533
42.0,1.0,16.0,2.0,5110.0,26.0,13.0,48.0,2.0,1.0,True,10138
37.0,2.0,21.0,1.0,2722.0,26.0,1.0,55.0,1.0,1.0,True,46699
19.0,1.0,18.0,2.0,4600.0,110.0,2.0,8.0,2.0,1.0,False,26014
22.0,1.0,19.0,2.0,5000.0,26.0,17.0,10.0,1.0,2.0,False,217
58.0,1.0,17.0,1.0,6305.0,26.0,0.0,10.0,1.0,1.0,False,38453
40.0,1.0,20.0,1.0,1108.0,231.0,0.0,45.0,1.0,2.0,True,40226
37.0,1.0,20.0,2.0,9630.0,26.0,0.0,40.0,2.0,2.0,False,37004
65.0,6.0,15.0,1.0,420.0,26.0,1.0,45.0,2.0,1.0,False,25793
57.0,1.0,16.0,2.0,5120.0,42.0,0.0,50.0,2.0,1.0,False,42127
58.0,1.0,16.0,2.0,4230.0,26.0,0.0,32.0,2.0,1.0,False,12889
70.0,6.0,20.0,1.0,5120.0,26.0,0.0,15.0,1.0,1.0,True,35174
38.0,1.0,19.0,2.0,4110.0,26.0,2.0,38.0,1.0,1.0,False,26692
29.0,1.0,21.0,1.0,1460.0,39.0,0.0,50.0,1.0,1.0,True,5022
63.0,1.0,20.0,1.0,2635.0,26.0,1.0,50.0,2.0,1.0,False,43011
39.0,3.0,19.0,2.0,3603.0,26.0,3.0,40.0,1.0,1.0,False,37457
55.0,7.0,21.0,2.0,4710.0,26.0,0.0,50.0,2.0,1.0,True,13201
38.0,1.0,21.0,1.0,360.0,26.0,0.0,55.0,1.0,1.0,True,19399
40.0,7.0,20.0,1.0,810.0,26.0,0.0,27.0,1.0,1.0,False,23646
60.0,1.0,17.0,1.0,4760.0,26.0,1.0,40.0,2.0,1.0,False,1948
33.0,1.0,21.0,1.0,4760.0,26.0,1.0,40.0,1.0,1.0,False,3268
46.0,1.0,21.0,1.0,3255.0,233.0,10.0,36.0,1.0,2.0,True,30729
30.0,2.0,21.0,1.0,726.0,26.0,0.0,40.0,1.0,1.0,False,6216
62.0,1.0,16.0,1.0,7150.0,26.0,0.0,45.0,1.0,1.0,False,7642
47.0,2.0,21.0,1.0,230.0,26.0,1.0,36.0,2.0,2.0,False,10840
32.0,1.0,18.0,1.0,120.0,26.0,1.0,50.0,1.0,2.0,True,26048
33.0,1.0,16.0,1.0,9600.0,303.0,1.0,40.0,1.0,1.0,False,47437
44.0,1.0,16.0,1.0,4700.0,26.0,1.0,40.0,1.0,1.0,False,12018
62.0,1.0,18.0,1.0,4720.0,26.0,1.0,30.0,2.0,1.0,False,24407
38.0,7.0,15.0,1.0,8350.0,167.0,1.0,40.0,1.0,1.0,False,8343
68.0,1.0,14.0,1.0,7700.0,26.0,1.0,40.0,1.0,1.0,False,30444
51.0,1.0,20.0,1.0,3421.0,48.0,0.0,40.0,1.0,1.0,False,38648
22.0,1.0,19.0,2.0,1050.0,26.0,0.0,42.0,1.0,1.0,False,36473
40.0,1.0,22.0,1.0,1108.0,26.0,0.0,45.0,1.0,1.0,True,1957
54.0,1.0,16.0,1.0,8990.0,210.0,1.0,55.0,2.0,2.0,False,24411
55.0,3.0,20.0,1.0,4000.0,26.0,1.0,40.0,2.0,1.0,False,2545
53.0,1.0,19.0,1.0,4720.0,26.0,17.0,40.0,2.0,1.0,False,246
40.0,1.0,16.0,2.0,8740.0,26.0,11.0,40.0,1.0,1.0,False,32514
21.0,1.0,16.0,2.0,1108.0,26.0,2.0,40.0,1.0,1.0,False,43182
21.0,3.0,19.0,2.0,5860.0,55.0,2.0,15.0,2.0,1.0,False,14494
34.0,1.0,18.0,1.0,4020.0,26.0,1.0,40.0,1.0,1.0,False,13023
42.0,1.0,19.0,2.0,5240.0,26.0,0.0,40.0,2.0,1.0,False,21942
24.0,1.0,18.0,2.0,9645.0,26.0,2.0,8.0,1.0,1.0,False,34981
49.0,1.0,22.0,1.0,1460.0,26.0,0.0,50.0,1.0,1.0,True,8207
49.0,1.0,23.0,1.0,2100.0,34.0,0.0,45.0,1.0,1.0,True,20863
29.0,1.0,20.0,1.0,5160.0,26.0,0.0,39.0,2.0,1.0,False,10783
52.0,2.0,21.0,2.0,2545.0,18.0,0.0,40.0,2.0,1.0,False,38175
54.0,1.0,19.0,2.0,3500.0,26.0,0.0,50.0,2.0,1.0,False,3814
77.0,6.0,19.0,1.0,205.0,26.0,0.0,30.0,1.0,1.0,True,27941
33.0,2.0,21.0,1.0,3645.0,21.0,0.0,40.0,2.0,1.0,True,13717
26.0,1.0,18.0,1.0,8130.0,48.0,0.0,40.0,1.0,1.0,False,32766
64.0,3.0,19.0,2.0,9365.0,26.0,0.0,40.0,1.0,2.0,True,22221
78.0,1.0,16.0,2.0,4760.0,26.0,0.0,25.0,2.0,1.0,False,36207
60.0,1.0,16.0,1.0,7420.0,26.0,1.0,40.0,1.0,1.0,False,44409
31.0,7.0,21.0,1.0,4700.0,26.0,0.0,40.0,1.0,1.0,True,42054
38.0,1.0,19.0,2.0,4040.0,26.0,13.0,30.0,2.0,1.0,False,30872
37.0,1.0,21.0,1.0,910.0,26.0,1.0,60.0,1.0,1.0,True,22012
21.0,1.0,19.0,2.0,1010.0,9.0,12.0,40.0,1.0,1.0,False,15253
39.0,1.0,20.0,2.0,5560.0,26.0,13.0,45.0,2.0,1.0,False,40251
22.0,1.0,19.0,2.0,1555.0,26.0,17.0,45.0,1.0,1.0,False,1012
65.0,1.0,16.0,1.0,5860.0,42.0,1.0,16.0,2.0,1.0,False,12528
68.0,7.0,21.0,2.0,4510.0,21.0,0.0,40.0,2.0,1.0,False,33761
50.0,1.0,20.0,1.0,440.0,18.0,0.0,50.0,1.0,1.0,True,21750
56.0,7.0,21.0,1.0,3030.0,26.0,1.0,80.0,1.0,1.0,True,3775
68.0,1.0,17.0,1.0,4230.0,26.0,1.0,32.0,2.0,1.0,True,24639
53.0,2.0,16.0,1.0,3602.0,26.0,1.0,20.0,2.0,1.0,False,16328
42.0,1.0,16.0,2.0,7750.0,26.0,15.0,8.0,1.0,1.0,False,37963
57.0,1.0,16.0,1.0,7750.0,26.0,0.0,45.0,1.0,1.0,False,35707
25.0,4.0,22.0,2.0,2205.0,26.0,2.0,20.0,2.0,2.0,False,22305
68.0,6.0,21.0,1.0,2723.0,26.0,0.0,16.0,1.0,1.0,False,27585
58.0,1.0,18.0,1.0,800.0,26.0,0.0,30.0,2.0,1.0,False,36877
25.0,2.0,16.0,2.0,3545.0,26.0,0.0,47.0,1.0,1.0,False,7955
45.0,1.0,19.0,2.0,110.0,26.0,0.0,40.0,1.0,1.0,True,40944
39.0,4.0,22.0,2.0,2310.0,26.0,0.0,45.0,1.0,1.0,False,21791
36.0,1.0,16.0,1.0,6442.0,26.0,0.0,50.0,1.0,1.0,True,42542
40.0,7.0,18.0,1.0,6230.0,26.0,0.0,40.0,1.0,1.0,True,33706
38.0,6.0,21.0,2.0,4700.0,26.0,2.0,5.0,1.0,1.0,False,24776
61.0,1.0,16.0,2.0,5110.0,26.0,0.0,40.0,2.0,1.0,False,22131
53.0,1.0,16.0,1.0,7700.0,26.0,0.0,44.0,1.0,1.0,True,16164
51.0,1.0,16.0,2.0,7750.0,26.0,0.0,40.0,1.0,1.0,False,38815
27.0,1.0,21.0,2.0,1108.0,26.0,0.0,40.0,1.0,1.0,True,40119
24.0,1.0,21.0,2.0,1460.0,36.0,2.0,50.0,1.0,1.0,True,4933
57.0,1.0,19.0,1.0,4700.0,26.0,0.0,55.0,1.0,1.0,True,12710
37.0,7.0,17.0,2.0,4251.0,18.0,0.0,45.0,1.0,1.0,False,49483
68.0,1.0,16.0,1.0,4965.0,26.0,1.0,4.0,1.0,1.0,True,29176
61.0,2.0,20.0,1.0,3255.0,26.0,1.0,30.0,2.0,1.0,True,17383
18.0,1.0,14.0,2.0,4720.0,26.0,4.0,15.0,2.0,1.0,False,15588
59.0,2.0,20.0,2.0,3255.0,26.0,2.0,12.0,2.0,1.0,False,38894
60.0,7.0,20.0,1.0,4220.0,26.0,1.0,40.0,1.0,1.0,True,7858
36.0,2.0,19.0,2.0,6230.0,26.0,0.0,44.0,1.0,1.0,False,12058
26.0,1.0,14.0,2.0,4110.0,26.0,2.0,35.0,2.0,1.0,False,9530
40.0,4.0,17.0,2.0,6240.0,18.0,16.0,40.0,1.0,1.0,True,302
58.0,1.0,18.0,2.0,5860.0,109.0,13.0,40.0,2.0,1.0,False,6422
64.0,1.0,21.0,1.0,4840.0,26.0,1.0,20.0,2.0,1.0,False,20597
56.0,4.0,22.0,2.0,2310.0,26.0,0.0,60.0,2.0,2.0,True,32059
56.0,1.0,16.0,1.0,4700.0,26.0,0.0,55.0,2.0,1.0,False,39282
59.0,1.0,13.0,1.0,9130.0,26.0,1.0,54.0,1.0,1.0,False,48505
17.0,1.0,16.0,2.0,4030.0,26.0,2.0,25.0,1.0,1.0,False,17094
64.0,1.0,19.0,1.0,8225.0,26.0,0.0,50.0,1.0,1.0,False,27608
59.0,3.0,16.0,2.0,3500.0,26.0,0.0,37.0,2.0,1.0,False,15752
22.0,1.0,16.0,2.0,4220.0,26.0,2.0,16.0,1.0,1.0,False,37571
38.0,7.0,20.0,2.0,4600.0,42.0,0.0,60.0,2.0,1.0,False,28288
17.0,1.0,14.0,2.0,4020.0,26.0,2.0,9.0,2.0,1.0,False,35974
48.0,1.0,16.0,2.0,9510.0,26.0,13.0,48.0,1.0,1.0,False,41551
52.0,2.0,16.0,1.0,5610.0,26.0,1.0,28.0,2.0,2.0,False,9174
48.0,1.0,21.0,1.0,4700.0,150.0,0.0,40.0,1.0,1.0,True,24071
57.0,1.0,22.0,1.0,2310.0,26.0,0.0,28.0,1.0,1.0,False,48858
24.0,1.0,13.0,2.0,4110.0,26.0,2.0,3.0,2.0,1.0,False,34361
51.0,1.0,16.0,2.0,8760.0,25.0,5.0,40.0,2.0,1.0,False,5955
60.0,2.0,22.0,2.0,350.0,26.0,0.0,40.0,2.0,1.0,True,24585
35.0,2.0,22.0,2.0,2040.0,17.0,0.0,50.0,1.0,1.0,False,46142
26.0,1.0,14.0,2.0,4140.0,28.0,13.0,40.0,1.0,2.0,False,25108
60.0,1.0,19.0,1.0,7700.0,26.0,1.0,45.0,1.0,1.0,True,26542
28.0,1.0,19.0,2.0,9142.0,26.0,12.0,25.0,1.0,1.0,False,15714
47.0,1.0,20.0,2.0,3649.0,26.0,0.0,40.0,2.0,1.0,False,34157
18.0,1.0,15.0,2.0,7210.0,26.0,2.0,25.0,1.0,1.0,False,20616
64.0,3.0,18.0,1.0,2025.0,26.0,0.0,40.0,2.0,1.0,False,31939
58.0,1.0,20.0,2.0,4055.0,26.0,0.0,38.0,2.0,1.0,False,44966
32.0,1.0,16.0,2.0,4220.0,26.0,16.0,40.0,1.0,1.0,False,1148
61.0,1.0,20.0,1.0,8990.0,26.0,0.0,40.0,1.0,1.0,False,5515
29.0,1.0,16.0,2.0,8990.0,26.0,7.0,40.0,1.0,1.0,False,27435
20.0,4.0,19.0,2.0,4720.0,26.0,11.0,20.0,2.0,1.0,False,37614
33.0,7.0,21.0,1.0,3620.0,26.0,0.0,20.0,2.0,1.0,False,9764
45.0,1.0,22.0,1.0,136.0,26.0,0.0,40.0,2.0,1.0,False,26271
54.0,1.0,19.0,1.0,1108.0,26.0,1.0,40.0,1.0,1.0,True,15110
40.0,3.0,19.0,1.0,5420.0,26.0,1.0,30.0,2.0,1.0,False,28590
54.0,1.0,20.0,1.0,1460.0,26.0,0.0,40.0,1.0,1.0,True,14036
48.0,1.0,22.0,1.0,2640.0,26.0,0.0,50.0,1.0,1.0,True,44702
53.0,1.0,20.0,2.0,440.0,26.0,0.0,45.0,1.0,1.0,False,20489
19.0,1.0,18.0,2.0,6410.0,26.0,2.0,40.0,1.0,1.0,False,16460
62.0,2.0,19.0,1.0,4230.0,26.0,1.0,20.0,2.0,1.0,False,5695
27.0,1.0,16.0,2.0,6520.0,26.0,0.0,40.0,1.0,1.0,True,17162
35.0,1.0,21.0,2.0,4220.0,26.0,0.0,24.0,1.0,2.0,False,19747
50.0,1.0,21.0,1.0,9130.0,213.0,0.0,50.0,1.0,1.0,False,44946
34.0,1.0,17.0,2.0,9620.0,26.0,12.0,40.0,1.0,1.0,False,27042
26.0,2.0,18.0,2.0,4040.0,39.0,13.0,40.0,2.0,1.0,False,32487
30.0,1.0,16.0,2.0,3603.0,26.0,0.0,56.0,2.0,1.0,False,7835
51.0,6.0,19.0,2.0,6230.0,26.0,0.0,20.0,1.0,1.0,False,17161
47.0,2.0,21.0,1.0,800.0,42.0,0.0,40.0,1.0,1.0,True,39263
68.0,6.0,19.0,1.0,7315.0,26.0,0.0,24.0,1.0,1.0,False,22566
67.0,1.0,22.0,2.0,2310.0,26.0,0.0,6.0,2.0,1.0,False,6172
50.0,6.0,18.0,2.0,9130.0,26.0,0.0,30.0,1.0,1.0,False,2485
59.0,1.0,19.0,1.0,9122.0,26.0,0.0,33.0,1.0,2.0,False,43236
35.0,1.0,16.0,1.0,4920.0,26.0,0.0,50.0,1.0,1.0,True,35826
42.0,1.0,21.0,1.0,3423.0,26.0,0.0,42.0,2.0,1.0,True,1885
50.0,1.0,20.0,1.0,5860.0,26.0,1.0,40.0,2.0,1.0,False,14309
51.0,1.0,21.0,1.0,1021.0,26.0,0.0,40.0,1.0,1.0,True,16317
71.0,7.0,13.0,1.0,4220.0,26.0,1.0,10.0,1.0,1.0,False,47565
60.0,1.0,18.0,2.0,9130.0,26.0,0.0,11.0,1.0,1.0,False,26113
37.0,1.0,19.0,1.0,2640.0,26.0,0.0,40.0,1.0,1.0,True,29343
31.0,1.0,18.0,1.0,8030.0,24.0,1.0,65.0,1.0,1.0,False,44037
46.0,1.0,21.0,1.0,4840.0,26.0,0.0,54.0,1.0,1.0,True,27417
56.0,1.0,21.0,1.0,5740.0,41.0,1.0,35.0,2.0,1.0,False,24142
62.0,1.0,18.0,1.0,3500.0,26.0,1.0,50.0,2.0,1.0,True,28039
31.0,1.0,14.0,1.0,9600.0,26.0,0.0,40.0,1.0,1.0,False,26516
40.0,1.0,18.0,1.0,700.0,26.0,1.0,40.0,2.0,1.0,False,5164
48.0,6.0,13.0,1.0,205.0,26.0,0.0,45.0,1.0,1.0,False,12974
28.0,1.0,21.0,1.0,4230.0,18.0,1.0,27.0,2.0,1.0,False,44358
24.0,4.0,17.0,2.0,6220.0,26.0,16.0,40.0,2.0,2.0,False,1653
37.0,2.0,22.0,1.0,5940.0,117.0,0.0,40.0,1.0,1.0,False,45524
27.0,6.0,18.0,2.0,9620.0,26.0,2.0,50.0,1.0,1.0,False,25744
60.0,1.0,20.0,1.0,530.0,40.0,0.0,40.0,1.0,1.0,True,10194
24.0,1.0,15.0,2.0,4760.0,39.0,4.0,40.0,2.0,1.0,False,48815
47.0,1.0,20.0,2.0,7540.0,26.0,2.0,40.0,1.0,1.0,False,24041
67.0,3.0,16.0,1.0,5860.0,217.0,1.0,40.0,2.0,2.0,False,41237
43.0,3.0,19.0,1.0,440.0,26.0,0.0,45.0,1.0,1.0,True,20255
59.0,1.0,15.0,2.0,4020.0,26.0,13.0,20.0,1.0,2.0,False,33369
21.0,2.0,16.0,2.0,4230.0,26.0,0.0,32.0,1.0,1.0,False,11478
32.0,1.0,16.0,1.0,9265.0,48.0,0.0,60.0,1.0,1.0,False,39394
46.0,1.0,21.0,1.0,7905.0,26.0,0.0,50.0,1.0,1.0,True,48526
52.0,4.0,24.0,1.0,2205.0,26.0,0.0,40.0,2.0,1.0,True,9289
43.0,1.0,20.0,2.0,9645.0,26.0,0.0,40.0,1.0,1.0,False,31237
34.0,2.0,16.0,2.0,3602.0,26.0,4.0,16.0,2.0,1.0,False,2488
20.0,1.0,18.0,2.0,4640.0,17.0,17.0,80.0,1.0,1.0,False,150
25.0,1.0,16.0,2.0,3605.0,26.0,2.0,40.0,1.0,2.0,False,17004
69.0,1.0,16.0,1.0,7360.0,26.0,0.0,84.0,1.0,1.0,True,8099
79.0,2.0,18.0,2.0,5400.0,18.0,0.0,24.0,2.0,1.0,False,27016
30.0,1.0,18.0,2.0,9620.0,26.0,2.0,50.0,2.0,1.0,False,22339
20.0,1.0,16.0,2.0,4030.0,26.0,2.0,25.0,2.0,1.0,False,30284
46.0,1.0,18.0,2.0,4350.0,26.0,16.0,15.0,1.0,1.0,False,170
46.0,1.0,22.0,1.0,440.0,26.0,0.0,45.0,2.0,1.0,True,46454
67.0,1.0,16.0,1.0,4220.0,26.0,1.0,20.0,2.0,1.0,False,13730
38.0,1.0,20.0,1.0,5240.0,26.0,1.0,35.0,2.0,1.0,False,6911
18.0,1.0,16.0,2.0,4720.0,26.0,4.0,30.0,2.0,1.0,False,31297
33.0,1.0,16.0,1.0,3601.0,26.0,2.0,40.0,2.0,2.0,False,38956
32.0,7.0,23.0,2.0,3090.0,224.0,0.0,45.0,2.0,1.0,True,20920
54.0,1.0,21.0,2.0,6720.0,316.0,0.0,40.0,1.0,1.0,False,29204
39.0,3.0,21.0,2.0,3870.0,26.0,0.0,40.0,1.0,2.0,True,21825
21.0,1.0,21.0,1.0,205.0,26.0,1.0,55.0,1.0,1.0,False,22218
43.0,2.0,18.0,1.0,3545.0,26.0,0.0,36.0,2.0,1.0,False,27343
54.0,1.0,19.0,1.0,20.0,26.0,0.0,40.0,1.0,1.0,True,36427
52.0,7.0,16.0,2.0,440.0,26.0,0.0,50.0,1.0,1.0,False,23710
51.0,3.0,21.0,1.0,440.0,13.0,0.0,40.0,2.0,1.0,True,26884
23.0,1.0,16.0,2.0,6260.0,26.0,0.0,42.0,1.0,1.0,False,7067
44.0,5.0,22.0,1.0,2310.0,26.0,0.0,45.0,2.0,1.0,True,17890
68.0,6.0,19.0,1.0,4220.0,48.0,0.0,6.0,1.0,1.0,False,49116
53.0,6.0,22.0,1.0,1825.0,301.0,1.0,25.0,2.0,1.0,False,32507
56.0,1.0,19.0,2.0,6220.0,26.0,0.0,45.0,1.0,1.0,False,10273
45.0,2.0,16.0,1.0,5110.0,22.0,1.0,30.0,2.0,1.0,False,4760
49.0,1.0,21.0,2.0,800.0,26.0,0.0,40.0,1.0,1.0,False,16321
25.0,1.0,18.0,2.0,7200.0,26.0,2.0,45.0,1.0,1.0,False,15148
63.0,4.0,21.0,1.0,2545.0,26.0,0.0,37.0,2.0,2.0,False,12632
22.0,1.0,19.0,2.0,9610.0,26.0,12.0,55.0,1.0,1.0,False,46957
73.0,1.0,19.0,1.0,4920.0,26.0,1.0,40.0,2.0,1.0,True,22871
36.0,3.0,20.0,2.0,3802.0,12.0,0.0,48.0,2.0,1.0,False,21190
62.0,6.0,21.0,1.0,2635.0,26.0,1.0,28.0,2.0,1.0,False,5807
28.0,1.0,1.0,2.0,5310.0,26.0,0.0,40.0,2.0,2.0,False,28612
57.0,1.0,20.0,1.0,8990.0,26.0,0.0,45.0,1.0,1.0,False,3502
32.0,1.0,11.0,1.0,8990.0,26.0,0.0,43.0,1.0,1.0,False,32229
49.0,1.0,19.0,2.0,3602.0,26.0,13.0,48.0,2.0,1.0,False,3429
32.0,6.0,19.0,2.0,7640.0,26.0,0.0,45.0,1.0,1.0,False,24278
42.0,1.0,17.0,1.0,8990.0,27.0,0.0,45.0,1.0,1.0,False,20330
62.0,1.0,16.0,1.0,4710.0,26.0,0.0,40.0,1.0,1.0,True,15662
82.0,1.0,21.0,1.0,4720.0,17.0,0.0,15.0,1.0,1.0,True,39486
48.0,4.0,18.0,2.0,4020.0,26.0,16.0,40.0,1.0,2.0,False,425
33.0,4.0,22.0,2.0,1530.0,134.0,0.0,40.0,1.0,1.0,False,45028
56.0,1.0,16.0,2.0,5110.0,26.0,0.0,40.0,2.0,1.0,False,32379
60.0,1.0,21.0,2.0,4700.0,26.0,0.0,40.0,1.0,1.0,False,27750
21.0,1.0,19.0,2.0,4110.0,26.0,2.0,16.0,2.0,1.0,False,14646
72.0,3.0,16.0,1.0,5740.0,26.0,0.0,35.0,2.0,1.0,False,43628
59.0,2.0,21.0,1.0,3603.0,26.0,1.0,40.0,2.0,1.0,False,43896
43.0,6.0,21.0,1.0,52.0,26.0,0.0,40.0,1.0,1.0,True,10216
