AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
61.0,7.0,19.0,1.0,5860.0,56.0,0.0,40.0,2.0,1.0,False,395
25.0,1.0,22.0,1.0,2001.0,53.0,1.0,40.0,2.0,1.0,True,1535
26.0,5.0,16.0,1.0,3603.0,54.0,1.0,40.0,2.0,1.0,False,2925
36.0,1.0,18.0,1.0,9130.0,56.0,0.0,50.0,1.0,1.0,True,120
27.0,2.0,21.0,2.0,20.0,35.0,0.0,35.0,1.0,1.0,False,2026
56.0,1.0,16.0,1.0,4020.0,56.0,0.0,30.0,1.0,1.0,False,597
72.0,1.0,21.0,2.0,2310.0,56.0,0.0,30.0,2.0,1.0,False,1443
34.0,1.0,21.0,1.0,5740.0,56.0,0.0,40.0,2.0,1.0,False,1620
69.0,1.0,18.0,1.0,4230.0,29.0,1.0,4.0,2.0,1.0,False,350
69.0,1.0,21.0,2.0,4850.0,55.0,0.0,40.0,1.0,1.0,True,2005
60.0,1.0,16.0,1.0,6950.0,46.0,1.0,40.0,1.0,1.0,True,2768
43.0,4.0,16.0,1.0,9130.0,301.0,1.0,50.0,1.0,1.0,False,2487
53.0,1.0,19.0,2.0,5740.0,48.0,0.0,43.0,2.0,1.0,False,212
29.0,6.0,21.0,1.0,4700.0,8.0,0.0,15.0,2.0,1.0,False,759
47.0,7.0,23.0,1.0,3090.0,56.0,0.0,55.0,1.0,1.0,True,2892
68.0,2.0,21.0,1.0,230.0,20.0,1.0,40.0,1.0,1.0,True,1713
37.0,4.0,22.0,1.0,1610.0,6.0,0.0,40.0,2.0,1.0,False,999
46.0,1.0,19.0,1.0,6050.0,56.0,1.0,60.0,1.0,1.0,False,2552
58.0,1.0,16.0,1.0,8140.0,40.0,0.0,60.0,1.0,1.0,True,949
62.0,1.0,16.0,2.0,9210.0,10.0,0.0,55.0,1.0,1.0,True,2685
37.0,1.0,16.0,2.0,8740.0,26.0,0.0,50.0,1.0,1.0,True,2249
41.0,1.0,20.0,1.0,2905.0,35.0,1.0,48.0,1.0,2.0,True,2843
24.0,2.0,16.0,2.0,3602.0,56.0,3.0,30.0,2.0,1.0,False,439
29.0,1.0,19.0,2.0,3645.0,56.0,7.0,40.0,2.0,2.0,False,2427
50.0,4.0,22.0,2.0,2330.0,6.0,0.0,40.0,2.0,1.0,True,544
38.0,2.0,20.0,2.0,3258.0,56.0,15.0,40.0,2.0,1.0,True,2138
76.0,1.0,19.0,2.0,5860.0,40.0,0.0,7.0,2.0,1.0,True,2752
68.0,4.0,21.0,2.0,2300.0,56.0,0.0,40.0,2.0,1.0,False,1967
41.0,6.0,21.0,1.0,4600.0,56.0,0.0,10.0,2.0,1.0,False,3035
50.0,1.0,19.0,1.0,5740.0,23.0,0.0,35.0,2.0,1.0,False,2084
46.0,3.0,22.0,1.0,2310.0,56.0,0.0,50.0,2.0,1.0,True,2565
20.0,1.0,19.0,2.0,4030.0,46.0,0.0,25.0,2.0,1.0,False,1791
21.0,1.0,17.0,2.0,6710.0,56.0,2.0,40.0,1.0,1.0,False,3034
20.0,1.0,19.0,2.0,9130.0,56.0,12.0,30.0,1.0,1.0,False,1882
23.0,1.0,19.0,2.0,9645.0,51.0,0.0,30.0,1.0,1.0,False,1982
40.0,3.0,19.0,1.0,9150.0,56.0,1.0,40.0,1.0,1.0,True,2328
17.0,1.0,13.0,2.0,4720.0,30.0,2.0,10.0,1.0,1.0,False,2943
72.0,1.0,22.0,2.0,3930.0,25.0,0.0,32.0,2.0,1.0,True,1368
48.0,2.0,19.0,1.0,2060.0,53.0,0.0,16.0,2.0,1.0,False,1873
57.0,4.0,19.0,1.0,630.0,18.0,0.0,40.0,2.0,1.0,True,1689
29.0,1.0,22.0,1.0,3150.0,36.0,0.0,40.0,2.0,1.0,True,411
35.0,1.0,19.0,1.0,7410.0,56.0,1.0,50.0,1.0,1.0,True,2142
22.0,1.0,21.0,2.0,5040.0,56.0,2.0,40.0,2.0,1.0,False,2099
26.0,1.0,19.0,2.0,5310.0,20.0,12.0,25.0,2.0,1.0,False,1780
27.0,1.0,16.0,2.0,2400.0,38.0,15.0,40.0,2.0,1.0,False,380
34.0,1.0,19.0,1.0,5120.0,56.0,0.0,40.0,2.0,1.0,True,1140
26.0,1.0,16.0,2.0,7810.0,56.0,7.0,40.0,1.0,2.0,False,2591
31.0,1.0,24.0,1.0,5240.0,1.0,0.0,40.0,1.0,1.0,True,1028
28.0,5.0,21.0,1.0,9830.0,48.0,0.0,60.0,1.0,1.0,True,1179
57.0,5.0,20.0,1.0,1551.0,53.0,0.0,55.0,1.0,1.0,True,1111
67.0,1.0,19.0,1.0,4800.0,19.0,1.0,24.0,2.0,1.0,False,751
34.0,1.0,22.0,1.0,4940.0,362.0,0.0,12.0,2.0,1.0,False,141
67.0,1.0,18.0,1.0,3930.0,36.0,0.0,18.0,1.0,1.0,False,2117
55.0,3.0,21.0,1.0,1980.0,56.0,0.0,40.0,1.0,1.0,False,1772
35.0,1.0,16.0,1.0,20.0,8.0,1.0,60.0,1.0,1.0,True,2341
49.0,1.0,18.0,1.0,5860.0,31.0,0.0,40.0,2.0,1.0,False,1009
38.0,1.0,13.0,1.0,4230.0,56.0,1.0,40.0,2.0,1.0,False,1903
55.0,2.0,19.0,1.0,5740.0,56.0,0.0,30.0,2.0,1.0,True,2212
34.0,7.0,19.0,1.0,2722.0,56.0,1.0,25.0,1.0,1.0,True,486
39.0,6.0,21.0,1.0,440.0,56.0,0.0,25.0,2.0,1.0,False,346
52.0,2.0,24.0,1.0,3050.0,46.0,0.0,40.0,2.0,1.0,True,665
47.0,2.0,22.0,1.0,5740.0,12.0,1.0,9.0,2.0,1.0,False,1156
52.0,6.0,19.0,1.0,3630.0,56.0,1.0,30.0,2.0,1.0,False,2974
34.0,4.0,21.0,1.0,2310.0,56.0,1.0,50.0,2.0,1.0,False,727
29.0,1.0,19.0,1.0,8740.0,56.0,1.0,10.0,2.0,1.0,False,1069
55.0,3.0,20.0,1.0,1108.0,6.0,1.0,40.0,1.0,1.0,True,1481
46.0,1.0,16.0,1.0,440.0,56.0,1.0,50.0,1.0,1.0,True,1641
46.0,1.0,21.0,1.0,220.0,56.0,1.0,47.0,1.0,1.0,True,2766
43.0,2.0,21.0,1.0,2002.0,56.0,0.0,40.0,1.0,1.0,False,2847
28.0,1.0,19.0,2.0,4040.0,56.0,5.0,25.0,2.0,1.0,False,1335
51.0,1.0,21.0,1.0,910.0,30.0,1.0,40.0,2.0,1.0,True,779
39.0,1.0,16.0,1.0,6355.0,56.0,0.0,40.0,1.0,1.0,True,1849
30.0,1.0,18.0,1.0,910.0,49.0,1.0,40.0,2.0,1.0,False,1099
46.0,3.0,21.0,1.0,2310.0,56.0,0.0,40.0,2.0,1.0,True,1683
56.0,3.0,22.0,1.0,2320.0,23.0,1.0,40.0,2.0,1.0,True,379
50.0,2.0,16.0,2.0,4040.0,19.0,13.0,36.0,1.0,1.0,False,1591
37.0,4.0,20.0,1.0,3802.0,26.0,0.0,48.0,1.0,1.0,False,1631
48.0,1.0,19.0,1.0,5000.0,56.0,1.0,55.0,1.0,1.0,True,1166
51.0,6.0,9.0,1.0,4020.0,303.0,0.0,56.0,2.0,1.0,False,1985
29.0,1.0,16.0,1.0,5240.0,56.0,1.0,40.0,2.0,1.0,False,2577
56.0,6.0,16.0,2.0,440.0,17.0,0.0,40.0,1.0,1.0,False,251
22.0,2.0,16.0,2.0,2545.0,46.0,13.0,40.0,2.0,1.0,False,1729
67.0,6.0,16.0,1.0,7750.0,56.0,0.0,10.0,2.0,1.0,False,2787
59.0,1.0,20.0,2.0,3255.0,50.0,0.0,42.0,2.0,1.0,False,732
45.0,1.0,22.0,1.0,2310.0,36.0,1.0,40.0,2.0,1.0,False,1382
64.0,1.0,20.0,2.0,20.0,53.0,0.0,45.0,1.0,1.0,True,1524
51.0,3.0,18.0,1.0,5740.0,48.0,1.0,40.0,2.0,1.0,False,2949
22.0,6.0,19.0,1.0,2830.0,56.0,1.0,30.0,1.0,1.0,False,1390
45.0,1.0,18.0,1.0,1006.0,56.0,0.0,10.0,1.0,1.0,False,888
48.0,3.0,21.0,2.0,2545.0,56.0,0.0,36.0,1.0,1.0,False,605
28.0,2.0,20.0,1.0,420.0,36.0,1.0,40.0,2.0,1.0,False,1951
52.0,6.0,12.0,1.0,7340.0,303.0,1.0,67.0,1.0,1.0,False,1986
72.0,3.0,21.0,1.0,9121.0,56.0,1.0,30.0,1.0,1.0,False,1498
51.0,2.0,20.0,1.0,3255.0,53.0,1.0,40.0,2.0,1.0,True,796
31.0,2.0,21.0,1.0,3255.0,49.0,0.0,40.0,2.0,1.0,True,353
61.0,1.0,20.0,1.0,5000.0,30.0,0.0,38.0,2.0,1.0,False,2875
31.0,1.0,21.0,1.0,800.0,56.0,0.0,40.0,2.0,1.0,True,2489
60.0,1.0,19.0,2.0,4700.0,48.0,0.0,40.0,2.0,1.0,False,2069
18.0,6.0,16.0,2.0,6050.0,8.0,17.0,40.0,1.0,1.0,False,73
81.0,6.0,19.0,1.0,310.0,56.0,0.0,50.0,1.0,1.0,False,2512
64.0,2.0,21.0,1.0,2751.0,38.0,1.0,25.0,2.0,1.0,True,2936
62.0,1.0,18.0,1.0,4810.0,55.0,0.0,40.0,2.0,1.0,False,1945
32.0,4.0,22.0,2.0,1860.0,16.0,0.0,40.0,1.0,1.0,True,1374
73.0,2.0,22.0,1.0,2040.0,8.0,0.0,30.0,1.0,1.0,True,928
48.0,5.0,21.0,1.0,3255.0,56.0,1.0,35.0,2.0,1.0,True,1412
49.0,1.0,19.0,1.0,5120.0,17.0,1.0,40.0,2.0,1.0,False,941
67.0,2.0,23.0,1.0,2205.0,18.0,0.0,60.0,1.0,1.0,True,2726
37.0,2.0,21.0,1.0,7700.0,47.0,1.0,10.0,2.0,1.0,False,2054
64.0,2.0,21.0,1.0,2050.0,19.0,0.0,7.0,2.0,1.0,False,1485
65.0,6.0,16.0,1.0,205.0,56.0,0.0,10.0,1.0,1.0,True,547
37.0,3.0,22.0,2.0,2545.0,56.0,0.0,40.0,2.0,1.0,False,2657
53.0,1.0,21.0,1.0,6355.0,49.0,0.0,40.0,1.0,1.0,True,217
43.0,1.0,20.0,1.0,3655.0,6.0,0.0,40.0,2.0,1.0,False,3028
61.0,3.0,16.0,1.0,4600.0,18.0,1.0,37.0,2.0,1.0,True,306
59.0,5.0,16.0,1.0,136.0,8.0,1.0,40.0,2.0,1.0,True,857
55.0,4.0,20.0,1.0,565.0,56.0,1.0,40.0,1.0,1.0,False,200
27.0,1.0,19.0,2.0,8740.0,4.0,0.0,50.0,1.0,1.0,False,243
33.0,1.0,16.0,1.0,6355.0,56.0,5.0,60.0,1.0,1.0,True,1334
39.0,1.0,20.0,1.0,1108.0,6.0,1.0,35.0,1.0,1.0,True,1057
26.0,1.0,19.0,2.0,5820.0,56.0,0.0,40.0,2.0,1.0,False,564
27.0,3.0,21.0,2.0,2545.0,56.0,0.0,35.0,1.0,1.0,False,1088
58.0,3.0,18.0,1.0,5740.0,8.0,0.0,29.0,2.0,1.0,False,2700
57.0,6.0,19.0,1.0,7540.0,36.0,0.0,40.0,1.0,1.0,False,116
67.0,1.0,16.0,1.0,9130.0,16.0,1.0,70.0,1.0,1.0,True,509
17.0,1.0,13.0,2.0,4110.0,56.0,4.0,25.0,2.0,1.0,False,591
32.0,1.0,17.0,1.0,6200.0,31.0,1.0,45.0,1.0,1.0,True,1455
59.0,1.0,18.0,1.0,4140.0,5.0,1.0,6.0,2.0,2.0,False,2684
36.0,3.0,20.0,1.0,2545.0,56.0,0.0,40.0,2.0,1.0,False,2610
26.0,1.0,16.0,1.0,9005.0,56.0,0.0,40.0,1.0,1.0,True,1252
76.0,1.0,16.0,1.0,7810.0,38.0,1.0,24.0,1.0,1.0,False,1519
20.0,6.0,18.0,2.0,8140.0,30.0,17.0,30.0,1.0,1.0,False,94
21.0,1.0,19.0,2.0,4020.0,56.0,2.0,25.0,2.0,1.0,False,1705
77.0,6.0,16.0,2.0,4020.0,19.0,0.0,5.0,2.0,1.0,False,2062
29.0,4.0,18.0,2.0,3655.0,163.0,0.0,30.0,2.0,1.0,False,2890
45.0,5.0,19.0,2.0,3649.0,8.0,2.0,40.0,2.0,2.0,False,2300
36.0,1.0,19.0,1.0,9650.0,49.0,1.0,99.0,1.0,1.0,False,1052
47.0,1.0,16.0,2.0,6260.0,56.0,13.0,50.0,1.0,1.0,False,2572
65.0,1.0,19.0,1.0,440.0,41.0,0.0,35.0,1.0,1.0,True,2048
55.0,1.0,21.0,1.0,440.0,42.0,1.0,45.0,2.0,1.0,True,2283
28.0,6.0,13.0,2.0,7200.0,56.0,2.0,60.0,1.0,2.0,False,254
53.0,3.0,21.0,1.0,2545.0,49.0,0.0,29.0,2.0,1.0,False,803
65.0,1.0,21.0,1.0,4760.0,55.0,0.0,30.0,2.0,1.0,False,1083
33.0,1.0,16.0,1.0,6800.0,56.0,0.0,84.0,1.0,1.0,True,2146
57.0,5.0,21.0,1.0,120.0,56.0,0.0,40.0,1.0,1.0,True,1278
55.0,6.0,16.0,1.0,6050.0,56.0,1.0,20.0,2.0,1.0,False,2533
62.0,4.0,24.0,2.0,2205.0,212.0,0.0,40.0,1.0,1.0,True,2793
54.0,2.0,21.0,1.0,150.0,56.0,0.0,45.0,1.0,1.0,True,1938
26.0,1.0,18.0,1.0,8650.0,27.0,1.0,45.0,1.0,1.0,True,703
40.0,6.0,21.0,2.0,4655.0,8.0,13.0,70.0,2.0,1.0,False,1859
32.0,1.0,21.0,1.0,5000.0,1.0,1.0,35.0,2.0,1.0,False,1029
33.0,1.0,16.0,1.0,4110.0,49.0,0.0,6.0,2.0,1.0,False,2318
34.0,4.0,19.0,1.0,6305.0,30.0,0.0,40.0,1.0,1.0,True,2576
57.0,3.0,18.0,2.0,4030.0,32.0,0.0,35.0,2.0,1.0,False,885
57.0,1.0,21.0,1.0,6260.0,56.0,1.0,40.0,1.0,1.0,False,171
61.0,7.0,24.0,1.0,110.0,56.0,0.0,25.0,1.0,1.0,False,1285
38.0,1.0,20.0,1.0,7210.0,56.0,1.0,40.0,1.0,1.0,False,2812
36.0,1.0,20.0,1.0,3255.0,56.0,1.0,40.0,2.0,1.0,True,1720
73.0,1.0,20.0,2.0,4760.0,20.0,0.0,25.0,2.0,1.0,False,884
62.0,1.0,17.0,1.0,9410.0,6.0,1.0,40.0,2.0,1.0,False,1366
61.0,1.0,21.0,2.0,7640.0,13.0,0.0,25.0,1.0,1.0,False,2330
53.0,1.0,16.0,1.0,136.0,34.0,0.0,40.0,2.0,1.0,True,2291
28.0,1.0,20.0,1.0,7210.0,48.0,0.0,45.0,1.0,1.0,True,2993
68.0,1.0,19.0,1.0,4720.0,20.0,0.0,25.0,1.0,1.0,True,2796
57.0,1.0,18.0,1.0,9130.0,49.0,0.0,45.0,1.0,1.0,True,2818
42.0,3.0,16.0,2.0,3605.0,16.0,13.0,40.0,1.0,2.0,False,125
35.0,6.0,22.0,1.0,3261.0,32.0,0.0,40.0,2.0,1.0,False,1629
48.0,6.0,20.0,1.0,4920.0,30.0,1.0,50.0,1.0,2.0,True,1085
17.0,1.0,14.0,2.0,5240.0,56.0,2.0,12.0,2.0,1.0,False,1875
44.0,1.0,18.0,1.0,2360.0,16.0,1.0,42.0,1.0,1.0,True,3014
44.0,1.0,20.0,1.0,7410.0,8.0,1.0,40.0,1.0,1.0,True,1487
18.0,6.0,18.0,2.0,4600.0,56.0,2.0,20.0,2.0,1.0,False,921
93.0,3.0,8.0,2.0,5420.0,17.0,0.0,1.0,2.0,1.0,False,1094
19.0,1.0,14.0,2.0,4850.0,56.0,0.0,47.0,2.0,1.0,False,644
52.0,5.0,21.0,1.0,710.0,20.0,1.0,40.0,1.0,1.0,True,2472
20.0,1.0,19.0,2.0,3050.0,8.0,12.0,24.0,2.0,1.0,False,1792
57.0,1.0,20.0,1.0,4230.0,38.0,0.0,40.0,2.0,1.0,False,154
36.0,1.0,16.0,1.0,4760.0,38.0,0.0,20.0,2.0,1.0,False,2331
38.0,1.0,20.0,2.0,5000.0,56.0,0.0,40.0,2.0,1.0,False,1585
60.0,3.0,21.0,1.0,4030.0,8.0,0.0,20.0,2.0,1.0,False,1775
67.0,1.0,19.0,1.0,101.0,38.0,0.0,40.0,2.0,1.0,True,2945
28.0,1.0,17.0,1.0,3500.0,56.0,0.0,40.0,2.0,1.0,False,1149
65.0,1.0,16.0,1.0,4720.0,56.0,0.0,32.0,2.0,1.0,False,1712
40.0,3.0,21.0,2.0,2310.0,56.0,0.0,40.0,2.0,1.0,True,2944
42.0,1.0,20.0,1.0,9620.0,46.0,0.0,40.0,2.0,1.0,False,2464
80.0,6.0,22.0,2.0,4220.0,56.0,0.0,5.0,1.0,1.0,True,468
63.0,1.0,19.0,1.0,5240.0,6.0,0.0,45.0,1.0,1.0,True,1933
43.0,1.0,16.0,2.0,5240.0,39.0,6.0,40.0,1.0,1.0,False,1879
64.0,3.0,21.0,2.0,3930.0,56.0,2.0,52.0,1.0,1.0,False,2955
47.0,1.0,23.0,1.0,3090.0,6.0,1.0,40.0,1.0,1.0,True,1478
37.0,1.0,19.0,2.0,4700.0,56.0,4.0,40.0,1.0,1.0,False,1602
38.0,1.0,16.0,1.0,4110.0,56.0,1.0,40.0,2.0,2.0,False,2707
37.0,1.0,19.0,1.0,5600.0,56.0,0.0,40.0,1.0,1.0,True,2981
36.0,1.0,19.0,1.0,440.0,26.0,1.0,50.0,1.0,1.0,True,142
63.0,5.0,21.0,1.0,8740.0,56.0,0.0,20.0,1.0,1.0,True,364
26.0,3.0,21.0,1.0,2310.0,56.0,1.0,40.0,2.0,1.0,False,1236
44.0,4.0,22.0,2.0,2435.0,53.0,0.0,40.0,2.0,1.0,False,3005
26.0,1.0,20.0,2.0,4700.0,53.0,13.0,25.0,2.0,1.0,False,291
65.0,1.0,16.0,1.0,9130.0,36.0,0.0,12.0,1.0,1.0,False,535
61.0,4.0,21.0,1.0,2006.0,20.0,1.0,45.0,2.0,1.0,False,2541
37.0,1.0,18.0,1.0,7340.0,32.0,1.0,45.0,1.0,1.0,True,186
32.0,4.0,22.0,2.0,2205.0,18.0,11.0,20.0,1.0,1.0,False,2794
19.0,1.0,18.0,2.0,5600.0,17.0,17.0,40.0,1.0,1.0,False,101
36.0,1.0,16.0,2.0,9130.0,35.0,13.0,50.0,1.0,1.0,True,1711
37.0,5.0,21.0,1.0,3255.0,30.0,1.0,40.0,2.0,1.0,True,2181
46.0,1.0,21.0,1.0,1520.0,56.0,0.0,60.0,1.0,2.0,True,2468
72.0,7.0,21.0,2.0,205.0,56.0,0.0,40.0,2.0,1.0,False,668
47.0,1.0,19.0,1.0,5400.0,49.0,0.0,17.0,2.0,1.0,False,2545
82.0,1.0,16.0,1.0,4810.0,49.0,0.0,30.0,1.0,1.0,True,1833
38.0,1.0,19.0,2.0,1551.0,39.0,0.0,40.0,1.0,1.0,False,136
41.0,1.0,18.0,2.0,5120.0,8.0,0.0,40.0,2.0,1.0,False,382
67.0,3.0,21.0,1.0,9150.0,20.0,0.0,40.0,1.0,2.0,False,1860
51.0,1.0,19.0,2.0,440.0,39.0,0.0,45.0,1.0,1.0,False,1822
19.0,6.0,18.0,2.0,4350.0,8.0,17.0,30.0,1.0,1.0,False,15
57.0,1.0,16.0,1.0,8610.0,38.0,0.0,48.0,1.0,1.0,True,2840
50.0,6.0,16.0,1.0,205.0,49.0,0.0,40.0,2.0,1.0,False,607
19.0,1.0,18.0,1.0,4720.0,56.0,12.0,40.0,2.0,1.0,False,645
52.0,1.0,21.0,1.0,5740.0,56.0,1.0,16.0,2.0,1.0,False,1605
70.0,3.0,21.0,1.0,2205.0,38.0,0.0,8.0,1.0,1.0,True,2130
61.0,3.0,16.0,1.0,5740.0,56.0,0.0,40.0,2.0,1.0,False,2518
76.0,3.0,19.0,1.0,440.0,54.0,0.0,4.0,2.0,1.0,False,2665
59.0,3.0,19.0,2.0,120.0,56.0,0.0,40.0,2.0,1.0,True,275
68.0,1.0,20.0,2.0,3646.0,30.0,0.0,40.0,2.0,1.0,False,2384
67.0,1.0,20.0,1.0,8140.0,56.0,1.0,40.0,1.0,1.0,True,1448
20.0,8.0,16.0,2.0,4600.0,30.0,10.0,20.0,2.0,1.0,False,2954
50.0,4.0,20.0,2.0,5740.0,27.0,0.0,40.0,2.0,1.0,False,484
56.0,1.0,19.0,1.0,4710.0,41.0,0.0,40.0,2.0,1.0,True,1929
62.0,5.0,19.0,1.0,440.0,56.0,0.0,40.0,2.0,1.0,True,298
27.0,1.0,17.0,2.0,4251.0,56.0,2.0,40.0,1.0,1.0,False,982
37.0,1.0,20.0,2.0,4700.0,49.0,0.0,40.0,1.0,1.0,False,2753
29.0,2.0,19.0,2.0,2905.0,56.0,0.0,40.0,1.0,1.0,False,1277
60.0,6.0,24.0,1.0,2752.0,6.0,0.0,20.0,2.0,1.0,True,691
34.0,1.0,16.0,1.0,6850.0,13.0,0.0,40.0,1.0,1.0,True,2581
26.0,1.0,16.0,2.0,6200.0,56.0,12.0,80.0,1.0,1.0,True,2437
62.0,4.0,17.0,1.0,3030.0,19.0,1.0,40.0,2.0,1.0,False,1559
32.0,1.0,15.0,1.0,9610.0,303.0,1.0,40.0,2.0,1.0,False,1709
22.0,2.0,19.0,2.0,2310.0,56.0,0.0,25.0,2.0,1.0,False,2436
35.0,1.0,22.0,1.0,3258.0,49.0,1.0,20.0,2.0,1.0,False,2416
47.0,4.0,20.0,1.0,5240.0,56.0,1.0,40.0,2.0,1.0,False,1239
31.0,1.0,21.0,2.0,5100.0,56.0,5.0,40.0,2.0,1.0,False,1981
62.0,6.0,19.0,1.0,220.0,31.0,0.0,35.0,1.0,1.0,False,2466
62.0,5.0,19.0,1.0,7640.0,31.0,0.0,56.0,1.0,2.0,True,167
31.0,3.0,19.0,1.0,3930.0,56.0,0.0,30.0,2.0,1.0,False,2780
33.0,1.0,19.0,1.0,3421.0,30.0,1.0,40.0,1.0,2.0,False,2500
19.0,1.0,19.0,2.0,3603.0,56.0,17.0,30.0,2.0,1.0,False,50
57.0,1.0,16.0,1.0,5860.0,29.0,0.0,40.0,2.0,1.0,False,2767
35.0,8.0,20.0,2.0,9130.0,56.0,0.0,55.0,1.0,1.0,False,1289
80.0,7.0,21.0,1.0,205.0,56.0,1.0,10.0,1.0,1.0,True,784
51.0,1.0,20.0,2.0,9265.0,56.0,0.0,40.0,2.0,1.0,False,1054
22.0,1.0,18.0,1.0,5160.0,30.0,0.0,40.0,2.0,1.0,False,702
51.0,5.0,19.0,2.0,4840.0,56.0,0.0,40.0,2.0,1.0,True,1416
37.0,4.0,21.0,2.0,1050.0,56.0,0.0,40.0,2.0,1.0,True,1307
27.0,1.0,23.0,2.0,3255.0,1.0,12.0,36.0,2.0,1.0,False,684
58.0,1.0,20.0,1.0,2632.0,31.0,1.0,40.0,2.0,1.0,False,2059
30.0,1.0,21.0,1.0,3322.0,30.0,1.0,25.0,2.0,1.0,False,1510
34.0,1.0,16.0,1.0,4700.0,303.0,0.0,40.0,1.0,1.0,False,663
31.0,3.0,21.0,1.0,2310.0,30.0,0.0,45.0,2.0,1.0,False,821
19.0,4.0,19.0,2.0,4640.0,56.0,17.0,8.0,1.0,1.0,False,106
40.0,3.0,21.0,1.0,2310.0,56.0,0.0,50.0,1.0,2.0,True,2415
61.0,6.0,18.0,1.0,1031.0,42.0,1.0,20.0,2.0,1.0,False,1670
32.0,1.0,16.0,1.0,4040.0,6.0,0.0,40.0,2.0,1.0,False,1943
25.0,1.0,18.0,2.0,6355.0,56.0,0.0,40.0,1.0,1.0,True,1188
41.0,1.0,17.0,1.0,9130.0,6.0,1.0,60.0,1.0,1.0,True,2763
61.0,1.0,17.0,1.0,1555.0,56.0,0.0,50.0,1.0,1.0,False,1768
46.0,1.0,16.0,1.0,4700.0,53.0,1.0,40.0,1.0,1.0,False,2014
68.0,1.0,21.0,1.0,4760.0,46.0,1.0,40.0,1.0,1.0,True,2579
36.0,3.0,19.0,1.0,5740.0,56.0,0.0,40.0,2.0,1.0,False,589
36.0,1.0,15.0,2.0,9620.0,8.0,2.0,40.0,1.0,1.0,False,722
24.0,1.0,16.0,2.0,4020.0,48.0,0.0,25.0,2.0,2.0,False,1249
25.0,1.0,16.0,2.0,4700.0,17.0,12.0,40.0,2.0,1.0,False,398
53.0,3.0,21.0,2.0,440.0,26.0,0.0,40.0,2.0,1.0,True,1479
49.0,1.0,21.0,1.0,9130.0,56.0,1.0,50.0,1.0,1.0,False,919
66.0,1.0,19.0,1.0,5120.0,56.0,1.0,20.0,2.0,1.0,False,2049
51.0,1.0,16.0,2.0,6260.0,49.0,12.0,40.0,1.0,1.0,False,1908
32.0,7.0,18.0,2.0,440.0,49.0,0.0,50.0,1.0,1.0,False,1599
68.0,1.0,22.0,1.0,2310.0,18.0,1.0,40.0,2.0,1.0,False,1281
58.0,2.0,22.0,1.0,2300.0,56.0,0.0,40.0,2.0,1.0,False,2671
58.0,1.0,16.0,1.0,9130.0,30.0,0.0,84.0,1.0,1.0,False,2807
52.0,1.0,19.0,1.0,8140.0,4.0,0.0,60.0,1.0,1.0,True,1935
25.0,4.0,21.0,2.0,2310.0,56.0,13.0,50.0,2.0,1.0,False,1202
56.0,4.0,21.0,1.0,440.0,24.0,0.0,40.0,1.0,1.0,True,2549
28.0,1.0,16.0,2.0,4720.0,8.0,2.0,38.0,1.0,1.0,False,2682
69.0,7.0,24.0,2.0,710.0,26.0,0.0,15.0,1.0,1.0,True,2410
37.0,1.0,20.0,1.0,3310.0,56.0,0.0,12.0,2.0,1.0,False,2075
26.0,4.0,21.0,2.0,5220.0,207.0,0.0,40.0,1.0,2.0,False,2559
64.0,1.0,20.0,1.0,9760.0,30.0,1.0,40.0,1.0,1.0,False,2641
47.0,1.0,21.0,1.0,5000.0,56.0,1.0,25.0,2.0,1.0,False,2893
54.0,1.0,19.0,1.0,6005.0,8.0,0.0,50.0,1.0,1.0,True,734
51.0,3.0,19.0,1.0,6200.0,56.0,1.0,45.0,1.0,1.0,True,1820
38.0,4.0,16.0,1.0,7000.0,56.0,1.0,40.0,2.0,1.0,False,750
40.0,2.0,21.0,2.0,3230.0,49.0,0.0,40.0,2.0,1.0,False,2245
29.0,1.0,20.0,2.0,3603.0,56.0,0.0,30.0,2.0,1.0,False,991
45.0,1.0,20.0,1.0,4010.0,233.0,1.0,40.0,2.0,1.0,False,1863
28.0,1.0,16.0,1.0,4040.0,46.0,0.0,30.0,2.0,1.0,False,480
62.0,1.0,16.0,1.0,4720.0,27.0,0.0,70.0,1.0,1.0,False,1681
48.0,1.0,16.0,2.0,9130.0,41.0,0.0,70.0,1.0,1.0,True,265
62.0,1.0,18.0,1.0,4130.0,56.0,1.0,18.0,2.0,1.0,False,1046
63.0,1.0,19.0,1.0,8920.0,55.0,1.0,60.0,2.0,1.0,False,2727
56.0,2.0,21.0,1.0,420.0,28.0,1.0,40.0,2.0,1.0,True,1359
35.0,1.0,21.0,1.0,300.0,56.0,0.0,45.0,1.0,1.0,True,582
26.0,5.0,20.0,2.0,9800.0,16.0,0.0,65.0,1.0,1.0,False,861
21.0,3.0,20.0,2.0,5400.0,56.0,2.0,40.0,2.0,2.0,False,659
40.0,1.0,19.0,2.0,4230.0,30.0,13.0,40.0,2.0,1.0,False,373
66.0,1.0,19.0,1.0,5630.0,40.0,0.0,60.0,2.0,1.0,False,1526
63.0,1.0,18.0,2.0,3500.0,30.0,0.0,40.0,2.0,1.0,True,2125
41.0,1.0,19.0,1.0,4030.0,38.0,1.0,34.0,2.0,1.0,False,2930
