AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
46.0,2.0,21.0,2.0,2545.0,440.0,0.0,45.0,2.0,2.0,False,47457
18.0,1.0,16.0,2.0,5240.0,13.0,12.0,15.0,1.0,1.0,False,9337
40.0,1.0,20.0,2.0,4000.0,51.0,15.0,50.0,1.0,1.0,False,42995
58.0,2.0,18.0,1.0,3430.0,13.0,0.0,6.0,2.0,2.0,False,21416
36.0,5.0,21.0,1.0,9830.0,48.0,0.0,40.0,1.0,1.0,True,5554
32.0,1.0,17.0,2.0,7420.0,13.0,16.0,40.0,1.0,2.0,False,686
45.0,2.0,22.0,1.0,2360.0,13.0,1.0,40.0,2.0,1.0,False,14028
64.0,1.0,17.0,1.0,5260.0,13.0,1.0,36.0,2.0,1.0,False,22616
44.0,1.0,22.0,1.0,1530.0,39.0,1.0,70.0,1.0,1.0,True,46104
44.0,3.0,16.0,2.0,4220.0,6.0,0.0,40.0,1.0,2.0,False,6528
35.0,1.0,14.0,2.0,7150.0,13.0,0.0,45.0,1.0,1.0,False,11328
27.0,1.0,17.0,1.0,8140.0,13.0,1.0,50.0,1.0,1.0,True,25077
18.0,1.0,13.0,2.0,9620.0,13.0,2.0,12.0,2.0,2.0,False,7146
26.0,1.0,19.0,2.0,4110.0,24.0,0.0,35.0,1.0,2.0,False,4620
37.0,2.0,16.0,1.0,2545.0,239.0,1.0,3.0,2.0,1.0,False,28014
61.0,1.0,13.0,1.0,4720.0,72.0,1.0,19.0,2.0,2.0,False,32948
53.0,4.0,16.0,1.0,5140.0,39.0,0.0,8.0,2.0,2.0,False,17276
59.0,1.0,16.0,2.0,5000.0,13.0,17.0,40.0,1.0,2.0,False,703
30.0,7.0,24.0,2.0,3000.0,13.0,13.0,30.0,2.0,2.0,False,11122
51.0,3.0,18.0,1.0,5740.0,13.0,0.0,40.0,2.0,1.0,False,43544
24.0,5.0,18.0,1.0,9825.0,1.0,0.0,60.0,1.0,2.0,False,29677
35.0,2.0,21.0,2.0,420.0,51.0,0.0,42.0,2.0,1.0,True,47279
19.0,2.0,19.0,2.0,2752.0,13.0,2.0,4.0,1.0,1.0,False,3900
36.0,1.0,16.0,1.0,5240.0,13.0,0.0,60.0,2.0,1.0,False,16642
41.0,1.0,13.0,1.0,9130.0,13.0,1.0,50.0,1.0,1.0,True,28110
70.0,6.0,23.0,2.0,2100.0,13.0,0.0,40.0,1.0,1.0,False,45624
18.0,1.0,19.0,2.0,5610.0,13.0,0.0,40.0,2.0,2.0,False,8491
18.0,1.0,14.0,2.0,9620.0,37.0,2.0,10.0,1.0,1.0,False,18729
29.0,1.0,18.0,1.0,7130.0,13.0,1.0,40.0,1.0,1.0,True,1687
62.0,1.0,17.0,1.0,9600.0,13.0,0.0,40.0,1.0,1.0,False,11752
45.0,1.0,18.0,1.0,8740.0,37.0,0.0,42.0,1.0,1.0,False,14767
45.0,1.0,21.0,1.0,1050.0,139.0,0.0,48.0,1.0,2.0,True,44285
34.0,2.0,23.0,1.0,2100.0,301.0,0.0,50.0,1.0,1.0,True,20503
40.0,1.0,13.0,1.0,6442.0,13.0,1.0,40.0,1.0,1.0,True,26754
39.0,2.0,15.0,2.0,2040.0,12.0,10.0,30.0,1.0,1.0,False,13340
29.0,2.0,16.0,2.0,4965.0,233.0,15.0,16.0,2.0,2.0,False,39646
40.0,1.0,19.0,1.0,4020.0,13.0,1.0,40.0,1.0,2.0,False,15803
38.0,1.0,18.0,2.0,3500.0,36.0,0.0,72.0,2.0,2.0,False,5520
57.0,6.0,19.0,1.0,4850.0,13.0,1.0,40.0,2.0,1.0,False,6727
61.0,1.0,21.0,1.0,1430.0,13.0,0.0,45.0,1.0,1.0,True,9843
35.0,3.0,22.0,1.0,2310.0,12.0,1.0,20.0,2.0,1.0,False,7315
52.0,1.0,17.0,2.0,8465.0,13.0,0.0,12.0,1.0,1.0,False,26561
72.0,1.0,21.0,2.0,4530.0,47.0,12.0,20.0,1.0,1.0,False,39751
35.0,1.0,19.0,2.0,4700.0,13.0,0.0,60.0,2.0,2.0,True,27207
36.0,1.0,21.0,2.0,1410.0,13.0,0.0,40.0,2.0,2.0,False,32361
25.0,1.0,21.0,2.0,845.0,207.0,0.0,40.0,1.0,2.0,False,32991
20.0,1.0,16.0,2.0,4020.0,45.0,10.0,20.0,2.0,1.0,False,4592
60.0,6.0,21.0,1.0,440.0,37.0,1.0,40.0,1.0,1.0,False,40870
43.0,3.0,22.0,1.0,2016.0,13.0,1.0,45.0,2.0,2.0,False,21240
59.0,1.0,20.0,1.0,350.0,13.0,0.0,40.0,1.0,2.0,False,28754
21.0,4.0,16.0,2.0,5860.0,110.0,13.0,13.0,1.0,2.0,False,11278
48.0,1.0,16.0,1.0,9130.0,36.0,0.0,40.0,1.0,1.0,False,39694
26.0,2.0,20.0,2.0,420.0,13.0,2.0,40.0,1.0,2.0,False,18275
59.0,1.0,23.0,1.0,3050.0,13.0,0.0,35.0,1.0,1.0,True,22103
43.0,1.0,19.0,1.0,3500.0,13.0,1.0,24.0,2.0,2.0,False,20698
19.0,1.0,16.0,2.0,9620.0,13.0,2.0,25.0,1.0,1.0,False,14864
30.0,1.0,19.0,1.0,4020.0,42.0,2.0,25.0,2.0,1.0,False,38203
19.0,1.0,11.0,2.0,3602.0,229.0,10.0,25.0,2.0,2.0,False,36103
41.0,1.0,17.0,2.0,4130.0,22.0,15.0,18.0,1.0,2.0,False,44803
19.0,1.0,14.0,2.0,8740.0,13.0,16.0,60.0,1.0,2.0,False,1121
37.0,1.0,19.0,1.0,3500.0,12.0,1.0,40.0,2.0,2.0,False,44208
24.0,1.0,1.0,2.0,4720.0,26.0,15.0,32.0,2.0,1.0,False,10511
54.0,1.0,16.0,1.0,7140.0,13.0,0.0,40.0,1.0,1.0,True,8591
57.0,1.0,16.0,2.0,4030.0,12.0,0.0,40.0,2.0,2.0,False,6788
25.0,1.0,21.0,2.0,5165.0,6.0,0.0,50.0,2.0,1.0,True,8086
37.0,1.0,19.0,1.0,3602.0,13.0,0.0,8.0,2.0,2.0,False,8932
26.0,4.0,21.0,2.0,2310.0,34.0,0.0,40.0,2.0,2.0,False,50713
30.0,1.0,18.0,1.0,4850.0,13.0,0.0,52.0,1.0,1.0,False,16586
37.0,3.0,22.0,1.0,2310.0,313.0,0.0,50.0,2.0,1.0,True,35885
37.0,1.0,21.0,2.0,2002.0,13.0,0.0,42.0,1.0,1.0,False,28606
44.0,5.0,16.0,1.0,8225.0,12.0,0.0,46.0,1.0,1.0,True,1697
20.0,1.0,20.0,2.0,5240.0,13.0,2.0,24.0,1.0,2.0,False,21052
43.0,2.0,20.0,1.0,3255.0,13.0,0.0,44.0,1.0,1.0,True,7283
60.0,1.0,16.0,1.0,350.0,13.0,1.0,45.0,2.0,1.0,True,21331
58.0,1.0,14.0,1.0,4110.0,26.0,0.0,25.0,1.0,1.0,False,4975
19.0,6.0,16.0,2.0,3602.0,34.0,0.0,40.0,2.0,2.0,False,3442
22.0,1.0,19.0,2.0,630.0,13.0,2.0,30.0,1.0,1.0,False,38963
64.0,1.0,21.0,1.0,7140.0,26.0,1.0,50.0,1.0,1.0,True,40586
66.0,1.0,17.0,1.0,2360.0,39.0,0.0,30.0,2.0,1.0,False,30286
64.0,6.0,16.0,1.0,4200.0,13.0,1.0,30.0,2.0,2.0,False,30332
51.0,1.0,19.0,1.0,3500.0,139.0,1.0,40.0,2.0,1.0,False,3763
35.0,1.0,21.0,1.0,705.0,210.0,0.0,50.0,1.0,2.0,True,23974
34.0,1.0,17.0,2.0,6260.0,13.0,0.0,60.0,1.0,2.0,False,15069
18.0,1.0,16.0,2.0,310.0,2.0,2.0,35.0,1.0,1.0,False,31902
44.0,1.0,19.0,2.0,7210.0,13.0,0.0,40.0,2.0,2.0,False,34915
61.0,1.0,22.0,2.0,2360.0,138.0,13.0,40.0,1.0,1.0,True,16986
40.0,1.0,18.0,1.0,9130.0,22.0,0.0,70.0,1.0,2.0,False,38509
25.0,5.0,17.0,1.0,7140.0,51.0,1.0,45.0,1.0,1.0,True,25944
57.0,1.0,22.0,2.0,5000.0,42.0,0.0,60.0,1.0,1.0,True,16909
54.0,1.0,21.0,2.0,7700.0,13.0,0.0,40.0,1.0,2.0,False,38728
48.0,1.0,16.0,1.0,160.0,13.0,0.0,40.0,1.0,1.0,False,41596
29.0,1.0,17.0,1.0,6260.0,303.0,2.0,45.0,1.0,2.0,False,14483
29.0,1.0,19.0,2.0,7140.0,440.0,13.0,45.0,1.0,2.0,False,5628
45.0,1.0,16.0,2.0,4965.0,13.0,2.0,40.0,2.0,1.0,False,39453
30.0,1.0,18.0,2.0,8140.0,13.0,0.0,50.0,1.0,1.0,True,44151
26.0,1.0,16.0,2.0,7700.0,13.0,2.0,40.0,2.0,2.0,False,33289
54.0,3.0,21.0,1.0,2310.0,36.0,1.0,50.0,2.0,2.0,True,49589
23.0,1.0,17.0,2.0,9130.0,13.0,4.0,40.0,1.0,1.0,False,50254
21.0,1.0,16.0,2.0,2145.0,13.0,13.0,35.0,2.0,1.0,False,7637
24.0,3.0,21.0,2.0,735.0,13.0,2.0,40.0,2.0,1.0,False,48977
26.0,1.0,18.0,1.0,4700.0,1.0,1.0,40.0,1.0,1.0,True,31058
41.0,5.0,19.0,2.0,5550.0,13.0,0.0,48.0,2.0,2.0,True,21811
57.0,4.0,21.0,2.0,2310.0,37.0,0.0,40.0,2.0,2.0,True,42910
41.0,1.0,21.0,1.0,350.0,42.0,1.0,45.0,2.0,1.0,True,32488
46.0,1.0,20.0,1.0,3245.0,12.0,0.0,55.0,2.0,1.0,True,32343
40.0,1.0,22.0,1.0,800.0,13.0,1.0,40.0,2.0,1.0,False,44117
57.0,1.0,14.0,1.0,4020.0,13.0,0.0,30.0,1.0,1.0,False,41672
44.0,1.0,15.0,1.0,4000.0,242.0,1.0,60.0,2.0,2.0,False,37627
41.0,1.0,16.0,1.0,3603.0,13.0,0.0,30.0,2.0,2.0,False,47470
58.0,1.0,22.0,2.0,800.0,13.0,0.0,40.0,1.0,1.0,True,11754
56.0,1.0,19.0,1.0,3300.0,13.0,0.0,36.0,2.0,1.0,False,29098
18.0,1.0,16.0,2.0,9610.0,13.0,2.0,15.0,2.0,1.0,False,18995
34.0,1.0,18.0,2.0,5860.0,421.0,0.0,56.0,2.0,2.0,False,10113
27.0,4.0,22.0,2.0,2320.0,6.0,0.0,50.0,2.0,1.0,True,23095
69.0,2.0,24.0,1.0,2360.0,21.0,0.0,42.0,1.0,2.0,False,31543
39.0,1.0,21.0,1.0,5860.0,210.0,1.0,32.0,2.0,2.0,False,40709
47.0,1.0,9.0,1.0,7855.0,303.0,0.0,40.0,2.0,1.0,False,7568
28.0,7.0,1.0,1.0,6410.0,312.0,1.0,50.0,1.0,1.0,False,16677
42.0,1.0,17.0,1.0,4710.0,51.0,1.0,60.0,1.0,1.0,True,3578
50.0,1.0,1.0,2.0,120.0,42.0,6.0,40.0,1.0,1.0,False,50023
41.0,6.0,21.0,1.0,4700.0,13.0,0.0,50.0,2.0,1.0,False,30038
18.0,5.0,18.0,2.0,5940.0,24.0,17.0,40.0,1.0,2.0,False,540
28.0,1.0,21.0,2.0,3422.0,13.0,2.0,47.0,1.0,2.0,False,49937
18.0,1.0,17.0,2.0,5240.0,12.0,17.0,10.0,2.0,1.0,False,1074
37.0,3.0,21.0,2.0,440.0,45.0,0.0,50.0,2.0,1.0,True,14411
31.0,1.0,21.0,2.0,5840.0,13.0,0.0,40.0,2.0,2.0,False,28109
18.0,1.0,14.0,2.0,2360.0,13.0,2.0,8.0,2.0,1.0,False,40792
54.0,1.0,21.0,1.0,4965.0,13.0,0.0,50.0,1.0,1.0,True,38871
60.0,1.0,21.0,1.0,9030.0,1.0,0.0,42.0,1.0,1.0,True,5670
25.0,1.0,16.0,1.0,4010.0,13.0,1.0,36.0,2.0,2.0,False,50439
83.0,1.0,21.0,1.0,4760.0,48.0,0.0,50.0,1.0,1.0,True,11010
32.0,1.0,16.0,2.0,9620.0,36.0,2.0,40.0,1.0,1.0,False,2233
53.0,1.0,16.0,1.0,5410.0,13.0,0.0,65.0,1.0,1.0,True,18824
56.0,1.0,9.0,2.0,6515.0,303.0,5.0,40.0,1.0,2.0,False,16973
55.0,3.0,22.0,2.0,230.0,13.0,0.0,40.0,2.0,2.0,False,10848
43.0,1.0,16.0,2.0,4700.0,54.0,0.0,40.0,2.0,1.0,False,34961
48.0,1.0,21.0,2.0,310.0,217.0,0.0,45.0,2.0,2.0,False,46305
57.0,6.0,17.0,1.0,7220.0,13.0,0.0,50.0,1.0,1.0,False,13678
65.0,1.0,19.0,1.0,10.0,25.0,0.0,35.0,1.0,1.0,True,9373
62.0,4.0,19.0,2.0,2545.0,13.0,5.0,32.0,2.0,2.0,False,39771
32.0,1.0,16.0,1.0,4252.0,1.0,0.0,70.0,1.0,1.0,False,35242
47.0,1.0,19.0,1.0,4760.0,36.0,1.0,54.0,1.0,1.0,False,29810
19.0,1.0,18.0,2.0,9620.0,13.0,2.0,15.0,2.0,2.0,False,19258
73.0,7.0,17.0,2.0,7640.0,13.0,0.0,60.0,1.0,1.0,False,14170
61.0,2.0,22.0,2.0,230.0,1.0,0.0,36.0,2.0,2.0,True,12727
37.0,3.0,21.0,1.0,1108.0,11.0,0.0,40.0,2.0,2.0,False,42538
29.0,4.0,18.0,2.0,4220.0,13.0,0.0,43.0,2.0,2.0,False,40104
59.0,1.0,19.0,1.0,4760.0,425.0,1.0,25.0,2.0,2.0,False,22282
58.0,2.0,23.0,1.0,3090.0,13.0,0.0,47.0,1.0,2.0,True,1618
35.0,1.0,21.0,2.0,4840.0,13.0,0.0,40.0,2.0,1.0,True,29522
83.0,1.0,19.0,1.0,1006.0,13.0,0.0,15.0,1.0,1.0,False,47900
40.0,1.0,21.0,2.0,7020.0,13.0,0.0,40.0,1.0,2.0,True,20877
20.0,1.0,16.0,2.0,9365.0,368.0,4.0,30.0,1.0,2.0,False,13575
27.0,1.0,14.0,2.0,4720.0,13.0,2.0,25.0,2.0,2.0,False,8066
54.0,1.0,16.0,1.0,7000.0,13.0,0.0,50.0,1.0,1.0,True,46773
20.0,1.0,19.0,2.0,6600.0,13.0,2.0,40.0,1.0,1.0,False,40160
53.0,1.0,21.0,2.0,10.0,42.0,13.0,50.0,1.0,1.0,True,35035
67.0,1.0,19.0,1.0,7700.0,13.0,0.0,40.0,2.0,2.0,True,45798
55.0,4.0,16.0,2.0,4230.0,13.0,0.0,40.0,2.0,2.0,False,48844
50.0,1.0,20.0,2.0,4700.0,333.0,0.0,52.0,1.0,2.0,False,37243
45.0,1.0,1.0,1.0,6260.0,303.0,1.0,40.0,2.0,2.0,False,22853
62.0,6.0,16.0,2.0,6260.0,13.0,15.0,6.0,1.0,1.0,False,28406
50.0,1.0,21.0,1.0,6260.0,364.0,0.0,40.0,1.0,1.0,False,17269
23.0,5.0,21.0,1.0,9830.0,26.0,0.0,40.0,1.0,1.0,False,11961
41.0,1.0,21.0,1.0,5600.0,150.0,0.0,40.0,2.0,1.0,True,41720
43.0,1.0,22.0,1.0,1022.0,210.0,1.0,40.0,2.0,2.0,False,4490
41.0,1.0,19.0,1.0,5240.0,13.0,0.0,40.0,2.0,1.0,False,38555
48.0,1.0,15.0,2.0,9600.0,37.0,4.0,40.0,2.0,2.0,False,46830
31.0,1.0,18.0,2.0,4110.0,1.0,12.0,25.0,2.0,1.0,False,27593
34.0,1.0,20.0,1.0,3500.0,13.0,1.0,40.0,2.0,2.0,False,33755
39.0,1.0,13.0,1.0,3930.0,13.0,1.0,40.0,2.0,1.0,False,36444
65.0,5.0,19.0,1.0,1006.0,13.0,1.0,40.0,1.0,2.0,True,32187
55.0,1.0,20.0,1.0,2205.0,55.0,0.0,40.0,1.0,1.0,False,43810
56.0,1.0,16.0,1.0,52.0,13.0,0.0,60.0,1.0,1.0,True,48597
51.0,4.0,22.0,1.0,5000.0,13.0,0.0,50.0,2.0,2.0,False,31561
65.0,4.0,22.0,1.0,2310.0,12.0,0.0,30.0,2.0,1.0,False,50691
27.0,1.0,17.0,1.0,4720.0,13.0,0.0,40.0,2.0,1.0,False,25310
27.0,1.0,19.0,2.0,4040.0,51.0,10.0,40.0,2.0,2.0,False,11655
35.0,4.0,16.0,1.0,4200.0,13.0,0.0,40.0,2.0,2.0,False,36348
38.0,1.0,18.0,1.0,9130.0,8.0,1.0,50.0,1.0,2.0,False,23838
19.0,1.0,16.0,2.0,4110.0,13.0,2.0,40.0,2.0,2.0,False,4296
45.0,7.0,16.0,2.0,440.0,13.0,0.0,16.0,1.0,1.0,False,22958
23.0,1.0,21.0,2.0,1460.0,210.0,0.0,40.0,1.0,2.0,False,25431
56.0,7.0,21.0,1.0,5120.0,9.0,0.0,8.0,2.0,1.0,False,19820
40.0,1.0,15.0,1.0,9610.0,303.0,0.0,43.0,1.0,1.0,False,49014
49.0,1.0,16.0,2.0,8990.0,13.0,0.0,40.0,1.0,2.0,False,42099
23.0,1.0,20.0,2.0,9415.0,467.0,2.0,40.0,1.0,2.0,False,32533
18.0,1.0,14.0,2.0,4350.0,13.0,2.0,30.0,2.0,1.0,False,50718
54.0,6.0,16.0,1.0,440.0,6.0,0.0,40.0,1.0,2.0,True,2660
37.0,7.0,23.0,2.0,3010.0,29.0,0.0,38.0,2.0,2.0,True,26036
43.0,1.0,16.0,2.0,7810.0,13.0,2.0,34.0,1.0,2.0,False,34212
51.0,6.0,19.0,1.0,4700.0,13.0,1.0,60.0,2.0,1.0,True,19311
75.0,4.0,21.0,1.0,3700.0,13.0,0.0,40.0,1.0,1.0,True,41993
61.0,6.0,16.0,2.0,6230.0,13.0,0.0,40.0,1.0,2.0,False,36962
42.0,1.0,20.0,1.0,800.0,13.0,1.0,40.0,2.0,2.0,False,17471
62.0,7.0,19.0,2.0,8350.0,13.0,0.0,50.0,2.0,2.0,False,6118
40.0,1.0,21.0,2.0,4700.0,13.0,0.0,40.0,2.0,2.0,False,40448
21.0,1.0,16.0,2.0,9620.0,13.0,2.0,45.0,1.0,1.0,False,6070
35.0,2.0,16.0,2.0,6230.0,13.0,0.0,40.0,1.0,2.0,False,48110
41.0,1.0,16.0,1.0,8620.0,13.0,0.0,45.0,1.0,1.0,False,40535
72.0,1.0,21.0,1.0,2100.0,12.0,1.0,50.0,1.0,2.0,True,23463
37.0,3.0,20.0,1.0,9121.0,13.0,1.0,40.0,1.0,2.0,False,24656
31.0,1.0,13.0,2.0,4110.0,13.0,0.0,50.0,2.0,2.0,False,17692
63.0,6.0,19.0,2.0,800.0,13.0,0.0,40.0,2.0,1.0,False,35395
39.0,1.0,22.0,1.0,350.0,17.0,0.0,40.0,2.0,1.0,True,8600
25.0,1.0,16.0,2.0,6050.0,13.0,16.0,40.0,1.0,1.0,False,1134
20.0,1.0,16.0,2.0,4720.0,6.0,0.0,40.0,1.0,1.0,False,17028
39.0,8.0,21.0,1.0,2360.0,217.0,1.0,16.0,2.0,2.0,False,18584
33.0,1.0,16.0,1.0,5400.0,13.0,1.0,35.0,2.0,2.0,False,33030
52.0,1.0,20.0,1.0,2640.0,238.0,10.0,37.0,2.0,2.0,False,27019
57.0,1.0,21.0,2.0,960.0,55.0,2.0,40.0,1.0,1.0,False,44918
18.0,1.0,14.0,2.0,4720.0,12.0,2.0,14.0,1.0,1.0,False,9589
26.0,1.0,13.0,2.0,4700.0,49.0,0.0,40.0,2.0,1.0,False,9720
46.0,1.0,19.0,2.0,5240.0,13.0,12.0,40.0,1.0,1.0,False,19544
42.0,4.0,21.0,2.0,2014.0,13.0,0.0,40.0,2.0,2.0,False,30552
47.0,1.0,21.0,1.0,4840.0,13.0,1.0,40.0,1.0,1.0,True,3805
45.0,1.0,18.0,1.0,9130.0,13.0,0.0,40.0,1.0,1.0,False,15531
21.0,1.0,19.0,2.0,2723.0,13.0,12.0,10.0,1.0,1.0,False,7061
39.0,7.0,17.0,1.0,9130.0,13.0,0.0,60.0,1.0,1.0,False,41468
49.0,1.0,20.0,1.0,7200.0,13.0,1.0,40.0,1.0,1.0,True,9116
22.0,1.0,16.0,2.0,6260.0,13.0,15.0,15.0,1.0,1.0,False,24857
47.0,1.0,13.0,2.0,9130.0,12.0,0.0,60.0,1.0,1.0,False,21533
42.0,1.0,22.0,2.0,540.0,28.0,0.0,40.0,2.0,2.0,False,20182
65.0,2.0,22.0,2.0,3258.0,47.0,0.0,40.0,2.0,1.0,True,2839
48.0,4.0,22.0,1.0,1031.0,210.0,1.0,40.0,2.0,2.0,True,5052
24.0,1.0,16.0,2.0,7330.0,303.0,2.0,40.0,1.0,2.0,False,17545
22.0,1.0,19.0,2.0,1555.0,12.0,12.0,15.0,1.0,1.0,False,43971
36.0,7.0,19.0,1.0,440.0,13.0,0.0,50.0,2.0,2.0,True,29281
17.0,1.0,16.0,2.0,4720.0,333.0,7.0,20.0,2.0,2.0,False,33789
30.0,1.0,16.0,1.0,4040.0,6.0,0.0,30.0,1.0,2.0,False,22148
62.0,1.0,19.0,2.0,4760.0,37.0,0.0,18.0,1.0,1.0,False,37319
56.0,1.0,13.0,1.0,4230.0,13.0,1.0,35.0,2.0,1.0,False,13075
45.0,1.0,22.0,1.0,630.0,53.0,0.0,40.0,2.0,1.0,True,27092
47.0,1.0,19.0,2.0,4020.0,301.0,0.0,35.0,1.0,1.0,False,4239
51.0,1.0,20.0,1.0,300.0,217.0,0.0,50.0,1.0,2.0,True,2197
77.0,7.0,22.0,1.0,300.0,45.0,0.0,40.0,1.0,1.0,True,40021
22.0,5.0,21.0,1.0,9800.0,36.0,0.0,60.0,1.0,1.0,False,17158
63.0,1.0,16.0,1.0,5510.0,13.0,1.0,50.0,1.0,1.0,False,4366
55.0,1.0,19.0,2.0,5020.0,36.0,0.0,40.0,2.0,2.0,True,25036
62.0,5.0,21.0,1.0,440.0,39.0,0.0,42.0,1.0,1.0,True,11677
23.0,1.0,19.0,2.0,4720.0,13.0,3.0,35.0,2.0,2.0,False,16430
32.0,3.0,21.0,1.0,2310.0,13.0,0.0,40.0,2.0,1.0,False,20251
32.0,1.0,19.0,2.0,5240.0,13.0,0.0,42.0,1.0,2.0,False,24761
57.0,7.0,21.0,1.0,410.0,36.0,0.0,5.0,1.0,2.0,False,36580
24.0,1.0,16.0,2.0,2145.0,246.0,12.0,35.0,2.0,1.0,False,29100
36.0,1.0,16.0,1.0,6442.0,13.0,0.0,40.0,1.0,1.0,False,31190
55.0,1.0,21.0,1.0,20.0,13.0,0.0,55.0,1.0,1.0,True,8258
24.0,1.0,19.0,2.0,2634.0,13.0,12.0,40.0,1.0,1.0,False,28361
39.0,2.0,22.0,1.0,3603.0,39.0,1.0,36.0,1.0,2.0,False,36514
30.0,6.0,21.0,1.0,9620.0,39.0,0.0,40.0,1.0,1.0,False,13476
64.0,7.0,16.0,1.0,4700.0,217.0,0.0,58.0,1.0,2.0,True,14519
73.0,1.0,19.0,1.0,4220.0,12.0,0.0,24.0,1.0,1.0,False,28381
47.0,1.0,19.0,1.0,7210.0,303.0,1.0,40.0,1.0,2.0,True,24047
20.0,1.0,14.0,2.0,4230.0,1.0,0.0,30.0,2.0,2.0,False,30800
55.0,5.0,19.0,1.0,5550.0,13.0,0.0,50.0,1.0,2.0,True,16970
24.0,1.0,19.0,2.0,4110.0,12.0,2.0,30.0,2.0,1.0,False,41415
33.0,1.0,20.0,2.0,4760.0,13.0,0.0,35.0,2.0,2.0,False,41387
57.0,1.0,22.0,1.0,3321.0,13.0,0.0,30.0,2.0,1.0,True,46994
34.0,1.0,15.0,2.0,8990.0,13.0,3.0,45.0,2.0,1.0,False,21442
54.0,1.0,19.0,2.0,4700.0,13.0,12.0,50.0,1.0,2.0,True,34760
30.0,1.0,19.0,2.0,3601.0,24.0,0.0,22.0,2.0,1.0,False,6937
47.0,1.0,16.0,2.0,5120.0,13.0,2.0,40.0,2.0,1.0,False,44035
48.0,6.0,21.0,1.0,1541.0,6.0,1.0,30.0,2.0,1.0,False,23948
59.0,1.0,16.0,1.0,4130.0,13.0,0.0,33.0,2.0,1.0,False,43537
87.0,5.0,19.0,2.0,3500.0,13.0,12.0,40.0,2.0,1.0,False,7455
50.0,1.0,16.0,2.0,6130.0,13.0,0.0,50.0,1.0,2.0,False,14280
23.0,5.0,21.0,2.0,1007.0,48.0,17.0,10.0,1.0,1.0,False,386
31.0,1.0,17.0,2.0,6260.0,8.0,0.0,40.0,1.0,1.0,False,12728
51.0,1.0,18.0,2.0,1108.0,45.0,0.0,40.0,1.0,1.0,True,43022
28.0,4.0,21.0,2.0,2014.0,6.0,0.0,50.0,2.0,2.0,False,14877
49.0,1.0,18.0,1.0,5810.0,13.0,0.0,40.0,2.0,1.0,False,36441
29.0,1.0,12.0,2.0,9600.0,13.0,2.0,30.0,1.0,2.0,False,26506
34.0,2.0,22.0,2.0,3255.0,13.0,0.0,40.0,2.0,2.0,True,20281
66.0,1.0,18.0,2.0,40.0,39.0,6.0,34.0,1.0,1.0,False,26942
47.0,1.0,16.0,2.0,8990.0,233.0,0.0,40.0,2.0,2.0,False,17928
39.0,1.0,17.0,2.0,4020.0,13.0,13.0,35.0,1.0,2.0,False,41445
69.0,4.0,15.0,1.0,2545.0,13.0,1.0,40.0,2.0,2.0,False,8847
46.0,1.0,21.0,1.0,850.0,13.0,0.0,50.0,1.0,1.0,True,12809
40.0,2.0,21.0,1.0,440.0,26.0,1.0,40.0,2.0,1.0,True,39884
50.0,2.0,16.0,1.0,2060.0,139.0,17.0,99.0,1.0,1.0,False,826
39.0,1.0,21.0,1.0,4810.0,247.0,10.0,40.0,2.0,2.0,False,39593
49.0,1.0,21.0,1.0,3310.0,36.0,0.0,20.0,2.0,1.0,False,24207
61.0,4.0,22.0,2.0,2310.0,13.0,5.0,40.0,2.0,2.0,True,35622
33.0,1.0,9.0,1.0,9600.0,313.0,0.0,84.0,1.0,1.0,False,23514
40.0,1.0,21.0,1.0,5860.0,25.0,1.0,25.0,2.0,1.0,False,45717
21.0,1.0,16.0,2.0,4760.0,13.0,2.0,25.0,2.0,1.0,False,4706
48.0,1.0,16.0,1.0,20.0,4.0,0.0,50.0,1.0,1.0,True,35666
45.0,1.0,19.0,1.0,4920.0,21.0,0.0,25.0,2.0,1.0,False,26298
19.0,1.0,7.0,2.0,7750.0,13.0,2.0,30.0,1.0,2.0,False,39737
30.0,2.0,19.0,2.0,4110.0,18.0,17.0,24.0,1.0,1.0,False,1176
31.0,4.0,22.0,2.0,51.0,47.0,13.0,45.0,2.0,1.0,True,21772
72.0,3.0,16.0,1.0,5860.0,1.0,1.0,16.0,2.0,1.0,False,33230
52.0,1.0,16.0,1.0,8140.0,13.0,1.0,40.0,1.0,2.0,False,12833
51.0,1.0,18.0,1.0,4230.0,303.0,10.0,8.0,2.0,2.0,False,14484
46.0,1.0,16.0,1.0,8140.0,12.0,16.0,60.0,1.0,2.0,False,1195
50.0,1.0,16.0,2.0,4030.0,333.0,15.0,20.0,2.0,2.0,False,28960
51.0,1.0,16.0,1.0,7200.0,13.0,1.0,50.0,1.0,1.0,False,41073
57.0,3.0,23.0,1.0,2320.0,39.0,1.0,60.0,2.0,1.0,True,21013
19.0,1.0,16.0,2.0,7220.0,13.0,2.0,40.0,1.0,1.0,False,27478
44.0,5.0,24.0,1.0,1610.0,440.0,0.0,40.0,1.0,2.0,False,29207
22.0,1.0,19.0,2.0,5610.0,13.0,0.0,40.0,2.0,1.0,False,42075
31.0,1.0,21.0,2.0,1007.0,13.0,13.0,50.0,1.0,1.0,True,20102
44.0,1.0,19.0,2.0,4850.0,13.0,0.0,40.0,1.0,1.0,False,50813
23.0,3.0,16.0,2.0,4760.0,51.0,0.0,40.0,1.0,1.0,False,28873
