AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
52.0,4.0,19.0,2.0,3740.0,1.0,0.0,72.0,1.0,1.0,False,11585
48.0,1.0,13.0,1.0,5740.0,48.0,1.0,45.0,2.0,1.0,True,20703
36.0,1.0,16.0,2.0,6410.0,1.0,13.0,50.0,1.0,2.0,False,7228
19.0,1.0,14.0,2.0,4110.0,47.0,2.0,18.0,1.0,2.0,False,17848
67.0,2.0,19.0,2.0,4230.0,1.0,0.0,4.0,2.0,2.0,False,19694
52.0,2.0,19.0,2.0,420.0,1.0,17.0,40.0,1.0,2.0,True,142
27.0,1.0,24.0,1.0,3100.0,32.0,1.0,80.0,1.0,1.0,False,15811
18.0,1.0,16.0,2.0,4150.0,18.0,17.0,25.0,2.0,1.0,False,185
52.0,1.0,20.0,1.0,8030.0,1.0,0.0,40.0,1.0,1.0,True,6031
35.0,6.0,16.0,1.0,4521.0,1.0,1.0,15.0,2.0,1.0,False,15053
27.0,1.0,16.0,2.0,5240.0,1.0,0.0,45.0,1.0,1.0,False,19309
25.0,1.0,17.0,1.0,5400.0,1.0,0.0,40.0,2.0,1.0,False,14880
41.0,3.0,21.0,2.0,310.0,1.0,2.0,30.0,2.0,1.0,False,973
63.0,1.0,18.0,1.0,5740.0,1.0,0.0,40.0,2.0,1.0,True,12642
28.0,1.0,21.0,2.0,4700.0,1.0,13.0,40.0,2.0,1.0,False,2787
67.0,1.0,19.0,2.0,4810.0,1.0,0.0,40.0,1.0,1.0,True,10166
35.0,1.0,22.0,1.0,3255.0,1.0,1.0,24.0,2.0,1.0,True,18976
51.0,7.0,18.0,1.0,1970.0,1.0,1.0,60.0,1.0,1.0,False,21311
44.0,1.0,17.0,2.0,9645.0,1.0,0.0,40.0,1.0,1.0,False,17265
19.0,1.0,18.0,2.0,4760.0,18.0,17.0,18.0,2.0,1.0,False,375
63.0,1.0,19.0,1.0,20.0,1.0,0.0,40.0,2.0,1.0,True,14942
46.0,3.0,23.0,1.0,2310.0,1.0,0.0,60.0,2.0,2.0,True,6732
18.0,1.0,16.0,2.0,8740.0,1.0,4.0,40.0,1.0,2.0,False,4354
20.0,1.0,18.0,2.0,4110.0,1.0,0.0,40.0,2.0,1.0,False,1077
39.0,4.0,22.0,2.0,9430.0,1.0,0.0,40.0,2.0,1.0,False,19110
44.0,1.0,21.0,2.0,4251.0,1.0,0.0,40.0,1.0,1.0,False,21788
43.0,1.0,16.0,1.0,3421.0,1.0,0.0,40.0,2.0,1.0,False,8970
67.0,6.0,16.0,1.0,205.0,1.0,1.0,30.0,1.0,1.0,True,20606
51.0,1.0,20.0,1.0,7700.0,1.0,0.0,40.0,1.0,1.0,True,9255
21.0,1.0,16.0,1.0,5740.0,1.0,1.0,32.0,2.0,1.0,False,2735
19.0,1.0,18.0,2.0,5940.0,1.0,2.0,20.0,1.0,1.0,False,2301
57.0,1.0,17.0,2.0,410.0,72.0,5.0,40.0,1.0,1.0,False,9864
70.0,1.0,24.0,1.0,5740.0,1.0,0.0,35.0,1.0,2.0,True,3501
57.0,2.0,22.0,1.0,2040.0,1.0,0.0,40.0,1.0,1.0,False,5492
32.0,1.0,23.0,1.0,2100.0,1.0,0.0,40.0,2.0,1.0,True,10376
65.0,6.0,16.0,2.0,6355.0,1.0,0.0,20.0,1.0,2.0,False,1787
38.0,1.0,16.0,2.0,4500.0,1.0,2.0,40.0,2.0,1.0,False,8686
37.0,1.0,16.0,1.0,8810.0,1.0,1.0,40.0,1.0,1.0,False,19720
65.0,7.0,16.0,1.0,5740.0,240.0,1.0,20.0,2.0,2.0,False,2851
46.0,1.0,18.0,1.0,4030.0,210.0,6.0,25.0,2.0,2.0,False,11757
56.0,7.0,16.0,1.0,7220.0,39.0,0.0,70.0,1.0,1.0,True,2470
45.0,1.0,20.0,1.0,6200.0,1.0,0.0,60.0,1.0,1.0,False,3607
46.0,1.0,17.0,2.0,7210.0,1.0,16.0,65.0,1.0,1.0,False,296
74.0,1.0,19.0,1.0,9610.0,37.0,1.0,15.0,1.0,1.0,False,13652
52.0,1.0,20.0,1.0,1050.0,26.0,1.0,40.0,2.0,1.0,False,2700
54.0,6.0,16.0,1.0,4220.0,1.0,1.0,50.0,2.0,1.0,True,17610
33.0,1.0,19.0,2.0,3401.0,1.0,2.0,40.0,1.0,2.0,False,20507
65.0,1.0,21.0,2.0,3300.0,1.0,0.0,40.0,2.0,1.0,False,11894
44.0,1.0,20.0,2.0,3645.0,1.0,0.0,30.0,2.0,2.0,False,5164
63.0,1.0,19.0,1.0,3520.0,120.0,0.0,28.0,2.0,1.0,False,13969
24.0,1.0,21.0,2.0,3255.0,40.0,0.0,36.0,2.0,1.0,True,16135
66.0,1.0,16.0,2.0,5740.0,1.0,0.0,40.0,2.0,1.0,False,2056
50.0,1.0,20.0,1.0,7140.0,26.0,1.0,40.0,1.0,2.0,True,17174
47.0,1.0,19.0,1.0,6050.0,1.0,1.0,55.0,1.0,1.0,False,4538
33.0,1.0,13.0,2.0,4110.0,12.0,0.0,35.0,2.0,1.0,False,6010
34.0,1.0,19.0,2.0,1108.0,1.0,7.0,40.0,1.0,1.0,False,22115
35.0,5.0,20.0,1.0,6355.0,1.0,1.0,40.0,1.0,1.0,True,20771
63.0,2.0,18.0,2.0,4251.0,1.0,0.0,48.0,1.0,1.0,False,17046
22.0,1.0,19.0,2.0,3603.0,1.0,2.0,32.0,2.0,2.0,False,21727
41.0,2.0,22.0,1.0,2040.0,1.0,0.0,40.0,1.0,1.0,True,21122
39.0,2.0,22.0,1.0,2310.0,22.0,0.0,40.0,2.0,2.0,False,14875
20.0,1.0,20.0,2.0,2310.0,1.0,2.0,30.0,2.0,1.0,False,9243
36.0,7.0,19.0,1.0,6005.0,28.0,0.0,40.0,1.0,1.0,False,15291
54.0,1.0,16.0,1.0,20.0,53.0,1.0,40.0,2.0,1.0,True,3282
29.0,1.0,13.0,2.0,4110.0,1.0,13.0,40.0,2.0,1.0,False,7604
74.0,6.0,21.0,1.0,4510.0,1.0,1.0,20.0,2.0,1.0,False,20979
38.0,1.0,18.0,2.0,6230.0,110.0,0.0,40.0,1.0,2.0,False,9839
24.0,1.0,12.0,2.0,8800.0,1.0,2.0,40.0,2.0,2.0,False,17100
29.0,1.0,16.0,1.0,4220.0,1.0,9.0,40.0,1.0,1.0,False,14473
37.0,1.0,20.0,1.0,4510.0,1.0,1.0,40.0,2.0,1.0,False,17472
30.0,1.0,18.0,1.0,7350.0,1.0,0.0,40.0,1.0,1.0,False,22069
58.0,5.0,22.0,1.0,2205.0,31.0,1.0,40.0,1.0,1.0,True,15133
61.0,7.0,16.0,1.0,2633.0,1.0,0.0,40.0,2.0,1.0,False,12557
46.0,1.0,21.0,2.0,52.0,21.0,0.0,60.0,2.0,1.0,True,4591
67.0,1.0,16.0,2.0,4220.0,1.0,0.0,40.0,1.0,2.0,True,21677
18.0,1.0,18.0,2.0,3421.0,1.0,15.0,20.0,2.0,1.0,False,6255
42.0,3.0,21.0,2.0,5000.0,51.0,0.0,40.0,2.0,1.0,True,14356
26.0,1.0,19.0,2.0,5350.0,1.0,2.0,40.0,2.0,1.0,False,10432
38.0,1.0,16.0,1.0,8990.0,1.0,0.0,42.0,1.0,1.0,True,15708
53.0,6.0,22.0,1.0,565.0,13.0,0.0,40.0,2.0,2.0,True,9377
36.0,1.0,20.0,2.0,4720.0,13.0,0.0,40.0,2.0,1.0,False,8547
19.0,1.0,19.0,2.0,9620.0,1.0,2.0,30.0,2.0,1.0,False,15436
65.0,1.0,21.0,2.0,9005.0,36.0,0.0,75.0,2.0,2.0,False,8303
28.0,1.0,20.0,1.0,5510.0,1.0,0.0,36.0,1.0,1.0,False,5157
49.0,1.0,16.0,2.0,220.0,1.0,0.0,45.0,1.0,1.0,True,6166
56.0,6.0,21.0,1.0,800.0,1.0,0.0,36.0,1.0,1.0,True,7623
30.0,1.0,16.0,2.0,7700.0,1.0,0.0,45.0,2.0,2.0,False,11972
25.0,1.0,16.0,2.0,6260.0,1.0,0.0,40.0,1.0,2.0,False,19721
23.0,1.0,16.0,2.0,8950.0,1.0,2.0,45.0,1.0,1.0,False,12717
28.0,1.0,19.0,1.0,6200.0,28.0,1.0,45.0,1.0,1.0,False,16636
53.0,5.0,17.0,1.0,7220.0,1.0,1.0,45.0,1.0,1.0,True,5198
58.0,1.0,15.0,1.0,6260.0,1.0,1.0,50.0,1.0,2.0,True,9505
62.0,6.0,16.0,2.0,7200.0,39.0,0.0,4.0,1.0,1.0,False,8533
24.0,1.0,20.0,2.0,9620.0,1.0,2.0,45.0,2.0,2.0,False,7197
31.0,1.0,23.0,1.0,3090.0,339.0,1.0,38.0,2.0,2.0,True,17762
37.0,2.0,22.0,1.0,2040.0,12.0,0.0,45.0,1.0,1.0,True,7696
67.0,7.0,21.0,1.0,440.0,1.0,1.0,45.0,1.0,1.0,True,18494
80.0,1.0,17.0,2.0,3255.0,12.0,0.0,20.0,2.0,1.0,False,3930
62.0,1.0,16.0,1.0,9130.0,1.0,1.0,40.0,1.0,2.0,False,8787
51.0,1.0,19.0,2.0,6260.0,36.0,16.0,40.0,1.0,2.0,False,237
72.0,1.0,21.0,1.0,5240.0,12.0,1.0,28.0,2.0,1.0,False,16592
24.0,1.0,20.0,1.0,3255.0,1.0,0.0,40.0,1.0,1.0,False,5060
73.0,1.0,12.0,2.0,440.0,1.0,0.0,10.0,1.0,1.0,False,4553
64.0,2.0,24.0,1.0,2040.0,1.0,0.0,50.0,1.0,1.0,True,10904
42.0,1.0,19.0,1.0,6765.0,1.0,0.0,40.0,1.0,1.0,False,3748
50.0,1.0,16.0,2.0,6230.0,13.0,2.0,8.0,1.0,1.0,False,10054
63.0,1.0,18.0,1.0,9645.0,1.0,1.0,30.0,2.0,1.0,False,21884
20.0,1.0,20.0,2.0,8990.0,47.0,5.0,45.0,1.0,1.0,False,8843
35.0,2.0,22.0,2.0,2320.0,48.0,15.0,60.0,2.0,2.0,False,19532
71.0,1.0,20.0,1.0,9130.0,1.0,0.0,32.0,1.0,2.0,True,8661
58.0,4.0,24.0,1.0,2545.0,1.0,1.0,40.0,2.0,1.0,True,20025
59.0,4.0,22.0,1.0,2330.0,1.0,1.0,40.0,2.0,2.0,True,9891
39.0,1.0,21.0,1.0,1021.0,1.0,0.0,40.0,1.0,1.0,True,11762
60.0,1.0,19.0,1.0,7700.0,1.0,0.0,60.0,1.0,2.0,True,1508
29.0,3.0,20.0,1.0,5630.0,1.0,0.0,46.0,2.0,1.0,False,9028
38.0,2.0,23.0,1.0,3090.0,20.0,0.0,50.0,1.0,1.0,True,7542
19.0,1.0,14.0,2.0,4150.0,1.0,0.0,20.0,2.0,1.0,False,17691
36.0,1.0,21.0,1.0,2640.0,1.0,1.0,40.0,1.0,1.0,False,7821
42.0,6.0,16.0,2.0,4251.0,1.0,0.0,40.0,1.0,1.0,True,8755
50.0,1.0,10.0,1.0,8140.0,1.0,0.0,60.0,1.0,1.0,False,13826
20.0,6.0,19.0,2.0,735.0,66.0,2.0,40.0,1.0,2.0,False,19028
54.0,6.0,17.0,2.0,6260.0,1.0,0.0,25.0,1.0,2.0,False,20842
57.0,1.0,21.0,1.0,440.0,1.0,1.0,40.0,2.0,1.0,False,17383
53.0,1.0,20.0,1.0,20.0,1.0,0.0,50.0,1.0,1.0,True,4076
62.0,4.0,21.0,1.0,2014.0,13.0,0.0,40.0,1.0,1.0,False,2139
60.0,4.0,21.0,1.0,2014.0,1.0,1.0,40.0,2.0,1.0,False,14744
44.0,3.0,16.0,1.0,4220.0,47.0,1.0,40.0,2.0,1.0,False,17262
56.0,4.0,20.0,2.0,3602.0,1.0,0.0,40.0,2.0,2.0,False,21986
52.0,1.0,21.0,1.0,5120.0,1.0,0.0,9.0,2.0,1.0,False,11269
36.0,1.0,17.0,2.0,8130.0,1.0,2.0,30.0,1.0,2.0,False,18522
35.0,1.0,16.0,2.0,7950.0,1.0,0.0,40.0,1.0,1.0,False,13806
49.0,7.0,22.0,1.0,440.0,1.0,0.0,70.0,1.0,1.0,True,6070
51.0,4.0,24.0,1.0,2545.0,333.0,0.0,40.0,1.0,2.0,True,6006
68.0,1.0,22.0,1.0,10.0,25.0,1.0,35.0,1.0,1.0,False,3673
48.0,1.0,16.0,2.0,4251.0,1.0,0.0,40.0,1.0,2.0,False,22184
59.0,2.0,21.0,2.0,4110.0,1.0,13.0,37.0,2.0,2.0,False,4096
54.0,1.0,19.0,1.0,4820.0,1.0,1.0,40.0,2.0,1.0,False,20546
25.0,1.0,18.0,1.0,7410.0,1.0,0.0,50.0,1.0,1.0,True,22078
38.0,3.0,1.0,1.0,9620.0,47.0,1.0,40.0,1.0,1.0,False,4690
27.0,1.0,16.0,2.0,4760.0,28.0,12.0,35.0,1.0,1.0,False,19714
36.0,2.0,18.0,1.0,9645.0,13.0,0.0,10.0,2.0,1.0,False,13079
51.0,1.0,16.0,2.0,3500.0,1.0,0.0,40.0,2.0,1.0,False,19449
44.0,1.0,1.0,1.0,9130.0,1.0,2.0,40.0,1.0,1.0,False,12089
28.0,1.0,16.0,2.0,8810.0,1.0,2.0,40.0,1.0,2.0,False,10470
54.0,1.0,16.0,2.0,8225.0,39.0,0.0,42.0,1.0,1.0,True,9219
25.0,1.0,16.0,2.0,4220.0,1.0,2.0,40.0,1.0,1.0,False,14102
17.0,1.0,14.0,2.0,4720.0,1.0,2.0,20.0,1.0,1.0,False,17817
55.0,1.0,16.0,1.0,3310.0,1.0,0.0,32.0,2.0,1.0,False,7273
19.0,1.0,19.0,2.0,6355.0,22.0,2.0,45.0,1.0,1.0,False,9337
41.0,5.0,24.0,1.0,440.0,39.0,0.0,50.0,1.0,1.0,True,15552
51.0,1.0,21.0,1.0,3050.0,1.0,0.0,35.0,1.0,1.0,True,11703
25.0,1.0,16.0,1.0,8140.0,1.0,1.0,40.0,2.0,1.0,False,10461
19.0,2.0,14.0,2.0,2360.0,24.0,2.0,13.0,2.0,1.0,False,19273
76.0,4.0,22.0,1.0,2205.0,1.0,1.0,15.0,2.0,1.0,True,12797
63.0,1.0,16.0,2.0,8990.0,13.0,0.0,40.0,1.0,1.0,True,22019
50.0,1.0,17.0,2.0,9620.0,1.0,2.0,40.0,2.0,1.0,False,21084
47.0,1.0,20.0,1.0,3500.0,440.0,9.0,65.0,2.0,2.0,True,18074
26.0,1.0,21.0,2.0,102.0,47.0,3.0,30.0,1.0,1.0,True,10603
39.0,1.0,17.0,1.0,7150.0,6.0,1.0,40.0,1.0,2.0,False,6003
55.0,4.0,16.0,1.0,52.0,22.0,0.0,40.0,2.0,1.0,False,8115
49.0,1.0,22.0,1.0,1220.0,1.0,0.0,45.0,1.0,1.0,True,9061
36.0,1.0,21.0,1.0,120.0,28.0,1.0,45.0,2.0,1.0,True,9744
58.0,1.0,21.0,2.0,5740.0,1.0,0.0,42.0,2.0,2.0,False,19416
59.0,2.0,20.0,1.0,3324.0,1.0,0.0,40.0,1.0,1.0,True,14565
53.0,3.0,18.0,1.0,4220.0,430.0,1.0,40.0,1.0,1.0,False,22235
68.0,1.0,20.0,1.0,9645.0,18.0,0.0,20.0,1.0,1.0,False,2341
26.0,1.0,18.0,1.0,3421.0,1.0,0.0,40.0,2.0,1.0,False,19820
32.0,1.0,18.0,2.0,9620.0,1.0,2.0,40.0,1.0,2.0,False,12360
55.0,1.0,21.0,1.0,3255.0,39.0,1.0,44.0,2.0,1.0,True,9618
49.0,3.0,21.0,1.0,3740.0,28.0,0.0,48.0,1.0,1.0,True,8722
45.0,1.0,20.0,1.0,4110.0,1.0,0.0,20.0,2.0,1.0,False,13303
65.0,3.0,12.0,1.0,9130.0,1.0,0.0,40.0,1.0,1.0,False,16078
56.0,1.0,22.0,1.0,2001.0,28.0,1.0,38.0,2.0,2.0,False,14091
62.0,1.0,21.0,1.0,220.0,12.0,0.0,40.0,1.0,1.0,True,11165
20.0,1.0,16.0,1.0,9610.0,1.0,10.0,30.0,1.0,2.0,False,6089
60.0,1.0,16.0,1.0,7200.0,5.0,0.0,44.0,1.0,1.0,False,3862
63.0,1.0,19.0,2.0,4720.0,36.0,0.0,16.0,2.0,1.0,False,6045
25.0,2.0,21.0,2.0,102.0,1.0,2.0,40.0,1.0,1.0,False,7175
27.0,3.0,19.0,1.0,3255.0,28.0,1.0,40.0,2.0,1.0,False,13180
50.0,1.0,17.0,1.0,7950.0,34.0,1.0,48.0,1.0,1.0,False,10975
49.0,5.0,20.0,2.0,650.0,25.0,13.0,50.0,2.0,1.0,True,15519
20.0,1.0,19.0,2.0,310.0,1.0,0.0,50.0,2.0,1.0,False,2767
49.0,5.0,20.0,1.0,2360.0,1.0,0.0,40.0,1.0,1.0,True,2255
44.0,1.0,16.0,2.0,4110.0,303.0,15.0,40.0,1.0,2.0,False,12156
24.0,1.0,21.0,1.0,1360.0,1.0,1.0,40.0,1.0,1.0,False,12210
22.0,4.0,21.0,1.0,2310.0,1.0,1.0,35.0,2.0,1.0,False,21558
60.0,1.0,19.0,1.0,4840.0,1.0,1.0,40.0,1.0,1.0,False,11261
19.0,4.0,19.0,2.0,4600.0,1.0,2.0,6.0,2.0,1.0,False,13425
48.0,3.0,18.0,1.0,3870.0,1.0,0.0,46.0,1.0,1.0,True,11926
38.0,1.0,18.0,1.0,4760.0,233.0,1.0,40.0,2.0,2.0,False,3507
33.0,1.0,22.0,1.0,10.0,1.0,0.0,40.0,1.0,1.0,True,7102
63.0,2.0,21.0,1.0,2830.0,109.0,1.0,16.0,1.0,1.0,True,4611
20.0,1.0,19.0,2.0,5300.0,1.0,17.0,30.0,2.0,2.0,False,206
35.0,1.0,19.0,1.0,3500.0,47.0,1.0,40.0,2.0,1.0,False,16875
41.0,1.0,20.0,1.0,3255.0,1.0,1.0,45.0,2.0,1.0,True,22124
70.0,6.0,16.0,1.0,2600.0,55.0,1.0,25.0,2.0,1.0,False,4024
32.0,1.0,16.0,1.0,8140.0,314.0,1.0,54.0,1.0,1.0,False,8994
44.0,1.0,19.0,1.0,8030.0,1.0,1.0,40.0,1.0,1.0,True,1688
45.0,1.0,16.0,1.0,6442.0,54.0,1.0,40.0,1.0,1.0,False,9303
71.0,1.0,23.0,2.0,3090.0,1.0,0.0,52.0,1.0,1.0,True,1483
28.0,1.0,19.0,1.0,7750.0,1.0,1.0,46.0,1.0,1.0,False,1121
69.0,4.0,16.0,1.0,9121.0,1.0,1.0,15.0,2.0,1.0,False,7531
18.0,1.0,16.0,2.0,4020.0,1.0,2.0,25.0,1.0,1.0,False,8716
78.0,1.0,16.0,1.0,4760.0,1.0,1.0,12.0,1.0,1.0,False,14125
41.0,1.0,19.0,1.0,7750.0,1.0,1.0,40.0,1.0,2.0,True,13526
24.0,1.0,19.0,2.0,9645.0,1.0,0.0,40.0,1.0,1.0,False,19236
62.0,1.0,21.0,1.0,120.0,1.0,1.0,40.0,2.0,1.0,True,7582
61.0,1.0,20.0,2.0,6355.0,6.0,0.0,40.0,1.0,1.0,False,2627
52.0,2.0,16.0,1.0,2300.0,1.0,1.0,20.0,2.0,1.0,False,5954
24.0,1.0,18.0,2.0,2640.0,13.0,10.0,40.0,2.0,1.0,False,11357
73.0,2.0,16.0,2.0,310.0,1.0,0.0,40.0,2.0,1.0,True,12322
18.0,1.0,18.0,2.0,5240.0,1.0,2.0,20.0,2.0,1.0,False,2641
44.0,1.0,21.0,1.0,4850.0,1.0,0.0,50.0,1.0,1.0,False,7171
56.0,1.0,21.0,1.0,2360.0,1.0,0.0,40.0,1.0,1.0,True,7859
27.0,6.0,21.0,1.0,4700.0,1.0,0.0,40.0,2.0,1.0,False,2504
26.0,1.0,21.0,1.0,51.0,47.0,0.0,40.0,2.0,1.0,False,4105
51.0,6.0,20.0,2.0,2145.0,1.0,17.0,20.0,2.0,1.0,False,449
24.0,1.0,20.0,2.0,5410.0,12.0,13.0,50.0,2.0,1.0,False,1694
33.0,2.0,16.0,2.0,8300.0,1.0,4.0,40.0,2.0,2.0,False,19376
22.0,1.0,19.0,2.0,4510.0,303.0,2.0,60.0,2.0,2.0,False,3961
49.0,1.0,12.0,1.0,4020.0,303.0,0.0,40.0,1.0,1.0,False,19006
58.0,4.0,17.0,2.0,9645.0,1.0,13.0,40.0,1.0,2.0,False,6174
61.0,1.0,16.0,1.0,8350.0,1.0,0.0,40.0,2.0,1.0,False,20736
72.0,1.0,18.0,1.0,5740.0,1.0,0.0,12.0,2.0,1.0,False,14455
35.0,5.0,23.0,1.0,2100.0,1.0,1.0,40.0,2.0,1.0,True,4079
53.0,1.0,18.0,1.0,9645.0,22.0,1.0,40.0,1.0,1.0,True,20532
42.0,1.0,9.0,2.0,7340.0,303.0,0.0,40.0,1.0,1.0,False,21502
19.0,2.0,19.0,2.0,9130.0,1.0,13.0,60.0,1.0,1.0,False,2497
37.0,1.0,20.0,1.0,3255.0,12.0,0.0,38.0,2.0,1.0,True,16023
39.0,1.0,18.0,2.0,4110.0,1.0,0.0,50.0,1.0,1.0,False,17680
20.0,1.0,19.0,2.0,9645.0,1.0,2.0,20.0,1.0,2.0,False,12677
22.0,1.0,19.0,2.0,2722.0,28.0,17.0,20.0,2.0,2.0,False,417
56.0,1.0,17.0,1.0,9122.0,1.0,1.0,56.0,2.0,1.0,False,2769
62.0,1.0,19.0,2.0,5610.0,12.0,5.0,40.0,1.0,1.0,False,19249
55.0,1.0,22.0,2.0,3150.0,22.0,0.0,40.0,2.0,1.0,True,16253
52.0,2.0,21.0,1.0,2360.0,1.0,0.0,25.0,2.0,1.0,False,4439
38.0,2.0,20.0,1.0,3620.0,1.0,1.0,40.0,2.0,1.0,False,14203
25.0,1.0,19.0,2.0,4020.0,1.0,7.0,40.0,1.0,1.0,False,8172
56.0,2.0,21.0,2.0,3300.0,47.0,0.0,50.0,1.0,1.0,True,16768
49.0,1.0,16.0,1.0,5860.0,13.0,1.0,30.0,2.0,1.0,False,20927
23.0,4.0,21.0,1.0,2320.0,1.0,1.0,40.0,1.0,1.0,False,8901
52.0,1.0,16.0,2.0,530.0,1.0,0.0,45.0,1.0,1.0,True,21785
64.0,1.0,16.0,2.0,4220.0,1.0,0.0,38.0,1.0,2.0,False,11250
49.0,6.0,19.0,2.0,9620.0,1.0,0.0,35.0,2.0,2.0,False,19353
46.0,1.0,20.0,1.0,5740.0,1.0,1.0,40.0,2.0,1.0,False,15492
47.0,2.0,19.0,1.0,2040.0,1.0,0.0,40.0,1.0,1.0,True,9287
65.0,1.0,16.0,2.0,5400.0,1.0,0.0,18.0,2.0,1.0,True,20642
43.0,4.0,21.0,1.0,5250.0,1.0,1.0,40.0,2.0,1.0,False,3311
26.0,7.0,15.0,2.0,8990.0,1.0,12.0,40.0,1.0,1.0,False,21353
53.0,1.0,19.0,1.0,1022.0,26.0,0.0,40.0,1.0,1.0,True,16111
29.0,4.0,21.0,2.0,1530.0,17.0,2.0,40.0,1.0,2.0,True,1639
37.0,1.0,20.0,2.0,7800.0,12.0,0.0,40.0,2.0,1.0,True,11667
65.0,1.0,17.0,2.0,4150.0,1.0,0.0,20.0,2.0,2.0,False,6355
81.0,1.0,20.0,2.0,940.0,110.0,0.0,8.0,2.0,1.0,False,2171
55.0,4.0,18.0,1.0,5740.0,1.0,0.0,40.0,2.0,1.0,False,2190
53.0,1.0,18.0,1.0,2012.0,13.0,0.0,40.0,1.0,1.0,False,3265
38.0,1.0,16.0,1.0,310.0,1.0,0.0,55.0,1.0,1.0,False,15305
57.0,3.0,21.0,2.0,2310.0,12.0,2.0,40.0,2.0,1.0,True,2477
53.0,6.0,18.0,1.0,4510.0,1.0,1.0,36.0,2.0,1.0,False,5065
52.0,1.0,20.0,1.0,6355.0,46.0,0.0,45.0,1.0,1.0,True,18861
40.0,1.0,16.0,2.0,4220.0,1.0,2.0,50.0,1.0,2.0,False,17054
35.0,2.0,17.0,1.0,4330.0,12.0,1.0,45.0,2.0,1.0,False,11753
66.0,6.0,16.0,1.0,5740.0,48.0,1.0,4.0,2.0,1.0,False,3332
57.0,1.0,18.0,2.0,4810.0,1.0,0.0,40.0,2.0,1.0,False,4223
66.0,1.0,16.0,2.0,3930.0,1.0,13.0,46.0,1.0,2.0,True,6694
31.0,1.0,16.0,2.0,9620.0,1.0,5.0,40.0,1.0,2.0,False,17731
27.0,1.0,13.0,1.0,4760.0,48.0,1.0,50.0,1.0,1.0,False,7230
54.0,1.0,11.0,2.0,9130.0,1.0,11.0,55.0,1.0,1.0,False,17763
57.0,1.0,16.0,2.0,4720.0,34.0,0.0,36.0,2.0,1.0,True,5782
43.0,4.0,16.0,1.0,5740.0,1.0,0.0,28.0,2.0,1.0,False,15377
52.0,1.0,15.0,2.0,6260.0,1.0,0.0,40.0,1.0,2.0,False,18637
51.0,1.0,17.0,1.0,7810.0,314.0,1.0,45.0,1.0,2.0,True,5335
30.0,1.0,17.0,2.0,4720.0,1.0,0.0,25.0,2.0,1.0,False,8460
51.0,1.0,19.0,1.0,7750.0,1.0,0.0,55.0,1.0,1.0,False,3526
65.0,1.0,19.0,1.0,9130.0,1.0,0.0,28.0,1.0,1.0,False,8905
49.0,1.0,13.0,2.0,6410.0,1.0,13.0,30.0,1.0,2.0,False,13026
45.0,1.0,21.0,2.0,7010.0,1.0,2.0,40.0,1.0,1.0,False,5546
57.0,1.0,16.0,1.0,7330.0,17.0,0.0,40.0,1.0,1.0,False,21433
57.0,2.0,21.0,1.0,102.0,1.0,0.0,32.0,1.0,1.0,True,12045
37.0,1.0,16.0,2.0,9600.0,1.0,2.0,8.0,1.0,2.0,False,8060
35.0,7.0,22.0,1.0,4700.0,48.0,0.0,30.0,2.0,2.0,False,18279
73.0,1.0,19.0,2.0,5140.0,1.0,0.0,45.0,1.0,2.0,True,13305
41.0,5.0,24.0,2.0,440.0,1.0,0.0,40.0,1.0,2.0,True,3979
26.0,1.0,19.0,1.0,9130.0,1.0,1.0,50.0,1.0,1.0,False,12438
22.0,1.0,16.0,2.0,4810.0,1.0,7.0,70.0,1.0,1.0,False,12982
24.0,1.0,16.0,2.0,8225.0,1.0,7.0,40.0,1.0,2.0,False,20715
43.0,3.0,21.0,2.0,6200.0,1.0,2.0,40.0,1.0,1.0,True,10682
38.0,4.0,22.0,1.0,2002.0,28.0,0.0,40.0,2.0,1.0,False,10951
46.0,1.0,18.0,2.0,3515.0,12.0,0.0,64.0,2.0,1.0,False,13368
22.0,5.0,19.0,1.0,7140.0,1.0,0.0,52.0,1.0,1.0,False,18315
34.0,6.0,18.0,1.0,4840.0,1.0,0.0,50.0,1.0,1.0,False,2695
30.0,1.0,13.0,1.0,8030.0,13.0,2.0,30.0,1.0,2.0,False,14313
26.0,1.0,21.0,2.0,3323.0,5.0,15.0,40.0,1.0,2.0,False,19788
22.0,1.0,18.0,1.0,3500.0,1.0,0.0,35.0,2.0,1.0,False,19138
19.0,1.0,18.0,2.0,9645.0,1.0,2.0,40.0,1.0,1.0,False,19713
59.0,1.0,24.0,1.0,3090.0,1.0,0.0,40.0,1.0,1.0,True,2759
63.0,1.0,18.0,2.0,20.0,1.0,0.0,40.0,2.0,2.0,True,2012
35.0,2.0,24.0,2.0,1760.0,21.0,0.0,65.0,1.0,1.0,False,12703
71.0,2.0,16.0,1.0,7330.0,1.0,0.0,28.0,1.0,1.0,True,17964
68.0,1.0,16.0,1.0,4220.0,1.0,0.0,60.0,1.0,1.0,True,18349
39.0,6.0,18.0,1.0,8350.0,1.0,1.0,30.0,2.0,1.0,False,6063
63.0,1.0,21.0,2.0,4760.0,1.0,0.0,32.0,1.0,1.0,False,7571
69.0,6.0,17.0,1.0,4510.0,1.0,0.0,15.0,1.0,2.0,False,2132
31.0,1.0,16.0,1.0,5240.0,1.0,0.0,40.0,2.0,2.0,False,7334
