AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
40.0,3.0,21.0,2.0,3802.0,49.0,2.0,40.0,1.0,1.0,False,16844
62.0,6.0,19.0,1.0,2710.0,36.0,0.0,40.0,1.0,1.0,False,1384
30.0,1.0,19.0,2.0,4800.0,6.0,2.0,40.0,1.0,2.0,False,14388
57.0,1.0,21.0,1.0,8740.0,6.0,0.0,50.0,1.0,1.0,True,27577
24.0,1.0,16.0,2.0,9620.0,4.0,2.0,27.0,1.0,1.0,False,31635
64.0,1.0,21.0,1.0,3255.0,19.0,1.0,36.0,1.0,1.0,True,13737
43.0,1.0,16.0,2.0,7150.0,303.0,0.0,40.0,1.0,1.0,True,6464
21.0,1.0,16.0,2.0,5860.0,6.0,2.0,4.0,2.0,1.0,False,10444
24.0,1.0,16.0,2.0,9130.0,4.0,0.0,40.0,1.0,1.0,False,3268
57.0,3.0,22.0,1.0,2320.0,6.0,0.0,8.0,2.0,1.0,True,4384
44.0,1.0,17.0,2.0,4720.0,4.0,0.0,16.0,2.0,1.0,False,28743
52.0,3.0,16.0,1.0,9620.0,4.0,1.0,40.0,1.0,4.0,False,23045
59.0,1.0,19.0,1.0,9005.0,17.0,0.0,46.0,1.0,1.0,True,20666
63.0,7.0,21.0,1.0,420.0,18.0,0.0,40.0,2.0,1.0,True,3552
68.0,3.0,22.0,1.0,2014.0,55.0,1.0,20.0,2.0,1.0,True,12208
53.0,6.0,21.0,2.0,2840.0,39.0,0.0,30.0,1.0,1.0,True,26506
53.0,1.0,14.0,2.0,6305.0,314.0,13.0,40.0,1.0,1.0,False,15986
59.0,1.0,21.0,1.0,4700.0,21.0,1.0,40.0,1.0,1.0,True,19231
19.0,1.0,18.0,2.0,4030.0,4.0,2.0,30.0,2.0,1.0,False,19789
50.0,1.0,17.0,1.0,7330.0,134.0,0.0,45.0,1.0,1.0,False,15515
35.0,1.0,15.0,2.0,7700.0,48.0,0.0,45.0,1.0,5.0,False,31048
20.0,1.0,19.0,2.0,5240.0,4.0,2.0,10.0,2.0,1.0,False,21718
53.0,1.0,21.0,2.0,600.0,233.0,0.0,40.0,2.0,3.0,True,2083
66.0,1.0,16.0,1.0,440.0,38.0,0.0,40.0,1.0,1.0,True,27188
57.0,1.0,14.0,2.0,7700.0,4.0,0.0,46.0,1.0,5.0,False,14934
57.0,1.0,21.0,1.0,110.0,36.0,1.0,40.0,2.0,5.0,True,21358
18.0,2.0,16.0,2.0,4110.0,4.0,4.0,40.0,2.0,1.0,False,10865
73.0,1.0,14.0,2.0,8740.0,49.0,0.0,40.0,2.0,1.0,False,21213
49.0,1.0,18.0,1.0,4965.0,213.0,1.0,20.0,2.0,1.0,False,13013
22.0,1.0,19.0,2.0,2360.0,4.0,2.0,40.0,1.0,1.0,True,13787
24.0,1.0,21.0,1.0,1555.0,4.0,1.0,22.0,2.0,1.0,False,12671
34.0,1.0,19.0,1.0,6355.0,303.0,0.0,45.0,1.0,1.0,True,32836
38.0,1.0,21.0,1.0,1760.0,216.0,0.0,60.0,1.0,1.0,False,21784
30.0,1.0,19.0,2.0,4720.0,4.0,5.0,30.0,2.0,4.0,False,13641
40.0,4.0,20.0,1.0,2310.0,6.0,1.0,40.0,2.0,1.0,False,20749
75.0,1.0,20.0,1.0,800.0,24.0,0.0,40.0,1.0,1.0,False,11129
76.0,6.0,19.0,1.0,6230.0,4.0,1.0,4.0,1.0,1.0,True,26046
46.0,2.0,21.0,2.0,3322.0,37.0,0.0,60.0,1.0,1.0,True,23790
49.0,2.0,22.0,1.0,350.0,29.0,0.0,50.0,1.0,1.0,True,16671
41.0,1.0,16.0,2.0,7360.0,49.0,0.0,84.0,1.0,1.0,True,13947
36.0,1.0,21.0,2.0,1551.0,49.0,0.0,40.0,1.0,1.0,True,17602
41.0,1.0,21.0,1.0,750.0,4.0,0.0,40.0,1.0,1.0,False,24370
31.0,2.0,20.0,2.0,5400.0,49.0,0.0,35.0,2.0,1.0,False,15341
43.0,4.0,22.0,2.0,3802.0,36.0,2.0,40.0,1.0,1.0,True,25596
49.0,3.0,20.0,2.0,3870.0,27.0,12.0,45.0,1.0,1.0,True,18875
28.0,2.0,16.0,2.0,2001.0,4.0,5.0,40.0,2.0,1.0,True,23974
22.0,1.0,21.0,2.0,9645.0,42.0,0.0,45.0,1.0,1.0,False,22849
57.0,1.0,16.0,1.0,9130.0,4.0,1.0,65.0,1.0,1.0,True,12204
23.0,1.0,21.0,2.0,4840.0,4.0,5.0,40.0,1.0,1.0,False,27074
62.0,3.0,20.0,1.0,10.0,4.0,1.0,30.0,1.0,1.0,True,13278
57.0,1.0,24.0,1.0,3090.0,301.0,0.0,60.0,1.0,1.0,True,6767
35.0,7.0,22.0,1.0,1031.0,44.0,1.0,40.0,1.0,1.0,True,6621
24.0,1.0,20.0,2.0,4760.0,4.0,2.0,25.0,1.0,5.0,False,21987
53.0,3.0,22.0,2.0,60.0,1.0,0.0,40.0,1.0,1.0,False,21736
45.0,1.0,20.0,1.0,2014.0,4.0,0.0,45.0,1.0,1.0,False,13629
42.0,1.0,21.0,2.0,5420.0,4.0,0.0,44.0,2.0,1.0,True,5434
72.0,1.0,21.0,1.0,4760.0,17.0,0.0,24.0,1.0,1.0,False,5899
23.0,5.0,19.0,2.0,7340.0,4.0,7.0,25.0,1.0,5.0,False,13614
39.0,1.0,19.0,1.0,5400.0,4.0,0.0,20.0,2.0,1.0,False,24636
47.0,1.0,22.0,1.0,4920.0,6.0,0.0,40.0,1.0,1.0,True,16202
34.0,4.0,14.0,2.0,4020.0,16.0,16.0,30.0,1.0,5.0,False,339
65.0,2.0,22.0,2.0,2310.0,17.0,0.0,12.0,2.0,1.0,True,32825
78.0,6.0,18.0,1.0,9142.0,4.0,1.0,10.0,2.0,1.0,False,16918
32.0,1.0,19.0,2.0,8990.0,4.0,11.0,40.0,2.0,1.0,False,10254
22.0,1.0,16.0,2.0,5000.0,303.0,2.0,40.0,1.0,1.0,False,2172
26.0,1.0,20.0,2.0,4110.0,301.0,5.0,30.0,2.0,1.0,False,20081
20.0,1.0,16.0,2.0,4720.0,6.0,2.0,40.0,2.0,1.0,False,16007
51.0,1.0,20.0,2.0,2640.0,36.0,0.0,50.0,1.0,1.0,False,12333
63.0,1.0,16.0,1.0,4330.0,6.0,0.0,45.0,2.0,1.0,True,31999
33.0,4.0,21.0,2.0,3802.0,34.0,0.0,70.0,1.0,1.0,True,14068
43.0,1.0,18.0,1.0,5610.0,6.0,0.0,40.0,1.0,1.0,True,7100
39.0,2.0,23.0,1.0,3050.0,55.0,0.0,40.0,1.0,1.0,True,9937
21.0,1.0,19.0,2.0,4055.0,4.0,2.0,24.0,2.0,3.0,False,6253
42.0,1.0,21.0,1.0,1050.0,247.0,0.0,40.0,1.0,3.0,True,18904
63.0,1.0,16.0,1.0,5110.0,17.0,1.0,40.0,1.0,1.0,False,32679
66.0,1.0,20.0,2.0,4600.0,2.0,0.0,45.0,2.0,1.0,False,3054
18.0,1.0,19.0,2.0,4055.0,8.0,17.0,15.0,1.0,1.0,False,182
19.0,1.0,16.0,2.0,4110.0,4.0,2.0,20.0,2.0,5.0,False,14726
36.0,1.0,17.0,1.0,310.0,4.0,0.0,50.0,1.0,1.0,False,31878
55.0,1.0,20.0,1.0,9600.0,303.0,0.0,40.0,1.0,1.0,True,31483
56.0,4.0,21.0,2.0,2310.0,4.0,2.0,40.0,1.0,4.0,False,9341
32.0,4.0,21.0,2.0,2320.0,17.0,0.0,50.0,2.0,1.0,False,3014
39.0,3.0,22.0,1.0,2002.0,39.0,0.0,40.0,2.0,1.0,True,32091
40.0,1.0,15.0,2.0,5240.0,6.0,0.0,40.0,1.0,1.0,False,27448
41.0,1.0,16.0,2.0,6240.0,2.0,0.0,40.0,1.0,1.0,True,7072
39.0,2.0,22.0,1.0,2040.0,4.0,0.0,45.0,1.0,1.0,True,4709
31.0,1.0,22.0,1.0,1825.0,4.0,1.0,60.0,1.0,1.0,False,16695
50.0,4.0,20.0,1.0,150.0,4.0,0.0,40.0,1.0,1.0,True,7796
27.0,1.0,19.0,2.0,4040.0,41.0,0.0,25.0,2.0,1.0,False,10665
54.0,1.0,21.0,1.0,440.0,36.0,1.0,50.0,2.0,1.0,False,8557
70.0,1.0,12.0,2.0,4020.0,303.0,0.0,12.0,2.0,1.0,False,24979
55.0,1.0,21.0,1.0,1555.0,4.0,1.0,48.0,1.0,5.0,True,12219
48.0,6.0,18.0,1.0,6260.0,303.0,0.0,35.0,1.0,5.0,False,6462
47.0,4.0,17.0,2.0,7200.0,4.0,16.0,40.0,1.0,1.0,True,583
58.0,1.0,19.0,2.0,9050.0,53.0,0.0,40.0,1.0,1.0,True,33056
31.0,5.0,18.0,2.0,3802.0,4.0,12.0,40.0,1.0,5.0,False,24816
41.0,1.0,21.0,1.0,4710.0,48.0,0.0,80.0,1.0,1.0,True,25773
20.0,1.0,19.0,2.0,4130.0,4.0,2.0,30.0,1.0,5.0,False,21513
59.0,1.0,9.0,2.0,7855.0,48.0,0.0,40.0,2.0,1.0,False,27318
42.0,7.0,18.0,1.0,4251.0,303.0,0.0,35.0,1.0,5.0,False,18524
17.0,1.0,14.0,2.0,5240.0,4.0,5.0,35.0,2.0,1.0,False,17200
29.0,1.0,21.0,1.0,4850.0,8.0,1.0,40.0,2.0,1.0,True,4795
25.0,4.0,20.0,1.0,2545.0,4.0,9.0,40.0,2.0,5.0,False,29327
58.0,5.0,22.0,1.0,160.0,26.0,1.0,40.0,2.0,1.0,True,8063
32.0,2.0,21.0,2.0,101.0,34.0,11.0,40.0,1.0,1.0,False,9703
70.0,1.0,19.0,1.0,3930.0,42.0,1.0,52.0,1.0,1.0,True,2532
33.0,1.0,21.0,1.0,800.0,6.0,0.0,40.0,2.0,1.0,True,23368
58.0,3.0,16.0,2.0,6305.0,36.0,0.0,40.0,1.0,1.0,False,18353
34.0,1.0,17.0,1.0,3645.0,4.0,1.0,27.0,2.0,5.0,False,26666
63.0,1.0,19.0,1.0,3421.0,4.0,0.0,16.0,2.0,4.0,False,24574
33.0,1.0,22.0,1.0,230.0,6.0,0.0,50.0,2.0,5.0,True,3658
40.0,6.0,21.0,1.0,440.0,4.0,1.0,60.0,1.0,1.0,True,25694
34.0,1.0,19.0,2.0,5860.0,4.0,2.0,40.0,2.0,1.0,False,28125
38.0,6.0,21.0,1.0,440.0,22.0,0.0,65.0,1.0,1.0,True,9307
58.0,1.0,21.0,2.0,3255.0,6.0,0.0,30.0,2.0,1.0,False,31806
33.0,1.0,14.0,1.0,6260.0,4.0,1.0,40.0,1.0,1.0,False,19950
33.0,1.0,21.0,1.0,5710.0,4.0,0.0,37.0,1.0,1.0,False,17663
64.0,1.0,19.0,1.0,800.0,16.0,0.0,45.0,1.0,1.0,True,17694
21.0,1.0,14.0,2.0,6230.0,4.0,16.0,40.0,1.0,5.0,False,674
47.0,1.0,16.0,1.0,6260.0,303.0,1.0,40.0,1.0,1.0,False,13861
23.0,1.0,15.0,2.0,4130.0,4.0,2.0,36.0,1.0,1.0,False,6593
37.0,1.0,15.0,1.0,9130.0,4.0,1.0,50.0,1.0,1.0,False,6622
33.0,1.0,17.0,2.0,3421.0,4.0,0.0,40.0,2.0,1.0,False,17577
28.0,1.0,19.0,1.0,7140.0,44.0,1.0,40.0,1.0,1.0,True,13986
33.0,1.0,21.0,1.0,51.0,6.0,1.0,40.0,2.0,5.0,True,24922
19.0,1.0,16.0,2.0,4010.0,19.0,2.0,30.0,1.0,1.0,False,23562
67.0,1.0,19.0,2.0,2360.0,17.0,0.0,40.0,1.0,1.0,True,6033
44.0,4.0,21.0,1.0,1420.0,4.0,1.0,60.0,1.0,1.0,True,27131
27.0,1.0,19.0,1.0,5240.0,4.0,1.0,40.0,1.0,1.0,False,6957
50.0,1.0,15.0,1.0,160.0,303.0,0.0,40.0,1.0,1.0,False,13123
20.0,1.0,19.0,2.0,4220.0,303.0,15.0,35.0,2.0,5.0,False,6282
50.0,1.0,19.0,2.0,9130.0,4.0,0.0,6.0,2.0,2.0,False,6481
47.0,1.0,14.0,1.0,6355.0,303.0,0.0,30.0,1.0,1.0,False,18655
70.0,1.0,21.0,1.0,136.0,6.0,0.0,50.0,1.0,1.0,True,16091
52.0,1.0,21.0,1.0,9130.0,4.0,1.0,80.0,1.0,1.0,True,25410
30.0,3.0,17.0,2.0,9121.0,51.0,2.0,40.0,1.0,1.0,False,18476
27.0,1.0,16.0,1.0,5165.0,16.0,1.0,40.0,2.0,1.0,False,30472
62.0,1.0,16.0,1.0,8740.0,303.0,1.0,40.0,1.0,1.0,False,7243
29.0,6.0,19.0,1.0,5820.0,49.0,10.0,8.0,2.0,1.0,False,1847
54.0,6.0,16.0,1.0,4230.0,303.0,0.0,16.0,1.0,1.0,False,18954
62.0,1.0,16.0,1.0,5240.0,6.0,1.0,40.0,2.0,1.0,False,26712
35.0,6.0,15.0,2.0,9130.0,8.0,2.0,45.0,1.0,1.0,False,31065
58.0,1.0,16.0,1.0,4710.0,31.0,0.0,40.0,1.0,1.0,True,28917
51.0,1.0,15.0,1.0,7210.0,17.0,0.0,40.0,1.0,1.0,False,1109
32.0,4.0,22.0,1.0,5250.0,27.0,0.0,40.0,1.0,1.0,False,5886
72.0,1.0,21.0,1.0,940.0,55.0,0.0,50.0,1.0,1.0,True,14864
51.0,6.0,16.0,1.0,4010.0,35.0,0.0,14.0,2.0,4.0,False,7370
22.0,1.0,19.0,2.0,9620.0,6.0,2.0,24.0,1.0,2.0,False,10169
20.0,1.0,15.0,2.0,4350.0,313.0,2.0,40.0,1.0,1.0,False,5743
56.0,1.0,18.0,2.0,4700.0,17.0,0.0,55.0,2.0,1.0,False,7299
55.0,1.0,22.0,1.0,4760.0,46.0,0.0,22.0,2.0,1.0,False,14827
61.0,6.0,16.0,1.0,20.0,56.0,1.0,30.0,1.0,1.0,False,13564
60.0,1.0,19.0,1.0,540.0,449.0,0.0,45.0,2.0,1.0,True,12346
27.0,2.0,16.0,1.0,9142.0,17.0,0.0,12.0,1.0,1.0,False,20558
59.0,7.0,16.0,1.0,4710.0,22.0,1.0,60.0,1.0,1.0,False,7080
39.0,7.0,21.0,1.0,4700.0,27.0,1.0,50.0,2.0,1.0,False,7303
53.0,1.0,21.0,2.0,5410.0,17.0,0.0,33.0,1.0,1.0,True,32015
63.0,4.0,22.0,2.0,2310.0,41.0,0.0,40.0,2.0,1.0,False,9284
56.0,1.0,22.0,1.0,1305.0,34.0,0.0,15.0,1.0,1.0,True,31047
45.0,6.0,19.0,2.0,6355.0,303.0,17.0,40.0,1.0,1.0,False,965
43.0,6.0,22.0,1.0,4840.0,4.0,1.0,55.0,1.0,1.0,True,25647
41.0,7.0,16.0,2.0,6200.0,4.0,0.0,30.0,1.0,1.0,False,20239
29.0,1.0,12.0,2.0,4020.0,303.0,16.0,48.0,1.0,1.0,False,404
59.0,7.0,24.0,1.0,3250.0,31.0,0.0,40.0,1.0,1.0,True,19903
25.0,1.0,20.0,2.0,9620.0,4.0,2.0,25.0,1.0,1.0,False,14510
27.0,1.0,16.0,2.0,5160.0,35.0,15.0,40.0,2.0,1.0,False,2572
18.0,1.0,20.0,2.0,8990.0,4.0,2.0,8.0,1.0,1.0,False,10069
58.0,5.0,21.0,1.0,1530.0,6.0,0.0,40.0,1.0,1.0,True,21956
26.0,1.0,16.0,1.0,4720.0,4.0,10.0,15.0,2.0,1.0,False,8262
60.0,2.0,21.0,1.0,3321.0,53.0,0.0,72.0,1.0,1.0,True,16316
71.0,1.0,21.0,2.0,2360.0,6.0,13.0,25.0,1.0,1.0,False,8800
39.0,2.0,22.0,2.0,2435.0,49.0,0.0,40.0,2.0,1.0,False,31462
26.0,4.0,22.0,1.0,2205.0,210.0,1.0,10.0,2.0,3.0,False,14645
48.0,3.0,21.0,1.0,1006.0,4.0,0.0,50.0,1.0,1.0,True,18136
24.0,1.0,19.0,1.0,2545.0,6.0,0.0,38.0,2.0,1.0,False,16548
53.0,5.0,21.0,2.0,137.0,4.0,0.0,45.0,1.0,1.0,True,26391
31.0,1.0,19.0,2.0,440.0,45.0,0.0,52.0,2.0,1.0,False,28351
24.0,1.0,20.0,1.0,5240.0,303.0,10.0,40.0,2.0,1.0,False,23414
61.0,1.0,16.0,1.0,3500.0,4.0,1.0,40.0,2.0,1.0,False,15778
26.0,1.0,20.0,2.0,4010.0,51.0,7.0,45.0,1.0,4.0,False,27632
37.0,4.0,22.0,1.0,2310.0,41.0,0.0,50.0,2.0,1.0,False,13529
54.0,2.0,16.0,1.0,420.0,4.0,0.0,36.0,2.0,1.0,False,14989
23.0,1.0,21.0,2.0,4760.0,303.0,2.0,30.0,1.0,1.0,False,18275
24.0,4.0,19.0,2.0,9645.0,4.0,13.0,20.0,2.0,5.0,False,32104
25.0,1.0,21.0,1.0,5000.0,6.0,0.0,40.0,2.0,1.0,True,10996
75.0,4.0,21.0,1.0,3255.0,19.0,0.0,24.0,2.0,1.0,False,16227
65.0,2.0,23.0,1.0,3090.0,48.0,1.0,16.0,2.0,5.0,False,1728
27.0,1.0,18.0,2.0,8225.0,6.0,12.0,40.0,1.0,1.0,False,8060
36.0,1.0,12.0,1.0,9620.0,312.0,1.0,75.0,1.0,1.0,True,18786
38.0,1.0,19.0,2.0,9122.0,303.0,0.0,40.0,2.0,1.0,False,12595
36.0,1.0,1.0,1.0,2545.0,303.0,2.0,40.0,2.0,1.0,False,31428
24.0,1.0,16.0,2.0,9620.0,4.0,15.0,40.0,1.0,1.0,False,2798
57.0,1.0,21.0,1.0,2300.0,4.0,0.0,20.0,2.0,1.0,False,25003
44.0,3.0,14.0,2.0,4350.0,16.0,16.0,40.0,1.0,1.0,False,1034
57.0,6.0,16.0,1.0,810.0,27.0,0.0,70.0,1.0,1.0,False,28058
44.0,1.0,18.0,1.0,5860.0,4.0,0.0,40.0,2.0,1.0,False,18286
50.0,5.0,21.0,1.0,5040.0,4.0,0.0,40.0,1.0,1.0,True,31189
47.0,4.0,21.0,1.0,5250.0,4.0,1.0,40.0,2.0,1.0,True,22344
27.0,1.0,22.0,2.0,1021.0,210.0,12.0,20.0,1.0,3.0,False,22596
59.0,1.0,16.0,1.0,4400.0,17.0,0.0,35.0,1.0,1.0,False,7756
33.0,4.0,23.0,2.0,2205.0,217.0,0.0,20.0,1.0,3.0,False,20183
55.0,1.0,19.0,2.0,102.0,4.0,0.0,40.0,1.0,1.0,False,9518
20.0,1.0,16.0,2.0,9640.0,313.0,15.0,40.0,2.0,5.0,False,22788
52.0,1.0,21.0,2.0,1021.0,36.0,13.0,44.0,2.0,1.0,True,13533
30.0,3.0,20.0,2.0,5000.0,34.0,2.0,40.0,1.0,1.0,False,13731
28.0,1.0,16.0,2.0,4251.0,6.0,16.0,90.0,1.0,1.0,False,72
39.0,1.0,19.0,1.0,5740.0,4.0,0.0,40.0,2.0,1.0,True,2198
48.0,6.0,20.0,1.0,4220.0,6.0,12.0,40.0,2.0,1.0,True,28979
35.0,1.0,19.0,2.0,860.0,8.0,0.0,45.0,2.0,1.0,True,18407
37.0,3.0,19.0,1.0,6230.0,4.0,1.0,40.0,1.0,4.0,False,29643
29.0,1.0,19.0,2.0,4700.0,4.0,13.0,40.0,1.0,1.0,False,3690
56.0,1.0,18.0,1.0,9620.0,4.0,0.0,30.0,1.0,4.0,False,26347
26.0,1.0,20.0,1.0,9130.0,4.0,0.0,50.0,1.0,1.0,False,24428
24.0,1.0,16.0,2.0,6260.0,303.0,2.0,40.0,1.0,1.0,False,5800
33.0,1.0,21.0,1.0,2634.0,2.0,1.0,40.0,2.0,1.0,False,8364
18.0,1.0,16.0,1.0,4220.0,54.0,9.0,40.0,2.0,1.0,False,26285
24.0,1.0,21.0,2.0,2310.0,8.0,12.0,54.0,2.0,1.0,False,26994
50.0,2.0,20.0,2.0,5320.0,17.0,0.0,52.0,2.0,1.0,False,31743
19.0,5.0,16.0,2.0,9825.0,12.0,17.0,80.0,1.0,1.0,False,712
27.0,1.0,16.0,1.0,220.0,4.0,1.0,35.0,1.0,1.0,False,24616
54.0,1.0,19.0,2.0,900.0,29.0,2.0,40.0,2.0,1.0,False,13495
33.0,4.0,21.0,2.0,2310.0,4.0,2.0,40.0,2.0,1.0,False,8763
60.0,1.0,16.0,1.0,5840.0,8.0,0.0,40.0,2.0,1.0,False,10312
51.0,3.0,20.0,1.0,3870.0,4.0,0.0,40.0,1.0,1.0,True,1563
61.0,3.0,21.0,1.0,3720.0,16.0,0.0,40.0,1.0,1.0,True,29743
64.0,2.0,21.0,2.0,1065.0,17.0,0.0,40.0,2.0,1.0,False,32061
19.0,1.0,18.0,2.0,4760.0,4.0,5.0,20.0,2.0,1.0,False,15303
37.0,1.0,16.0,2.0,8990.0,6.0,0.0,50.0,1.0,5.0,True,24978
47.0,1.0,22.0,1.0,110.0,42.0,1.0,50.0,2.0,1.0,True,23343
23.0,5.0,21.0,2.0,2016.0,4.0,2.0,36.0,1.0,1.0,False,15407
70.0,6.0,21.0,1.0,3630.0,38.0,1.0,4.0,1.0,1.0,False,2187
64.0,1.0,19.0,1.0,6355.0,42.0,16.0,30.0,1.0,1.0,False,386
49.0,1.0,19.0,1.0,120.0,48.0,0.0,50.0,2.0,1.0,False,27954
72.0,7.0,20.0,2.0,7700.0,36.0,0.0,50.0,1.0,1.0,True,11670
26.0,1.0,21.0,1.0,3421.0,25.0,9.0,40.0,2.0,1.0,False,21313
20.0,1.0,18.0,1.0,8810.0,4.0,1.0,25.0,2.0,1.0,False,26756
57.0,1.0,19.0,2.0,4230.0,303.0,6.0,40.0,2.0,5.0,False,2408
26.0,1.0,22.0,2.0,8610.0,210.0,15.0,40.0,1.0,3.0,True,22981
59.0,1.0,20.0,1.0,3930.0,42.0,1.0,23.0,1.0,1.0,False,1467
54.0,2.0,18.0,1.0,5000.0,48.0,0.0,45.0,2.0,1.0,False,25152
22.0,1.0,19.0,2.0,4140.0,4.0,2.0,35.0,1.0,5.0,False,15771
28.0,1.0,21.0,2.0,800.0,35.0,12.0,40.0,2.0,1.0,False,22829
27.0,1.0,19.0,2.0,4110.0,4.0,13.0,40.0,1.0,1.0,False,23860
56.0,7.0,14.0,1.0,4220.0,4.0,1.0,40.0,1.0,1.0,False,12692
29.0,1.0,21.0,2.0,2014.0,36.0,13.0,40.0,2.0,1.0,False,18322
28.0,1.0,16.0,2.0,3422.0,34.0,0.0,50.0,1.0,1.0,False,10995
29.0,1.0,18.0,1.0,4030.0,6.0,1.0,33.0,2.0,1.0,False,18610
58.0,1.0,19.0,1.0,4230.0,4.0,0.0,40.0,1.0,4.0,False,16989
58.0,1.0,20.0,1.0,3930.0,17.0,0.0,40.0,1.0,1.0,False,5045
37.0,6.0,19.0,2.0,2634.0,6.0,12.0,60.0,1.0,1.0,True,27749
27.0,1.0,12.0,1.0,4010.0,4.0,0.0,40.0,2.0,4.0,False,16620
45.0,1.0,18.0,2.0,7010.0,17.0,0.0,45.0,1.0,1.0,False,19750
34.0,1.0,19.0,2.0,1021.0,53.0,13.0,40.0,1.0,1.0,True,26071
30.0,1.0,21.0,2.0,5240.0,4.0,5.0,40.0,1.0,1.0,False,30650
53.0,6.0,21.0,1.0,1065.0,35.0,0.0,26.0,1.0,1.0,True,21123
50.0,1.0,21.0,1.0,3255.0,4.0,0.0,40.0,2.0,1.0,True,9645
64.0,1.0,21.0,1.0,800.0,6.0,1.0,40.0,1.0,1.0,True,23026
37.0,1.0,22.0,1.0,2310.0,18.0,1.0,40.0,2.0,1.0,True,31455
61.0,3.0,19.0,1.0,440.0,4.0,1.0,40.0,1.0,4.0,False,12080
29.0,2.0,18.0,2.0,3602.0,4.0,0.0,40.0,2.0,2.0,False,8859
48.0,1.0,21.0,1.0,5810.0,213.0,0.0,40.0,1.0,1.0,False,29102
40.0,6.0,20.0,2.0,4600.0,6.0,0.0,44.0,2.0,1.0,False,24163
32.0,1.0,21.0,2.0,5860.0,26.0,2.0,46.0,2.0,1.0,False,14841
63.0,1.0,16.0,1.0,9645.0,303.0,1.0,37.0,2.0,1.0,False,24100
71.0,1.0,19.0,1.0,8335.0,139.0,0.0,40.0,1.0,1.0,False,14295
31.0,1.0,15.0,1.0,6305.0,303.0,12.0,40.0,1.0,5.0,False,20905
47.0,1.0,18.0,2.0,310.0,6.0,0.0,40.0,2.0,1.0,False,20382
51.0,1.0,20.0,2.0,800.0,17.0,0.0,40.0,2.0,1.0,True,19747
43.0,2.0,22.0,1.0,2310.0,6.0,1.0,50.0,2.0,1.0,False,8894
22.0,1.0,20.0,2.0,4810.0,4.0,13.0,40.0,2.0,1.0,False,23015
34.0,1.0,16.0,2.0,6305.0,35.0,3.0,40.0,1.0,4.0,False,32991
37.0,2.0,22.0,2.0,3255.0,4.0,0.0,36.0,2.0,1.0,True,13655
35.0,4.0,16.0,1.0,3802.0,303.0,0.0,41.0,1.0,1.0,False,30323
23.0,1.0,12.0,2.0,8990.0,4.0,7.0,20.0,1.0,4.0,False,7799
42.0,6.0,19.0,2.0,8810.0,4.0,13.0,20.0,1.0,5.0,False,32583
36.0,2.0,19.0,2.0,630.0,233.0,0.0,40.0,2.0,3.0,False,3651
56.0,2.0,19.0,2.0,3515.0,39.0,0.0,40.0,2.0,1.0,True,10942
50.0,1.0,21.0,1.0,51.0,20.0,0.0,32.0,2.0,1.0,True,20508
43.0,2.0,19.0,2.0,850.0,360.0,0.0,40.0,1.0,1.0,False,10864
45.0,1.0,21.0,2.0,9050.0,55.0,0.0,40.0,2.0,1.0,True,5352
22.0,1.0,16.0,2.0,5860.0,4.0,10.0,40.0,2.0,1.0,False,32581
49.0,1.0,21.0,1.0,2205.0,56.0,0.0,40.0,1.0,1.0,True,16391
28.0,1.0,13.0,2.0,4750.0,33.0,0.0,79.0,2.0,1.0,False,8374
33.0,1.0,20.0,2.0,5740.0,4.0,0.0,45.0,2.0,1.0,True,2592
26.0,1.0,18.0,2.0,9610.0,17.0,0.0,30.0,1.0,1.0,False,8059
39.0,6.0,21.0,2.0,2710.0,17.0,2.0,10.0,1.0,1.0,False,1751
24.0,1.0,21.0,2.0,120.0,6.0,0.0,45.0,1.0,1.0,False,13806
24.0,1.0,18.0,2.0,3930.0,4.0,2.0,40.0,2.0,1.0,False,9854
64.0,3.0,22.0,1.0,440.0,19.0,0.0,50.0,1.0,1.0,True,26469
45.0,1.0,21.0,2.0,9620.0,36.0,2.0,20.0,1.0,1.0,False,10248
36.0,1.0,21.0,2.0,1320.0,4.0,5.0,40.0,1.0,1.0,True,3299
49.0,1.0,18.0,2.0,5240.0,19.0,0.0,35.0,1.0,1.0,False,25905
52.0,6.0,1.0,2.0,4350.0,6.0,0.0,40.0,1.0,1.0,False,28448
48.0,1.0,20.0,1.0,1108.0,6.0,1.0,40.0,1.0,1.0,True,33210
24.0,1.0,19.0,2.0,5510.0,4.0,7.0,20.0,1.0,1.0,False,10094
24.0,1.0,20.0,2.0,3930.0,72.0,0.0,40.0,1.0,1.0,False,3370
75.0,1.0,19.0,1.0,5940.0,34.0,0.0,33.0,2.0,1.0,False,15738
48.0,1.0,16.0,1.0,4850.0,6.0,0.0,5.0,1.0,5.0,False,2654
44.0,1.0,16.0,2.0,8740.0,4.0,0.0,48.0,1.0,1.0,False,19573
46.0,4.0,23.0,1.0,2100.0,27.0,0.0,45.0,2.0,5.0,True,28928
48.0,1.0,19.0,1.0,3500.0,49.0,1.0,20.0,2.0,4.0,False,13493
52.0,3.0,19.0,1.0,2545.0,4.0,0.0,35.0,2.0,5.0,False,6104
31.0,1.0,18.0,1.0,705.0,6.0,0.0,40.0,1.0,1.0,True,24691
45.0,1.0,22.0,1.0,2320.0,4.0,0.0,4.0,2.0,1.0,False,22252
