AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
42.0,1.0,16.0,2.0,4240.0,41.0,13.0,40.0,1.0,1.0,False,882
61.0,1.0,16.0,2.0,4230.0,5.0,0.0,40.0,1.0,2.0,False,7338
33.0,3.0,22.0,1.0,2310.0,5.0,1.0,40.0,2.0,1.0,False,1207
32.0,5.0,16.0,1.0,5000.0,5.0,1.0,50.0,1.0,1.0,False,6499
25.0,1.0,16.0,1.0,9620.0,5.0,0.0,40.0,1.0,1.0,False,5965
55.0,1.0,17.0,1.0,7855.0,5.0,0.0,48.0,1.0,1.0,False,7769
18.0,1.0,16.0,2.0,4720.0,5.0,2.0,35.0,2.0,1.0,False,11441
42.0,1.0,16.0,2.0,4030.0,5.0,0.0,25.0,2.0,1.0,False,6184
37.0,4.0,22.0,1.0,2300.0,22.0,0.0,40.0,2.0,1.0,False,946
64.0,6.0,16.0,1.0,8350.0,128.0,0.0,25.0,2.0,1.0,False,1275
40.0,1.0,18.0,1.0,9130.0,5.0,0.0,70.0,1.0,1.0,True,10406
55.0,1.0,20.0,1.0,530.0,5.0,0.0,50.0,2.0,1.0,False,3802
61.0,4.0,22.0,2.0,2360.0,48.0,0.0,40.0,2.0,1.0,True,11424
30.0,1.0,16.0,2.0,4700.0,32.0,13.0,40.0,2.0,1.0,False,4878
33.0,1.0,18.0,1.0,310.0,48.0,1.0,42.0,1.0,1.0,False,2561
21.0,1.0,18.0,1.0,2910.0,5.0,1.0,40.0,2.0,1.0,False,11637
26.0,1.0,21.0,2.0,4110.0,5.0,12.0,35.0,1.0,1.0,False,3425
34.0,1.0,16.0,1.0,4110.0,303.0,0.0,32.0,2.0,5.0,False,8518
39.0,2.0,19.0,2.0,120.0,5.0,0.0,40.0,2.0,2.0,False,10074
65.0,4.0,21.0,1.0,2320.0,5.0,0.0,40.0,2.0,1.0,True,1662
53.0,1.0,21.0,1.0,1021.0,5.0,0.0,40.0,1.0,1.0,True,8421
54.0,6.0,16.0,1.0,4510.0,5.0,0.0,36.0,2.0,1.0,False,6967
38.0,2.0,20.0,1.0,3300.0,5.0,1.0,38.0,2.0,1.0,False,11934
51.0,1.0,19.0,1.0,4800.0,17.0,0.0,30.0,2.0,2.0,False,11207
55.0,1.0,21.0,2.0,1108.0,5.0,0.0,40.0,1.0,1.0,False,8377
48.0,1.0,19.0,1.0,350.0,47.0,1.0,40.0,1.0,1.0,True,9974
38.0,1.0,14.0,1.0,9620.0,303.0,0.0,40.0,1.0,1.0,False,8234
42.0,1.0,20.0,1.0,2545.0,48.0,1.0,36.0,2.0,1.0,False,12941
54.0,1.0,20.0,1.0,440.0,5.0,1.0,40.0,2.0,1.0,True,6824
36.0,1.0,15.0,2.0,4720.0,47.0,0.0,17.0,2.0,1.0,False,9449
28.0,4.0,22.0,1.0,2320.0,5.0,0.0,40.0,1.0,1.0,True,2979
26.0,1.0,21.0,1.0,4522.0,40.0,1.0,40.0,2.0,1.0,True,618
31.0,4.0,21.0,1.0,230.0,48.0,0.0,40.0,2.0,1.0,False,13350
29.0,1.0,19.0,2.0,8990.0,47.0,2.0,40.0,1.0,2.0,False,6065
45.0,3.0,21.0,2.0,1860.0,5.0,2.0,40.0,1.0,1.0,False,3733
22.0,1.0,14.0,2.0,4130.0,5.0,13.0,30.0,2.0,1.0,False,13872
28.0,1.0,17.0,2.0,4760.0,6.0,15.0,35.0,2.0,1.0,False,10084
39.0,6.0,20.0,2.0,7010.0,42.0,13.0,40.0,1.0,1.0,False,1009
48.0,1.0,16.0,2.0,3603.0,5.0,0.0,40.0,1.0,1.0,True,7256
57.0,1.0,16.0,1.0,4850.0,47.0,0.0,40.0,2.0,1.0,False,11887
55.0,1.0,16.0,1.0,6040.0,5.0,1.0,40.0,2.0,1.0,False,1529
31.0,1.0,21.0,1.0,8620.0,5.0,1.0,40.0,1.0,1.0,False,13054
38.0,4.0,21.0,1.0,2310.0,6.0,0.0,40.0,2.0,1.0,False,11358
60.0,1.0,16.0,1.0,4700.0,13.0,1.0,70.0,2.0,1.0,False,8554
61.0,6.0,21.0,2.0,6230.0,17.0,0.0,40.0,1.0,1.0,True,3346
31.0,1.0,18.0,1.0,4720.0,40.0,0.0,16.0,1.0,1.0,False,11751
34.0,1.0,16.0,2.0,4760.0,5.0,2.0,50.0,1.0,1.0,True,5527
30.0,1.0,16.0,1.0,9510.0,5.0,0.0,50.0,1.0,1.0,True,2806
34.0,1.0,19.0,2.0,1006.0,5.0,13.0,44.0,1.0,1.0,False,11368
18.0,1.0,15.0,2.0,4020.0,5.0,2.0,30.0,1.0,1.0,False,1537
63.0,7.0,16.0,1.0,9130.0,17.0,0.0,30.0,1.0,1.0,False,10199
38.0,1.0,20.0,2.0,4120.0,47.0,0.0,40.0,1.0,5.0,False,11847
65.0,6.0,16.0,1.0,4230.0,26.0,1.0,7.0,1.0,1.0,False,8124
24.0,1.0,16.0,2.0,4020.0,12.0,2.0,20.0,1.0,5.0,False,11573
43.0,1.0,16.0,1.0,9130.0,1.0,0.0,60.0,1.0,1.0,True,13166
67.0,1.0,16.0,1.0,6305.0,5.0,1.0,40.0,1.0,2.0,False,2092
22.0,1.0,19.0,2.0,4110.0,5.0,4.0,45.0,2.0,1.0,False,5396
47.0,1.0,18.0,1.0,5120.0,5.0,1.0,50.0,2.0,1.0,True,10524
42.0,1.0,20.0,1.0,3255.0,39.0,1.0,40.0,2.0,1.0,True,7392
55.0,6.0,16.0,1.0,6260.0,47.0,0.0,40.0,1.0,1.0,False,7454
46.0,6.0,16.0,2.0,4510.0,5.0,0.0,40.0,2.0,1.0,True,1121
31.0,6.0,14.0,1.0,4200.0,5.0,1.0,20.0,1.0,1.0,False,5671
34.0,8.0,19.0,1.0,5740.0,5.0,0.0,25.0,2.0,1.0,False,12616
29.0,1.0,17.0,1.0,4020.0,6.0,16.0,40.0,1.0,1.0,False,232
28.0,1.0,20.0,1.0,5610.0,5.0,1.0,40.0,2.0,1.0,False,806
43.0,6.0,19.0,2.0,8140.0,5.0,10.0,50.0,1.0,1.0,False,732
44.0,4.0,22.0,1.0,230.0,5.0,0.0,50.0,2.0,1.0,True,6836
17.0,1.0,14.0,2.0,4020.0,5.0,7.0,12.0,1.0,1.0,False,8826
72.0,1.0,16.0,2.0,2545.0,8.0,0.0,20.0,2.0,1.0,False,8628
47.0,1.0,19.0,1.0,4950.0,22.0,0.0,20.0,2.0,1.0,False,3177
26.0,4.0,23.0,2.0,2205.0,12.0,12.0,10.0,1.0,1.0,False,2880
62.0,3.0,16.0,1.0,9130.0,40.0,1.0,30.0,1.0,1.0,False,9004
30.0,1.0,21.0,1.0,136.0,5.0,1.0,70.0,1.0,1.0,True,1074
46.0,2.0,22.0,1.0,3300.0,37.0,1.0,40.0,1.0,1.0,True,4890
26.0,1.0,20.0,1.0,1551.0,22.0,0.0,40.0,2.0,1.0,True,10751
33.0,1.0,19.0,2.0,6200.0,32.0,0.0,99.0,1.0,1.0,True,1159
40.0,5.0,13.0,1.0,6010.0,19.0,0.0,43.0,2.0,5.0,False,3107
66.0,1.0,19.0,1.0,850.0,5.0,0.0,45.0,2.0,1.0,True,4023
57.0,1.0,16.0,1.0,40.0,5.0,1.0,40.0,2.0,1.0,False,8689
43.0,1.0,12.0,1.0,6050.0,5.0,0.0,50.0,1.0,1.0,False,8996
57.0,5.0,16.0,2.0,9645.0,5.0,0.0,40.0,2.0,1.0,True,1768
56.0,1.0,21.0,1.0,20.0,5.0,0.0,40.0,2.0,1.0,True,1160
61.0,1.0,16.0,2.0,4850.0,5.0,0.0,40.0,1.0,1.0,False,2766
45.0,3.0,18.0,2.0,3740.0,12.0,0.0,56.0,1.0,1.0,False,9116
47.0,7.0,19.0,2.0,6200.0,5.0,0.0,40.0,1.0,1.0,False,6673
31.0,3.0,22.0,1.0,2310.0,6.0,2.0,40.0,2.0,1.0,False,4949
27.0,1.0,22.0,1.0,1460.0,202.0,0.0,40.0,1.0,3.0,True,8185
65.0,3.0,21.0,1.0,440.0,5.0,0.0,40.0,2.0,1.0,False,13157
39.0,1.0,23.0,2.0,3050.0,5.0,0.0,40.0,2.0,1.0,True,3102
58.0,1.0,17.0,1.0,4020.0,24.0,2.0,48.0,1.0,1.0,False,2386
77.0,6.0,18.0,1.0,5120.0,28.0,0.0,10.0,1.0,1.0,False,12070
45.0,1.0,1.0,2.0,7810.0,312.0,0.0,40.0,2.0,1.0,False,10834
53.0,1.0,19.0,2.0,340.0,47.0,0.0,50.0,2.0,2.0,False,13376
59.0,4.0,17.0,1.0,5740.0,5.0,0.0,40.0,2.0,1.0,False,9965
40.0,7.0,16.0,1.0,7260.0,303.0,1.0,43.0,1.0,2.0,False,10404
45.0,4.0,22.0,2.0,2006.0,5.0,0.0,40.0,2.0,2.0,False,6780
31.0,4.0,21.0,1.0,2310.0,5.0,1.0,40.0,2.0,1.0,False,2062
73.0,1.0,19.0,1.0,20.0,1.0,1.0,60.0,1.0,1.0,True,2798
49.0,4.0,19.0,2.0,160.0,5.0,0.0,50.0,1.0,2.0,False,4310
35.0,6.0,19.0,1.0,205.0,40.0,0.0,1.0,1.0,1.0,False,7983
46.0,1.0,16.0,1.0,440.0,5.0,0.0,60.0,1.0,1.0,True,6360
54.0,1.0,16.0,1.0,8140.0,6.0,1.0,40.0,2.0,1.0,False,3544
39.0,5.0,22.0,1.0,3255.0,5.0,0.0,40.0,2.0,2.0,False,3562
56.0,1.0,16.0,2.0,4760.0,48.0,13.0,40.0,2.0,1.0,False,12359
60.0,6.0,17.0,1.0,9620.0,29.0,1.0,5.0,1.0,1.0,False,777
67.0,2.0,20.0,2.0,5400.0,39.0,0.0,12.0,2.0,1.0,False,5326
57.0,2.0,22.0,1.0,1031.0,5.0,0.0,45.0,1.0,1.0,True,4572
23.0,1.0,21.0,2.0,4150.0,5.0,13.0,32.0,2.0,1.0,False,6937
75.0,2.0,16.0,1.0,9150.0,5.0,0.0,43.0,1.0,1.0,False,12961
42.0,1.0,20.0,1.0,9620.0,303.0,0.0,40.0,1.0,1.0,False,10823
37.0,1.0,18.0,1.0,5840.0,5.0,10.0,40.0,2.0,1.0,False,1041
39.0,1.0,20.0,1.0,3930.0,5.0,1.0,30.0,1.0,1.0,False,6027
58.0,4.0,21.0,1.0,5740.0,5.0,0.0,40.0,2.0,2.0,False,6361
39.0,1.0,16.0,1.0,120.0,40.0,1.0,40.0,2.0,4.0,False,1749
33.0,1.0,21.0,2.0,8800.0,72.0,12.0,40.0,1.0,1.0,False,3962
26.0,1.0,19.0,2.0,4760.0,5.0,13.0,25.0,2.0,1.0,False,3014
19.0,1.0,18.0,2.0,4020.0,40.0,2.0,20.0,1.0,5.0,False,3717
49.0,1.0,16.0,1.0,9130.0,5.0,1.0,40.0,1.0,1.0,True,2952
61.0,1.0,19.0,1.0,4240.0,22.0,1.0,40.0,1.0,1.0,False,2586
38.0,1.0,20.0,2.0,5110.0,5.0,0.0,40.0,2.0,1.0,False,10966
28.0,1.0,16.0,1.0,8740.0,27.0,1.0,40.0,1.0,1.0,False,11259
18.0,1.0,16.0,2.0,4760.0,5.0,2.0,35.0,1.0,1.0,False,5171
37.0,1.0,19.0,1.0,120.0,5.0,0.0,38.0,2.0,1.0,False,5027
17.0,1.0,14.0,2.0,4110.0,17.0,2.0,20.0,2.0,1.0,False,1497
40.0,4.0,22.0,1.0,2861.0,5.0,1.0,40.0,2.0,1.0,True,9693
64.0,1.0,21.0,1.0,5740.0,40.0,1.0,40.0,2.0,1.0,False,5154
45.0,7.0,16.0,2.0,6220.0,5.0,0.0,40.0,1.0,1.0,False,4879
40.0,4.0,19.0,1.0,310.0,5.0,1.0,40.0,2.0,1.0,False,2983
34.0,4.0,22.0,2.0,2320.0,5.0,13.0,60.0,2.0,1.0,False,7147
27.0,1.0,16.0,1.0,7200.0,5.0,1.0,45.0,1.0,1.0,False,10591
43.0,1.0,13.0,1.0,3930.0,18.0,1.0,36.0,1.0,1.0,False,7404
53.0,7.0,16.0,1.0,4510.0,55.0,0.0,15.0,2.0,1.0,False,710
38.0,1.0,17.0,1.0,9130.0,5.0,0.0,48.0,1.0,1.0,False,9070
59.0,1.0,16.0,1.0,8225.0,5.0,0.0,40.0,1.0,1.0,False,13846
54.0,1.0,19.0,2.0,8990.0,39.0,0.0,40.0,2.0,2.0,False,1047
61.0,6.0,12.0,1.0,4220.0,5.0,1.0,3.0,2.0,1.0,False,3650
74.0,1.0,16.0,2.0,9130.0,5.0,0.0,84.0,1.0,1.0,False,3389
64.0,4.0,22.0,2.0,3321.0,5.0,0.0,40.0,2.0,1.0,True,11293
61.0,1.0,19.0,1.0,4850.0,5.0,1.0,40.0,1.0,1.0,False,5313
62.0,1.0,16.0,1.0,4230.0,312.0,0.0,40.0,2.0,1.0,False,13641
25.0,1.0,10.0,2.0,4251.0,303.0,0.0,40.0,1.0,5.0,False,11003
24.0,1.0,19.0,2.0,4040.0,48.0,17.0,20.0,1.0,1.0,False,169
25.0,1.0,17.0,2.0,6050.0,5.0,2.0,50.0,1.0,1.0,False,4214
32.0,1.0,20.0,2.0,800.0,5.0,2.0,34.0,1.0,1.0,False,9124
61.0,1.0,21.0,2.0,20.0,5.0,0.0,60.0,1.0,1.0,True,3713
61.0,4.0,22.0,1.0,3230.0,17.0,0.0,40.0,2.0,1.0,True,7714
47.0,1.0,19.0,2.0,120.0,5.0,0.0,40.0,2.0,1.0,False,10160
31.0,1.0,19.0,1.0,9640.0,5.0,0.0,30.0,2.0,2.0,False,4495
66.0,1.0,16.0,2.0,8800.0,6.0,0.0,40.0,2.0,1.0,False,6971
62.0,7.0,19.0,2.0,410.0,40.0,0.0,20.0,1.0,1.0,True,11661
64.0,4.0,21.0,1.0,2310.0,5.0,1.0,45.0,2.0,1.0,False,10984
40.0,4.0,21.0,2.0,1825.0,5.0,0.0,40.0,2.0,2.0,False,10939
55.0,1.0,17.0,2.0,9620.0,48.0,17.0,30.0,2.0,1.0,False,160
44.0,1.0,21.0,2.0,5810.0,5.0,0.0,40.0,1.0,1.0,False,4347
17.0,1.0,14.0,2.0,4020.0,5.0,2.0,8.0,1.0,1.0,False,9758
33.0,1.0,16.0,1.0,4760.0,40.0,1.0,45.0,1.0,1.0,False,13734
56.0,3.0,18.0,2.0,9130.0,5.0,0.0,40.0,1.0,1.0,False,12104
41.0,1.0,16.0,2.0,5300.0,5.0,0.0,40.0,2.0,1.0,False,7205
17.0,1.0,14.0,2.0,4720.0,5.0,2.0,15.0,2.0,1.0,False,6179
45.0,1.0,16.0,2.0,4251.0,5.0,0.0,35.0,1.0,1.0,False,5285
59.0,1.0,15.0,2.0,4220.0,29.0,0.0,40.0,1.0,1.0,False,11050
49.0,1.0,17.0,1.0,8650.0,28.0,0.0,40.0,1.0,2.0,True,8797
54.0,6.0,14.0,2.0,205.0,5.0,2.0,45.0,1.0,1.0,True,5192
42.0,1.0,16.0,1.0,7330.0,5.0,0.0,40.0,1.0,1.0,False,7055
53.0,1.0,18.0,1.0,4220.0,21.0,0.0,50.0,1.0,1.0,True,4968
49.0,1.0,17.0,1.0,4700.0,29.0,1.0,45.0,1.0,1.0,False,6887
28.0,1.0,14.0,1.0,9130.0,48.0,0.0,55.0,1.0,1.0,False,6877
43.0,6.0,18.0,2.0,6260.0,5.0,2.0,20.0,1.0,1.0,False,1422
39.0,2.0,22.0,1.0,2040.0,5.0,0.0,30.0,1.0,1.0,False,849
38.0,1.0,17.0,1.0,6040.0,18.0,1.0,55.0,1.0,1.0,False,9456
53.0,1.0,20.0,2.0,5860.0,48.0,6.0,40.0,2.0,1.0,False,4247
24.0,1.0,19.0,1.0,4720.0,5.0,1.0,40.0,2.0,1.0,False,5535
53.0,1.0,16.0,1.0,9620.0,5.0,1.0,40.0,2.0,2.0,False,11734
29.0,1.0,21.0,2.0,2145.0,5.0,0.0,40.0,2.0,1.0,False,12262
35.0,1.0,16.0,2.0,3603.0,5.0,0.0,38.0,2.0,1.0,False,3180
86.0,2.0,16.0,2.0,5120.0,17.0,0.0,14.0,2.0,1.0,False,10717
19.0,6.0,19.0,2.0,4600.0,215.0,17.0,20.0,2.0,3.0,False,195
21.0,1.0,19.0,1.0,3603.0,5.0,1.0,40.0,2.0,5.0,False,6158
29.0,5.0,21.0,1.0,9030.0,36.0,1.0,40.0,1.0,1.0,True,13223
61.0,1.0,16.0,1.0,8140.0,20.0,1.0,50.0,1.0,1.0,True,9689
21.0,4.0,20.0,2.0,5740.0,41.0,4.0,25.0,1.0,1.0,False,680
44.0,6.0,21.0,1.0,440.0,5.0,1.0,40.0,2.0,1.0,True,6389
46.0,1.0,17.0,1.0,4720.0,6.0,0.0,30.0,2.0,1.0,False,10820
47.0,6.0,21.0,2.0,2634.0,48.0,0.0,16.0,1.0,1.0,True,2981
21.0,1.0,19.0,2.0,4720.0,5.0,17.0,20.0,2.0,1.0,False,367
23.0,2.0,21.0,2.0,4600.0,47.0,2.0,25.0,2.0,1.0,False,8285
71.0,2.0,19.0,1.0,2040.0,31.0,0.0,20.0,2.0,1.0,False,4596
49.0,1.0,16.0,1.0,4220.0,4.0,1.0,45.0,1.0,1.0,False,1447
32.0,1.0,16.0,1.0,6515.0,5.0,2.0,40.0,1.0,5.0,False,7817
45.0,2.0,16.0,2.0,4710.0,5.0,0.0,40.0,2.0,1.0,False,9528
44.0,4.0,22.0,1.0,230.0,5.0,1.0,45.0,1.0,1.0,True,8472
72.0,1.0,16.0,1.0,4521.0,247.0,1.0,30.0,2.0,3.0,False,10346
75.0,1.0,16.0,1.0,7640.0,5.0,0.0,16.0,1.0,1.0,False,3811
54.0,1.0,19.0,2.0,5810.0,6.0,0.0,99.0,2.0,1.0,False,9747
25.0,4.0,16.0,2.0,3602.0,303.0,2.0,29.0,2.0,1.0,False,7931
17.0,1.0,14.0,2.0,7750.0,5.0,7.0,20.0,2.0,1.0,False,5899
50.0,1.0,16.0,1.0,8800.0,40.0,0.0,40.0,2.0,5.0,True,3371
19.0,1.0,18.0,2.0,5240.0,5.0,17.0,28.0,2.0,1.0,False,311
31.0,1.0,19.0,2.0,800.0,6.0,2.0,40.0,2.0,1.0,False,9512
44.0,1.0,15.0,2.0,7220.0,5.0,0.0,53.0,1.0,1.0,True,7131
35.0,6.0,22.0,1.0,440.0,28.0,1.0,40.0,2.0,1.0,True,11856
35.0,1.0,14.0,1.0,6230.0,5.0,1.0,40.0,1.0,1.0,True,5206
59.0,1.0,19.0,1.0,52.0,5.0,0.0,50.0,1.0,1.0,True,8520
23.0,1.0,16.0,2.0,8650.0,48.0,0.0,45.0,1.0,1.0,True,13097
49.0,1.0,21.0,1.0,5240.0,301.0,0.0,45.0,2.0,1.0,True,10461
31.0,1.0,19.0,2.0,220.0,5.0,0.0,40.0,1.0,1.0,True,10332
63.0,1.0,16.0,2.0,630.0,22.0,0.0,45.0,2.0,1.0,True,494
56.0,7.0,23.0,2.0,3090.0,5.0,0.0,40.0,1.0,2.0,True,13802
43.0,8.0,21.0,1.0,6050.0,5.0,1.0,40.0,2.0,1.0,False,8225
24.0,1.0,16.0,2.0,4350.0,5.0,7.0,30.0,2.0,1.0,False,5452
31.0,6.0,19.0,2.0,6050.0,5.0,13.0,50.0,1.0,1.0,False,11826
49.0,1.0,21.0,2.0,5120.0,5.0,0.0,40.0,2.0,1.0,False,12512
33.0,1.0,16.0,2.0,4220.0,5.0,10.0,30.0,2.0,1.0,False,9038
77.0,6.0,24.0,1.0,2752.0,5.0,0.0,2.0,1.0,1.0,True,4080
63.0,1.0,21.0,1.0,3255.0,28.0,0.0,50.0,2.0,1.0,True,3402
28.0,1.0,16.0,1.0,3930.0,5.0,1.0,40.0,1.0,1.0,False,559
52.0,4.0,21.0,1.0,2310.0,40.0,0.0,40.0,2.0,1.0,False,6801
59.0,7.0,18.0,1.0,9130.0,40.0,1.0,40.0,1.0,1.0,False,11868
39.0,1.0,21.0,1.0,2014.0,5.0,0.0,55.0,2.0,2.0,True,10102
67.0,3.0,19.0,1.0,5521.0,5.0,0.0,40.0,2.0,1.0,False,6122
75.0,1.0,21.0,1.0,2170.0,5.0,0.0,40.0,2.0,1.0,True,7989
61.0,1.0,21.0,1.0,1108.0,51.0,1.0,50.0,2.0,1.0,True,8790
24.0,3.0,16.0,2.0,5521.0,48.0,7.0,40.0,1.0,1.0,False,8057
52.0,1.0,17.0,2.0,5610.0,5.0,0.0,40.0,1.0,1.0,True,851
23.0,1.0,19.0,2.0,5120.0,5.0,13.0,40.0,2.0,1.0,False,1511
37.0,2.0,21.0,1.0,3255.0,5.0,1.0,28.0,2.0,1.0,False,12974
62.0,1.0,17.0,1.0,5740.0,5.0,0.0,40.0,2.0,1.0,False,13091
48.0,1.0,19.0,1.0,440.0,5.0,0.0,48.0,1.0,1.0,True,13727
46.0,5.0,21.0,1.0,2040.0,5.0,1.0,40.0,1.0,2.0,False,7660
47.0,2.0,19.0,2.0,4030.0,34.0,0.0,40.0,2.0,1.0,False,5562
43.0,1.0,19.0,1.0,2360.0,5.0,0.0,40.0,2.0,1.0,False,12824
46.0,1.0,19.0,1.0,3255.0,40.0,1.0,36.0,2.0,1.0,False,701
51.0,1.0,21.0,1.0,4850.0,17.0,0.0,50.0,1.0,3.0,True,1935
52.0,4.0,19.0,1.0,5740.0,5.0,1.0,40.0,2.0,1.0,False,11409
27.0,1.0,18.0,1.0,2545.0,5.0,0.0,40.0,2.0,1.0,False,12068
42.0,1.0,22.0,2.0,120.0,6.0,13.0,45.0,1.0,1.0,False,5174
52.0,3.0,22.0,1.0,230.0,22.0,0.0,60.0,2.0,2.0,True,6072
66.0,2.0,21.0,1.0,3255.0,5.0,0.0,24.0,2.0,1.0,False,3948
33.0,1.0,19.0,2.0,20.0,5.0,13.0,50.0,1.0,2.0,False,6599
66.0,1.0,18.0,1.0,440.0,31.0,0.0,50.0,1.0,1.0,True,954
39.0,1.0,19.0,1.0,8140.0,5.0,1.0,60.0,1.0,1.0,False,13178
30.0,1.0,19.0,2.0,4720.0,5.0,0.0,28.0,1.0,1.0,False,13650
70.0,1.0,20.0,1.0,3255.0,5.0,1.0,15.0,2.0,1.0,False,7192
65.0,3.0,22.0,2.0,630.0,55.0,0.0,45.0,2.0,1.0,True,4019
54.0,2.0,19.0,1.0,4600.0,29.0,1.0,12.0,2.0,1.0,False,11246
64.0,1.0,16.0,1.0,1021.0,40.0,0.0,40.0,1.0,1.0,True,7883
20.0,2.0,19.0,2.0,4220.0,48.0,17.0,7.0,1.0,1.0,False,12
62.0,1.0,16.0,1.0,5740.0,5.0,0.0,50.0,2.0,1.0,True,9459
36.0,1.0,16.0,1.0,7330.0,5.0,16.0,40.0,1.0,1.0,False,400
42.0,1.0,19.0,1.0,4700.0,48.0,0.0,40.0,2.0,1.0,False,5228
44.0,1.0,13.0,1.0,9130.0,29.0,1.0,45.0,1.0,1.0,False,13372
50.0,1.0,13.0,1.0,8990.0,5.0,0.0,40.0,1.0,1.0,False,2354
51.0,3.0,20.0,1.0,3870.0,5.0,0.0,50.0,1.0,1.0,False,8436
42.0,4.0,21.0,1.0,2015.0,5.0,0.0,50.0,1.0,1.0,True,4598
65.0,1.0,16.0,1.0,9610.0,5.0,1.0,40.0,1.0,1.0,False,5054
58.0,1.0,16.0,1.0,5610.0,5.0,0.0,50.0,1.0,1.0,False,6796
52.0,6.0,16.0,1.0,6260.0,5.0,1.0,25.0,1.0,2.0,False,4472
24.0,2.0,21.0,1.0,5940.0,5.0,0.0,45.0,2.0,1.0,False,12420
17.0,1.0,14.0,2.0,6050.0,5.0,2.0,15.0,2.0,5.0,False,13428
64.0,1.0,16.0,1.0,2360.0,8.0,1.0,40.0,2.0,1.0,False,2552
54.0,1.0,22.0,1.0,6200.0,48.0,0.0,40.0,1.0,1.0,True,1465
37.0,1.0,17.0,2.0,8800.0,5.0,0.0,40.0,2.0,1.0,False,6754
62.0,4.0,15.0,2.0,4600.0,5.0,0.0,20.0,2.0,2.0,False,11427
49.0,4.0,18.0,1.0,5740.0,1.0,1.0,40.0,2.0,1.0,False,6702
56.0,3.0,16.0,1.0,5000.0,53.0,1.0,40.0,1.0,1.0,True,7988
38.0,6.0,17.0,1.0,6130.0,26.0,0.0,40.0,1.0,1.0,False,11120
43.0,2.0,17.0,1.0,4251.0,5.0,0.0,40.0,1.0,1.0,False,7200
21.0,1.0,19.0,2.0,4720.0,5.0,2.0,40.0,1.0,1.0,False,5374
76.0,1.0,16.0,1.0,9600.0,5.0,0.0,42.0,1.0,1.0,True,4566
28.0,1.0,21.0,2.0,800.0,40.0,5.0,40.0,2.0,1.0,False,9829
45.0,1.0,16.0,2.0,7140.0,5.0,2.0,40.0,1.0,2.0,True,10808
51.0,1.0,21.0,1.0,5120.0,20.0,6.0,40.0,2.0,1.0,False,7993
76.0,1.0,16.0,2.0,4020.0,5.0,0.0,30.0,2.0,1.0,False,1975
42.0,2.0,12.0,1.0,8140.0,6.0,1.0,40.0,1.0,1.0,True,989
44.0,1.0,21.0,1.0,4710.0,39.0,0.0,45.0,2.0,1.0,True,10265
60.0,7.0,16.0,1.0,6260.0,5.0,0.0,34.0,1.0,1.0,False,8755
51.0,1.0,18.0,2.0,9620.0,29.0,0.0,35.0,1.0,1.0,False,8276
19.0,1.0,16.0,2.0,6260.0,5.0,0.0,55.0,1.0,1.0,False,8438
32.0,2.0,19.0,1.0,20.0,32.0,0.0,80.0,1.0,4.0,True,10456
32.0,1.0,16.0,2.0,9600.0,5.0,2.0,40.0,1.0,1.0,False,11435
45.0,1.0,17.0,1.0,9620.0,5.0,0.0,32.0,2.0,1.0,False,13186
49.0,1.0,21.0,1.0,10.0,5.0,1.0,50.0,1.0,1.0,True,3578
51.0,1.0,21.0,1.0,4700.0,5.0,0.0,40.0,1.0,1.0,True,6441
41.0,2.0,17.0,2.0,4230.0,6.0,2.0,30.0,2.0,1.0,False,13175
26.0,1.0,19.0,2.0,4700.0,5.0,0.0,48.0,2.0,2.0,False,12353
58.0,1.0,11.0,2.0,4900.0,5.0,0.0,20.0,2.0,1.0,False,440
22.0,1.0,19.0,2.0,120.0,48.0,5.0,35.0,1.0,1.0,False,4002
37.0,1.0,18.0,1.0,20.0,5.0,0.0,45.0,1.0,1.0,False,1114
65.0,1.0,16.0,1.0,6200.0,5.0,0.0,45.0,1.0,1.0,False,1408
27.0,1.0,20.0,1.0,5860.0,48.0,1.0,40.0,1.0,1.0,False,12757
23.0,1.0,16.0,2.0,7810.0,303.0,2.0,48.0,1.0,1.0,False,7331
37.0,4.0,22.0,1.0,2310.0,5.0,0.0,45.0,2.0,1.0,True,4899
49.0,1.0,16.0,2.0,9130.0,5.0,0.0,50.0,1.0,1.0,False,6874
29.0,1.0,19.0,2.0,7360.0,5.0,13.0,60.0,1.0,1.0,True,8567
56.0,6.0,15.0,1.0,205.0,5.0,10.0,40.0,1.0,1.0,True,10028
49.0,1.0,15.0,1.0,160.0,5.0,1.0,40.0,1.0,1.0,True,4067
20.0,1.0,19.0,2.0,2350.0,5.0,0.0,8.0,2.0,1.0,False,11330
30.0,1.0,20.0,1.0,3645.0,5.0,1.0,40.0,2.0,1.0,False,8619
34.0,1.0,16.0,1.0,9130.0,5.0,0.0,40.0,1.0,1.0,False,1013
59.0,1.0,16.0,1.0,9600.0,5.0,0.0,48.0,1.0,2.0,False,4475
51.0,4.0,18.0,1.0,2205.0,48.0,1.0,40.0,1.0,4.0,False,6312
29.0,4.0,22.0,1.0,2555.0,5.0,0.0,45.0,2.0,1.0,False,8791
52.0,4.0,22.0,1.0,2310.0,5.0,0.0,40.0,2.0,1.0,False,8218
63.0,4.0,16.0,1.0,3700.0,5.0,0.0,40.0,2.0,1.0,False,5410
