AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
51.0,1.0,16.0,1.0,4510.0,28.0,1.0,22.0,2.0,1.0,False,6231
37.0,1.0,20.0,1.0,4140.0,139.0,1.0,40.0,1.0,1.0,False,3587
47.0,4.0,22.0,1.0,800.0,28.0,1.0,40.0,2.0,1.0,True,8804
20.0,1.0,16.0,1.0,8140.0,28.0,1.0,40.0,1.0,1.0,True,7387
75.0,1.0,16.0,2.0,5940.0,28.0,0.0,30.0,2.0,1.0,False,12710
50.0,1.0,17.0,1.0,9365.0,28.0,1.0,40.0,1.0,2.0,False,2887
69.0,1.0,16.0,2.0,9645.0,28.0,0.0,40.0,2.0,1.0,False,3893
65.0,1.0,16.0,2.0,5522.0,28.0,0.0,43.0,2.0,1.0,False,3683
33.0,1.0,22.0,1.0,3255.0,28.0,0.0,40.0,2.0,1.0,True,8136
27.0,2.0,21.0,2.0,230.0,53.0,0.0,45.0,1.0,1.0,False,8543
53.0,1.0,16.0,2.0,7350.0,28.0,5.0,40.0,1.0,2.0,True,9674
65.0,1.0,20.0,1.0,8740.0,26.0,1.0,40.0,1.0,1.0,True,5202
32.0,6.0,17.0,1.0,440.0,48.0,1.0,50.0,1.0,1.0,False,9601
20.0,1.0,16.0,2.0,4760.0,28.0,2.0,20.0,1.0,1.0,False,5997
60.0,2.0,16.0,2.0,4230.0,29.0,0.0,33.0,2.0,1.0,False,1547
43.0,2.0,18.0,2.0,3645.0,28.0,0.0,42.0,2.0,2.0,False,9599
39.0,4.0,22.0,1.0,2310.0,28.0,1.0,40.0,2.0,1.0,False,4095
41.0,2.0,22.0,1.0,2722.0,40.0,0.0,45.0,1.0,1.0,True,4591
64.0,1.0,19.0,1.0,5240.0,51.0,0.0,40.0,2.0,1.0,False,12647
46.0,1.0,19.0,2.0,4400.0,51.0,0.0,35.0,2.0,1.0,False,10501
18.0,4.0,16.0,2.0,4110.0,28.0,17.0,30.0,2.0,2.0,False,245
60.0,4.0,17.0,1.0,4220.0,28.0,0.0,30.0,2.0,2.0,False,8516
36.0,6.0,17.0,2.0,4600.0,28.0,11.0,35.0,2.0,1.0,False,6252
52.0,1.0,14.0,1.0,9130.0,28.0,1.0,60.0,1.0,2.0,False,545
31.0,1.0,20.0,1.0,8030.0,28.0,0.0,48.0,2.0,1.0,False,4933
25.0,1.0,18.0,2.0,4720.0,28.0,0.0,28.0,2.0,2.0,False,4456
61.0,1.0,16.0,1.0,4720.0,28.0,1.0,17.0,2.0,1.0,False,8851
44.0,3.0,19.0,2.0,3802.0,28.0,0.0,40.0,1.0,2.0,False,5887
29.0,1.0,20.0,2.0,4760.0,28.0,2.0,35.0,1.0,1.0,False,3191
49.0,5.0,18.0,1.0,20.0,13.0,0.0,40.0,1.0,1.0,True,5345
36.0,3.0,20.0,2.0,3870.0,28.0,0.0,40.0,1.0,2.0,False,8634
41.0,1.0,19.0,1.0,7350.0,28.0,1.0,55.0,1.0,1.0,False,8290
25.0,1.0,17.0,1.0,4055.0,28.0,1.0,11.0,2.0,1.0,False,5372
35.0,2.0,21.0,1.0,3300.0,47.0,1.0,40.0,1.0,1.0,False,7198
47.0,4.0,22.0,1.0,3230.0,28.0,1.0,40.0,2.0,1.0,True,9308
22.0,1.0,21.0,2.0,2840.0,28.0,0.0,20.0,2.0,1.0,False,857
64.0,1.0,18.0,2.0,3255.0,28.0,12.0,40.0,2.0,2.0,False,7390
46.0,1.0,21.0,1.0,3620.0,28.0,1.0,45.0,2.0,1.0,False,2234
42.0,6.0,20.0,2.0,7200.0,327.0,0.0,30.0,1.0,5.0,False,9067
59.0,1.0,16.0,2.0,7510.0,48.0,0.0,45.0,2.0,1.0,False,7984
33.0,1.0,21.0,1.0,800.0,22.0,1.0,40.0,2.0,1.0,True,1486
39.0,1.0,21.0,1.0,335.0,28.0,0.0,40.0,2.0,2.0,False,9802
62.0,4.0,15.0,2.0,4020.0,28.0,0.0,35.0,2.0,2.0,False,4852
37.0,3.0,14.0,1.0,6355.0,28.0,1.0,40.0,1.0,1.0,True,3963
60.0,2.0,17.0,1.0,2060.0,22.0,1.0,24.0,2.0,1.0,False,6365
58.0,3.0,18.0,1.0,440.0,28.0,1.0,2.0,2.0,1.0,False,6632
64.0,1.0,20.0,2.0,4230.0,28.0,0.0,21.0,2.0,2.0,False,979
25.0,4.0,16.0,1.0,3602.0,28.0,0.0,40.0,2.0,2.0,False,3322
38.0,1.0,19.0,1.0,9600.0,361.0,0.0,40.0,1.0,1.0,False,5772
60.0,1.0,19.0,2.0,5740.0,28.0,0.0,40.0,2.0,1.0,False,12955
66.0,6.0,20.0,1.0,6200.0,47.0,1.0,20.0,1.0,1.0,True,7153
57.0,1.0,20.0,1.0,800.0,28.0,0.0,40.0,2.0,1.0,True,676
23.0,1.0,16.0,2.0,3603.0,28.0,2.0,40.0,1.0,1.0,False,12241
65.0,4.0,23.0,2.0,2006.0,28.0,0.0,40.0,2.0,2.0,True,11018
34.0,1.0,14.0,1.0,8320.0,13.0,0.0,40.0,1.0,1.0,False,12519
39.0,1.0,20.0,1.0,860.0,362.0,1.0,40.0,2.0,5.0,False,9765
60.0,1.0,14.0,1.0,6200.0,28.0,1.0,40.0,1.0,1.0,False,7444
44.0,6.0,21.0,1.0,6005.0,27.0,1.0,40.0,1.0,1.0,True,10735
66.0,1.0,21.0,2.0,9130.0,40.0,0.0,20.0,1.0,1.0,False,3671
49.0,4.0,22.0,2.0,120.0,28.0,0.0,48.0,2.0,2.0,True,3518
41.0,1.0,21.0,2.0,1021.0,47.0,2.0,45.0,1.0,1.0,True,11666
64.0,7.0,22.0,1.0,710.0,368.0,0.0,5.0,2.0,2.0,False,7404
50.0,1.0,19.0,1.0,120.0,47.0,1.0,60.0,1.0,1.0,True,10590
39.0,1.0,19.0,1.0,3300.0,47.0,0.0,40.0,2.0,1.0,False,8595
50.0,3.0,16.0,1.0,5220.0,47.0,0.0,35.0,2.0,2.0,False,9385
60.0,6.0,21.0,1.0,4810.0,47.0,1.0,50.0,1.0,1.0,True,11563
52.0,1.0,21.0,1.0,101.0,28.0,1.0,56.0,1.0,1.0,True,6006
21.0,1.0,19.0,1.0,5240.0,28.0,2.0,40.0,2.0,1.0,False,3399
48.0,6.0,15.0,1.0,9130.0,1.0,0.0,40.0,1.0,1.0,False,3145
48.0,1.0,20.0,1.0,440.0,28.0,0.0,50.0,1.0,1.0,True,4988
22.0,3.0,16.0,2.0,5860.0,28.0,2.0,6.0,1.0,1.0,False,1149
58.0,4.0,17.0,1.0,4010.0,28.0,1.0,38.0,2.0,1.0,False,6271
64.0,4.0,16.0,1.0,5720.0,39.0,0.0,40.0,2.0,1.0,False,9060
33.0,2.0,16.0,1.0,4521.0,247.0,1.0,9.0,2.0,3.0,False,1050
58.0,4.0,18.0,1.0,3930.0,28.0,0.0,20.0,1.0,2.0,False,1830
54.0,4.0,1.0,2.0,3255.0,28.0,0.0,40.0,2.0,1.0,True,9574
52.0,1.0,16.0,1.0,7700.0,28.0,1.0,40.0,1.0,1.0,True,5614
43.0,1.0,16.0,1.0,4220.0,6.0,0.0,40.0,1.0,1.0,True,11371
27.0,1.0,17.0,1.0,9645.0,1.0,1.0,50.0,1.0,1.0,True,3840
22.0,6.0,16.0,1.0,7140.0,8.0,0.0,44.0,1.0,1.0,True,6026
57.0,6.0,13.0,2.0,4230.0,28.0,0.0,25.0,2.0,1.0,False,11419
83.0,1.0,19.0,1.0,9130.0,28.0,0.0,40.0,1.0,1.0,True,9659
47.0,2.0,19.0,2.0,2545.0,28.0,0.0,51.0,2.0,1.0,False,5014
56.0,1.0,1.0,1.0,7700.0,5.0,0.0,40.0,2.0,1.0,True,7711
32.0,1.0,21.0,1.0,3255.0,47.0,0.0,36.0,1.0,1.0,True,6498
59.0,1.0,20.0,2.0,8225.0,28.0,0.0,40.0,1.0,1.0,False,9321
17.0,1.0,14.0,2.0,8920.0,28.0,2.0,15.0,1.0,1.0,False,8357
77.0,7.0,21.0,1.0,4920.0,28.0,0.0,60.0,1.0,1.0,True,12389
52.0,1.0,18.0,1.0,9510.0,28.0,1.0,40.0,1.0,1.0,False,2802
30.0,1.0,18.0,1.0,2145.0,2.0,0.0,35.0,2.0,1.0,False,11257
46.0,1.0,20.0,1.0,7700.0,28.0,0.0,40.0,2.0,2.0,False,3170
65.0,6.0,20.0,2.0,800.0,28.0,0.0,40.0,2.0,1.0,False,5718
60.0,1.0,21.0,2.0,3255.0,28.0,0.0,40.0,2.0,1.0,True,7890
47.0,1.0,15.0,1.0,6050.0,28.0,1.0,25.0,1.0,2.0,False,12038
23.0,1.0,19.0,2.0,4055.0,28.0,10.0,20.0,2.0,2.0,False,10066
32.0,2.0,20.0,2.0,3255.0,28.0,0.0,42.0,1.0,1.0,True,499
18.0,1.0,19.0,2.0,7800.0,48.0,17.0,15.0,2.0,1.0,False,369
39.0,1.0,16.0,1.0,6950.0,28.0,0.0,84.0,1.0,1.0,True,2726
50.0,7.0,19.0,1.0,4700.0,17.0,0.0,50.0,1.0,2.0,False,4105
81.0,1.0,16.0,2.0,5740.0,28.0,5.0,10.0,2.0,1.0,False,1025
53.0,3.0,18.0,1.0,3710.0,28.0,0.0,40.0,1.0,2.0,False,4366
26.0,7.0,21.0,2.0,205.0,28.0,2.0,50.0,1.0,3.0,False,6821
22.0,1.0,19.0,2.0,5710.0,48.0,13.0,35.0,2.0,1.0,False,10271
53.0,6.0,16.0,2.0,6230.0,28.0,0.0,60.0,1.0,1.0,False,6354
41.0,1.0,21.0,2.0,530.0,28.0,7.0,40.0,2.0,2.0,False,12104
39.0,3.0,20.0,1.0,3323.0,28.0,0.0,40.0,2.0,1.0,False,10549
64.0,2.0,20.0,1.0,2360.0,139.0,1.0,16.0,1.0,1.0,True,12744
50.0,1.0,21.0,1.0,910.0,28.0,0.0,45.0,1.0,1.0,True,11073
71.0,1.0,19.0,1.0,9600.0,29.0,0.0,45.0,1.0,2.0,True,9907
19.0,4.0,19.0,2.0,4640.0,28.0,17.0,25.0,2.0,2.0,False,120
41.0,4.0,23.0,2.0,2320.0,29.0,0.0,40.0,2.0,2.0,False,5236
27.0,1.0,19.0,1.0,5860.0,28.0,0.0,40.0,2.0,1.0,False,9303
75.0,3.0,21.0,1.0,3870.0,28.0,0.0,40.0,1.0,1.0,False,2785
34.0,4.0,21.0,2.0,360.0,28.0,0.0,36.0,1.0,1.0,False,3188
28.0,7.0,20.0,1.0,4510.0,28.0,0.0,50.0,2.0,1.0,False,6784
56.0,8.0,22.0,2.0,4251.0,28.0,0.0,30.0,2.0,1.0,False,9092
71.0,1.0,19.0,2.0,340.0,28.0,0.0,40.0,2.0,1.0,False,966
35.0,1.0,21.0,1.0,4760.0,28.0,0.0,40.0,2.0,1.0,True,5039
62.0,6.0,13.0,1.0,205.0,20.0,0.0,40.0,1.0,1.0,True,3545
58.0,1.0,24.0,1.0,1720.0,22.0,0.0,40.0,1.0,5.0,False,906
63.0,1.0,16.0,2.0,7750.0,28.0,5.0,40.0,1.0,2.0,False,4614
50.0,6.0,21.0,1.0,2360.0,28.0,1.0,40.0,2.0,1.0,False,6651
65.0,1.0,13.0,1.0,8740.0,39.0,0.0,20.0,1.0,2.0,False,5509
36.0,1.0,22.0,2.0,4850.0,38.0,0.0,60.0,1.0,1.0,True,1066
38.0,1.0,16.0,2.0,9620.0,17.0,0.0,40.0,2.0,2.0,False,9919
31.0,1.0,21.0,1.0,9645.0,28.0,0.0,40.0,2.0,1.0,True,12956
64.0,1.0,19.0,1.0,4760.0,28.0,0.0,40.0,1.0,1.0,False,5944
65.0,1.0,16.0,2.0,5940.0,38.0,0.0,40.0,2.0,1.0,False,741
68.0,2.0,24.0,2.0,2205.0,24.0,13.0,75.0,1.0,1.0,True,1000
41.0,1.0,17.0,2.0,4020.0,26.0,0.0,40.0,1.0,2.0,False,8955
34.0,1.0,21.0,1.0,9030.0,6.0,0.0,84.0,1.0,1.0,True,1355
34.0,1.0,20.0,1.0,3255.0,28.0,0.0,35.0,2.0,1.0,False,12089
54.0,1.0,11.0,1.0,6355.0,28.0,1.0,50.0,1.0,1.0,True,5348
52.0,1.0,16.0,1.0,6050.0,28.0,1.0,45.0,2.0,2.0,False,9623
60.0,1.0,19.0,2.0,4710.0,28.0,0.0,3.0,2.0,1.0,False,7812
23.0,4.0,19.0,2.0,5860.0,13.0,12.0,20.0,1.0,1.0,False,6226
47.0,1.0,18.0,1.0,800.0,28.0,0.0,37.0,2.0,1.0,True,5955
50.0,4.0,21.0,2.0,3255.0,28.0,0.0,36.0,2.0,1.0,True,7522
23.0,1.0,16.0,2.0,7330.0,28.0,16.0,40.0,1.0,2.0,False,321
76.0,1.0,18.0,1.0,2360.0,22.0,0.0,25.0,1.0,1.0,True,5784
63.0,1.0,19.0,1.0,10.0,54.0,0.0,45.0,1.0,1.0,True,483
27.0,1.0,16.0,2.0,9150.0,55.0,0.0,38.0,2.0,2.0,False,8363
66.0,1.0,20.0,1.0,705.0,11.0,0.0,40.0,1.0,1.0,True,10333
59.0,4.0,22.0,1.0,230.0,22.0,1.0,40.0,1.0,2.0,True,12363
24.0,1.0,23.0,1.0,4110.0,12.0,9.0,40.0,2.0,5.0,False,5054
17.0,6.0,13.0,2.0,9620.0,28.0,7.0,8.0,1.0,5.0,False,9985
38.0,1.0,14.0,1.0,8450.0,28.0,0.0,40.0,1.0,2.0,False,6323
65.0,1.0,19.0,1.0,440.0,37.0,0.0,45.0,1.0,1.0,True,9392
66.0,6.0,19.0,1.0,205.0,28.0,0.0,40.0,1.0,1.0,True,11540
19.0,1.0,16.0,2.0,4720.0,28.0,2.0,32.0,2.0,2.0,False,9798
56.0,1.0,16.0,2.0,5350.0,28.0,13.0,40.0,2.0,1.0,False,7738
35.0,1.0,19.0,2.0,8225.0,28.0,2.0,40.0,2.0,2.0,False,11243
65.0,4.0,21.0,1.0,2310.0,17.0,1.0,12.0,2.0,1.0,False,3927
35.0,1.0,21.0,2.0,140.0,28.0,0.0,60.0,2.0,1.0,True,8224
63.0,2.0,23.0,1.0,3090.0,315.0,0.0,40.0,1.0,1.0,True,4203
34.0,1.0,19.0,2.0,4720.0,28.0,0.0,35.0,2.0,1.0,False,12502
37.0,1.0,22.0,2.0,3255.0,47.0,0.0,60.0,2.0,2.0,False,997
20.0,1.0,14.0,2.0,9620.0,28.0,2.0,30.0,1.0,1.0,False,4301
31.0,1.0,21.0,2.0,4110.0,28.0,0.0,40.0,2.0,1.0,False,11940
32.0,1.0,15.0,1.0,4010.0,28.0,0.0,25.0,2.0,2.0,False,2248
32.0,1.0,16.0,1.0,9430.0,28.0,1.0,40.0,2.0,2.0,False,4513
21.0,1.0,19.0,2.0,9645.0,13.0,0.0,10.0,1.0,1.0,False,11826
51.0,1.0,16.0,2.0,410.0,55.0,0.0,40.0,2.0,5.0,False,10084
51.0,1.0,21.0,2.0,120.0,28.0,0.0,40.0,2.0,1.0,True,8718
54.0,1.0,21.0,1.0,4400.0,217.0,0.0,70.0,1.0,3.0,True,6489
25.0,1.0,12.0,2.0,4760.0,28.0,15.0,40.0,2.0,1.0,False,1880
50.0,1.0,19.0,1.0,120.0,22.0,1.0,60.0,1.0,1.0,True,6280
45.0,1.0,19.0,2.0,750.0,28.0,0.0,55.0,2.0,1.0,False,8635
54.0,1.0,22.0,2.0,8530.0,28.0,12.0,40.0,1.0,1.0,False,9349
58.0,2.0,19.0,1.0,5740.0,28.0,0.0,35.0,2.0,1.0,False,2400
23.0,3.0,22.0,2.0,6660.0,28.0,5.0,40.0,1.0,1.0,False,7510
27.0,1.0,20.0,2.0,9620.0,47.0,0.0,40.0,1.0,1.0,False,9554
85.0,1.0,21.0,2.0,5400.0,28.0,0.0,8.0,2.0,1.0,False,2210
47.0,1.0,21.0,1.0,5610.0,28.0,1.0,40.0,1.0,1.0,False,12147
64.0,1.0,21.0,1.0,9630.0,28.0,1.0,45.0,1.0,1.0,True,11746
65.0,3.0,16.0,1.0,9121.0,17.0,0.0,20.0,1.0,2.0,False,10686
35.0,1.0,20.0,2.0,4465.0,22.0,0.0,40.0,2.0,1.0,False,9184
67.0,7.0,24.0,1.0,2100.0,28.0,0.0,38.0,1.0,1.0,True,11462
40.0,4.0,22.0,1.0,2330.0,12.0,0.0,50.0,2.0,1.0,True,8976
58.0,1.0,19.0,2.0,3515.0,6.0,0.0,80.0,2.0,4.0,False,6898
43.0,4.0,17.0,2.0,4020.0,17.0,0.0,35.0,2.0,2.0,False,1605
26.0,1.0,20.0,2.0,9645.0,47.0,2.0,35.0,1.0,2.0,False,2529
62.0,2.0,22.0,1.0,2310.0,48.0,0.0,60.0,2.0,1.0,True,10555
61.0,4.0,22.0,2.0,2205.0,28.0,0.0,11.0,2.0,2.0,False,13117
35.0,1.0,20.0,1.0,5740.0,28.0,0.0,40.0,2.0,1.0,False,3373
53.0,2.0,20.0,1.0,5740.0,5.0,0.0,40.0,2.0,1.0,False,8202
72.0,2.0,16.0,1.0,5740.0,28.0,1.0,20.0,2.0,1.0,False,8776
70.0,1.0,19.0,2.0,5740.0,18.0,0.0,15.0,2.0,1.0,False,8124
60.0,3.0,20.0,2.0,2545.0,28.0,0.0,40.0,2.0,2.0,False,9358
57.0,1.0,19.0,1.0,5610.0,28.0,1.0,38.0,2.0,1.0,False,8522
42.0,1.0,14.0,2.0,4220.0,28.0,16.0,40.0,1.0,2.0,False,419
39.0,1.0,24.0,1.0,2205.0,53.0,1.0,40.0,1.0,1.0,True,2746
50.0,4.0,16.0,1.0,5740.0,28.0,1.0,40.0,2.0,5.0,False,7450
33.0,1.0,21.0,1.0,2360.0,42.0,0.0,45.0,2.0,1.0,True,574
36.0,1.0,21.0,1.0,1400.0,28.0,1.0,45.0,1.0,1.0,True,5813
17.0,1.0,14.0,2.0,4020.0,28.0,4.0,15.0,1.0,1.0,False,11481
67.0,3.0,1.0,2.0,4655.0,28.0,15.0,35.0,2.0,2.0,False,10142
42.0,3.0,22.0,1.0,1825.0,28.0,0.0,40.0,2.0,2.0,False,1525
40.0,4.0,17.0,1.0,2545.0,28.0,1.0,40.0,2.0,1.0,False,11686
57.0,1.0,22.0,1.0,300.0,1.0,0.0,50.0,1.0,1.0,True,8832
58.0,1.0,18.0,1.0,8740.0,28.0,0.0,40.0,2.0,1.0,False,11545
30.0,1.0,23.0,1.0,3090.0,28.0,10.0,78.0,1.0,1.0,False,11777
27.0,1.0,18.0,1.0,9005.0,28.0,10.0,85.0,1.0,2.0,False,10747
55.0,6.0,19.0,1.0,4600.0,28.0,1.0,50.0,2.0,2.0,False,12480
43.0,1.0,15.0,1.0,9130.0,28.0,0.0,12.0,1.0,1.0,False,1439
47.0,1.0,21.0,1.0,2360.0,28.0,0.0,40.0,2.0,1.0,False,8700
62.0,3.0,16.0,2.0,4120.0,28.0,0.0,37.0,2.0,1.0,False,2022
53.0,5.0,21.0,1.0,800.0,5.0,1.0,40.0,2.0,2.0,False,8427
61.0,4.0,21.0,1.0,2310.0,28.0,1.0,50.0,2.0,1.0,True,10205
48.0,1.0,20.0,2.0,3255.0,28.0,0.0,45.0,2.0,1.0,True,6620
46.0,1.0,19.0,1.0,5120.0,28.0,0.0,40.0,2.0,1.0,False,1337
27.0,1.0,21.0,2.0,5240.0,28.0,2.0,25.0,2.0,2.0,False,7297
60.0,6.0,22.0,2.0,710.0,48.0,0.0,15.0,2.0,1.0,False,3189
26.0,2.0,23.0,2.0,3090.0,49.0,0.0,80.0,2.0,3.0,False,1132
84.0,1.0,18.0,2.0,3646.0,5.0,0.0,40.0,2.0,1.0,False,2430
30.0,4.0,22.0,2.0,2310.0,28.0,0.0,40.0,2.0,1.0,False,12584
63.0,1.0,19.0,2.0,910.0,28.0,0.0,40.0,2.0,1.0,False,5600
26.0,1.0,18.0,2.0,2300.0,28.0,0.0,40.0,2.0,1.0,False,7417
26.0,2.0,21.0,1.0,1410.0,47.0,0.0,50.0,1.0,1.0,True,7594
25.0,1.0,19.0,2.0,1306.0,22.0,17.0,20.0,1.0,1.0,False,84
50.0,6.0,15.0,1.0,6410.0,28.0,1.0,30.0,1.0,2.0,False,2040
49.0,1.0,21.0,1.0,3150.0,22.0,1.0,40.0,1.0,2.0,True,8924
59.0,4.0,21.0,1.0,3255.0,28.0,0.0,40.0,2.0,1.0,False,9243
47.0,4.0,10.0,2.0,6410.0,28.0,16.0,40.0,1.0,1.0,False,106
70.0,1.0,19.0,1.0,3545.0,39.0,1.0,12.0,2.0,1.0,False,9345
65.0,7.0,16.0,2.0,4920.0,22.0,0.0,40.0,2.0,1.0,False,7012
37.0,1.0,20.0,1.0,7700.0,28.0,1.0,40.0,2.0,2.0,False,5941
47.0,1.0,21.0,1.0,4020.0,22.0,0.0,32.0,1.0,4.0,False,6439
35.0,1.0,17.0,2.0,6360.0,17.0,13.0,30.0,1.0,1.0,False,11984
29.0,1.0,21.0,2.0,5860.0,28.0,2.0,80.0,1.0,2.0,True,3630
37.0,1.0,19.0,1.0,7140.0,36.0,0.0,40.0,1.0,1.0,True,4725
28.0,1.0,19.0,2.0,9600.0,28.0,2.0,38.0,1.0,2.0,False,4917
44.0,2.0,18.0,1.0,2310.0,28.0,1.0,20.0,1.0,1.0,False,12188
44.0,1.0,21.0,2.0,8740.0,28.0,0.0,40.0,2.0,2.0,False,3300
32.0,1.0,21.0,2.0,4700.0,28.0,2.0,50.0,2.0,2.0,False,5486
23.0,5.0,21.0,1.0,9030.0,13.0,0.0,50.0,1.0,5.0,True,8211
48.0,1.0,16.0,1.0,1050.0,28.0,1.0,40.0,1.0,1.0,True,880
34.0,1.0,21.0,2.0,3255.0,28.0,0.0,82.0,2.0,1.0,False,1206
25.0,3.0,21.0,1.0,3255.0,28.0,0.0,40.0,2.0,2.0,False,7996
69.0,3.0,19.0,1.0,3725.0,28.0,0.0,40.0,1.0,1.0,True,5965
40.0,1.0,19.0,2.0,6355.0,28.0,2.0,40.0,1.0,1.0,False,7891
40.0,1.0,16.0,2.0,4720.0,28.0,2.0,30.0,2.0,1.0,False,10847
29.0,1.0,21.0,1.0,440.0,28.0,1.0,40.0,1.0,1.0,True,6184
20.0,1.0,17.0,2.0,4255.0,28.0,2.0,40.0,1.0,1.0,False,8067
25.0,1.0,21.0,1.0,150.0,28.0,0.0,40.0,2.0,1.0,False,1274
46.0,1.0,21.0,2.0,3255.0,39.0,0.0,45.0,1.0,1.0,True,10148
20.0,1.0,17.0,2.0,3255.0,28.0,2.0,36.0,2.0,1.0,False,3801
59.0,7.0,21.0,2.0,710.0,28.0,0.0,40.0,2.0,1.0,True,10832
60.0,2.0,24.0,1.0,2205.0,39.0,1.0,50.0,1.0,1.0,False,4877
21.0,1.0,17.0,1.0,7750.0,28.0,9.0,40.0,2.0,1.0,False,2560
26.0,1.0,16.0,2.0,4700.0,28.0,0.0,40.0,2.0,1.0,False,8468
38.0,1.0,21.0,1.0,4850.0,28.0,0.0,40.0,1.0,1.0,True,3424
62.0,2.0,1.0,2.0,4130.0,28.0,0.0,35.0,2.0,1.0,False,7566
55.0,1.0,16.0,2.0,630.0,47.0,0.0,40.0,2.0,1.0,False,12797
71.0,1.0,21.0,1.0,5400.0,28.0,1.0,8.0,2.0,1.0,False,1661
40.0,6.0,20.0,2.0,440.0,28.0,0.0,50.0,1.0,1.0,False,7378
45.0,1.0,20.0,2.0,8760.0,28.0,0.0,40.0,2.0,1.0,False,8014
46.0,6.0,19.0,2.0,205.0,28.0,0.0,25.0,2.0,2.0,False,8144
23.0,2.0,16.0,2.0,4020.0,28.0,2.0,36.0,2.0,2.0,False,7585
48.0,4.0,23.0,1.0,440.0,28.0,0.0,40.0,2.0,1.0,True,9454
37.0,1.0,21.0,2.0,4760.0,28.0,12.0,40.0,2.0,2.0,False,7822
26.0,1.0,21.0,2.0,7330.0,28.0,2.0,48.0,1.0,2.0,False,10611
23.0,1.0,17.0,2.0,4020.0,28.0,11.0,29.0,1.0,1.0,False,2978
32.0,4.0,21.0,1.0,2205.0,28.0,0.0,40.0,2.0,1.0,False,616
43.0,1.0,20.0,1.0,7855.0,47.0,0.0,40.0,1.0,1.0,True,12999
57.0,4.0,22.0,1.0,2722.0,41.0,1.0,50.0,1.0,1.0,True,6065
34.0,2.0,21.0,2.0,2016.0,28.0,0.0,40.0,2.0,2.0,False,3732
45.0,4.0,23.0,1.0,2545.0,28.0,0.0,40.0,2.0,1.0,True,13135
18.0,1.0,18.0,2.0,4600.0,28.0,2.0,20.0,2.0,1.0,False,9559
62.0,6.0,17.0,1.0,4760.0,22.0,0.0,40.0,2.0,1.0,False,1007
33.0,1.0,24.0,2.0,3250.0,28.0,0.0,40.0,1.0,1.0,True,11273
50.0,1.0,20.0,2.0,7020.0,28.0,0.0,50.0,1.0,1.0,True,1528
62.0,3.0,19.0,1.0,4220.0,28.0,1.0,40.0,1.0,1.0,False,8933
51.0,7.0,18.0,1.0,9130.0,1.0,0.0,60.0,1.0,1.0,False,10772
65.0,1.0,19.0,1.0,5410.0,28.0,1.0,45.0,1.0,1.0,False,8040
33.0,4.0,16.0,1.0,6660.0,28.0,0.0,40.0,1.0,1.0,False,3345
20.0,1.0,16.0,2.0,9620.0,28.0,2.0,20.0,1.0,2.0,False,11141
63.0,1.0,16.0,1.0,4000.0,1.0,1.0,40.0,2.0,2.0,False,5526
21.0,1.0,18.0,2.0,4055.0,22.0,2.0,32.0,2.0,1.0,False,2805
41.0,1.0,11.0,1.0,4350.0,28.0,1.0,10.0,2.0,1.0,False,10781
25.0,4.0,21.0,2.0,5250.0,28.0,2.0,40.0,1.0,1.0,False,1536
44.0,1.0,18.0,1.0,3645.0,28.0,0.0,40.0,2.0,1.0,False,10964
49.0,7.0,16.0,1.0,136.0,22.0,0.0,40.0,1.0,1.0,True,11235
38.0,4.0,21.0,1.0,2310.0,47.0,0.0,48.0,1.0,1.0,True,12475
46.0,1.0,19.0,2.0,3603.0,18.0,2.0,80.0,2.0,2.0,False,2091
57.0,1.0,16.0,1.0,9130.0,28.0,0.0,45.0,1.0,2.0,False,5395
45.0,1.0,16.0,1.0,8810.0,28.0,1.0,40.0,1.0,2.0,False,9975
44.0,1.0,16.0,1.0,7750.0,17.0,1.0,32.0,1.0,2.0,False,7537
52.0,1.0,20.0,1.0,6355.0,47.0,1.0,45.0,1.0,2.0,True,5670
33.0,1.0,19.0,1.0,3500.0,28.0,0.0,32.0,2.0,2.0,True,8642
22.0,1.0,19.0,2.0,4640.0,28.0,17.0,20.0,2.0,5.0,False,232
39.0,1.0,20.0,1.0,350.0,28.0,1.0,40.0,1.0,2.0,True,804
29.0,1.0,20.0,1.0,4760.0,12.0,1.0,25.0,2.0,1.0,False,730
63.0,1.0,18.0,2.0,3603.0,28.0,0.0,36.0,2.0,2.0,False,8117
18.0,1.0,16.0,2.0,4110.0,28.0,2.0,12.0,2.0,1.0,False,8181
50.0,7.0,19.0,1.0,440.0,12.0,1.0,40.0,1.0,1.0,True,3176
28.0,1.0,21.0,2.0,4720.0,28.0,0.0,38.0,2.0,2.0,False,2879
38.0,1.0,17.0,2.0,9130.0,28.0,13.0,70.0,1.0,2.0,True,8541
23.0,1.0,16.0,2.0,4720.0,48.0,15.0,12.0,2.0,5.0,False,1073
36.0,4.0,21.0,2.0,2015.0,28.0,0.0,60.0,2.0,1.0,False,4889
39.0,1.0,16.0,2.0,8500.0,28.0,13.0,40.0,1.0,1.0,False,10193
34.0,3.0,21.0,1.0,2015.0,28.0,0.0,40.0,2.0,2.0,False,1158
22.0,1.0,14.0,1.0,7340.0,28.0,1.0,40.0,1.0,1.0,False,3106
52.0,1.0,19.0,1.0,5000.0,28.0,0.0,40.0,2.0,1.0,False,11252
